model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-ECTMmean class avg,rew2.2,0.7822837328718839,0.6663903284671533,0.7081020833333332,0.6659009532493368,0.6883873509549951,0.6635756051061009,0.7803112697095437,0.8004728426572151,0.8119364579007289
confidnet,do1,MCD-ECTMmeanOC,rew2.2,0.7824144377419192,0.6678853599867285,0.7036651726427623,0.6594461289787799,0.6825655881748249,0.6714587201591512,0.7905306970954358,0.7991789165069245,0.8071453975185934
devries,do1,MCD-KPCA RecError class avg,rew2.2,0.2428818999162803,0.3387127557866488,0.273746483590087,0.3523894353217158,0.3282198390140206,0.3649749538513174,0.2409123764863507,0.3233641449696693,0.3177512414962953
devries,do1,MCD-PCA RecError class avg,rew2.2,0.3327865001730045,0.3558865649111036,0.3124824012056262,0.3877909098525469,0.4058632541797859,0.3796794512502097,0.2509371378328588,0.5420368189850509,0.4412956676806708
devries,do1,MCD-pNML global,rew2.2,0.4429833094494342,0.4539049312311305,0.6725786503683858,0.7438500837801608,0.7361061194248641,0.4777366756167142,0.5569648048903031,0.6598240963740957,0.6246975722600371
devries,do1,MCD-pNML class avg,rew2.2,0.453077590107529,0.4653941462596443,0.7170465589417281,0.7784351960455764,0.7864637739396043,0.4511536583319349,0.5715874560375146,0.6834996680727556,0.7050086209508936
devries,do1,MCD-EMaha class avg,rew2.2,0.4965091536630985,0.5063079000335458,0.3327309192900201,0.3705245894772118,0.3754462239669317,0.5022561167981204,0.3310001004856807,0.5395483889356002,0.7319066422564222
devries,do1,MCD-Residual,rew2.2,0.6472549369803815,0.5818968383092922,0.6813977478231749,0.6866298424932975,0.7334206125185403,0.6345168065111596,0.7308254982415006,0.8087373760765368,0.8836542630074561
devries,do1,MCD-EpNML class avg,rew2.2,0.659251643542939,0.6170813653136531,0.6388225217682519,0.6527293565683646,0.679381374352115,0.547475255915422,0.4275251130463909,0.7097906364452551,0.696943784587006
devries,do1,MCD-Maha,rew2.2,0.6695758092498136,0.5906485239852399,0.690865564300067,0.6884375586461126,0.7406228219426877,0.6464115371706662,0.730492296097806,0.8246646436324597,0.8972458696070966
devries,do1,MCD-EResidual,rew2.2,0.6716447746888339,0.6081164206642067,0.6717909494306765,0.6704045325067025,0.7046356131484528,0.634167805000839,0.6836148467593368,0.7763782551433878,0.8955346570446044
