model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,CTMmean class avg,rew2.2,1,0.5774171551068624,0.7416014697414038,0.7283048497265643,0.7242993109937087,0.7139654372629358,0.7340111100696733,0.711734862198333,0.6844699202161847,0.7943968858405096
devries,do0,CTMmean global,rew2.2,1,0.6432086825370789,0.7787648811780181,0.7782682306563654,0.7774162256900305,0.7621467222230619,0.776119259157686,0.7601809829457735,0.7285924433537249,0.8323652285104948
devries,do1,CTM global,rew2.2,1,0.7592519223690033,0.4045166124281877,0.4029415575130097,0.3945986978496164,0.3899407811281157,0.4069355888529978,0.4194356641751569,0.3744998585932635,0.4954590667664139
devries,do1,CTM class pred,rew2.2,1,0.7597669959068298,0.4072538094625946,0.3979483599850908,0.3963733778666369,0.3930770965606676,0.4052509377371117,0.4130792552429908,0.378548970739735,0.4940706658734498
devries,do1,CTM,rew2.2,1,0.7673131674528122,0.404684010837966,0.3941903433259014,0.3913733248440724,0.3873497654833763,0.3980793584456535,0.4064531126977028,0.373278664354093,0.4963878237366548
devries,do1,ViM,rew2.2,1,0.9251697789067808,0.7191163753641063,0.9251697789067808,0.8827201525370281,0.8730559349060059,0.6667873167222547,0.8454807853698731,0.8436729621887208,0.8824935754140218
devries,do0,ViM,rew2.2,1,0.9262261635217912,0.7378042936325073,0.9262261635217912,0.9016355752944946,0.9015849709510804,0.784797545841762,0.9014748692512512,0.901113438606262,0.8555471556527274
devries,do1,pNML,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,pNML class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,pNML class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,pNML global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PE,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PE class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PE class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PE class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PE global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,REN,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,REN class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590193764647616,0.4590158145597648,0.487391579068298,0.4590456611123134,0.4590456611123134,0.6007079646017699,0.2458208998464524
devries,do1,REN class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GE,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GEN,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GEN class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GEN class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GEN class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GEN global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GE class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GE class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GE class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,GE global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCA RecError class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCA RecError class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCA RecError global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCE,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCE class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCE class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCE class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCE global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,KPCA RecError class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,KPCA RecError class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,KPCA RecError class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,KPCA RecError global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,Maha,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,Maha class avg,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,Maha class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,Maha global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,PCA RecError class,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,REN class pred,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,REN global,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do1,Residual,rew2.2,1,0.9427777777777778,0.4590208276981336,0.4590208276981336,0.4590208276981336,0.4873635841470419,0.4590208276981336,0.4590208276981336,0.6007079646017699,0.2458208998464524
devries,do0,GE,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GEN,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GEN class,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GEN class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GEN class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,pNML,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,pNML class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,pNML class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,pNML global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,Maha,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,Maha global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,Residual,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,KPCA RecError class,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,KPCA RecError global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,KPCA RecError class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,KPCA RecError class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCE class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCE class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,Maha class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GEN global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GE class,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GE class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GE class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,GE global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCA RecError class,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCA RecError class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCA RecError class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,Maha class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCA RecError global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCE global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCE class,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PCE,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PE class,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PE class avg,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PE class pred,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PE,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,PE global,rew2.2,1,0.9481111111111112,0.4604219500350726,0.4604219500350726,0.4604219500350726,0.4887730553327987,0.4604219500350726,0.4604219500350726,0.6020602554152261,0.2468682192969767
devries,do0,REN class pred,rew2.2,1,0.948180875649317,0.9992851878211514,1.0,0.9798405020949104,0.9838134791571356,0.8064369953142569,1.0,0.903497898472756,0.903497898472756
devries,do0,REN class,rew2.2,1,0.9481888040013376,0.9736430796196852,1.0,1.0,1.0,0.6963914468628609,1.0,0.7387061183896328,0.7387061183896328
devries,do0,REN global,rew2.2,1,0.94819772465726,0.8032467507109626,1.0,1.0,1.0,0.5569785481282153,0.8339151612924562,0.6020844751740679,0.4283930147481634
devries,do0,REN,rew2.2,1,0.9482002792682468,0.6541093850609796,1.0,0.983307467385686,1.0,0.4606804975206252,0.7412170167929645,0.8509296853071464,0.830497748587744
devries,do0,REN class avg,rew2.2,1,0.9482036737179548,0.8232074368853145,1.0,0.8805539710213739,0.9978302063655172,0.4606330197346067,0.6504631280677795,0.8742337935308953,0.8742337935308953
dg,do0,NNGuide global,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,NNGuide class pred,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,NNGuide,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,NeCo,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.9344563484191896,0.9339654445648192,0.5375751118649208,0.537576604666165,0.8730183839797974,0.7516313449211758
dg,do0,NNGuide class avg,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,GradNorm global,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,MLS,rew3,1,0.0442222222222222,0.8546671867370605,0.926862609386444,0.9232219606637956,0.9351545827729362,0.9258145391941072,0.9195065895716348,0.9435102343559264,0.7516313449211758
dg,do0,GradNorm,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,Energy class,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,Energy class avg,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,Energy class pred,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,Energy,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,MLS global,rew3,1,0.0442222222222222,0.8660357594490051,0.9306370735168455,0.9187979698181152,0.9065234661102296,0.915812075138092,0.9316460564732552,0.9463068246841432,0.7516313449211758
dg,do0,MLS class pred,rew3,1,0.0442222222222222,0.8198901414871216,0.9357373515764872,0.9255281239748,0.9219019412994384,0.925707533955574,0.9285710785124036,0.8310644328594208,0.7516313449211758
dg,do0,MLS class avg,rew3,1,0.0442222222222222,0.8893542289733887,0.9236018061637878,0.9218976348638536,0.9285754263401031,0.9021183252334596,0.9341657559076944,0.911008596420288,0.9459296464920044
dg,do0,MLS class,rew3,1,0.0442222222222222,0.8396306037902832,0.943189799785614,0.9403253197669984,0.925684358392443,0.9360721111297609,0.9182568192481996,0.8715015053749084,0.7516313449211758
dg,do0,GradNorm class pred,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,GradNorm class avg,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,Energy global,rew3,1,0.0442222222222222,0.537576604666165,0.537576604666165,0.537576604666165,0.5092143549951503,0.537576604666165,0.537576604666165,0.3960117960960539,0.7516313449211758
dg,do0,Confidence,rew10,1,0.0473694327606095,0.5369614893188384,0.5360470699089217,0.5357732352866367,0.5075535125444876,0.5366649749462618,0.5361530500101541,0.3955752757634184,0.7503948387855203
dg,do0,NeCo,rew10,1,0.0477777777777778,0.5385029617662898,0.9147331714630128,0.824120283126831,0.8260645866394043,0.5385029617662898,0.949300229549408,0.3969035890218156,0.7523264551182013
dg,do0,GradNorm,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,NNGuide global,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,GradNorm global,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,GradNorm class avg,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,MLS,rew10,1,0.0477777777777778,0.5385029617662898,0.8324345052242279,0.9168131351470948,0.9364666640758514,0.5385029617662898,0.9250638484954834,0.3969035890218156,0.7523264551182013
dg,do0,GradNorm class pred,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,MLS class,rew10,1,0.0477777777777778,0.5385029617662898,0.9362552165985109,0.9375489950180054,0.940213680267334,0.5385029617662898,0.7901223301887512,0.3969035890218156,0.7523264551182013
dg,do0,MLS class avg,rew10,1,0.0477777777777778,0.5385004083347629,0.8867253661155701,0.8967917561531067,0.9209297597408296,0.8954248428344727,0.919763684272766,0.3969035890218156,0.7523264551182013
dg,do0,MLS global,rew10,1,0.0477777777777778,0.5385029617662898,0.8323691487312317,0.9146862626075744,0.9372571706771852,0.5385029617662898,0.9216728806495668,0.3969035890218156,0.7523264551182013
dg,do0,MLS class pred,rew10,1,0.0477777777777778,0.5385020186102512,0.916579395532608,0.909583568572998,0.9295410712560018,0.5385029617662898,0.7607091665267944,0.3969035890218156,0.7523264551182013
dg,do0,Energy,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,Energy global,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,Energy class,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,Energy class avg,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,Energy class pred,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,NNGuide class avg,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,NNGuide,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,NNGuide class pred,rew10,1,0.0477777777777778,0.5385029617662898,0.5385029617662898,0.5385029617662898,0.5101457559302658,0.5385029617662898,0.5385029617662898,0.3969035890218156,0.7523264551182013
dg,do0,Confidence,rew6,1,0.0481780157619051,0.5368608951427315,0.5357344456208881,0.5354714882025725,0.5072638903725186,0.5364419068611718,0.5358771559506472,0.3955624322163658,0.7501884670697134
dg,do0,Energy class avg,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,Energy class pred,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,Energy,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,Energy class,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,MLS global,rew6,1,0.0486666666666666,0.7520579099655151,0.8589374224344889,0.9249231517314912,0.8438403606414795,0.7555486559867859,0.9366228580474854,0.8697032332420349,0.7525004336012026
dg,do0,Energy global,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,GradNorm,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,GradNorm class avg,rew6,1,0.0486666666666666,0.5387350501023597,0.5387350501023597,0.5387350501023597,0.5103791387888146,0.5387350501023597,0.5387350501023597,0.3971271651880017,0.7525004336012026
dg,do0,MLS class,rew6,1,0.0486666666666666,0.8646225929260254,0.9151603877544404,0.9084259271621704,0.8991575837135315,0.8295957446098328,0.9427325129508972,0.8814973831176758,0.7525004336012026
