model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,GEN class avg,rew10,104.01079629930284,229.36453432274905,229.36453432274905,221.88515250096896,205.86759353855504,230.3655101489817,226.60397417974403,166.55675150943256,353.8350499675536
dg,do0,MLS class pred,rew15,104.02008640316812,231.1532153571985,231.1532153571985,224.6424287247818,208.01057598425328,227.3731454867396,229.6351432056489,164.87119509712863,360.40899426252446
dg,do0,MLS class,rew15,104.02157404155554,231.155055754323,231.155055754323,224.6480105846698,208.0110554201808,227.3719050678364,229.64529900198292,164.87387444583996,360.411396238852
dg,do0,PCE class avg,rew10,104.1179691345072,229.57501828227743,229.57501828227743,222.19071733823205,206.1161926606271,230.4986889069005,227.0691603383177,166.5820448003521,353.9561999481419
dg,do0,CTM class avg,rew10,104.12847532047049,224.06391369822896,224.06391369822896,214.10427101904108,198.4408040072421,227.27155066505284,214.48883598051296,161.36754268557866,348.3321385733456
dg,do0,PCE class avg,rew20,104.14522227877106,237.6210888577373,237.6210888577373,225.33189555854855,210.07159622674533,233.58675192396325,230.883566628811,167.03883410394474,365.4243937529562
dg,do0,NNGuide class pred,rew10,104.27545680604896,223.28927955814825,223.28927955814825,216.33040073851924,199.80202334392916,227.18328810421588,216.08568559384105,162.27550526500144,349.68454718210216
dg,do0,NNGuide global,rew10,104.33235184645469,222.53494099560305,222.53494099560305,214.9240895535449,198.6563064922425,226.43202202640785,215.3315332703,160.3316727097901,348.54198946101457
dg,do0,MLS,rew20,104.33930249375568,231.5438898770794,231.5438898770794,218.68384201333768,202.61398488918996,229.38533507886868,226.06590780384607,164.66717836845052,359.1381772557147
dg,do0,MLS global,rew20,104.34466051013445,231.5468158767527,231.5468158767527,218.6934378719386,202.61540809731085,229.39286355964703,226.06567295644808,164.7145978104219,359.14711299544086
dg,do0,MLS class pred,rew20,104.40943214555593,231.7093580009178,231.7093580009178,218.95272614454748,202.8500041152914,229.52646426227412,226.4342452734532,164.90977161127807,359.23168164464954
dg,do0,MLS class,rew20,104.41195067359352,231.71809123850747,231.71809123850747,218.95749268649703,202.85654402655007,229.53037433861888,226.45107600819017,164.91702842256038,359.2384666411906
dg,do0,NNGuide,rew10,104.46971602392294,223.2258077029248,223.2258077029248,215.28405830770168,199.1062427089453,226.621135812502,215.96407413757683,161.06784272051203,349.1715805201071
dg,do0,Energy class pred,rew12,104.48096918157454,226.94427758504133,226.94427758504133,222.95991958253785,205.6092442813965,226.5858810510184,230.0822259598392,166.59775351250647,351.30168887929415
dg,do0,GE class pred,rew15,104.84562965444157,232.88192934156896,232.88192934156896,225.69718995424432,208.99436694728345,228.2413378979251,233.95196762207652,165.12383500165177,361.58727956989793
dg,do0,Energy,rew12,104.87897530131724,227.5433735720528,227.5433735720528,223.71566715996065,206.3537842505416,226.99725207138616,231.298766274766,167.22551783205893,351.70929391307897
dg,do0,Energy global,rew12,104.88100620409467,227.52897686638485,227.52897686638485,223.7208131615748,206.3550323156637,227.00246657448065,231.2952637528516,167.27370488250705,351.7174747294751
dg,do0,PE class avg,rew15,104.897839553098,238.92516258374087,238.92516258374087,232.94020105853372,215.41644066588552,230.4566278352196,240.41123616344905,166.8932271347781,365.06630246665753
dg,do0,GE class,rew15,104.94792592210594,233.45875933542533,233.45875933542533,226.68358231748505,209.78856172096005,228.62639492288895,234.3647260901965,165.59518416528462,362.2182127000424
dg,do0,Energy class,rew12,104.9535000008497,227.692246782835,227.692246782835,224.41414021018355,207.01545702078937,227.2469786569405,232.13960900545064,167.62782376221952,351.8329469278667
dg,do0,GE global,rew15,104.9682098885112,233.44231858911635,233.44231858911635,226.7110292723272,209.85697932948185,228.67231893342125,234.62673457409417,165.62851177868342,362.0747032943016
dg,do0,GE,rew15,104.9837407208777,233.43851243558385,233.43851243558385,226.70438671007932,209.8438897525697,228.67600786686532,234.6646827028161,165.60146307465533,362.0427384461013
dg,do0,REN class avg,rew20,105.28543213635648,236.22192599908703,236.22192599908703,222.8654495770117,207.59320517655897,232.2044805136638,228.45078609757567,166.78979850291643,365.91786446948095
dg,do0,GE class pred,rew20,105.5174691237448,233.42803475558333,233.42803475558333,219.86528511854405,203.66198845236104,230.55487401361543,230.84137647319696,165.4195444053888,360.7592872889037
dg,do0,Energy class pred,rew15,105.53896912174808,232.65521239815305,232.65521239815305,225.3998313935252,208.6705305848841,228.10168503960284,233.65534234914224,165.44158747112962,361.3794212900153
dg,do0,MLS,rew10,105.60481485194356,227.03903328629644,227.03903328629644,220.28673080824683,203.33417484501604,228.5862771123594,223.86457946834977,165.5016280793768,355.1500051891853
dg,do0,MLS global,rew10,105.61641362540912,227.02930618644555,227.02930618644555,220.30032050621335,203.34588768368707,228.58625868334715,223.87576403846649,165.54197368544257,355.1691174698892
dg,do0,GE class,rew20,105.6839383206712,234.29345074400564,234.29345074400564,220.59725833033372,204.27219751846928,231.01912737987084,231.47844421134965,165.9944500938407,361.4848547111385
dg,do0,MLS class pred,rew10,105.69962349055358,227.14572246898192,227.14572246898192,220.5509759297836,203.5728385844789,228.71030602904892,224.1497464729412,165.84013803018033,355.1839440889318
dg,do0,MLS class,rew10,105.70335188412233,227.15100771637697,227.15100771637697,220.5550288724616,203.5758151926608,228.71245940433624,224.1603332994401,165.84533134931925,355.1893385398717
dg,do0,REN class avg,rew10,105.71212963998308,228.06882202988797,228.06882202988797,220.07602779094992,205.2889483089138,230.10251777802367,222.35980379098137,167.46278877989465,353.00862002682686
dg,do1,MSR,rew20,105.71734574021686,221.23156176703952,221.23156176703952,220.07402206882855,205.0416009544313,231.6023768856315,215.224090210956,161.48529974140718,352.427550127216
dg,do1,MSR global,rew20,105.73203702022712,221.26552384221824,221.26552384221824,220.10717336403303,205.08775126986356,231.64535692003497,215.252691163876,161.5761032564464,352.4229366459965
dg,do0,GE,rew20,105.73686416963108,234.39802706359816,234.39802706359816,220.5738994729828,204.32355066317027,231.01732117809107,231.8099108497024,166.06044021025488,361.6618228267436
dg,do0,GE global,rew20,105.73955552244378,234.39839963168495,234.39839963168495,220.5791803132682,204.3205782496192,231.02371978961065,231.7983488096431,166.1057652058237,361.6732406961978
dg,do0,NeCo,rew20,105.80309259116216,231.4889309928969,231.4889309928969,224.71846820386244,208.36147510251408,230.27015337482052,233.59613314238035,165.48124093789937,358.8448685906703
dg,do1,MSR class,rew20,105.8650740618258,221.34855509079284,221.34855509079284,220.13079787031955,205.05724057812048,231.6555331280572,215.3372198915588,161.80524507652677,352.5389242576148
dg,do0,KPCA RecError global,rew12,105.9166790359749,221.87328378864132,221.87328378864132,214.3575518477949,199.21162568817195,225.58633028965883,214.35992844368155,166.00058937458397,343.7256521026421
dg,do0,Energy global,rew15,105.97831481811912,233.35760199329243,233.35760199329243,226.47804150736047,209.5758818944384,228.57628498931044,234.82897026762768,166.1910246017647,362.02461224805137
dg,do0,Energy,rew15,105.98399997998705,233.35156960855323,233.35156960855323,226.46985549411264,209.5620243099217,228.579129449869,234.86192841826343,166.16062763315057,361.9894549673895
dg,do1,GEN,rew20,106.0513086375714,220.5022957142783,220.5022957142783,218.5507717276212,203.70217264216305,231.0881597986661,215.7399371634256,163.30499733585646,351.85123801278587
dg,do1,GEN global,rew20,106.06169134459842,220.51521453747745,220.51521453747745,218.5725678580008,203.72632913856387,231.11107281585427,215.7027733191065,163.32079973641208,351.8497550013344
dg,do0,Energy class,rew15,106.07815431567482,233.897984905922,233.897984905922,227.26655174823156,210.2485467569775,228.8938660656813,236.1109050508176,166.58243787943078,362.6179191470631
dg,do0,Energy class pred,rew20,106.14385809145864,233.24963386309125,233.24963386309125,219.5088761148395,203.31138469280023,230.3755801009686,230.3813449183796,165.45414131288885,360.64179278272667
dg,do1,GEN class,rew20,106.27564197675302,220.85730476802408,220.85730476802408,218.49042183757427,203.8101129144947,231.56968894797055,217.16554139770372,164.95183596006925,351.74849725379227
dg,do1,MSR class pred,rew20,106.2923950386232,220.9599273178539,220.9599273178539,219.95803810653604,204.78876963085472,231.94033458848605,214.8321200047424,161.6924557278738,352.0428169726549
dg,do1,PCE,rew20,106.32890122238716,220.6916973146981,220.6916973146981,219.2588414977196,203.91409552415692,230.88353525328392,214.54470827004192,160.4764985076898,352.17737275420853
dg,do0,PE class avg,rew10,106.3392654663791,230.5305108628453,230.5305108628453,222.51773840195608,206.20118035944208,230.59345872579,229.15542592352747,167.21959708910126,355.40531960683927
dg,do1,PCE global,rew20,106.33985186228608,220.7254732100116,220.7254732100116,219.28955213620029,203.9574100507776,230.9219980231759,214.57180347152888,160.55940886549948,352.18076592434585
dg,do0,PE class avg,rew20,106.4026543681636,238.68718543990173,238.68718543990173,225.2453162434861,209.5258200792661,233.8883234911019,233.72241804778133,167.42344133710947,367.4357441003067
dg,do1,PCE class,rew20,106.43392596768778,220.84012519417143,220.84012519417143,219.3554451689975,203.97130720634868,230.9306974201303,214.67214254400864,160.80261149425107,352.3233684611054
dg,do1,GEN class pred,rew20,106.44232101649122,220.27853906539627,220.27853906539627,218.59750369645317,203.527678017744,231.38580977222145,214.85303501068745,162.8549821948905,351.61732661212443
dg,do0,Energy,rew20,106.6180555832446,234.34307011361471,234.34307011361471,220.19611596844632,203.95933283374256,230.88964522631983,231.69475468264815,166.31969193830108,361.665904972574
dg,do0,Energy global,rew20,106.6219073926946,234.3462977580097,234.3462977580097,220.204567774743,203.9599884604808,230.89606611580933,231.6845391833358,166.36675454908595,361.68041714440295
dg,do1,PCE class pred,rew20,106.66570371086306,220.65186531188263,220.65186531188263,219.36526975427944,203.9291957024004,231.20387900692367,214.44162657525104,160.69942496421757,351.98084240390585
dg,do0,Energy class,rew20,106.67747531843148,234.735143118032,234.735143118032,220.9488481587013,204.66529073735452,231.159327174872,232.7875875301121,166.7462072352336,361.9658915136695
dg,do0,GE class pred,rew10,106.70073461097004,228.74633438525825,228.74633438525825,221.61925343668725,204.5837941058787,229.4330540225436,228.02644603401825,166.33801837135383,356.4625861474583
dg,do0,GE class,rew10,106.82217901443558,229.40394226171207,229.40394226171207,222.60392323618788,205.2973894791725,229.7272787500492,228.65123303536515,166.80694371932557,356.961313787434
dg,do0,CTMmean class avg,rew12,106.82669134864408,228.25374587414512,228.25374587414512,220.83939289401584,203.79365339944945,233.59403304401576,216.2250830941045,153.68628598757073,345.87197913538654
dg,do0,GE global,rew10,106.8368826907778,229.372022106679,229.372022106679,222.49071451911752,205.18553448057952,229.81926469765463,228.88685762369204,166.68917101494426,357.21768663346535
dg,do0,GE,rew10,106.84206792093433,229.39035050535475,229.39035050535475,222.4854088649737,205.1829474032436,229.8277758878035,228.89714973617535,166.6582001070669,357.21301394398506
dg,do0,Energy class pred,rew10,107.2276172773062,228.3338449757496,228.3338449757496,221.09381523306897,204.07736858910653,229.2746260664086,227.22026628289268,166.48311200019586,356.2745584935154
dg,do0,KPCA RecError global,rew15,107.28385188156084,232.44657246869343,232.44657246869343,220.5640629221947,204.86071370007488,228.16614470900248,217.9647079219577,171.257502484118,358.5104777112446
dg,do0,MLS class avg,rew12,107.55850003934516,232.01405084972563,232.01405084972563,228.61035392066867,210.4122950759497,227.5101532270133,236.4818721912912,169.99639847732678,354.2466813489549
dg,do0,Energy,rew10,107.61408025239508,229.0044550055808,229.0044550055808,221.88317102950091,204.6087163270013,229.67196192704023,228.24261641911815,166.99219794850632,357.02573244402697
dg,do0,Energy global,rew10,107.62030247747074,228.9879811712162,228.9879811712162,221.8896087622315,204.6135223111468,229.6684780341805,228.24045074061164,167.03231121153186,357.0343486134531
dg,do0,CTMmean class pred,rew10,107.7062593022088,231.0952505123294,231.0952505123294,226.0312452092301,212.13637029431573,235.4894604512954,220.61429630474825,164.92312357714155,349.4984204194302
dg,do0,CTMmean global,rew10,107.71970372671464,229.06483398918024,229.06483398918024,224.0122219979692,211.1478938745805,232.9254117098852,219.6421313534694,159.7616727801538,346.80735041281014
dg,do0,Energy class,rew10,107.73844444731851,229.29577721187184,229.29577721187184,222.5846860127636,205.2099209244459,230.01300662410375,229.31678507410336,167.47727013528404,357.22992602725964
dg,do0,NNGuide class avg,rew12,107.95490119626872,225.16458668105105,225.16458668105105,217.2219147907185,200.00851988135776,222.7949779946106,218.55520163231756,160.5028184922843,348.61164929840646
dg,do1,REN class,rew20,108.01482720242836,219.2934447462765,219.2934447462765,216.45729790641968,200.8999796797136,229.3184921220094,213.63572041425945,163.2242041045422,351.0626309171673
dg,do0,CTMmean,rew10,108.07901241932592,230.97520501055263,230.97520501055263,225.25252332743528,212.7569026973516,233.2256401859028,221.45066240743648,161.48216557346532,348.04118985440294
dg,do0,CTMmeanOC,rew10,108.10272227959246,231.01982445797643,231.01982445797643,226.07273696458907,213.63678869729983,232.96015260802372,222.18955878367717,161.99464144113583,348.24359675123986
dg,do1,fDBD class avg,rew20,108.15998766301264,218.6782639285165,218.6782639285165,213.60649484193985,198.4183062565008,227.401805092872,214.58470159461368,159.2199210119493,350.29130407580544
dg,do0,KPCA RecError global,rew20,108.18156791328757,228.96297819701235,228.96297819701235,215.19109830934403,200.64255761020715,230.6982446816528,212.3403467205934,166.47629716680646,352.1851377063214
dg,do1,REN class pred,rew20,108.2363703926199,219.6674618100252,219.6674618100252,217.083817347843,201.4850912855716,229.86087993298236,213.932518263028,163.01718382105642,351.26417484090763
dg,do0,GE class avg,rew12,108.2983827232302,234.6617625435034,234.6617625435034,230.73355327414785,212.5273198578604,228.6493244612504,240.5238572471885,170.85161535498088,357.58801737358044
dg,do1,REN,rew20,108.34635809164077,220.97416985503347,220.97416985503347,215.99434654314928,201.66457953914693,231.5295094813023,220.313816590791,181.476121261254,350.71835615569825
dg,do0,KPCA RecError global,rew10,108.36879630164508,225.357388686919,225.357388686919,215.12377175553328,199.71597579388916,228.54536876593983,215.08981694723715,164.56654925919463,351.83504082500764
dg,do1,REN global,rew20,108.63851847595409,221.52316809623787,221.52316809623787,216.1754706755613,202.04531599942672,232.15564417028963,221.771753035104,183.70680754988632,350.7774769867537
dg,do0,NNGuide class avg,rew15,108.67450005957411,225.8206082104309,225.8206082104309,215.8327588398999,199.97978473030423,225.9422506300129,218.0690188044191,158.20900348841352,352.9169938542504
dg,do0,NeCo,rew15,108.6911482072238,232.8924910862188,232.8924910862188,227.8714286526154,212.6330372622685,230.2916290636486,235.30980670336868,165.41709437826728,359.4403819492094
dg,do0,PCA RecError class pred,rew12,108.72396917212124,230.30488720449503,230.30488720449503,215.4235210806459,200.0779759682196,227.17971825760236,220.3810956480072,155.68126840046708,352.28824921474035
dg,do1,MSR,rew15,108.83001849180113,227.3811985524929,227.3811985524929,227.15494677381267,209.26068502629377,231.632695725785,215.5030476046932,162.99654690658437,351.934695479262
dg,do0,PCA RecError class pred,rew15,108.84417290335034,228.80856568154505,228.80856568154505,215.4997188923036,201.97226335854444,227.09638324658133,219.70632723109304,154.46629871163768,346.608447554682
dg,do1,MSR global,rew15,108.86604323201836,227.42515542117667,227.42515542117667,227.1949541058325,209.31671321688708,231.6893668728348,215.54220590692097,163.15674433564774,351.83950675391645
dg,do1,PE,rew20,109.00241977318606,220.88485500513363,220.88485500513363,219.2044111931216,203.19166442367705,230.24932987153736,214.321816203513,158.5167448512205,352.13257361624414
dg,do1,PE global,rew20,109.0158024542834,220.92623000426784,220.92623000426784,219.2427664038701,203.2379532017988,230.28485145563675,214.35105417608276,158.598017434653,352.1575200818445
dg,do1,fDBD global,rew20,109.07057410287234,224.0549325223737,224.0549325223737,218.5114030484699,203.73146357232145,229.91969513169565,220.06617275424665,162.60292372569253,355.01877577197786
dg,do0,MLS class avg,rew15,109.07909875876148,240.5397474183275,240.5397474183275,233.4838930125956,215.52852354742305,230.933187348252,245.79992102381385,168.0926095335367,366.81173783526646
dg,do1,PE class,rew20,109.10858028397746,221.19577956304315,221.19577956304315,219.52355118378767,203.4948615048097,230.36319587144664,214.5614287068351,158.956558022637,352.43269202512533
dg,do1,PE class pred,rew20,109.22092593276304,221.0934755847828,221.0934755847828,219.53136121058049,203.44917423846223,230.47140288194944,214.47306527030352,158.65126442701845,352.2440409807205
dg,do1,MSR class,rew15,109.2551419986218,227.3341494457492,227.3341494457492,227.01449872242247,209.04140620564968,231.63766490870296,215.9941683943287,163.5014941358017,352.22178625473003
dg,do1,fDBD,rew20,109.26773457729966,224.38161572255532,224.38161572255532,218.61174418586992,203.86691163493188,229.85213089066468,220.3259308231328,162.7358375084685,355.5370660147046
dg,do1,MSR class pred,rew15,109.4480926103594,227.36558764037824,227.36558764037824,227.3409914230745,209.29391755311448,231.88049726861976,215.2136988856971,163.6530387623978,352.17896345052327
dg,do1,GEN,rew15,109.44832714851428,226.75249300252497,226.75249300252497,226.03018450686363,207.92713207958425,230.98450045766688,214.67085529609747,162.382303868192,351.8167447047767
dg,do1,GEN global,rew15,109.47072225193632,226.77491251685169,226.77491251685169,226.05415227352623,207.9640069119133,231.0232883898932,214.6982981507448,162.57372864389225,351.71426162117444
dg,do1,PCE,rew15,109.4966358213763,226.8348632060576,226.8348632060576,226.05737768912687,207.966255754648,231.0227348847755,214.743062391056,162.23432841642105,351.93647054940794
dg,do1,PCE global,rew15,109.52632716362696,226.87535330473276,226.87535330473276,226.0876339092096,208.01076598025543,231.0665793688579,214.77733062043217,162.3838104996837,351.85980381626064
dg,do0,GE class avg,rew15,109.57630867589292,242.193068284982,242.193068284982,234.75905596421836,216.84859340167785,232.06962471950547,247.8377938071008,168.53733538801382,368.5566995121037
dg,do1,GEN class,rew15,109.7237221765091,226.09215778853772,226.09215778853772,225.7415391736482,207.59549896420867,230.95336195251045,215.73201283767608,163.98098257472836,351.3091476717664
dg,do0,CTMmean class,rew10,109.73916053203398,232.9410382012463,232.9410382012463,229.5117326637286,216.5345233105245,237.46680363461863,221.49584067410663,166.41410683526587,349.643518464564
dg,do1,fDBD class pred,rew20,109.80384571479468,225.90568923984424,225.90568923984424,220.82902235972657,206.25450377697,232.2367746256142,221.6431377497981,165.75843027228038,355.9823764594532
dg,do1,GEN class pred,rew15,109.85870986596515,226.82431306873747,226.82431306873747,226.3713517312553,208.15119688272156,231.28939769691203,214.5931753980892,163.16459145179803,352.08664700701206
dg,do1,PCE class,rew15,109.89785803967324,226.89265387180944,226.89265387180944,226.02434554025749,207.8715844239728,231.05785625670305,214.7359540573457,162.6049802176453,352.2902816137649
dg,do1,PCE class pred,rew15,109.92369760198844,226.9485675594984,226.9485675594984,226.3797627462021,208.1878218060044,231.31041887737285,214.6874275375025,162.88088641497615,352.2984398522041
dg,do0,NNGuide class avg,rew20,109.96165428419204,227.730559094052,227.730559094052,214.3094063970405,198.19524442419484,229.23972687496837,215.59926896599896,154.46650214994008,356.7509370717185
dg,do0,MLS class avg,rew10,110.01170376995692,230.9383639659956,230.9383639659956,222.11069587118183,205.6033938142302,230.63618265699287,230.63864314350235,168.61120269364554,356.1350040585553
dg,do0,Energy class avg,rew12,110.36457412362913,235.74854737874008,235.74854737874008,231.28509057857548,213.07423924094505,228.96870817408896,242.9884220029892,172.06118204508735,359.352349064905
dg,do1,CTM global,rew20,110.39606175753822,218.60639753959688,218.60639753959688,213.19451139830232,197.2525443355475,226.2782129869489,213.6222989836563,157.4946977744627,350.59132671011787
dg,do1,MSR,rew12,110.4345370903102,220.80364734537625,220.80364734537625,236.8849161801893,214.15162330253676,234.204541924721,217.77328412490408,161.14663906063703,345.4959510686142
dg,do1,MSR global,rew12,110.43599387333316,220.82961798309992,220.82961798309992,236.9224279378141,214.19296215717716,234.23190204854063,217.80884216076225,161.22908767295382,345.50954519048395
dg,do1,CTM class pred,rew20,110.45254938783748,218.39958469470977,218.39958469470977,213.1625266503444,197.15620968028443,226.71429874595407,213.15104739886056,157.86964782557766,350.4173323141276
dg,do0,KPCA RecError class pred,rew15,110.49853701621598,230.6920015214393,230.6920015214393,217.6119221923053,204.5445672676389,229.22845152884943,221.4397827639892,155.08965562450564,346.6307955069293
dg,do0,PCA RecError class pred,rew20,110.502950604752,225.93880289182948,225.93880289182948,219.37542320378964,204.5582330279493,229.27510945343096,222.700591016651,154.1114961504087,347.2368018445665
dg,do1,CTM class,rew20,110.50787659872329,218.38073594628855,218.38073594628855,213.13518326977584,197.1223977998565,226.73703596711815,213.11196207137635,157.83478763113436,350.49695609285106
dg,do1,CTM,rew20,110.51980249220894,218.84217949686516,218.84217949686516,213.3276294796165,197.40911497765887,226.35938686853729,213.8210184357524,157.6408254565269,350.8973425475856
dg,do0,MLS class avg,rew20,110.53109874030147,239.9764931766368,239.9764931766368,224.88908343971352,208.8604454415704,234.6473691647104,237.0849870993651,168.33343655607143,369.16471140223103
dg,do1,MSR class,rew12,110.74337654323205,220.91289834907724,220.91289834907724,237.16961221722048,214.38155122400715,234.42497663338892,217.8732214126059,161.54273455169178,345.5711435807208
dg,do0,KPCA RecError class pred,rew12,110.8224999724698,233.0591621890485,233.0591621890485,217.5636770400048,202.45616142214712,229.87942361712652,222.3374541397837,155.22947399565032,354.8611367354374
dg,do0,PCA RecError class,rew15,110.8643086786364,230.4670380964141,230.4670380964141,215.8824425304865,202.63068422545865,228.04832455956725,221.6602188257644,156.2319675522975,349.1089319819327
dg,do0,GE class avg,rew10,110.92259878422354,233.28540913367905,233.28540913367905,224.26544634442772,207.5580280035711,231.91212965569204,234.5157254322616,169.42870174035264,358.3848463594687
dg,do1,GEN,rew12,111.03708026577485,222.180857795892,222.180857795892,236.18190666811088,213.7888572667005,233.6918111370351,218.25744208674968,162.7401018515187,347.89839841195135
dg,do1,GEN global,rew12,111.03990742387072,222.1880452172428,222.1880452172428,236.19990674832,213.812251478703,233.71685970247677,218.26965267476336,162.80840089829837,347.88477495777505
dg,do0,Confidence,rew20,111.06041357103256,240.8011992743809,240.8011992743809,216.11955852979065,200.517900779379,234.4574022503821,217.71320379949304,170.87647484495398,365.4425381168821
dg,do0,NNGuide class avg,rew10,111.12610496414788,224.20497731608984,224.20497731608984,215.22754198470204,198.71145739358587,228.74836905534303,215.87805302637344,158.57275575463188,346.9263954607052
dg,do1,PCE,rew12,111.154919761001,220.19598564487896,220.19598564487896,235.3643366759584,212.7444087128951,233.89096993058192,217.1719213909227,160.31455448538074,345.30162585950114
dg,do1,PCE global,rew12,111.15527779284297,220.22025100752973,220.22025100752973,235.39218942183044,212.7777046210493,233.9141237269738,217.2053952031576,160.3968147670345,345.31683327361395
dg,do1,REN,rew15,111.1661913384839,225.2417909211666,225.2417909211666,224.05447691277763,205.70566190750787,229.89716525848957,214.8262858072588,164.68803753176786,350.5977078641771
dg,do1,MSR class pred,rew12,111.18982099627384,220.266861753442,220.266861753442,236.1645339709716,213.6088999012985,234.67817354752623,217.3870212780186,161.53249911618695,345.17501032289977
dg,do1,REN global,rew15,111.19998147298448,225.2785728624398,225.2785728624398,224.07734179399552,205.737938192848,229.93006838977536,214.8352544655961,164.79209657020542,350.55305770324566
dg,do0,GE class avg,rew20,111.32297533094,241.97785346978085,241.97785346978085,226.3745967898821,210.06123225939416,236.00814458801827,240.90841181144165,169.2665946091182,371.0842953054167
dg,do1,GEN class,rew12,111.3862407462956,222.41055570704327,222.41055570704327,236.3500253450729,213.90767729299853,233.84175289564425,218.3538130561096,163.177982467073,348.3217937701776
dg,do1,PCE class,rew12,111.424808647811,220.33486206703995,220.33486206703995,235.73906256666567,213.04716141607216,234.1201752018135,217.316962040174,160.71657831433996,345.384944502786
dg,do0,NeCo,rew12,111.43847528536006,238.91839887044543,238.91839887044543,234.178329531305,216.12440222403333,234.53799096058717,245.4172207200167,167.6488449717374,360.8960354416056
dg,do0,Confidence,rew15,111.44687653456074,240.06889507343377,240.06889507343377,229.3278632764348,211.6289137661597,236.4826163709643,229.47903151803095,181.02814667572147,366.47405123188406
dg,do1,REN class,rew15,111.55736422856958,224.7053565300424,224.7053565300424,223.1929231462655,204.85590241430552,229.75047865783213,214.46059730544752,164.1214976291727,350.70024624515827
dg,do1,REN class pred,rew15,111.5786728545346,225.51561199507572,225.51561199507572,224.7325038806661,206.3086858514353,230.5443033889161,215.366170338573,165.41307490698549,350.8907544082819
dg,do1,GEN class pred,rew12,111.58033955615248,221.87505010527963,221.87505010527963,236.20969628515437,213.988812621448,234.3938438218804,218.3059728470808,163.2056672753143,347.61856170259387
dg,do1,PCE class pred,rew12,111.58215427770725,219.8857231544764,219.8857231544764,234.98755599958423,212.52639196182648,234.31342664906256,217.00995432994347,160.7263715660257,345.14912281143904
dg,do1,fDBD global,rew15,111.58846301558434,227.684872171408,227.684872171408,223.14986731305876,205.860868669735,231.0419956729652,217.98985468495889,162.55940800061992,352.27432915280895
dg,do0,PCA RecError class,rew12,111.637512354236,235.76279502211003,235.76279502211003,218.13855363251804,202.59448212992143,228.90255750783285,229.11948065448675,158.18781314512867,360.6038155190671
dg,do0,Confidence,rew12,111.69049999710478,227.42125552534367,227.42125552534367,223.28026804417323,208.215372972916,233.8887925481125,222.63538784794568,182.6449699960644,346.70342609556684
dg,do1,fDBD,rew15,111.77570371699808,228.1371363630644,228.1371363630644,223.29999782285373,206.0446757876399,231.00123922074917,218.2172176540072,162.75807971042164,352.65452835652513
dg,do0,Energy class avg,rew15,111.87504319306431,243.46782306560272,243.46782306560272,235.5031917438205,217.39130982281276,232.7511554412913,251.6515106977909,169.7050411596651,369.8411717591339
dg,do1,PE,rew15,111.953598754242,226.5645879812632,226.5645879812632,224.57551270717664,206.3229524233065,230.36016482043223,214.0700004531517,160.63337777385237,352.15798450364764
dg,do1,PE global,rew15,111.98411730345023,226.61226966788223,226.61226966788223,224.60492827431375,206.3653147141021,230.3955692105454,214.1004648025882,160.7705494159276,352.1267755357559
dg,do0,KPCA RecError class pred,rew20,112.11636424660053,227.87637585359556,227.87637585359556,224.15973854558388,209.8674271165929,230.9231081759445,227.4984404912808,155.65086777359417,348.8147226441292
dg,do1,PE class pred,rew15,112.23648765666196,226.72544132734456,226.72544132734456,224.8355915308272,206.5368878876473,230.5680422834048,214.16638344886704,161.07108463655865,352.64849768030206
dg,do0,PCA RecError class,rew20,112.26020994057356,227.18143343200836,227.18143343200836,220.366275717652,205.3562696332312,230.340294788751,224.9181949601935,155.40525696286005,347.7614918332507
dg,do1,PE class,rew15,112.29972224475608,226.892083711699,226.892083711699,224.85624233572057,206.57313321863208,230.55228983413275,214.24349732196745,161.16361471072705,352.6544332911627
dg,do1,CTM global,rew15,112.43670988960284,223.5169084004077,223.5169084004077,218.55488688845952,201.06549357852003,227.86735221851112,213.8969572190455,158.11086124719486,349.31766615188104
dg,do1,CTM,rew15,112.56125923968244,223.86078079596007,223.86078079596007,218.76324293332985,201.28923639057464,227.98377425003693,214.08059429875271,158.2973633904841,349.5812898772521
dg,do1,CTM class pred,rew15,112.57729628014124,223.8134174897259,223.8134174897259,219.34462680125355,201.6597048607612,228.67267806106088,213.79020096687344,159.80791893211094,349.75066520184265
dg,do1,fDBD global,rew12,112.59106792985322,225.01642436200032,225.01642436200032,236.33696000760492,214.6571631353054,234.897382953713,221.11006349707648,164.47636129607207,348.41979082251044
dg,do1,CTM class,rew15,112.67815429970264,224.789789315991,224.789789315991,220.4290699469353,202.6308571902269,228.82141430522904,214.80524975314276,160.0577014856526,349.924858575642
dg,do1,fDBD,rew12,112.80487653983356,225.4402220872122,225.4402220872122,236.6880416002848,214.9940291201088,234.9263683527013,221.3854247168348,164.71892101515462,348.7166910170489
dg,do0,Energy class avg,rew10,112.81972844298755,233.71265915101787,233.71265915101787,224.23571229156036,207.44604793745583,232.30274329660952,236.00269882058544,170.58989225247157,359.0181145495149
dg,do0,PCA RecError class pred,rew10,112.85244442979776,231.31330209821644,231.31330209821644,217.1663021632895,204.5011126137084,230.9414179740833,223.1444741169453,158.90354462309958,349.53358137849904
