model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,KPCA RecError class,rew15,1,0.7944161692693897,0.8636282885554781,0.8636282885554781,0.9247001221214236,0.9090818755974126,0.8719322487787857,0.89926659106769,0.8598924384938604,0.9012880799775764
dg,do1,GradNorm class pred,rew10,1,0.7944458628053372,0.9189074769866616,0.9189075521322564,0.9213587168889724,0.9214340073808972,0.8501093462333271,0.9486042175464964,0.8517777795542694,0.9588459696881978
dg,do1,REN class avg,rew15,1,0.7947073875055792,0.8358581167060535,0.8358581167060535,0.8161583893837483,0.8297978111440903,0.8419863479367388,0.9354613888383932,0.7960991940859238,0.8386797961079211
dg,do0,CTMmean class avg,rew10,1,0.7948181112146547,0.8485137324569194,0.8485137324569194,0.8438086871558004,0.8281631387676762,0.8371922188665837,0.8918034997335229,0.8505815880023536,0.9323583308865768
dg,do1,CTMmean class avg,rew20,1,0.7951827086227767,0.847255010814708,0.847255010814708,0.8806145547945206,0.8762047746279478,0.8545948630136987,0.848620394736842,0.8553761626450271,0.8170946687710406
dg,do1,GradNorm global,rew10,1,0.7966349866096456,0.9172256716137516,0.9172257185797484,0.9158806687957918,0.9163089936331474,0.8478535318429457,0.9472488446364832,0.8502389603260574,0.9570685217725352
dg,do0,Confidence,rew12,1,0.7972863945540343,0.8878096594857541,0.8878096594857541,0.9056693971507992,0.901713306587402,0.8599157053509382,0.9084507123002084,0.7592679732280594,0.923229499732622
dg,do1,KPCA RecError class pred,rew20,1,0.7973271140059868,0.8261110940879596,0.8261110940879596,0.8701052090843548,0.8600558103558654,0.8759122025955299,0.7911484228550828,0.8387644803315488,0.760151258846635
dg,do0,PCA RecError class,rew12,1,0.7975162517383886,0.8518332870048645,0.8518332870048645,0.9278451876302988,0.9252956749065158,0.8814209259902711,0.8804853544127866,0.8571067378350805,0.8294894770289669
dg,do0,Energy class avg,rew20,1,0.7977611449044759,0.8242207560378019,0.8242207560378019,0.895840628281414,0.8976921395089362,0.8517630469023452,0.8210286926846342,0.8127925345735372,0.7564714783065521
dg,do1,CTM class avg,rew15,1,0.7981115075909968,0.88845451736048,0.88845451736048,0.904418060352663,0.9104453226482376,0.8735552899472823,0.9544980548991092,0.8386945120229592,0.8930509379922765
dg,do0,NeCo,rew12,1,0.7983796621592094,0.8382234277275886,0.8382234277275886,0.858666956219597,0.868531085818622,0.8571157661570535,0.8101945448227936,0.8192586890521885,0.8275188341990378
dg,do1,REN class avg,rew12,1,0.7985020555271685,0.9134951025688413,0.9134951025688413,0.7955680465717982,0.8390278543500196,0.820950563666605,0.9244043799667344,0.7979075982599145,0.9393944384955548
dg,do1,Energy class avg,rew10,1,0.7985892932037738,0.9056109242908136,0.905610820965621,0.9204486004133008,0.9197280655640052,0.8567441010708248,0.9419018222806688,0.8433712325609592,0.9577086463678108
dg,do1,PE class avg,rew20,1,0.7995330021946881,0.860893871665465,0.860893871665465,0.8468098774333093,0.8438572660498951,0.8290005046863735,0.9001773612112473,0.8065915070027152,0.8197497082510395
dg,do1,KPCA RecError class pred,rew15,1,0.800972506284939,0.8672342119614613,0.8672342119614613,0.921623595709871,0.921412271871119,0.8868281221596073,0.8646022541356118,0.8577287366191318,0.8700426192276378
dg,do0,KPCA RecError class pred,rew12,1,0.8010517251499321,0.8634938325225852,0.8634938325225852,0.9303245830437804,0.9258759973760178,0.8772077831827658,0.9097356758165394,0.8689413205585045,0.8682163661402675
dg,do0,PCA RecError class,rew10,1,0.8011287428079752,0.8544362231302184,0.8544362231302184,0.912858296322615,0.8949224429512435,0.8753281044590514,0.8651119204121513,0.850004772020275,0.8924069654271938
dg,do0,KPCA RecError class pred,rew10,1,0.8012246830218074,0.8701618848818617,0.8701618848818617,0.9235492183336294,0.9014488197126428,0.8726347397406288,0.9058528068928762,0.8577324052620107,0.9160244226519028
dg,do0,Energy class avg,rew15,1,0.8013062390616018,0.8210525209351012,0.8210525209351012,0.8554421406140963,0.8656351291388851,0.8673248604326588,0.785717062107467,0.8131102823269143,0.770001219847085
dg,do1,NNGuide class avg,rew10,1,0.8023433797053043,0.9065769772684577,0.9065768927296636,0.9277780950591772,0.9329209903010612,0.8693403719706932,0.9531429081345107,0.844240436590575,0.9745448916987788
dg,do1,PCE class avg,rew15,1,0.8023578450934042,0.8294588256680604,0.8294588256680604,0.8050524086529722,0.8129872592556382,0.8369563897473187,0.9246777495000909,0.8016935347667284,0.8458327323176531
dg,do1,GEN class avg,rew15,1,0.8027894743760118,0.8302538265769861,0.8302538265769861,0.805323013997455,0.8132867515302795,0.8373606253408471,0.9256963097618616,0.8003489049702117,0.8477149961112284
dg,do0,Energy class avg,rew12,1,0.8030381796424939,0.8518947359277276,0.8518947359277276,0.8711452571230021,0.8813280016662677,0.8811356236970119,0.8206697533009035,0.8016075116190814,0.8379289883718248
dg,do0,Confidence,rew15,1,0.8031576790651551,0.8357283845080251,0.8357283845080251,0.882105922889044,0.8898330958342863,0.8512131891137473,0.8814532100488485,0.7678148957204298,0.7927687187351355
dg,do0,PCA RecError class,rew20,1,0.8032520843936294,0.8932820266013299,0.8932820266013299,0.9227336454322717,0.9180331173421415,0.8796310465523277,0.9030625831291564,0.8718772419117409,0.9217161159609916
dg,do1,MSR class avg,rew15,1,0.8036402121591963,0.8268737138702054,0.8268737138702054,0.8004710052717687,0.8055016429403974,0.8332638247591347,0.9185713324850028,0.7974352503284381,0.8539410460320843
dg,do1,Confidence,rew15,1,0.8037545357312208,0.9135670150881656,0.9135670150881656,0.950700254499182,0.953416149953892,0.8888958007634975,0.9542819487365934,0.8225113970251702,0.9104539277766672
dg,do0,KPCA RecError class pred,rew20,1,0.8038726304848414,0.8902788414420721,0.8902788414420721,0.906340243262163,0.8990764342138675,0.877112425621281,0.8919120843542176,0.8708947570605482,0.9145801328173352
dg,do1,PCA RecError class pred,rew20,1,0.8042772556540162,0.8483708904109589,0.8483708904109589,0.8943920511896178,0.8845829723381783,0.884923828406633,0.8345434030281182,0.8375258543107988,0.77523131020265
dg,do1,CTM class avg,rew12,1,0.8044056875360805,0.9334661338015156,0.9334661338015156,0.869947699131399,0.8994174953293089,0.8468521253003143,0.9465456662354462,0.8408138268381588,0.9698628776353844
dg,do1,CTM class avg,rew20,1,0.8047263803686108,0.9115449801730352,0.9115449801730352,0.934632462148522,0.9326512998854914,0.8731554253785148,0.9327141672674836,0.8353328718546585,0.8518067815929726
dg,do1,PCE class avg,rew12,1,0.8055394625325676,0.911524320827943,0.911524320827943,0.7759438920717058,0.8224191099466953,0.8167273147292553,0.9097640177416374,0.8143004924300512,0.9627774629794732
dg,do0,PCA RecError class,rew15,1,0.8056767670771404,0.8771872034193999,0.8771872034193999,0.9401604501046754,0.9276192626387608,0.8876307048150733,0.9152132152826238,0.8670061042152306,0.9101866506776136
dg,do1,GE class avg,rew10,1,0.8060991266853665,0.9057873379673116,0.9057872628217172,0.9210857035506296,0.9208675843059374,0.8592943640804058,0.9436916964117978,0.8434184650313173,0.9589039591267084
dg,do1,REN class avg,rew20,1,0.8062688547270174,0.8728543979812545,0.8728543979812545,0.8621053532804615,0.856856201745298,0.8359630497476569,0.90953833813987,0.7933519586637827,0.8315026921554924
dg,do1,GEN class avg,rew12,1,0.80644872762876,0.9075603400480504,0.9075603400480504,0.7765954537054149,0.8220821058048058,0.8187474958418037,0.9118827388652744,0.8039159788767561,0.9494850075485334
dg,do1,PCA RecError class pred,rew15,1,0.8070143291258484,0.8789116887838574,0.8789116887838574,0.9327494182875842,0.930434222043662,0.8942116524268315,0.8885585348118525,0.8584923308592507,0.8692147189643231
dg,do0,KPCA RecError class pred,rew15,1,0.8072584039355598,0.8762158583391486,0.8762158583391486,0.932692916957432,0.9195823144331006,0.8825351622470342,0.9161650122121424,0.8715756509430694,0.926943095373304
dg,do0,GE class avg,rew20,1,0.8072952871624104,0.8293394819740987,0.8293394819740987,0.8967687609380469,0.8982620307485961,0.8551375043752187,0.8339610605530277,0.8164295360158079,0.7636964986310164
dg,do1,MSR class avg,rew12,1,0.8074388368862969,0.9051906671594898,0.9051906671594898,0.7669450009240436,0.8133942322077601,0.815340916651266,0.9027137128072446,0.8092218242062728,0.9601494690242066
dg,do0,Confidence,rew20,1,0.808427970850764,0.8344243787189359,0.8344243787189359,0.9410857805390268,0.9383648005929708,0.8618390182009101,0.934198862443122,0.809989741508352,0.8019212481060439
dg,do1,Confidence,rew20,1,0.8091595647717048,0.9339774693583272,0.9339774693583272,0.9521104181687094,0.9538492585210004,0.8818156452775774,0.9535002883922132,0.8332810654404885,0.9284522232965784
dg,do0,PCA RecError class pred,rew12,1,0.8101550229257369,0.8753727936066713,0.8753727936066713,0.9395548992355802,0.935853640969939,0.8888513898540653,0.9181732887421822,0.8671339558105264,0.8855671414249122
dg,do0,MLS class avg,rew20,1,0.8107114196245417,0.8379883356667833,0.8379883356667833,0.9031883881694084,0.9033079497112112,0.8610180784039202,0.8504839429471474,0.8201623268220148,0.7767023069961119
dg,do0,PCA RecError class pred,rew20,1,0.8108328499200371,0.8986520388519426,0.8986520388519426,0.9270156020301016,0.9213866085461137,0.8842342317115854,0.9126459310465524,0.8770525051075249,0.9252710618782322
dg,do0,GE class avg,rew15,1,0.8112462214747501,0.8265566468946266,0.8265566468946266,0.858655163991626,0.8679141524020633,0.8702675680390789,0.8021838974180042,0.8177814113128733,0.7786864513416523
dg,do1,Energy class,rew20,1,0.811696285279382,0.9250510544340304,0.9250510544340304,0.929460346070656,0.9332590036735676,0.8855318403028117,0.9604993060562363,0.8784554653903778,0.905095488099833
dg,do0,GE class avg,rew12,1,0.8120011906302242,0.8565819492703266,0.8565819492703266,0.8735239923558027,0.8836225942774608,0.8825130993745658,0.8312992182070883,0.8064462799225232,0.8498271078029584
dg,do1,Energy global,rew20,1,0.8120306420903924,0.9251750090122566,0.9251750090122566,0.9308376712328766,0.9343047687712432,0.8866428262436914,0.9597886355443402,0.8784184735921705,0.905046909432969
dg,do1,Energy,rew20,1,0.8121350192693116,0.925432272891132,0.925432272891132,0.9310747386445566,0.9345412180733866,0.8868215032444124,0.9599466204037492,0.8788213885778277,0.9054483031311028
dg,do1,Energy class,rew15,1,0.8128655087731458,0.9114866842392292,0.9114866842392292,0.9273545355389928,0.9360906827737456,0.8964864933648427,0.9734150608980184,0.8729953515866232,0.9090027402683782
dg,do0,NNGuide class avg,rew20,1,0.8131679864577526,0.8909089866993352,0.8909089866993352,0.9489083304165208,0.948125014093842,0.8843871368568429,0.9433342054602728,0.8756324208054374,0.8608096858630577
dg,do0,Confidence,rew10,1,0.8132176577001784,0.90095831408776,0.90095831408776,0.9532248090246936,0.9530714940088666,0.8639135015100373,0.9458865340202522,0.7988908281455331,0.8819592388743733
dg,do1,Energy global,rew15,1,0.8132521983194201,0.912192837665879,0.912192837665879,0.9291895109980004,0.9375754344639146,0.8979271223413924,0.9733016724231957,0.8739464520312876,0.91226530221303
dg,do1,PCE class avg,rew20,1,0.8132848913224185,0.8699455659697188,0.8699455659697188,0.8537343547224225,0.8452885840709752,0.8293030461427542,0.9019894196106704,0.8001568196577131,0.8336185783655322
dg,do0,MLS class avg,rew15,1,0.8133962119510302,0.833695341939986,0.833695341939986,0.8641610519888347,0.8734575072178209,0.8751744678995115,0.8109830076762037,0.819560430926539,0.7904853790449974
dg,do0,NNGuide class avg,rew12,1,0.8134911921640336,0.8975424861014593,0.8975424861014593,0.931798575399583,0.9361450431458198,0.9077624131341208,0.9260482192494788,0.8478457570022524,0.9103610198257088
dg,do1,Energy,rew15,1,0.8135152126722368,0.9124856298854754,0.9124856298854754,0.929355317215052,0.937776915528982,0.8980831757862207,0.9734425831666969,0.8745216053560861,0.9123789702928238
dg,do1,Energy class pred,rew20,1,0.813705193524375,0.924335670511896,0.924335670511896,0.9300314347512616,0.933433361809035,0.8875614275414564,0.9587988644556596,0.8788956438202764,0.9032144841754302
dg,do1,KPCA RecError class pred,rew12,1,0.8137602581328326,0.8570679634078728,0.8570679634078728,0.8564862687118833,0.8738277717296491,0.8803983367214933,0.8713081131029385,0.849166001486334,0.836840054950778
dg,do1,MLS class avg,rew10,1,0.8137857117201838,0.9125906443734736,0.9125907289122676,0.9272416870185984,0.92787337441082,0.868318485816269,0.9517365677249672,0.8455391130155101,0.970243984888438
dg,do1,MSR class avg,rew20,1,0.8142209441920967,0.8681433669790916,0.8681433669790916,0.8500856344628696,0.839950702703576,0.8249760454217737,0.8971429343907715,0.7946482854980645,0.8351263380459257
dg,do0,PCA RecError class pred,rew15,1,0.8144120576274747,0.8843481420097697,0.8843481420097697,0.9418129710397768,0.930384162038856,0.8917409891835311,0.9236497121423588,0.8740692417336045,0.9270942057571744
dg,do1,Energy class pred,rew15,1,0.8147957353904685,0.9126698418469368,0.9126698418469368,0.9292447009634612,0.9375237300882906,0.8984044082894019,0.972722032357753,0.8740437425303716,0.909627441599432
dg,do0,NeCo,rew15,1,0.8150737533108807,0.8667146022330775,0.8667146022330775,0.8883945045359386,0.8856164908391828,0.8779445830425681,0.8562771371249127,0.8302631920832653,0.8403283631054119
dg,do1,KPCA RecError class pred,rew10,1,0.815142986871848,0.8615955476235204,0.8615956321623144,0.931222891226752,0.9255028045409408,0.8863901841067066,0.8693010332519256,0.847894107999142,0.901196359895669
dg,do0,NNGuide class avg,rew15,1,0.8151457417440451,0.8972495202372646,0.8972495202372646,0.9403749738311236,0.9387511557309594,0.896724293440335,0.9307192690160502,0.8590974428738994,0.8844376336054911
dg,do0,MLS class avg,rew12,1,0.8152107563308196,0.8680013116747742,0.8680013116747742,0.8826811761640028,0.89249615064928,0.8874262508686588,0.8487319666435025,0.809867501811246,0.8723600674510614
dg,do1,GEN class avg,rew20,1,0.8157462921299503,0.8763696467195385,0.8763696467195385,0.8619210526315789,0.8507498197548666,0.829582083633742,0.9020751802451332,0.7878590840990556,0.840555627226476
dg,do1,KPCA RecError global,rew12,1,0.8173773134496518,0.9403703751617076,0.9403703751617076,0.9633907133616708,0.966738933607078,0.8927650526704861,0.9518122712992052,0.8975292810416398,0.9629653101986586
dg,do0,PCA RecError class pred,rew10,1,0.8176989694898527,0.88449294723752,0.88449294723752,0.945882643453544,0.9305439269330044,0.8861067063421566,0.9199408775981524,0.86536229870894,0.9212022232800264
dg,do0,Energy class avg,rew10,1,0.8178386242916407,0.8740811422988098,0.8740811422988098,0.9152055427251732,0.9181273745952456,0.8801993515722153,0.8641437111387458,0.8186168637841774,0.8563198942979344
dg,do1,NeCo,rew20,1,0.8181140458787567,0.9123657984859408,0.9123657984859408,0.9152746034607068,0.9063366009705972,0.8900107786589762,0.9493893835616438,0.8735046045600741,0.907268542178026
dg,do0,CTMmean class avg,rew12,1,0.8183852971948425,0.8842191973592772,0.8842191973592772,0.916196690410007,0.9202645686488634,0.8611869788047255,0.936097828353023,0.8751147122459942,0.9288365267177447
dg,do1,CTMmean class,rew10,1,0.8185254582780245,0.859521820402029,0.8595220458388128,0.9108002536163816,0.9188286338394084,0.8623114315235768,0.8817167480743942,0.8372504140335729,0.9102812384208756
dg,do0,KPCA RecError global,rew20,1,0.8208472276930949,0.8855831029051453,0.8855831029051453,0.9450981099054954,0.9378409704798965,0.8780841704585229,0.9574175971298564,0.8275912000387254,0.8917444690996074
dg,do0,KPCA RecError global,rew15,1,0.8211590580827342,0.8686399860432658,0.8686399860432658,0.9199461880669924,0.9182547240808396,0.8871219818562457,0.9311696615491974,0.8069000305612883,0.846616107862951
dg,do1,CTMmean class,rew20,1,0.8216928411979805,0.8734688085796685,0.8734688085796685,0.9045617519826964,0.9027482788356872,0.8775032894736843,0.8771814077144917,0.8657906241850619,0.849379551549665
dg,do1,NNGuide global,rew15,1,0.8217696031675812,0.9182071896018904,0.9182071896018904,0.943409252863116,0.9510963781986164,0.9059574986366116,0.9733701417924014,0.8725079160333196,0.9114872755436878
dg,do1,NNGuide,rew15,1,0.8219771572099521,0.9169527722232322,0.9169527722232322,0.9424794673695692,0.950120818369158,0.9057944555535358,0.972389683693874,0.871768737083264,0.909847620039358
dg,do1,CTMmean class pred,rew15,1,0.82216728086904,0.8890993455735321,0.8890993455735321,0.917268078531176,0.9208029199682056,0.8813356207962189,0.8891522995818941,0.8611734197908569,0.8946595988246872
dg,do0,KPCA RecError global,rew12,1,0.822332874761467,0.9117376042390548,0.9117376042390548,0.9441523366921474,0.9394884013369073,0.8957235406532313,0.9441420865184156,0.8258523945411265,0.943310707316766
dg,do1,NNGuide class pred,rew15,1,0.8223423640036556,0.917069714597346,0.917069714597346,0.9401790492637704,0.948551009569434,0.9037790038174878,0.9730898927467732,0.8691655031129093,0.908435290219904
dg,do1,Confidence,rew12,1,0.8224119737103026,0.9677335705045278,0.9677335705045278,0.9652002032895952,0.968196499815968,0.8821323877287008,0.968357771206801,0.8462887197211877,0.9854148596606632
dg,do1,NNGuide,rew20,1,0.8225687688442842,0.9255441240086516,0.9255441240086516,0.9368029019466476,0.9381863906341196,0.8996979361932227,0.9614560472242248,0.8782346171644501,0.8798894850561607
dg,do1,NNGuide global,rew20,1,0.822612315901422,0.926672494592646,0.926672494592646,0.9375178622927182,0.9389603743444024,0.8997338590483058,0.9624043529199712,0.8788814383305976,0.8819389806522858
dg,do1,CTMmean class,rew12,1,0.8226438213768338,0.8222676399926075,0.8222676399926075,0.7657386989465903,0.8112509479859213,0.8416161800036962,0.8385501201256699,0.8424022807493535,0.8215572141169784
dg,do1,PCA RecError class pred,rew12,1,0.8226821837336502,0.8939802439475144,0.8939802439475144,0.9043709388283128,0.9143731075871488,0.8893208741452596,0.896659388283127,0.855514738167982,0.9058933920033824
dg,do1,KPCA RecError global,rew10,1,0.8232381773545369,0.9258803776066128,0.9258804527522074,0.9636131692654518,0.9563802556528904,0.9053946083035882,0.9497614221303776,0.8827068535713478,0.9645889267227687
dg,do1,NNGuide class pred,rew20,1,0.823496937294744,0.9265132840663304,0.9265132840663304,0.9364913121845708,0.938106860624567,0.8985413302090843,0.962795232516222,0.877998045426887,0.8807806501753264
dg,do1,CTMmean class pred,rew20,1,0.8235611874791664,0.8768761085075703,0.8768761085075703,0.9077926279740446,0.9050916776227436,0.8792848143475126,0.8819463770728191,0.8663908021291935,0.8555003874107139
dg,do1,GE class pred,rew15,1,0.8237853191908416,0.913316233412107,0.913316233412107,0.9284862206871478,0.9370353951433328,0.8989001999636431,0.9725698782039628,0.8739104817821646,0.9100094683013996
dg,do1,GE class,rew15,1,0.8239485569383083,0.910491474277404,0.910491474277404,0.9255898927467732,0.934517228087381,0.897546518814761,0.9718424104708236,0.8712665073145953,0.9079192465648812
dg,do1,PCA RecError class pred,rew10,1,0.824057380824518,0.8774978019913583,0.8774977832049596,0.9371513526207024,0.9308685894045764,0.8946319650572985,0.8909029776441856,0.8383616928010786,0.9182061838427504
dg,do1,GE class pred,rew20,1,0.8240957876524356,0.927134913482336,0.927134913482336,0.9333138428262436,0.9358878461261938,0.8906076784426822,0.9603358147080028,0.8789090823093875,0.9039384766416932
dg,do1,GE class,rew20,1,0.8243679306521992,0.9261587238644556,0.9261587238644556,0.9319301550108148,0.9343406461358876,0.8897893475126172,0.9598436914203315,0.8761745974525355,0.9018605338601616
dg,do1,GE global,rew15,1,0.8244100594560504,0.91353844755499,0.91353844755499,0.9287064533721142,0.9373686169614184,0.8990143792037811,0.9734295764406472,0.8741705892287798,0.9135671761976116
dg,do1,GE,rew15,1,0.8245171355214639,0.91381497909471,0.91381497909471,0.928875840756226,0.937573255079163,0.899146064351936,0.9735716960552628,0.8747262909000426,0.9136298429061398
dg,do1,GE global,rew20,1,0.8247358876206056,0.92888741888969,0.92888741888969,0.935359210526316,0.9376812094700894,0.8908510994953136,0.9618881218457104,0.8787645346607555,0.906132236891958
dg,do1,GE,rew20,1,0.8247882589615039,0.929115789473684,0.929115789473684,0.9355703496755589,0.9379021082117056,0.891011193222783,0.9620325342465752,0.8791485143199005,0.9064800908891902
dg,do0,NNGuide class avg,rew10,1,0.8250681844807257,0.9153389145496535,0.9153389145496535,0.954295727482679,0.9549544998315548,0.8956232545745247,0.9514728903890568,0.8666854555121717,0.9390376076759402
dg,do1,CTMmean,rew15,1,0.8259188656441638,0.8923424831848755,0.8923424831848755,0.9255493910198144,0.9273531728634012,0.892357616796946,0.892507725868024,0.8672162443707849,0.8961815046032308
dg,do0,GE class avg,rew10,1,0.825936890047772,0.8759351572215315,0.8759351572215315,0.915076514478593,0.9176552397473468,0.8818943862142475,0.8705963048498844,0.8232616301851229,0.8606519909136798
dg,do0,Energy class,rew15,1,0.8263726275046743,0.8623730896720165,0.8623730896720165,0.8910062369155618,0.8956296559098169,0.8839798325191904,0.8528181612002792,0.8256015129693695,0.8188427725809364
dg,do1,CTMmean,rew20,1,0.8263837834518677,0.8776057858687816,0.8776057858687816,0.9117014239365536,0.908122936268956,0.8882493330930066,0.8815203226387889,0.8684677118327735,0.8448051873596647
dg,do0,Energy class,rew12,1,0.8265110860569874,0.8866408964558721,0.8866408964558721,0.9007791000694928,0.90674753709684,0.8885613012508687,0.8674597897845726,0.8193427826159814,0.8886375626107046
dg,do1,CTMmean global,rew15,1,0.8265609843392033,0.8977752135975278,0.8977752135975278,0.9287641701508816,0.9308312163258322,0.8934130521723324,0.8984429467369569,0.8718616924582379,0.9023466999406824
dg,do0,Energy,rew15,1,0.8267797611980583,0.8647323970690859,0.8647323970690859,0.89444620551291,0.8985125620380741,0.8853387997208653,0.858210982205164,0.8272888641841496,0.8230922662525825
dg,do0,Energy global,rew15,1,0.826804344567337,0.8647063503140267,0.8647063503140267,0.8944108600837404,0.8984543698847297,0.8853510816468947,0.858353288555478,0.8271672686126909,0.8228545428386813
dg,do0,Energy global,rew12,1,0.8268255598189934,0.8873450660180681,0.8873450660180681,0.9037693624044476,0.9095183396499672,0.8896158617095205,0.8711013811674774,0.8207594049256034,0.8894162722375583
dg,do0,Energy,rew12,1,0.8268343695829324,0.8872829742876998,0.8872829742876998,0.903791556636553,0.909523575934891,0.8896383512856151,0.8710862751911049,0.8209521732487592,0.8894714410136366
dg,do1,CTMmean class pred,rew10,1,0.8270083577249113,0.8509278696223933,0.8509277756904001,0.9000020758970506,0.9092635573861332,0.8700227315423634,0.8733321623144843,0.8408002439567086,0.8981985862917485
dg,do1,MLS class,rew15,1,0.8272059604741251,0.9193254226504272,0.9193254226504272,0.9285869387384112,0.936851990750854,0.9027762225049992,0.9743524540992546,0.8732082561391159,0.923275886196922
dg,do1,MLS class pred,rew15,1,0.8272901250670265,0.9195212143246682,0.9195212143246682,0.9287476549718232,0.9368981957443948,0.9028321668787492,0.9744057353208508,0.8733734904420989,0.9232010688228224
dg,do1,CTMmean global,rew20,1,0.8273220293388115,0.882818898702235,0.882818898702235,0.914995016222062,0.9119135065706168,0.8892847332372026,0.8875574531362653,0.8718378004724723,0.8539666316350039
dg,do0,Energy class,rew20,1,0.8273358395552157,0.8606387644382221,0.8606387644382221,0.9202160658032902,0.9209367331111652,0.8760916083304164,0.8690551015050753,0.826511513962223,0.8254766648904049
dg,do1,PE class avg,rew10,1,0.8274456766784666,0.9102246289686268,0.910224610182228,0.9254907007326696,0.9263531074650412,0.870280236708623,0.949439639301146,0.840621323495123,0.9660768893118556
dg,do1,REN class avg,rew10,1,0.8275124023696102,0.911213695284614,0.9112137892166072,0.934966278414428,0.9365430605832414,0.8773398647379297,0.9610457824535036,0.8157376725917103,0.9776582725219418
dg,do0,Energy global,rew20,1,0.8275755578710159,0.8623191547077353,0.8623191547077353,0.923432464123206,0.9239005381641632,0.8772292877143857,0.8738219110955547,0.8280293890581054,0.8274108470520329
dg,do0,Energy,rew20,1,0.8275921746482942,0.8623331029051452,0.8623331029051452,0.9234689884494224,0.9239032932038758,0.8772570353517675,0.8737777651382569,0.8282176475845068,0.8275091718246023
dg,do1,MLS global,rew15,1,0.8279579087675555,0.9200817305944372,0.9200817305944372,0.9298728958371204,0.9376665816299252,0.9037899472823124,0.974442165060898,0.8745448280841267,0.9265883077692644
dg,do1,MLS,rew15,1,0.8282039083647085,0.9202891928740228,0.9202891928740228,0.9299750318123976,0.9378178757414618,0.9039338483912016,0.9745571532448646,0.8750923913253684,0.9263723052477356
dg,do0,PE class avg,rew20,1,0.8285214093327917,0.8435600630031501,0.8435600630031501,0.9016489324466224,0.9005119275571621,0.8642982849142457,0.8650152432621631,0.8238024622862349,0.7884166258097786
dg,do0,Energy class pred,rew12,1,0.828560895873196,0.8898668259207784,0.8898668259207784,0.9070510337039612,0.9126472826795764,0.8914125608061154,0.8763331132731063,0.8234634904558426,0.8922202061780593
dg,do0,Energy class pred,rew15,1,0.8287041238561927,0.8677391224703419,0.8677391224703419,0.8990663468248431,0.902256201852688,0.8874003053035591,0.8634207693649685,0.830165213458845,0.8272171380888882
dg,do1,Confidence,rew10,1,0.829211122999002,0.9355464963366524,0.935546552695848,0.9460022543678376,0.9414329654461822,0.8920323313920722,0.941755945895172,0.8250117081899372,0.964601804845228
dg,do0,Energy class pred,rew20,1,0.8296378490561778,0.8670583741687085,0.8670583741687085,0.9264388869443472,0.9266260862062712,0.8794785614280713,0.8794536489324466,0.8316799971204234,0.8344478667541245
dg,do1,MLS class,rew20,1,0.8296971192525195,0.9369488734679164,0.9369488734679164,0.9422566240086518,0.9420986491207876,0.894944637707282,0.9664072007930786,0.8784589488512888,0.9162043892293396
dg,do1,MLS class pred,rew20,1,0.8297097813164955,0.9369475126171593,0.9369475126171593,0.9422626982696466,0.9421238430483944,0.894968385003605,0.9663882209805336,0.8784484345518415,0.9161926011477638
dg,do0,MLS class avg,rew10,1,0.8298252222790621,0.886119959140167,0.886119959140167,0.9244268697814888,0.9258964456274604,0.8874312488896784,0.8874205720376622,0.826531629517355,0.8760428389760507
dg,do1,Energy class,rew12,1,0.8298822574305698,0.9624887636296434,0.9624887636296434,0.9195081131029385,0.939712071115639,0.8885494086120865,0.9739266956200332,0.8895842262478194,0.9861183602752344
dg,do1,MLS global,rew20,1,0.8302591843563099,0.9372465843547224,0.9372465843547224,0.943006128334535,0.9426222688065854,0.8956438356164382,0.9663082281903388,0.8787869214898218,0.9168316467248562
dg,do1,MLS,rew20,1,0.8303692268298327,0.9374353460706562,0.9374353460706562,0.9431853550829128,0.9428152674191524,0.8958082101658256,0.966429767483778,0.879151390572029,0.9170398128209128
dg,do1,Energy global,rew12,1,0.8304168587573716,0.9605201071890592,0.9605201071890592,0.9180206985769728,0.9384770415281248,0.890362252818333,0.9731304287562372,0.8907830090005779,0.983949921124046
dg,do1,CTMmeanOC,rew15,1,0.8304419072340974,0.8939087893110342,0.8939087893110342,0.9235028540265404,0.9242461034586532,0.8964380930739866,0.8862514179240137,0.8673964662775691,0.8948684960001126
dg,do1,Energy,rew12,1,0.830494561839836,0.960615782664942,0.960615782664942,0.9181009610053594,0.9385822530823456,0.8904141471077435,0.973265976714101,0.8911612770675967,0.9840881869003442
dg,do1,CTMmean,rew10,1,0.8307118634957895,0.856177653578809,0.8561775314672176,0.910260623708435,0.9163429459704228,0.880560125868871,0.8756545181288746,0.8420170796343448,0.8932289552787875
dg,do0,GE,rew12,1,0.8308753467137491,0.8862337560806115,0.8862337560806115,0.9022926858929814,0.9080922014392968,0.8890386205698401,0.8700564454482279,0.8224939193884642,0.8883990418271754
dg,do0,GE global,rew12,1,0.8308889496319286,0.8863100069492703,0.8863100069492703,0.9022729499652536,0.9080963476426012,0.8890197011813761,0.8700845552466991,0.8223308764459165,0.8883553486103382
dg,do0,CTMmean class,rew10,1,0.8309886258278434,0.8774295256706341,0.8774295256706341,0.8923107034997335,0.8798081861986224,0.8577903535263811,0.927094981346598,0.8353200214441676,0.9204501595696531
