model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MSR class pred,rew2.2,61.59286423349759,215.83650455177263,196.97681983115964,202.87224100773963,185.47619874763623,221.94683572004388,206.49328285128092,146.74486029520003,352.5134310838937
confidnet,do0,Maha,rew2.2,61.612296294079805,222.38946061606205,200.16940153232352,203.0787652793366,185.63112988667305,216.51196957854043,205.97470848932147,133.83239273717825,327.48930611014003
confidnet,do1,MSR class,rew2.2,61.61779014323191,215.7290977959181,196.86083018121545,202.64903772362536,185.31782885387733,221.7350240912958,206.17988599882705,146.21680414531602,352.30397077154544
confidnet,do1,PCE,rew2.2,61.72076546949555,215.213113386592,195.7063435293533,201.24630207133856,184.03198093767267,221.1179244093953,204.9636139770712,145.15790034303745,351.0753688349192
confidnet,do1,MSR class avg,rew2.2,61.76603706299001,215.8269525569781,197.05892954559584,202.82188376653207,185.6151795901588,222.22936173043556,206.7888908839312,147.88474493674903,353.83731228711287
confidnet,do1,PCE class pred,rew2.2,61.806666679518656,215.2744252352938,195.79075559454623,201.34316595420304,184.1651626084069,221.28377593813644,205.15089359298383,145.50684462682992,351.6176606186928
confidnet,do1,PCE class,rew2.2,61.86717283731478,215.1944940173198,195.70786995092416,201.17293922428692,184.0615268723869,221.1392069003132,204.9154789436941,145.09753882249166,351.46401257047864
confidnet,do1,MSR global,rew2.2,61.95067902657644,216.557783192897,196.34861997651944,201.6263731804505,184.99249867311588,222.73768117287733,207.33873332611324,147.0736080270076,353.905804726926
confidnet,do0,PE class avg,rew2.2,61.9708765660778,212.59474184055733,199.93088752507944,195.5050524946572,180.88967949956805,213.40073280964145,199.97432637657164,138.07287709283867,334.2851188796656
confidnet,do1,PCE class avg,rew2.2,62.02207411182866,215.26698618209323,195.87334254734395,201.30368670123815,184.32411989724864,221.61167923618595,205.495813343298,146.76847221425203,353.0181724967265
confidnet,do0,PCA RecError class pred,rew2.2,62.12987038200744,216.41345517870903,190.3867703331458,189.66750145364284,174.50859155345216,217.31353354180104,204.2881733599685,128.41270865201272,327.0719290908071
confidnet,do1,PCE global,rew2.2,62.21176545517745,216.04761306275327,195.18218424682823,200.11367342908045,183.7530818399238,222.1587857641492,206.03938258923264,145.96426654391234,353.09521340929655
confidnet,do1,GEN,rew2.2,62.4168395173272,217.84292626093105,211.6384233281692,214.37977776120044,198.04557199775132,224.6425322928343,214.91482235168235,152.41484057499497,354.7751195081739
confidnet,do1,GEN class pred,rew2.2,62.55539504034904,218.00662473658497,211.8536303257035,214.6788138656279,198.34148126890528,224.9560201465669,215.37899214986152,152.9513779992879,355.47149784094154
confidnet,do1,GEN global,rew2.2,62.72551852910854,218.2865058872653,209.2862221581539,211.93623909346263,196.09715285004697,225.16873894992668,214.67403061858636,152.1260700561127,356.292905253258
confidnet,do1,GEN class,rew2.2,62.86640743274298,218.7097174906583,213.6840839477244,216.077112288394,199.80285505907463,225.49833625713904,216.17580863382037,152.97633857640943,355.67388966394583
confidnet,do0,PCA RecError class,rew2.2,63.02677163748094,217.0776007843068,190.7740494873128,189.18785686101683,174.52899022905163,217.772841277723,204.08365201121003,127.6968028418318,326.07750136188406
confidnet,do1,GEN class avg,rew2.2,63.09855556620703,219.0433766968006,214.48439026973531,216.8010831162975,200.668652512548,226.17373486942063,216.9864829506524,154.85056610386215,357.262491981283
confidnet,do1,PE,rew2.2,63.245320962978845,214.71156992566472,193.6562531007065,197.9354658047082,181.7728961907937,220.15533310609624,201.87912495649556,141.62812504743135,348.17095579051744
confidnet,do1,PE class pred,rew2.2,63.30840741615895,214.72378493066017,193.68997642445217,197.96598328064195,181.84278658861516,220.23303843392415,201.9657738105876,141.82347476019925,348.5280223333668
confidnet,do1,PE class,rew2.2,63.39099999268768,214.6743493434247,193.74690199313872,197.9937357053565,181.94094804891483,220.2298034347026,201.96884848961085,141.81413470137937,348.6062102200078
confidnet,do0,pNML,rew2.2,63.481277818062345,223.162205048264,199.69347320450305,200.465574061904,184.69250163662784,218.44519371669816,213.00266553018076,133.7600237085457,328.38706375798995
confidnet,do1,PE class avg,rew2.2,63.53929630822676,214.70201063364115,193.876578429144,198.053521058052,182.18486446692796,220.68672740028163,202.45730631031927,143.43514698282894,350.232613187772
confidnet,do1,PE global,rew2.2,63.78180249021695,215.6259497096107,193.27301621230436,196.97112582614045,181.72231565112764,221.3066103119276,202.96249283149197,142.48676741433331,350.21297939122866
confidnet,do1,REN,rew2.2,64.10234571481932,218.75253376994743,217.76091676884096,219.15412223145165,203.4876101787256,225.4097601848395,217.76206062752087,154.90125208625412,354.22091160924265
confidnet,do1,REN class pred,rew2.2,64.23477777881392,218.9452742250567,218.32506164595216,219.74828188853985,204.0816116794241,225.7514667749714,218.50523381960335,155.5860229157017,354.9767670732174
confidnet,do1,REN class,rew2.2,64.28370373766585,218.9888409039465,217.746199057792,219.09518573589983,203.3724177255799,225.61724392945203,217.62615103204408,154.1450418152055,354.5470886934333
confidnet,do1,REN class avg,rew2.2,64.34546912945208,218.88049792508505,217.1692379952096,218.52136866475632,203.00731796027043,225.82290622436471,217.5748319795537,155.55328568538613,355.6956707012292
confidnet,do0,NNGuide class avg,rew2.2,65.32990746109378,217.69630439156657,194.16214913158876,192.14630102507084,176.0456527805708,211.3364407642269,190.72835826518028,127.53794863847554,325.1926670447125
confidnet,do1,REN global,rew2.2,65.61517285771536,221.14958396297004,236.95257213104207,230.58418688280483,217.908674320016,229.24883956465223,226.8965108562329,160.30347020046096,358.50119500045565
confidnet,do1,CTMmeanOC,rew2.2,65.94572220861542,217.8069497743417,199.96359253743375,204.4026439536161,188.95608203168857,220.796565855742,205.25127845794293,144.7856797185463,344.7422197510748
confidnet,do1,GE,rew2.2,66.9735185387318,215.99920486349225,192.0894037112092,194.7670564821904,180.00810586880488,220.1240579224274,197.8507732219968,136.8648295349672,344.245242576566
confidnet,do1,CTMmean,rew2.2,66.97366052632263,217.94575736126637,200.3959171171992,204.6400968614056,189.5794212097583,221.5182944363168,205.75800954790384,145.6997754401821,344.8197166019596
confidnet,do1,CTMmean class pred,rew2.2,67.01593825844287,218.0178907396782,200.6958803553396,204.92132233731604,189.9559068875317,221.679063861946,205.99356267748615,146.0951248541725,345.15358120825874
confidnet,do1,CTMmean class avg,rew2.2,67.02125310729187,217.9957047673437,200.48091204923776,204.6730697379936,189.6998483609433,221.57064258845733,205.7377198737337,146.1323844795376,345.249633015619
confidnet,do1,CTMmean class,rew2.2,67.03864195680217,218.03102740491488,200.68618452664847,204.90152989582097,189.935365952178,221.6787178014728,205.9746153883321,146.08313775953272,345.1287501512207
confidnet,do1,GE class pred,rew2.2,67.047209875279,216.00734329692065,192.10369158717927,194.7773479836575,180.04853781086268,220.15589776472973,197.8662596498711,136.93247795988768,344.4064821869411
confidnet,do0,MLS class avg,rew2.2,67.1030864221482,214.47236184443528,201.3050891351181,195.42915743231097,181.34876808216384,214.5897403425786,200.1598651299444,137.55802262889986,333.9628541074203
confidnet,do1,GE class,rew2.2,67.10646911333848,215.84747364409455,192.29925175533975,195.0000448921191,180.38284177752183,220.29061978697823,198.11422082534887,137.57548012926193,344.8911428800972
confidnet,do1,GE class avg,rew2.2,67.30698763669918,215.880016617362,192.46089192597373,195.0775352803274,180.71936626777028,220.8263200630838,198.4924558525321,139.0299479813575,346.55415896450285
confidnet,do0,GE class avg,rew2.2,67.31007411222447,215.21806880822817,202.05696453403243,195.4672286861111,181.71278807317327,215.3305730622917,200.9847485524391,137.5597528700332,334.1878228006217
confidnet,do1,fDBD class avg,rew2.2,67.33233336052702,215.06094695399565,202.35688142839837,209.26290876845485,189.2948520480985,220.0723326925609,204.59483255694724,154.9420310249502,355.6257310982538
confidnet,do1,PCA RecError class pred,rew2.2,67.41905556544549,217.6943025564985,197.7120785264692,202.4299109096853,185.8894397401016,218.8111096256531,202.39553916640563,137.46053751851017,338.00205925960927
confidnet,do1,GE global,rew2.2,67.48956787836991,217.0052499203023,191.9813594639872,194.26656946682888,180.31790073000133,221.4353249750912,198.8317945066103,137.76336855871503,346.1431696619342
confidnet,do1,fDBD,rew2.2,67.5825370241647,215.9155905463145,202.049927228836,208.7084159988902,189.38356693726405,221.3452644408957,205.3815249898706,157.48958581876803,358.4107089220229
confidnet,do1,fDBD class pred,rew2.2,67.59738890754913,214.93118673078223,202.28646575488824,208.78064768421748,190.22199940147436,222.0846233602193,206.08717518756788,160.13593599726633,361.4580954195253
confidnet,do1,NeCo,rew2.2,67.95345682286684,216.6958257958628,192.2644264499576,195.07867187945644,180.06114232697797,219.73759517183376,197.5855605918191,135.58615230928382,343.2549733704051
confidnet,do1,MLS,rew2.2,67.96722837944901,216.72165110315365,192.2619765463101,195.0742419980563,180.0507749886901,219.74444582631307,197.5663492152275,135.59024865090728,343.2877850980113
confidnet,do1,MLS class,rew2.2,68.02585801896687,216.736004516184,192.28380357805824,195.10097436480984,180.09662285155048,219.80076485759497,197.61862087096023,135.69631749711218,343.48676133996054
confidnet,do1,MLS class pred,rew2.2,68.02659258743692,216.73647992330555,192.28623712003895,195.10321663632547,180.09862883423503,219.80197977132252,197.6205917213124,135.6960793365578,343.4852299650226
confidnet,do1,PCA RecError class,rew2.2,68.18066050751644,217.8848954723463,198.228507364474,203.14917865162948,186.6537803390359,219.27983329012167,202.73922210928956,137.67321873407727,338.0351984669296
confidnet,do1,MLS class avg,rew2.2,68.27043828959236,216.5895447791564,192.64041375827867,195.3756970579976,180.7925582824631,220.45782822838308,198.13955428263165,137.62960824964034,345.529198957565
confidnet,do1,MLS global,rew2.2,68.54511111675107,217.70761593735665,192.06582619879728,194.511164478992,180.20252492752803,220.91786150472797,198.34560446713235,136.26377044942674,344.80643985229153
confidnet,do1,fDBD global,rew2.2,68.65475929223774,217.4750355491382,202.82403132279197,207.63287139785345,190.1886518754379,222.3403750437988,206.56734147881656,162.32090553417532,362.0461924850167
confidnet,do0,ViM,rew2.2,68.68349386551239,227.83558837684797,201.56821844176255,205.99580202421137,188.05552816862613,222.4559642672161,208.8397246469561,137.33237682547227,328.4228987611304
confidnet,do0,PCA RecError global,rew2.2,68.86904935935956,231.9601663003831,206.8646846743341,207.75440988412365,190.62866909562624,218.9583181623961,217.1918270215036,137.18128144830158,332.68739808005904
confidnet,do1,CTMmean global,rew2.2,69.75524694656875,220.92472676995044,198.9588971575342,203.5775487455197,188.06756270474685,224.19598360396571,206.25407397525757,143.84478496242372,346.26466369352124
confidnet,do0,Energy class avg,rew2.2,69.76471602884622,216.38949752253984,203.2430301714568,195.8434015096948,182.39180678029,216.0424518885674,201.4193012646809,137.89376530266776,334.53328793726354
confidnet,do1,CTM,rew2.2,69.85453702259514,213.9225878315994,194.4212405433735,197.3339473365108,182.4291433329257,219.123721374843,198.19660556580345,138.74928956602102,341.3955168719059
confidnet,do1,CTM class pred,rew2.2,69.90338890808601,213.9623603162584,194.5621337779846,197.46127582036087,182.62014410713536,219.22352519297,198.3190342113772,138.92574781383965,341.6803572942125
confidnet,do1,CTM class,rew2.2,69.92655556737414,213.9498630164292,194.53319921409712,197.43067822360803,182.58836931615053,219.20665443427995,198.2860996384363,138.89537917325106,341.6589625208481
confidnet,do1,NNGuide class pred,rew2.2,69.92874697435603,218.8643740090954,191.4992349958112,192.73679130663413,177.21507591240282,217.0928131995444,193.21512884068943,135.46866664826425,342.2472053759945
confidnet,do1,NNGuide,rew2.2,69.94777165681847,218.9092467298964,191.48799998577223,192.72505534020797,177.19559732864315,217.12682974804417,193.20150034820776,135.41512564984944,342.1074838190963
confidnet,do1,CTM class avg,rew2.2,70.25061114010978,214.26461326072652,194.47456138582345,197.0927894542527,182.77383754054253,220.01354553918105,198.48796947111717,140.40582372269228,343.54881396094726
confidnet,do1,NNGuide global,rew2.2,70.4914444581292,220.88335683312127,190.64724712815,191.49238432928777,176.84687661734714,219.25157266670303,194.0207321457748,134.39530663820318,343.3950995486188
confidnet,do1,NNGuide class avg,rew2.2,70.75574075190607,219.15978168702617,191.8033840718037,192.7387275435691,177.61598944285296,217.6875721069089,193.33448097174264,137.0970598101508,343.8449697151149
confidnet,do1,Energy class,rew2.2,71.24745678772484,218.2506623928843,191.6944837071505,193.8016509021249,179.3156116546114,220.47838756879284,196.2073588051529,134.23337851944092,341.90667979600533
confidnet,do1,Energy class pred,rew2.2,71.26901852082746,218.23075332287544,191.713782519676,193.79724106769436,179.32271067646516,220.40411214415016,196.19081771902464,134.1719031210814,341.8717123375765
confidnet,do1,CTM global,rew2.2,71.28348145166821,216.55095985470115,194.0269908481553,196.1906318903169,183.01947036867503,221.55414340806843,200.1675953807012,140.14500287341642,349.14434021219955
confidnet,do1,Energy,rew2.2,71.28756175062314,218.27941841148248,191.70968597272395,193.7927255539481,179.30449650831162,220.4380394590172,196.17372838407184,134.1351534105078,341.762983190313
confidnet,do1,Energy class avg,rew2.2,71.5686852323779,218.10283649113003,192.161642689314,194.178244779462,180.17180627521057,221.17009594659757,196.7892123557008,136.30280817968963,344.0519100990349
confidnet,do1,Energy global,rew2.2,71.90825309701499,219.29505195408612,191.59163801102287,193.3596796745745,179.58564321297493,221.6877305829948,196.9365209360764,134.80102266786184,343.23987541570085
confidnet,do1,KPCA RecError global,rew2.2,72.60640741499165,221.39386389489889,202.3401144929792,204.88010717027024,191.0257179003061,222.0230401098109,205.39172542456976,144.17585760492335,342.7675735932333
confidnet,do1,GradNorm global,rew2.2,75.51453089860944,225.36144300089023,191.81505625038685,193.7144992987903,176.69415596813994,221.1643272526129,196.39244529043623,134.75353056479295,341.0584153406665
confidnet,do1,Maha class pred,rew2.2,75.60448150969022,226.56184790459127,211.5546925446698,213.78722652468383,197.89833605857368,225.73997857634572,205.7008344363209,145.02294911393042,341.8523843447659
confidnet,do1,GradNorm class avg,rew2.2,76.30083954886906,224.5967506805612,194.64714149249343,197.19962059001023,180.7260028536988,223.3734293512624,199.2770954840204,141.0866592141175,348.6093144607056
confidnet,do1,GradNorm,rew2.2,76.48980246122099,225.12019768016637,194.44078526385536,197.0560060239765,180.25954833467296,223.2404414459897,198.90597158615807,139.63518053718383,346.4584331877533
confidnet,do1,GradNorm class pred,rew2.2,76.81945684166082,225.47002098392855,194.3996958085214,196.9893226378036,180.20400807677495,223.4815957238867,198.7617359096135,139.52302591706874,346.300731117409
confidnet,do1,Maha global,rew2.2,79.48991362708087,231.0563057891226,208.7510081787404,214.95938722533907,199.05099817602377,233.0757111798971,215.98477310435783,154.01913203275788,357.24186317439273
confidnet,do1,ViM,rew2.2,80.81588888535285,229.73272718397843,242.9426276961126,238.67733492029183,228.32023639870883,233.56800874473385,237.91234743653897,167.70059527189218,352.2140040981286
confidnet,do1,Maha class avg,rew2.2,82.42237657734788,232.887602767752,218.15537404527095,225.2282273898123,209.26898065497969,237.80253267399883,225.50300836927408,162.10432250897455,351.3821069776469
confidnet,do0,GradNorm class pred,rew2.2,85.36663580203295,240.43195952275772,238.9352488396229,223.13945489585012,217.2525623155516,247.69460831159577,258.3937740803258,182.5764679525365,373.1864616679512
confidnet,do0,GradNorm,rew2.2,86.89609880032285,243.88692181488136,248.8353416500576,230.366493322338,226.1082844782816,250.05993655752428,266.3004755828831,187.20991361975305,381.2551216789217
confidnet,do0,GradNorm global,rew2.2,87.57936417908788,243.968500890418,250.1662317096653,231.44797874190107,227.5686580614914,252.94661922580352,269.074986103248,189.88860576506244,383.9494066428099
confidnet,do0,Residual,rew2.2,91.8908764896882,260.6888788796766,224.75491263226587,235.6640168027824,213.9438979202865,247.9885196638245,227.77077310111792,160.3559723064733,338.71869733669695
confidnet,do1,Maha,rew2.2,92.16671608128428,244.5725156249613,272.71084432199683,265.24198535578665,255.2772473071132,246.85933034494332,252.6742520961928,177.11499137006373,354.95088681979263
