model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-EMaha,rew6,1,0.1394950582988453,0.1466854791471415,0.0344641709662288,0.0219638072373814,0.0224775447775737,0.1037995660842031,0.0627675351288056,0.1555073394076123,0.1308611017840068
dg,do1,MCD-EMaha class pred,rew10,1,0.1453640092001555,0.1449781176746366,0.0529620879765395,0.0315705046948356,0.039599260170602,0.133835824742268,0.0642220885184315,0.1571517993355327,0.1349657078532384
dg,do1,MCD-EResidual,rew3,1,0.1531138669002049,0.2050009058823529,0.3127276145710928,0.302440590449306,0.3006504301097569,0.2469897010357815,0.2819233137485311,0.3383110725686725,0.1351816169206153
dg,do1,MCD-EMaha class pred,rew3,1,0.1550084128563182,0.2145532882352941,0.3455516098707403,0.2786924370736297,0.295519510895203,0.2284424199623352,0.2930139130434782,0.3455390121049435,0.2009745396890973
dg,do1,MCD-KPCA RecError class avg,rew6,1,0.1759585766388873,0.1456726628397376,0.1167400914634146,0.0869891732052933,0.0858422750688469,0.1319145713615574,0.0496593911007025,0.1116346333620012,0.1021000710821418
dg,do1,MCD-EMaha class pred,rew6,1,0.185494390586516,0.1819653057638238,0.0359215466697936,0.020924148026701,0.0217144904342622,0.1166677260466752,0.0952988992974238,0.1916913667958801,0.1876692411576049
dg,do1,MCD-Maha class pred,rew3,1,0.1934174004888054,0.2327921529411764,0.317869071680376,0.2979427605269348,0.3128074903718686,0.2773964277306968,0.2708430787309048,0.3001829025296817,0.1472918218461056
dg,do1,MCD-EViM,rew3,1,0.2028785572778056,0.2680622117647059,0.440273401880141,0.4419888614443661,0.4395776954570757,0.3337338276836158,0.4071114042303173,0.4431246652948455,0.1978716420194387
dg,do1,MCD-EMaha class avg,rew10,1,0.2143433869875501,0.2186022737927801,0.1408689149560117,0.0667744072769953,0.09275508304365,0.1349282685098407,0.098411557877436,0.2525202946182141,0.2530793899918302
dg,do1,MCD-KPCA RecError class avg,rew10,1,0.2361581937882922,0.1760111052508204,0.1147190439882697,0.1155542899061032,0.11336361340926,0.2112834875820056,0.0920802242310401,0.2009752708860506,0.0456448913259746
dg,do1,MCD-EResidual,rew6,1,0.2387051420148534,0.247957439081537,0.1229990853658536,0.0920373580044501,0.0933735030671907,0.1786506156913334,0.1676472716627634,0.2777446019103649,0.2820608808817501
dg,do1,MCD-Maha class pred,rew2.2,1,0.2466124104104762,0.3024821453817153,0.4230475730442978,0.3704141728569744,0.4004337278415256,0.3182710426987497,0.3035967012252592,0.4125643109688487,0.4733341031295844
dg,do1,MCD-EResidual,rew10,1,0.2466163082372646,0.241576582278481,0.1496668563049853,0.0900534565727699,0.1040649376618541,0.1533281572164948,0.139856222117868,0.2936406453018967,0.3263862480680722
dg,do1,MCD-EResidual,rew2.2,1,0.254169384961752,0.3010347372761546,0.5603511310084826,0.4781920292418347,0.5057957500378129,0.2981129098844067,0.2862329170593779,0.4703488775915814,0.5000875744476869
dg,do1,MCD-Residual,rew3,1,0.254235951096789,0.3021531470588235,0.3871138366627497,0.3773241943072218,0.3771378928819147,0.3371478225047081,0.3655374324324324,0.4076484252879613,0.2493018394890808
dg,do1,MCD-EMaha,rew2.2,1,0.2591925201656378,0.3294250942507069,0.5872855442978322,0.4842755630232284,0.5279014713643062,0.3343961311630101,0.3526758777097078,0.5113101947739492,0.6490537091002827
dg,do1,MCD-EMaha class avg,rew2.2,1,0.2657594870782759,0.3042968426013195,0.5358078699340245,0.4865843355736352,0.5098425401757025,0.3507176102854447,0.3015119403864279,0.4706031088516497,0.4642061992037831
dg,do1,MCD-EMaha class pred,rew2.2,1,0.2721815163243899,0.340481479736098,0.5718894733741753,0.4803823782572809,0.5278774759137327,0.3614677577258787,0.3778981856738925,0.4994787652461349,0.7061732875309399
dg,do1,MCD-EMaha class avg,rew3,1,0.2742599426168565,0.2658071647058823,0.3105758108108107,0.248338926135027,0.2639694862549556,0.2126382532956685,0.2512466157461809,0.3556577911840856,0.3476774815656775
dg,do1,MCD-Maha class pred,rew10,1,0.27901119365606,0.2766287388654477,0.1622846627565982,0.1586151584507042,0.1661742657442768,0.29077518158388,0.2155901385301714,0.3301388077852809,0.3066378371906312
dg,do1,MCD-EViM,rew6,1,0.2809598679693356,0.296610315135895,0.1733166920731707,0.1452263789670921,0.146161139555377,0.2267903717602908,0.2327746721311475,0.3396014325659466,0.3418816033796622
dg,do1,MCD-EViM,rew10,1,0.2974691057496965,0.2987036509610876,0.2111210674486803,0.1447097183098591,0.161374876993348,0.2057295571696345,0.2136573256633012,0.3634427982491602,0.4070720759600836
dg,do1,MCD-Residual,rew10,1,0.2977956792126975,0.2938726851851851,0.2040273196480938,0.1447526115023474,0.1614080859163499,0.2222565487347703,0.2035311516787978,0.3496602174741259,0.3704750083287195
dg,do1,MCD-Residual,rew6,1,0.2988631252716518,0.3055472996719774,0.1729879455909944,0.1479229125190303,0.1484675134987234,0.2433648000469098,0.2220040456674473,0.3329742777964742,0.3367606020653811
dg,do1,MCD-Maha class pred,rew6,1,0.3052493527599825,0.3205844833645736,0.1755525445590994,0.1931119686145918,0.1875860233997557,0.3009974610062155,0.2550041510538641,0.3626665025531084,0.3462077537718929
dg,do1,MCD-Maha class avg,rew3,1,0.3127421471347634,0.3763576176470588,0.5934160164512339,0.5970877911079746,0.6151138175331244,0.4552159074858757,0.4993681844888367,0.503779432122839,0.2884721475592317
dg,do1,MCD-Maha,rew3,1,0.3150237978495965,0.3792810882352941,0.5981810105757932,0.5985702893436838,0.6162079564461818,0.4554963100282486,0.5059017685076381,0.5102359519912711,0.3003247259767758
dg,do1,MCD-EMaha class avg,rew6,1,0.3175137164490302,0.2864219189315838,0.0546448639774859,0.0286577877971659,0.0352072297647098,0.1909140729447637,0.1849775409836065,0.2684452837087171,0.4698499177853787
dg,do1,MCD-Maha class avg,rew10,1,0.3253039837955449,0.3195867791842475,0.1985004281524926,0.1916846889671361,0.1980851053350657,0.3300702846766635,0.2421325898098145,0.3769077648178371,0.3597954343628085
dg,do1,MCD-Maha,rew10,1,0.3254566268367252,0.3193325363338021,0.1979967390029325,0.1914461091549295,0.1981385469438039,0.3309746368322399,0.2420906961728105,0.3763702558548487,0.3591427387582464
dg,do1,MCD-pNML class pred,rew2.2,1,0.3297902983819977,0.3179358388312913,0.1635218308199811,0.1336942223794364,0.1336255983176104,0.276264655579146,0.1903161109802073,0.2498687001820121,0.2294724266127171
dg,do1,MCD-Maha class avg,rew6,1,0.3329025958891597,0.3342632146204311,0.1866792917448405,0.2093269937931842,0.1998248725585338,0.3158944529142723,0.2520811533957845,0.3769020449795793,0.3633079806727187
dg,do1,MCD-Residual,rew2.2,1,0.3344200802970662,0.3791138312912346,0.5447310791705937,0.4874297193727154,0.5070114138558041,0.3781699693323896,0.3718855737511781,0.4903538672357162,0.5119967745621699
dg,do1,MCD-Maha,rew6,1,0.337088522277025,0.3378471590909091,0.1858167155253283,0.207805510012882,0.1986408102711686,0.3160037234666354,0.2563738934426229,0.3804324599999169,0.3689501144231538
dg,do1,MCD-EViM,rew2.2,1,0.3375255611109283,0.3916335237983034,0.6929208706409047,0.6314083480721612,0.652576409955635,0.3962463375796178,0.4128664820923656,0.5782550157953096,0.6268596191553932
dg,do1,MCD-pNML global,rew10,1,0.3669348375747813,0.522081276371308,0.7123278240469209,0.8274524823943662,0.799406271475886,0.6483280107778819,0.7352479866165766,0.4923104005603219,0.2642979323661137
dg,do1,MCD-pNML global,rew6,1,0.3808701677469748,0.5158067771790065,0.7389292331144466,0.8537285572081041,0.8393525008972904,0.6716022516711622,0.7596598946135832,0.481309210717654,0.1720538852533197
dg,do1,MCD-PCA RecError class avg,rew6,1,0.3977242348079697,0.3405282216494845,0.3130282891651031,0.3196342136081508,0.3105411562610521,0.3549517356631875,0.2855832142857143,0.3219180200841757,0.2755322626638258
dg,do1,MCD-pNML class pred,rew3,1,0.4083321051791263,0.3679403647058824,0.221163625146886,0.1840756351446718,0.1870509030971655,0.323705231873823,0.2305144653349001,0.2969806357664362,0.3158627580380085
