model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-PE class avg,rew20,1,69.17999326416368,315.88923743598093,285.42777068086286,298.37972652868774,269.72335119378977,333.00190551073695,293.0741712010787,189.94079045082077,526.2620880647227
dg,do1,MCD-MSR,rew12,1,69.64043008181034,313.7408990060422,316.1365470773619,317.5590672343456,288.16686375075614,338.88153425517334,306.2479698123625,199.2423020739346,575.8042214837792
dg,do1,MCD-MSR global,rew12,1,69.86806515412172,315.19311999572835,321.3415117934486,324.4024634646668,293.37553009376614,340.2890048478721,308.8575111716144,200.42693681601648,576.6791851004417
dg,do1,MCD-MSR class pred,rew12,1,69.88065363545643,315.21251777692714,321.7112946032984,324.941625340882,293.96620144562866,340.38597322582274,309.356904934904,200.72998573037748,576.6361271915923
dg,do1,MCD-MSR class,rew12,1,69.93447277030079,315.27691920953794,321.0930279212824,324.1932037097286,293.1041230162479,340.1547639982828,308.6199577386073,199.8709902953632,576.0550338241479
dg,do1,MCD-MSR class avg,rew12,1,69.99958128538371,315.384187202082,318.0343616771977,321.5874782570155,291.1056841138365,341.1490699144195,307.1335463363104,199.989887518776,577.0860607493773
dg,do1,MCD-EPCE,rew20,1,70.07576796825094,317.0369758840587,285.7960025781049,298.8859518495678,270.4140633085105,333.8611084013884,294.5334298973745,189.52857451143623,527.2255462305964
dg,do1,MCD-EREN,rew20,1,70.14481482995001,315.81793532521283,288.27981442445,301.08329027561336,272.8499614859218,330.7350368407222,292.07907402620907,191.6341497374392,524.6403045256765
dg,do1,MCD-GEN class pred,rew12,1,70.26986976614636,314.6807993500688,320.47337576628456,323.4446396154705,292.38525906355875,339.4233145451909,308.3054105719462,200.1674293271145,575.6377709599753
dg,do1,MCD-GEN global,rew12,1,70.27285485419108,314.65236025850726,320.0378522005625,322.9207033066659,291.82302452572384,339.3522449749451,307.8070422810582,199.82783450334333,575.6997504805643
dg,do1,MCD-EPCE,rew15,1,70.29705186188222,315.39429352733663,282.15491423078123,301.2573766937887,265.6109024314424,332.1312505870931,292.5608515383422,187.19542835885403,532.2310407219024
dg,do1,MCD-GEN class,rew12,1,70.35696794637221,314.7780972715421,319.8800022778942,322.7335734416533,291.54339527178445,339.180924593514,307.5775694117232,199.2776430500311,575.0726762646979
dg,do1,MCD-GEN class avg,rew12,1,70.40065936900727,314.8423792795974,316.65981021822626,320.0276638376838,289.47707616963106,340.2267396288522,306.08238877921184,199.41038397675547,576.0931011732094
dg,do1,MCD-PCE class pred,rew12,1,70.429558173818,314.7692401260378,319.326060338215,322.89440611894287,291.9065967201737,339.7214815720932,307.7633842127777,199.2212894816643,575.341974336639
dg,do1,MCD-PCE global,rew12,1,70.43024933347866,314.7435537252102,319.0087377254511,322.4489278875528,291.4287106103108,339.64921895867303,307.34698554969714,198.9757140353337,575.4513202585993
dg,do1,MCD-PCE class,rew12,1,70.50187069239716,314.83927127569274,318.7680122700989,322.2513455329374,291.15673435693066,339.5125330116779,307.11760069193093,198.4229352832435,574.8193331267428
dg,do1,MCD-PCE class avg,rew12,1,70.57102220229312,314.960857761233,315.6202576381791,319.54614750500576,289.0769040843812,340.52118600288827,305.5995079436056,198.52532148241883,575.8284450143921
dg,do1,MCD-GEN,rew12,1,70.6614430048212,313.2938519571399,313.38750948612625,315.0428264431046,285.51398020865497,337.825480122606,304.47009996870565,198.0428529781842,574.033819075414
dg,do1,MCD-PCE,rew12,1,70.94511016508395,313.5606348531953,312.5475526231579,314.8284852962529,285.36716158151177,338.40995526010124,304.2722707073725,197.226805516607,573.9325611936368
dg,do1,MCD-REN,rew20,1,70.95577021833095,317.43364619014494,321.21743275240914,334.94498474352184,305.31717393430694,335.67875230981144,309.07743084621086,209.0662582849012,531.1454925006943
dg,do1,MCD-EREN,rew15,1,71.13496888934687,314.01675495388577,280.5487188766871,299.12086768082224,263.64674680882234,328.37788633479084,289.0671112652266,187.2286164637271,528.0972938607912
dg,do1,MCD-EMSR,rew12,1,71.51441051798692,315.3058706633374,312.25977819856865,316.22748119175776,285.8883949768228,339.415825446223,302.8970199410654,195.7718772554969,573.7538030479781
dg,do1,MCD-EGEN,rew12,1,71.63972218595963,315.1999829237056,311.2552966802995,315.25655551253084,284.6219072949576,338.6068061504733,301.6926198668417,194.82089171881657,572.1170142879341
dg,do1,MCD-REN,rew15,1,72.12764823012468,313.7108814524881,294.99213376877253,312.5839594520746,277.90748206179325,331.9383740261121,302.0750068958039,197.94076410814893,538.1158669796552
dg,do1,MCD-PE,rew20,1,72.45627243245123,316.5468023660805,281.3176789542279,292.6092848705642,265.76364311986646,332.76686879477376,291.66417155313167,187.0466686069209,524.0013398118683
dg,do1,MCD-REN class pred,rew12,1,72.57555836627984,314.30293969018976,311.1344531395836,315.1150120667001,284.7641819388041,338.6904476882356,303.02272418801886,195.8569483634301,569.7796212047572
dg,do1,MCD-PE,rew15,1,72.59640836234516,314.74040306743825,278.05665839521777,295.27474295256746,261.3345517859196,331.31033702839915,290.1541743969758,185.07232382740648,528.3030668789302
dg,do1,MCD-REN global,rew12,1,72.70924952841597,314.3704583536787,310.4164839134283,314.61891663174816,284.2399661246956,338.7767921762608,302.6007032985097,195.2624874762852,569.7764433495479
dg,do1,MCD-REN class avg,rew12,1,72.77281173988658,314.64721564040536,307.5110134551784,311.81419372209285,282.0480587942645,339.6965235307513,301.01678369971813,195.2976983357725,570.3200892624981
dg,do1,MCD-REN class,rew12,1,72.7738944942636,314.4715558114053,310.225414567068,314.45456409426833,283.99464191236603,338.6224813231693,302.25905901770375,194.6476489295692,569.1674736745798
dg,do1,MCD-PE global,rew12,1,72.91646979784126,314.7436920545589,309.9867455715609,314.70749933050155,284.3221371905167,339.33298449210014,302.89159197868673,194.77362904831568,569.816145238088
dg,do1,MCD-PE class pred,rew12,1,72.91830683109583,314.75005822118607,310.1516722107195,314.9506781264225,284.5890829679184,339.37451858030846,303.12969091361595,194.90332964395668,569.6055236717457
dg,do1,MCD-EPE,rew20,1,72.93595056609611,318.55766358626545,279.1369110066728,290.1248004466584,263.17922184282173,333.707764668207,290.3626954717748,185.5662443015377,523.936223580655
dg,do1,MCD-PE class,rew12,1,72.98030305705551,314.8244857656716,309.8242637809032,314.5877382854841,284.1222646194676,339.22043707507544,302.6544865722733,194.2598377049677,569.2461424895303
dg,do1,MCD-EPE,rew15,1,73.00158877913944,316.9965090060923,277.12549038974896,295.3679345011307,260.35526498585165,331.908171983557,288.76858596717216,183.75299199651045,526.6189235592271
dg,do1,MCD-PE class avg,rew12,1,73.12290249421497,315.1230727830037,306.6650648996728,311.764291290836,281.97642980612983,340.3679509804785,301.1963065798649,194.37679110145217,570.1458235687362
dg,do1,MCD-EPCE,rew12,1,73.26080779678564,315.708873591152,308.53576023981543,313.44136771152057,283.42538647157096,340.1546598178004,302.0885496281503,194.20713823460747,571.8739889976613
dg,do1,MCD-MI,rew20,1,73.91177429927565,314.9697629016679,295.96412978095566,306.9058279042333,281.18749641281994,334.7409655214197,302.31729313769137,199.5244362328012,528.6946022277881
dg,do1,MCD-REN,rew12,1,74.5476422139133,314.274142579145,303.4881052965811,306.7461804706762,277.8675757209647,338.2436690339892,299.2411791622412,194.10003554928696,567.8912751368078
dg,do1,MCD-MI,rew15,1,74.73554482833586,312.9894025051699,288.7129883331135,300.4542171040363,271.5155629890828,334.6464451828974,301.52093759781974,198.03816282217835,539.9197539791747
dg,do1,MCD-EREN,rew12,1,75.10353100436299,315.861576998717,302.93291542772613,308.345468711792,278.47366474768245,339.41784830891584,298.01118447782966,191.433344602172,566.5729514749517
dg,do1,MCD-MSR,rew10,1,75.17590214284913,314.8755919262617,315.120276048168,328.076738657958,295.2566721414288,344.3862629195557,312.7639791843192,202.96499370252087,559.6028627124108
dg,do1,MCD-fDBD,rew15,1,75.25853291898966,323.38768458688946,307.0370532814173,331.7089320089874,286.5639567941729,331.7600990671034,289.08159829701,203.34206991885463,519.4660439303758
dg,do1,MCD-PE,rew12,1,75.29854078730568,315.1961491480198,302.9375126732971,307.7353860944449,278.8504418324714,340.1701184348354,300.3717164425979,192.7997574721049,567.8587661038325
dg,do1,MCD-GE global,rew15,1,75.31486607368828,319.56370521502026,274.26051019608974,290.52643412862074,257.1127966772755,332.0687432732442,285.37249970496345,181.8029722709055,522.8564260255849
dg,do1,MCD-MSR class pred,rew10,1,75.3197499416872,316.415935119102,314.46142253847773,327.5154915627018,294.3750276339389,345.7806859448764,314.5231190784724,202.960490977327,561.1661972159427
dg,do1,MCD-GE class,rew15,1,75.34489138125598,319.7007054277646,274.18569529842364,290.4556315905115,256.96359009400584,331.7293783480048,284.7739037502855,181.3118077005647,522.2912273450474
dg,do1,MCD-GE global,rew20,1,75.35082338680513,320.85622338511723,274.2425352434595,282.23852153912514,257.4543192547564,333.15685570057536,285.3041784568533,182.58282867671588,521.6318764865792
