model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,GradNorm global,rew2.2,1,0.3638888888888889,0.6359300476947536,0.6359300476947536,0.6359300476947536,0.6092150170648465,0.6359300476947536,0.6359300476947536,0.4962604487461505,0.8197247850867525
devries,do0,MLS,rew2.2,1,0.3638888888888889,0.6359300476947536,0.6359300476947536,0.6359300476947536,0.6092150170648465,0.6359300476947536,0.6359300476947536,0.4962457290106914,0.8197247850867525
devries,do0,GradNorm class avg,rew2.2,1,0.3638888888888889,0.6359300476947536,0.6359300476947536,0.6359300476947536,0.6092150170648465,0.6359300476947536,0.6359300476947536,0.4962604487461505,0.8197247850867525
devries,do0,GradNorm,rew2.2,1,0.3638888888888889,0.6359300476947536,0.6359300476947536,0.6359300476947536,0.6092150170648465,0.6359300476947536,0.6359300476947536,0.4962604487461505,0.8197247850867525
devries,do0,ViM,rew2.2,1,0.3753845847447712,0.2253205913125237,0.2253205913125237,0.2099177421484918,0.224528373711752,0.2162326840338532,0.2112082614504476,0.3219049874979969,0.1020742272776628
devries,do1,GradNorm global,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,GradNorm class pred,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,GradNorm class avg,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,GradNorm,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,Energy class,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,Energy class avg,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,Energy class pred,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,Energy global,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,MLS,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416177146550283,0.5024498886414254,0.8233545244646867
devries,do1,MLS class,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416314474007315,0.5024498886414254,0.8233545244646867
devries,do1,MLS class avg,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,MLS class pred,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416239868420456,0.5024498886414254,0.8233545244646867
devries,do1,Energy,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,MLS global,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416177393115021,0.5024498886414254,0.8233545244646867
devries,do1,NNGuide class pred,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,NeCo,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416171222303706,0.5024498886414254,0.8233545244646867
devries,do1,NNGuide global,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,NNGuide,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,NNGuide class avg,rew2.2,1,0.3794444444444445,0.6416426050689765,0.6416426050689765,0.6416426050689765,0.615093039283253,0.6416426050689765,0.6416426050689765,0.5024498886414254,0.8233545244646867
devries,do1,pNML,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,pNML class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,pNML class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,pNML global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PE,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PE class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PE class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PE class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PE global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,REN,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,REN class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,REN class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GE,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GEN,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GEN class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GEN class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GEN class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GEN global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GE class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GE class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GE class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,GE global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCA RecError class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCA RecError class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCA RecError global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCE,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCE class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCE class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCE class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCE global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,KPCA RecError class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,KPCA RecError class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,KPCA RecError class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,KPCA RecError global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,Maha,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,Maha class avg,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,Maha class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,Maha global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,PCA RecError class,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,REN class pred,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,REN global,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do1,Residual,rew2.2,1,0.6205555555555555,0.3583573949310234,0.3583573949310234,0.3583573949310234,0.384906960716747,0.3583573949310234,0.3583573949310234,0.4975501113585746,0.1766454755353133
devries,do0,GE,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GEN,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GEN class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GEN class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GEN class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,pNML,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,pNML class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,pNML class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,pNML global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,REN class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,REN class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,REN global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,Residual,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,Maha global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,Maha,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,KPCA RecError class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,KPCA RecError class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,KPCA RecError class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,KPCA RecError global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GEN global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GE class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GE class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GE class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,GE global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCE class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCE class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,Maha class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,Maha class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCA RecError class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCA RecError class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCA RecError class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCA RecError global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCE,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCE class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PCE global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PE,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PE class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PE class avg,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PE class pred,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,PE global,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,REN,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
devries,do0,REN class,rew2.2,1,0.6361111111111111,0.3640699523052464,0.3640699523052464,0.3640699523052464,0.3907849829351535,0.3640699523052464,0.3640699523052464,0.5037395512538495,0.1802752149132474
dg,do1,MSR global,rew20,1,0.0220897616265182,0.08333029322062,0.08333029322062,0.0988170572914682,0.0912170385956206,0.1385268526437769,0.0746285767904149,0.0775149580872328,0.2209062218776187
dg,do1,MSR,rew20,1,0.022398598434704,0.0834634460720895,0.0834634460720895,0.0985803038388852,0.0915122019715191,0.1388237147255769,0.0742436498299532,0.0777286748212898,0.2214105541490869
dg,do1,MSR,rew12,1,0.0224222045427135,0.0483435445829343,0.0483435445829343,0.1317181294892655,0.081991230414707,0.1183636105964583,0.0610888663551319,0.0523503792796079,0.066624383489753
dg,do1,MSR global,rew12,1,0.0224246569606856,0.0485477060283518,0.0485477060283518,0.131785841217747,0.0820923487192081,0.1183630709171096,0.0613782294840822,0.0523462895801172,0.0667506252573676
dg,do1,MSR class,rew20,1,0.0231842865487335,0.0828268269696155,0.0828268269696155,0.0972930073229573,0.0903605141203379,0.1380948369715972,0.0734829553310035,0.0782981120419318,0.2214838547404507
dg,do1,MSR class pred,rew20,1,0.024964641359603,0.090844848338423,0.090844848338423,0.1085817460086375,0.1009103903616928,0.1492853071421011,0.0804218984388526,0.0841879998645003,0.2282557602819801
dg,do1,MSR class pred,rew12,1,0.0253287234319932,0.0543349958806302,0.0543349958806302,0.1365569264838387,0.0874497761331788,0.1308376163719364,0.0674290621950427,0.0614496589042496,0.0718545834664964
dg,do1,MSR class,rew12,1,0.026688225024107,0.0459514918981961,0.0459514918981961,0.1293982658105295,0.0794144557913769,0.1155099631689034,0.0593383949642292,0.0528376680676538,0.0652763962001589
dg,do1,MSR global,rew10,1,0.0298801914661363,0.0484827596871407,0.0484826952053209,0.0524846408590014,0.0547923582696333,0.0942265384036276,0.0546752892107044,0.0523040605209938,0.0609310987528312
dg,do1,MSR class pred,rew10,1,0.0301909366313456,0.0540612149452276,0.0540611644611229,0.060182639361425,0.0591824322106891,0.10364552805195,0.0578919896459918,0.0574539028127484,0.0656086377533557
dg,do1,MSR,rew10,1,0.0303648313350072,0.0486457903400873,0.0486457295695425,0.0525608136938291,0.0546063897361118,0.0946336367423646,0.0547835207360456,0.0524855591114201,0.0608957659827202
dg,do1,MSR global,rew15,1,0.0311885835824403,0.1040070784393209,0.1040070784393209,0.1105263377919766,0.08677641199926,0.1243119449426318,0.0654740424942597,0.0735199658976675,0.1777140320558082
dg,do1,MSR class,rew10,1,0.0314964542819349,0.0467591452453575,0.046759086870607,0.0506879196846574,0.0528041173312446,0.0923182891486827,0.0535262876332526,0.0527137624023051,0.0600261101733652
dg,do1,MSR,rew15,1,0.0323474110212072,0.1046202480302226,0.1046202480302226,0.1108024576416848,0.0870926071847504,0.1249263864369473,0.0650873995894356,0.0740051524553781,0.1793984410915342
dg,do1,MSR class pred,rew15,1,0.0353696778603945,0.1145752320914878,0.1145752320914878,0.1235610164508936,0.098124333157637,0.1361757333325911,0.072192260326609,0.0832169473424694,0.1938236006858752
dg,do1,MSR class,rew15,1,0.0358730132918453,0.0963243078593184,0.0963243078593184,0.1022401860365775,0.0791863710789932,0.1173308212096926,0.0760490146921168,0.0712009640795113,0.1747506677568359
dg,do1,MSR class avg,rew20,1,0.0413467196103638,0.099007464833234,0.099007464833234,0.1207192308083176,0.1107911226689551,0.1320122829331358,0.0696004546801703,0.0592990323398885,0.256007306443052
dg,do0,MSR class avg,rew10,1,0.0504041373301598,0.1213372227338118,0.1213372227338118,0.0813077453330837,0.0679913184100326,0.1211136524535907,0.112106243442459,0.1032443909583608,0.2301657100741631
dg,do1,MSR class avg,rew15,1,0.0532821501544216,0.1268312864906697,0.1268312864906697,0.1508013924914522,0.1269768671937919,0.1130786997218235,0.0482425906675112,0.0547213183200462,0.2080428165538986
dg,do1,MSR class avg,rew10,1,0.0563562241457442,0.0408868120518496,0.0408867750879496,0.0500970525114379,0.0497451866265503,0.0740786433947415,0.0649683829989076,0.055694821551842,0.0672833288495128
dg,do0,MSR class avg,rew20,1,0.058938321851468,0.1790031251646201,0.1790031251646201,0.1127627765937756,0.102775464790001,0.1539174381222339,0.147626520478364,0.1126771640728379,0.362087485554123
dg,do0,MSR class avg,rew12,1,0.0606838583246783,0.1450584463852809,0.1450584463852809,0.1380691147086196,0.1143624862033605,0.1321541678220196,0.1582186454040872,0.130610189500959,0.2009316113075949
dg,do0,MSR global,rew10,1,0.0617634809390047,0.1279605855917564,0.1279605855917564,0.0906830549156618,0.0750207052995008,0.1363059324653538,0.1022925583576806,0.1258734210225606,0.265424521892992
dg,do0,MSR,rew10,1,0.0618933678343206,0.1281313065818187,0.1281313065818187,0.0906723175509385,0.0750463908455783,0.1363908127977381,0.1022055357111019,0.1253148759927304,0.265167305539511
dg,do0,MSR class,rew10,1,0.0635184008536412,0.1253421102999549,0.1253421102999549,0.0880491308040164,0.0726818604048289,0.133644966027424,0.0982906695006346,0.1241379184171614,0.2601307565027592
dg,do0,MSR class avg,rew15,1,0.063826353437771,0.1950661036129577,0.1950661036129577,0.1714329811107361,0.1475510272434382,0.1487022169338656,0.2006756480036224,0.1208680011344785,0.3664416746293167
dg,do0,MSR class pred,rew10,1,0.0662934341580396,0.1399073636098088,0.1399073636098088,0.1042984143748971,0.0858891057746122,0.1462632932700747,0.1183881450115675,0.1371613302677603,0.2870509125669292
dg,do0,MSR global,rew20,1,0.0701627959885539,0.1641068837764241,0.1641068837764241,0.0903368554903073,0.0812521319514328,0.1517829457091556,0.1226328592954889,0.1287375215878856,0.3162253723439345
dg,do0,MSR,rew20,1,0.0702997106733706,0.1647232676715488,0.1647232676715488,0.0906150440732621,0.081583549535257,0.1523285189371548,0.1231524816493319,0.1290205423199347,0.3167485817919657
dg,do0,MSR global,rew12,1,0.0718766356589096,0.1378747564825168,0.1378747564825168,0.120964815958046,0.1009458765050698,0.1446355807016207,0.1355113493263114,0.1432962571806486,0.1846900744069293
dg,do0,MSR class,rew20,1,0.0721293832482199,0.1640875844931852,0.1640875844931852,0.0899995137981579,0.0808055964146448,0.1522233605796745,0.1215120843961987,0.1293165222975497,0.3144844812279518
