model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,ViM,rew2.2,0.4516364256540934,0.2256428942352729,0.2192122409572854,0.2188322694797164,0.23261285148953,0.2260981973944943,0.2191101973425311,0.2863470472783131,0.1177531808275108
confidnet,do1,pNML,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,pNML class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,pNML class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,pNML global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PE,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PE class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PE class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PE class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,REN class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PE global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,REN,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,REN class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GEN,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GE,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GEN class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GEN class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCA RecError class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GEN class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GEN global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GE class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GE class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GE class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,GE global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCA RecError class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCE class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCA RecError global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCE,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCE class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCE global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCE class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,KPCA RecError class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,KPCA RecError class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,REN class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,KPCA RecError class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,KPCA RecError global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,Maha,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,Maha class avg,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,Maha class pred,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,Maha global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,PCA RecError class,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,Residual,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do1,REN global,rew2.2,0.9441111111111112,0.4593717900200032,0.4593717900200032,0.4593717900200032,0.4877166800596946,0.4593717900200032,0.4593717900200032,0.6010468982103699,0.2460830026933881
confidnet,do0,REN class,rew2.2,0.9491109056369296,0.4607176222478407,0.4608589511928628,0.4612269378716923,0.4893003887218276,0.4608228113399339,0.460689852503413,0.6023175419540797,0.2470749620341077
confidnet,do0,GE,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,GEN,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,GEN class,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,GEN class avg,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,GEN class pred,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,pNML,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,pNML class avg,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,pNML class pred,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,pNML global,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,REN class avg,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,REN class pred,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,REN global,rew2.2,0.9491111111111112,0.4607115779356278,0.4608243533247593,0.4610608441676005,0.4892657616242035,0.4607991671318378,0.460683852874555,0.6023127908616556,0.2470853465303483
confidnet,do0,Residual,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
confidnet,do0,Maha global,rew2.2,0.9491111111111112,0.460683852874555,0.460683852874555,0.460683852874555,0.48903646876968,0.460683852874555,0.460683852874555,0.6023127908616556,0.2470642679470122
