model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,MLS global,rew2.2,1,147.74874297017232,328.20942902824265,328.20942902824265,304.2067797829798,276.5812957171333,327.29123342582375,313.57125776182096,239.3411617203268,570.1652907287379
devries,do0,MLS,rew2.2,1,147.77916237561865,328.24700991737853,328.24700991737853,304.2805273603779,276.6451067856589,327.25530911916616,313.6459533057756,239.23558853353583,570.0615311822469
devries,do1,PE class pred,rew2.2,1,147.81684263415974,321.4936947941025,321.4936947941025,321.96565155418847,293.5192291617463,337.5912613548246,306.6580067884702,241.71292947767049,567.9380453468395
devries,do0,MLS class pred,rew2.2,1,148.06932721147314,328.9218344628761,328.9218344628761,305.0620108127385,277.33567433474855,327.6081870507822,314.2110368778074,240.17585832781327,570.5115873469314
devries,do0,MLS class,rew2.2,1,148.07598544517535,328.9360449731347,328.9360449731347,305.0714350547046,277.3484170456944,327.61262008855164,314.23157261286246,240.18477688912668,570.5253814391419
devries,do0,CTMmean class avg,rew2.2,1,148.98739822809068,318.0417912634052,318.0417912634052,292.1362958595972,267.1678593481927,332.1707389867363,291.01650480623874,208.4245916204408,540.769534428126
devries,do0,NeCo,rew2.2,1,149.8792494326416,329.52858601132664,329.52858601132664,303.84630279004017,276.5902760049861,327.16400356218514,315.6318761843933,238.5268336651192,571.3872286339474
devries,do1,fDBD class avg,rew2.2,1,150.4136979947798,309.1927797102346,309.1927797102346,292.42192654127064,267.69303650811713,330.6434847545288,303.71649718379086,233.1582941248897,555.6520149015241
devries,do0,Energy class pred,rew2.2,1,151.12113831373344,331.89926162130376,331.89926162130376,306.7396176020324,278.9854542849548,328.77757309419985,320.887279803054,241.4900409132308,573.5891146185269
devries,do0,Energy global,rew2.2,1,151.51366875315497,332.5408222657126,332.5408222657126,307.5004382029384,279.70529725321785,329.179070625204,321.946985890481,242.00465533959408,574.7791841505339
devries,do0,Energy,rew2.2,1,151.54956364642,332.58712842621486,332.58712842621486,307.5721462225317,279.7688439916962,329.1566275699369,322.04411427735084,241.8896881608621,574.7015735098547
devries,do0,Energy class,rew2.2,1,151.85048193789814,333.72925013006886,333.72925013006886,309.1657165617464,281.2004030395101,329.72116339872537,323.45127651318,243.0615184960573,575.578839443558
devries,do1,fDBD global,rew2.2,1,152.27466004150403,327.54385063253204,327.54385063253204,312.01657057205864,286.9168893621206,337.7361311287137,325.2556922888867,239.5166926829348,583.1212905455201
devries,do1,fDBD,rew2.2,1,152.53263389373507,327.76301540515027,327.76301540515027,312.10682853334185,286.9989404480983,337.5767165917472,325.3273219154012,239.2756220329976,583.3279078018217
devries,do0,KPCA RecError global,rew2.2,1,154.8376284620673,333.4268342867933,333.4268342867933,301.1421551355639,278.0876062412781,344.7007826037279,290.45336955547515,246.33915559501372,549.2809575047854
devries,do1,fDBD class pred,rew2.2,1,155.00922963613024,335.4340303997591,335.4340303997591,320.625119698588,295.5926762062602,347.73975590074826,332.1985959755732,249.35535715357764,592.6954809183737
devries,do1,CTM global,rew2.2,1,156.53722608366257,310.558371378889,310.558371378889,297.9599759682626,270.7601893478551,324.8328220948217,298.5913054336503,224.4061556868338,557.7476366282832
devries,do1,CTM,rew2.2,1,156.7147412735762,310.8192921790853,310.8192921790853,298.12875702906746,270.9276000480123,324.9275098386423,298.8004430134135,224.37118508983696,558.054543982275
devries,do1,CTM class pred,rew2.2,1,156.94055875931454,310.01570584525643,310.01570584525643,298.3551072900158,270.8872436022883,326.38561486868315,296.82656700342966,227.63060937164752,559.0343105229884
devries,do1,CTM class,rew2.2,1,157.06397230801585,309.8981111832294,309.8981111832294,298.67900323134813,271.0202772611136,326.4269275888519,296.6697574021769,227.46937985691704,559.1439471205433
devries,do0,GE class avg,rew2.2,1,158.79198084750936,354.82181525490114,354.82181525490114,323.19777797669207,292.53702464370446,339.9256370736461,346.2471218023076,248.80379258609528,607.8612094413144
devries,do1,GE global,rew2.2,1,158.8288006149103,323.92163322059025,323.92163322059025,328.6586697665306,298.12886842133685,337.2808925871118,304.7577848050529,236.15261690637183,567.6177356988018
devries,do1,GE,rew2.2,1,158.8324447867797,323.865032057452,323.865032057452,328.5724600690792,298.0467061093687,337.2674324574235,304.7002184609914,236.04901826942552,567.5913054391201
devries,do1,GE class,rew2.2,1,159.93163722550443,326.1727063584595,326.1727063584595,331.3415229034175,300.62476384073506,338.5321878575931,306.31928515546133,237.63764107894391,569.9927538462013
devries,do0,PCA RecError class pred,rew2.2,1,160.21280831822918,328.496307434754,328.496307434754,289.19881394148894,266.3031151030393,328.2176234812175,308.0465174097655,216.7130685818463,553.8599020499156
devries,do1,GE class pred,rew2.2,1,160.59890461930388,325.3706473208944,325.3706473208944,330.6324104595386,299.9524846615888,338.1391350159593,305.1933489216418,237.79634328521703,569.3354816339812
devries,do0,KPCA RecError class pred,rew2.2,1,160.66986145813846,329.07627712591704,329.07627712591704,290.86651593986613,267.73434197242983,330.9433058816317,311.11267873467483,215.01890988801264,556.5659762962313
devries,do0,NNGuide class avg,rew2.2,1,161.64981215395449,328.6986201137766,328.6986201137766,293.3944980572577,266.0553724694371,326.040074014592,301.3952368482598,228.70772402754875,599.0784646693629
devries,do0,PCA RecError class,rew2.2,1,163.20678898174728,331.3062251222709,331.3062251222709,289.19115914623285,266.56570639733644,329.7363116939601,311.0297851766414,219.9466338535436,558.7083476550442
devries,do0,MLS class avg,rew2.2,1,164.17278036485527,352.876404640287,352.876404640287,321.48028921859344,290.3298961917302,338.7156800649371,343.1758202122012,247.51510570260905,608.0107897051082
devries,do0,KPCA RecError class,rew2.2,1,164.66390882836035,333.9821188084912,333.9821188084912,292.33642151537424,269.351923637351,334.2183277877981,317.2132965630077,218.95980630223625,564.0865110811884
devries,do1,MLS,rew2.2,1,166.0022051861096,321.34856674111313,321.34856674111313,324.77299475680184,294.93694164479564,336.3272112886248,303.5449607698901,238.07019367913625,564.071304654878
devries,do1,MLS global,rew2.2,1,166.005741173298,321.40497775338434,321.40497775338434,324.8628106617616,295.0163548719041,336.33841270832465,303.5972712734785,238.19535535534132,564.1019175345134
devries,do1,CTMmeanOC,rew2.2,1,166.31581023583811,345.449266955376,345.449266955376,333.6749766698703,304.53958986186245,340.56985042003254,337.81084344306043,230.57286072215425,607.3367283758378
devries,do1,MLS class pred,rew2.2,1,166.87638822094434,322.3805803200096,322.3805803200096,326.25942156130014,296.2537092284275,337.40883663749065,303.6534716923224,239.9665178687111,565.2881873517179
devries,do1,MLS class,rew2.2,1,166.90148781778086,322.3805299570009,322.3805299570009,326.30002863469787,296.2799152816202,337.4169940389167,303.6398208724098,239.96831117268397,565.2852042040037
devries,do1,NeCo,rew2.2,1,167.38550192904142,323.34445421684046,323.34445421684046,326.8606568589483,296.86660464480144,336.57939540115325,305.0711815904502,238.9694417578341,565.9660144115976
devries,do1,NNGuide global,rew2.2,1,169.04296937253744,319.47261740637,319.47261740637,316.04919017024844,287.3192945270601,333.581205656651,300.6618407614533,238.87031278724396,574.8819265672778
devries,do1,NNGuide class pred,rew2.2,1,169.08604080685313,319.7031399506578,319.7031399506578,316.6126759173096,287.8742560472462,334.7883083298862,300.06598138168545,241.250735099836,577.142192689985
devries,do1,NNGuide,rew2.2,1,169.11189014257658,319.693419408302,319.693419408302,316.2338631183131,287.50214402178443,333.6010173638702,300.83504678449333,238.8446521851958,575.1177171178476
devries,do0,Energy class avg,rew2.2,1,169.3388384807234,358.663758433917,358.663758433917,325.0534584233316,294.0096605014105,341.6763253945381,353.6040585890815,250.67547536727568,614.9802938821464
devries,do1,CTMmean global,rew2.2,1,169.6483889780939,350.4923445731641,350.4923445731641,334.3891113288322,305.9037520244592,344.01710501151626,342.55990232029126,232.4685549396681,607.8639698246579
devries,do1,CTMmean,rew2.2,1,170.02852290165094,351.7628891945106,351.7628891945106,335.4482977024202,307.02308540318006,344.31147208568194,344.2902851778608,232.984923873022,609.5249627870149
devries,do1,Energy class pred,rew2.2,1,173.32330417726192,327.7715406346233,327.7715406346233,334.6786177169619,303.23189397050146,339.85465489636255,305.4230966594042,239.1975236874912,569.4318671545642
devries,do1,Energy,rew2.2,1,173.50011126179663,326.99116040260213,326.99116040260213,333.70223593372106,302.2080674958926,339.5815164958691,304.9532966790386,237.8776801541813,567.5050212504806
devries,do1,Energy global,rew2.2,1,173.50883899339374,327.0494894123671,327.0494894123671,333.7992000372019,302.2955836920128,339.5905971822601,305.0018060177518,238.00199810606333,567.530355504416
devries,do1,CTMmean class pred,rew2.2,1,173.7338383237107,354.4697248649101,354.4697248649101,338.1182541269938,308.5152278900908,353.15199489133084,342.3111745684232,238.1814255482436,611.6226238017093
devries,do1,Energy class,rew2.2,1,174.34745747213148,328.2351644085388,328.2351644085388,335.42539842376664,303.7636340478805,341.01106818400285,304.7864127150484,239.94115548303768,568.5774439135589
devries,do1,CTMmean class,rew2.2,1,174.37394557562138,354.35456574419715,354.35456574419715,338.29097540165714,308.3305111083829,353.33461155765355,341.8888145276394,237.7071589721006,610.8873921388365
devries,do1,GEN class avg,rew2.2,1,175.61189663749084,400.1908279555908,400.1908279555908,406.296051376824,375.215427405448,399.5852785680968,381.69992008934594,302.9423716098468,625.4180158569989
devries,do1,MSR class avg,rew2.2,1,176.36495198961347,404.56917819232086,404.56917819232086,408.44644080194047,378.2620299557772,401.9343087152077,386.98442639489616,301.357133349524,626.2647364086704
devries,do1,PCE class avg,rew2.2,1,176.5441225913043,402.93310342340425,402.93310342340425,409.9986854246717,378.68153067266536,399.3461770537665,381.6436423680766,298.8107597451234,627.7156905759795
devries,do1,PCA RecError class pred,rew2.2,1,179.19638598518858,365.4598722594856,365.4598722594856,345.5608651886621,321.87747091886433,340.5023230533158,381.5647630154347,240.7897477509052,627.0971127866244
devries,do1,REN class avg,rew2.2,1,180.83359294268303,397.1872544490302,397.1872544490302,413.8637390713912,379.5272898927028,394.4428253641013,370.3793337852789,300.521238894598,634.837954389608
devries,do1,KPCA RecError class pred,rew2.2,1,181.7772046693394,375.7229347904516,375.7229347904516,365.4041716526681,338.72531427330125,346.5512083294776,402.490584032083,238.14786144542632,659.4236889901568
devries,do1,PE class avg,rew2.2,1,182.97978416030915,405.029640548074,405.029640548074,421.6765732410682,387.52531942944825,397.5027779938894,375.4959258469307,294.814659385944,638.4819377031881
devries,do1,PCA RecError class,rew2.2,1,185.98729940395185,374.1960571718037,374.1960571718037,355.4994390063139,331.1163470695314,344.678935797226,393.130075327702,246.48725714941065,633.407807241396
devries,do0,ViM,rew2.2,1,187.2921481376721,398.7712574106996,398.7712574106996,336.8660526099709,328.3688237377361,398.20806623192937,349.4936580240574,311.67714383880895,613.4817246726601
devries,do1,CTM class avg,rew2.2,1,189.03477562384475,351.7073548763807,351.7073548763807,346.64261883495504,313.4972184414441,362.8271234972013,335.0847753404377,260.0298895439618,618.4000582850603
devries,do0,Maha global,rew2.2,1,190.06667143551425,372.9556482930228,372.9556482930228,337.85327309518993,314.08565679842604,397.42100451565057,326.9543863725456,260.46788591649374,579.6338132011053
devries,do1,Confidence,rew2.2,1,190.5668605974772,377.7468922507063,377.7468922507063,368.4886748028694,338.5891680146306,390.31510527275873,321.2853111361056,442.8034325697374,589.3305344424032
devries,do1,KPCA RecError class,rew2.2,1,191.6504053845484,391.0400934027072,391.0400934027072,385.7533786131008,357.7297086374954,354.7054499077599,418.16094770216273,246.97987827362456,678.9291282477678
devries,do0,Confidence,rew2.2,1,191.67202231319,425.9856210153888,425.9856210153888,356.10089172421107,335.97737551396625,397.78794832030144,300.67434365459866,391.8786272701585,639.9495228768706
devries,do1,KPCA RecError global,rew2.2,1,191.94376070249,333.53616585615896,333.53616585615896,312.07601652506577,284.7860942141983,340.5712991210408,308.5518475028061,225.8212464335136,575.28152493971
devries,do1,CTMmean class avg,rew2.2,1,192.4118612040248,377.3357218564665,377.3357218564665,356.14776884357724,325.5044306890842,374.2154895050412,360.5256822859264,244.6192937901862,640.223180100923
devries,do1,ViM,rew2.2,1,196.0426604990951,433.8450967864858,433.8450967864858,389.375864983144,378.1978405387218,369.7836591569479,465.4311880227304,342.74865590185266,689.1952131583506
devries,do1,GE class avg,rew2.2,1,200.61900339645544,421.9206963614093,421.9206963614093,455.7338322171365,416.23671210042335,404.91205075822046,379.36298824030456,293.6849289661261,661.9329575343583
devries,do0,PCA RecError global,rew2.2,1,204.74637538091173,469.838812807797,469.838812807797,377.8922802327843,364.235857953381,403.40305955870303,467.3035423904628,357.3296354596822,715.9225959544772
devries,do0,pNML,rew2.2,1,205.6860535217242,472.3995948983253,472.3995948983253,379.2755171084879,365.9307286392106,404.5356145600635,471.4652115427437,357.7238743340542,717.7755815180348
devries,do0,GradNorm global,rew2.2,1,210.8760928461949,464.5706492437373,464.5706492437373,426.1756358090758,379.5023091566517,401.9928445890901,529.3955935781825,358.75661720854043,747.6631118114923
devries,do1,MLS class avg,rew2.2,1,213.33899710534348,427.8218362667444,427.8218362667444,470.5296795298475,427.92296084898845,408.2046472443878,381.6438901773124,294.5018562236448,662.3826526539091
devries,do0,GradNorm class pred,rew2.2,1,214.7279870654974,461.1695869444664,461.1695869444664,415.72969813225575,370.452179911486,402.7033812440162,516.6922785500465,355.5212260341518,742.2385820831256
devries,do0,GradNorm,rew2.2,1,216.7532764176528,478.84646255896087,478.84646255896087,437.7749615462293,389.0516925360308,410.7487357735918,551.6548233608373,351.1623998675323,758.0217151935843
devries,do1,NNGuide class avg,rew2.2,1,219.2436494289173,388.0081933021249,388.0081933021249,404.420775916851,365.8969226029466,390.4764931254719,338.94815059449854,271.7214318861011,652.7495104617318
devries,do0,GradNorm class avg,rew2.2,1,219.7458318753375,505.3569811224843,505.3569811224843,465.0664465498943,411.6603783989141,414.337699748161,606.7411879799514,345.1391214035284,787.8919050757196
devries,do0,pNML class pred,rew2.2,1,221.4722300269123,457.9300485133225,457.9300485133225,398.5798017137621,374.6746151941295,428.2069676423324,443.540565004818,312.3609084460608,657.774866785903
devries,do1,Energy class avg,rew2.2,1,225.39949656815995,442.4939982960718,442.4939982960718,492.381243913948,447.83333703906993,416.7891846061706,387.0419479415052,296.275121568306,677.4068226524789
devries,do0,Maha class pred,rew2.2,1,237.2901558878108,427.98420179297705,427.98420179297705,383.0887053671643,366.4985887563244,465.65939238682887,346.68966819951606,314.55419091724946,600.1990084566357
devries,do0,Maha class avg,rew2.2,1,247.39758040507635,467.87343564113104,467.87343564113104,400.640317057474,388.3716792511316,482.8730836541456,389.96202867097605,357.99637080292723,660.9068452734276
devries,do1,GradNorm class pred,rew2.2,1,249.68684997782108,518.5919691191524,518.5919691191524,652.598960118719,589.7054845157838,488.4026829928953,413.0849239518307,339.058913220807,702.2981242143792
devries,do1,GradNorm global,rew2.2,1,256.5371235079236,540.7570175245706,540.7570175245706,687.968092870695,623.8157821853846,508.2715207691142,428.85022678603417,348.8996252397652,721.7208265395285
devries,do1,PCA RecError global,rew2.2,1,259.5295347811447,649.6165694154375,649.6165694154375,639.5877016630868,647.1888649892921,460.768855389902,792.7380392518531,425.59911196375214,890.7354047779575
devries,do1,GradNorm,rew2.2,1,262.6870609116223,568.9500921136644,568.9500921136644,718.1872091090255,655.7308789725184,522.7617597547448,452.9002511272082,353.2306991919111,741.7720356423494
devries,do1,Maha class pred,rew2.2,1,270.0976947111388,527.0815386340372,527.0815386340372,448.3546086622045,453.0717332224903,467.4932999710289,645.0421091481053,389.4874054409215,812.0190226357813
devries,do1,pNML,rew2.2,1,300.14352990521326,759.6646299528929,759.6646299528929,759.9057619593485,754.3043850394135,514.5199553775107,857.0304489801204,544.7686221737639,951.4596468847984
devries,do1,Maha class avg,rew2.2,1,300.234568670806,621.7280690290241,621.7280690290241,533.5756994160308,532.5453501055113,517.5811632327499,767.8756361630652,510.02690450253095,897.0445567189033
devries,do1,GradNorm class avg,rew2.2,1,300.8401885504524,717.0285027934299,717.0285027934299,836.2274548584428,793.9752262139592,599.3023410695254,622.546984754051,414.7041078426259,840.3735285301489
devries,do1,pNML global,rew2.2,1,312.45818373229764,777.1034992425763,777.1034992425763,781.1468268343376,770.2555363657638,534.7735745185149,861.9434630561036,573.6867044019806,955.5351315814704
devries,do1,Maha global,rew2.2,1,325.4152829969923,662.4975811930318,662.4975811930318,568.8813439073483,578.8171196353849,549.3765399316526,802.4904826385282,537.9822586699158,914.6302070228124
devries,do0,Maha,rew2.2,1,355.67534054939944,617.2958561574333,617.2958561574333,513.3261471147543,530.1990203010141,634.993164257897,504.7440873766362,534.4615564976187,775.4127883068195
devries,do1,Maha,rew2.2,1,368.3664808505112,772.1010188089565,772.1010188089565,665.0669676411561,697.8535522928245,606.4473604731427,865.2144204396103,662.5904407055182,952.7853208154212
devries,do1,pNML class pred,rew2.2,1,377.0491533974807,788.2509894963064,788.2509894963064,808.1831668589334,797.2540687274143,619.1752261361768,838.1079248789989,501.6089224895018,937.5261622878268
devries,do1,Residual,rew2.2,1,378.1095610724555,797.3334972698565,797.3334972698565,691.7609238207702,725.8127028000592,619.9446958267118,869.7051840483243,699.864145636824,955.1955909446524
devries,do0,Residual,rew2.2,1,425.34282339281503,693.8820374902747,693.8820374902747,595.6234404278864,623.9707908654782,715.7206471546276,600.8714739279451,617.9618911128499,841.6292495709071
devries,do0,PCA RecError class avg,rew2.2,1,507.4600685031878,826.471705804379,826.471705804379,768.9070902629762,755.6974367558346,767.9572099229301,868.9235384058686,629.1979323884123,948.8132101716114
devries,do0,pNML class avg,rew2.2,1,509.69410627418085,779.786661975145,779.786661975145,736.3662654455212,711.9908430714655,762.3348413514408,854.8744151398942,599.3908304765367,919.7652165346266
devries,do0,pNML global,rew2.2,1,511.5520939528943,768.2753272541755,768.2753272541755,726.9202579702406,713.6515940700374,744.908644394958,857.6340350248097,585.5039278054311,898.3775769601516
devries,do1,PCA RecError class avg,rew2.2,1,530.0900924437575,907.8834414635096,907.8834414635096,918.6610810604468,905.431978600671,825.958187636711,920.0261103712982,717.6534802398596,979.421259731617
devries,do1,pNML class avg,rew2.2,1,535.5515024926926,874.2810509814489,874.2810509814489,889.4049388229521,872.5585260200633,812.9277510255968,896.2623431050016,657.2863691474388,958.249895557279
devries,do0,KPCA RecError class avg,rew2.2,1,589.6736957960658,864.1980804547975,864.1980804547975,881.2836697825568,869.7561935271826,868.7443941424117,867.2284150985921,732.8787391714413,946.8961780991764
devries,do1,KPCA RecError class avg,rew2.2,1,594.2872988449203,891.3382455634886,891.3382455634886,888.6669114456752,878.0996944598704,878.3032521132211,862.9244212351589,764.7080546710432,972.8444412208792
dg,do0,CTM global,rew12,1,130.50255017044643,312.0913167132066,312.0913167132066,294.70927891593664,267.0208544507548,324.0400251827406,289.1853826592068,224.266378202457,531.1785684620404
dg,do0,CTM class pred,rew12,1,130.58818336214043,314.38498449143043,314.38498449143043,298.6594199151371,270.4965553633933,327.09512235237395,290.92042108652026,231.61761364636425,532.1819333518405
dg,do0,CTM class,rew12,1,130.62968163259535,314.35306680204155,314.35306680204155,298.6253686003603,270.46079519410057,327.07535525950937,290.8874628511912,231.67435187140657,532.1246884184775
dg,do0,fDBD global,rew12,1,130.73123748522875,316.7902335122869,316.7902335122869,301.13915364313567,273.3199086593284,330.01365373023407,292.4585202226732,222.2974277772408,533.9045658165733
dg,do0,MSR global,rew12,1,130.87691741308663,321.7387123849117,321.7387123849117,314.3105817360736,284.41842126659344,332.12988873472347,318.6012210008867,243.7521885784991,548.7313553445811
dg,do0,MSR,rew12,1,130.9066226392493,321.7197227381372,321.7197227381372,314.2488874837508,284.3871564952589,332.0623647336067,318.5094652396017,243.73836742361647,548.6449912674572
dg,do0,MSR class,rew12,1,130.96430723761054,321.8600449548905,321.8600449548905,314.27387205259697,284.4151607299813,332.00451482628694,318.08325247569707,243.8618617394476,548.8129255193344
dg,do0,GEN global,rew12,1,131.00738703835913,319.7819274967721,319.7819274967721,311.7159223764736,281.8430950727669,331.1448929750761,314.5853414269744,243.3228658988847,546.278479710053
dg,do0,GEN,rew12,1,131.16016456222215,320.2424419276709,320.2424419276709,312.16647683372724,282.3149303503759,331.10997710051527,315.6516756067902,243.4385571839329,547.033881297437
dg,do0,GEN class,rew12,1,131.18184000913365,320.1343435204908,320.1343435204908,311.95305750019963,282.07220560606095,331.0225921926011,314.7949855221343,243.4630729408432,546.8826583898879
dg,do0,fDBD class avg,rew12,1,131.2027134349725,312.0439606149018,312.0439606149018,300.68503147456823,273.9141930767436,340.788388717825,290.38437961664164,229.9445188151873,529.5761496599872
dg,do0,CTM,rew12,1,131.47309776747394,314.1490337060731,314.1490337060731,295.3926731780708,267.76421708385266,324.59299016921693,290.4854390487999,226.22636470518077,532.446990187573
dg,do0,PCE global,rew12,1,131.4802788549439,321.4249863063034,321.4249863063034,313.74140548956075,283.8456199415159,331.49587424894844,318.7212886416186,243.68899947286656,548.940740141806
dg,do0,PCE,rew12,1,131.50702057593867,321.4205016561612,321.4205016561612,313.692888470665,283.8226792611758,331.44300402880145,318.6431604809001,243.68295801241868,548.8615468005119
dg,do0,PCE class,rew12,1,131.55747580982276,321.57366232519433,321.57366232519433,313.76250622854235,283.87869257720627,331.3838572305617,318.2275670052028,243.8261379089328,549.0327911623332
dg,do0,MSR class pred,rew12,1,131.69468270538425,322.44423462369264,322.44423462369264,316.3569103527618,286.1279236211563,332.73892812093345,320.6876330440172,247.4250390078963,549.6714700090592
dg,do0,fDBD,rew12,1,131.7126159852681,319.8022941160461,319.8022941160461,301.71397372515736,274.04442368414584,329.8520969217676,294.5101386589725,225.50853447919656,536.0420393000348
dg,do0,GEN class pred,rew12,1,131.83411659560323,321.14137803781057,321.14137803781057,314.5321516072693,284.3026117710965,332.02104125448886,318.05485955878066,247.01175522471087,548.3862362437823
dg,do0,fDBD class pred,rew12,1,132.06684102852725,322.77341603273715,322.77341603273715,310.3266008409192,281.49982705997803,335.7848429446059,297.4000170241112,232.7047335533128,537.54597182404
dg,do0,PCE class pred,rew12,1,132.12928441752834,322.09019594840936,322.09019594840936,315.5767091339808,285.35354727391444,332.13055499790454,320.54975194278865,247.06591758419387,549.9787547686386
dg,do0,CTM global,rew15,1,132.88220459494428,319.7906409306644,319.7906409306644,294.9123542993901,270.675180869713,324.0940697733323,288.1549762459462,221.22518163273648,563.1790668722508
dg,do0,fDBD class avg,rew20,1,133.04389547759718,320.80953609154415,320.80953609154415,299.9900741177337,275.0432136088679,335.7584814132722,288.9861978899907,229.6655504068651,555.4057223191145
dg,do0,CTM global,rew20,1,133.16339073405186,315.0918514869488,315.0918514869488,289.25465892635714,263.7973517721847,325.287206660052,285.5951529741416,216.6048009623843,549.4116012750459
dg,do0,fDBD class avg,rew15,1,133.23750042819623,320.4059366709076,320.4059366709076,302.7561151167112,279.4893294388251,336.95547712180394,289.67666944494414,231.53622371285948,565.639215029278
dg,do0,CTM class pred,rew15,1,133.2824232169272,323.4896778736152,323.4896778736152,298.71646027038935,274.0447265575566,327.5691676473041,290.0749246997948,228.86600036301328,575.212084852524
dg,do0,CTM class,rew15,1,133.31349119753577,323.496565605874,323.496565605874,298.72452504574795,274.0256778239677,327.5656064453637,290.0522731820976,228.90172550076213,575.180932441726
dg,do0,CTM class,rew20,1,133.31504692527878,318.5863563871832,318.5863563871832,291.35664014882207,265.7629547941175,328.01048891092915,286.7164621108185,222.72889481347875,553.9909065546564
dg,do0,CTM class pred,rew20,1,133.3156567944162,318.5888153716187,318.5888153716187,291.40560548989936,265.81529576181083,328.03755373963304,286.7478144911925,222.73133272626345,553.9876190151874
dg,do0,GEN global,rew15,1,133.3163277520798,333.5600102903996,333.5600102903996,317.43464639857467,291.8312770163549,333.6199766259583,315.86431707898447,239.812092997253,591.929785014916
dg,do0,GEN,rew15,1,133.36851558195326,333.510463861991,333.510463861991,317.3782454745279,291.7367628397992,333.60843175864466,315.8402424458301,239.82644007982492,591.8240919158411
dg,do0,MSR global,rew20,1,133.42652253652665,336.8525995848882,336.8525995848882,308.1255150476817,282.1417411245544,338.20109283104404,315.84120106059004,240.2102192962253,589.1024012690409
dg,do0,MSR,rew20,1,133.43208504901523,336.85050637468976,336.85050637468976,308.12148645291245,282.14976436057674,338.1693607291898,315.8204511792461,240.128800280488,589.1384242344656
dg,do0,MSR global,rew15,1,133.43969706645132,336.5952735971561,336.5952735971561,320.9071253852267,294.6244889559435,334.2545822509566,323.2344005872875,239.88635594964117,594.9963667667688
dg,do0,REN global,rew12,1,133.44254402395907,317.3249954079989,317.3249954079989,307.55247781081994,277.7659964116954,329.06508977183523,309.9180326828426,243.14052154492785,544.4259537113325
dg,do0,REN,rew12,1,133.4473531694255,317.22721351414583,317.22721351414583,307.3948406512903,277.6431005005838,329.0317850756641,309.6087913811433,243.10735134828263,544.147386032354
dg,do0,GEN class,rew15,1,133.45306678258606,333.0415609892182,333.0415609892182,316.59371697187544,290.99679575309256,333.5675296258138,314.91866195336127,239.8344237736393,592.0991449622519
dg,do0,MSR,rew15,1,133.49518535816523,336.5535967268593,336.5535967268593,320.8603008307206,294.5420128453332,334.248894484886,323.2161451365483,239.9062500577689,594.9033400488582
dg,do0,MSR class,rew20,1,133.52429303605783,336.7714768775787,336.7714768775787,308.1050245627649,282.0315394644822,338.2517923302859,315.5090483298262,240.19279359185785,588.6571374481484
dg,do0,MSR class,rew15,1,133.5992079825503,336.32462050540886,336.32462050540886,320.37028492225204,294.0531775775688,334.21759924662456,322.5906508344784,240.05454368060543,595.3542851592667
dg,do0,CTM,rew15,1,133.7668180007022,321.88324515741374,321.88324515741374,295.79670134336595,271.69582185233014,324.92795832742394,289.3558169677056,223.121277811778,565.3556894360815
dg,do0,GEN,rew20,1,133.79567978488436,335.7612505253839,335.7612505253839,306.0248789529983,280.1310249578368,337.10964823038745,313.4988163607824,239.8170461766297,588.616277115661
dg,do0,GEN global,rew20,1,133.8556609312719,335.9725192718382,335.9725192718382,306.2165270087939,280.2758519397784,337.2378964056072,313.98564164352973,239.9636740565447,588.7349828279096
dg,do0,GEN class,rew20,1,133.87238153599253,335.68871366388026,335.68871366388026,305.9814875321241,279.9839173746865,337.19163339921585,313.2755358505475,239.85485331497736,588.1334563870619
dg,do0,fDBD global,rew15,1,133.9143399906914,322.97193570271907,322.97193570271907,302.5853725225425,278.97605865490465,331.5231336115893,292.50282615276325,222.05593382880403,569.2573103893443
dg,do0,CTM,rew20,1,133.97299692878084,316.82306246526963,316.82306246526963,290.1203119879417,264.72425928197816,325.97740286890314,286.6028955218528,217.84735001212763,550.8431137880831
dg,do0,PCE global,rew15,1,133.97509975930572,336.38462654036096,336.38462654036096,320.2875993838759,293.80541518854074,333.7743555311009,323.59713053007346,239.78834218701667,594.6394282235101
dg,do0,PCE,rew15,1,134.02228842916276,336.34176752104395,336.34176752104395,320.2376696317062,293.7221608731237,333.76926846098706,323.58131347908653,239.79446102563332,594.5419622995346
dg,do0,PCE class,rew15,1,134.11459388483007,336.13276479623784,336.13276479623784,319.7740531663471,293.2531239076984,333.7394840047106,322.96805389413305,239.9437143793313,594.9949404978399
dg,do0,REN class,rew12,1,134.1214483053061,318.7536673733419,318.7536673733419,309.25138936123733,279.2747122416872,328.96393915574134,313.10074539707296,243.52627940686463,547.268812570643
dg,do0,fDBD global,rew20,1,134.15719659595442,317.5003616505133,317.5003616505133,299.6895303971124,273.9889783648598,334.32863082453315,289.53597486700244,218.08467561801345,557.713299325184
dg,do0,PCE,rew20,1,134.20454307892618,336.91126304652454,336.91126304652454,307.54348284702513,281.4399859824387,337.7864067828692,316.2669664872921,240.1797322361811,589.3665542470678
dg,do0,PCE global,rew20,1,134.21091082569265,336.9236328243097,336.9236328243097,307.5500965287194,281.4417753829983,337.82745593627675,316.2914164893256,240.2723260312125,589.3403875900216
