model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-MSR global,rew2.2,0.2994748106034614,0.7181930855319735,0.6565386635064161,0.6646315706592845,0.6324837525133244,0.7172083554223168,0.7595063540322637,0.6289345839536463,0.7842467390416055
confidnet,do1,MCD-MSR class pred,rew2.2,0.3230532495600346,0.7076469531278711,0.6544097539974651,0.6735623255029287,0.6367367638534951,0.7192515579913414,0.7490003103570746,0.6272378201811313,0.7877587541762763
confidnet,do1,MCD-MSR,rew2.2,0.3243222952493895,0.6044451088262981,0.546051896985656,0.5302490726308388,0.5066536384151723,0.5935464385264484,0.6396494816463186,0.5441514035356545,0.6834848662759219
confidnet,do1,MCD-CTMmean class pred,rew2.2,0.3418868989557833,0.8340978416533804,0.8490246261304815,0.8486147162502693,0.8441869195889166,0.8399686509352564,0.8460494353895971,0.8226604826256708,0.873095365099936
confidnet,do1,MCD-CTMmean class,rew2.2,0.3421034450466568,0.8342804008889161,0.8491516839085204,0.8489747444262749,0.8443665222093293,0.8401518697271476,0.8461788279153715,0.8226862676958805,0.8730907095241116
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.3638261241071364,0.8301127866275593,0.8464229680953599,0.844073583873001,0.8406274773820677,0.8349970546200047,0.843105817549333,0.8198287777602673,0.8689775107064486
confidnet,do1,MCD-CTM,rew2.2,0.3657178312363996,0.3388650333749412,0.3447218782824578,0.3519991087317466,0.3560912231484571,0.3288613934699729,0.3455028401706406,0.3375562376357743,0.4126498923565477
confidnet,do1,MCD-CTM class,rew2.2,0.3658686645328998,0.3370489730437596,0.3465713529873398,0.3517134799299337,0.3559764653480385,0.3299669281050965,0.3449417294967385,0.3375528477793955,0.4125922759481935
confidnet,do1,MCD-CTM class pred,rew2.2,0.3658686706765752,0.3370476823864561,0.3460759580608607,0.3517134875675645,0.355976472518884,0.3299086669970849,0.3449417367913489,0.3375528484040443,0.4125804384073367
confidnet,do1,MCD-CTM class avg,rew2.2,0.3711777344851579,0.3314173594786779,0.3434226245052111,0.3578328115699511,0.3597276385247909,0.3249994850055224,0.351874430500017,0.3404099048234601,0.4100479452704445
confidnet,do1,MCD-CTMmean,rew2.2,0.3940587639808655,0.8302262327059212,0.8478813733212476,0.8460257402397094,0.8424570274522608,0.8388135807935118,0.8448964447691312,0.8188051036234653,0.870907497833321
confidnet,do1,MCD-CTMmean class avg,rew2.2,0.4007762681763127,0.8412082920054659,0.8574804662524974,0.8600767511327261,0.8536363957852734,0.8515385730414216,0.855750104994367,0.8306107902882042,0.885223333077381
confidnet,do1,MCD-CTMmean global,rew2.2,0.408252638302102,0.8455756884363358,0.8607433299442258,0.8622813705063184,0.8568264580231447,0.8534630159353372,0.8579666502937049,0.8327430068792413,0.890153772018679
confidnet,do1,MCD-fDBD global,rew2.2,0.4157798826694489,0.4812816414178587,0.4829641113586279,0.4824026210180004,0.4748609240215428,0.8032130002975464,0.4764743593020286,0.4385432479650342,0.5528771146912055
confidnet,do1,MCD-fDBD class pred,rew2.2,0.4222720265388489,0.4446816230431581,0.4526337525768421,0.4401897613180282,0.4404489257624492,0.4402969202418236,0.4537036923206647,0.4105772654979657,0.5171845755292086
confidnet,do1,MCD-fDBD,rew2.2,0.4253078773617744,0.4485358328785844,0.4534217198116417,0.4432995653619954,0.4395910349791635,0.4424924193809069,0.45725444169369,0.4188316301009911,0.5204691595013602
confidnet,do1,MCD-EMSR,rew2.2,0.4849164668723679,0.6405669232779175,0.6220210350274932,0.6194597630321617,0.6123352214818442,0.6466473091939969,0.618919566439097,0.5893785737375803,0.6843657870304959
