model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-ECTM,rew2.2,0.2954078316688537,0.361189679453929,0.3593678245170216,0.3601575322704523,0.3580095567527244,0.3518617380568809,0.3576499176623204,0.319457649553367,0.4311846744058413
devries,do1,MCD-fDBD global,rew2.2,0.3249733155731312,0.3161907050425366,0.3177130801315691,0.3749207639318752,0.3726319925988546,0.3126023163643347,0.356139756027593,0.3050889537453016,0.3848564315776432
devries,do1,MCD-fDBD,rew2.2,0.3264170068915527,0.31344387117197,0.3153878678575031,0.3759742126547185,0.3792247363499234,0.3100254464077878,0.3576150300602118,0.3082613776147247,0.3840168781468333
devries,do1,MCD-fDBD class avg,rew2.2,0.3297952329454247,0.4901840064525604,0.4897732429007639,0.4951880592997222,0.7083864808082581,0.4923084854894063,0.4758021452987956,0.4147304086550045,0.5543695188097538
devries,do1,MCD-fDBD class pred,rew2.2,0.3395649196470485,0.3390370966462185,0.336374127721212,0.3802982683867624,0.3815000816382499,0.3276385399444265,0.3615259762051739,0.3215301629354262,0.7519686073064804
devries,do1,MCD-EEnergy,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-EMLS,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-ENNGuide,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-REN class avg,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-NNGuide global,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-NNGuide class pred,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-NeCo,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-MLS global,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-ENNGuide global,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-NNGuide,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-NNGuide class avg,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-ENNGuide class avg,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-ENeCo,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-ENNGuide class pred,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-MLS class,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-MLS,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-GradNorm global,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-GradNorm class pred,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-MLS class pred,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-GradNorm,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-Energy global,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-Energy class pred,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-Energy class,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-Energy,rew2.2,0.3502222222222222,0.6306760847628659,0.6308750236578133,0.6311139160618492,0.6037340188053846,0.6308352258390109,0.6316720358789716,0.4911180773249739,0.8168183244430499
devries,do1,MCD-EfDBD,rew2.2,0.3512529115314068,0.3386932237185113,0.3408997021194148,0.4184427857921835,0.421423784807577,0.3438731239986613,0.396291294466073,0.3240987778856203,0.3800334257147699
devries,do1,MCD-EfDBD global,rew2.2,0.3512529600411653,0.3386932538610885,0.3408997274603117,0.4184425783784766,0.4214235985683183,0.3438731679475283,0.3962911737376245,0.324098901106761,0.3800333199879913
devries,do1,MCD-EfDBD class pred,rew2.2,0.3512565219232361,0.3387114695460105,0.3403172245849406,0.4185738919495284,0.421412317833658,0.3438775591718273,0.3962819859307239,0.3241116668169315,0.3800424242735932
devries,do1,MCD-EfDBD class avg,rew2.2,0.3553882243658975,0.3440418465192928,0.3438476749828884,0.4207619866104544,0.421728224552351,0.3439038139396172,0.3969389570749194,0.3298361096727221,0.3833038476713123
devries,do1,MCD-Confidence,rew2.2,0.3918018341064453,0.500014924285207,0.4986986174531604,0.5210295268452363,0.4979756838859445,0.4795444856440025,0.4716928309153823,0.3913124501705169,0.6041428770293215
devries,do1,MCD-ECTMmean class avg,rew2.2,0.4677330119269235,0.6152415569130667,0.616547994250955,0.6488160490989685,0.6478652954101562,0.6459638327360153,0.6476312279701233,0.6417435570988672,0.6608289156537444
devries,do1,MCD-ECTMmeanOC,rew2.2,0.5172416652951921,0.634141359752602,0.6336055076177081,0.6479189597518835,0.6410729208635906,0.6380358175816049,0.6450774748543504,0.6112517858460798,0.6932822899733001
devries,do1,MCD-CTMmean,rew2.2,0.5219184438387553,0.6607968968051587,0.6603725846634158,0.6748744685560164,0.6656358715448949,0.6578561698964803,0.6688818561619725,0.6413866973922637,0.7317396155145958
devries,do1,MCD-ECTMmean class pred,rew2.2,0.5237938235787785,0.6370083910251048,0.6364026684084056,0.652383701271481,0.6473190926357393,0.6468334629097764,0.6499380903314118,0.6278096450728247,0.7020419364092165
devries,do1,MCD-CTMmean global,rew2.2,0.5291248468050348,0.6670544724501644,0.6662537703024489,0.6753527748974764,0.668718538422248,0.6628805938879432,0.6754354496514027,0.6419218196056178,0.7342669910627835
devries,do1,MCD-ECTMmean,rew2.2,0.5305337342951033,0.6370590560787075,0.6359234656844366,0.6526097139005895,0.6477276152243072,0.6469480070090923,0.6499245210433522,0.6273672902975205,0.7013687668534105
devries,do1,MCD-ECTMmean global,rew2.2,0.5305586093001895,0.6369468450259186,0.6362306875830498,0.6525455447521913,0.6477172326397251,0.6469482987296659,0.64978681767866,0.6272425438098348,0.7013077644442011
devries,do1,MCD-CTMmean class pred,rew2.2,0.5841415962394403,0.6992535315459433,0.6967443002244741,0.7065282801320955,0.6989371685917752,0.6912884091682088,0.70724768066798,0.6685498817516579,0.7607142098328157
devries,do1,MCD-CTMmeanOC,rew2.2,0.598921537399292,0.6546319213917237,0.6537201940787889,0.670248169451952,0.6605260476581165,0.6499377136998937,0.6694226808052486,0.6269756319476109,0.7275721622574488
devries,do1,MCD-CTMmean class avg,rew2.2,0.6084883803129195,0.754951737413615,0.7586095768962627,0.7660759932121091,0.7616892265130395,0.7603725508984044,0.7714234788852042,0.7490829081356931,0.8122077850058421
devries,do1,MCD-ViM,rew2.2,0.617238564369006,0.3805465148045466,0.361806982534903,0.6993568833194562,0.6326116648587314,0.4312312285105387,0.2613865703832908,0.4693428182601929,0.6729235197665424
devries,do1,MCD-CTMmean class,rew2.2,0.6350752460329157,0.7038558665615299,0.7020764609644254,0.709409735530621,0.701769299739823,0.6934674519944022,0.709742794062173,0.6799919973556877,0.7594133069593735
devries,do1,MCD-MSR class avg,rew2.2,0.6447765087786693,0.3643226640763369,0.3641237254896716,0.363884806232609,0.3912646997936448,0.3641635406545739,0.3633266781023536,0.5038806938719526,0.1781803517238624
devries,do1,MCD-GradNorm class avg,rew2.2,0.6480261928806301,0.3674707000090497,0.3672723815494553,0.3669514957797408,0.3943474572259038,0.3675251053258559,0.3664228267976271,0.5072157672687916,0.1812219667910811
devries,do1,MCD-MLS class avg,rew2.2,0.6495240000203194,0.3690737048822448,0.3688748276298864,0.3686305660382052,0.3960097243377341,0.3689180950282469,0.3680707841744703,0.5086361834883326,0.1829169337094069
devries,do1,MCD-REN global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-Residual,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-pNML class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-pNML global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GEN class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GEN class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GEN class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GEN global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GE class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GE class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GE class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GE global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA ERecError class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA ERecError class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA ERecError global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA RecError class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EpNML,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EpNML class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EpNML class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EpNML global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GE,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-GEN,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EViM,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-Energy class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA RecError class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA RecError class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-KPCA RecError global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-MI,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EPCE,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EPE,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EREN,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EResidual,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-Maha,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-Maha class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-Maha class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-Maha global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA ERecError class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA ERecError class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA ERecError global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA RecError class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA RecError class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA RecError class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCA RecError global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCE,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCE class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCE class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCE class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PCE global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PE,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PE class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PE class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PE class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-PE global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-REN,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-REN class,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-REN class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EGE,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EGEN,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EMaha,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EMaha class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EMaha class pred,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-EMaha global,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-pNML class avg,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
devries,do1,MCD-pNML,rew2.2,0.6497777777777778,0.3693239152371342,0.3691249763421866,0.3688860839381508,0.3962659811946154,0.3691647741609891,0.3683279641210283,0.5088819226750261,0.1831816755569501
dg,do1,MCD-EMSR,rew10,0.0485327595515446,0.1700864412389798,0.1694471498261042,0.1747906174820599,0.1484349506001253,0.2061711770965978,0.1476583275712318,0.1515553921054254,0.2052877626606344
dg,do1,MCD-EMSR,rew15,0.0586030777892411,0.2524300141066925,0.2387298707326992,0.2448509782607758,0.2230338326418107,0.2454958796913579,0.1804286326308913,0.1743180353604347,0.402047790511496
dg,do1,MCD-EMSR,rew12,0.0645694293984282,0.1557276975321366,0.1542268765685637,0.2353687822017057,0.1794579799180237,0.2392772142489688,0.1595365813820989,0.1536090710051757,0.1982207335292915
dg,do1,MCD-EMSR,rew20,0.0649988606550342,0.2356434523357272,0.244665786020814,0.2509854080647206,0.2318808633883288,0.2485598579560915,0.2179840868223247,0.163029816089855,0.3729843756884588
dg,do1,MCD-MSR,rew10,0.0828266306769609,0.1417967422011847,0.1312127824756975,0.1050935260019529,0.1034945405356003,0.1634366663012693,0.1186528237283777,0.1439419505873693,0.1658525515286091
dg,do1,MCD-MSR,rew15,0.0841576008695241,0.1861285103202228,0.1737828623777889,0.1597164898789993,0.1586022606683041,0.1670335368390288,0.1402097685950208,0.163374844583233,0.3781306852115518
dg,do1,MCD-MSR,rew20,0.0917622181254216,0.1711937911459268,0.1836436468028081,0.1837151363298714,0.162821871281779,0.188719773544069,0.1556877719401387,0.1499123139816894,0.3427274574737901
dg,do1,MCD-MSR global,rew20,0.093952534652583,0.2243913740162024,0.2216010605441615,0.2325568968345029,0.2102807675864804,0.2571503792642717,0.1692355292856085,0.247160713868709,0.4260444414739719
dg,do1,MCD-MSR class pred,rew10,0.0941866674436721,0.204164447515461,0.2364917745080352,0.1359682389326822,0.1312307344217255,0.237196472859644,0.1306123659924839,0.2442491302068534,0.1959023521382972
dg,do1,MCD-MSR class avg,rew20,0.0967865469177853,0.2342714962971191,0.2239803219076324,0.2100721790782334,0.2012066452530977,0.2219578073174788,0.1815952059897338,0.2282299030604471,0.368549861012108
dg,do1,MCD-MSR global,rew15,0.0968845240583742,0.2536601384112152,0.250278900920689,0.2073844099893366,0.2087233229474477,0.2768370016447002,0.1505646588303519,0.2426095578434385,0.4633257629331088
dg,do1,MCD-MSR class,rew15,0.0979554515414777,0.2470214092305401,0.2516523489080876,0.2139144672309571,0.208409801032125,0.2711647543073134,0.1517471494863104,0.2420773297726669,0.4692085910678144
dg,do1,MCD-MSR class pred,rew20,0.0997045779201184,0.2443331927758849,0.2521611332939952,0.2440626607549245,0.2278268986684981,0.2721445395447867,0.2001281767285117,0.2751623016977326,0.4363732842747377
dg,do1,MCD-MSR class avg,rew10,0.1018668648340935,0.1809337643631845,0.1706825452962391,0.0991269413877018,0.0809892624481962,0.2020141194911384,0.0964478235524329,0.1510858076288153,0.1555723168203285
dg,do1,MCD-MSR,rew12,0.1034141258617181,0.1163583532058821,0.1112445920650812,0.2230504011732099,0.1428068047265763,0.1724703147377823,0.1078202579280142,0.1187165948551822,0.1652567394461739
dg,do1,MCD-MSR class avg,rew15,0.1051532329396108,0.2376432568191301,0.2273909891731205,0.1967787716289409,0.1789188051068463,0.2104045425122236,0.141714119176546,0.1835609720249236,0.4271619224850344
dg,do1,MCD-MSR class avg,rew12,0.1057333954962271,0.1232889752596759,0.1698187789838518,0.2672441757431144,0.1704155397086297,0.2704338434189381,0.1261316457460166,0.1588757294341281,0.1721232215835631
dg,do1,MCD-MSR global,rew10,0.1063918773854829,0.2076120070653834,0.2168176862951865,0.1164778345172909,0.1145126111892015,0.2254672711964308,0.1037861150642208,0.2366814672373063,0.1903345126469826
dg,do1,MCD-MSR class,rew10,0.1081954300472533,0.2212063530164694,0.2184441520880652,0.1059165716797006,0.1179624889023743,0.2234595777119702,0.1024542371917231,0.2218035700942704,0.1881878244765867
dg,do1,MCD-MSR class,rew20,0.1094786311687155,0.2407112671058738,0.2407789421529743,0.2150925560043864,0.1987655752133391,0.2696332634855061,0.1797485753781767,0.2472648133399074,0.4286788391313439
dg,do1,MCD-MSR global,rew12,0.1101568506099203,0.1566732710339899,0.162057814047641,0.3263887073199049,0.2085381139386563,0.2314794199619614,0.1175913387196842,0.1931829079152436,0.1716733791193422
dg,do1,MCD-MSR class pred,rew15,0.1102330731837993,0.2827212956325348,0.27307114029261,0.2419187120189849,0.2177713957701412,0.2575339598791504,0.1644942353262883,0.2479169969185618,0.4832078401055691
