model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EpNML class pred,rew2.2,2,342.680965803492,566.4024512542225,437.344124939432,450.32060863761313,435.9756796220251,686.4688027210609,621.17942955521,452.3285976687205,800.6279183605853
confidnet,do1,MCD-EpNML class pred,rew2.2,3,358.19663018561323,586.7870158108949,464.20063579190975,478.82454669663286,455.0465788433138,656.8708525825314,606.8408455055354,430.758390933221,745.823182140051
confidnet,do1,MCD-EpNML class pred,rew2.2,1,343.9349065255374,581.7050035854007,410.7525278462419,430.1387616050323,412.12115763726126,720.0666067095742,671.2021940531133,455.2671202366829,733.3677741047347
confidnet,do1,MCD-EpNML class pred,rew2.2,5,351.5789338631126,600.1123967540738,396.8046851301217,405.3530241415912,390.1782612944255,729.4360456151234,648.9313087032746,411.7499696253948,728.990825675647
confidnet,do1,MCD-pNML global,rew2.2,4,437.9262015452752,619.2137014841855,430.583753153979,381.4077987989382,375.5640289762264,620.0513579882505,546.1465825641556,351.89164034826786,727.7566630872077
confidnet,do1,MCD-pNML global,rew2.2,2,413.0036981117266,598.0486196722871,495.6625311457246,444.9520754560976,442.6343366137655,626.707198115386,563.5335842540718,367.4157690812679,760.6792109180913
confidnet,do1,MCD-pNML global,rew2.2,3,385.7357663560945,579.1745057661752,414.8735823811801,380.50091328548166,362.1635299487862,592.5916296103351,507.6046700550437,377.7795117847485,737.9074846128134
confidnet,do1,MCD-pNML global,rew2.2,1,441.1563006523424,605.520434628439,385.77212413415486,358.6865602072159,349.17745048706934,620.8105645541566,565.3528524658125,353.5365348025322,717.972974921248
confidnet,do1,MCD-pNML global,rew2.2,5,436.697657904946,631.4109909038996,398.1129316808164,357.5145641084526,357.0744554174787,635.9903105165713,592.4823046501583,390.64678066553466,752.2566303427637
confidnet,do1,MCD-EpNML class avg,rew2.2,4,462.46666713402817,645.6669582000774,587.6120639340149,590.7999150334033,555.3591035390988,665.3900303949016,632.2119147736466,488.07236949637166,747.3864649724658
confidnet,do1,MCD-EpNML class avg,rew2.2,2,393.4863981862481,575.4603256508548,494.71292171534833,506.20115598950497,471.0600648372704,635.2863090843213,594.0558239130047,421.9193170174999,718.5701829912348
confidnet,do1,MCD-EpNML class avg,rew2.2,3,431.165205091238,623.0744088697298,534.5716108129594,574.59425547367,527.4026713063251,651.1669221890537,601.5991419141087,458.9675308271324,759.064230074921
confidnet,do1,MCD-EpNML class avg,rew2.2,1,425.0449876501584,625.6677955847866,598.6868844308925,603.3605352411296,569.1683915742261,643.2071028564272,606.4964101073444,461.32667549421,710.5082208269419
confidnet,do1,MCD-EpNML class avg,rew2.2,5,405.35259468624224,602.2101511766209,511.61565512709984,503.97987405672205,479.50356933998455,650.5833542646415,620.5793155701267,439.6684359244927,713.7713699220462
confidnet,do1,MCD-EMaha global,rew2.2,4,460.5127950901023,691.9373223221943,597.5910420029397,548.5903306379347,509.7467103054603,526.4605698357793,504.9061525438732,383.0103027502152,716.216489653513
confidnet,do1,MCD-EMaha global,rew2.2,2,441.61765429549496,690.3845206481576,586.411843081615,567.5103854927468,533.1729383475257,520.9346385741728,499.80389738208805,354.6443614912492,659.8737835455282
confidnet,do1,MCD-EMaha global,rew2.2,3,511.411868184805,721.4520788410243,576.6323702351799,548.170531834439,502.1726771191662,574.4758990843042,576.0602678387066,442.85885584351297,749.7959843245425
confidnet,do1,MCD-EMaha global,rew2.2,1,467.3271213729794,705.5646292052936,701.5472337710313,697.244209055441,666.1359624816905,529.1507694690158,514.0632252430087,387.98848737228445,684.2663880889153
confidnet,do1,MCD-EMaha global,rew2.2,5,460.44040063539376,705.2129407149952,645.0898497230302,590.1703939824201,578.8010375843511,542.3352621513927,526.0222281261872,368.5735661789356,706.0391113943172
confidnet,do1,MCD-Maha class pred,rew2.2,4,487.12158529804304,702.6027237745245,604.222872199027,563.704782982626,516.0314488924294,571.359905437562,582.3138470165475,403.93566249116014,705.9008031158816
confidnet,do1,MCD-Maha class pred,rew2.2,2,535.1747142638152,731.6272414341721,616.0691817189552,583.2377761413845,544.1853605701704,628.7521657231225,650.6807985514733,445.2486948324688,715.7768764168088
confidnet,do1,MCD-Maha class pred,rew2.2,3,508.6618116626946,711.1122694394993,536.9857582899134,535.2058211661231,476.4508592298254,612.4909414939734,624.0176928388132,424.4207233684098,738.2709821097651
confidnet,do1,MCD-Maha class pred,rew2.2,1,514.0100213484122,716.1106301913695,683.8597078370257,682.3217628295619,641.4181029326169,608.6385549784218,624.5645072528205,439.89556298459047,696.5058811028284
confidnet,do1,MCD-Maha class pred,rew2.2,5,530.8080443396017,733.0191794582672,652.1714365908344,591.7186478285834,579.406564546277,634.6722424015368,637.0963877639957,449.9982326661682,767.0307797285996
confidnet,do1,MCD-PCA RecError class avg,rew2.2,4,547.6745475169557,692.5731170704377,690.945704389247,662.7351601558457,628.2410094592608,733.4875774077323,748.6399670024535,596.248132597885,819.8579302848694
confidnet,do1,MCD-PCA RecError class avg,rew2.2,2,535.2349120292525,642.3569444226686,668.8457583804345,688.5426391184675,636.7671437805218,693.6273460510104,755.7818170238614,609.2110959579866,868.9087613321745
confidnet,do1,MCD-PCA RecError class avg,rew2.2,3,538.0190576297733,689.7115868530622,685.4599320067964,718.4283919860059,660.9532450477556,740.8033436582936,717.7460057527758,563.4694152839432,798.1189533978433
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,548.8775299718747,662.8620535882528,712.9381577266256,721.9020981741575,676.2125562836499,732.0531260706147,770.3056987537744,579.6048901933331,825.5591469725372
confidnet,do1,MCD-PCA RecError class avg,rew2.2,5,560.7217715394038,696.571148838427,757.8830070339985,746.976055658203,721.4889805616032,726.7941882016925,752.4995927453302,623.1611692307217,831.0130467745802
confidnet,do1,MCD-Maha class avg,rew2.2,4,571.1155702488927,748.2946049977934,697.4751742908641,638.3303940888337,608.0479367187747,674.9389708259803,735.9513846084387,526.2877978574807,790.6755163743039
confidnet,do1,MCD-Maha class avg,rew2.2,2,565.7745280374701,743.0181641354903,637.3933823798536,602.2257996178907,564.7174879358969,668.0947245178338,704.3707264806301,497.3174380102266,747.4396232090259
confidnet,do1,MCD-Maha class avg,rew2.2,3,568.0437714520556,741.8454293373733,610.6885360081484,577.4823141075728,536.7164921559934,683.1646007417979,731.7221287116483,516.3620798852204,795.5074673042134
confidnet,do1,MCD-Maha class avg,rew2.2,1,570.6493230135394,745.7635459351238,735.665958878966,704.8940770974374,680.1907723037733,679.9266962962897,730.9726142851833,530.7015344411745,759.9245321257526
confidnet,do1,MCD-Maha class avg,rew2.2,5,569.0231604501605,750.2849553021757,681.9491454684116,615.4327396915183,607.584909263029,685.4330099204768,697.848506514351,511.8503513695931,814.7654491328155
confidnet,do1,MCD-Maha,rew2.2,4,571.6483462831148,748.1949907333361,695.388718124064,635.0047053827485,605.1967410446058,676.8281773912031,738.0062712185158,527.6091555613276,791.6242421153465
confidnet,do1,MCD-Maha,rew2.2,2,566.0944916479862,743.2673945695345,638.5847112685301,603.6090754427313,566.0742495721964,668.1025447011489,704.4771062848079,497.5662860256013,747.3303742648513
confidnet,do1,MCD-Maha,rew2.2,3,568.3590191058242,741.9580688413563,611.2543084764312,578.4127432210005,537.479541895336,683.2840786987128,731.0919973882965,516.8220398122787,795.6763513408667
confidnet,do1,MCD-Maha,rew2.2,1,570.5887275045881,745.5392320930849,736.2233652805015,705.7849447232845,680.8638071466511,679.9533964328897,731.5151046465886,530.876618418857,758.7465729627502
confidnet,do1,MCD-Maha,rew2.2,5,569.6368973845473,750.4079323364886,681.0661889752688,614.0161572899817,606.0619278398349,685.9310799274409,698.1288219143527,511.2946167173812,812.6502684474245
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,4,567.6515643642499,733.7372165275091,827.6571732729097,790.5592437055013,768.0973482339671,562.9877359250108,631.5812437344848,552.4761443174663,802.3298102921572
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,2,563.8355472053473,651.0264343398497,626.6087576498823,587.0431233258275,563.4597395974849,702.885223189136,709.8538018910403,576.8315204724588,804.6303296243218
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,3,586.6378250947366,735.0546546535845,753.0416667637818,744.1132290682455,702.1401480858596,743.0016055253888,680.6836538354436,575.9777350282251,805.4134109007978
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,567.4765392249593,697.4443309208062,684.5051010709411,594.9633231331276,572.2870570784372,610.7947604293669,667.6444909494084,578.1887465910505,819.1918615301096
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,5,581.0261554013078,724.6463171939404,633.1239385552287,541.3537439229483,538.8249085647194,713.3777569590867,696.2792242973267,577.261493490302,823.9993791615695
confidnet,do1,MCD-EViM,rew2.2,4,580.631296342382,719.1792505166645,706.336425225775,701.8541609556032,665.6941189892008,785.5910208846252,867.0993027169385,635.3725419177442,844.989226906198
confidnet,do1,MCD-EViM,rew2.2,2,576.7769212877521,713.8081021173498,620.6733971057056,614.2958949234162,586.5267368512666,788.7265984924284,859.8546888862852,637.7550503388067,859.3088932342367
