model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-MSR global,rew15,0.0404684678162317,0.1564148666671454,0.29410366473593474,0.32436732194889784,0.3055584332936425,0.18255285430228446,0.14703079794003066,0.10832855315921738,0.20291315598920381
dg,do1,MCD-MSR class avg,rew3,0.04166340456900878,0.19264918610685014,0.16552762425420292,0.220208104973837,0.17671394758961634,0.20510865792828045,0.14151609594002657,0.09688839790602757,0.30364742684454277
dg,do1,MCD-MSR class pred,rew3,0.04344962618612092,0.199370546317959,0.18553424841980956,0.2474345288847287,0.20231113354883581,0.22660101700936566,0.16685244188759646,0.10882177511305102,0.3369334213301366
dg,do1,MCD-MSR class,rew15,0.043677153356404964,0.1662395102182608,0.30723443566258873,0.3354494929035366,0.3157501540230917,0.18490173611064573,0.14818895685434988,0.1118349290555151,0.21613442410875533
dg,do1,MCD-EMSR,rew10,0.04389666430256306,0.24637810198801963,0.20284631256932095,0.2288002175743506,0.19820521816813969,0.25253311842421144,0.18761721517464253,0.10585206153831699,0.38824950337041014
dg,do1,MCD-MSR class pred,rew10,0.04459448788972574,0.24447102981335345,0.20010497967364244,0.2357743297272251,0.2030983332641098,0.25689691524119496,0.1905426030570573,0.11725565181839012,0.3919242118307424
dg,do1,MCD-MSR class pred,rew6,0.045555014569639715,0.24504950220710137,0.209707531621927,0.24134727584820198,0.20883403274925944,0.2540260893860425,0.19974085189828852,0.11414463445214082,0.3872165318166219
dg,do1,MCD-MSR class avg,rew15,0.04582322961957966,0.1285929966333222,0.2680409740459921,0.303839667640928,0.28536938482916174,0.14847109142222653,0.12496519988518413,0.10968768097018414,0.1968492870756886
dg,do1,MCD-MSR global,rew3,0.046430962669498345,0.1986254852037193,0.18495825014615525,0.24778851763199156,0.20205761904296993,0.22566614295907145,0.1612936037521195,0.1088116220738754,0.3274089118405687
dg,do1,MCD-MSR class,rew3,0.04653919695976044,0.19662210205822958,0.18552342763454763,0.2488319807162865,0.20261996328986606,0.22189923200242387,0.15749298697637765,0.10678994986956336,0.3237223731698709
dg,do1,MCD-MSR class avg,rew10,0.047477950864453736,0.23835142261113304,0.1908021944728579,0.22774206030422986,0.19414887153981827,0.2452724903553599,0.17181879804011713,0.10863103112409407,0.3686558275715567
dg,do1,MCD-MSR class avg,rew6,0.04778718466791116,0.2414144408104162,0.20205282760591192,0.2345726475012193,0.2023525445889883,0.24495181808950464,0.18149419734822286,0.10808473620815877,0.3684340974920154
dg,do1,MCD-EMSR,rew6,0.048242114061592976,0.25261746036150157,0.21791875843018924,0.24087440013952346,0.20933016036265073,0.2554864631683546,0.20259131739558328,0.10898188469911944,0.3922322327529576
dg,do1,MCD-MSR global,rew10,0.04855616364308139,0.2373898660162585,0.18717631421481978,0.22468790202366856,0.19115080255399405,0.24739936627232825,0.17418054533820898,0.11003911879659165,0.37321899131839514
dg,do1,MCD-MSR global,rew6,0.04888208345279934,0.23928430605182008,0.1994561042725574,0.23240812747572814,0.19997495415282676,0.24709738640710457,0.18594416835966543,0.1079043261086972,0.37316043845022934
dg,do1,MCD-EMSR,rew20,0.049059616924350104,0.25194842501861225,0.19436782297565722,0.22224001670610619,0.19052256848613286,0.25670693300065967,0.18929739050815064,0.10654911202915654,0.39656459668415156
dg,do1,MCD-MSR class,rew10,0.049117019096004536,0.2368298100111744,0.18874325394502872,0.22736074401824014,0.19354733281818853,0.24893445021753857,0.17546342603964735,0.11054887620819265,0.3719442431696251
dg,do1,MCD-MSR class avg,rew20,0.04925345785362712,0.24229369863239456,0.17793906154457367,0.21733605724309984,0.18334002305651412,0.24922346508774712,0.17414301173033025,0.10510730767862449,0.3786663244665303
dg,do1,MCD-MSR class,rew6,0.049502252794026355,0.24007752943631014,0.20363318706242928,0.23853311977749175,0.2056501798271896,0.24829949819949793,0.1868026740920957,0.10847810953163162,0.3720259212919465
dg,do1,MCD-MSR class pred,rew20,0.050128268548222256,0.250767822175397,0.19244887928552162,0.23156120703175045,0.19923871058413703,0.2630439653357509,0.19418715150382165,0.1199339011060204,0.405134444582401
dg,do1,MCD-MSR global,rew20,0.051157357154002533,0.24316598603973932,0.17523563187715557,0.21585927667829502,0.1820123496869202,0.2529396251743426,0.17747737740097008,0.10802062914829583,0.384015432639654
dg,do1,MCD-MSR class,rew20,0.052238682247473044,0.24218779000833549,0.17549507840572393,0.21719501182950052,0.1834705237669661,0.25324494758260546,0.17690000033330439,0.1068850050731062,0.3806651564272353
dg,do1,MCD-fDBD class pred,rew12,0.07043179565338556,0.08469423882056479,0.12972251957927888,0.14197832395619997,0.12694378232590825,0.10870579355795232,0.10594965436283585,0.10140033175340366,0.19614621573013186
dg,do1,MCD-fDBD class avg,rew10,0.07075415689569824,0.16249458362181285,0.14829795200069773,0.16989904918155455,0.13923354969015606,0.17262301966983462,0.14621590319025568,0.059948477767733134,0.32834899278271973
dg,do1,MCD-fDBD class avg,rew20,0.07201957840085597,0.17183639367211997,0.15998158991837225,0.17387715465304204,0.15088968424809387,0.17743781199301614,0.13688042327430655,0.07432128529362107,0.33456543096174285
dg,do1,MCD-ECTM,rew15,0.07293019861985854,0.06513830572606139,0.12801997061626175,0.15047169061573448,0.12958548841408668,0.07374982690129181,0.10304671731322897,0.12129351493208693,0.19365560665631243
dg,do1,MCD-CTM class avg,rew3,0.07851384381254987,0.15297671135224694,0.19666470373088066,0.23051723911832384,0.19620800049465645,0.1705808533669888,0.16973859136162042,0.06297004823739723,0.30943652926632803
dg,do1,MCD-fDBD,rew15,0.07871925866374596,0.16274945865627827,0.17004670506511152,0.2005141662785508,0.17148022760411563,0.1579977887057093,0.1513265809883085,0.07062707922651099,0.28762959636684926
dg,do1,MCD-fDBD,rew12,0.08058747672905711,0.14711759847599729,0.1582376424331855,0.17132559034611275,0.15193101491165467,0.15040352898081677,0.14201732535530137,0.09003610349254734,0.2579276544910467
dg,do1,MCD-fDBD class avg,rew6,0.08359931450050606,0.2174594984100851,0.21590474788571293,0.23533263652757866,0.20240397661236767,0.2262025973573217,0.2087522423674356,0.0978543081517148,0.3896958424361826
dg,do1,MCD-fDBD global,rew15,0.08441410345240277,0.1848691825753496,0.17757583379890685,0.21215182248312053,0.18301225758621137,0.18309909111399209,0.1711993630555336,0.08884060452421298,0.30507498596577487
dg,do1,MCD-fDBD class pred,rew15,0.08552053137653717,0.08676161065625654,0.1293286979110344,0.16904830306021887,0.14475889787311902,0.10898115614994955,0.11584397697434157,0.10917342017326803,0.19721697223977835
dg,do1,MCD-Confidence,rew2.2,0.08966897507559882,0.1796947449501297,0.056682031534063634,0.055944969103355,0.07017965573086592,0.29161108677943826,0.1962095945192301,0.16837217369242632,0.29479820689639186
dg,do1,MCD-fDBD global,rew12,0.089975862025928,0.16565861409613097,0.1776155494028176,0.18529732648653557,0.17005542577976143,0.16954506597856275,0.15835906201872968,0.09328203348135802,0.268094435348528
dg,do1,MCD-ECTM,rew12,0.09237100014319784,0.05324671746788225,0.09576770588089124,0.11984719424257136,0.11463161659650298,0.06942482756191676,0.12825105713631296,0.15141326694260482,0.2010730868641814
dg,do1,MCD-CTM class avg,rew12,0.09310620695266582,0.19431990914520444,0.1823305349916659,0.1930609732015784,0.18247264901667565,0.1772753205639599,0.19416094221117347,0.10945337784110809,0.2962552254320189
dg,do1,MCD-CTM,rew3,0.09766946857071548,0.2196733410959105,0.2516679062665674,0.282108814512544,0.2475511303200116,0.24519685227721816,0.21009914571099828,0.10662971533166096,0.3855381119253701
dg,do1,MCD-CTM class avg,rew15,0.09841066396035822,0.20587543282929616,0.23224071689825268,0.23842897110617586,0.2122105950184121,0.17867995794112881,0.18195775729513813,0.08064560667672838,0.3215760384124695
dg,do1,MCD-CTM,rew12,0.0985504344896628,0.2065454697780717,0.18618750005379908,0.19387080948051627,0.1809128090985214,0.19036294516305008,0.1968331551737615,0.11226812607135454,0.308156852886431
dg,do1,MCD-fDBD global,rew10,0.09975297482268738,0.1254433241859495,0.13538272563601525,0.1293873951198844,0.11221500821804739,0.1340223406749598,0.1373040601789465,0.07138833796677416,0.2910774885257732
dg,do1,MCD-fDBD global,rew20,0.10051495596179019,0.13561645284658688,0.15697855481204498,0.1461103878062906,0.13177058398491842,0.1386664033027198,0.13361757177732486,0.08539635836607087,0.3004419483720596
dg,do1,MCD-CTM global,rew3,0.10072713597176164,0.228102921112696,0.25811507673406436,0.28407392786002383,0.25129648226204016,0.251198015123444,0.21676996342108462,0.10864299254504246,0.3875224488850346
dg,do1,MCD-CTM global,rew12,0.10096897226428754,0.21214575494018054,0.18895611844845311,0.20439973228553404,0.18678111529377897,0.19531912903865048,0.20213303654341316,0.11138729370259944,0.3082807852370906
dg,do1,MCD-CTM class pred,rew12,0.10240170745752172,0.2106364772565256,0.1904760092966104,0.19734229286571106,0.18358876516943365,0.19534008211527024,0.20145977262154488,0.11535150369082918,0.31537452875246874
dg,do1,MCD-CTM class pred,rew3,0.10274796100025278,0.22498488540765527,0.2577314749708474,0.2875007599926199,0.2538492231701175,0.2508969906750734,0.21797608067713997,0.11460599267637342,0.3975747221038137
dg,do1,MCD-CTM class,rew3,0.10310319187714212,0.22533098255464248,0.2580582366873067,0.2876823993449393,0.2541708864693192,0.2511270623051625,0.21824430395593503,0.11469447932035245,0.3978607501335983
dg,do1,MCD-CTM,rew15,0.10328400881846359,0.21786052628816183,0.23489115309914976,0.24555808258284095,0.2177617972316379,0.19609675246317546,0.19273991889589803,0.09196020875023717,0.33182316774513565
dg,do1,MCD-CTM class,rew12,0.10350414473821332,0.21182645503040112,0.19170658197192675,0.19872345267117558,0.18487238312947124,0.19663634267614022,0.2029393268775142,0.1162937699267104,0.317314203571012
dg,do1,MCD-fDBD class avg,rew12,0.10366128612639233,0.19924005622681187,0.1888660745598178,0.19593619468713752,0.17513545201805666,0.20680243918570848,0.19573791841835253,0.09992657627151351,0.30011247629000015
dg,do1,MCD-fDBD global,rew6,0.10575569493208936,0.14951657140309604,0.1556206428205295,0.15581684256283138,0.13417265240202128,0.15458818957315573,0.1708390886378725,0.07883104956938888,0.32059765944662366
dg,do1,MCD-MSR global,rew2.2,0.10728202071419142,0.0968181378150568,0.11930360981585693,0.10131065307411333,0.08840047512668564,0.12296224861371301,0.09109125664188353,0.05021521941207322,0.1892234162716629
dg,do1,MCD-CTM,rew2.2,0.1076884960487771,0.2004887607678191,0.1395520501506425,0.15279430268581537,0.14884091930146753,0.32028161151314877,0.287629154961469,0.1621597780940845,0.4231444888236595
dg,do1,MCD-CTM class pred,rew2.2,0.10891839630801514,0.20173616847322387,0.1411563472489103,0.15435696498178347,0.15028591034887048,0.32169418071295813,0.28951351250702617,0.16360563334738526,0.42518820876309943
dg,do1,MCD-CTM class,rew2.2,0.10895946503043744,0.20178688868244193,0.14120508743046786,0.15440454926692487,0.1503225001716942,0.32173671172388546,0.2895309934131504,0.16364567738209762,0.42522831760929575
dg,do1,MCD-CTM class avg,rew2.2,0.10918910128308026,0.20095490812461567,0.13773936585605562,0.15246349443020893,0.14912231270222356,0.3221859499471673,0.2887974844548329,0.16353067500783133,0.423689681346342
dg,do1,MCD-CTM global,rew6,0.1094596889755473,0.14224138245681248,0.15405290997692506,0.1466482313716588,0.13388419974885124,0.13920593591003705,0.1712758876767299,0.10692743893032194,0.3178327353889645
dg,do1,MCD-fDBD,rew10,0.1096649667292546,0.11372275548189988,0.12107941623628213,0.11722029745550917,0.09676348999694884,0.12034043455959478,0.13383558025749012,0.07763007220916049,0.2791748624465754
dg,do1,MCD-fDBD,rew6,0.10993153461785263,0.14030608858987154,0.1498876958533401,0.14781368461824848,0.12661531772181261,0.14309633057487375,0.16408081320732118,0.07679050291128972,0.30947701433603586
dg,do1,MCD-fDBD,rew20,0.11016372829217176,0.12264488745361186,0.149434607852658,0.1367009123447273,0.12435447716233967,0.1277178516214787,0.13055430562140263,0.09015926918424481,0.28540167466484856
dg,do1,MCD-MSR class pred,rew2.2,0.11365932186776444,0.09559566428478164,0.12359334606922319,0.10557343804426508,0.09326378686844798,0.1131761861675487,0.08709965037975229,0.055787637259833225,0.18249925040473752
dg,do1,MCD-CTM,rew6,0.11408961507849964,0.13536101811054752,0.14817373751201038,0.14026888408527322,0.12841163825919208,0.13307183714205856,0.16601022845931818,0.10880576591870834,0.3168727121657574
dg,do1,MCD-MSR class,rew2.2,0.11515793792639209,0.09505466932562316,0.12411251451058891,0.10610944802294713,0.09403489312465776,0.11080364854981568,0.08550228642170135,0.05671742036416751,0.18049726853050735
dg,do1,MCD-MSR class avg,rew2.2,0.11539601897101312,0.0962820210803748,0.12433942592009636,0.10618025289065913,0.09411070346354596,0.11137146759864913,0.08577784981398964,0.05645407748739656,0.18037183438505303
dg,do1,MCD-CTM global,rew15,0.11676711736963344,0.22469523991470086,0.2361604015592179,0.24674457678491812,0.22044833720175117,0.2045438314906885,0.2029859511345072,0.11180361524439712,0.3291995286821949
dg,do1,MCD-CTM class pred,rew15,0.11683684723021888,0.23015438974204616,0.24964500318721056,0.2586379993262381,0.2301354604296016,0.21045214651529864,0.2103387044346044,0.10318043431868473,0.34687561047213433
dg,do1,MCD-fDBD class pred,rew6,0.11754675125001138,0.1127616791444533,0.12713900905189965,0.12354715436276376,0.10560335341865827,0.11789638937393779,0.13862261105111012,0.07778068964352058,0.2827045244956505
dg,do1,MCD-CTM class pred,rew6,0.11754823327086002,0.14033125656390796,0.15282458489366274,0.14460629330338354,0.1325518146450075,0.1382630269577863,0.1718574338109462,0.11212042898890676,0.3238217917721186
dg,do1,MCD-CTM class,rew6,0.11773093830192316,0.14057849043239007,0.15304862164873903,0.14479959736018105,0.13270879463836466,0.13850773323837315,0.1721343489301501,0.11238214631629158,0.3240570550729803
dg,do1,MCD-CTM global,rew20,0.11839566465897051,0.13281847600787983,0.1604338817716653,0.14037342058970131,0.1378536866478455,0.13653796438346116,0.1773899115884833,0.13647571966917116,0.29750529042738744
dg,do1,MCD-MSR,rew2.2,0.11923437697450363,0.0868739508090838,0.12887964898923382,0.11144639160751442,0.09850704173792638,0.11053314431113806,0.09296886575498817,0.05589398085006816,0.18803653272373572
dg,do1,MCD-CTM class,rew15,0.12127917179579914,0.23467458597804797,0.2546824414095979,0.2626301448408181,0.2337631058928567,0.21535348066308507,0.21488746973667844,0.10693351726102321,0.35171387428748313
dg,do1,MCD-EMSR,rew2.2,0.12218866981465266,0.096798482504212,0.14382943874752924,0.12547347663957323,0.11033304157004098,0.12436210738216383,0.10866938361841916,0.054305327915664316,0.20269299763489115
dg,do1,MCD-CTM,rew20,0.1231976523273266,0.1288818798823176,0.15759220014648095,0.13534680545656097,0.13456018638360062,0.13693741141344395,0.18021020434427643,0.14040919483766753,0.3022188109130022
dg,do1,MCD-CTM global,rew10,0.12400450175499111,0.11044662831573801,0.14362855171014108,0.11244203559180063,0.12092916045527413,0.10466863177176813,0.18115955899539443,0.13063551225469666,0.2912109547371489
dg,do1,MCD-ECTMmean class avg,rew3,0.1242482675073238,0.2975361027375226,0.32998567421807123,0.353651320091006,0.32058203569548793,0.29482999350848316,0.28639281706806774,0.16591456675741098,0.464414336438436
dg,do1,MCD-Confidence,rew3,0.12819553487995736,0.2601669204959171,0.33269576261306444,0.3986553545023811,0.36286864357547777,0.3615187266370618,0.2753112370445647,0.2362401947285456,0.4646201551013533
dg,do1,MCD-CTM global,rew2.2,0.12874805277757914,0.22107641540525722,0.16324872904107185,0.17722450168338158,0.1735066056522537,0.3383657621318209,0.3087010502400226,0.18309257195330675,0.4454867707539768
dg,do1,MCD-CTM class pred,rew20,0.12932934829363454,0.13566535885168524,0.16527501821962023,0.1447306795344187,0.14442701789009574,0.1444570692542774,0.1903337175416812,0.14904654000035117,0.31231625108201816
dg,do1,MCD-CTM class,rew20,0.12961015930542574,0.1358759166544702,0.1655478498511845,0.14494796733726728,0.14465621679738563,0.1446818085498934,0.1905926635063681,0.14930102454959937,0.3126333081826607
dg,do1,MCD-CTM,rew10,0.12980027121749632,0.10671398490061608,0.1343334193128321,0.10605516015739866,0.11239444109575392,0.10092644582836101,0.17902400080337447,0.13425221372159638,0.29121852783683516
dg,do1,MCD-EfDBD class avg,rew15,0.13046791179621445,0.04576012767466422,0.08416599977257526,0.10486879285024864,0.09927195077878702,0.07215714645146773,0.09334932356870722,0.16753434898209893,0.12445437431160489
dg,do1,MCD-EfDBD class pred,rew15,0.13130291574075814,0.0460493586267528,0.08823052882646389,0.10680221829290452,0.09728821136323182,0.07538903200913505,0.09728466141390467,0.16781670841529422,0.12699419597068284
dg,do1,MCD-EfDBD,rew15,0.13133723384027296,0.046161899387409125,0.08844923636925238,0.10678119007404763,0.09717775764332509,0.07530505082651702,0.09721700085462168,0.16795024674739706,0.12687536688134418
dg,do1,MCD-EfDBD global,rew15,0.13144429852125733,0.04592354960591476,0.08845069015198323,0.10652428248310859,0.09701774163149268,0.07511326280392819,0.09693402855876873,0.16793060610711863,0.1268197704525605
dg,do1,MCD-CTM class pred,rew10,0.13342021390480488,0.1114843251386503,0.14153242040831418,0.1118239390104498,0.11934456760910783,0.10638261876493058,0.18603378402483067,0.14034897581776562,0.2987184442193084
dg,do1,MCD-CTM class,rew10,0.1336077569912259,0.11171717707955645,0.14180252355532674,0.1120267660004565,0.11958686875502123,0.10657025066507382,0.1863327667490748,0.1406253955852042,0.2989849124459668
dg,do1,MCD-CTM class avg,rew6,0.13500594807659774,0.08279151853135347,0.11959507454822269,0.105858470254566,0.09666681438990939,0.08028285181527661,0.15383509804920464,0.11904818618706078,0.2668215531845451
dg,do1,MCD-fDBD class pred,rew3,0.13640417191472184,0.2592196316629773,0.2601436548652587,0.2734965783691278,0.2454957352290193,0.26356567682666476,0.24750066062818146,0.14018623758882293,0.42293982161622373
dg,do1,MCD-ECTM,rew3,0.1374076552505676,0.07457093219252096,0.11381413373242051,0.11942079147209653,0.10304177364227651,0.08231123343576911,0.14020674911954287,0.08988866440153373,0.241973074167167
dg,do1,MCD-ECTMmean class pred,rew3,0.1378732451899693,0.30158007455918584,0.30249311380429666,0.3034840086000924,0.2762597332321307,0.29734195512992945,0.28712853211052747,0.16026693930455463,0.46571505784539713
dg,do1,MCD-ECTMmean,rew3,0.13791200049450764,0.3015646702801817,0.3025069096410651,0.3034981041330552,0.2762787028129676,0.29731384531311955,0.28709531775600106,0.16023122115785737,0.46570838974808415
dg,do1,MCD-fDBD class pred,rew10,0.13794050920066922,0.0702947805970088,0.1084334259376063,0.07763874424080844,0.07989604381738408,0.07354419760046604,0.11920973418115277,0.08701070380001442,0.24199619706878606
dg,do1,MCD-ECTM,rew2.2,0.13867350515594268,0.08447516768433068,0.1750958552574877,0.16720714508809972,0.1530703852087326,0.15766841998924067,0.16034699557117182,0.09546751319453402,0.27745759396690556
dg,do1,MCD-EfDBD class avg,rew12,0.1403999733489293,0.06119215210554072,0.12983631566717785,0.14370702636850727,0.14431103914896756,0.09109204508926225,0.11501366742070047,0.17965093101582508,0.13406793854212642
dg,do1,MCD-fDBD class pred,rew20,0.14073536132705894,0.08042701718092253,0.1323093748783125,0.09943268700890326,0.10433919417253601,0.06994083783766414,0.11329253303472402,0.10042693942507555,0.24619056207941195
dg,do1,MCD-EfDBD class pred,rew12,0.14219713093798889,0.0654256220731344,0.13375820766974528,0.14724266741555883,0.14685591507597995,0.09170390169218015,0.11632939734658376,0.1812268473257236,0.13735297010905922
dg,do1,MCD-EfDBD,rew12,0.14223338316954093,0.0654968723682925,0.133883449850279,0.1473244086308816,0.14709337781371276,0.09173093102807416,0.11633710463284672,0.1812907513085202,0.13738932472197382
dg,do1,MCD-EfDBD global,rew12,0.1422711295004074,0.06578086682280236,0.1335030354284747,0.1471109077949853,0.14646462973093874,0.09210091458650163,0.1162548135823664,0.18125715387362917,0.1373658260775052
dg,do1,MCD-CTM class avg,rew20,0.14421924491914417,0.07946603379051509,0.1402590040909049,0.10603842765807184,0.12000660184972618,0.09003241312855784,0.16600660245951146,0.15446990696665808,0.27450801309791106
dg,do1,MCD-fDBD,rew3,0.1472756824791431,0.26071554195693014,0.27384542656003946,0.28906123058006655,0.2609473759065927,0.2686154899073992,0.2501325619727409,0.13287224399856176,0.4225923001032599
dg,do1,MCD-ECTMmean global,rew3,0.15592301503970069,0.29927203712185657,0.3013194945879601,0.3026384032519361,0.27532709568838276,0.29607577400323615,0.28586905483309244,0.15896560306168936,0.4644926193830069
dg,do1,MCD-ECTMmeanOC,rew3,0.15632992551876942,0.2995159600127821,0.30235084579142407,0.30485111161456163,0.27684460786248527,0.2954205735365567,0.28531159501172654,0.15867121398344639,0.46352552580496476
dg,do1,MCD-CTM class avg,rew10,0.15704929353139147,0.06103401666123438,0.1185462016695618,0.08072700594410458,0.10188035768319162,0.07514535516425694,0.1638381111845286,0.15106303765632398,0.24056329581929686
dg,do1,MCD-fDBD global,rew3,0.15822274149438506,0.2803891519513588,0.27899261346203325,0.30003850270220517,0.26473244367098253,0.2842336674024671,0.26592341541766895,0.1419187020368748,0.4399363565137427
dg,do1,MCD-ECTMmean class avg,rew15,0.17628277249118451,0.2805252678001938,0.2771016957529763,0.29223971847463187,0.2583293213560197,0.28865056505390474,0.30253362316894694,0.17985065076359558,0.425799688320936
dg,do1,MCD-EfDBD global,rew3,0.18112635541764585,0.07522000062580322,0.1129280955182658,0.1282912218431729,0.1057643291158139,0.054716341512408895,0.12653359570920766,0.126309961671153,0.21146065938740186
dg,do1,MCD-EfDBD,rew3,0.1814348669487696,0.07550605676572217,0.11239467510660457,0.1269710178877847,0.10444500562923978,0.05450963853742058,0.1263120939790483,0.12651432940325358,0.211396060543314
dg,do1,MCD-EfDBD class pred,rew3,0.18144475151254574,0.07552866299985156,0.11244198694038995,0.12700843644076149,0.10456716648935324,0.05450623497056094,0.126311383535203,0.12650797193717428,0.21144590548232292
dg,do1,MCD-EfDBD class avg,rew3,0.1818996747336708,0.0821675326511668,0.10746579259395239,0.11890553999396516,0.09825329155276986,0.05657657007276926,0.12880070197995658,0.12743329958952593,0.2093877706411603
dg,do1,MCD-ECTMmean class avg,rew12,0.18408932626648586,0.2880081946468117,0.28396191963768114,0.29280962814119754,0.2688487826847761,0.29451709297959816,0.28643666681615765,0.1683833920959163,0.4121256276780773
dg,do1,MCD-EfDBD global,rew2.2,0.18727742971393918,0.12791921999673966,0.23208383530781865,0.22343690816748044,0.20678772654844954,0.18775445139714658,0.20786493571075293,0.13501008302362172,0.3156926456081016
dg,do1,MCD-ECTMmean class avg,rew6,0.1886845604307376,0.2692340918354839,0.28394429983856123,0.26529405231146796,0.24622245187108088,0.27031554264980934,0.26387265173795765,0.1726202749129669,0.4450581264572711
dg,do1,MCD-ECTMmeanOC,rew20,0.1887722695148908,0.2630815844938607,0.30793041424664064,0.28202124324107974,0.2711247273155112,0.26377316116022964,0.25775216955589697,0.20306788178805704,0.4371801983855305
dg,do1,MCD-ECTMmean,rew20,0.1888913378612353,0.2632973668869621,0.30843713521211946,0.2822833306886159,0.2714340267506973,0.26392224732341085,0.25781958949850636,0.2034819760868433,0.43727321666556496
dg,do1,MCD-ECTMmean global,rew20,0.1889046362500924,0.2633169514582785,0.30813502665649783,0.28216199303452705,0.2712873594118664,0.26394629401752945,0.25780240441924285,0.203425823160779,0.4373578008094082
dg,do1,MCD-ECTMmean global,rew6,0.18891176837682716,0.27001858116232536,0.27982868879203543,0.2646303858969203,0.24517288427577033,0.2704061993062736,0.2623266666574736,0.1746397536874616,0.44336467681818653
dg,do1,MCD-ECTMmean class pred,rew20,0.1889147714433761,0.2633055119429995,0.308441064654752,0.28227817447456854,0.27145352567668696,0.2639299001298566,0.25782843627672963,0.2034899086069985,0.43728148003355327
dg,do1,MCD-ECTMmeanOC,rew6,0.18939198471147276,0.269312312862407,0.2798541762158544,0.2641080980799342,0.24517075584827985,0.2699378542494556,0.26171759107820286,0.17538530256779034,0.4427120691947647
dg,do1,MCD-ECTMmean,rew6,0.18939576259599283,0.270137167396826,0.27982332740616195,0.2646122220661427,0.24520658846323423,0.2705124668362834,0.26242839138328733,0.1755526312602001,0.44333722271134357
dg,do1,MCD-ECTMmean class avg,rew20,0.18940940838937576,0.26333378277043956,0.31340975720104225,0.2860689387940399,0.27236588235262665,0.26479507426669996,0.2610461506563868,0.20283544652789826,0.4443058902071383
dg,do1,MCD-ECTMmean class pred,rew6,0.1894591385366825,0.2701458795986924,0.2798531740576104,0.2645971429758793,0.24522659252115453,0.27052149783555274,0.2624398219120415,0.17548148494635624,0.44335130076808066
dg,do1,MCD-ECTMmeanOC,rew10,0.19303263614727895,0.2666287533390907,0.2983560371457707,0.2651208366808798,0.2564595105038386,0.26708381854540886,0.26451606987368403,0.19662616043748693,0.4363379708928859
dg,do1,MCD-EfDBD,rew2.2,0.19328429543083675,0.13195138417295038,0.23840022593987947,0.22842823809782212,0.2121241170300016,0.18680888053699954,0.2066812742949649,0.1400377278782819,0.31800492732805796
dg,do1,MCD-EfDBD class pred,rew2.2,0.19332561542237028,0.13204315133153818,0.23841513922423418,0.22842062207293784,0.2121301540625386,0.18682621350178868,0.2066353210082323,0.1399576515202657,0.3180234861123224
dg,do1,MCD-ECTMmean class pred,rew10,0.19346246976004194,0.2668960993346944,0.2985617140021217,0.26547974854332723,0.257148080568837,0.2672746837011461,0.2645479456670913,0.19712145171575496,0.43651611775153787
dg,do1,MCD-ECTMmean,rew10,0.1935054263518407,0.266889136034311,0.2985686957851732,0.26547070792028615,0.2571190630263203,0.2672675750197053,0.26453862358789854,0.19706764293562357,0.436507470672855
dg,do1,MCD-ECTMmean global,rew10,0.19352104495236505,0.26688435704352015,0.29856549558180806,0.2655643412864766,0.25687838859579315,0.26727211733089323,0.26462248631343444,0.19693013521700212,0.436576334126788
dg,do1,MCD-EfDBD class avg,rew2.2,0.19395810555895932,0.1324434028697273,0.23890317593787597,0.22892819944264872,0.2125197927099916,0.18689392236201746,0.20667079649180692,0.1401511370105328,0.31799952454862634
dg,do1,MCD-ECTMmean class avg,rew10,0.194448425416763,0.2666396116809142,0.30298311274482637,0.26720719804577064,0.25827818965160765,0.2679166200937379,0.26622547091188065,0.19581532188701284,0.4391113192106192
dg,do1,MCD-fDBD class avg,rew15,0.19531602003425355,0.3061244314128938,0.3348975528303535,0.34951378274484746,0.32069877881725856,0.3103537888986289,0.285799577852416,0.18323378819459088,0.40824321159275073
dg,do1,MCD-ECTMmean class pred,rew15,0.20384791238319414,0.30322170148520977,0.3024793536234586,0.3176570982348935,0.28404972864144323,0.30363237411971694,0.30115501042028825,0.20350707503861631,0.4367527045480193
dg,do1,MCD-ECTMmean global,rew12,0.20457562606953653,0.298220941855454,0.30026394087849106,0.3022791831475342,0.2791548217627967,0.3002287578770442,0.30225480790245673,0.18831149155919152,0.42253996750361267
dg,do1,MCD-ECTMmean,rew15,0.20459092148622635,0.3037563891213742,0.30339347507069137,0.3187324163355977,0.28497289537351655,0.3038516910140115,0.3009904735963046,0.20422090741161925,0.43693306028078566
dg,do1,MCD-ECTMmean global,rew15,0.20555342133859028,0.29805562142483455,0.30162255542822203,0.3144875979688632,0.2813039984384043,0.3024122618322563,0.30035758226959175,0.2007590568993655,0.4304064460906762
dg,do1,MCD-ECTMmean class pred,rew12,0.2067875112851078,0.30506512789187185,0.3049746065194713,0.31278651426032617,0.2891739436599902,0.304376367095086,0.3026158016310284,0.19181829561161837,0.42440629282648984
dg,do1,MCD-ECTMmean,rew12,0.2071575590549753,0.30514086164608756,0.305228735022051,0.3129995169182144,0.2893859672345501,0.3044262486357386,0.30275002425641145,0.19226698566697853,0.42462154660223816
dg,do1,MCD-ECTMmeanOC,rew15,0.21470880874246356,0.3047366971404579,0.31391845095582654,0.31821401390462384,0.28989173538117274,0.3025189367811033,0.30372769640934727,0.1928483803428796,0.4388155293250028
