model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,CTMmean class avg,rew0,2,0.4677423749845414,0.4199489133134625,0.4784111525086935,0.2888054334326875,0.3135889825378735,0.6270123323397914,0.3225718144560358,0.5981092865346876,0.3933619014817943
modelvit,do1,GradNorm class avg,rew0,0,0.5071373125477956,0.4104941580094908,0.5826684109272797,0.3386316083108888,0.3652807928352821,0.6563831794279852,0.2664268500705399,0.5895556074031019,0.3814082517711451
modelvit,do1,GradNorm class avg,rew0,1,0.5491958219332772,0.4761546146953404,0.5788148297491039,0.4607956093189964,0.4812308005639531,0.7308753328213007,0.3748959293394777,0.7008070076768602,0.6073374879151454
modelvit,do1,GradNorm class avg,rew0,2,0.5382869372393572,0.4131773728705009,0.5133572434994236,0.3810820033303445,0.3858942362650196,0.7002861086204688,0.3283776610733957,0.6897316987755124,0.4757686448752239
modelvit,do1,GradNorm class avg,rew0,4,0.5346554803785271,0.4470963118402645,0.5833094811140787,0.3801170164059519,0.3998854757469565,0.7032181419305609,0.2973425728093603,0.6478157304657869,0.584802574938633
modelvit,do1,GradNorm class avg,rew0,3,0.5476425912133798,0.4759019969278034,0.6221111047107014,0.5061250320020482,0.4913494573456622,0.7460496287762416,0.332876798515105,0.6456589335192628,0.5895914646466076
modelvit,do1,CTMmean class,rew0,0,0.5376144308545894,0.5066006861613441,0.5356000961908426,0.5478379889701167,0.5702484795380253,0.5861305951006798,0.4405445748364756,0.5031482603328976,0.4130851442082234
modelvit,do1,CTMmean class,rew0,1,0.5792818417146375,0.5589262608806964,0.586653648233487,0.6774542818740399,0.6842144169495756,0.6687147337429595,0.5052152969790067,0.5700572723179106,0.4947759041335867
modelvit,do1,CTMmean class,rew0,2,0.5521415592922765,0.5393287690534136,0.5653853849109773,0.5512805046752914,0.5736761772724973,0.6639465543742795,0.4263084091200205,0.5910434193899455,0.3568136405644817
modelvit,do1,CTMmean class,rew0,4,0.5597000234110281,0.5163128576879054,0.5629854508457333,0.5433288757471704,0.5412560618804307,0.5900155347831616,0.3817830916952817,0.5513350524902069,0.428516075773966
modelvit,do1,CTMmean class,rew0,3,0.5238339294118864,0.5361643817204301,0.5423431387608807,0.5896907578084997,0.6105876185599688,0.6427724526369687,0.4319249615975422,0.5832564035871345,0.3085753431673837
modelvit,do1,CTMmean class avg,rew0,0,0.5769375884814492,0.4582109529306144,0.5160656342182891,0.473984237527254,0.5125030994827071,0.6957324099012441,0.4323284211876362,0.6637192814657755,0.4495098262660555
modelvit,do1,CTMmean class avg,rew0,1,0.6067710084287146,0.4937782898105479,0.542040392985151,0.6044615271377369,0.6149125815200632,0.7286215181771634,0.449778149001536,0.6815645733241821,0.5113757225145875
modelvit,do1,CTMmean class avg,rew0,2,0.5445466064102422,0.4436000256180351,0.5123632060970923,0.402684770078135,0.4298577337941709,0.6920604201357756,0.3366590815934417,0.6670783266880876,0.3216535688820074
modelvit,do1,CTMmean class avg,rew0,4,0.5562556493227077,0.4572133600406969,0.5319879117385222,0.4428825448302175,0.4659326826241116,0.6636065242273941,0.3442301729619738,0.6307126789172378,0.4251392801479485
modelvit,do1,CTMmean class avg,rew0,3,0.5995603651293616,0.4638845302099334,0.5391218189964158,0.5418395993343574,0.5555538918076192,0.7370563940092165,0.4184608102918586,0.7420881404494994,0.4993500776428302
modelvit,do0,PCA RecError class avg,rew0,1,0.5957218541946028,0.3997631529966497,0.5080147661000124,0.1861123216279935,0.2209909411090407,0.8261905137113785,0.0418469475120982,0.8261923038336947,0.0809875951924318
modelvit,do0,PCA RecError class avg,rew0,0,0.6135980473960818,0.4001233693626537,0.4760987513976892,0.2587802025096285,0.2516236371551975,0.8780071810162752,0.0421150329233445,0.8726475096241196,0.057558276851152
modelvit,do0,PCA RecError class avg,rew0,3,0.5779585313143776,0.3689613019666417,0.5039967450833955,0.2114869678864824,0.2305241030940631,0.8666363081901918,0.038035138162808,0.8278432464331554,0.045779873249966
modelvit,do0,PCA RecError class avg,rew0,4,0.6046539410660087,0.446872494709324,0.558328532304245,0.247032366488236,0.2747064925808491,0.8296002551973111,0.0676337918585833,0.8232897343670127,0.1432886711897014
modelvit,do0,PCA RecError class avg,rew0,2,0.6076293255233388,0.4268574639841033,0.5611769932935917,0.2504484289617486,0.262934511111946,0.872650049677099,0.0932982426726279,0.887687610320153,0.0875714633081039
modelvit,do0,Maha class pred,rew0,1,0.5596393969606986,0.5482438702072218,0.635448833602184,0.4852044794639533,0.4835210699244334,0.6585154299540885,0.1809599702196302,0.5353071518649253,0.2379843471354812
modelvit,do0,Maha class pred,rew0,0,0.7090782286570465,0.6896321841222512,0.7633388619704311,0.6088157472978011,0.6053464268052854,0.863252211454839,0.2696850975276431,0.8318114491998918,0.3625623347599823
modelvit,do0,Maha class pred,rew0,3,0.5689530030496682,0.5442073811301966,0.6505504480955937,0.4764374222056261,0.4727333761485674,0.6956698344535722,0.158876207368683,0.5593394849372436,0.1822145584324396
modelvit,do0,Maha class pred,rew0,4,0.5778448671721393,0.5593990725756256,0.6723026951325781,0.5221528196190712,0.5229944615715078,0.6685137495331757,0.2445881426615212,0.555855996938162,0.2907217833229569
modelvit,do0,Maha class pred,rew0,2,0.595675642605763,0.5696538623944362,0.6801912692498758,0.5462557314952806,0.5263419008934921,0.7249538375558867,0.2789582898658718,0.6325603545923131,0.2705112250931331
modelvit,do1,pNML class pred,rew0,0,0.6022237595699094,0.5855385597024496,0.6290141657047583,0.5029290175708606,0.5113602768284433,0.7312664678722585,0.2740039053482108,0.714958574265243,0.4126118142180195
modelvit,do1,pNML class pred,rew0,1,0.6255529242760426,0.603451849718382,0.6249138312852022,0.5939467869943676,0.5969262615440442,0.7459264912954429,0.3129528865847414,0.7357217982518258,0.5169665412981022
modelvit,do1,pNML class pred,rew0,2,0.6179423306463744,0.5958428013321377,0.6336298386063788,0.5179172793646727,0.521494665241529,0.7504313116433969,0.2863495644934033,0.7582320989437557,0.414554051337944
modelvit,do1,pNML class pred,rew0,4,0.6074370449712094,0.5969053096782398,0.6207625651786851,0.5395032303192165,0.5411217306457111,0.7434262368052906,0.2867724151087371,0.7197250025480683,0.5392668307121159
modelvit,do1,pNML class pred,rew0,3,0.6264196733506769,0.604409280593958,0.6580678315412185,0.5903961981566821,0.5849261353286834,0.7546059971838197,0.3231477150537634,0.7394890861667628,0.520858891207513
modelvit,do1,CTMmean class pred,rew0,0,0.6188895360248432,0.5745009106066435,0.5871934205463639,0.5912934013081955,0.6353216366705718,0.7284565666281904,0.6494922790816982,0.7478643586322071,0.6351275324835747
modelvit,do1,CTMmean class pred,rew0,1,0.6442838200230674,0.6035207821300563,0.5935782450076805,0.6927034882232463,0.7117548668212805,0.7474194124423963,0.6666089733742959,0.789638258834381,0.7050646643966652
modelvit,do1,CTMmean class pred,rew0,2,0.6056379969788757,0.572491975150506,0.5941493659536313,0.550217894197515,0.5876963322795494,0.7412915908799795,0.5880264762392725,0.7775145078021453,0.5714106492494995
modelvit,do1,CTMmean class pred,rew0,4,0.6045409788628504,0.5707624380007631,0.5774637352155666,0.5876517359786342,0.6172541467305477,0.7213483530459113,0.5800971321378608,0.7337911738522193,0.6749847876992451
modelvit,do1,CTMmean class pred,rew0,3,0.6395853375020042,0.5952196684587814,0.6151170442908346,0.6707247887864823,0.6930204913506621,0.7611653225806452,0.64340428187404,0.811586591187226,0.7035777370267985
modelvit,do1,pNML,rew0,0,0.646332311668778,0.3738714505579069,0.3822246440938822,0.2232009170193664,0.2314159615365961,0.919965595741952,0.0884329165063486,0.8885484005941546,0.1589286568029766
modelvit,do1,pNML,rew0,1,0.6388972934671859,0.3631490911418331,0.347348201484895,0.2416888568868407,0.2475993694969027,0.9264201228878648,0.0910608614951356,0.9121463206269316,0.1507938819086265
modelvit,do1,pNML,rew0,2,0.6616339109774354,0.3739765979249392,0.370926091968746,0.2401325477135903,0.2361666162558272,0.9243072691174586,0.0983370244652235,0.9132001581595712,0.1431195933172356
modelvit,do1,pNML,rew0,4,0.636709666674161,0.3768714994276994,0.3570429988553987,0.2088923820424774,0.219327460349522,0.9374121518504388,0.090148009665522,0.92639976891501,0.2092621176249605
modelvit,do1,pNML,rew0,3,0.6546942371315131,0.3748211277521761,0.3807307219662058,0.239885323860727,0.2455316248363144,0.93311095750128,0.0977478046594982,0.9230417129675024,0.1689455709676789
modelvit,do0,pNML global,rew0,1,0.7066963898949815,0.6375994540265542,0.7328597965008066,0.3876744261074574,0.4291497892121236,0.8575631219754312,0.1546256855689291,0.8858689329316854,0.3089920473950833
modelvit,do0,pNML global,rew0,0,0.5884422554336288,0.4915289042117033,0.5735704870170207,0.2392040626164741,0.2600470785904124,0.7378696173437694,0.063434283761958,0.7330183741603953,0.1185530334980359
modelvit,do0,pNML global,rew0,3,0.6525238105546253,0.5506135797859099,0.6815254107542943,0.3454656646751307,0.3688065427814143,0.8356218757779438,0.0943360965894946,0.8356071139147982,0.1810988785713881
modelvit,do0,pNML global,rew0,4,0.6126848003279131,0.5665668367982074,0.67429862442425,0.3072914415535914,0.3383069976403358,0.7568230984688162,0.1142612909249346,0.769228108697015,0.2669431989631583
modelvit,do0,pNML global,rew0,2,0.686905302768293,0.6124789555389966,0.7352787071535023,0.4043941629408842,0.419227145403616,0.8514745156482861,0.2122217896174863,0.8961084400862479,0.2380437979233629
modelvit,do1,Maha global,rew0,0,0.628862039676577,0.5554567654225985,0.6040846864178531,0.2989612350904194,0.3239507761550176,0.7902943119148391,0.1077313902783121,0.7265678993648221,0.1466038257271819
modelvit,do1,Maha global,rew0,1,0.6517350174384224,0.5878332117255505,0.6308309011776754,0.3494360855094726,0.379872321688532,0.8230024833589351,0.144904211469534,0.7996591554909159,0.2043643835614821
modelvit,do1,Maha global,rew0,2,0.7107915489688311,0.6359874535673113,0.6977592609196874,0.307087889073908,0.3269129083681634,0.8961316510823619,0.1304363071602408,0.8769084527706087,0.2225559172268217
modelvit,do1,Maha global,rew0,4,0.6225962170328708,0.5615483403281191,0.587043889100852,0.3298036309296706,0.3517433599409495,0.7847508520920767,0.1325769553605494,0.7263105301515401,0.234752756094867
modelvit,do1,Maha global,rew0,3,0.6387685848931368,0.5996886584741423,0.6609148297491039,0.3421372183819764,0.3696808544206213,0.8003395161290323,0.1370558691756272,0.7629306204675113,0.1861115251511315
modelvit,do1,Energy class avg,rew0,0,0.648505707643166,0.6787666794921123,0.7968826407592663,0.6679193856611517,0.6912991817221951,0.7684642747210465,0.6196893420546364,0.7703051137144038,0.6772740965648065
modelvit,do1,Energy class avg,rew0,1,0.6655127611668831,0.6964212621607784,0.7644900281618023,0.7451569572452638,0.7522328429579717,0.8141852086533539,0.6963842357910907,0.8097082298373479,0.8034692880454982
modelvit,do1,Energy class avg,rew0,2,0.6564661756579062,0.6713451774048931,0.7456963814525426,0.7091309593954143,0.719460621958531,0.8087971563981043,0.6536164147559882,0.8210672341697349,0.6999403351317657
modelvit,do1,Energy class avg,rew0,4,0.6508693119898132,0.6933599516723896,0.7785271779219127,0.7012037708253847,0.7190897551949689,0.7991170990716011,0.6157079231845353,0.7845200003066701,0.793311862483537
modelvit,do1,Energy class avg,rew0,3,0.6790956372049561,0.6939533282130056,0.7935484511008705,0.7686941884280594,0.7654642860728521,0.8182160202252944,0.6793759408602151,0.8123751012263366,0.7915532260936244
modelvit,do0,pNML class avg,rew0,1,0.6389274557102053,0.575694844273483,0.6870865119741904,0.3283254249906936,0.3790779068793418,0.8035318898126318,0.1087111924556396,0.8029738128113673,0.2231734241316328
modelvit,do0,pNML class avg,rew0,0,0.7358071925126319,0.647370083240154,0.729690564045223,0.4833754627904086,0.4951114619036831,0.9112766927568642,0.1821977077897875,0.918600048550148,0.2556859713854668
modelvit,do0,pNML class avg,rew0,3,0.6286695106872396,0.5446143017176998,0.6723176250933534,0.3731872292755788,0.3960866527342827,0.834923998008464,0.0880977221807318,0.8248129845320509,0.1704842498476435
modelvit,do0,pNML class avg,rew0,4,0.6553608814519116,0.6186240694634633,0.7201105128843521,0.4197101269762231,0.4430512371760605,0.8051749968878377,0.1642646147143035,0.8061167895198265,0.302684370081894
modelvit,do0,pNML class avg,rew0,2,0.6677042263263471,0.6131193554396424,0.7432373882265276,0.4148382141082961,0.4325336433629587,0.846408327123696,0.2180153812717337,0.8810485391057419,0.2190084876048463
modelvit,do1,NNGuide class avg,rew0,0,0.663553004539227,0.6698851930229575,0.7811208285237912,0.7433710209054765,0.7617251912949353,0.783536430678466,0.7442222713864307,0.7994474597885893,0.778159866717054
modelvit,do1,NNGuide class avg,rew0,1,0.6740547758692921,0.6844922811059907,0.7454454557091654,0.8091598950332821,0.8127448111861233,0.8183081413210445,0.767073508704557,0.8070790573149873,0.8696436719460802
modelvit,do1,NNGuide class avg,rew0,2,0.6738043565905939,0.6661632381196362,0.7380876777251185,0.753707205072371,0.7653367103213772,0.8160074676572306,0.7332392916613296,0.8366171202966605,0.7670867555663919
modelvit,do1,NNGuide class avg,rew0,4,0.6591495790209447,0.670790289965662,0.7524857433549537,0.768342553732672,0.7758495823612416,0.8016430688032558,0.694472148035101,0.7994026696539949,0.851841165210843
modelvit,do1,NNGuide class avg,rew0,3,0.6854982557267504,0.658772670250896,0.7682213965693804,0.8138681259600615,0.8040435385623783,0.8109135880696363,0.7265867639528929,0.8325595192702262,0.8458488165615065
modelvit,do0,CTMmean class,rew0,1,0.6766843994193197,0.6385765417545601,0.6808679054473259,0.6237194068743019,0.6442645155841217,0.7775690718451421,0.6536665156967365,0.7348346833063603,0.6231964054777943
modelvit,do0,CTMmean class,rew0,0,0.6824986521175047,0.6392699403652629,0.6845957386010686,0.5204794446515095,0.5473177557766802,0.8481635482668655,0.5131115790781463,0.8316213899087944,0.5027119923046631
modelvit,do0,CTMmean class,rew0,3,0.643176953434446,0.578324352750809,0.6243580346029376,0.5643678117998506,0.5763195703972404,0.760962210604929,0.502763498879761,0.6532524669092528,0.4357702609828634
modelvit,do0,CTMmean class,rew0,4,0.696185628285391,0.6290137059629031,0.671938366737209,0.640160295032989,0.6552091530001768,0.7731154176521848,0.6392715112660277,0.7389332169693631,0.5392023351011129
modelvit,do0,CTMmean class,rew0,2,0.6713293313923632,0.6013687965722802,0.6753372267759563,0.617094349230005,0.6106854883036175,0.7423459451068058,0.594632476403378,0.6753131352767296,0.6307372688694354
modelvit,do1,Residual,rew0,0,0.6847845543680025,0.3628990445042965,0.387555604719764,0.168301987944081,0.1728036244637652,0.9435502372707452,0.0434268115942029,0.8897707860906677,0.0686301536199879
modelvit,do1,Residual,rew0,1,0.6748938868114496,0.3678156746031746,0.3895251152073732,0.1855504992319508,0.1917978302432083,0.9442456413210446,0.0527051715309779,0.9070916879105796,0.0623582183383891
modelvit,do1,Residual,rew0,2,0.6924509255186229,0.3778349429998719,0.3948188100422698,0.1751351543486614,0.1770590065153767,0.945017836556936,0.0554488728064557,0.9049177656531192,0.0770978245021311
modelvit,do1,Residual,rew0,4,0.6599464264402116,0.3744579867734961,0.3753067022764847,0.1582934439781254,0.1643013425642417,0.9459469795243548,0.0507288185171054,0.909286761860694,0.0983066527419739
modelvit,do1,Residual,rew0,3,0.6875677753813955,0.3775526049667178,0.3968508576548899,0.170980376344086,0.1817057002012274,0.946521780593958,0.0541620903737839,0.910656886296042,0.0736396385668621
modelvit,do1,MLS class avg,rew0,0,0.6789715250585007,0.7013148711042709,0.8127786199820445,0.704552847248942,0.7230643115268424,0.7822928882903681,0.6471610683596255,0.7889106853245065,0.7193669486727555
modelvit,do1,MLS class avg,rew0,1,0.699973094574349,0.7200532770097285,0.783749263952893,0.7780619047619047,0.7816198020426809,0.8285687724014338,0.7249258832565284,0.8302944665054307,0.8308202653058303
modelvit,do1,MLS class avg,rew0,2,0.6910242715314163,0.6980440630203664,0.7663285128730626,0.749796138081209,0.7576599037206788,0.81915464967337,0.6816809337773793,0.8345522112815648,0.7422283603575786
modelvit,do1,MLS class avg,rew0,4,0.6817882558068131,0.7141392852600789,0.7931521747424648,0.7350601233625842,0.7478769801192766,0.81185478824876,0.6350638941879689,0.8024940853246599,0.8168464173580745
modelvit,do1,MLS class avg,rew0,3,0.7147360057306293,0.7214441180235535,0.8144398297491038,0.7987973502304148,0.7933780465591255,0.8348963389656937,0.7128531105990783,0.8281172718458236,0.8265376802185407
modelvit,do0,CTMmean class pred,rew0,1,0.7169614132963866,0.7068641332671548,0.7374344707780122,0.6436536232783224,0.6844027885381724,0.83232525127187,0.7423341047276337,0.8566095106215773,0.8112231512974419
modelvit,do0,CTMmean class pred,rew0,0,0.718982535858508,0.6958264007951298,0.730205491365387,0.5733055659088085,0.60314248894986,0.8677928500434836,0.6217738663187974,0.8953312446196127,0.696243338855747
modelvit,do0,CTMmean class pred,rew0,3,0.6985366540030955,0.6707062297734627,0.7041592046303211,0.6061276387851631,0.6402871688879684,0.8290593166542195,0.6862884179736122,0.8267180197811781,0.6961290719688711
modelvit,do0,CTMmean class pred,rew0,4,0.7327345151096607,0.7055481762728745,0.7451617577492842,0.6699623739574256,0.6994612977769222,0.8251589070085896,0.7789269637744305,0.833813985836792,0.7942449466670635
modelvit,do0,CTMmean class pred,rew0,2,0.7074803597292703,0.6912273720814704,0.7470946038251366,0.6490980129160457,0.6749496688889167,0.8273117424242424,0.740124757824143,0.8515474878713892,0.8233284630426201
modelvit,do1,CTMmean global,rew0,0,0.7241207186812584,0.665891964858279,0.682540945235347,0.6561201744260612,0.6993445730222319,0.8474732461203027,0.6986181415929202,0.8727065533479417,0.7401004724288786
modelvit,do1,CTMmean global,rew0,1,0.7378364740595924,0.6845746735791091,0.68065633640553,0.7411974590373784,0.7623313267959514,0.8572265681003584,0.7113571620583719,0.8924001150258014,0.7984617272420002
modelvit,do1,CTMmean global,rew0,2,0.7235040425710328,0.6645062700140898,0.6944539771999487,0.6119154732931984,0.6467270233314282,0.8689932240297169,0.6392993467401051,0.9011355625566072,0.6697881823862388
modelvit,do1,CTMmean global,rew0,4,0.7129178765067704,0.65961781762686,0.6632680401882234,0.6751404680147526,0.6989181469357424,0.8454940226376702,0.6460112870405698,0.8658151946949669,0.7936713922019376
modelvit,do1,CTMmean global,rew0,3,0.7358741666537365,0.673714656938044,0.6997324052739375,0.726313767281106,0.7418165545788208,0.8596767537122376,0.6834672171018945,0.8952169988524654,0.7848186610925275
modelvit,do1,CTM class avg,rew0,0,0.7209472471188323,0.7502872963960497,0.834802231627549,0.7854725471335129,0.7913104551811747,0.7818870334744132,0.641050205207131,0.7881380431826389,0.7139102491943894
modelvit,do1,CTM class avg,rew0,1,0.740039982087473,0.7736941308243728,0.8238229582693292,0.8453270289298515,0.8361809096398417,0.8366011712749616,0.786762775217614,0.8444878287813258,0.8257403483042337
modelvit,do1,CTM class avg,rew0,2,0.721136199582746,0.761105443832458,0.7909102728320738,0.8378005892148073,0.8322706943671537,0.8218754899449212,0.7607555655181247,0.8377512634142663,0.808724520919519
modelvit,do1,CTM class avg,rew0,4,0.7161277488243872,0.7678413328246216,0.8084320806308025,0.8136259951672389,0.8149392734328884,0.8125188795625079,0.7008654393997201,0.8119605761971636,0.7957700770712277
modelvit,do1,CTM class avg,rew0,3,0.7425831751548598,0.7786292946748592,0.8313567972350231,0.8423861559139785,0.8421112172467554,0.840849436763953,0.7478356950844853,0.8267420462427326,0.7781972072026992
modelvit,do1,Maha,rew0,0,0.7380373933704919,0.4972223226882134,0.53561832114916,0.2348952738232654,0.2497046662707663,0.9570161151725022,0.0730225278953443,0.9137002593286924,0.1100966320868371
modelvit,do1,Maha,rew0,1,0.7322962945722802,0.5105228174603175,0.5511299283154122,0.2679448668714798,0.2866104721458475,0.9566970750128008,0.0906364055299539,0.93008476230422,0.1210590520202635
modelvit,do1,Maha,rew0,2,0.7385574834457138,0.5227899961572948,0.5645707954399898,0.2410350967080825,0.2502991605249759,0.95551954015627,0.0893857371589599,0.929241726601059,0.1421333378378772
modelvit,do1,Maha,rew0,4,0.7210831017677284,0.5155693564797151,0.5302008266564925,0.2438768027470431,0.2553835269323296,0.9604805354190512,0.0877613315528424,0.9297032605352477,0.173809899081544
modelvit,do1,Maha,rew0,3,0.7322297044519266,0.518725326420891,0.5676963837685611,0.2492955005120327,0.2700467929107126,0.955891129032258,0.0896012992831541,0.9287525465459576,0.1270271364976455
modelvit,do1,CTMmean,rew0,0,0.7446988424368943,0.6710731435167372,0.6881962421444145,0.6291748749519046,0.671787547390381,0.8885860202642042,0.6644590098755931,0.9027790057459816,0.7181017710742292
modelvit,do1,CTMmean,rew0,1,0.7522866379273189,0.6886933115719406,0.6869303635432668,0.7229128968253968,0.7447172273927491,0.8894126536098311,0.6815758128520225,0.9155048788370684,0.7785282499014172
modelvit,do1,CTMmean,rew0,2,0.733019328088114,0.6614416293070321,0.6908474189829641,0.5992710388113232,0.6325949167934113,0.8864872230049956,0.615352465735878,0.9120694557621049,0.6529808663233766
modelvit,do1,CTMmean,rew0,4,0.7346343176143884,0.6743373712323542,0.6769416634872185,0.6570511573190895,0.6803315531986672,0.8910366145237186,0.6151068358133027,0.903301473459952,0.7902763885198749
modelvit,do1,CTMmean,rew0,3,0.7505196292158658,0.6724306707629288,0.7015072708653354,0.7024125384024577,0.7177225800714551,0.8905628392217102,0.6511138568868409,0.9197294442447153,0.7671711665637566
modelvit,do1,Maha class avg,rew0,0,0.7541581150368915,0.5521954918558419,0.5970198281390279,0.2734428626394767,0.2922096590335505,0.9471858407079646,0.0926476529434397,0.9066393057158736,0.135954764369288
modelvit,do1,Maha class avg,rew0,1,0.7479699172127487,0.5632773617511521,0.6101908154121863,0.3124139080901177,0.3355081889386579,0.9460216845878135,0.1138434843830005,0.923115578687816,0.1550580884380042
modelvit,do1,Maha class avg,rew0,2,0.7484470005693731,0.5687805623158704,0.6187669399257077,0.2738426860509799,0.2852942216979016,0.9456071410272832,0.1074772960163955,0.921698736903688,0.1709973950733228
modelvit,do1,Maha class avg,rew0,4,0.7404469750278266,0.5791239221671118,0.6032251112806817,0.3009488935520793,0.3131969501523107,0.9482405061681292,0.1148116622154394,0.9183631164183088,0.2246759576704662
modelvit,do1,Maha class avg,rew0,3,0.742564426480197,0.5562941884280593,0.6108337045570916,0.283224519969278,0.3056953175535447,0.94564092421915,0.106322363031234,0.923416159627124,0.1497558511230889
modelvit,do0,Energy class avg,rew0,1,0.7200903037231132,0.7617782851470406,0.8294623588534558,0.753165585060181,0.7581760218667439,0.8463495284774787,0.6981012408487405,0.8682263629315359,0.7336982924716327
modelvit,do0,Energy class avg,rew0,0,0.8253751764135522,0.86159927320164,0.8795478258168716,0.9020461858615976,0.8982864966088312,0.9094818859485652,0.9001900298173685,0.9501586470809554,0.9137497124061038
modelvit,do0,Energy class avg,rew0,3,0.7174064444537218,0.7705640527757033,0.8374151979088872,0.7792537216828479,0.7759484655201387,0.8578411252178242,0.703151145133184,0.8682170368134012,0.8367590877216818
modelvit,do0,Energy class avg,rew0,4,0.7384958452793808,0.7787210319930288,0.850055869538155,0.793703796838043,0.7863567197076764,0.8572785198555957,0.7149133325034234,0.8606618046303678,0.772221075750758
modelvit,do0,Energy class avg,rew0,2,0.7334783689771758,0.7952696597118729,0.8747611897665175,0.8018382327372082,0.8014966095727909,0.8722494473422752,0.7925631147540984,0.9106539540856772,0.8088011152004899
modelvit,do1,PCA RecError global,rew0,0,0.7588899368866535,0.6528978709760164,0.6819587405412337,0.4818286648711043,0.5125386874000595,0.9288318904706938,0.3715500448890599,0.931075895711844,0.4693494265086591
modelvit,do1,PCA RecError global,rew0,1,0.7542634917186888,0.6533794098822324,0.6689538402457758,0.546770084485407,0.5723610519476607,0.9299341397849462,0.3906741679467486,0.9391073425862376,0.5131978846154451
modelvit,do1,PCA RecError global,rew0,2,0.7643847790219,0.6068631612655309,0.6391633277827591,0.4683226719610606,0.4791128194585122,0.9371836300755731,0.3386227872422185,0.9437936335549022,0.4103574005220757
modelvit,do1,PCA RecError global,rew0,4,0.7485888228167706,0.6653555703929798,0.6804585590741448,0.5368614650896605,0.5510522102774723,0.9356950464199414,0.3535586544575861,0.9366617757284994,0.6159123406631434
modelvit,do1,PCA RecError global,rew0,3,0.7510048858615167,0.6472741039426524,0.6871417498719918,0.5478480734767025,0.5612263471696923,0.9242369559651816,0.4038671722990271,0.93707901419166,0.5356870043124677
modelvit,do0,NNGuide class avg,rew0,1,0.7399107195485367,0.7427656595111056,0.814824016627373,0.7376431939446582,0.7608699635704883,0.8717473694006701,0.7971085308350911,0.9064112168325972,0.8706013408869271
modelvit,do0,NNGuide class avg,rew0,0,0.8338674566753922,0.8384200086967326,0.8670055596968568,0.8771248664430363,0.8803307542423107,0.9149457945086346,0.9162298049447136,0.9474395524222649,0.9328368148325986
modelvit,do0,NNGuide class avg,rew0,3,0.7326331388699476,0.7344756908140403,0.8119708675628579,0.7899064102564102,0.7886870366767569,0.8820436582026389,0.7655011949215832,0.8602925818816131,0.8464057335304672
modelvit,do0,NNGuide class avg,rew0,4,0.7384990636478714,0.7166609797087016,0.8057568343084777,0.7717072451139052,0.7750769392781387,0.8595080605004357,0.7809351674343333,0.8647180336784522,0.8069129417443763
modelvit,do0,NNGuide class avg,rew0,2,0.7636371627669095,0.7852745529061103,0.8626412816691506,0.8136076937406856,0.8201494765814921,0.8832504967709884,0.8629851651763537,0.9139428158459376,0.9079920427714632
modelvit,do1,GE class avg,rew0,0,0.7574357467026717,0.7476762472745928,0.8302734385019881,0.7861206104912146,0.7878121621869217,0.7932008208285237,0.7152432089265103,0.8150101148195751,0.8116126586912418
modelvit,do1,GE class avg,rew0,1,0.7666579819357597,0.7573115335381464,0.8035236943164363,0.826703392217102,0.8217825911726697,0.8405261904761904,0.7753871991807476,0.8530379249236489,0.8612808970235066
modelvit,do1,GE class avg,rew0,2,0.762213312337854,0.7478389522223645,0.797022402971692,0.8112736646599206,0.8121984328507885,0.8133799666965544,0.734030318944537,0.8450192453217561,0.817753734277364
modelvit,do1,GE class avg,rew0,4,0.7664854521096826,0.7581588833778455,0.8096738903726313,0.8072027470431133,0.8075315406589954,0.8205344143456696,0.691270952562635,0.8334009360655841,0.8597707174359055
modelvit,do1,GE class avg,rew0,3,0.7756849300308082,0.7701325012800818,0.8374143881208397,0.8361321300563237,0.8280306818067729,0.84805273937532,0.7711141577060933,0.840701430423462,0.8637825199423703
modelvit,do0,MLS class avg,rew0,1,0.7475952127238028,0.7835913264673036,0.8422815920089342,0.792928986226579,0.7931988072558718,0.8569442424618439,0.750528483682839,0.8814376288700619,0.7889548713151388
modelvit,do0,MLS class avg,rew0,0,0.8402295143089795,0.8664744813020252,0.8810697602186607,0.909471959249596,0.9063018493519908,0.911200391352963,0.9161347869300532,0.9511182174077392,0.9231053432483264
modelvit,do0,MLS class avg,rew0,3,0.7495981107209474,0.7946048730395817,0.8493490602439632,0.8127266741349266,0.8069474202426802,0.8671921894448594,0.7629869118745332,0.883532155890656,0.8835326275055049
modelvit,do0,MLS class avg,rew0,4,0.7633822014696101,0.796654587327275,0.8573395306859206,0.8256107992032864,0.8139726429598354,0.8676305987800325,0.7607702788497448,0.8759578065833047,0.8062406300386138
modelvit,do0,MLS class avg,rew0,2,0.7605982396071107,0.8112794026328862,0.8828397044212618,0.8355277881271733,0.8308623846955573,0.8805023099850968,0.8287621708892201,0.9175869371249996,0.8368517469690709
modelvit,do0,pNML,rew0,1,0.7755849230416645,0.6597716776274972,0.7112652438267775,0.4925780555900236,0.5240717078492894,0.9617580903337885,0.2400261322744757,0.9880481405309602,0.387356221323486
modelvit,do0,pNML,rew0,0,0.7903791563738349,0.6490728227108958,0.6795666480308113,0.5384377624549633,0.5442720201510844,0.9750585849173812,0.2555627220772767,0.9911956487260212,0.3167691657803085
