model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,NNGuide global,rew2.2,0.05068888888888886,0.5392641907076425,0.5392641907076425,0.5392641907076425,0.5109113013795396,0.5392641907076425,0.5392641907076425,0.39763723667591033,0.7528966926391647
confidnet,do0,Energy global,rew2.2,0.05068888888888886,0.5392641907076425,0.5392641907076425,0.5392641907076425,0.5109113013795396,0.5392641907076425,0.5392641907076425,0.39763723667591033,0.7528966926391647
confidnet,do0,NNGuide class pred,rew2.2,0.05068888888888886,0.5392641907076425,0.5392641907076425,0.5392641907076425,0.5109113013795396,0.5392641907076425,0.5392641907076425,0.39763723667591033,0.7528966926391647
confidnet,do0,fDBD class avg,rew2.2,0.09730956464012461,0.30563388232428956,0.3079149311039254,0.30415151297098586,0.29151564869351787,0.29434951936594184,0.3097057722491919,0.2335842115651995,0.4711752335441621
confidnet,do0,CTM class,rew2.2,0.23776201781829193,0.267643393229073,0.3049734660265651,0.3058266346765791,0.30163713304017065,0.2697285462384691,0.3221931398648427,0.261599881701882,0.4214358776083168
confidnet,do0,CTM class pred,rew2.2,0.23806527531080773,0.2656577947344098,0.3024960269071186,0.30336568832619865,0.299079903732827,0.2672909568022523,0.31571332176393396,0.2593223197098034,0.41636309988150744
confidnet,do0,CTM global,rew2.2,0.24116367371214759,0.24183664343236716,0.2691518346769742,0.2738828193321351,0.270984253717507,0.24346539018250607,0.27706083686134153,0.2501988350168961,0.3583146314680734
confidnet,do0,CTM,rew2.2,0.24445279601414996,0.242062183248949,0.2692461573610522,0.27451954847756144,0.2715330417601945,0.24207311399486892,0.27740610041768543,0.25112561245765574,0.35724346502606413
confidnet,do0,CTM class avg,rew2.2,0.2566997725307941,0.24266478796213758,0.2738972071348395,0.276307001112236,0.27382233867802586,0.24908451228960232,0.281104421114723,0.2526608409678895,0.3564684748346355
confidnet,do0,fDBD global,rew2.2,0.2777931699183252,0.23667819569535578,0.29401442342932865,0.3027816400931491,0.2977620660483442,0.25929182511124704,0.3030638655538709,0.26029742116458804,0.35907119129087345
confidnet,do0,fDBD,rew2.2,0.28313297195898157,0.24154129546100106,0.29283553422117153,0.3003163873843171,0.29547768710704,0.2616997590422464,0.29972272545499107,0.25823618564798473,0.35634530991444685
confidnet,do1,ViM,rew2.2,0.323298802057902,0.18200869278629297,0.15988524282090782,0.15799214760646593,0.1672629148822838,0.1747065437427978,0.1578489346518089,0.2098713622019078,0.08683865891242512
confidnet,do0,fDBD class pred,rew2.2,0.3602576310740576,0.24884328874776554,0.28121361388304644,0.29104938573769273,0.29157405046235574,0.25781656347291676,0.30811237822980314,0.2827914461278843,0.34348947274524516
confidnet,do1,GE class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCE class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,pNML class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PE class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,REN global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCA RecError class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,KPCA RecError class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCA RecError class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,pNML global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCA RecError class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,KPCA RecError class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,KPCA RecError class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,KPCA RecError global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,REN,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PE global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCE class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PE,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,pNML class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PE class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCE class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,Maha class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,pNML,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,Maha class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCE global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCE,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PE class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,Maha,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GEN,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GEN class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GEN class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,Maha global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,PCA RecError global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GEN class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GE class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,REN class,rew2.2,0.9435333333333334,0.4592193222753978,0.4592275873368923,0.45922636630755276,0.48758014423227525,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,REN class pred,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,REN class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GEN global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GE global,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GE,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,GE class avg,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
confidnet,do1,Residual,rew2.2,0.9435333333333334,0.4592193222753978,0.4592193222753978,0.4592193222753978,0.4875632615706621,0.4592193222753978,0.4592193222753978,0.6008995416153112,0.24596927117065395
devries,do0,MSR class avg,rew2.2,0.0092801955183288,0.39268790428289824,0.33493140992013454,0.314515853908602,0.29722508858667473,0.37440753462993737,0.31535928553913395,0.25601438549939015,0.4946958833980687
devries,do0,MSR class,rew2.2,0.009530835104104381,0.3844673044464626,0.3275776403513632,0.314111455258754,0.29516907902523193,0.3728283891473296,0.29112977678450613,0.24579904237866246,0.4437978327536
devries,do0,MSR global,rew2.2,0.0102817231983659,0.38273846852298565,0.32088646354636613,0.3078545273064532,0.2887094752040012,0.3696805294268691,0.28975340815208256,0.24527024401333639,0.44530170406849245
devries,do1,MSR,rew2.2,0.01092974651054166,0.3574214537684749,0.2652220926850022,0.24705281694908568,0.2308710249834657,0.33960280111441776,0.2846099356005975,0.22242476769981173,0.41585404097802015
devries,do1,MSR class pred,rew2.2,0.01233091599295312,0.3867717991852199,0.3057140914921722,0.29420154936121234,0.27799164394262255,0.3762227454817443,0.31699010005031586,0.24763075649186694,0.45266429896973753
devries,do0,CTMmean global,rew2.2,0.02869213150474754,0.4668716412840773,0.45222767433651984,0.4459420740619171,0.422004397841801,0.46187831482726216,0.4413170569326927,0.32837655216931394,0.6323582860562789
devries,do0,CTMmean class avg,rew2.2,0.029614519419935002,0.44896125975039436,0.4216256943357951,0.41346739967707863,0.39099457796673115,0.4431090418369088,0.41577612376960565,0.3098683199157649,0.606683138550485
devries,do0,CTMmean class pred,rew2.2,0.03070206585327782,0.4454185927440613,0.416625831054121,0.4131365601983412,0.3891204978965277,0.44249028280841535,0.42163662791569745,0.3083791268093643,0.6042033868772438
devries,do0,CTMmean class,rew2.2,0.030778846861256443,0.44588735366338295,0.4171488252347563,0.41378867711188505,0.38972676094981107,0.4431959575858692,0.4225173898986827,0.30886500067030165,0.6052821633707818
devries,do1,CTMmeanOC,rew2.2,0.0308960809429486,0.4637394474371117,0.42765707737696596,0.42450762566055333,0.3997247179265811,0.46048864812639234,0.4430884029295938,0.32353404973406735,0.6180369779931473
devries,do1,CTMmean,rew2.2,0.031077519243293338,0.4649709958392096,0.4291124292375759,0.4257842220999022,0.40098744999906727,0.4614118565995489,0.44447436096320586,0.32468563620429947,0.6213759956856649
devries,do0,Energy class pred,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,Energy class,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,Energy global,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,MLS global,rew2.2,0.05304444444444441,0.5398584889022703,0.5397052535515513,0.5396799777827826,0.511340590170403,0.5398550660708165,0.5394311014041906,0.3982240370962472,0.7533568359842661
devries,do0,NNGuide class pred,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,GradNorm global,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,GradNorm class pred,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,GradNorm,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,MLS class avg,rew2.2,0.05304444444444441,0.5398779816014192,0.5398015750163024,0.5398067094635903,0.5114482577606919,0.5398682940578976,0.539801736718794,0.3982314853515675,0.7533585535855859
devries,do0,Energy class avg,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,GradNorm class avg,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,Energy,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,NNGuide class avg,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,MLS,rew2.2,0.05304444444444441,0.5398658063294544,0.5397457682441,0.539722760188637,0.5113746413937504,0.539859941417723,0.5395755445495635,0.39822804817533697,0.7533572000290263
devries,do0,NeCo,rew2.2,0.05304444444444441,0.5398802406691805,0.5398692936685112,0.5398778274886487,0.5115173899219964,0.539880106858452,0.5398623473088786,0.39823227952754425,0.7533585535855859
devries,do0,MLS class pred,rew2.2,0.05304444444444441,0.5398812610691842,0.5398808815029903,0.5398811124874368,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,NNGuide global,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,MLS class,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do0,NNGuide,rew2.2,0.05304444444444441,0.5398812610691842,0.5398812610691842,0.5398812610691842,0.5115319398360486,0.5398812610691842,0.5398812610691842,0.39823227952754425,0.7533585535855859
devries,do1,Confidence,rew2.2,0.06304208122889197,0.20207209295233328,0.10034291953240856,0.09381522050696994,0.0898462137142964,0.1956601283396582,0.11274836140852225,0.08666166781645253,0.17084373593918117
devries,do0,fDBD class avg,rew2.2,0.15016611948079533,0.2530133528835827,0.24927621358107682,0.2524750188357407,0.24081456116061167,0.262001699858467,0.2621580969594163,0.2056102973045925,0.3651869345637134
devries,do0,CTM global,rew2.2,0.23280636772182248,0.22981052979321603,0.26308662088580786,0.26604572301253393,0.2608986646398991,0.23190122533989355,0.2631503472305558,0.22946477401262863,0.3421243155077921
devries,do0,CTM class,rew2.2,0.23674330470098387,0.24330045167316064,0.31115863037716396,0.3204904216035341,0.31289461138026736,0.2604866749210072,0.33190582301212473,0.2622913451729225,0.41785461536156465
devries,do0,CTM class pred,rew2.2,0.23701283140844764,0.24233455109536184,0.310075988609945,0.3192381000486872,0.31177066638310935,0.25931054744974497,0.3300493045370251,0.2613677841766309,0.4154111085461084
devries,do0,CTM,rew2.2,0.24337606362601116,0.21900509625252265,0.2635935520962357,0.27603085179397624,0.2716711365858566,0.2301897090074875,0.2870414978229043,0.24213008959866142,0.3580691568925671
devries,do0,fDBD global,rew2.2,0.24880666765305728,0.2741349864184401,0.32108649980236137,0.3304841473886774,0.3221820339474917,0.29371633042561285,0.3264171197998319,0.27360029628772675,0.40304368155802583
devries,do0,CTM class avg,rew2.2,0.2507753958258364,0.1939824770770232,0.253509019937996,0.26739634206732554,0.26168463275529585,0.21852621831114855,0.2641337282450088,0.20924785516733885,0.3475059060832285
devries,do0,fDBD,rew2.2,0.2743180634554889,0.22022341477379648,0.2787012636895872,0.2871690109092063,0.2824436129877859,0.24001656860374312,0.2904542083200566,0.25134982322698135,0.35167014265848856
devries,do1,ViM,rew2.2,0.31600784272087945,0.18612104605410895,0.15730203406501958,0.15433579307290962,0.16348099380638578,0.1769040745408772,0.15438475956471215,0.20745640693268147,0.0840918094390797
devries,do0,fDBD class pred,rew2.2,0.4676263838748137,0.21563142571991456,0.2727995588979589,0.28641717094761115,0.2927005357073999,0.22536432700083958,0.2991943293536538,0.3059131447568849,0.27290045887695313
devries,do1,REN class avg,rew2.2,0.6390695040104146,0.27301769336529214,0.26724482800753446,0.26688887331758354,0.2886461507159318,0.2765901192339017,0.2671352451415115,0.3765384552760267,0.17626186884292458
devries,do1,REN class,rew2.2,0.9405708597971849,0.4595528595757492,0.45980648126135726,0.46052998165047976,0.488563906660122,0.4611807138539718,0.4675268636916291,0.6010716007562957,0.24547519550162106
devries,do1,GE class pred,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PCE class avg,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,pNML class avg,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PE class avg,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,REN global,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PCA RecError class avg,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,KPCA RecError class avg,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PCA RecError class pred,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PE global,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PCE class,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,PE,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
devries,do1,pNML class pred,rew2.2,0.9406222222222222,0.45845229807701926,0.45845229807701926,0.45845229807701926,0.48679152732516623,0.45845229807701926,0.45845229807701926,0.6001585798519236,0.24539671107302286
