model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-NNGuide,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-NNGuide,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-NNGuide,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-NNGuide,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-ENNGuide class pred,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-ENNGuide class pred,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-ENNGuide class pred,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-ENNGuide class pred,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-ENNGuide class pred,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-NNGuide class avg,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-NNGuide class avg,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-NNGuide class avg,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-NNGuide class avg,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-NNGuide class avg,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-ENNGuide,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-ENNGuide,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-ENNGuide,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-ENNGuide,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-ENNGuide,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-ENNGuide class avg,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-ENNGuide class avg,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-ENNGuide class avg,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-ENNGuide class avg,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-ENNGuide class avg,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-ENeCo,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904768228095473,0.8167158185354835
devries,do1,MCD-ENeCo,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-ENeCo,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-ENeCo,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.9216050505638124,0.816229266610228
devries,do1,MCD-ENeCo,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.9259918332099916,0.8168695870465671
devries,do1,MCD-ENNGuide global,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-ENNGuide global,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-ENNGuide global,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-ENNGuide global,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-ENNGuide global,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-MLS,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.9180503487586976,0.8167158185354835
devries,do1,MCD-MLS,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-MLS,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-MLS,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.7905885577201843,0.816229266610228
devries,do1,MCD-MLS,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.9264424443244934,0.8168695870465671
devries,do1,MCD-MLS class,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-MLS class,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-MLS class,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-MLS class,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-MLS class,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.8864938020706177,0.8168695870465671
devries,do1,MCD-Energy class avg,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-Energy class avg,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-Energy class avg,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-Energy class avg,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-Energy class avg,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-MLS class avg,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-MLS class avg,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-MLS class avg,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-MLS class avg,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-MLS class avg,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.9262969493865968,0.8168695870465671
devries,do1,MCD-Energy,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-Energy,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-Energy,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-Energy,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-Energy,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-Energy class,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-Energy class,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-Energy class,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-Energy class,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-Energy class,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-GradNorm global,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-GradNorm global,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-GradNorm global,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-GradNorm global,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-GradNorm global,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-GradNorm class pred,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-GradNorm class pred,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-GradNorm class pred,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-GradNorm class pred,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-GradNorm class pred,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-GradNorm class avg,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-GradNorm class avg,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-GradNorm class avg,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-GradNorm class avg,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-GradNorm class avg,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-GradNorm,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-GradNorm,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-GradNorm,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-GradNorm,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-GradNorm,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-Energy global,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-Energy global,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-Energy global,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-Energy global,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-Energy global,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-Energy class pred,rew2.2,3,0.3485555555555555,0.6308352258390109,0.6300403225806452,0.6303977809998109,0.6035707039967539,0.6302388605281402,0.6303580433686333,0.4904774328202452,0.8167158185354835
devries,do1,MCD-Energy class pred,rew2.2,1,0.3514444444444444,0.6314725940894166,0.6313529894564051,0.6311935870731553,0.6043063172862075,0.6313529894564051,0.6306363120388472,0.4910753156290814,0.8161013229669571
devries,do1,MCD-Energy class pred,rew2.2,5,0.3454444444444444,0.6292474200855777,0.6292870178088226,0.6300800201625607,0.6022267206477733,0.6301991429291656,0.6298022420959819,0.4893709327548806,0.8153855791517886
devries,do1,MCD-Energy class pred,rew2.2,4,0.3486666666666667,0.6300800201625607,0.6307954330410648,0.6305965443309371,0.6027147487844409,0.6304375236414071,0.6303183107469272,0.4896683451988192,0.816229266610228
devries,do1,MCD-Energy class pred,rew2.2,2,0.3515555555555555,0.6309148264984228,0.6306760847628659,0.6305567816381865,0.6043881627954222,0.6303580433686333,0.6303977809998109,0.4904774328202452,0.8168695870465671
devries,do1,MCD-EfDBD class pred,rew2.2,3,0.349688663640443,0.3382329563299815,0.361434663842056,0.4117675625694258,0.4173518777870013,0.3473124556601008,0.3993868969528015,0.3246391835036101,0.4029018771395881
devries,do1,MCD-EfDBD class pred,rew2.2,1,0.3482897973931904,0.3429700631490895,0.3751574287251955,0.4166430595571344,0.4138644152614128,0.3478355021057967,0.4079267438501119,0.3416023069414599,0.4002488962459293
devries,do1,MCD-EfDBD class pred,rew2.2,5,0.3552869863443991,0.3348679725643264,0.4031059968358984,0.4204207062721252,0.4177518190968583,0.348939057488454,0.4009038104959156,0.3373269802694333,0.4048271764734927
devries,do1,MCD-EfDBD class pred,rew2.2,4,0.3519848058194961,0.3323138239397623,0.3958455811010027,0.4100735030795742,0.4049355909563433,0.3469156133741988,0.4042076260565284,0.324190614125755,0.3790922079148681
devries,do1,MCD-EfDBD class pred,rew2.2,2,0.3550419079882851,0.3335283763671035,0.4048650299029593,0.418079169747097,0.4168670424695807,0.3478658145992396,0.4083675340914623,0.3388683379013487,0.3727045307761193
devries,do1,MCD-EfDBD,rew2.2,3,0.3496786525303668,0.3382111583437238,0.3614400954872607,0.4117661119832915,0.4173710037095003,0.3478930357255433,0.3993950801865411,0.3247330847973098,0.4021435606985064
devries,do1,MCD-EfDBD,rew2.2,1,0.3482773894487425,0.342949347596773,0.3751669212522487,0.4166270131801066,0.4138736592495503,0.3478231305133797,0.4079355524722919,0.3416611483509451,0.4003273971447448
devries,do1,MCD-EfDBD,rew2.2,5,0.3552904479412295,0.3348717808105385,0.4031071117031556,0.4204241006422796,0.4177551791239824,0.3489425982937725,0.4009073697138524,0.3373303974353326,0.4048271671528333
devries,do1,MCD-EfDBD,rew2.2,4,0.3520118303931326,0.3328938724470696,0.3958514024002574,0.4100564599037171,0.4049409701638314,0.3469107947074996,0.4041442268345131,0.3241352764113496,0.3790764915138029
devries,do1,MCD-EfDBD,rew2.2,2,0.3550458622516179,0.333532109785308,0.4048694798892194,0.4180604086019273,0.4168592928544334,0.3478697602834816,0.4083662495479019,0.3388723358511925,0.3727085520455866
devries,do1,MCD-EfDBD global,rew2.2,3,0.3496787443677371,0.3382116065138862,0.361440083392419,0.4117745757987308,0.4173707477470801,0.3478930907029854,0.3993947353778133,0.3247335270253194,0.4021432466848552
devries,do1,MCD-EfDBD global,rew2.2,1,0.3482774926974528,0.342949887396584,0.3751664486873789,0.4166266458350325,0.413873230609866,0.3478231745724351,0.4079351927218743,0.3416613055586894,0.4003269489904738
devries,do1,MCD-EfDBD global,rew2.2,5,0.3552904980579486,0.3348718568711643,0.4031068921435208,0.4204238800288502,0.4177549557521055,0.3489426751853287,0.4009071598018425,0.3373304790543708,0.4048269225637292
devries,do1,MCD-EfDBD global,rew2.2,4,0.3520119309185817,0.3328939580560814,0.3958511758236608,0.4100562327690706,0.4049407551134901,0.3469108974673273,0.4041439817584437,0.324135428100514,0.3790762654316971
devries,do1,MCD-EfDBD global,rew2.2,2,0.3550459833337309,0.3335323516261634,0.404869201042774,0.4180601852144613,0.4168713204751766,0.3478699109264623,0.4083660749453989,0.3388725355505309,0.3727086761606083
devries,do1,MCD-EfDBD class avg,rew2.2,3,0.3528421250477341,0.3356164754965367,0.3638386815605499,0.412962739464277,0.4178250222553609,0.352414404352506,0.3991980809189152,0.3350647434724115,0.4050893313139465
devries,do1,MCD-EfDBD class avg,rew2.2,1,0.3515955426697839,0.3440603292093868,0.3812870535063233,0.4177180607584529,0.4152635607306518,0.3526455445240621,0.4110544096069652,0.3434563378695314,0.4066536748111449
devries,do1,MCD-EfDBD class avg,rew2.2,5,0.3549121961212408,0.3358072750704101,0.4031746754511738,0.420378162929144,0.4177345615255912,0.3486876517980224,0.3996362250120353,0.3389392129155164,0.4034075774061654
devries,do1,MCD-EfDBD class avg,rew2.2,4,0.3552342860664939,0.3371146049992791,0.3942042975210656,0.4101969476418886,0.4076424878827077,0.3482270571257005,0.4031226793351157,0.3376963350333666,0.3816322827305521
devries,do1,MCD-EfDBD class avg,rew2.2,2,0.3553940821843951,0.3323297987113127,0.403689556898658,0.4182008939332555,0.4182524829131809,0.3491168378751171,0.4076960461810124,0.3405909624492086,0.374124832644469
devries,do1,MCD-Confidence,rew2.2,3,0.3930498361587524,0.47287887110556,0.4744305190374952,0.5019046496200651,0.4635971452687223,0.4718841387260841,0.463223145190847,0.3644687674554926,0.5337053869788172
devries,do1,MCD-Confidence,rew2.2,1,0.3569725966453552,0.4962067523239446,0.5066301233978456,0.5362667717694238,0.5200923180278344,0.4997679901981303,0.4863127359862458,0.3967051395166002,0.593768923746105
devries,do1,MCD-Confidence,rew2.2,5,0.3706214547157287,0.5018131709662396,0.5206389192983252,0.530215794835169,0.5204272218954872,0.5069288667399525,0.4951972018129059,0.3921188824297986,0.6062430556357398
devries,do1,MCD-Confidence,rew2.2,4,0.3927622586488724,0.4722062912002703,0.4846012370918637,0.4999473918668972,0.47492742993913,0.4784360125455035,0.4664323366040667,0.3331039783837514,0.5842670691662193
devries,do1,MCD-Confidence,rew2.2,2,0.3018652864477851,0.5034891181923965,0.5151594113829526,0.5298105185059295,0.505470869355679,0.5033926657022224,0.4773675667612176,0.3623261980859255,0.6446220435991648
devries,do1,MCD-ECTMmean class avg,rew2.2,3,0.347659010357327,0.6451120972633362,0.6494013071060181,0.6489529609680176,0.6305968165397644,0.636457771062851,0.6479123830795288,0.6405187809534665,0.6542330266798244
devries,do1,MCD-ECTMmean class avg,rew2.2,1,0.4295482268963737,0.6327998690376772,0.6365703348760252,0.6262985403197152,0.6039357289452763,0.6229091952728337,0.591175288979968,0.6388158098196806,0.6746742251757029
devries,do1,MCD-ECTMmean class avg,rew2.2,5,0.4795533915360769,0.6419882284773554,0.6485069007184671,0.6539756416721201,0.6438143042043025,0.6540100091281422,0.6548800691817162,0.6281500847023188,0.6977032912607787
devries,do1,MCD-ECTMmean class avg,rew2.2,4,0.3750604886119649,0.6452875733375549,0.6440505683422089,0.6519231766101682,0.6397298574447632,0.6445905268192291,0.6482113003730774,0.6470492275393739,0.6828792464972997
devries,do1,MCD-ECTMmean class avg,rew2.2,2,0.6456155180931091,0.6553797724408187,0.6509824221745294,0.6602803846282261,0.648087865445349,0.6566752058772453,0.6547555334784768,0.6420918760743753,0.6947623873842023
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.5505249500274658,0.6385236927947591,0.6376270441008083,0.643318956444257,0.6402035432278053,0.637600327077263,0.6423381107223805,0.6034610107273399,0.6885432022210833
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.5107404137099231,0.6356873513168982,0.6436610206106784,0.6489727656065714,0.6430689246453626,0.6343358419259492,0.6485069768141764,0.6044647966589883,0.6823919894346632
devries,do1,MCD-ECTMmeanOC,rew2.2,5,0.4664996286392211,0.6305595460374419,0.6337333010340931,0.6347287837877746,0.6376249211996458,0.642504851054933,0.6350071561422279,0.59678276065387,0.6872543542182477
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.4742582121099421,0.6340995107244884,0.6445417109580981,0.6429857921527893,0.6381311137023419,0.6334466463151109,0.6381114077104684,0.6006731518496135,0.6875912000401093
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.5057912536642768,0.6330927166532964,0.6372317910852584,0.6395517933207375,0.630292816249296,0.6338439029926423,0.6357213675159298,0.6298556551337242,0.6783573063848867
devries,do1,MCD-ECTMmean,rew2.2,3,0.5862957975443671,0.6427474289689268,0.6422177041961012,0.6479876880951039,0.646792619432084,0.6457088058736145,0.6432859331153441,0.6296348926726352,0.690473875117082
devries,do1,MCD-ECTMmean,rew2.2,1,0.4858268185665733,0.6440728409459975,0.6439789185015142,0.6549672001531671,0.6489472298101916,0.6382851724054421,0.6514911169566197,0.6175572808752668,0.6898111393996956
