model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EfDBD,rew2.2,0.4343684264686372,0.22147794531213716,0.2580491101459019,0.24365554120591731,0.2629877914625087,0.230193226948303,0.27396036117353784,0.3144113855262402,0.24903014864413447
confidnet,do1,MCD-EfDBD global,rew2.2,0.4343684545543458,0.22147792477467726,0.25804918581025416,0.2436556256655269,0.2630056965719991,0.2301861104547478,0.27396042679717675,0.31441139453257294,0.24903015836892778
confidnet,do1,MCD-ViM,rew2.2,0.4545256521966722,0.28080597703337656,0.23919002808980921,0.24228011889282114,0.2605651034262375,0.2838153100451375,0.2582368833580212,0.3292732573750272,0.12482027107900484
confidnet,do1,MCD-REN class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-REN class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-REN class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-REN global,rew2.2,0.7541555555555556,0.4044825531176876,0.40464761412764094,0.4049095087479748,0.43228406108172035,0.40470303163942817,0.40468136643034136,0.5464291692983377,0.2067041818472441
confidnet,do1,MCD-Residual,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-pNML,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-pNML class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-pNML class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-pNML global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-GEN global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-GE class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-GE class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-GE class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-GE global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-KPCA ERecError class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-KPCA ERecError global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-KPCA RecError class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
