model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,PCE class,rew3,4,0.9356130322398768,0.9073375204966032,0.941462040290466,0.9436653548840476,0.946455936321589,0.9047154837198408,0.965967955024596,0.9343804875658092,0.9529780940278848
dg,do0,PCE class,rew3,2,0.9318303349170544,0.9046948791311455,0.9446595936003735,0.9446561135116196,0.9497335517180128,0.9063162676632024,0.9668497022071704,0.9486831022136306,0.9640589675524716
dg,do0,PCE class,rew3,3,0.934607051826678,0.9064002278037384,0.9347244976635514,0.9484670443925236,0.9481402130945836,0.9014779789719628,0.9691334112149532,0.9416262552197256,0.9702105002685408
dg,do0,CTMmean class pred,rew6,3,0.9289315139701104,0.9043363801169588,0.9395083859649124,0.9499818011695906,0.9498509148688714,0.9114986783625731,0.9474051578947368,0.94318853427896,0.9645053456474624
dg,do0,CTMmean class pred,rew6,2,0.9269038073491928,0.8915474123831777,0.9101684228971962,0.9268336156542056,0.925710254195136,0.8938291530373832,0.9064584696261682,0.9397696381818784,0.95367646900436
dg,do0,CTMmean class pred,rew6,4,0.9352591267559645,0.9046758608573436,0.9393334973061608,0.9531742386975872,0.9500798867216128,0.9114792223003044,0.9553229561958304,0.944495239471765,0.9346784461037052
dg,do0,CTMmean class pred,rew6,5,0.9315055929474608,0.901780718116111,0.9363325134063883,0.9450777978549776,0.9455899627279216,0.9093296922359524,0.9388892166006062,0.940629996907808,0.9470163244391144
dg,do0,CTMmean class pred,rew6,1,0.9376461965933692,0.9015373143926108,0.9350846661989946,0.9494248976967146,0.9459946532102844,0.9108487723605752,0.9434683269028412,0.9439883708010048,0.957059621948714
dg,do0,MSR class,rew3,5,0.9301240944707274,0.9026819229868912,0.9435251755617976,0.9512563553370784,0.9525349484363034,0.9058242860486893,0.9626587780898876,0.9376772427085824,0.95499009232227
dg,do0,MSR class,rew3,1,0.9282619723637876,0.9004797417319155,0.9328739745237816,0.9504806474231624,0.9474436608814378,0.9015225546336334,0.9645664251490008,0.9315788906597974,0.9585486797418143
dg,do0,MSR class,rew3,4,0.93574359192771,0.9065860330288124,0.9401655305692198,0.942278695244788,0.9450248518240748,0.903718505504802,0.9642242445537595,0.9334136999546458,0.952035288963775
dg,do0,MSR class,rew3,2,0.9319866671334364,0.9040821499474484,0.9434123438047414,0.9433154268363892,0.9483630799043896,0.905453672778232,0.965165934835922,0.9478500815399916,0.963020172048509
dg,do0,MSR class,rew3,3,0.9347435216652508,0.9056603913551402,0.9334327336448598,0.9470777336448596,0.9467520223042488,0.9005026401869158,0.9674476285046728,0.9405540365877908,0.9687127794547616
dg,do0,PCE class pred,rew6,3,0.9312543209876544,0.9021678771929824,0.9674405263157896,0.9745968304093566,0.9744212164397924,0.9090207953216374,0.9634116842105264,0.928818754925138,0.968941680414928
dg,do0,PCE class pred,rew6,2,0.9298146771452844,0.8969377044392524,0.9513996728971964,0.95790886682243,0.9610387837377942,0.9025187383177572,0.9544932359813084,0.9376215450387752,0.9558458110865706
dg,do0,PCE class pred,rew6,4,0.9346557635384058,0.9064761946591708,0.9649725579761068,0.973124713047552,0.9730197180769709,0.9123879714218788,0.969863738580464,0.9351206080783614,0.9557424584593291
dg,do0,PCE class pred,rew6,5,0.9305329184434116,0.9023007868967126,0.9580347400326416,0.9629542900442994,0.9651583459217216,0.9053419794823968,0.9593826066682212,0.9308039161701798,0.961163895812432
dg,do0,PCE class pred,rew6,1,0.9353152902902312,0.8999208055652987,0.9409342102186368,0.9531420086519352,0.9521078030183194,0.9092226236408276,0.9652222845785104,0.9342229262180828,0.9679326673532278
dg,do0,REN class pred,rew3,5,0.927117470349563,0.884502264747191,0.9148214887640448,0.9155482209737827,0.9171554464482422,0.8779698970037454,0.9229161048689138,0.9089951349045076,0.9414898001149262
dg,do0,REN class pred,rew3,1,0.9309450818584496,0.905847662732266,0.9369518756573566,0.9518506719644736,0.9493829776856402,0.9081209068598808,0.9596477270071287,0.933152070761195,0.9564021455169672
dg,do0,REN class pred,rew3,4,0.939253746175742,0.9088154427266338,0.9264077535722652,0.9188382290934646,0.920689709474795,0.8990137385804637,0.9410669009135628,0.9359369834316008,0.954720750740426
dg,do0,REN class pred,rew3,2,0.9325112485706292,0.8963506656545602,0.923323940207871,0.916216909961462,0.9214821764277356,0.8931383860796451,0.9320891860329324,0.931156662798797,0.9498574092120724
dg,do0,REN class pred,rew3,3,0.9317669392523364,0.9048578329439252,0.930487488317757,0.9377044509345794,0.9359011361553968,0.8997195677570093,0.9411385046728972,0.936576626400212,0.9721155648116768
dg,do0,MSR class pred,rew6,3,0.9313159194282,0.9016730350877192,0.9665400350877194,0.9736683391812866,0.9735287368748669,0.9083349239766082,0.962218923976608,0.9280668989258016,0.967909199473792
dg,do0,MSR class pred,rew6,2,0.9298884876805438,0.8965114077102804,0.9505181775700936,0.956857453271028,0.960031047933192,0.9018310163551404,0.95339363317757,0.9370543141446278,0.9552524947727884
dg,do0,MSR class pred,rew6,4,0.9346963257715192,0.9060238404778636,0.9640894120402904,0.9721688685874912,0.972058977725548,0.9117620168657764,0.9687222417427968,0.9344541258188258,0.9550085337425672
dg,do0,MSR class pred,rew6,5,0.9304668948119236,0.9016954010258802,0.9568899044066216,0.9617320354394964,0.963937856793452,0.9045253672184658,0.9580520284448588,0.9298939518709414,0.9602558584925088
dg,do0,MSR class pred,rew6,1,0.9353594942026175,0.8994996317081726,0.9401761136443354,0.9522970185899684,0.9512754120705922,0.90863661873027,0.9642719981293112,0.9336877981513684,0.9670671630545316
dg,do1,PE class,rew6,3,0.9317677358098114,0.9232990072838344,0.9678854323308272,0.9742337993421052,0.9664289531602112,0.925663169642857,0.979819055451128,0.9577013511171546,0.9869256039270348
dg,do1,PE class,rew6,2,0.9311731130188244,0.921792671047999,0.9745140593827016,0.9757009505926534,0.9776416216058068,0.9230751672338928,0.9808675390212416,0.9595210123341498,0.9832269891147848
