model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,fDBD,rew2.2,5,0.2756577820661995,0.2208432482192225,0.2801889789725109,0.2841516644112306,0.2817043526945176,0.2346826456718314,0.2909995147319762,0.2560442785705839,0.3430506792934125
devries,do1,fDBD global,rew2.2,5,0.3029461286581224,0.1838307812039487,0.2357712977303201,0.232105141515997,0.2362643482710679,0.1909099270901436,0.2418982822289118,0.2179537996851723,0.2448008747311865
devries,do1,fDBD global,rew2.2,1,0.301268596065541,0.1803262034801772,0.2218366490759527,0.2239309045469101,0.2303633070334191,0.1915241859884745,0.2326347871520397,0.2225845207235285,0.2920645770056372
devries,do1,fDBD global,rew2.2,3,0.3035880342490142,0.1845227007795517,0.2279638794253813,0.2279711501862559,0.2316827002680264,0.1908443301536732,0.2414634669601174,0.2220116724808376,0.2779953394864529
devries,do1,fDBD global,rew2.2,2,0.3037005442256729,0.1857816855350581,0.221660003827651,0.2272286043564882,0.2338264667240411,0.1926179527555032,0.2567954107211879,0.2270167533139416,0.2643837192632071
devries,do1,fDBD global,rew2.2,4,0.3038710546592871,0.1826667322377713,0.222872972646287,0.229114829795246,0.2329857013175456,0.1913869305755514,0.2469920277591487,0.222318359927594,0.2912150811078282
devries,do1,fDBD,rew2.2,5,0.3064934474552671,0.1866491620325537,0.236204830921258,0.231787837493417,0.2359975471560505,0.1916556223672933,0.2426745739462259,0.2192282546714787,0.2439166025903258
devries,do1,fDBD,rew2.2,1,0.3040134151172307,0.1816598932054884,0.2225736677410552,0.2248086380772191,0.2307241228393309,0.1918673683799316,0.2333967342101866,0.2229850597710258,0.2914802648413058
devries,do1,fDBD,rew2.2,3,0.3071181847030917,0.1869052526352368,0.2262999637139192,0.2277162883438791,0.2313927948539168,0.1910394729467216,0.2397548367379319,0.2233198524298185,0.2734021741210392
devries,do1,fDBD,rew2.2,2,0.3068271630654732,0.188343028248453,0.2228632994437614,0.2287573582752813,0.2364522988583996,0.195100564492697,0.2579637773742181,0.2280812598110595,0.2646346556480005
devries,do1,fDBD,rew2.2,4,0.3069187075032128,0.1855028775164981,0.2225966317052367,0.2292061458150975,0.2332960624656714,0.1938058680969419,0.2469851660325175,0.222528394285274,0.2906571085150424
devries,do1,CTM class,rew2.2,5,0.3223812347054481,0.151973371792987,0.176831559071172,0.2071622823607365,0.1764753362211925,0.1578945523500119,0.2327478803352226,0.0769268024146248,0.3388337988104036
devries,do1,CTM class,rew2.2,1,0.3146396095587148,0.1591633029105332,0.3552486611857676,0.397521926093148,0.3991024320897043,0.1627897686466159,0.2834098263194819,0.1977459931332174,0.3654484320484867
devries,do1,CTM class,rew2.2,3,0.3026267188986142,0.1728440771833917,0.2195415463633552,0.2679843770414752,0.2445056247426615,0.1688958252851779,0.224606792753076,0.1009638875807431,0.3911307230237519
devries,do1,CTM class,rew2.2,2,0.3117313229971462,0.1702510868122567,0.29689181598621,0.3466773435441189,0.343777382387508,0.1673731532641303,0.1709523462662191,0.1385391883193265,0.3678093570637299
devries,do1,CTM class,rew2.2,4,0.3080089334713088,0.1713873912646096,0.2241093562936589,0.2731604779976469,0.2692298353951552,0.169331163814813,0.1934406170599837,0.121676288299682,0.3790560407232561
devries,do1,ViM,rew2.2,5,0.3220412155257331,0.192108613767247,0.1601228326079348,0.1585866333856717,0.1665943342622911,0.1790223142059377,0.1572271522212678,0.214711154685705,0.0860596448325662
devries,do1,ViM,rew2.2,1,0.3235021224021912,0.1888166963182411,0.1599825375672345,0.1582448973246068,0.1675442699018366,0.18201833147874,0.1582174954854993,0.2109988139480788,0.0854642352636512
devries,do1,ViM,rew2.2,3,0.2995358485115898,0.1760596113370273,0.1493537340236511,0.1462038077615839,0.1552634071336932,0.1699776824866447,0.1464753911657943,0.1959967503649123,0.0794806365525516
