model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-CTMmean,rew2.2,0.6907427911625205,0.7297121571357394,0.7443909888627671,0.7465983303300698,0.7436659216686218,0.728934474908475,0.7447617433873148,0.744226429169424,0.7872405152864141
confidnet,do1,MCD-CTMmean class pred,rew2.2,0.703325933832453,0.7049210977908376,0.7488170787403619,0.7536891948314304,0.7456956643375777,0.7376098566469136,0.7524185372981972,0.7542217778484015,0.7977896355792174
confidnet,do1,MCD-CTMmean global,rew2.2,0.7053773547359026,0.724882682008389,0.7521838143403696,0.7663130839412509,0.7426352578066828,0.7457188455193452,0.7640912868937638,0.7613213119133944,0.8094297590444925
confidnet,do1,MCD-CTMmean class,rew2.2,0.7063979154074009,0.7178825537088731,0.7543691117595678,0.7607365443792597,0.7458379343271979,0.7532326482293059,0.7577785817073871,0.7605556770166261,0.7994691951501187
confidnet,do1,MCD-ViM,rew2.2,0.7076787173913739,0.5200777478355653,0.7349311717375563,0.6223811188507766,0.6184991911395248,0.5847492335864335,0.4665198934083268,0.5480808483247526,0.457712556571422
confidnet,do1,MCD-CTMmean class avg,rew2.2,0.7274753636004297,0.7494789942771918,0.7959237735977004,0.7970974600730469,0.7929102282368777,0.7922569622130766,0.8001755608313739,0.809042721054164,0.8374023527946205
confidnet,do1,MCD-MLS class pred,rew2.2,0.78369015785364,0.8409071933200867,0.7683019388485616,0.7635170848744457,0.7305830249680039,0.8605734931801937,0.9277244766553242,0.7511776618825814,0.8638038106867585
confidnet,do1,MCD-MLS,rew2.2,0.8200705717650114,0.8030554570525423,0.8280582523518536,0.8391081023336593,0.8045022270567397,0.8708863661719901,0.8806642836633047,0.8396863104670477,0.8573288356524753
confidnet,do1,MCD-MLS global,rew2.2,0.8419216056664786,0.88614960561196,0.8956978349458604,0.9020047654708228,0.849542784690857,0.8975223812224373,0.864973517787921,0.866928808658551,0.9152640080058967
confidnet,do1,MCD-MLS class avg,rew2.2,0.8535147428512573,0.8959489115079246,0.8712101340293884,0.9125765336411339,0.8582515239715576,0.8955168334643047,0.8841412517645348,0.8780086721125103,0.9040517157316208
devries,do1,MCD-EMSR,rew2.2,0.10957768546000927,0.4256739707428204,0.34683542196941314,0.4491701434998448,0.3811162398742317,0.411698997005988,0.2836140456532806,0.2077133222836239,0.5825532951963872
devries,do1,MCD-fDBD class avg,rew2.2,0.1282843908309938,0.4226173794953113,0.2751120082371542,0.3066197849987137,0.2809858043122075,0.3039144358464446,0.29908794870731453,0.2588697759906692,0.5097551170827426
devries,do1,MCD-MSR class pred,rew2.2,0.13992636111356477,0.4299053732869537,0.4116281740261309,0.5217044844316925,0.4566940512899764,0.4563055331687713,0.34666186350947803,0.26107713558693046,0.6624545422219166
devries,do1,MCD-MSR class,rew2.2,0.1669596833888775,0.42970002847933636,0.4273735765561291,0.521228416223072,0.45373264937225155,0.4537964463214684,0.3557711617337104,0.25761898375901415,0.6489374956239884
devries,do1,MCD-MSR class avg,rew2.2,0.17105827685416045,0.4294139445740816,0.41715282845511703,0.5185993704738783,0.4573439577419728,0.44848501887839287,0.34061245045060723,0.27883871066829824,0.6435678749085819
devries,do1,MCD-MSR global,rew2.2,0.17454407006409062,0.4313706765411626,0.41898676315234606,0.52832573464813,0.4613272979778843,0.45525947917971205,0.3537771974809204,0.26396662923979286,0.6542369215628352
devries,do1,MCD-Confidence,rew2.2,0.1977436239689218,0.4130993074531764,0.49948806959266745,0.6219307147059034,0.6154826940465272,0.444908221589265,0.38753262835371727,0.4357272842165852,0.7531026915068526
