model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,CTM class pred,rew10,119.15434445579206,225.8220124759845,221.38869268345638,220.91770539215614,204.3706111441141,234.90904729872773,219.04104151402672,167.33004082649856,348.02609420641807
dg,do1,CTM class,rew10,119.17429753498516,225.6715678612849,221.2517826964443,220.7766563018321,204.2195983173213,234.8532680133647,218.93324211486257,167.24062279903842,347.95686590536013
dg,do1,fDBD class avg,rew10,119.21812099631757,226.13374589639943,221.91004887407098,221.40274436657666,204.87480357356336,234.84742141011074,220.05156457216088,167.31743249689197,348.2495301194881
dg,do1,PE class pred,rew10,119.22469385150211,227.45343747255515,223.45701664552567,223.8262485630208,207.47670618682542,235.76016114312552,220.14244793169115,164.62670243007213,349.4957195021722
dg,do0,GradNorm,rew12,119.30463580159494,264.25959777850636,262.92604730112583,251.2912156496614,232.89014148052843,244.87344695943852,309.12061385030404,194.3017721821563,388.97535795191243
dg,do1,PE class,rew10,119.31045680005093,227.67983901226862,223.61269675360805,223.9289265725734,207.5676485852121,235.77374095852934,220.09199250023875,164.86531849475162,349.4358452267526
dg,do1,CTMmeanOC,rew12,119.80933831050982,239.29322039033724,237.47551961942514,232.8853222249968,216.2647159307494,235.8017934084631,242.89750759887625,167.55458431905407,360.8965474670813
dg,do1,Confidence,rew20,119.82912347567085,227.61009812021288,224.34704996562806,219.79038812685266,203.05402293990895,233.7552654874964,220.48697266184962,172.54864545233008,350.32425422847615
dg,do1,Energy class pred,rew15,119.86990988157746,225.26732224302555,222.72324867925863,223.2257963857966,204.95121232809393,232.65343539085242,214.6845461781836,159.1507615996992,357.5999156764708
dg,do1,PCA RecError class pred,rew20,120.02914078287867,241.47392296163312,236.89117447169437,232.052267081042,217.51287549403074,232.67265085347495,242.1795755768711,166.59996122957278,366.59346047145874
dg,do1,GE,rew12,120.16101236687248,224.18464804021733,220.54092213275217,220.91699489183847,204.0640935050488,234.48820519328237,216.7965301174526,160.8990907609611,346.5015177778184
dg,do1,GE global,rew12,120.16879506965893,224.218770484138,220.5647484355586,220.93907895090155,204.08999542908344,234.49792941443246,216.82199689563168,161.00198601078642,346.5151584464932
dg,do1,GE class pred,rew12,120.17289137169169,224.35735092352334,220.71470263295538,221.000980674111,204.21498016718996,234.49077627608622,217.0342190428806,161.05286028514567,346.700444197589
dg,do1,Energy,rew15,120.1837333515854,225.1827884548763,222.65083927365123,223.36146585455685,204.99263032337217,232.7627994123274,214.55027489448085,159.08552572345118,357.52753008763284
dg,do1,Energy global,rew15,120.21336668176032,225.21472921748486,222.67188288259132,223.41160283677004,205.04035691339794,232.78547570768563,214.57558484166253,159.18435435738297,357.5414204422326
dg,do1,Energy class,rew15,120.2969926018158,225.2073594864424,222.68167509103264,223.60290657916676,205.29487700847113,233.0027648574433,214.49743845757925,159.2609360783944,357.3370325704486
dg,do1,GE class,rew12,120.31948396159537,224.73515327796235,221.11620631967276,221.59030360525935,204.71489040219438,234.84526419379395,217.14335685513805,161.55892446570155,346.7678609681442
dg,do1,fDBD class pred,rew10,120.42389877610564,232.84872352519324,228.04144628334925,229.24856284418092,212.98919775733302,240.24577732158053,224.28075548851308,177.18873349428935,350.9270532078435
dg,do1,NNGuide class pred,rew12,120.46893457821264,223.98190678886743,220.88872867116802,219.78866974950205,202.72147852392914,233.61213923533865,216.88383754771553,162.86896925998872,346.290445016366
dg,do1,NNGuide,rew12,120.54784075223158,224.16384184125997,220.88335707287897,219.6072163201331,202.6273391474452,233.26674052311242,217.08331382249293,162.7343605557355,346.2333644690895
dg,do1,NNGuide global,rew12,120.55182469541418,223.91818359149525,220.66262990019558,219.42646717127582,202.45356940466695,233.19302584916028,216.9005839778644,162.58628372308834,346.1058138335979
dg,do1,GEN class avg,rew20,120.5770851859068,249.66860484425243,252.2706180663453,253.6715618989834,239.1610432011567,247.98720555706782,239.00898145592367,182.52064072897653,366.9671837054423
dg,do0,GradNorm global,rew15,120.74373577050122,262.36264061387504,258.07625638010825,254.9011445065339,235.71813369064958,246.04321853503308,317.0027066275667,197.41039616421145,397.7844590908724
dg,do1,KPCA RecError class pred,rew20,120.99174815805664,247.46992034587146,244.99469936172568,237.99296759055954,222.65528028389866,235.02022974575212,254.7815662696798,165.13096291444612,374.2573881672869
dg,do0,GE class avg,rew20,121.06648151588774,252.32195828816538,249.42317157942466,249.23043987506952,230.5986945832978,241.35714099698617,276.7746884855573,185.50464901454606,377.91193023384085
dg,do1,MSR class avg,rew20,121.08904323654876,251.98341118519957,254.35219970892575,256.73133705287074,241.998912298668,249.22451939269544,239.55036869855158,180.11375525294983,367.5202090349503
dg,do1,CTMmean global,rew12,121.09092963912424,237.9803214737323,235.85640198186138,230.69059197258653,213.94183781162428,237.02074057791393,240.18662323687317,166.6907045012083,358.55487067898474
dg,do1,CTMmean,rew12,121.28925062590781,239.20454941521584,236.99750471602442,231.3866220154001,214.73180899408231,237.24863388821228,241.62048027009945,167.7915304765989,359.58721794855717
dg,do1,PCE class avg,rew20,121.34845063625933,251.57692663021822,254.32626630191075,256.22722466347255,240.9814339409486,248.3760430531617,238.10304972626304,178.94323600803784,367.98721957640316
dg,do0,GradNorm class pred,rew15,121.39103086833784,260.89292690712267,256.2371459814549,251.47847261795513,232.7005841841877,245.53878757549464,308.18684895103644,196.11536074597493,396.3035523064656
dg,do0,GradNorm,rew15,121.42092716955585,264.0527408386493,259.87969551354075,257.2744462362796,237.912028985196,247.25234136757354,323.9829288255799,196.60215968386638,398.7585492467427
dg,do1,Energy class pred,rew12,121.6445284130713,224.28447365586462,220.60899311070966,220.88578150463815,204.11164290652903,234.6093239151117,216.96145794514663,161.03241747430894,346.628178268454
dg,do1,MLS,rew10,121.87500250926936,226.74518381225016,222.72914836045737,223.493531828914,207.0811626912867,235.2804680286377,219.4866251552318,163.30277636673748,348.52609946524115
dg,do1,CTM class avg,rew20,121.90661608566782,238.4754438021443,240.08801802734288,231.496449005882,215.12405515599562,237.89892781798463,228.97390551485074,168.48319775186064,360.97995855273746
dg,do1,Energy,rew12,121.92566917270486,224.17373011314507,220.48913963325384,220.9135866782211,204.07387672832428,234.72941940080332,216.79887693247082,160.92158108290798,346.4641017624664
dg,do0,GradNorm class avg,rew10,121.93043333635141,271.1763620835187,269.09600248580807,257.9087317401533,243.80884433546808,244.35362519656036,307.82453205390345,188.95302507133997,385.35946782128235
dg,do1,MLS global,rew10,121.93129999483772,226.7979632874306,222.77046912399913,223.55059897474385,207.137078170299,235.32448638076667,219.52715470631045,163.45155112879456,348.55134910797005
dg,do1,Energy global,rew12,121.95391236124706,224.20766037876592,220.5123824454412,220.93448446770384,204.09889446978679,234.74158831185227,216.8234822640646,161.02459542052884,346.47701151035346
dg,do1,CTMmean class pred,rew12,121.98399754421375,239.05382127243766,237.94333505225,232.7313542402474,215.38030034359417,239.80094912211422,241.55137737087256,168.3785301231613,357.894622555656
dg,do1,Energy class,rew12,122.0081975386997,224.0690174486117,220.43904149813616,221.1282908093629,204.24534036734264,235.01086466989236,216.76472924028909,161.03060383968634,346.46834720010327
dg,do1,Confidence,rew15,122.06993335100626,222.36233691296312,218.11134945211097,220.2862170752731,203.96502738564655,234.4596028088078,217.34098749448958,170.21551986893624,350.6604507923133
dg,do0,GradNorm class pred,rew20,122.07691974032916,259.6122502018786,254.85179330971923,266.84066728720757,246.12457175508126,244.38254835993538,307.72892589907826,202.3300449973902,393.3261887075149
dg,do1,MLS class pred,rew10,122.07986172607328,226.81906757046318,222.8467276209388,223.70977747116353,207.32271940921777,235.52099727609396,219.62208562494567,163.65862315028758,348.6436233106166
dg,do1,MLS class,rew10,122.0857469067904,226.81770072711,222.84683217648853,223.70790903217667,207.32014199531673,235.52376980355137,219.61807599523036,163.65584205533779,348.645710245965
dg,do0,GradNorm global,rew20,122.15853582477658,263.55053426132565,259.06025017056135,273.8863434647571,252.18545224320468,245.93456764489275,320.38127740615477,205.12282626040124,396.6012663737799
dg,do0,MSR class avg,rew20,122.1679333443836,260.55639055314134,259.23783934921454,267.2101519002146,248.72502404440328,250.94193610491726,290.9725053538911,194.9481124676116,383.8848982943721
dg,do1,REN class avg,rew20,122.22661359190825,248.85782015091354,252.1343730609762,251.34399864858943,235.90611050167308,246.8361294999882,236.3618913855224,185.389634153336,368.5320652019214
dg,do1,PCA RecError class pred,rew15,122.58433953198934,238.1580327127699,232.15379423302656,226.44013227866623,210.62423248511118,233.89588102127317,235.8567373329834,168.75955463177593,368.89115970899655
dg,do0,GradNorm,rew20,122.61519136907995,264.23318687185224,259.8896943250865,276.7078707826717,254.64664937501735,247.00678898422575,326.6270919584035,204.3327089883763,398.2022442150677
dg,do1,CTMmean class avg,rew20,123.0313814701173,243.92848534773938,244.5922196415951,235.41571085716427,218.7976059873145,240.3166818478622,239.8568439248051,161.1664453681473,367.84417325699576
dg,do1,MSR class avg,rew15,123.08260370568397,245.73305609785922,244.8112884893617,247.1006692263722,228.8547935307933,246.40831007087218,227.8493494118658,179.5858704241435,373.55168791354834
dg,do1,GEN class avg,rew15,123.11688025726262,244.8029660139244,244.25640438951677,245.50502577283504,226.98864376873166,245.4891372116487,228.00890093547582,182.14192921511477,373.6540775516106
dg,do1,KPCA RecError global,rew20,123.28436794166514,230.99592610031573,227.05950797487134,220.21095340267684,204.15302695760124,232.2280885980625,220.49525763521856,160.0425775549758,351.3880309429998
dg,do1,PCE class avg,rew15,123.39364568568772,244.56441026981148,243.81481611132568,245.91805191906596,227.15941745919372,245.58397656341566,226.1448336515431,178.3836725397905,373.96302583063806
dg,do1,NNGuide class pred,rew10,123.41721482602345,227.44211417839406,223.68873053143025,222.62261993771963,206.13410616020064,235.7284595177717,220.34060669700906,165.49263804078427,349.8162981614587
dg,do0,GradNorm class avg,rew12,123.44877410033271,277.9301174047685,279.70330640877944,265.4685538795678,245.2035125872983,248.99526963443768,333.88511197914715,196.60857086351095,399.7578519977033
dg,do1,NNGuide,rew10,123.47558766335149,227.7297115783994,223.70340776584231,222.33541696197682,205.97836040609317,235.3121670794465,220.54097841940444,165.27191914399063,349.8154183801588
dg,do1,NNGuide global,rew10,123.48534198062245,227.38973326142695,223.42112942390676,222.1394655739996,205.75590101935435,235.2473360541609,220.3341568948527,164.948889621841,349.6455858706256
dg,do1,GE class pred,rew10,123.5567852064351,229.2143816030137,225.17381835521968,224.70246008345944,208.64471303023157,236.80374064749768,221.08001352610603,163.61034784542102,350.6863109551744
dg,do1,GE,rew10,123.60466176529201,229.070611472482,225.02579908780814,224.73886779456248,208.51222572100104,236.91718912425668,220.72849709330163,163.3985158148277,350.37121089973033
dg,do1,GE global,rew10,123.63074076258654,229.12308855349278,225.06902013989875,224.78701234987525,208.56086683061443,236.95109662179135,220.76986950352094,163.55079754422528,350.4033474635723
dg,do1,GE class,rew10,123.75882964252881,229.583728631267,225.5696886703694,225.3647344227581,209.1914504187893,237.17087968426205,221.1035083822449,164.15284941062023,350.6540029397987
dg,do1,MSR class avg,rew12,123.79608150411579,237.48382862566223,233.74265746666651,237.0123498430549,220.51880906255627,245.56993366223605,225.40371774068117,177.66520253551911,352.9499828706705
dg,do1,CTMmean class,rew12,123.8038419715682,241.09054929925236,239.59576409349037,237.86249966490786,219.14560462823664,244.04469751922548,244.47395712511585,170.3917992852701,360.9528012971875
dg,do0,GEN class avg,rew15,123.86141727607465,255.0894618964543,253.28663403347733,246.50786057586168,232.2005707553175,253.09636345460316,235.3638829078208,189.85421162170306,371.1467212160802
dg,do1,Confidence,rew12,123.88298766504474,222.73405536789105,217.8955713629347,218.0037092168151,201.6997150068161,236.2132893857754,219.46495769207195,171.39664590511327,346.70956043107265
dg,do1,GEN class avg,rew12,123.91399014139236,235.7390759950118,232.22367977440558,234.2174698907253,217.62055823466784,244.50053837927695,223.6442422547844,178.40785951925514,351.8160244938384
dg,do1,KPCA RecError class pred,rew15,123.92166915926839,241.40831898166167,236.60153223638548,229.3189584198952,213.15543530122514,235.5474809176445,241.0891350747958,167.62168453392957,371.7239579716718
dg,do1,PCA RecError class,rew20,123.95178767294809,245.9610220992322,241.00518498685113,235.95362429761457,221.09218621676973,235.04133265007613,250.93139991180874,170.68746246983028,370.53858523358235
dg,do0,Maha global,rew15,124.04604691325544,246.2737636074018,246.59782253093303,239.84112872957476,224.43965269469672,254.3096377736286,224.894270753844,176.4632567965759,365.18623351066003
dg,do1,PCE class avg,rew12,124.05752594982751,236.18551398613027,232.36618287965106,235.32888392242452,218.63081462045392,244.86801466106823,224.26823293677558,176.50989392152368,352.0370643988657
dg,do1,CTM class avg,rew15,124.12810988341111,233.80106655823866,231.80236311099648,226.38516512696606,208.57078504207146,237.8963392707541,218.37447087808246,170.6094725191248,367.94472010923243
dg,do1,KPCA RecError global,rew15,124.54489878140188,224.75742647823526,219.65093044870915,217.6822918182094,202.75425343745948,231.6060204034502,218.15180202524385,158.96922343394655,351.2939007237426
dg,do1,CTMmeanOC,rew10,124.65222223181999,240.32305290070752,237.00552925306593,231.83793494662137,216.25575220088777,238.94559057584806,242.46867207072896,172.29409612765673,361.4470684440372
dg,do1,Energy class pred,rew10,124.65911728891774,229.0842957592447,225.02778397454276,224.53416979396394,208.47811649483614,236.7795338685334,220.92757137500388,163.5941361833532,350.56108307865964
dg,do1,PCA RecError class pred,rew12,124.69484444686921,238.48779958194072,230.34825864294993,224.78842354785883,210.58572855552416,235.80130460369156,236.55698162272316,169.73914230082698,356.57432763264444
dg,do1,PE class avg,rew20,124.70323580437446,253.90097035243988,257.5105707592598,257.9463467923905,241.2892106098665,249.0773674448705,238.09245077773593,178.22630088770865,370.86697310718034
dg,do1,REN class avg,rew15,124.71597408679293,243.4119314531461,243.04312991500439,242.55811084376836,223.86605056237255,244.07316829181462,225.17850546277973,188.3168227489937,374.5595406150995
dg,do0,REN class avg,rew15,124.93145927540463,255.0186178143471,253.08245546002908,245.57419800307397,231.24080099122838,252.5109485818676,235.6002781910277,189.88495493889906,371.8180055184259
dg,do1,Energy,rew10,124.96142470408424,229.0503686631821,224.99156566031124,224.7244512983404,208.51495646991557,236.98519139055853,220.7031829895124,163.43234001209095,350.3102341448258
dg,do1,Energy global,rew10,125.01459138878386,229.1036928408633,225.0350164712564,224.77171411400118,208.56247530987784,237.02191654112062,220.74262494481405,163.582075611205,350.34185748756084
dg,do1,Energy class,rew10,125.08478523338093,228.9201687368405,224.9827977373258,225.1739622992759,208.8848919229501,237.37848404959695,220.99724456713807,163.6972417741268,350.2785699409292
dg,do1,CTM class avg,rew12,125.21802717307551,228.87046418011695,224.8137132755806,223.67274935108472,206.90960614588508,239.66099115537372,219.42539377549855,170.925634920267,348.6217917003296
dg,do1,NeCo,rew15,125.47541607136986,252.4835355744064,255.75661786061102,244.75292723676475,225.66917099250094,239.78647794464186,240.84056811152814,167.46002510161492,372.3975500032213
dg,do1,CTMmean global,rew10,125.77760003724657,239.08706741035695,235.3413984266956,229.8919043651918,214.15754983561527,240.1614179139564,239.30835825785465,170.95995698128868,358.8204205644719
dg,do1,REN class avg,rew12,125.85464198753309,233.81414572011516,230.5722038930819,229.94173685996117,213.39191656190155,243.40433575589094,221.86792196629372,182.78248494902166,350.88420940625656
dg,do1,CTMmean,rew10,125.97204446288637,240.63922959701557,236.7503175976557,230.64589023917523,215.0506151032461,240.41636069499435,240.85782448546144,172.58030012932358,360.0846646652592
dg,do1,KPCA RecError class pred,rew12,126.32129384778477,242.4926872558025,235.16128669600053,227.7910240493747,213.18539733276575,237.5179593537469,243.609761454339,168.945682423488,361.26524370026067
dg,do1,PE class avg,rew15,126.32651974965556,243.92318169523136,243.36249753218013,245.04040390635282,225.5433904388139,245.8456969574534,224.6597579000173,177.06731079430205,375.6054255704693
dg,do1,KPCA RecError global,rew12,126.33086051877714,230.17538012635114,224.40480936053336,221.65247899354978,207.22190146304388,234.7659316615514,225.770408592842,162.02703104085498,350.04432250608545
dg,do1,Confidence,rew10,126.60717533537691,227.94679277094374,223.2298203284775,223.99248766484106,207.9127645318355,238.1421354460649,224.31027353764657,174.5660668805071,350.6444367024095
dg,do0,MLS class avg,rew20,126.60959262188278,263.34492540296026,261.9212735796107,269.247333019116,250.00518300383624,251.2595648159751,296.79805150481604,196.32150561829872,388.2329928050738
dg,do0,Energy class avg,rew20,126.64346388221375,255.3934054573014,252.60827453643282,242.84407382707695,227.01122055532133,249.26581641239858,244.08044677241847,195.47423659992944,364.6658418060309
dg,do1,KPCA RecError class,rew20,126.75413455918992,255.14818254386574,252.20208247329592,246.7608733081094,231.5090787060526,239.86983029870626,265.1811746398563,171.39740971867647,380.8518278345799
dg,do1,PE class avg,rew12,126.89302221820239,235.66739562852507,231.7631265018161,234.07367402913283,217.17805456821424,245.373024853907,223.95967698519627,175.35114860781482,351.67258761005655
dg,do1,CTMmean class pred,rew10,127.18234940486953,240.47618572709288,237.584084400273,233.1904347640011,216.54522028182828,243.949167579004,241.8863219916546,173.93609810533312,358.54646134549466
dg,do1,CTMmean class avg,rew15,127.52156174600013,247.96794913694345,247.38826795072038,235.20486333554922,217.70334507561725,243.84054679015057,251.23656797366863,170.301059706386,377.9899469199032
dg,do1,PCA RecError class pred,rew10,127.59782347524825,241.7340338973093,233.48490423276948,227.63786045906446,214.25565963347216,237.88004424161537,235.841317244363,171.37764447405291,357.64546954804183
dg,do0,GradNorm class avg,rew15,128.09710618745802,279.28940750796886,277.16336002811516,274.62849320717675,253.9703635633467,255.3155013450068,350.7791671933729,200.40975452543245,410.35572510415057
dg,do1,PCA RecError class,rew15,128.42668025681067,255.71349805442205,252.28965977721083,243.07240477470742,226.68226875019732,238.78874940763882,267.1497314118228,178.05987579909714,388.0801505119126
dg,do1,MSR class avg,rew10,129.14050123365047,240.952224700695,235.5654665435555,245.31347282093265,229.81945603730006,248.76241607595256,230.44720473182733,184.3973918563862,354.05979364577047
dg,do1,GEN class avg,rew10,129.49877285936154,239.567220788263,234.10154847988446,242.5296586645211,226.91985958930127,247.99839690191433,228.49628770082012,184.22249280037605,353.2955090961751
dg,do1,KPCA RecError global,rew10,129.53736543565918,235.9125979633453,229.44632875414572,226.13758790556508,213.23901147664324,236.7935190182251,230.14482716224234,166.180262945665,355.82619253412787
dg,do1,PCE class avg,rew10,129.6300395305653,240.4965913419253,235.139597488403,243.58092181064012,228.050581802204,248.42254710498383,229.7090336845253,183.44635716128272,354.18686972454503
dg,do1,KPCA RecError class pred,rew10,129.77593458173442,246.86489373984892,238.8594412801504,229.1906228737144,216.05600549562956,239.47638619935051,241.68334103252573,171.50137339262383,361.91182361140625
dg,do0,PCA RecError global,rew15,130.02352099879275,286.8648112326311,278.4453903266882,265.72987635718073,255.70685185989868,259.048583069442,303.453404331225,218.75395041098446,405.6224399425857
dg,do1,CTM class avg,rew10,130.08420371880362,232.80886191798177,227.52846308658508,228.69235442816475,212.80037634421166,242.96158835786005,223.73081055298925,177.9133133685808,351.09821166382926
dg,do1,CTMmean class,rew10,130.35070493579457,239.70715996871905,236.61878849923633,232.11345596249447,215.47353330210203,246.9798548890138,239.46225422058743,177.06714604829887,357.6787591660682
dg,do0,pNML,rew15,130.44685433748285,286.8368573918583,278.5523145950532,265.9316146841755,256.027791497212,259.20239673718953,304.0421907121437,218.66731289675886,405.60338632247834
dg,do0,PCA RecError global,rew20,130.71596050521393,277.45964675295784,269.38505784810246,260.19925284414524,250.12638626483363,258.37453112293775,294.87966925878817,216.24056472581083,395.6169269165473
dg,do1,MLS class avg,rew12,130.73185679611763,235.7949447875297,231.75471657793165,234.2653371770337,217.424240098114,246.41241019005457,223.87850792393448,174.72432117631533,351.5781032297405
dg,do1,MLS class avg,rew15,130.78232471815977,243.8289398093275,242.81911079079836,245.15717374396345,225.7121374827278,246.9650715588203,224.3688530514236,176.20190757577748,375.2345774785371
dg,do1,CTMmean class avg,rew12,131.03688394291143,247.5594418342918,246.57082911578968,239.5860713442844,222.88164430780415,246.93428732061867,253.95728465695598,174.09392195580546,364.895301545307
dg,do1,ViM,rew20,131.09616541263273,278.6141755969772,273.25070004298175,260.1470424147427,252.6866191938721,248.04792834384835,290.0646891082999,218.51841589656865,403.3777376659667
dg,do1,MLS class avg,rew20,131.30387658612875,260.34513533419204,265.19504804454186,265.1536841867585,246.7066333126864,252.33275879626845,241.27911357988575,178.7847922003004,376.04364045867794
dg,do0,pNML,rew20,131.3154000099257,280.97021050434483,273.14570163326243,262.5457580151625,253.06589124330125,258.8132961531047,302.27923387814303,219.17612626693435,402.08159590743435
dg,do0,PCA RecError global,rew12,131.3289876657352,287.9877860434413,280.14660324016506,262.58007197207644,251.8819922089994,258.75945634831805,293.4446631388673,211.27717401637705,402.6359499335527
dg,do1,PCA RecError class,rew12,131.78841606089554,262.3762211882404,258.03917686196155,247.022813446017,232.3148297377054,242.3683377969653,272.7338800544943,181.78041225990623,382.5070091029255
dg,do0,ViM,rew20,131.908443178008,257.19280547644314,249.4959745341887,237.3836380613634,229.02790306363318,262.6411832405576,237.0290884444734,199.69995695707263,370.4266031890682
dg,do1,KPCA RecError class,rew15,132.07784321999014,266.2473905553034,264.2913492184358,255.79086062877474,239.48175372701175,244.60183184618808,281.83832274669703,181.7604300691876,396.3994672789483
dg,do1,REN class avg,rew10,132.0888222209729,238.29935724595003,232.88931893903978,237.65522112431782,221.98650302748098,247.62685731617597,226.55526040730024,185.5428226541762,353.1932379779486
dg,do1,GE class avg,rew20,132.25682593418964,261.62560383028466,266.37708264133937,265.71546878762325,247.0793880903272,253.67801131906282,242.26226594768053,179.69536084646563,377.1779707903471
dg,do1,GE class avg,rew15,132.43313208278477,245.17883158772293,244.40274388908023,246.5175475305701,226.62554057902236,248.82070720530479,224.98819081717426,176.82363674657273,376.8279483090547
dg,do1,GE class avg,rew12,132.6501654471287,237.5534671474235,233.38961334302923,235.47078425571863,218.51606771020792,248.50861831073786,225.38921255576574,175.41118046464476,352.4475500358445
dg,do1,PE class avg,rew10,132.6680024931361,241.79628083075303,236.53303956475438,242.2207809790785,226.82130018466302,249.40045346451825,230.10756502780296,182.59658118482488,355.68461196414495
dg,do0,pNML,rew12,132.70276176523026,291.4240893213284,284.2747827928946,265.8547221753499,255.78832418999855,260.6323531557298,304.18191764969487,217.9685979310619,406.79188429095103
dg,do1,NeCo,rew12,133.4691605142992,269.0628762143283,275.8089127356852,269.6535579121117,253.30196607022017,248.34784723500962,255.09362479143266,173.5344159028901,382.48771791294575
dg,do0,PCA RecError global,rew10,134.0003580389402,288.3382369220697,280.0398310105736,257.8827108402017,247.1010637679417,260.08916431925735,287.95614439929534,209.43725068707613,397.1910677426107
dg,do0,ViM,rew15,134.2183135529529,271.5025141455643,264.4168493355547,255.5019489422666,247.3446695569723,265.0456244947356,246.53983567094483,207.25319804412993,377.83153913187624
dg,do0,pNML class pred,rew15,134.69595553431637,276.94547989790124,270.7102103632101,262.9301389733279,249.81000929206112,262.5633683601351,278.94048230057376,199.711252887129,388.11465105669606
dg,do1,GradNorm class pred,rew10,134.69955436369088,236.74318590511947,232.74058445372594,234.04345466544027,218.3674323621915,247.34429149888197,225.33460502176632,170.50010677388468,353.3571676308938
dg,do1,NNGuide class avg,rew15,134.8067715986192,238.49567688478842,236.68616266393073,233.23733835524368,213.42511694002755,245.5354972969638,220.53291971798416,173.3446478674802,373.828127755887
dg,do1,NNGuide class avg,rew12,134.8271382950109,232.9935786642564,229.81014331775685,226.95160224177067,209.5903226475446,246.1065414017186,221.9289806529162,172.56757710707006,348.82846533941813
dg,do1,GradNorm class pred,rew12,134.83339139274352,233.37328114644933,229.98266362080523,235.0870439428083,217.90673910590277,250.3097961498329,222.1635122681712,172.4333904191028,349.39474304818026
dg,do1,Energy class avg,rew12,134.94911234140403,237.99894920060234,233.68134202100214,235.99226070853925,219.08288001309273,249.53533017436226,225.7489186642219,175.51773348219172,352.507563110153
dg,do1,GradNorm global,rew12,135.06039752692337,234.35968650232934,231.32285855712007,237.66441555293304,220.10671918261863,251.86801665327653,222.3942076604224,173.31811802162474,349.67363723659
dg,do1,GradNorm global,rew10,135.0685333376128,238.05758288491688,234.38146244670347,236.87756986403755,220.91816207466755,249.24826463889448,225.73430382340422,171.6322596073657,353.74690419332467
dg,do0,Maha class avg,rew20,135.15559259088138,260.0181023712365,257.23696114961524,243.01029602305775,231.6304869611723,265.75537884640056,231.47289637454568,194.606664306163,373.0345847734558
dg,do1,Energy class avg,rew15,135.4903160455567,245.62669959867262,244.5512463536022,247.3001922688374,227.56755086098784,250.17033571491598,225.31954309131498,176.98079990263986,376.66531950868034
dg,do0,GradNorm class avg,rew20,135.64776052536698,288.9379055232132,287.88571060242987,308.7661111179524,284.3634243511243,260.4596239215972,365.7286121378332,214.90487677805413,414.13943557671627
dg,do1,NNGuide class avg,rew20,135.69446669365877,258.0715260881012,263.0188708794485,252.72522577594,232.54516729201288,249.59788488458767,235.1725198557378,174.1945735731341,379.36840700623696
dg,do1,MLS class avg,rew10,135.818893823621,242.02069942054703,236.54777283059758,242.35654467715904,227.15303330804764,249.98913353555773,229.6475016146323,181.8252213280255,355.03239489809505
dg,do1,PCA RecError class,rew10,136.16205681981972,263.3969200369319,258.62366854808533,246.6705989674741,233.6446105684478,245.92490439463222,272.160699015777,183.8698935364152,385.6356680839651
dg,do1,GradNorm,rew10,136.26658149271128,240.35124750232006,236.40680248153905,239.0068063364312,223.1907335577228,251.176504257795,226.86626747328114,172.05239589064522,354.66293058886197
dg,do1,GradNorm,rew12,136.34562224435712,237.0879910933746,234.02587287016271,241.01956351957992,223.4135776774286,254.2513605747738,223.83660836600035,174.14431246362227,350.4744513385443
dg,do0,pNML,rew10,136.45786915285086,297.39799010693895,290.30434023200536,265.28932356464964,254.93605098920867,263.5301490724605,303.91425558265,220.03630268135583,406.89401562052404
dg,do1,KPCA RecError class,rew12,136.8107852080944,277.42287350446446,275.22016471763993,263.29121985295853,248.68747446162297,249.95218540302176,291.5142331433559,189.1497182185435,395.51089754968837
dg,do0,Maha class pred,rew20,136.8788888777296,250.7453030569283,248.52678789443615,237.5114606414758,225.85716660007364,266.6393477444078,219.8522525305253,182.37174154625475,358.25555021002504
dg,do1,GradNorm class pred,rew15,136.90045803578866,240.6596381255102,239.7907225364544,250.1970429835182,228.6419066588498,252.78167421108955,221.50521163849066,174.15318530090047,370.66474895243084
dg,do1,Energy class avg,rew20,137.02145187861802,266.7944458678288,272.07868795979476,271.55863995198655,251.82487473902967,256.7898076631676,245.0265678015554,180.8746766840698,380.85222079488136
dg,do1,GradNorm global,rew15,137.976325948961,242.71389967118284,242.40654526440503,254.91906780527242,232.84492776428957,255.65660742948202,222.24453858059337,175.6700954726229,371.4501609611327
dg,do1,GE class avg,rew10,138.17080741810156,245.96133396192857,240.59732877820602,243.74875423400516,228.84359650631387,252.63555710196414,232.5056457943082,182.85306579151998,358.58531670313687
dg,do0,pNML class pred,rew12,139.0772963108021,282.56351134711764,277.53085607422486,269.42876215180615,256.3116430769068,268.56385901958686,284.1685467026133,203.51132949134774,390.1967268978634
dg,do0,pNML class pred,rew20,139.39086542644912,276.8611736094848,272.2905782830797,269.1772153364079,256.39100181855815,266.90022980915586,281.8201402744938,203.96867066396103,388.2874154155842
dg,do1,GradNorm,rew15,139.72887035769043,247.2084134352211,247.36817578698455,260.91624588484535,238.33742938413985,258.62740021974855,224.22199916241743,176.99855926763814,375.6506073821509
dg,do1,NNGuide class avg,rew10,139.91402963856072,239.28635973175233,234.50238835338888,230.50674880602304,215.2784889575703,249.7754386566403,227.78743975426386,178.23252789925988,355.67633271383306
dg,do1,Energy class avg,rew10,140.12728640900767,247.08712497838746,241.63571672695033,244.65513222888066,230.02382693427754,253.4815668350859,233.2193514666571,183.01364693325246,359.1127822346005
