model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-CTM class,rew2.2,0.2501445402117336,0.38105368145825874,0.38331285739519755,0.38584631096289934,0.3801946921280211,0.37741160893958303,0.381998422404391,0.31761358062180595,0.4462940072760109
devries,do1,MCD-ECTM,rew2.2,0.27826528859512245,0.35679308391530895,0.36178168103186914,0.3637462823132749,0.36126081563881246,0.35753292447382456,0.35786248913199825,0.30791968819946103,0.41100244012376785
devries,do1,MCD-fDBD global,rew2.2,0.3245465318159444,0.3195419284989643,0.3448917322936881,0.3662651918032639,0.36600706992331,0.3163810183426739,0.35789438425579345,0.310881387723091,0.3723693016544733
devries,do1,MCD-fDBD,rew2.2,0.3260337652382665,0.3129430409999526,0.3474505387329029,0.36920511352688246,0.36907324830917554,0.3179069630713774,0.3607575883256219,0.3152359064049365,0.3684369998714906
devries,do1,MCD-fDBD class avg,rew2.2,0.33169335744108397,0.45848579399336453,0.46535443794267517,0.46704491874331167,0.45431499089302524,0.45863433156449973,0.46116887332543366,0.3867832211782284,0.5186220242099436
devries,do1,MCD-fDBD class pred,rew2.2,0.3372642361652539,0.32732703444427086,0.35911246860971335,0.37285389545837067,0.3760747438490563,0.32818587479721234,0.3678403692163143,0.3254043331790657,0.4459270652844002
devries,do1,MCD-EEnergy,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-EMLS,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.5483500430763715,0.8162603148622048
devries,do1,MCD-NNGuide class pred,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-NNGuide global,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-MLS class pred,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.5659718741755638,0.8162603148622048
devries,do1,MCD-NeCo,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.7089522956076548,0.8162603148622048
devries,do1,MCD-MLS global,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.6301052369961515,0.8162603148622048
devries,do1,MCD-NNGuide,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-ENNGuide class pred,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-NNGuide class avg,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-ENNGuide,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-ENNGuide class avg,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-ENeCo,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.6637039909934627,0.8162603148622048
devries,do1,MCD-ENNGuide global,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-MLS,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.7231055198374674,0.8162603148622048
devries,do1,MCD-MLS class,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.5694171656947289,0.8162603148622048
devries,do1,MCD-Energy class avg,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-MLS class avg,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.5773777951579246,0.8162603148622048
devries,do1,MCD-Energy,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-Energy class,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-GradNorm global,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-GradNorm class pred,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-GradNorm class avg,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-GradNorm,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-Energy global,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-Energy class pred,rew2.2,0.3491333333333333,0.6305100173349978,0.6304303695299607,0.6305649428409301,0.6034413307021196,0.6305173119847503,0.6303025378500401,0.49021389184465425,0.8162603148622048
devries,do1,MCD-EfDBD class pred,rew2.2,0.35205843223716277,0.3363826384700526,0.3880817400814224,0.4153968002450713,0.41415414911423926,0.34777368864555797,0.4041585222893639,0.3333254845483214,0.39195493770999945
devries,do1,MCD-EfDBD,rew2.2,0.3520608365130179,0.33649165379668255,0.38808700214642833,0.41538681886226436,0.4141600210202595,0.34788786390473536,0.40414969575102005,0.3333464485692259,0.39181663371109476
devries,do1,MCD-EfDBD global,rew2.2,0.3520609298750902,0.33649193209277584,0.3880867602179507,0.4153883039292291,0.4141622019395436,0.34788794977090776,0.4041494289210745,0.33334665505788486,0.3918164119662727
devries,do1,MCD-EfDBD class avg,rew2.2,0.3539956464179296,0.3369856966973851,0.3892388529875541,0.4158913609454036,0.4153436230614985,0.3502182991350816,0.40414148821080875,0.3391495183480069,0.3941815397812556
devries,do1,MCD-Confidence,rew2.2,0.36305428652329874,0.4893188407576822,0.5002920420416965,0.519629025319497,0.49690299689737055,0.49208193478237855,0.4777065972710566,0.36974459317431363,0.5925212958252092
devries,do1,MCD-ECTMmean class avg,rew2.2,0.45548732709897033,0.6441135081113485,0.6459023066434497,0.6482861408396494,0.633232914515891,0.6429285416320603,0.6393869150185534,0.639325155817843,0.6808504353995616
devries,do1,MCD-ECTMmeanOC,rew2.2,0.5015628916301658,0.6343925635053769,0.6393589735577873,0.6419116182624259,0.6378642638048903,0.6363463138731797,0.6399370037810366,0.6070474750047072,0.684827610459798
devries,do1,MCD-ECTMmean,rew2.2,0.5227590766109942,0.640246224538261,0.6415354964695718,0.6479874454592652,0.6431685284550117,0.6428877406608304,0.6456172272046469,0.6223309166673069,0.6907423175636151
devries,do1,MCD-ECTMmean class pred,rew2.2,0.5232364265641539,0.6401864270450306,0.6415459761059967,0.6478470169219354,0.6430192672432362,0.6432095649030061,0.6454922478239413,0.6223794274436356,0.6907180713060592
devries,do1,MCD-ECTMmean global,rew2.2,0.5271084510218838,0.6399668503505855,0.6413678603503868,0.6480376068405445,0.6431109819467558,0.6427323108609777,0.6452167964392803,0.6224770182271874,0.690541917022959
devries,do1,MCD-CTMmeanOC,rew2.2,0.5460449836648743,0.6528402632232142,0.6565873513673122,0.6618055485785785,0.6536490374449444,0.652582331504673,0.6632809967157779,0.6193032334142133,0.7201358451430828
devries,do1,MCD-CTMmean,rew2.2,0.5489758031443823,0.6605279686515898,0.663976474254871,0.6695163761150777,0.6608058452581865,0.6596540309600032,0.6676884874498021,0.6312528559443538,0.7276658026861066
devries,do1,MCD-CTMmean global,rew2.2,0.567037791335091,0.669717466781882,0.6735225557765372,0.677533044372765,0.670161256863785,0.667697860878887,0.6759511105327508,0.6417401711891977,0.7345994633271598
devries,do1,MCD-CTMmean class,rew2.2,0.5812854974392918,0.6867138878098582,0.6905931457936838,0.6968384722113508,0.6872140574676585,0.6877521839683142,0.6949530101283355,0.6693543822828407,0.7492768259641724
devries,do1,MCD-CTMmean class pred,rew2.2,0.5879759570863946,0.68472499520583,0.6879882490721079,0.6940299648784892,0.6842858876141222,0.6845830218140616,0.6910165041242916,0.6592108000735374,0.7477928135575787
devries,do1,MCD-ViM,rew2.2,0.5923260035269884,0.47181656102938135,0.37459629702027,0.6227047071931473,0.5290391688805227,0.4043151471872603,0.3452552692640526,0.39517268692802304,0.5618285781956376
devries,do1,MCD-CTMmean class avg,rew2.2,0.5947725801920815,0.7462643558948562,0.7463186520634111,0.7474079551011752,0.7428444305649261,0.7406947924105162,0.745585758460467,0.7301869536658672,0.7947509376903761
devries,do1,MCD-REN global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965640315229041,0.3694826880152497,0.3696974621499599,0.6533173297540757,0.18373968513779515
devries,do1,MCD-Residual,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-pNML class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-pNML global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GEN,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GEN class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GEN class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GEN class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GEN global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GE class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GE class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GE class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EpNML,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EpNML class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EpNML class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EpNML global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GE,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-GE global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA ERecError class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA ERecError class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA ERecError global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EResidual,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EViM,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA RecError class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA RecError class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA RecError class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-KPCA RecError global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-MI,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EPCE,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EPE,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EREN,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097948614447272,0.18373968513779515
devries,do1,MCD-Maha,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-Maha class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-Maha class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-Maha global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA ERecError class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA ERecError class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA ERecError global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA RecError class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA RecError class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA RecError class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCA RecError global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCE,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCE class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCE class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCE class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PCE global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PE,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PE class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PE class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PE class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-PE global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-REN,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.534600208490396,0.18373968513779515
devries,do1,MCD-REN class,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5839017794978479,0.18373968513779515
devries,do1,MCD-REN class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965640315229041,0.3694826880152497,0.3696974621499599,0.9017849368741837,0.18373968513779515
devries,do1,MCD-REN class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3697021223721135,0.6078815947193947,0.18373968513779515
devries,do1,MCD-EGE,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EGEN,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EMaha,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EMaha class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EMaha class pred,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-EMaha global,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-pNML class avg,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
devries,do1,MCD-pNML,rew2.2,0.6508666666666667,0.36948998266500227,0.36956963047003927,0.3694350571590699,0.3965586692978804,0.3694826880152497,0.3696974621499599,0.5097861081553456,0.18373968513779515
dg,do1,MCD-EMSR,rew10,0.04958758271755394,0.1762821382436,0.16954181670707363,0.17854543390746924,0.15401672540523542,0.21144287269455506,0.1527510367516559,0.1463503075451698,0.2126629308919732
dg,do1,MCD-EMSR,rew15,0.05129158910986854,0.2315490191585116,0.23174293158977505,0.22748151312427445,0.21306879584687546,0.23697335576394923,0.1826261329408452,0.15636642899995892,0.44062059963393907
dg,do1,MCD-EMSR,rew12,0.06609547820034171,0.19159829459696437,0.18420378163581522,0.1818603586835589,0.17162573420114163,0.22369130985074412,0.16784293800500147,0.14453139543929,0.25602719266013985
dg,do1,MCD-MSR,rew15,0.0847364644184164,0.16813026478403087,0.16263681440757832,0.15846785136878827,0.15066331207547284,0.17782050241438913,0.13670010152601414,0.14378700119207025,0.4365538794308875
dg,do1,MCD-MSR,rew12,0.08545361488934332,0.13874998731166815,0.12555919267473598,0.14115355029962404,0.12759895515630124,0.16422005906816523,0.12392307102210505,0.13111543168869377,0.2218892093179326
dg,do1,MCD-MSR,rew20,0.0874347135061451,0.19143488083216523,0.18946197993897654,0.18460162545204833,0.16866234410244524,0.17924788877010706,0.15860912928990661,0.1443439765631902,0.3807431705269041
dg,do1,MCD-MSR class pred,rew12,0.09409206929197544,0.21523421102223658,0.17631942008381146,0.1628382415302621,0.14965221180818605,0.24449436508084058,0.14696072719740322,0.21855533762468843,0.254881385522075
dg,do1,MCD-MSR class,rew15,0.09439403342978074,0.2438943691060093,0.19395460435065898,0.19643435640921458,0.17639000473157246,0.2526443265203317,0.1339898557016841,0.22704599694595506,0.5340089316742131
dg,do1,MCD-MSR class pred,rew15,0.0946539783584148,0.25809548781458214,0.22452680089311666,0.23270653955995518,0.20834864402516487,0.26159046795003305,0.15821856901249937,0.234629744276649,0.5367890319986078
dg,do1,MCD-MSR global,rew12,0.0961243794513324,0.2175817783929431,0.15577069141343253,0.13762295238816308,0.13134948645838718,0.234956065874158,0.12588372487312877,0.20591272740651068,0.23558789806857866
dg,do1,MCD-MSR global,rew15,0.09615497374118173,0.24704058086509356,0.20903255450523694,0.20240342451182186,0.1780939662043867,0.2493908348137507,0.14452456140874395,0.22226282371504996,0.5372316140404336
dg,do1,MCD-MSR class avg,rew15,0.0977351282397181,0.2129528015570889,0.18725033452438267,0.18997102696332266,0.1611798930146522,0.19968653193112812,0.12776900626716675,0.16176194967815594,0.48702741078645495
dg,do1,MCD-MSR class,rew12,0.10006096013582175,0.2205872327665433,0.1578333982651165,0.13444552821726025,0.11320812819040457,0.23998365099111738,0.11112895990302121,0.21390032816812637,0.241412558135623
dg,do1,MCD-MSR global,rew20,0.10068103959087474,0.28306921980416744,0.2721455566304572,0.22996178587965077,0.2346113272826716,0.2782633257326122,0.19931908112792027,0.24711765401490166,0.46945519462639745
dg,do1,MCD-MSR class pred,rew20,0.10197828101863668,0.3036746553223228,0.2849747044763924,0.25695406606712534,0.25269871175379294,0.2798578959066702,0.22080646769546633,0.24958300630454042,0.48161267404779834
dg,do1,MCD-MSR class pred,rew10,0.10288222744808125,0.18708665059909654,0.15253755560327087,0.14994160154696642,0.1380941974429817,0.24612124185744239,0.11798558540685673,0.22491557538781745,0.17806321890657548
dg,do1,MCD-MSR class,rew20,0.10317189788887104,0.2832589802869747,0.27561105131661395,0.2311174906356343,0.229077321054978,0.27229041743449206,0.19432929829531206,0.24656162050048494,0.47008244603519656
dg,do1,MCD-MSR class avg,rew20,0.10459852927253195,0.28670016857095415,0.292475038983088,0.26491441778159147,0.25409216332674156,0.2373759348885272,0.22114172839231014,0.18661894208970675,0.47519168515808075
dg,do1,MCD-MSR global,rew10,0.10781738337109945,0.1766945808771371,0.13482026225799015,0.13039853733548806,0.12093213158521202,0.23727678048814732,0.1001099791373812,0.22255320230162162,0.1616125046401235
dg,do1,MCD-MSR,rew10,0.10895225885593338,0.13509777828254843,0.12339957393617489,0.11698271412818735,0.11114474863381289,0.15945968366298174,0.14555195797068757,0.13783178178115915,0.19730858752528851
dg,do1,MCD-MSR class,rew10,0.11621699526953075,0.1810593914095989,0.1275088379054197,0.1129504229279205,0.11153963612872761,0.23153420922510387,0.10095588263922686,0.2193819042774361,0.17175166669210035
dg,do1,MCD-MSR class avg,rew12,0.12065555442503755,0.1806705903235053,0.13906231545243045,0.1404937718351002,0.11698527983633636,0.16384707666540635,0.12603267766890178,0.12242379932089054,0.2388074998763275
