model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,MSR class,rew2.2,1,0.0468670899661451,0.2391516388113098,0.1941491672446789,0.2016270898210409,0.1836227291038804,0.2420822100017835,0.1718486687479733,0.0812462485811489,0.3696162700897455
confidnet,do0,MSR class,rew2.2,2,0.0404540499285196,0.2402698128683936,0.1731292423350208,0.2025393485683931,0.1682251390159779,0.2431178069610156,0.1826001146020604,0.0732790210826145,0.3221065593980224
confidnet,do0,MSR class,rew2.2,4,0.043447311535898,0.241704993273929,0.1365618729851898,0.1584448863495068,0.1373857361840739,0.2435927367121806,0.1832969131781973,0.0832719181746889,0.3511699485895735
confidnet,do1,MSR,rew2.2,4,0.0575699369724451,0.2355322932260407,0.1300886976200457,0.1587611933401848,0.1448857750927748,0.2506378382811448,0.1397840650246146,0.1120721627168491,0.3985169760704894
confidnet,do1,MSR,rew2.2,2,0.0535157119739552,0.2370366409463721,0.1718408588637273,0.207817195596223,0.1831588739796273,0.2501115887060801,0.1701944335265502,0.1335007382798162,0.4549885107305672
confidnet,do1,MSR,rew2.2,3,0.0573308538248457,0.2361216513674248,0.1638208026613027,0.1926334352794166,0.16171740560674,0.2513021672573128,0.1358639681258144,0.1176141123362961,0.4435244777538527
confidnet,do1,MSR,rew2.2,1,0.0547224782146632,0.2280837032011237,0.1383716017478841,0.1772864491957255,0.1523841429747975,0.2453350065167355,0.1481217265331919,0.1112782061808599,0.3958004573378101
confidnet,do1,MSR,rew2.2,5,0.0432425235705145,0.2253780256087229,0.1523309668616741,0.1955972849366885,0.1608459572046452,0.2404003026663247,0.1674574605170062,0.1072901564105225,0.3368749431919784
confidnet,do1,MSR global,rew2.2,4,0.0590265204813579,0.2343753860408317,0.1238892200187467,0.1528164802588358,0.1393270782034429,0.2496606305949593,0.137862249124953,0.1117168337198892,0.3982977299290263
confidnet,do1,MSR global,rew2.2,2,0.0546264617946588,0.2365591043292445,0.1717440559826886,0.2077910484408898,0.1833367029666546,0.2497481286827034,0.1687722585177976,0.1328993098092431,0.4559287321392787
confidnet,do1,MSR global,rew2.2,3,0.0603508555671641,0.2353946277493765,0.158895151145607,0.1867655734848289,0.1560775236416857,0.2506327502234893,0.1349307759691255,0.1196881506316322,0.4432795708830425
confidnet,do1,MSR global,rew2.2,1,0.0573892757376754,0.2277731180098266,0.1357524840604806,0.176499140526091,0.1513320851502766,0.2454529055862574,0.1453848454257012,0.1124866406733675,0.393880179414148
confidnet,do1,MSR global,rew2.2,5,0.0452027916199787,0.2243164618869021,0.1474759914503207,0.1907312391915992,0.1561174748879776,0.2393935535017227,0.1658256179962798,0.1083687268250773,0.338786440301891
confidnet,do1,MSR class,rew2.2,4,0.0602612750700991,0.2229949303571197,0.1183465417115877,0.1442684552173546,0.1365441659008535,0.2461585321898001,0.1434027860111455,0.1296758079154646,0.3960836618366885
confidnet,do1,MSR class,rew2.2,2,0.0552426780096488,0.2329359649033749,0.1609592113632708,0.1951295547077367,0.1735403312877039,0.2516018193516235,0.1745301714677627,0.1500177838790823,0.4691590136650553
confidnet,do1,MSR class,rew2.2,3,0.0604120972535712,0.2336636533612328,0.1587654948105284,0.1870861892105994,0.1603125416403217,0.2596132813750325,0.1445299010551329,0.1346178761942902,0.4610634262814118
confidnet,do1,MSR class,rew2.2,1,0.0622608938021905,0.225724006203529,0.1344904075658342,0.1774546653776541,0.1566395167624255,0.2557944695773041,0.1656824058645489,0.1405854171310742,0.4224395291218802
confidnet,do1,MSR class,rew2.2,5,0.0407155008346797,0.1915016794763746,0.1191222713277671,0.15911961605008,0.1292836008975227,0.2118929921196838,0.139368111093421,0.1116003230442748,0.3156358436479565
confidnet,do1,MSR class avg,rew2.2,4,0.0616182931960689,0.2105922228282205,0.1282273874577474,0.1497066232636678,0.1430647269892515,0.2314870552622082,0.1379244428885578,0.1378162974405486,0.4203371209507328
confidnet,do1,MSR class avg,rew2.2,2,0.0585066201537829,0.1946198495447864,0.1498596794292341,0.1752201354634194,0.1607401154146287,0.2194773531995405,0.1627933753437946,0.1712332595041379,0.496944196203323
confidnet,do1,MSR class avg,rew2.2,3,0.0562614699645511,0.2061923092069968,0.1515049348674604,0.1720892900961134,0.1505955292696762,0.2296569339581641,0.1229605176719531,0.1447462168392615,0.4730348328179977
confidnet,do1,MSR class avg,rew2.2,1,0.0586251704907284,0.1999017449113158,0.1205335744051733,0.1465632275445491,0.1335777904331621,0.2238660619838558,0.1496532443028966,0.1437167364698752,0.4467020821369625
confidnet,do1,MSR class avg,rew2.2,5,0.0461181520245061,0.213725835897486,0.1380620219151415,0.1770378139512076,0.1466768687239939,0.2341045722110835,0.1638048751677036,0.1242620296966051,0.356529753504829
confidnet,do0,MSR class pred,rew2.2,5,0.0670947891192904,0.2676334993103104,0.2115950171927722,0.2198827863068168,0.1941472879496754,0.2669207152818132,0.2312111465476864,0.1188816770676596,0.4523683313816284
confidnet,do0,MSR class pred,rew2.2,3,0.0625216918411843,0.2608892286880293,0.2272021923844992,0.2222885084451069,0.2050719412591353,0.2633550390175135,0.2202820453887366,0.1086685819396319,0.3976745819781193
confidnet,do0,MSR class pred,rew2.2,1,0.0553210546436378,0.2525551887255848,0.2183818133583656,0.2216239932708732,0.2029691824059856,0.2491924558133881,0.1929029488547344,0.0964947318923681,0.4051448827124455
confidnet,do0,MSR class pred,rew2.2,2,0.0580551605582504,0.2583404068861089,0.2200845548697975,0.2418890415055106,0.2061743046582707,0.25453149424088,0.2185620585255695,0.0996043428686407,0.3727734540644511
confidnet,do0,MSR class pred,rew2.2,4,0.0553852577825541,0.254169493598664,0.1629892273767466,0.1829273113008028,0.1615066048074704,0.2535143525017722,0.2065663885226245,0.0994122597784699,0.3837379912458487
