model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,NNGuide global,rew0,0.9436353186515735,0.9775693172662254,0.9621443993714276,0.984370675019323,0.9799300368538368,0.9741653767908971,0.9935279664480501,0.997390231508931,0.9955081546397032
modelvit,do1,NNGuide class pred,rew0,0.9437993707988778,0.9780725878275398,0.9628503558065085,0.9844869750740595,0.9800422135890555,0.974831936852496,0.9935608886353448,0.9974660798294496,0.9955594889944116
modelvit,do1,GE global,rew0,0.944239636864111,0.9751034933713039,0.9610420846842246,0.9825652289858453,0.9787942802261398,0.9734988635178429,0.9910389597714552,0.9964616033681709,0.9939014095265393
modelvit,do1,KPCA RecError class,rew0,0.9442742682323015,0.983871358511118,0.9875995754229491,0.9939416751809655,0.9924192350118977,0.9921227971394379,0.9881661085036356,0.9990663623701292,0.9967513618576204
modelvit,do1,PCA RecError class pred,rew0,0.944609274531788,0.9844755687946843,0.9881413682898025,0.9940725799112965,0.9925230246580765,0.9923761683418351,0.9900001713369144,0.9991868178070611,0.9974943333879291
modelvit,do1,NNGuide,rew0,0.9452461648878204,0.9793200674773599,0.9649319509526793,0.9856467625018412,0.9812901150264152,0.9767161438572588,0.9936788679300443,0.9977134668666992,0.9958230257540727
modelvit,do1,PE class avg,rew0,0.9453202985792938,0.9726409301817732,0.958407761253987,0.9807572170560691,0.9772658169710787,0.9734156478306341,0.9870507112095888,0.9953228973593236,0.9915234321714209
modelvit,do1,KPCA RecError class pred,rew0,0.945337482311483,0.9839530160886356,0.9875213148932043,0.9938900106635868,0.9923610382021693,0.9920447399580947,0.9882742214778976,0.9989559024151784,0.9966641765046683
modelvit,do1,PCE class avg,rew0,0.9460375449416137,0.9717606461140955,0.957221826634721,0.9796027116623935,0.976100636191821,0.9724965239519936,0.9853933356207168,0.9939810238757723,0.990001266686965
modelvit,do1,MSR class avg,rew0,0.946053669613567,0.971433393061,0.9568857837766469,0.9792526704587159,0.9757599248684989,0.9721205034778053,0.9849848037457327,0.993434971031051,0.9895453600538323
modelvit,do1,PE class,rew0,0.9463781315149857,0.9745290188810447,0.9586912792437084,0.9810611549760699,0.9771029460013988,0.9733462989513987,0.9892131179024478,0.9957957238774593,0.9927548730663425
modelvit,do1,PE,rew0,0.9464309440889904,0.9751275266049723,0.9587529237507189,0.9820017156360332,0.9779461032262556,0.9740910034341705,0.9897254348477749,0.995894215618822,0.9932265531812805
modelvit,do1,PE class pred,rew0,0.9464416813459584,0.974789711335014,0.9589181353116221,0.9817049491961717,0.9778135034672599,0.9735164400528384,0.9897769978080028,0.99570099459628,0.9930843651820777
modelvit,do1,PCE class,rew0,0.9470880168668373,0.9737187830523435,0.9576212637814592,0.979998157522914,0.9760275614190166,0.9725331334561588,0.9877217833172895,0.9946532731081141,0.9913184777191866
modelvit,do1,MSR class,rew0,0.9470903510184012,0.9733973862567133,0.9572900046973041,0.9796484719010081,0.9756853291500324,0.9721672065721402,0.9873002954067136,0.9941218735977652,0.9908441785705826
modelvit,do1,PCE class pred,rew0,0.947096724202113,0.9738600658201074,0.9577251010042778,0.9805348981148562,0.9766291644371249,0.9725738322390924,0.9882398326974963,0.9943985256743488,0.9916209888725451
modelvit,do1,MSR class pred,rew0,0.9471105182066152,0.9735472392661985,0.9574111917946778,0.9802054464028576,0.97630960165208,0.9722128319553509,0.9878642273318908,0.9938949409873178,0.9912021246829852
modelvit,do1,PCE,rew0,0.9471545720125205,0.9742844626467226,0.9576364501017363,0.9808886099414359,0.97683334664402,0.97323723127636,0.9882223179034554,0.994779770363966,0.9918191490121547
modelvit,do1,MSR,rew0,0.9471722024947569,0.9739665543128204,0.9573053869433519,0.9805408817941986,0.976491465356456,0.9728727229501113,0.9878031875029023,0.9942587397465079,0.9913470076784417
modelvit,do1,GEN class avg,rew0,0.9477520497555758,0.9698962354484915,0.9543815141036811,0.9775467925977992,0.9739509403196628,0.9703804885997096,0.9823372063789417,0.9910306232090695,0.9877041140306394
modelvit,do1,GEN class pred,rew0,0.9482749185908241,0.9718166003870963,0.9547485700683938,0.9783089496218456,0.9743317667131242,0.9703349367283145,0.9852945954839976,0.9913666143138107,0.989239829149841
modelvit,do1,PE global,rew0,0.9484963983942457,0.9755720401400685,0.9598705429548773,0.9821737618958515,0.9783387314214875,0.9738456128768679,0.9896653944266187,0.9958786359175784,0.9931667953427024
modelvit,do1,GEN,rew0,0.9485031136314683,0.9718693891963973,0.9542490201718257,0.9783088569207689,0.9742054116233299,0.9705705467913827,0.98483708705797,0.9912704467547485,0.9890651591225886
modelvit,do1,GEN class,rew0,0.9485505061173658,0.9714337738704065,0.9545501879360178,0.977608330581031,0.9735425560011919,0.9700482240341183,0.9845260659924968,0.9912413295418305,0.9886183435163536
modelvit,do1,PCE global,rew0,0.9490804836758061,0.9746973363418039,0.9587159424137048,0.9810296622511909,0.9771910734953642,0.9729498953968063,0.9881205196020856,0.9947074150151941,0.9917273801290296
modelvit,do1,MSR global,rew0,0.9491041406613177,0.9743790305212545,0.9583876393867751,0.9806870446758256,0.9768558670053071,0.972588419493588,0.9877001014277601,0.9941773531149651,0.9912567136307493
modelvit,do1,CTMmean global,rew0,0.9498816168588107,0.9781758634154549,0.9589499471256655,0.9878238754207997,0.9813546892220257,0.9765560932195738,0.9908272510078637,0.9945668066554516,0.9963672205361085
modelvit,do1,GEN global,rew0,0.9501386474164585,0.9725357670779387,0.9555756249264589,0.9787083775462813,0.9747863981962326,0.9705563467177111,0.9850591522624412,0.9915227114202109,0.989237593803342
modelvit,do1,CTMmean class,rew0,0.9506885755307396,0.9796645673562437,0.961789248474666,0.9881715423660573,0.9821080065296123,0.9782410621581888,0.990820482584408,0.9952560766751406,0.9963108691055306
modelvit,do1,CTMmean class pred,rew0,0.950725186891179,0.9796711929188955,0.9617839863187682,0.9881536717918076,0.9820996437362639,0.9782257893432573,0.9907907783638791,0.995253026969959,0.9962862791491034
modelvit,do1,CTMmean,rew0,0.9520138002373487,0.9810848800233252,0.9668347126449708,0.9896241087162749,0.9843334856023587,0.981063780600197,0.9912935992179304,0.9963765145121778,0.9967585118953701
modelvit,do1,CTMmeanOC,rew0,0.9528948626514172,0.9812023641694292,0.9667427111366902,0.9897010151294516,0.984445830507708,0.9810949882904179,0.9914247806019507,0.9964197263977855,0.9967511379918775
modelvit,do1,CTMmean class avg,rew0,0.9548277876813867,0.9800580686054845,0.9639113573310482,0.9896112257597307,0.9838991100047005,0.9784815298457351,0.9912632403462084,0.9951110356149936,0.9965596655337862
