model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,CTM class,rew2.2,11.072658782892136,289.20994137096983,216.78723295592286,209.14081661591626,185.20838136780498,275.24782487652624,204.11806094716644,127.72290980536839,450.3415832727957
devries,do0,fDBD class avg,rew2.2,11.231924372841604,284.4932232023881,222.68026540110753,226.26066493233049,199.64932403950132,297.91414928272076,206.46581935685109,119.92655311619683,429.4977434675711
devries,do0,CTM,rew2.2,11.283178847267603,296.93907236811367,229.99597294171562,213.61280956677487,190.5400788484285,278.1161671090313,202.6383332656651,127.56987179400804,450.0520241661452
devries,do0,CTM class avg,rew2.2,11.800809244736513,296.1793609636734,218.08356769589687,203.2798458897483,181.50453849518195,253.04557245734208,207.19253427744079,142.72904342035895,462.20932781043564
devries,do0,Residual,rew2.2,12.015742312608442,270.4497018552505,307.4906022560331,281.7149668700225,270.63045938132166,261.20837175432354,265.4769151450697,144.78070116942655,493.3809522224673
devries,do1,fDBD class pred,rew2.2,13.565814243877927,285.6471329234317,210.95750584495016,199.23443160077233,176.71774751114026,260.3046770713646,197.72286147477232,127.82579222046483,429.5137199816474
devries,do0,MLS class avg,rew2.2,15.477044142089373,308.5871508696018,222.09677542571953,204.62458067430924,183.29680966743126,260.52566966102796,218.8314446118677,163.13862289009234,482.87947573852864
devries,do0,Energy class avg,rew2.2,16.74526766147206,311.85841903770597,222.79212969095428,204.65621029065636,183.38061921750526,261.5967705259525,219.79581100005743,166.2792168197928,490.74889734187343
devries,do1,GradNorm class avg,rew2.2,17.53582846531127,302.76019008665173,238.95081086973087,222.5532711604733,202.25649084873913,267.1204851190756,242.91769702097886,172.10908513612804,476.88196875915975
devries,do1,Maha class pred,rew2.2,18.10406204047613,332.8852019926841,233.61551607428015,220.21961697369338,197.8951410142261,307.60018207097545,233.75889156383988,157.5141240281067,478.39367784959467
devries,do0,pNML class avg,rew2.2,20.757256923720707,355.9163420952436,309.5814973365826,278.84988268940106,261.2302511609287,334.7486950972367,283.8468894377515,204.56785497798705,617.8862861684105
devries,do1,pNML global,rew2.2,21.377533215778463,330.3710094013072,232.94014948066624,211.13010319963468,189.33273207949023,281.44135737737923,224.6087813057858,176.691320353396,508.5164878457123
devries,do1,PCA RecError class avg,rew2.2,39.85494550635211,531.3596567749357,709.5948840844263,676.186600419645,678.8098141180305,526.5342513144097,736.8259892112803,536.975180329587,841.3883288656423
devries,do1,KPCA RecError class avg,rew2.2,125.52789407604273,741.7289311724905,777.4990075459466,752.3863631967334,737.1096014203479,683.0003831182962,802.7740205499483,662.0833802141192,950.3346703375804
dg,do0,GEN,rew10,4.722777337931783,238.05361594351672,204.43200343123365,202.77281992674375,179.28902429145933,236.8069090034699,199.2947682081115,116.37270293212816,426.109175570148
dg,do0,GEN global,rew10,4.73471413048618,237.87236653723426,203.88173900545567,202.08491740909784,178.61086204421628,236.0597958758849,198.52548651991998,116.05717022789864,425.6378973498701
dg,do0,REN class pred,rew10,4.780434594397148,235.51961765998468,232.58432555921485,236.36118079729212,214.78587736159352,238.04187593581975,211.59730821453394,117.08565393296581,424.5072938915638
dg,do0,GEN class avg,rew10,4.784905668735155,238.52167246974895,204.06456715649796,202.42642422595668,178.92453642921498,237.18513428731134,198.7936085005589,116.19277826500984,425.67503060089473
dg,do0,GEN class pred,rew10,4.858744160620456,240.2898367528951,204.91894979451178,203.60735341677233,180.02629411960316,239.5745737357176,202.93943099813978,119.06416834034431,429.0914939911328
dg,do0,REN global,rew10,4.860725357445902,241.93483181034412,250.6913638217107,264.79727145172984,241.86887507399183,243.52066003498948,249.2909761630171,121.64134162250653,423.44574379646986
dg,do0,REN,rew10,4.88187602687944,241.24031418573887,248.5418889672848,262.20021673852267,239.4302553055969,242.8969530363873,248.21872085742515,121.35365006711947,423.5375546278971
dg,do0,GEN class,rew10,4.906752523269906,237.46997419508875,205.04299449883206,203.95803256105526,180.08143521365668,239.17391345177128,198.5740239892822,114.46734627321453,424.700729320066
dg,do0,CTMmean class avg,rew10,4.9186771603566335,236.09767480077207,206.797769416252,202.6941247506515,179.60721510017453,231.89063128125,198.09669787825214,111.15203031782787,426.8728087619282
dg,do0,MSR global,rew10,4.928291631418526,240.65527445038998,202.78500582072294,200.49331102291757,177.02017249654403,237.12334566683026,197.28660948730237,116.75978310869475,425.72387969142767
dg,do0,PCE global,rew10,4.930183285450201,240.3963360459933,202.18152061653007,199.82326167806042,176.35986205535121,236.7640760333406,196.61129623180062,116.40411762985639,425.22224667329476
dg,do0,MSR,rew10,4.933106724359741,240.97476346911284,202.94175856047872,200.7437962023002,177.2383280540001,237.86104911734424,197.57662135349042,116.96817090210565,425.90484820130735
dg,do0,PCE,rew10,4.9349974008212385,240.71696934726464,202.33781791729658,200.07520951269998,176.57822144644416,237.50495629214325,196.9013375493601,116.61124030157637,425.40209359683104
dg,do0,REN class avg,rew10,4.946278452568934,244.89958257825236,258.2535534612805,278.91877794735603,252.83807710184942,249.40353655980942,258.294794503763,125.0118010546627,425.37052579768863
dg,do0,MSR class avg,rew10,4.96102285890536,241.02316609614113,202.85737198716242,200.62502993308183,177.16022600195222,237.88724832836246,197.45779852605932,116.82100299426406,425.70565410250504
dg,do0,PCE class avg,rew10,4.963452829415068,240.7693752093591,202.25518536977148,199.95280520473213,176.49900281951363,237.5297021006145,196.80993806461078,116.47722028896476,425.21508161717327
dg,do0,CTMmeanOC,rew10,5.003501526034799,239.75741363772772,211.04820959485477,207.20067110343092,183.88241191973833,237.07082142708123,202.2079936569421,113.76848585734483,429.5277608508376
dg,do0,MSR class,rew10,5.019855661280195,238.50573167673625,202.6694762670682,201.04895359818815,177.3044709282747,238.49392241744994,196.2667669390135,114.01997944042753,424.066972185754
dg,do0,PCE class,rew10,5.021839258603803,238.244871923138,202.0525820741683,200.37641165035612,176.64171985437952,238.12492840075373,195.60056607311972,113.65454246760298,423.5828217915133
dg,do0,CTMmean global,rew10,5.025660426291223,240.70889884932961,210.96478637315332,207.1767384017342,183.69537014196976,238.97132114475252,201.5162297743978,113.70018950403903,429.18907889911395
dg,do0,CTMmean,rew10,5.035328690520126,240.09065701629592,211.21094586064208,207.30352214265628,183.97432390004445,237.3266179653533,202.35848094203138,113.90781968872481,429.8439942388489
dg,do0,PE global,rew10,5.088208058318317,240.9849214165648,200.88838549943205,198.3183871379316,174.9317660877609,236.38520570819418,195.5555321609674,116.29223831044256,424.71638853656606
dg,do0,PE,rew10,5.090540290402715,241.32573880878417,201.03921761532317,198.56425910284665,175.14524331889479,237.1548080654799,195.84300074914626,116.50561885537748,424.88991018395535
dg,do0,CTM,rew2.2,5.10140080537854,236.8761980137192,196.3790304647106,195.33339557277583,172.46898818559436,231.57731497385922,193.86695922788596,108.26227678864367,427.8634928318681
dg,do0,MSR class pred,rew10,5.108518482276446,243.24940159040858,202.87064913437823,200.83714888301014,177.32828749942104,240.16706946234135,200.71479651164003,119.65794527445385,428.76734575424797
dg,do0,PCE class pred,rew10,5.1104173869043334,243.0804808110102,202.49176478259068,200.41913184146316,176.920679335991,239.91593850872087,200.2501194318143,119.4286436489751,428.46159225112405
dg,do0,PE class avg,rew10,5.1127285873698485,241.38333259357765,201.000825864185,198.4370794206959,175.07075514843595,237.10290955571105,195.81076467217642,116.45126791602584,424.79436958470603
dg,do0,PE class,rew10,5.142288891107052,238.51259366046588,200.6533251271378,198.77716230945254,175.1379078614591,237.43539693484772,194.5425377309511,113.40099651073221,423.1733820637113
dg,do0,CTMmean class pred,rew10,5.1482770747886715,243.20329839541313,213.85209427204245,210.3560349935683,186.80803169369034,240.86119582731226,207.90146950469784,115.92719829885755,432.7477038771346
dg,do0,CTMmean class,rew10,5.149084275424765,243.19479322069668,213.85315098664654,210.36534285731562,186.82037161175998,240.85611828116544,208.12620265390032,115.92954754644514,432.75527429635474
dg,do0,CTM class pred,rew2.2,5.168766723398585,239.98782558943998,194.1693415886114,194.89591820712826,171.48895377930322,236.09665129913046,194.62757657551958,110.4426075552074,425.1511483711705
dg,do0,CTM class,rew2.2,5.169682433911495,240.01621838802794,194.1476236042481,194.8807790261168,171.47569516571664,236.14635330497967,194.65504681797808,110.4495238199901,425.13482990020793
dg,do0,PE class pred,rew10,5.300423963923175,243.74133466808107,201.183159960738,198.88169311142997,175.47787614071467,239.39361282320678,198.8360616767208,119.35289250011222,427.98171974793996
dg,do0,KPCA RecError global,rew2.2,5.303767024609907,237.04540432651783,205.1149006736401,200.59808067965042,178.22471098718447,232.68178748223448,199.4542469053948,112.64704764461385,436.94337492419726
dg,do0,Confidence,rew2.2,5.394367083864442,243.4462682600738,195.21299054184897,195.49052170613606,172.45710404190595,246.34866507220173,194.9774938827348,116.03658215447464,422.0309983540621
dg,do0,fDBD,rew2.2,5.430991579566358,252.56777359306335,204.86281631338488,202.2889297332552,178.7144584732285,247.94243102914703,202.55631830948542,117.22360703001479,442.28887558936884
dg,do0,PCA RecError class pred,rew10,5.613587799803484,229.9078170422265,201.83976908763967,196.90458776834407,174.53041194448792,223.08734164772403,192.23969129726794,108.77829136778794,421.9635113348222
dg,do0,PCA RecError class,rew10,5.619675508390517,229.83860413460042,201.7112179386866,196.75716407853707,174.38862358586917,223.00077750667583,192.19064324978763,108.67714002079552,421.8696261782569
dg,do0,fDBD global,rew2.2,5.675343422865263,252.66503696215213,209.17152106635368,205.62824560413242,182.5645697105527,243.74982263953348,202.47586201340036,117.53571730281126,443.826281745738
dg,do0,GE class avg,rew10,5.855560915686268,249.90431703804023,201.70517863478864,198.31554418251469,175.00281173314306,241.163279449482,196.80967422894994,120.76018003700514,427.77688515761247
dg,do0,CTM global,rew3,6.018419114423968,243.74642521815423,212.5545591588284,212.07867298143987,187.87327982181557,252.84123293923577,197.86888180973267,114.02864455733713,429.65220688674674
dg,do1,GE global,rew3,6.0779947625505475,229.64490156735695,199.76283845819208,196.7304870679343,175.35677926590955,228.45427037770827,201.09243837657522,113.3253740636898,432.87938694925253
dg,do1,GE,rew3,6.098093478231265,230.16429746914764,200.2720942319249,197.1023127203918,175.69550761499096,229.1887692511628,201.9567003415844,113.96877085502574,433.29085871111147
dg,do1,GE class pred,rew3,6.098696659943542,230.23479453255032,200.0089224832604,196.99363227653868,175.56266656522584,229.3488384926548,201.89601134882304,113.8039778608726,432.6450624051254
dg,do0,KPCA RecError class pred,rew10,6.121012359971711,233.24587996645226,212.8850095570885,200.90665998860456,180.0506692221581,222.07504199895007,199.0304054043821,116.34811027091932,431.88240577508316
dg,do1,NNGuide class pred,rew3,6.1287637074174,228.00217183426503,197.657846485134,195.3824181642538,173.97405355556106,230.12540453179082,198.25443249842016,109.63799335702905,429.8182152934238
dg,do0,CTM class avg,rew10,6.133776042832889,240.2281389334476,202.26858763490017,198.4614105943673,174.77443174508713,235.18902752303296,189.71260915906518,107.82944456935168,421.51994999432935
dg,do1,NNGuide,rew3,6.152898669795832,228.0049139737319,197.7304186673661,195.27142435301053,173.874578885544,229.9355944546017,198.3413070601046,109.76989116049769,430.5232973959064
dg,do0,KPCA RecError class,rew10,6.162149328386941,233.30848612697304,213.05154456313943,200.9231956991333,180.13765862069576,222.0736157341948,199.15274816032704,116.49455783913079,432.2217749190804
dg,do1,GE class,rew3,6.2014286120658255,230.6527091993881,201.01104955748391,197.24665608282797,175.53367689441743,226.3644666250303,202.0240848947629,114.57076764942312,434.0911119949279
dg,do0,Maha global,rew2.2,6.222950825910084,252.10126327212174,214.0858090861597,206.2143993870206,183.9848589042868,238.22292684103354,206.03723951007586,119.59576159746523,457.13331217602047
dg,do1,NNGuide global,rew3,6.227882309251194,228.78525429487914,198.39736091425667,195.9471724604677,174.55556687032404,231.14738190203903,198.53770989587326,110.20527131268702,431.1897279035196
dg,do1,MLS class,rew3,6.335441954534164,228.3426058543796,197.85280366011995,195.25155678362756,173.88445833249105,227.10958123538234,199.86406091884743,112.10065107328361,431.0083971222789
dg,do1,MLS class pred,rew3,6.336098174024502,228.3400317597954,197.85616588016208,195.2546147443142,173.88745203865403,227.10459985970147,199.86468003478095,112.10264720562482,431.01055826926995
dg,do1,MLS,rew3,6.349783915889889,228.26080085131306,198.05804519054556,195.31480286628195,173.97659799661295,226.98581609790625,199.91483565116815,112.25087913015213,431.6096444308948
dg,do0,Maha class pred,rew2.2,6.384179343897591,250.13824719008798,207.54544559374662,202.9945982998301,180.57358568556904,235.49616559307862,213.9557865106439,119.34788362589912,459.015447345958
dg,do1,MLS global,rew3,6.400699797723145,228.9431670671675,198.48767425031218,195.73022112091653,174.40728014847076,227.61482235115892,199.9970088330461,112.49278916566553,432.17426750467575
dg,do1,NeCo,rew3,6.415936791092908,228.7023576498591,200.9150305306041,198.4556797378969,176.95497125295802,227.6917318936616,201.01194742072218,113.27817883440028,432.7669927687178
dg,do1,GradNorm global,rew3,6.489073534343495,230.298020226211,202.1038372195091,197.8165597706683,178.0987074692661,232.24744241412222,203.0848524457063,116.80387241771916,431.73792652188547
dg,do1,Energy class,rew3,6.519922782603923,228.22182758476302,197.0521741553535,194.4921852493687,173.15390912122476,226.8995111230551,199.20243602048146,111.77344737577455,430.55988801584533
dg,do1,Energy class pred,rew3,6.5464539802293675,228.11037579123922,196.96647929961696,194.3845646752955,172.99689683441633,226.5038822451079,198.9954989366957,111.71178638189483,430.6573454203075
dg,do1,GradNorm class avg,rew6,6.567328920452726,230.63935429519248,196.39412516199334,190.79056420859814,170.87647378956177,220.28632187074345,199.18381141033018,122.17863988363254,432.1827227816105
dg,do1,Energy,rew3,6.576474679990982,228.06708088581726,197.1680102947752,194.43355683092054,173.08725440091808,226.47017141936666,199.04799592705564,111.85970996435319,431.2080546832337
dg,do1,Energy global,rew3,6.61395194714585,228.82951967662567,197.73511060126393,194.97505556241936,173.64199992665388,227.21297475110003,199.21187653979837,112.1794031823463,431.88479555465057
dg,do0,fDBD class pred,rew3,6.6232774134996975,253.30251426574364,206.99469144887803,203.4640853839515,179.791549382382,244.26145744629912,197.92028493040326,115.3171438379702,453.94470840955165
dg,do1,GradNorm class pred,rew3,6.654224660603278,235.28952238735732,209.1307871207733,204.07512498005332,184.44462642255348,238.43473649990625,209.22174520102504,121.62984047318544,437.46311355552535
dg,do1,GradNorm,rew3,6.667111508622637,235.5067907881511,209.8440768639639,204.86692504312464,185.18522954123108,239.12808705088096,209.80937288783383,121.79740436383004,437.90711511073766
dg,do1,PCA RecError global,rew6,6.724505119242044,247.57810065982954,212.32806576326357,210.1005532165948,188.6012982324934,246.8661561192135,216.45549164386256,125.01960136159903,448.21603914148534
dg,do0,Maha class avg,rew2.2,6.758077912722689,252.8263846785027,216.0116820128963,209.17253071874865,187.09442651116237,238.81605432848195,217.02204203618712,117.86920191595553,460.76668057846865
dg,do0,pNML class pred,rew10,6.893206324923732,245.42130103581167,212.34920744007704,202.42900865817643,180.8255209541028,229.43613751710967,205.55342210138002,120.63913574270775,439.9265520276182
dg,do0,pNML,rew10,6.921844807509721,241.84135471677277,233.2298762758559,229.36948406420052,208.8533072182081,238.71845829656345,263.7254877052975,126.9379096945255,452.25278397134934
dg,do1,NNGuide class avg,rew6,6.985673013216001,228.43724654556976,193.54242403055474,189.3940586078889,168.21128377928932,214.62720845574327,192.4614305818887,115.62760861917828,426.39368921152607
dg,do0,MLS class avg,rew10,7.231875826155495,256.488312771118,201.21532209330243,197.06185198618832,173.99834963914907,242.02168845937504,197.5277026207428,126.47904900719611,431.7179758012192
dg,do0,ViM,rew10,7.461575259621088,245.11647817690164,231.59736525725543,222.1675681796834,202.5093181704024,236.97312286867773,236.63369934267126,127.01840893884064,450.4249043087431
dg,do0,Energy class avg,rew10,7.684762590974181,257.4951502340467,200.9650398339908,196.52844387453572,173.55292081244758,242.09921480976897,197.47980977662596,127.56609918843722,432.8318973075937
dg,do0,REN class,rew3,8.11565081387396,274.2074021679258,290.0818149539652,307.5821346348493,283.34058956501906,286.21132930239474,255.64820293845386,129.60062043153397,428.76275912668314
dg,do1,Maha,rew2.2,8.99772540716157,246.00811681371334,207.82421013155653,203.6692519816599,181.52283965649596,230.12263618596702,204.41575342240748,116.55853437018693,436.8658133002435
dg,do0,fDBD class avg,rew3,9.267897046675596,263.94127990812393,205.1994660126142,202.23079425628367,178.0157068827942,266.9091914534008,193.24114310198777,113.18671234809915,442.22431257042643
dg,do1,Residual,rew2.2,9.41630249883682,241.95936411923904,207.82364777955954,202.91344199277836,180.98448461465378,226.99879841448438,203.73071635573407,116.67392222946224,438.6451616032982
dg,do0,pNML global,rew10,11.470791285723033,303.37197505938605,280.84445122187225,258.9272789782332,235.6986923330991,300.46575154869663,242.99163631243692,187.72686514793924,528.2184441159721
dg,do0,pNML class avg,rew3,12.435640075739421,319.6547668722487,346.26459473390094,341.3894249984689,315.3582641299052,332.02788905967526,318.7167114692691,192.20351493340704,537.9043531914556
dg,do1,KPCA RecError class avg,rew6,48.71415573942941,543.5986860704029,540.3247519829735,497.31268664638026,475.7382696982776,470.6434269575769,609.8980648866043,422.54436560480565,795.2135424994283
dg,do1,PCA RecError class avg,rew6,60.37902939083676,641.2220193809782,793.1181957465382,785.7855076218297,760.9408741641337,593.8464629365354,712.4600971641025,576.1554654939908,864.9176491453497
