model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTM class avg,rew20,139.99277471436912,321.17289803078455,312.438249301169,293.46981091906457,268.41276500353376,320.38009470697784,293.4752035914272,226.80602430102982,550.2645984149713
dg,do1,MCD-CTMmean global,rew20,140.80738059277127,327.9702911760204,307.15841260162904,294.3140966443323,268.3462588299681,325.4053746710928,298.2387413578864,204.5391031518344,549.3277745309664
dg,do1,MCD-CTMmean,rew20,141.18822446883553,329.8329587371551,308.3241544228977,294.9605600581041,269.09646336595085,325.96339647967625,299.4940622770056,205.64872179318292,551.0170566069161
dg,do1,MCD-ECTMmeanOC,rew20,141.6809203360023,323.71912055416476,302.4483128716496,286.75221405654094,262.21333153062557,318.9896198718814,290.4095238907445,211.0369105624781,548.2177498731683
dg,do1,MCD-CTMmean class pred,rew20,142.14592870119958,332.7296865014607,311.896533295941,298.532037062893,272.392861865919,331.27468684559733,301.1411544142229,209.37185791122428,553.8629027315834
dg,do1,MCD-MLS,rew20,142.39955486290987,324.18501312465685,315.28467140508593,304.9098545556679,280.4639972537333,321.6428380385222,300.7559830316177,241.588686645705,558.7906530968745
dg,do1,MCD-CTMmean class,rew20,142.41867576061438,333.370523397865,312.8691518540455,299.60277723991396,272.99855616626496,331.5742034703191,302.48543619333213,209.23938055347853,554.9637182631365
dg,do1,MCD-MLS global,rew20,142.42754448817837,324.22333940754964,315.2736171733152,304.9129399315871,280.4728718124578,321.6552609513943,300.7593610117748,241.70284638251377,558.8403090927826
dg,do1,MCD-MLS class pred,rew20,142.59883133729713,324.7957776739489,315.957419017157,305.6221813147213,281.0602459473304,322.0176650779423,301.4239973687942,242.55135622091765,559.9554486511558
dg,do1,MCD-MLS class,rew20,142.62462521392024,324.81794786913883,315.98980551204147,305.6550116436624,281.0823433397248,322.02289906020064,301.44472676895964,242.56045995349754,560.0295987391985
dg,do1,MCD-NNGuide class pred,rew20,142.96138517146724,316.9509027310611,306.41373019353256,294.6062979928585,269.10702466564607,319.64709531562374,290.9118099535764,233.66578721590312,556.6103558627416
dg,do1,MCD-NNGuide global,rew20,143.2279817377838,316.1117934391863,305.45902612593704,293.27671983586816,267.88897800324185,318.71985362592875,290.3949062753487,231.91028379095874,554.678525686842
dg,do1,MCD-NNGuide,rew20,143.29147002795298,316.9119891450004,306.09954658948595,293.763113267695,268.4824027226253,318.96902641905365,291.0625641602826,231.9776420324766,555.3816233335566
dg,do1,MCD-ECTMmean class pred,rew20,143.64306352862883,326.8756853048618,304.1051374153138,288.5525601478892,263.49914276227463,320.95419029685024,294.8147253193691,209.2740938804687,550.7344033408915
dg,do1,MCD-ECTMmean,rew20,143.65091690824676,326.8274441067841,304.0339087722417,288.5227837187653,263.48595417890806,320.9417737174796,294.74300363821857,209.26323148387286,550.6761919844001
dg,do1,MCD-ECTMmean global,rew20,143.77942432703244,327.0286785208047,304.13064903759744,288.5958207039831,263.55169234339957,321.02825751714846,294.8743912730451,209.15701709654505,550.875219940076
dg,do1,MCD-GE,rew20,144.10333510823028,333.07334437059865,322.23987036003905,309.9661630877365,285.0008247083567,325.93273798923576,307.4253176862227,245.91122916177784,566.2992527531535
dg,do1,MCD-ENNGuide global,rew20,145.78047929326485,316.54684213790364,305.9446161169649,293.36023768798134,267.6301115706061,319.06304696996676,289.7579788276279,232.77509323615513,553.5580366927381
dg,do1,MCD-ENNGuide,rew20,145.78955795492772,316.889864851835,306.1641453882013,293.5700764945469,267.90863384717096,319.17368392596717,290.007508365744,232.8628263626752,553.7956865402012
dg,do1,MCD-ENNGuide class pred,rew20,145.79934867786037,316.76565653966134,306.0831716520923,293.5384885944107,267.767919194088,319.23787703236655,289.91862438099463,232.7109377115433,553.7452356148814
dg,do1,MCD-EGE,rew20,145.87262337131736,334.35180441029104,324.16028041384277,312.4502305988832,287.0239935828684,326.94160592602867,308.7372365032964,246.13815340587857,566.890291656986
dg,do1,MCD-EMLS,rew20,146.17086993834624,325.1273071255281,316.76274549419816,306.37914499787405,281.2108004010124,322.77496196059974,300.41393524281483,242.2869682561548,558.4154645975634
dg,do1,MCD-GE class avg,rew20,146.19384851828735,347.3158896690769,345.4222978433487,328.49491982744473,303.004603056923,332.53185794141217,324.29554127866993,245.66954690044844,586.0890361509282
dg,do1,MCD-Energy class pred,rew20,147.74886096407556,329.1591453687875,320.97919369676765,308.831816815227,283.4575171414891,323.8873634792805,306.29877771045346,243.57602924786107,565.7202257301597
dg,do1,MCD-Energy,rew20,147.9706985001556,329.384681745841,321.1741030554452,309.1697271170385,283.80229333862025,324.05821471370064,306.38571808450496,243.59135733489697,565.4974710987442
dg,do1,MCD-Energy global,rew20,148.01344097206987,329.4227106028759,321.1680866841858,309.1687006295379,283.80171173880376,324.06769710108256,306.3835121677379,243.70820443625115,565.5620389186106
dg,do1,MCD-Energy class,rew20,148.1265254188536,330.6192418801549,322.5877053628768,311.102558521712,285.50289731312694,324.75600465601883,308.14587549182045,244.90648784308956,567.3912151391897
dg,do1,MCD-NeCo,rew20,149.59987803918,331.34602354658057,322.1906263415667,317.7006430011261,291.9487643787967,326.05555956091564,321.0620206945335,240.87806488472347,566.8089956390056
dg,do1,MCD-ENNGuide class avg,rew20,150.28666717782616,321.1179703422064,311.70115846430565,298.2956623516915,272.0222846814234,322.142071223872,295.883764824892,230.8720252959415,559.0655226957915
dg,do1,MCD-ENeCo,rew20,152.23128897280745,330.7169220047381,322.1927680810601,316.70473763396956,290.4378327997136,325.41424603278193,316.62365267270326,240.5014586249502,565.5921972351651
dg,do1,MCD-CTMmean class avg,rew20,152.46124067948097,336.07180383660136,316.9861518191216,300.6601947193029,274.0684331444793,335.0452373342171,306.2756506127322,203.60106862497508,556.8104821993054
dg,do1,MCD-EEnergy,rew15,153.6866479553696,321.2957460708394,307.79118065135725,307.4922240931745,279.6400846612109,327.0334346049166,296.0081078910757,242.87620824597758,569.6651450077676
dg,do1,MCD-PCA RecError class pred,rew20,154.07039846787228,332.9350622162732,310.49370281186737,293.02367855038005,269.4999346256271,322.7332520498061,306.86653202675495,208.59246279759245,550.3539618409883
dg,do1,MCD-MLS class avg,rew20,155.42702320261546,348.6266232869817,348.2472570921589,329.3499178170764,303.323099931017,332.24717016081297,324.4996578075508,246.453690515297,592.2040168854411
dg,do1,MCD-KPCA RecError class pred,rew20,155.58628890492642,337.5573918929907,318.45446934752766,300.77328217220713,275.7958527115559,326.6257917625828,319.12951930952977,205.52448428132092,559.9835911291949
dg,do1,MCD-PCA ERecError class pred,rew20,156.43877223007794,330.84307252260527,308.24116740349325,288.08609093142195,265.3162489840758,321.2622568489441,301.6005774932953,217.4615899724844,550.30749719339
dg,do1,MCD-PCA RecError class,rew20,157.2446984511593,334.9594079833213,311.85613282073246,293.1200475493934,269.24607583569576,324.26009661483266,310.3166164574005,209.41792597266726,552.9266150580524
dg,do1,MCD-KPCA ERecError class pred,rew20,158.04947462268174,336.57134553082034,318.73338064416015,297.0946083066014,273.285664193522,324.82103657646746,317.46067283817223,214.4718922077107,564.6399049845373
dg,do1,MCD-KPCA RecError class,rew20,159.328029580435,342.5649296713108,323.32572853049516,305.37183179453035,279.69276054709445,329.8479139807288,328.0646776034912,206.88790261129662,569.0259004578916
dg,do1,MCD-PCA ERecError class,rew20,159.98117283857945,333.8992296745379,310.4738701067778,288.6724201532615,265.35616881693306,323.4518041954845,305.3030053403544,219.07054868341228,554.7875323946886
dg,do1,MCD-KPCA RecError global,rew15,161.68744433537228,325.53047729797237,298.47949874569633,289.3980223197234,267.6720265710131,326.1044341407172,290.9873556071856,230.18460686780213,546.527430863995
dg,do1,MCD-KPCA ERecError global,rew15,162.52391437418345,324.6381510867069,298.1002277212118,289.8306091484428,268.19196637474613,325.9589386931776,288.42381118380996,238.11485107323725,545.5894872394763
dg,do1,MCD-Energy class avg,rew20,162.76489138563886,356.3273845746737,356.7332949007838,335.6868325613483,308.12237995340024,336.0797986301327,332.12668298153113,249.0966404388118,602.9581398188277
dg,do1,MCD-KPCA ERecError class,rew20,162.91223165436338,344.98811835301274,326.9777113484909,304.63661058959985,279.8448937435552,329.5745554668012,332.5144145011732,217.4892125932309,582.0400999248893
dg,do1,MCD-NNGuide class avg,rew20,163.84160557099514,331.7910930876662,326.1459082149164,304.3659521800357,276.3332850101445,331.25138948794694,302.6542617840963,231.83894352479683,583.0408393435343
dg,do1,MCD-Confidence,rew15,168.58851892871576,326.4295428101879,303.4720483661792,299.3233283931686,277.0435292062215,344.5221478570932,295.6055047404208,290.2838452481992,550.2094389818592
dg,do1,MCD-GradNorm global,rew15,184.15561432821883,380.26685798693717,369.841511484935,396.3949866750168,371.41902379611537,370.15992532410775,354.4906329151518,309.22275809194565,647.7224482676431
dg,do1,MCD-GradNorm class avg,rew12,186.12817973439687,378.17700740389057,371.27745652121143,371.34340466329877,352.6139749832695,368.6273750585691,371.04379013158723,274.8653307841005,578.6190749591368
dg,do1,MCD-GradNorm,rew15,186.96552330069247,388.483142746816,378.98430280832946,410.57457473479116,385.4493991684384,374.63841180820964,362.8206906470382,300.4821830012853,657.941166578114
dg,do1,MCD-GradNorm class pred,rew15,186.98640315048397,376.97710233440966,364.699942373324,384.79396798058264,359.63357599954196,369.5979748157102,347.0523423085259,307.70100929207763,642.8072613757487
dg,do1,MCD-ECTMmean class avg,rew20,190.18949117728818,384.8933916901934,335.6826463421418,309.9129200871342,290.00333511064275,365.93312084022193,339.707058592244,227.0896073806926,586.837535844939
dg,do1,MCD-ViM,rew20,192.7730489363273,422.97731894519904,390.79235236871637,346.4609150648133,332.8920256869545,396.971869064306,393.3620221373447,314.25036548109574,644.6685280289514
dg,do1,MCD-PCA ERecError global,rew20,203.85351322678227,489.21640210221966,457.9126864552244,388.311856169062,374.4335830751901,398.4033756709205,466.6825904706422,329.05242694446963,749.315642245079
dg,do1,MCD-EpNML global,rew20,212.11547914155653,504.6635790803609,469.26916390488697,398.844274806674,388.8649901357546,404.75475738691296,496.1185580561761,356.95206519478927,772.1857095244984
dg,do1,MCD-EpNML class pred,rew20,213.00478486269714,506.86047918332906,470.5708622733553,399.2240282901427,390.00465920225656,405.18865765945554,498.8973327193509,360.25311865924976,777.5131797068263
dg,do1,MCD-EpNML,rew20,214.4257361262209,508.7788845448169,472.943318987155,400.6153636667458,391.4156078733662,407.2960439595244,501.8179862138415,359.31422579051053,778.3201588223922
dg,do1,MCD-PCA RecError global,rew20,225.89582184375158,543.3445996857087,510.65003825196754,451.4885430308236,437.3198209824626,441.90567530442587,561.0323182601776,356.59733867392185,772.9059432630231
dg,do1,MCD-Maha class pred,rew20,241.52203271502836,430.14427286064176,394.35337716123,356.3156681315866,342.135793379298,449.8651683768858,370.65897361679,301.39468441401516,598.2416541995298
dg,do1,MCD-pNML,rew20,261.36421790023644,607.8266053764337,575.2203979176068,502.68646079268757,496.9697746731625,480.1134097964856,664.2322059820792,425.60099161939814,843.9363998570367
dg,do1,MCD-Maha global,rew20,262.16495893007766,491.8839380224775,468.45849791502695,419.00403587634446,395.4478787340049,511.0307738624582,472.5842917830426,353.12593731734916,688.9909090379106
dg,do1,MCD-Maha class avg,rew20,286.74616628848014,553.2875111166675,524.2431803502201,456.5142882193355,439.58699199704535,552.5573693616755,535.7881577155596,416.4824415242867,743.7883010562639
dg,do1,MCD-pNML global,rew20,306.082803995245,654.5295982639358,632.0463956677165,571.4738085328524,566.4782259241927,542.8481917249175,725.2810835117328,491.9465692754764,875.7629327612888
dg,do1,MCD-EMaha global,rew20,307.3201970263488,541.4241254472964,500.94620316006547,417.61644654679174,409.64996581864824,561.8333282212161,488.5156078380975,447.31399685868035,724.8156934017553
dg,do1,MCD-pNML class pred,rew20,311.05828712748155,594.5212817872812,579.5024420659136,562.6652486092455,552.8332155018952,525.7127268207671,599.2291558780903,373.049505299796,775.7056609436731
dg,do1,MCD-EViM,rew20,351.64082560473014,584.5392737849468,530.6880701596654,409.41006526991316,425.2142961176896,603.7434125268749,468.3619318949853,495.4261590312606,761.8578721387146
dg,do1,MCD-Maha,rew20,395.737351279623,701.7930783358585,669.5006088647117,571.6513842995776,575.0817965260018,690.7857261824265,673.8065183055498,569.7771529091262,846.7342554531795
dg,do1,MCD-Residual,rew20,416.8696673280663,731.1673701824421,698.938631010889,599.9087055933734,607.1291120494698,710.6716215735474,699.9424789414506,613.614016334903,872.8487230322295
dg,do1,MCD-EpNML class avg,rew20,417.5035730242729,798.7864017046776,797.8179533838304,747.5337901397655,735.1326988393068,672.5962305066778,848.0447066946319,556.9281166759636,951.5800192291347
dg,do1,MCD-EMaha class pred,rew20,464.83379047347444,736.5501046169809,709.1772173154271,594.2880646083474,608.3637427999344,753.958068491196,667.1801302957408,633.1409450956473,873.0658329406973
dg,do1,MCD-EMaha,rew20,465.8520717534754,731.4952686504563,703.8827710518826,591.8132934795376,604.4452953501642,751.8184647155015,667.7514320583779,624.2782643343745,870.6971376292189
dg,do1,MCD-EResidual,rew20,468.05018413828486,727.5142467207097,698.881578184659,587.6232966990748,600.8945893010216,750.4559734020108,653.538827934292,625.107164244692,864.3517596632157
dg,do1,MCD-EMaha class avg,rew20,482.6175013654762,768.8318910213417,749.8823692518051,660.3688802072431,665.7723963352703,774.5087004421151,749.9092100486438,653.4639733049669,900.3393449533181
dg,do1,MCD-pNML class avg,rew20,497.4838373968998,801.529132304293,805.1213576108901,800.7672179143976,774.5987697619923,760.3935114934359,840.3427238143682,572.2266518184413,926.12913831195
dg,do1,MCD-PCA RecError class avg,rew20,536.6216113073958,867.6273666499267,879.7874129199942,881.6007279101943,862.8790509257578,815.7665243932069,899.4189144738345,618.5960899939361,963.8093511734318
dg,do1,MCD-KPCA RecError class avg,rew20,571.6636741585202,860.7494727854095,870.0101912771825,892.4892862853401,876.0793660760417,866.6884044463175,901.7944330037883,696.9584689151886,959.1878018404692
