model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,MLS class pred,rew0,3,17.41407406356464,179.37250063626337,178.0244176321309,172.1733527135849,155.28629779725844,173.2161149531183,158.16494681265286,93.4742146340825,293.2697188670723
modelvit,do0,MLS class pred,rew0,4,17.266734586857233,180.8253320814615,176.10829034502154,171.4145627534958,155.31800218286392,172.34990165768892,159.07139185086612,93.09788987980012,295.1137382291279
modelvit,do0,MLS class pred,rew0,2,17.062037048805603,180.8348309462925,174.5462759243275,171.13722795322184,154.00500329190058,171.93424746012104,158.69921129383394,92.2499855821862,293.622146624842
modelvit,do0,GradNorm global,rew0,1,16.866037031809455,183.0835270929273,179.9080679331011,174.81028224322972,155.76715208480664,167.2502968616938,159.4500373003991,89.89742171890353,293.7203522110044
modelvit,do0,GradNorm global,rew0,0,18.134370396845043,184.442968363341,179.08468100006158,176.40946188695074,157.30124036000484,167.1828795955019,163.0895293003296,91.0445378228464,295.0250225120966
modelvit,do0,GradNorm global,rew0,3,17.72456789823547,181.75039632112063,179.13046831691685,173.88708241388545,155.1334958991931,167.59975048498583,159.93996019962393,90.52810765744772,293.53499507172086
modelvit,do0,GradNorm global,rew0,4,17.928067917114987,182.57350110225707,175.63649561401934,175.45271174511842,158.70388301962748,168.44941098443036,162.21656041363042,91.1021923852946,295.6392417327476
modelvit,do0,GradNorm global,rew0,2,16.99138890126859,180.74142694254624,174.1366522346648,172.4727458283105,154.88942244818108,167.3265838812075,160.31269338083678,89.74318003397673,293.6727827896551
modelvit,do0,NNGuide,rew0,1,19.61933952269303,193.39754139220005,185.23603810890936,186.03407732517013,166.33438518507654,169.77528798805614,166.24133403162557,92.50875182362329,296.5447111853372
modelvit,do0,NNGuide,rew0,0,17.134345689143323,185.87603514845227,181.13663291640736,178.95193553590278,158.98327419264484,169.54648738553382,162.41314124965106,92.3799277132602,295.46713792989647
modelvit,do0,NNGuide,rew0,3,17.535851858964534,186.77083208380907,179.55752319507135,177.9328564806478,158.51830291015946,170.1986961301443,162.1486315896084,94.2471520043022,295.26009733783246
modelvit,do0,NNGuide,rew0,4,16.578771622182103,185.56502215421327,174.9868904538768,176.64808244497468,157.91803596011206,170.03975649253135,161.35087485450592,92.89543569554742,295.7815263413022
modelvit,do0,NNGuide,rew0,2,16.82617285472063,186.96244977987547,175.70553895808877,173.6434458141632,156.12584541447208,169.20487789135314,161.4270235055553,91.86631262216096,294.9185667787339
modelvit,do0,fDBD,rew0,1,17.85683333640595,182.46601860906756,185.0983726322009,177.57495576304726,161.18917350671086,171.48854901165495,163.307105696253,92.49694873077968,295.9821259199683
modelvit,do0,fDBD,rew0,0,17.912142003520984,184.2288394685624,190.6565788122932,184.3234456191068,162.38522758159195,170.47049613206548,165.10512697680974,91.251052419112,297.6563003330982
modelvit,do0,fDBD,rew0,3,17.492493842267624,183.236820398689,183.6102709243985,178.26375953012862,161.61717706162267,172.19785421733843,163.38150362093532,93.04024441311898,295.9727982766549
modelvit,do0,fDBD,rew0,4,17.182271615150967,183.06589001111752,184.1020963627425,175.74387929779394,160.35304947178443,170.74410973509538,163.2670092433874,92.70548209156324,298.01977933275015
modelvit,do0,fDBD,rew0,2,17.346450646750682,182.2766412119296,182.03669162450444,175.31290798037108,158.90809365558587,170.1370229596599,163.2409047050576,91.17011377729278,296.139032688285
modelvit,do0,fDBD global,rew0,1,18.13727161979154,182.1865435052333,186.0709386614992,175.740551921853,160.34724688409287,173.13109533851502,163.04510999190666,94.02016910548078,296.08023887412674
modelvit,do0,fDBD global,rew0,0,17.89117283907722,184.9167757363231,190.6317097374124,184.5828554199155,162.41881641145068,172.97665542799731,165.1532565460858,94.3870469120358,297.9608789511165
modelvit,do0,fDBD global,rew0,3,17.5527716051737,183.95909692578888,184.5429186392958,177.64334318795318,160.98519113771854,174.09470320079956,163.165603964371,94.91614950158974,295.8936077512868
modelvit,do0,fDBD global,rew0,4,17.246314829816075,183.61961246568995,186.5240441442137,173.90680506242782,159.97701551646117,172.74465965304606,163.42656563581886,95.07995813530522,298.35055879087065
modelvit,do0,fDBD global,rew0,2,17.178129633307336,182.0836421910867,182.817131167158,175.04594649562108,158.6503656161454,172.25020480059302,163.43077982517136,93.48207569893312,296.39171210065126
modelvit,do0,PCA RecError class,rew0,1,17.60213580551661,198.1455298098215,191.18873952507175,204.03097677654628,184.402145534705,169.03592373961095,203.01168824784844,91.98680179363552,315.95113105981955
modelvit,do0,PCA RecError class,rew0,0,18.443481504689167,204.3019056391696,197.20548003234543,209.4552178671085,190.34772042829184,167.9337688959661,218.86967398628127,92.7511133441194,330.87616927406685
modelvit,do0,PCA RecError class,rew0,3,18.000024715520137,200.75139882450364,192.5947711576676,201.81620118117152,185.77994790260664,168.35378041328096,217.74590210744816,92.54008470132383,322.25785462520827
modelvit,do0,PCA RecError class,rew0,4,17.363191361480855,194.3316369951236,185.79938579003917,198.85296185475516,181.80102659623424,168.79334935101474,199.78980595944648,91.54412385486783,312.8985561164353
modelvit,do0,PCA RecError class,rew0,2,17.002876540791473,197.4544854041792,188.03530237278383,198.1930638047895,181.98803241789736,166.9801117629538,196.19110874322385,90.73248577772377,318.2628343745004
modelvit,do0,MLS class,rew0,1,18.24003089968432,180.72625565372223,178.34266935969055,173.69842563871816,155.66434099566138,172.7982408488841,158.3029705043329,93.12591795572855,293.58680851221027
modelvit,do0,MLS class,rew0,0,17.708265429143566,180.2417263568281,182.3860711856809,174.07414122772715,155.0848448563548,172.8187324707023,159.1410082075433,92.2375445515667,293.95710950524835
modelvit,do0,MLS class,rew0,3,17.75522838715794,179.38094403399214,178.06480503394894,172.19235494220038,155.27609815161577,173.47983531789217,158.06002871944398,93.55236808083676,293.17782855879057
modelvit,do0,MLS class,rew0,4,17.486253100069007,180.78735568608928,176.1127938740898,171.41061733426392,155.29326765282894,172.55728407007817,158.96297033107743,93.1635514989651,295.0038926231464
modelvit,do0,MLS class,rew0,2,17.245425940254385,180.80463530257745,174.54396827670297,171.0745274754062,153.9436956329597,172.16898954917977,158.58522729478227,92.32860845471492,293.51175031684943
modelvit,do0,CTMmeanOC,rew0,1,17.60140122508084,192.89424591673296,186.36548452425808,192.02190448285805,170.81323242372275,168.42597207428489,172.2140766565299,92.13880064182092,299.232476199044
modelvit,do0,CTMmeanOC,rew0,0,18.0494752916509,195.7185403450047,188.11057650251377,195.6071476285845,176.0289953132876,167.50241839174717,179.6649403403963,91.89613925680749,305.7108747620271
modelvit,do0,CTMmeanOC,rew0,3,18.089580235748148,195.0379954624128,187.54386117319223,191.4158940425881,172.1377305794787,167.7917205911481,175.27727161187795,93.44707509704013,301.848793904568
modelvit,do0,CTMmeanOC,rew0,4,17.461932119988585,191.65667486627697,181.57970393182129,188.68773609604665,169.3587858232866,168.86414661381608,170.23916966163844,93.09868688498383,300.72261675306885
modelvit,do0,CTMmeanOC,rew0,2,17.24172222269327,193.92532384082736,184.2328455294925,186.3301638927677,168.92255391277735,167.48908501249298,171.16636952329725,91.52533430378344,298.89953789821226
modelvit,do0,NNGuide global,rew0,1,19.723728405777365,192.5747710957744,184.24215376486697,184.02491206099333,164.87199012721672,170.8367732275775,165.47086079653585,93.44945337726745,296.2144894193936
modelvit,do0,NNGuide global,rew0,0,17.289623473706243,186.3002977295052,179.9626367995863,179.01919078229326,158.48943607162687,171.1700249890351,162.0383251228489,94.08603626024832,295.34834949065623
modelvit,do0,NNGuide global,rew0,3,17.741518532682676,186.8546493883927,179.70277492098376,177.6556362162806,157.85916370547463,171.32057891366847,161.9691728472652,95.18204938245248,295.0242810535012
modelvit,do0,NNGuide global,rew0,4,17.434388914921627,187.38396080897,175.42273076390444,176.58512061971402,157.93508547381515,171.52046882945362,161.74495940346875,94.68231901666329,296.08440867943284
modelvit,do0,NNGuide global,rew0,2,17.027209879891114,187.1534250860708,175.6171859803554,173.68946501532847,155.90326429370398,170.51823698241256,161.39763490656108,93.0094395854995,294.930982434419
modelvit,do0,Energy class pred,rew0,1,18.408524689995424,180.88543113977488,178.6556880602457,174.42082260141564,156.2183990176364,172.4878729558823,158.84321630380273,92.89845652796728,293.90503057593344
modelvit,do0,Energy class pred,rew0,0,18.145796323578303,180.51908767199563,182.66912063411183,174.54963379506,155.61551008605394,172.73615946693704,159.86563634639228,92.0767371069018,294.2716182680537
modelvit,do0,Energy class pred,rew0,3,17.861925926470978,179.59016985220504,178.2229278001867,172.65635041436715,155.71555268299656,173.07133368501962,158.5234000036955,93.22213721443036,293.3894882885224
modelvit,do0,Energy class pred,rew0,4,17.71703088375297,180.9598999407362,176.26810506273478,171.99292933566406,155.8206888639742,172.30019518851475,159.522929143363,92.9469705916261,295.2095652635282
modelvit,do0,Energy class pred,rew0,2,17.54333335563327,181.0136511990906,174.70800217623167,171.69821810274297,154.46000176540676,171.8074272716885,159.0061881569213,91.97157698727646,293.6664159315783
modelvit,do0,CTM,rew0,1,18.482524717052,180.17296586872573,183.14304832383533,175.67640831320836,158.2773611274463,173.01488464773792,160.76384409299,92.35987293060532,294.60240546058304
modelvit,do0,CTM,rew0,0,18.07034569778544,180.4056551639761,185.84987836340787,179.14605319828786,157.45569515678804,172.4072474194255,160.74612924748038,91.35643494295924,294.993267422413
modelvit,do0,CTM,rew0,3,17.95204321546933,179.9340531229445,181.3191535527293,174.7647374694882,157.51184684679436,174.45009080741846,160.39880076833734,93.41911729949908,294.342422183772
modelvit,do0,CTM,rew0,4,17.90410495576038,179.94774882137787,180.8210022660921,172.7022673878108,157.44177031474322,172.64135821763145,160.90222510613165,93.00548595223444,295.9404445152714
modelvit,do0,CTM,rew0,2,17.637543212885955,179.89408743796542,180.61967918219148,172.87169980993357,155.7504462191439,172.07090429416917,160.66430244194785,91.2234847331515,294.5798269660314
modelvit,do0,GE class,rew0,1,18.7187962968132,181.4745566001569,181.47057656593717,174.50429457634985,157.70628144883307,172.47105285304465,160.08152041883753,93.07613711060556,294.5070411908378
modelvit,do0,GE class,rew0,0,17.865981479915924,180.7761414640769,183.89726139656773,176.43305397375033,156.85746875500448,172.04922554313998,160.8043765037833,91.58989885093251,294.58433798192
modelvit,do0,GE class,rew0,3,18.252925917046216,180.97794073323232,180.26206127550543,174.76705891566257,158.24764950025286,172.91007772809093,160.14940125237948,93.06105699152975,293.7111125545496
modelvit,do0,GE class,rew0,4,17.76035187328024,182.13635391655612,179.6588384449175,172.07124991146847,156.82763919052348,172.17596130387994,160.83374802614875,93.19187175810106,296.11787790850224
modelvit,do0,GE class,rew0,2,17.530530887538692,181.3185291369129,176.26846544068243,173.6808512819055,156.2151387628534,171.31470566586955,160.43844876302666,91.74947313614776,294.27802550671225
modelvit,do0,CTM global,rew0,1,18.79825928037948,180.2385552655128,184.5570337217141,174.31964133134957,157.63181435013428,174.940818638951,160.38473006866778,93.78857530160734,294.58574475738305
modelvit,do0,CTM global,rew0,0,18.016845700837116,180.6728373995496,184.8763387219423,179.22524640613537,157.0735461259661,175.31142045692096,160.1018470219174,94.1621721159063,294.7775413265385
modelvit,do0,CTM global,rew0,3,18.03069755308712,180.48245015542307,182.37363842362373,174.3400486007917,156.79512397917543,176.2290845233053,159.94794234970306,95.13007543854869,294.10842753686035
modelvit,do0,CTM global,rew0,4,18.179623470217244,180.48121383463436,183.14676450874384,171.17048170290315,157.14938274101274,174.52831728944363,160.7323916140798,95.3202832320569,295.9374253642343
modelvit,do0,CTM global,rew0,2,17.533018526180566,179.85818868094742,181.7720623017242,172.90105618505612,155.58632596219633,174.31808854511445,160.52109402807892,93.30435741701076,294.5335399570836
modelvit,do0,NNGuide class pred,rew0,1,20.2374136071594,188.881837920308,182.32611775871544,181.88345652081085,160.04614924092493,174.69221497677478,160.94985724078782,94.64667911572376,294.4664409082646
modelvit,do0,NNGuide class pred,rew0,0,17.520154347859922,184.5967764556847,180.62452669828855,176.077464780749,156.5380998638002,171.7230500950042,160.5188406155401,93.53743601444828,294.5049046258444
modelvit,do0,NNGuide class pred,rew0,3,17.836382718430993,185.3822125595296,178.62232495740398,174.66582443672536,155.7300689643802,172.8100178101367,159.67003181198348,96.56739481536444,294.0672226102146
modelvit,do0,NNGuide class pred,rew0,4,17.585956799689384,186.5270501469581,174.60305996421383,174.28531713934757,155.5491567805123,172.3273716864095,159.90639833009064,95.29585702976854,295.238137559896
modelvit,do0,NNGuide class pred,rew0,2,17.562925947098446,187.4580222153108,175.72919223712734,171.62686858172572,154.09076457892482,172.11351268141806,159.82200631446418,93.82733735815803,294.3665933978226
modelvit,do0,Energy,rew0,1,18.42280865503724,180.4431010535256,179.22570133854063,175.61778552397195,156.88515350564697,171.4074105043078,159.2626826411318,92.0216302535234,294.06873140433424
modelvit,do0,Energy,rew0,0,18.242524695425853,180.2717555123976,182.8423644292299,175.36644148478766,156.0810107417514,171.88383708510196,159.80343072304387,91.31053037272991,294.2989674718896
modelvit,do0,Energy,rew0,3,18.33418519173009,179.60435845990318,179.03468389331,173.36890293532363,156.14002847370458,173.02250753304904,159.02689889865806,92.56202576000544,293.6523749789074
modelvit,do0,Energy,rew0,4,17.800018538418545,180.7774414805324,176.5386568609918,173.3508023720188,156.79679143988156,172.1161299499623,159.87706926183574,92.32143479393808,295.52325743730586
modelvit,do0,Energy,rew0,2,17.943555561001833,180.25846217535084,175.45715208736897,172.5386131837875,154.94834994223592,171.3490501497911,159.34385476771004,90.89860490841052,293.62365861370824
modelvit,do0,Energy class,rew0,1,18.71374075319828,181.20245747032004,178.9601717334224,174.36850868997251,156.19912917033284,173.8176075705531,158.03858616542595,93.45663649260236,293.318351281156
modelvit,do0,Energy class,rew0,0,18.30306174838188,180.33489890058289,182.4949359915456,174.02950803689276,155.10470487151832,173.41721039686735,158.71708944050746,92.5090843688776,293.6060312584772
modelvit,do0,Energy class,rew0,3,18.422950618264117,179.66149580538328,178.30931259823262,172.34148088999413,155.3740232093067,174.51681077475095,157.6564883002817,94.18592832008446,292.94952976543726
modelvit,do0,Energy class,rew0,4,18.115598773826303,181.10877641324623,176.38714196766668,171.90539408795053,155.7728072070425,173.48585456645694,158.69320420421303,93.6756190100076,294.74600504502865
modelvit,do0,Energy class,rew0,2,17.78810495360166,181.126748337966,174.86023861308462,171.25907386019216,154.13356890214976,173.10809279715778,158.21501751849493,92.80367961722162,293.2310270874395
modelvit,do0,MSR class avg,rew0,1,20.07367287220889,194.30492276743192,189.48923537082112,184.3663399090915,171.21751553284392,188.26534587028544,183.13450256427257,111.40318779460117,309.07507696543735
modelvit,do0,MSR class avg,rew0,0,14.86875927186581,183.56147167828428,184.3200060248216,173.6737822781644,157.65833177431696,176.9134380117364,167.08016491241983,99.14969747824732,302.3101610535776
modelvit,do0,MSR class avg,rew0,3,18.57422221598568,190.93356668169392,187.93362958980907,183.1169019213365,168.436615930953,185.8869890194004,180.46555105851448,109.16114127957836,302.39737656569866
modelvit,do0,MSR class avg,rew0,4,19.4007962664966,192.38975448430617,190.9408498084314,180.05251709442234,168.93495019345562,184.80358360796004,181.9830246446039,110.56094291999668,313.1162613904631
modelvit,do0,MSR class avg,rew0,2,18.86446914713128,191.1397639694619,183.3205194035146,179.04708246881802,165.719347260255,183.2274529838409,178.048152511644,105.9729313319922,312.580639118149
modelvit,do0,PCE class avg,rew0,1,20.06682100645412,193.6098295612077,188.6928658209789,183.673371607453,170.57078317592203,187.32992333095788,182.60042000402424,110.52656136427755,308.6084544197499
modelvit,do0,PCE class avg,rew0,0,14.872697533715437,183.06878124855712,183.8016223182156,173.14843957842277,157.09950265088136,176.32253914031548,166.54222729462134,98.49856971693936,301.8358097040934
modelvit,do0,PCE class avg,rew0,3,18.654333333113755,190.2747891958045,187.12313571133032,182.4579922878604,167.84976789894534,185.0662068844508,179.94764832375367,108.40067856290624,301.806521336443
modelvit,do0,PCE class avg,rew0,4,19.369265436949117,191.73254303740623,190.17805362485996,179.51322471603217,168.38187124025592,184.005875454045,181.40965674769464,109.8208717372215,312.6470209508472
modelvit,do0,PCE class avg,rew0,2,18.891419771497667,190.6111773498856,182.56225252967693,178.56844147235722,165.24292058963562,182.5164527018836,177.6119235134024,105.2629810292008,312.07270393184297
modelvit,do0,GEN class avg,rew0,1,20.52764812886097,193.5709827675546,188.0341019715347,183.86233451900992,170.79346858977902,186.4480442842,183.41124100990552,110.000995795697,309.00405970043056
modelvit,do0,GEN class avg,rew0,0,14.778574082222702,183.4736787143989,184.5914673908507,173.1690617043867,157.17226480597165,177.2074186046771,166.10138379955026,99.85177282625462,301.65005826683574
modelvit,do0,GEN class avg,rew0,3,19.12495063028392,190.28468082648985,186.46777126083995,182.66813593572388,168.14314669753838,184.4667606377817,180.7738113517952,108.11386985001128,301.87382293147004
modelvit,do0,GEN class avg,rew0,4,19.335030871232448,194.55444890634445,194.73881550418125,180.43598015567235,169.74975680032838,188.473153227993,181.3819558841319,114.37096949303734,313.1908530867146
modelvit,do0,GEN class avg,rew0,2,18.640827152316184,190.19124912754367,183.1402507415712,177.05986470611228,163.89200122313986,182.9452033937856,175.62616950504864,106.38403524211856,310.5487511181575
modelvit,do0,REN class avg,rew0,1,20.7393888797839,192.98198919610897,187.55186417200224,182.87328875520228,169.94643546823085,186.18856291364355,182.66378481791656,109.66323536764428,308.3555005794384
modelvit,do0,REN class avg,rew0,0,14.941808637308393,185.81858598766357,185.81981384745583,171.80074382497602,156.24706325818403,185.81867503474876,163.61384979379162,116.47681291607722,299.6234835852984
modelvit,do0,REN class avg,rew0,3,18.585308650114005,188.74655872376317,188.44624983257373,179.0729250955506,165.01275744562872,191.26016190191984,176.152167016169,115.632572229456,299.39858129018137
modelvit,do0,REN class avg,rew0,4,19.9299074205329,204.1032870984774,210.1377669829106,178.82932721562614,169.84714743589913,208.3734457761538,176.00346672856807,131.78688187942512,311.2304907132665
modelvit,do0,REN class avg,rew0,2,18.448691371049797,189.81756557717964,184.52997503934307,175.13751850414,162.2492615507196,185.703760541068,173.57917415697506,110.12022114444964,308.5136076085322
modelvit,do0,PE class avg,rew0,1,21.02674693077279,193.62646724065652,187.75527536202907,183.98124810757696,171.00313989156368,185.9489112178331,183.95619044545083,109.75107911494668,309.28788008101066
modelvit,do0,PE class avg,rew0,0,15.355845685009424,182.42508688226343,182.52837865065857,172.47497233687903,156.3999492566284,174.96437575622838,166.2889568486028,97.18499546064724,301.32121693105444
modelvit,do0,PE class avg,rew0,3,19.932728421909104,190.409046972236,185.9012929616877,182.95581356452365,168.6400179802412,183.98562623986876,181.61421684416007,107.98035165577484,301.9485300213921
modelvit,do0,PE class avg,rew0,4,20.12324073303413,191.6217705939708,188.7000458609284,179.84577277176936,168.61967113056792,182.758754877834,182.0564035035526,109.12482815956986,312.51523122339063
modelvit,do0,PE class avg,rew0,2,19.847419772842844,190.54707298169347,181.35608032696717,178.98779587719753,165.7534672407141,181.3326418853548,178.18891828889593,104.29096331742748,311.4776168547435
modelvit,do0,KPCA RecError class pred,rew0,1,18.87011730408671,193.6300271914562,188.17851176179465,210.2331848943337,189.64994646715763,168.89258408473447,223.8090080280992,93.01452652948753,325.3750306081876
modelvit,do0,KPCA RecError class pred,rew0,0,19.315808658577023,193.71816525238688,189.55876915216143,209.2864436030473,191.2927820405896,168.11545890946314,231.34026947807115,92.88041141435284,332.5434966398979
modelvit,do0,KPCA RecError class pred,rew0,3,21.40737038320932,197.1445099323105,193.681602852896,213.20443924438692,196.09539222491625,169.75770780783648,240.06644798933792,94.92129983658904,333.3796078151075
modelvit,do0,KPCA RecError class pred,rew0,4,18.949154347341395,188.97524879704235,182.5604102987158,203.085897489639,184.9731935144527,169.28341807050654,210.61695127065192,92.75430773722508,315.6342577911395
modelvit,do0,KPCA RecError class pred,rew0,2,17.854382735765185,191.19868997989485,184.68642936115447,201.53835104305747,183.7774645829106,166.86314197586924,205.65928153233088,91.28054692780788,318.9994470472923
modelvit,do0,GradNorm,rew0,1,19.6744074060601,181.56478973682863,182.0027335180336,172.20119058857648,153.7539663862792,177.9807694658111,157.74412156208288,94.3760391759458,293.1897275581901
modelvit,do0,GradNorm,rew0,0,19.45535186023416,181.88795198765624,185.7527474022098,171.51561922816884,153.87401421312293,176.9628538180357,158.75390877218757,94.63646961058647,293.6268842050112
modelvit,do0,GradNorm,rew0,3,19.993734576843657,178.73149699596385,184.1602114718272,171.5816872357077,153.4499073485691,178.3750885773162,157.75932168189885,94.87555121975171,293.11307199106204
modelvit,do0,GradNorm,rew0,4,19.95920988737958,180.5819998157277,184.24261157530503,171.27287596079086,155.45091764312045,179.2289869555683,159.02910261020682,96.0632482249513,295.1942820525199
modelvit,do0,GradNorm,rew0,2,19.887981493131925,178.31282325672785,178.2559747386787,172.21413110725493,154.1911797102995,178.43746473593671,158.20405318247052,94.60606635085004,293.034332392496
modelvit,do0,KPCA RecError global,rew0,1,20.995549397957,193.05382917966597,190.8860051268034,189.7486952547896,168.25965804870103,172.95213618238827,160.07899073126725,91.14098329596877,294.62039725734627
modelvit,do0,KPCA RecError global,rew0,0,20.220604942330585,196.5735640635422,191.8396719390143,178.79632252401566,161.22277141330903,168.86116043525055,162.53947871727962,91.28983275802868,295.9833075246335
modelvit,do0,KPCA RecError global,rew0,3,21.0819259453484,196.8821086305896,192.20537788798345,181.53555287013347,161.73469304618982,169.12413903507843,159.78077046736323,92.35963861109065,294.52300759901465
modelvit,do0,KPCA RecError global,rew0,4,19.57794445747034,190.68555681808297,184.3770671603202,176.57699917344644,158.23229444700868,179.38001605176265,158.27127276804865,102.76125456325326,294.6728550789989
modelvit,do0,KPCA RecError global,rew0,2,19.18845064835963,190.33027182116373,185.32056573144317,172.2695634724026,153.58279756765756,176.84350549441555,157.10880553724348,98.28413657458265,292.5673786993482
modelvit,do0,KPCA RecError class,rew0,1,21.0737345900254,200.5659683312436,192.110141443779,223.88189520045387,202.82622676130737,168.14359784915305,252.0252716521837,93.79102915830686,342.94184083021514
modelvit,do0,KPCA RecError class,rew0,0,21.384376567995385,201.5459798663662,193.1042376039344,223.11125471679023,204.56931479118236,166.46436935192884,259.7328660844721,93.49407161463095,353.802812975073
modelvit,do0,KPCA RecError class,rew0,3,24.600123485566453,212.08125890349584,198.041745297706,237.9705983374981,218.92560994074083,166.81979850196444,295.28867065619755,95.37590343725462,375.2346487051559
modelvit,do0,KPCA RecError class,rew0,4,20.348623458300917,194.0301724048792,184.3706862570171,215.2485580771657,196.37587144760417,168.04974812450732,235.8607501129047,92.73993230395284,331.29160154664663
modelvit,do0,KPCA RecError class,rew0,2,19.47395678316873,196.8739341477419,187.36557100181943,211.70267635868612,194.53387227924523,166.06901314127802,230.70572242347853,91.03288446514992,346.15921113340727
modelvit,do0,Maha class avg,rew0,1,22.104679015766628,218.0807449613536,206.09064535457352,252.8481706939113,232.56936565612543,163.459863447129,332.2492224811385,89.0234169971622,391.60470305682577
modelvit,do0,Maha class avg,rew0,0,21.94788273365056,224.3344411203126,212.7060749497141,250.02187688541784,232.61945617439983,160.0239077459047,329.6461530360594,87.96035275126175,407.0813830789625
modelvit,do0,Maha class avg,rew0,3,22.238839499491508,224.8135580407862,208.2246368434551,250.9038599683463,233.6821160679532,162.2272632547545,338.0590432146081,90.16240207627376,406.5569494095579
modelvit,do0,Maha class avg,rew0,4,21.879740759654347,209.86235183040037,193.70962814047903,238.9850186235423,220.65274701869345,163.30009615605857,310.4025086187411,89.19630990699622,369.5658193571797
modelvit,do0,Maha class avg,rew0,2,21.046370372439725,218.14389741834785,201.5454581039844,238.41622118373056,224.25367381873647,161.08540600940157,306.3004302434198,87.62687785592499,405.5534409549008
modelvit,do0,Maha,rew0,1,22.288524700200167,222.2219752792926,211.69743286728615,257.3173341928056,237.41908031557432,161.6351812714442,336.39476552398634,87.778573870768,395.3708573522668
modelvit,do0,Maha,rew0,0,21.919179034571343,224.36816313464408,212.7479330865839,250.07403068521344,232.71356909425543,160.0047130060791,329.602378209742,87.93265096891098,407.0004090722881
modelvit,do0,Maha,rew0,3,22.394358050580195,227.1389732542681,211.65054036496505,253.6827855078284,236.31943266304603,160.8122543302544,339.62272291258864,88.7047888854839,408.3823914074876
modelvit,do0,Maha,rew0,4,21.905030887754243,211.52166640380892,196.05124728016517,241.7819299024713,223.6765242375466,161.5747138514153,313.00505747439064,87.8548776952673,371.25358016505646
modelvit,do0,Maha,rew0,2,21.166160511360637,220.2196553495472,204.2813486033256,241.1994105623001,227.09033915972455,160.13073233684585,308.9197544931605,86.8872082533366,407.4439040249172
modelvit,do0,PCA RecError global,rew0,1,22.298296313786217,218.3935613006525,210.50383210433063,240.4841145371109,218.41131781602968,163.23416489796577,275.1371112532946,88.80988483468644,362.11851847024127
modelvit,do0,PCA RecError global,rew0,0,22.54187657165393,213.99333473984336,203.0437019069678,228.70744281713465,210.88555977577,165.04244709183644,272.3380868895837,91.28486180775072,366.8217870917613
modelvit,do0,PCA RecError global,rew0,3,22.54860493665425,218.1222152881953,205.17279421988928,231.172392784952,212.03169643679888,163.3806196299634,279.8674420041514,90.4755828380502,369.7222641531381
modelvit,do0,PCA RecError global,rew0,4,22.18582097882124,206.7385261952629,192.29357200011472,224.85938023917055,205.6874127730952,165.86237616754124,251.260599664734,90.67446250600014,344.40127870343986
modelvit,do0,PCA RecError global,rew0,2,21.56595678905917,213.20417987191445,198.65125372273067,223.63070716562916,207.43435789172844,162.84326873873,249.28745160306693,88.5691976202511,358.31899921546267
modelvit,do0,CTM class pred,rew0,1,23.725203722723464,183.338263394684,191.3174560446796,175.5055916621696,159.79496211427605,185.4991576412947,159.88535479799322,99.50148235892917,295.00776986123867
modelvit,do0,CTM class pred,rew0,0,21.56059878934482,181.2920940155372,189.4071865799689,178.48115650259723,157.06308336651892,178.9066868865947,159.7656137777429,94.80128475967553,294.4160047523247
modelvit,do0,CTM class pred,rew0,3,22.63299385351355,181.47400011702376,186.96261767704252,175.15400778622308,158.55492918814184,184.8658564491284,159.04590726592238,100.47844007954885,293.99081883524525
modelvit,do0,CTM class pred,rew0,4,23.92655557861306,183.0250706864651,188.11128685133176,171.92515951262837,157.9585107927134,183.00105538422747,160.64792998506366,100.7499673878486,296.7633608078859
modelvit,do0,CTM class pred,rew0,2,21.787117322266567,181.99954083652932,186.5203443441002,174.06797704386767,157.08799901670002,181.13354695561628,160.38175672585166,97.79758630610831,294.7143108514096
modelvit,do0,CTM class,rew0,1,24.221592610988104,183.88417568722244,191.9954209875433,175.55264688953986,159.937047756268,188.0569258333541,159.59269470186277,100.88519440421976,294.80961916901754
modelvit,do0,CTM class,rew0,0,21.766709895383325,181.16385180968192,189.27718084521064,178.27416768517836,156.84652698383684,179.19524334777026,159.43247781845756,94.94895906612912,294.1958284242272
modelvit,do0,CTM class,rew0,3,23.55264818636513,181.6823388638049,187.27593906712573,174.98001140029584,158.44519467049304,187.40398114536157,158.77515022461824,102.438531392282,293.8284950561652
modelvit,do0,CTM class,rew0,4,24.530753053171797,183.3072096101448,188.38522131760536,171.77994706766228,157.93533760497036,185.0487071473436,160.36534209315192,101.92158234662152,296.5656339809429
modelvit,do0,CTM class,rew0,2,22.22988892758601,182.05901768354127,186.77035604946545,173.85554263808234,156.9513856856614,182.56112635265723,160.11424135009526,99.14799880667988,294.5318256772023
modelvit,do0,GE class avg,rew0,1,24.94575928010373,198.49320517844123,189.10452691363196,190.700967033099,177.59522087102889,186.8971416139702,193.8769122227012,111.8416076076807,315.5675852685128
modelvit,do0,GE class avg,rew0,0,18.25135186063158,184.23333963582735,182.0600983331269,174.26388918668974,158.41327942822113,174.30221417430164,169.57014546180375,96.27614141954666,303.0835564431145
modelvit,do0,GE class avg,rew0,3,25.02990122270259,196.41577789634343,187.2979745956921,190.58743723797087,176.651959780798,185.62182505432065,193.1969985932979,111.12185031602291,306.0208670516629
