model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GEN global,rew2.2,1,0.9444365041999222,0.9130864,0.9497571411764706,0.9541282099564552,0.9528577194905724,0.9111235425744906,0.947655792073386,0.9339035551126756,0.9594453800233698
confidnet,do1,MCD-GEN global,rew2.2,3,0.937193193265201,0.918607140336431,0.9594633156966492,0.9644460263343524,0.9633299388332128,0.9156501940491591,0.9473204938271608,0.9370155756458088,0.9492682777387382
confidnet,do1,MCD-GEN global,rew2.2,5,0.9370048390457096,0.917969747504404,0.96407815106308,0.9648866549295776,0.9668518684593574,0.9156745123384256,0.9458414946034726,0.9379881816108828,0.9571174833016396
confidnet,do1,MCD-GEN global,rew2.2,4,0.9368647919117312,0.9180625117481204,0.9644272791353384,0.9649026671366466,0.9658794390128952,0.9154996242367308,0.9554894384398496,0.9330158371342122,0.9359530536192232
confidnet,do1,MCD-GEN global,rew2.2,2,0.9451229068002952,0.9140462442694252,0.9465820895522388,0.9499776068576796,0.9497776717444368,0.9066767136150232,0.9507090823639996,0.9305811831542176,0.957343038911934
confidnet,do1,MCD-PCE global,rew2.2,1,0.9452144146264908,0.9229174352941176,0.9680800352941176,0.9754697775685536,0.97418361392316,0.924774926392651,0.966752569681289,0.9456936467320638,0.9703700454286596
confidnet,do1,MCD-PCE global,rew2.2,3,0.937226794851196,0.9229065521703328,0.9709363080540858,0.978509228779685,0.9773912477156198,0.9220446313065976,0.9555871017048796,0.9411381089527852,0.9509525525003012
confidnet,do1,MCD-PCE global,rew2.2,5,0.9371024907077188,0.9219379565472696,0.9721635498649124,0.9770181103286384,0.9779588251390624,0.9220321151586368,0.954306745659315,0.9415319298736188,0.9619289922227704
confidnet,do1,MCD-PCE global,rew2.2,4,0.9364374405494212,0.9200111137218046,0.9695641329887216,0.9719508048407942,0.9723932461325496,0.919057022076092,0.9596007048872182,0.9343926461943752,0.9362653456473862
confidnet,do1,MCD-PCE global,rew2.2,2,0.945293955760432,0.9233931468202656,0.9640079562815842,0.971606129638328,0.971025517668353,0.920078955399061,0.9671834097050876,0.9400853661277796,0.9667047803280284
confidnet,do1,MCD-MSR class avg,rew2.2,1,0.9456184329507068,0.9203785764705882,0.9651859647058824,0.972761574673414,0.971099317035366,0.9214260864444704,0.960979760084676,0.9426292627885744,0.965882056323262
confidnet,do1,MCD-MSR class avg,rew2.2,3,0.9368349341018474,0.919826408657805,0.9673014344503232,0.9748869739007758,0.97358496052249,0.918522533223568,0.9499479952968842,0.937757679183734,0.9470245441941794
confidnet,do1,MCD-MSR class avg,rew2.2,5,0.9367866601434373,0.9189367351732238,0.968758240338306,0.9738972535211268,0.9748201116966078,0.919699741480611,0.947616083998123,0.9373159124235813,0.956097865547656
confidnet,do1,MCD-MSR class avg,rew2.2,4,0.936395142974312,0.9171223449248118,0.9666574365601504,0.9683601691928094,0.9689567314538824,0.9155086425551904,0.954442034774436,0.9308091833897012,0.9327330903538072
confidnet,do1,MCD-MSR class avg,rew2.2,2,0.945928222505074,0.9207786998942048,0.961787660124574,0.9689635744480976,0.9683791620824774,0.917271220657277,0.9618867583127716,0.9362075302681784,0.9625113116927316
confidnet,do1,MCD-MSR class,rew2.2,1,0.9457641597913492,0.9228226117647058,0.9672109529411764,0.9740482170177708,0.9727144573862954,0.9237282181132964,0.9646711160766788,0.9465796708111544,0.96934164560755
confidnet,do1,MCD-MSR class,rew2.2,3,0.937180888459062,0.9221444300670508,0.9693534038800704,0.9762805313896072,0.9749763898043952,0.9205465482770786,0.9550986596119928,0.9414521825004608,0.951771577595484
confidnet,do1,MCD-MSR class,rew2.2,5,0.9365662674755274,0.9216912859659424,0.970330083401856,0.9746530633802816,0.9755955559190956,0.9219043008225616,0.953064206945096,0.9412119820040248,0.9609450819101186
confidnet,do1,MCD-MSR class,rew2.2,4,0.9361539981782872,0.9196479910714286,0.967044184680451,0.9694112677711196,0.9698479856895206,0.9187626937529356,0.9589909069548872,0.9355416523040904,0.9387373375687554
confidnet,do1,MCD-MSR class,rew2.2,2,0.946007535710054,0.923483872105325,0.9623409096251028,0.9693947862846406,0.969091535253238,0.9191300234741784,0.9657639172835154,0.9408177923523472,0.966684893919052
confidnet,do1,MCD-PCE class pred,rew2.2,1,0.945878359190506,0.9216238,0.9684158941176472,0.9748101682946922,0.9735910456407006,0.922139677305382,0.9642485475714452,0.945252971496005,0.9726022367299352
confidnet,do1,MCD-PCE class pred,rew2.2,3,0.9373940928885084,0.9214243265498177,0.9713471487360376,0.9778759581471902,0.9768865986977222,0.9190908267670233,0.9539714168136392,0.9409460824423256,0.9540706793806972
confidnet,do1,MCD-PCE class pred,rew2.2,5,0.9370975712285244,0.9204221491485616,0.9722325619640548,0.9763208920187793,0.9773696798996366,0.919374982373678,0.9521601712810888,0.9404039149402216,0.9628267625626132
confidnet,do1,MCD-PCE class pred,rew2.2,4,0.9363178405094572,0.9183080827067668,0.9689894619360904,0.9709221478087182,0.9713489679069937,0.9162641028651948,0.9560439497180452,0.9325019066840516,0.9384683654779616
confidnet,do1,MCD-PCE class pred,rew2.2,2,0.945508005855799,0.9219205948042788,0.9641292396286284,0.9710806012212306,0.9707171841049886,0.9172694835680753,0.9655039125837152,0.9385166365712356,0.969238749347621
confidnet,do1,MCD-MSR,rew2.2,1,0.9458580415059934,0.9213762705882352,0.9637384470588234,0.972259974108509,0.9702538735762508,0.9228676245436344,0.960082876631777,0.9394963812928866,0.96184473394038
confidnet,do1,MCD-MSR,rew2.2,3,0.93730843250731,0.9209700741089284,0.9654791534391534,0.9744815659534448,0.9725526246195988,0.9191256732917792,0.9481729570840682,0.9337961445397244,0.9420618413258496
confidnet,do1,MCD-MSR,rew2.2,5,0.9373147662349576,0.9206216324133882,0.9674796076588748,0.9729659507042254,0.973682765471616,0.920260998824912,0.9466176677616144,0.9356695478203264,0.9550282663985352
