model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,NNGuide class avg,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,NNGuide class avg,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,NNGuide class avg,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,NNGuide class avg,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,NNGuide,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,NNGuide,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,NNGuide,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,NNGuide,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,NNGuide,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,MLS global,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,MLS global,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.9168990850448608,0.6361323155216285,0.496478320511294,0.8198538674729151
devries,do0,MLS global,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.9182502627372742,0.8190026742173981
devries,do0,MLS global,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.7803894281387329,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,MLS global,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,MLS class pred,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,MLS class pred,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,MLS class pred,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.933674931526184,0.8190026742173981
devries,do0,MLS class pred,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,MLS class pred,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,MLS class,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,MLS class,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,MLS class,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950377646221223,0.8190026742173981
devries,do0,MLS class,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,MLS class,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,MLS class avg,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,MLS class avg,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,MLS class avg,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,MLS class avg,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,MLS class avg,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,GradNorm global,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,GradNorm global,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,GradNorm global,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,GradNorm global,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,GradNorm global,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,MLS,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,MLS,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.9121516346931458,0.6361323155216285,0.496477805109511,0.8198538674729151
devries,do0,MLS,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.9110794067382812,0.8190026742173981
devries,do0,MLS,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.7795825004577637,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,MLS,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,Energy class avg,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,Energy class avg,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,Energy class avg,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,Energy class avg,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,Energy class avg,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,Energy class,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,Energy class,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,Energy class,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,Energy class,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,Energy class,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,Energy,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,Energy,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,Energy,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,Energy,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,Energy,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,NNGuide class pred,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,NNGuide class pred,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,NNGuide class pred,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,NNGuide class pred,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,NNGuide class pred,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,NNGuide global,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,NNGuide global,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,NNGuide global,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,NNGuide global,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,NNGuide global,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,Energy global,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,Energy global,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,Energy global,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,Energy global,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,Energy global,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do0,Energy class pred,rew2.2,2,0.367,0.6370644072115691,0.6370644072115691,0.6370644072115691,0.6103816167418958,0.6370644072115691,0.6370644072115691,0.4974861074358295,0.8204481704434429
devries,do0,Energy class pred,rew2.2,4,0.3644444444444444,0.6361323155216285,0.6361323155216285,0.6361323155216285,0.6094230112666439,0.6361323155216285,0.6361323155216285,0.4964788732394366,0.8198538674729151
devries,do0,Energy class pred,rew2.2,5,0.3607777777777777,0.6347997206881228,0.6347997206881228,0.6347997206881228,0.6080528682381796,0.6347997206881228,0.6347997206881228,0.4950408145352409,0.8190026742173981
devries,do0,Energy class pred,rew2.2,3,0.3703333333333333,0.6382842918235783,0.6382842918235783,0.6382842918235783,0.6116365131578947,0.6382842918235783,0.6382842918235783,0.4988060493499602,0.8212246443105461
devries,do0,Energy class pred,rew2.2,1,0.368,0.6374298827129016,0.6374298827129016,0.6374298827129016,0.6107575446520221,0.6374298827129016,0.6374298827129016,0.4978813559322034,0.8206809583858764
devries,do1,NNGuide global,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,NNGuide global,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,NNGuide global,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,NNGuide global,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,NNGuide global,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,NNGuide class pred,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,NNGuide class pred,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,NNGuide class pred,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,NNGuide class pred,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,NNGuide class pred,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,NNGuide class avg,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,NNGuide class avg,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,NNGuide class avg,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,NNGuide class avg,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,NNGuide class avg,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,NNGuide,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,NNGuide,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,NNGuide,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,NNGuide,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,NNGuide,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,Energy,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,Energy,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,Energy,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,Energy,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,Energy,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,Energy class,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,Energy class,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,Energy class,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,Energy class,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,Energy class,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,Energy class avg,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,Energy class avg,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,Energy class avg,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,Energy class avg,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,Energy class avg,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,NeCo,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,NeCo,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,NeCo,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,NeCo,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006187135926068,0.8222882051930002
devries,do1,NeCo,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.9285995165506998,0.822860032873941
devries,do1,Energy class pred,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,Energy class pred,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,Energy class pred,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,Energy class pred,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,Energy class pred,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,MLS class pred,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,MLS class pred,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,MLS class pred,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,MLS class pred,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,MLS class pred,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.9124001264572144,0.822860032873941
devries,do1,MLS class avg,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,MLS class avg,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,MLS class avg,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,MLS class avg,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,MLS class avg,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.9340831240018208,0.822860032873941
devries,do1,Energy global,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,Energy global,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,Energy global,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,Energy global,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,Energy global,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
devries,do1,GradNorm class avg,rew2.2,3,0.3806666666666667,0.6420958006934634,0.6420958006934634,0.6420958006934634,0.6155596937719843,0.6420958006934634,0.6420958006934634,0.5029427501337613,0.8236410808074416
devries,do1,GradNorm class avg,rew2.2,1,0.3807777777777777,0.6421370320426378,0.6421370320426378,0.6421370320426378,0.6156021520209685,0.6421370320426378,0.6421370320426378,0.5029876036743066,0.8236671412751146
devries,do1,GradNorm class avg,rew2.2,5,0.3814444444444445,0.6423845313804843,0.6423845313804843,0.6423845313804843,0.6158570245652775,0.6423845313804843,0.6423845313804843,0.5032568930132952,0.8238235387195797
devries,do1,GradNorm class avg,rew2.2,4,0.3748888888888889,0.6399590426212722,0.6399590426212722,0.6399590426212722,0.6133599065356332,0.6399590426212722,0.6399590426212722,0.5006213385407421,0.8222882051930002
devries,do1,GradNorm class avg,rew2.2,2,0.3773333333333333,0.6408613176108691,0.6408613176108691,0.6408613176108691,0.614288664051208,0.6408613176108691,0.6408613176108691,0.5016008537886874,0.822860032873941
