model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,PE class pred,rew0,0,12.582351854962733,162.8855355389985,172.08528687784565,174.18666811896128,159.81611770493348,171.1693546280923,164.92183745415122,87.98133065278111,295.84837740190886
modelvit,do1,PE class pred,rew0,1,12.392648161713923,165.64193025476996,171.70497192689243,174.5646048262237,159.6647409099278,170.9400602285319,163.2218793293172,87.59172161209935,299.63589684258017
modelvit,do1,PE class pred,rew0,2,13.182925920447614,167.19843103569244,171.8849423488368,174.89268893636967,161.22407692656262,171.71737116088167,161.79904722887446,88.56993546375327,294.0272693660543
modelvit,do1,PE class pred,rew0,3,13.286277798946282,165.26320211670324,172.1288730603225,176.78725131770625,162.05848591845216,172.438108155423,164.37172602866363,88.85848141144085,297.27803013465774
modelvit,do1,PE class pred,rew0,4,13.251160496849076,164.7163379616856,172.41893423110653,175.76194995200945,161.79363545004193,172.3811599803579,162.79786088300634,88.5281712064226,296.49686050860544
modelvit,do1,PE class,rew0,0,12.856024695481109,162.2903402939438,171.87935322950318,174.51980991561115,160.4624363760843,171.20353148691746,166.6629585282831,88.0548564111298,296.1251990852655
modelvit,do1,PE class,rew0,1,12.639438273143442,165.5381013197403,171.53898082230495,174.64092234253673,159.85037896323135,171.0165579782279,164.09153942067712,87.51229760430785,300.04956477286026
modelvit,do1,PE class,rew0,2,13.416493841547991,166.5260880868123,171.83003670827856,175.61759408909538,162.05911506398365,172.07082246564752,164.04354328250716,88.63114974983387,294.4789105475402
modelvit,do1,PE class,rew0,3,13.549345681280506,164.9482047904526,172.33788722652793,177.38890620959464,163.1956717141608,173.13185277302034,167.59184888282934,88.83668072458057,297.5440633652291
modelvit,do1,PE class,rew0,4,13.469524710856302,163.88750102274514,171.9432616173823,176.70415173887992,162.68313188960175,172.07928496198372,164.89793111536196,88.22687389869304,296.57756220213685
modelvit,do1,GradNorm class pred,rew0,0,13.479672851917307,162.82323130553567,165.12440226651788,167.27091689024516,152.50527340347486,165.07929891204188,162.38938806671723,86.07450918431957,293.2675231890814
modelvit,do1,GradNorm class pred,rew0,1,13.246759272500238,165.07306008536304,165.6667915031872,168.35934714052877,153.10222131132304,166.1219786822671,160.7645846415466,86.41260090860494,297.0319979006236
modelvit,do1,GradNorm class pred,rew0,2,13.563469152002654,165.02331289960676,165.1845193063315,167.42559934480562,152.81740679595444,165.76225773757585,159.00963448996046,86.81146168687219,292.3734509012189
modelvit,do1,GradNorm class pred,rew0,3,14.07493826930699,165.390052530982,164.94213891756803,168.98052716439824,153.86960859033385,166.17493813308494,163.16223552979642,87.25486848768601,295.50173612233914
modelvit,do1,GradNorm class pred,rew0,4,13.782660519196524,164.54509474204403,165.71653092777456,168.55528989192777,154.2264554623194,166.68803295581608,160.85610849735846,86.56571074656402,295.88429859607675
modelvit,do1,Maha global,rew0,0,13.103820967226056,164.68635964698092,172.0486587719218,172.5778001698247,157.7129904398434,171.69976588386274,177.38951502046322,92.7092309337204,296.662225764173
modelvit,do1,Maha global,rew0,1,13.249222230754745,164.3089717042628,171.0575276750056,172.1880341040915,157.1354678753943,171.08906397113591,175.39478106100296,90.88994006353848,301.8076936757074
