model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,GE class,rew2.2,3,106.10778396676324,232.1853120173394,231.3206399506511,221.4822129967811,205.10376062051952,226.42359344889115,228.4179640195643,164.94890750322966,363.58469276715465
devries,do0,GE class,rew2.2,1,106.82001234452036,231.8791905745976,229.9613059880133,221.21638802920464,205.30694450024387,228.44031973641876,227.840904913193,165.87770802635598,352.6575228963329
devries,do0,GE global,rew2.2,2,106.36717901803866,231.90460191264265,228.605872912001,226.78388975835023,212.95053948882745,227.17676579855683,234.27852621244207,167.0034776670774,359.10560600652684
devries,do0,GE global,rew2.2,4,104.77169140273328,230.5593431799925,225.90482132633397,219.189497823122,202.24057914633025,226.86524763249383,225.03416173555317,167.7969168605825,371.6937882157818
devries,do0,GE global,rew2.2,5,104.04800617585474,228.81230009934887,224.47259999594672,218.971232095706,202.4192665437748,226.746152532465,227.9036495695635,163.76518084977684,361.89193512382366
devries,do0,GE global,rew2.2,3,106.1528457067438,232.05161743841916,231.1491746570376,221.5613273092501,205.1689145524135,226.53046036643104,228.67653292225185,164.982071807956,363.4637345946064
devries,do0,GE global,rew2.2,1,106.8131234411307,231.69858276820167,229.72863675429312,221.0880772339948,205.20875671217868,228.4034221200816,227.89197890402676,165.88491633686414,352.6547569581522
devries,do0,GE,rew2.2,2,106.35854938237917,231.88986545154103,228.59028414842192,226.75729844958036,212.9240197476692,227.171246243522,234.2681567176662,166.97422321757725,359.103018440953
devries,do0,GE,rew2.2,4,104.79385186323717,230.5790746146237,225.9404317865536,219.19797146738043,202.24325076372887,226.8593678356956,225.0249758966952,167.7938017059179,372.0202318011121
devries,do0,GE,rew2.2,5,104.06159872705676,228.81734529699705,224.48494699209937,218.9687457631996,202.425365589955,226.7366101367604,227.9543674511242,163.7159899074722,361.8550119335839
devries,do0,GE,rew2.2,3,106.17541360143836,232.06093074948907,231.1584349738544,221.5342795596464,205.1519932453945,226.5182422233258,228.73769686848323,164.9302916964511,363.4978449584133
devries,do0,GE,rew2.2,1,106.81635808224948,231.70405984879173,229.7454867186592,221.08135265678848,205.2003554341273,228.41663553967484,227.93276908230092,165.83133311620404,352.6902503231186
devries,do0,PE class avg,rew2.2,2,107.55747531617736,236.9013873712821,236.895932749684,236.55554135794048,224.0061246953746,230.84986803894196,240.14198629929,169.50309703426208,362.7719922833858
devries,do0,PE class avg,rew2.2,4,104.01124693870226,233.35755651391796,230.28589934952652,222.2860418043263,205.7367134914913,228.18739110619555,226.39348183023333,167.93959842686016,376.4240527225706
devries,do0,PE class avg,rew2.2,5,105.23746292013188,232.7989454941637,229.7597486285217,223.60866303774247,206.1284585760189,228.6745606935785,229.7538290379765,163.42757025996482,366.7825343024062
devries,do0,PE class avg,rew2.2,3,107.40936419018624,237.54971525743403,237.75079913287976,225.75846920561577,209.2630275070812,229.51500062672096,232.7117998596247,168.2938731689831,366.075636981077
devries,do0,PE class avg,rew2.2,1,107.44127163778629,237.9216179485839,238.47230327208817,225.4480358736024,209.80592847288844,231.37116042979173,230.97648459381307,167.65882256710535,355.0964092491713
devries,do0,Energy class pred,rew2.2,2,107.20640121681129,231.40537062186704,228.22093333387917,226.06205933019015,212.22955532118695,226.84218826014975,233.7863385277929,166.7985838715807,359.0135499877667
devries,do0,Energy class pred,rew2.2,4,105.61078401435871,230.1113575078322,225.45240055404216,218.5430607458167,201.6820505118048,226.49233727101617,224.3853554180403,167.6981951379679,371.9212494196176
devries,do0,Energy class pred,rew2.2,5,104.82320993518888,228.1927024373515,223.8815245932217,218.14880718325395,201.5425873079301,226.36945149019127,227.0974462750445,163.362528126676,361.408829472429
devries,do0,Energy class pred,rew2.2,3,107.11090741356182,231.57978941313647,230.74268852881335,220.79080079466456,204.4894851754403,226.1802595282626,228.06859228355165,164.84052513543207,363.42931373189214
devries,do0,Energy class pred,rew2.2,1,107.69462967831755,231.4105122227428,229.56025902703104,220.6096187860008,204.81040698847767,228.1948332790508,227.52030059572067,165.74361733717132,352.2803556600577
devries,do0,Energy,rew2.2,2,107.57014812606212,232.12841864248549,228.8238859443574,226.87597740704015,213.03339620926167,227.11639340886504,235.15581788251777,167.34137404686487,359.6796147375342
devries,do0,Energy,rew2.2,4,105.93149385372494,230.64215372141172,225.9678032439461,219.09665164560536,202.13009124833212,226.81828629909097,225.1721502894572,168.25750719135422,372.3032371409776
devries,do0,Energy,rew2.2,5,105.17543210490112,228.78707411086884,224.45739993473344,218.86302438539988,202.2946864007163,226.70380030972703,228.3270266868826,163.9068366819784,362.1543097943382
devries,do0,Energy,rew2.2,3,107.46533948740236,232.15711951178332,231.3373945412269,221.45251506994845,205.06190107552783,226.4953235679185,229.0907108347811,165.31678109668655,363.732605378778
devries,do0,Energy,rew2.2,1,108.009271616999,231.83401020152084,229.93379830362292,221.02627035226524,205.15245332446773,228.43050313902452,228.3946436608205,166.2509714324316,352.6895044628722
devries,do0,Energy global,rew2.2,2,107.57250617197376,232.14138757204788,228.83764839061087,226.90004234711424,213.058858977418,227.12129204197325,235.1605359229043,167.36748518765506,359.6783318747261
devries,do0,Energy global,rew2.2,4,105.9425370649648,230.63678789748923,225.94490124439005,219.09686206705865,202.1349426253056,226.8289856138838,225.2011687568944,168.2823620175601,372.017406439404
devries,do0,Energy global,rew2.2,5,105.17892595743776,228.7869854516492,224.4507992763392,218.87023961581693,202.29658481671572,226.7165361708089,228.2891474206544,163.96197522855118,362.1985131010446
devries,do0,Energy global,rew2.2,3,107.46258647872877,232.15627821084777,231.3374475254552,221.48428258513616,205.08365508711896,226.5096988978894,229.0400742312643,165.38002020683416,363.7034789221607
devries,do0,Energy global,rew2.2,1,108.01708031673236,231.8339634982036,229.9205523711701,221.03759233691835,205.165071605854,228.42220410350876,228.36263604123627,166.3119306232034,352.65578014519133
devries,do0,Energy class,rew2.2,2,107.83998760596135,232.4747435418254,229.36389310167945,227.6156998296892,213.70384790633213,227.51136974805868,235.92743613704363,168.04989906661032,360.0246995496476
devries,do0,Energy class,rew2.2,4,106.08041978194282,231.21868707356265,226.6141533806153,219.593120144446,202.5856946256638,227.03461378877444,225.84411360105483,168.7348740417926,372.5932971941185
devries,do0,Energy class,rew2.2,5,105.45203702538048,229.49303644340608,225.27155985386668,219.51562334000303,202.8745897039832,227.0810775619645,229.32358123889225,164.55435370912363,362.9324689622088
devries,do0,Energy class,rew2.2,3,107.65596910043352,232.9654085635648,232.38308159378653,222.42685297374155,205.967319322378,226.78989702505197,229.8855555392833,165.8298777177411,364.3556073850002
devries,do0,Energy class,rew2.2,1,108.22933949928766,232.37523437122263,230.56011542807636,221.773911589289,205.8817297006159,228.81229066825492,229.42970944134552,166.92464731111892,352.8936770856046
devries,do0,PCA RecError class pred,rew2.2,2,109.66321604891388,230.6605406097798,224.46747865931252,217.97353092541823,203.59726766489976,227.73300092652244,224.72989789461607,156.44210540873277,352.7432670011425
devries,do0,PCA RecError class pred,rew2.2,4,108.74883335095122,227.29589133590432,220.96175964434872,215.34680541928824,201.31060571553283,227.88891074650968,221.08941907132,156.65966027357643,358.84072146434227
devries,do0,PCA RecError class pred,rew2.2,5,107.49749381298412,226.5136525566652,220.8886633238432,214.40030539315427,199.38150516937736,226.680704028451,220.2792608026852,156.553414537167,347.9998621119025
devries,do0,PCA RecError class pred,rew2.2,3,110.68554325727908,229.2206797086432,223.24244884260136,214.84949929436385,200.51579169803875,227.6744913363282,225.06087870443645,158.23701265400803,359.3691345660896
devries,do0,PCA RecError class pred,rew2.2,1,109.62340740713746,231.60872175010093,226.4821732201108,216.9515481419332,203.07340270470328,228.73775792780745,221.5805271606426,156.38657663743604,350.45591925724773
devries,do0,NNGuide class avg,rew2.2,2,110.73590122253113,230.95544411081448,229.50000948018743,225.09689275234888,213.08500451790883,228.2059513084368,221.90884546082435,158.21067150856007,355.7992603678024
devries,do0,NNGuide class avg,rew2.2,4,106.74010499165888,223.35890001603232,218.8552693572501,212.4700305624477,195.98744895361617,223.61441517335248,213.1640157274244,160.48012549790528,364.6707013503972
devries,do0,NNGuide class avg,rew2.2,5,109.20766046470494,221.6506345356909,217.6609204806456,213.9722618612934,195.8918252559897,225.8604148858576,213.96510710570823,154.50940388890805,358.6763666727336
devries,do0,NNGuide class avg,rew2.2,3,110.85992596115908,224.96990068392347,221.74578278118625,213.15285352113395,197.35924652256767,226.27790682259837,215.48394376441232,161.0644976613095,352.5722897344591
devries,do0,NNGuide class avg,rew2.2,1,110.10940741898392,227.2280693732937,225.7731421601817,215.6836953085357,199.8744903694374,227.63267967559844,216.3009190714289,157.89685242897815,350.95995224058885
devries,do0,KPCA RecError class pred,rew2.2,2,112.13823461852088,234.1888411815666,229.03619680040248,223.3690305886448,209.43597983793023,230.84192354735524,232.3812130972069,158.33088307602694,356.7760873910062
devries,do0,KPCA RecError class pred,rew2.2,4,109.93732719422243,228.56205767617095,223.0713192511665,218.0884527486878,204.2883277872066,229.7686352235376,224.69439957068423,155.9993095194937,362.06862603920695
devries,do0,KPCA RecError class pred,rew2.2,5,108.51367288883355,228.4099117061772,223.88047687320275,217.0855549361117,201.9596174198614,228.38156674941723,224.03568909573872,156.7071466543816,347.9583323041857
devries,do0,KPCA RecError class pred,rew2.2,3,111.6551914638201,230.8051134791075,225.7736960466362,216.6717771176553,202.31260452424507,229.01864261483004,227.26609453658267,158.1488965006457,361.59640739818826
devries,do0,KPCA RecError class pred,rew2.2,1,110.45478393278692,232.02268343103344,227.75667947898964,218.395510890728,204.49824034158016,230.26560477305756,223.55076368126467,155.56714420288722,350.29513145758267
devries,do0,PCA RecError class,rew2.2,2,111.22215431833968,232.5052696259616,226.13491776455675,218.74767152705357,204.81919225798083,228.39481007098797,227.258897864881,157.84177012622595,355.2933761930917
devries,do0,PCA RecError class,rew2.2,4,110.8123333392925,229.3288642566827,222.80394946292083,216.427760933984,202.36282587749352,229.0464490283621,224.7151244096596,159.03651776742288,360.3642490437999
devries,do0,PCA RecError class,rew2.2,5,109.54558642133716,228.30298541677627,222.31913068443745,215.3859293814544,200.45500378428395,227.5194794676612,223.99737465764025,158.21825855125155,352.08468818206654
devries,do0,PCA RecError class,rew2.2,3,112.42701237824802,230.59009024480733,224.1266520329463,215.0813158228081,200.80736654155547,228.49555669511733,227.24593806583093,160.01975122552616,361.3603498003069
devries,do0,PCA RecError class,rew2.2,1,111.30493827935504,233.10717355907667,227.58602435166853,217.49693508819811,203.53827391040724,229.4341565514564,223.9108172872596,158.19061366789873,352.3571378079267
devries,do0,MLS class avg,rew2.2,2,112.6822284623688,239.7780921893093,240.1532690052042,238.92173021879265,226.08833234789145,231.43268235588533,247.0219348682624,170.7222479220499,368.3977605135959
devries,do0,MLS class avg,rew2.2,4,108.48080250226649,234.78435639550236,231.40553070938617,222.4719790128992,205.76379574901296,228.41754399816023,228.11230162512447,169.47246635242763,381.2413365508568
devries,do0,MLS class avg,rew2.2,5,110.2165617084708,234.1107863559664,230.86975559314132,223.9292705744135,206.18453356460407,229.25712129183336,233.52231618816813,163.77067771094227,369.51308424369313
devries,do0,MLS class avg,rew2.2,3,112.32189508969572,240.1500749975405,241.29334004323889,226.06589023733963,209.44795288669852,229.86891085871343,236.8673149729319,169.11986415212064,370.8741191011965
devries,do0,MLS class avg,rew2.2,1,112.65154321107951,240.0443065926343,241.06993971266644,225.97457369380132,210.3052078429569,232.0872735928036,234.5888120882484,168.85912024212826,355.7625643331341
devries,do0,GE class avg,rew2.2,2,113.23017904963972,241.60399172021715,241.80056163622248,240.58100758572945,227.65257692950317,232.68215169184415,248.9821772924488,171.69395768918125,369.3239433362514
devries,do0,GE class avg,rew2.2,4,109.46937041832764,237.41413426635336,233.90665769889688,224.2248533422684,207.19675080722024,229.72397036439,231.94344492660125,170.78724764251027,382.71202636297687
devries,do0,GE class avg,rew2.2,5,110.81964816479984,236.20521644265727,232.94582025769705,225.4200001985228,207.80225095640583,230.4092084209569,237.5037612062151,164.84715704472055,371.9467391421431
devries,do0,GE class avg,rew2.2,3,112.804759293924,242.4708598851692,243.53224842884845,227.6888361089676,211.10522222533405,230.7116644939821,239.831067322026,169.92411838693474,372.6533369948145
devries,do0,GE class avg,rew2.2,1,113.17090124640528,241.75535155389144,242.4045280552833,227.45734989885904,211.6481848598489,233.2564340624893,237.99110618179012,169.927945591535,357.8298257843534
devries,do0,KPCA RecError class,rew2.2,2,114.22031479405187,238.74652634768944,234.12323136510756,226.51382435135267,211.90687024246597,232.9788186659679,239.5172962845174,160.9918608039968,361.5052115079932
devries,do0,KPCA RecError class,rew2.2,4,112.9809012492066,232.16461222786185,226.71802664575452,220.91632392017516,207.18706202921103,232.2881380007656,231.7333471703754,159.83259154435933,364.9880920449922
devries,do0,KPCA RecError class,rew2.2,5,111.37326537027224,232.17256381877607,227.5679931063889,220.0968863755389,204.76661081180129,230.49682835053588,230.40207989955584,159.4784159657712,355.9246455124737
devries,do0,KPCA RecError class,rew2.2,3,113.88853706824416,233.1442866439045,227.601200875754,217.7545402233321,203.5047109137004,230.59131245428412,230.4771529920287,160.2605327371033,364.4286403560676
devries,do0,KPCA RecError class,rew2.2,1,112.7878271730822,234.44727970357823,229.83284888674672,219.97603874077035,205.9905501529065,231.877370341893,226.88311043449625,157.45810996007242,353.41932544603867
devries,do0,Energy class avg,rew2.2,2,116.16047531791912,243.87000832698303,244.2139488435007,242.41947233340744,229.37262858187145,233.4960474002887,254.23681417447835,172.94945492082894,372.6933570664351
devries,do0,Energy class avg,rew2.2,4,111.62688894366389,238.48000795552824,234.8795456204493,224.6779458650585,207.52385964352584,230.16680868084956,233.71850899724123,171.81099359401333,384.39799259788407
devries,do0,Energy class avg,rew2.2,5,113.66729009877842,237.54508381268653,234.1854829847061,226.137378707806,208.48906386906944,231.1860170166223,241.27818814846023,165.64382988982277,374.1673128513008
devries,do0,Energy class avg,rew2.2,3,115.62349389211238,244.43944566572128,245.87776901986263,228.38779756560965,211.80014525443684,231.39195246235823,243.3923347430049,170.90358039670042,375.43477462959487
devries,do0,Energy class avg,rew2.2,1,115.94634568971864,243.2953879608605,244.051277427106,228.23579612830855,212.4208207999592,234.0988467503046,241.3408453605764,171.10668062341213,358.6894424487627
devries,do0,GradNorm class pred,rew2.2,2,124.50044443679184,258.936904234347,257.4707124639628,261.45428066674344,249.94566493461173,241.5086898145381,302.4424594930109,196.8771619322105,391.24478379076845
devries,do0,GradNorm class pred,rew2.2,4,121.69807408049138,257.4083172429864,252.18989363212123,237.1862596675218,218.5526843699954,240.84984969524191,263.32354044374574,195.51097012701356,412.6311048911325
devries,do0,GradNorm class pred,rew2.2,5,119.6193766055666,250.9522570563797,247.02899894485404,237.2175855533432,220.0543252056132,238.85342893437476,273.84390545895303,184.389342949458,400.3093875483305
devries,do0,GradNorm class pred,rew2.2,3,122.75321611310292,258.9081226360802,264.2404344211404,241.3322494859981,223.4276266128147,237.95125549799403,271.10557570706294,186.1464836973408,394.4739570916129
devries,do0,GradNorm class pred,rew2.2,1,125.50188883502656,257.8698292944438,259.33635478093424,241.63154681641103,225.4819218055772,244.68790485147636,275.77194067468395,192.1704119322873,367.3660509271117
devries,do0,GradNorm global,rew2.2,2,125.79339511326378,262.7471069919488,261.46394191304137,267.52573740109955,255.45400270889544,243.8102528928897,313.8118128760336,199.73483278914568,393.8445548043956
devries,do0,GradNorm global,rew2.2,4,121.02840124759356,258.8267343992938,253.82474352967844,238.7916318863225,219.74021339163517,241.0188233648667,267.0227227349672,197.1155276302538,414.2093240312148
devries,do0,GradNorm global,rew2.2,5,120.15429630312588,254.32973772388507,250.54126325213736,240.9609152739264,223.7781845930841,240.34090253066535,283.21568594953135,187.13709143390795,403.92303277339096
devries,do0,GradNorm global,rew2.2,3,123.60190742726586,263.53687739473526,269.5147171794062,246.5680791083957,228.22231952206272,239.71629874163185,279.2905461870009,189.62930025093468,396.0997550045881
devries,do0,GradNorm global,rew2.2,1,125.8350184790284,259.70316340204755,260.9846624053929,244.49051204741528,227.9667564039013,245.92233002472776,283.1417116178643,194.84901540775195,368.8296017627615
devries,do0,GradNorm,rew2.2,2,126.11478392921386,263.7694174662574,262.7384765711612,268.6018210438696,256.618121666532,244.2648121543355,316.843323513274,198.9541052245953,394.9002758532309
devries,do0,GradNorm,rew2.2,4,121.94754326816393,258.9621635127378,254.0412146397373,239.6712426302594,220.52849967236529,242.01025701024344,269.3867008221292,194.5586735611619,412.9745309352113
devries,do0,GradNorm,rew2.2,5,120.60066057509216,255.40255446664045,252.03682040230584,242.72004951025303,225.27096916901075,241.0108674881617,286.3653289816858,185.58016699199857,405.2049581209354
devries,do0,GradNorm,rew2.2,3,124.0325555675841,263.878103041541,269.9358618996,247.10528989012883,228.79844094463925,240.26508185440105,282.24081942784073,187.88934298819908,397.3446409608279
devries,do0,GradNorm,rew2.2,1,126.56787658650542,261.28778494009345,263.1564322029788,246.07335189249488,229.35344657669572,247.0358738594452,286.2782422036448,193.17030990340223,368.40244981956175
devries,do1,Confidence,rew2.2,3,125.2597901300946,242.1164578920573,239.66779048736063,246.01936471014375,229.2316289926176,247.0673962416989,225.55792904246331,216.9823565806449,354.5752041277128
devries,do1,Confidence,rew2.2,1,125.7422160626892,239.84260377487095,235.44253019327547,240.6011423955731,226.56438913268624,247.6743520593599,221.12344137049303,226.5934127690044,359.1690035003614
devries,do1,Confidence,rew2.2,5,127.92647529183806,250.49374000851597,247.60077096715847,249.38734444208737,233.35521514761987,249.6982635359686,225.55914102877037,225.9148157227892,362.94760348664977
devries,do1,Confidence,rew2.2,4,123.91379008688898,232.15151320875609,231.7991937539069,228.13225016949391,211.2539685825466,247.9451216111878,216.4843648764772,214.851870197812,351.7850118652734
devries,do1,Confidence,rew2.2,2,126.69048150134364,242.66774605310985,236.9981050597231,236.80790223683928,218.6585127322157,247.48237897426617,225.45016319729083,217.2728692308448,373.2342130214598
devries,do1,ViM,rew2.2,3,127.82644448421829,276.11880506554365,272.3237895118846,260.94709838158366,252.26784073723084,246.66172641593,296.2016603821868,214.31669551008017,400.6213696861208
devries,do1,ViM,rew2.2,1,130.00600000256398,279.0777104563121,273.782320909549,259.6636210518807,250.55194526394885,247.6659898022663,290.3744257631805,211.9619090348573,392.0739819359838
devries,do1,ViM,rew2.2,5,129.5249814919702,277.60047308003544,270.0800534504652,257.25708523940506,246.6898131644071,246.9031376793033,294.36396335830284,214.02105002689447,399.6488586979061
devries,do1,ViM,rew2.2,4,126.79444445599556,286.5845943067061,281.7604615800719,264.73161267808854,255.72377133140893,247.8054229223071,295.3520411849058,212.90760899738385,408.9864560103663
devries,do1,ViM,rew2.2,2,127.34788890919056,278.5980010119266,272.6729375772741,260.31692871652484,252.94717337559524,246.41144360187064,287.4413532885199,214.1168440378224,392.0170783711116
devries,do0,Maha global,rew2.2,2,149.1670432329378,281.7978226728876,278.49080821549654,261.21919954897464,248.00718539266515,285.10793575758714,244.8394403728224,210.6699807656293,381.6387679655049
devries,do0,Maha global,rew2.2,4,122.5487654415184,242.93103621062247,242.2133114351313,241.31330564884263,227.9184467708796,252.28636950587247,227.928357368529,171.15101485729917,370.303955251536
devries,do0,Maha global,rew2.2,5,124.14043211471048,246.05755151526904,245.252927869066,237.49397304392545,220.22967722333092,254.2284510261188,222.4924724962404,173.71370956050487,354.6202245949804
devries,do0,Maha global,rew2.2,3,125.78651236235278,244.25662792745752,240.61078287986123,235.32887744004364,221.30584713704792,253.63504774933472,229.32947971812496,177.48739761529225,367.53389102872353
devries,do0,Maha global,rew2.2,1,127.51686423497203,252.9843383552459,253.19096274391384,242.1716048913733,229.19730469443957,256.9677103679241,227.78926407514112,175.66935318696048,363.5347073740016
devries,do0,GradNorm class avg,rew2.2,2,132.9197654099569,279.3603360491529,283.60797111210485,294.4493772227228,280.5926087695038,251.63083223755228,349.22291429666336,201.40160743987911,408.76300744917927
devries,do0,GradNorm class avg,rew2.2,4,125.53603703786295,269.3368543290558,267.3834870557522,249.95842478634611,230.16973577718443,245.2291391631731,286.9685826153579,196.70635162340176,421.35920709793845
devries,do0,GradNorm class avg,rew2.2,5,127.67254935665063,269.4097289061982,268.5141869318567,259.4974397942226,240.26055692205327,246.2274680812153,318.9173109931612,186.5898206948187,417.9058860076164
devries,do0,GradNorm class avg,rew2.2,3,130.47511111877247,281.2823133703369,290.07597400616265,260.7978181399585,242.12541519102612,245.29712869810868,313.0301981046332,192.3127863519075,411.57752845527295
devries,do0,GradNorm class avg,rew2.2,1,132.58651238143406,276.32288399419605,280.6543272978793,259.52236261978754,242.1432304828108,252.93772369929968,311.71627978286466,196.65194597585105,377.5599344303615
devries,do0,PCA RecError global,rew2.2,2,129.68146289019856,281.0656328923488,270.7486797616869,248.1844141015569,238.3832530538351,256.3235541822972,267.3290091959939,200.3782978690044,389.7645722566471
devries,do0,PCA RecError global,rew2.2,4,131.20022223820138,285.2364777452684,276.6417069314218,261.5445287982458,252.57299041189648,260.19127877508663,296.25048149300017,219.06291073441292,406.7700128427692
devries,do0,PCA RecError global,rew2.2,5,129.2468209697399,283.1333711938929,277.3766105565834,258.88909911858366,251.22020964797855,256.0436365236367,293.4412040790907,217.69411593124568,404.18403756735233
devries,do0,PCA RecError global,rew2.2,3,132.2275864444439,286.9439971408863,279.04989692638617,255.30823911744244,246.6949293399458,257.8930358936895,297.9088573338404,220.41122758185068,419.552601962891
devries,do0,PCA RecError global,rew2.2,1,131.22048777223569,291.99216031750376,284.9358587887325,265.4043455652025,256.6378512567172,260.62075289130155,295.6467104097522,220.73829002098947,400.2873061822236
devries,do0,pNML,rew2.2,2,130.42798767407254,290.8227427929333,280.97779853680305,264.2970604324979,253.82842821198795,258.6055430528455,304.48338708542826,219.7900125620364,410.577984151261
devries,do0,pNML,rew2.2,4,131.2249321378994,286.53179199225457,278.0550315124245,262.4390980952971,253.3485829074673,260.3719694537387,296.90111704604226,218.8600118451715,406.3082454110444
devries,do0,pNML,rew2.2,5,129.5610000097335,282.934285394228,277.29088652460194,259.5347388057473,251.9378450829644,256.571576510182,294.09596490316443,217.70155436438964,403.3699856622004
devries,do0,pNML,rew2.2,3,132.61101850285516,287.1715094740202,279.4662749691429,255.62752799234767,247.0400625551532,258.0255959039953,300.20469456880653,220.3032754106879,419.9862036654159
devries,do0,pNML,rew2.2,1,131.33416672339163,292.7189251404213,285.64985901257154,266.30822588388,257.77102914433647,260.78684506926413,297.181873078219,220.82187943293468,401.4070368968368
devries,do0,pNML class pred,rew2.2,2,144.0148641776056,292.2113541008761,287.3327585869095,281.67081768879945,271.5013516549545,272.149586420033,291.6407112084645,207.5036757082296,393.4045159844141
devries,do0,pNML class pred,rew2.2,4,137.62596914026005,274.0002605461232,267.9614285557833,264.025276961974,251.98547716258307,265.1470408905028,280.5689761493623,197.92341074504665,384.59159259057583
devries,do0,pNML class pred,rew2.2,5,142.72229015691846,283.03305353696715,279.0930721242524,273.2748464204046,261.3701337603824,270.73390460840045,285.3326178936422,205.40802218999272,388.224548899737
devries,do0,pNML class pred,rew2.2,3,144.61480868873414,284.3648532565081,279.3388400549739,270.0483061444369,259.1051669574331,271.02232220211,288.2748528384031,207.51943975686703,395.678250504483
devries,do0,pNML class pred,rew2.2,1,141.68219756869075,286.87740927682853,284.1054853143982,273.169166314516,261.72756140599074,270.0395290345945,284.8686599976977,203.439213513626,383.0861174607471
devries,do0,Maha class pred,rew2.2,2,144.33954938334824,268.1038458798471,266.4781708894123,252.1562714764615,240.25643644716848,278.5897303887769,226.9297892044061,191.2449849399546,361.0860790553917
devries,do0,Maha class pred,rew2.2,4,145.0535863974518,259.31909764205915,257.1479683156962,264.8556987062507,256.9417956948903,278.46367567821403,239.59853657897955,189.22075310141108,359.8121836746481
devries,do0,Maha class pred,rew2.2,5,144.16964829426917,263.8178618133425,261.64303098948074,260.61063228519816,244.7646689252324,279.32438724304177,228.8981912908628,195.04566582717703,355.8843118801224
devries,do0,Maha class pred,rew2.2,3,146.27046919488285,258.5116261501273,250.779832686018,253.8371541626951,243.6949594337424,281.1095443886299,235.18468195450453,199.29420005055707,365.1338132578375
devries,do0,Maha class pred,rew2.2,1,146.82514817801226,274.5467348109859,273.33951672202465,267.85706918895494,258.318557081116,280.1077762151027,235.98080488460337,194.37891478873544,376.8891259898074
devries,do0,Maha class avg,rew2.2,2,146.20151244040446,278.9791728571255,275.7544447509482,259.06557317351803,245.60559715113783,281.5463857680649,242.83054050146396,207.48364498405888,380.1207592173621
devries,do0,Maha class avg,rew2.2,4,153.2008395336056,283.7617696925175,282.1719972584013,282.3809962020114,275.92593604862054,291.37327906956455,263.32403611736584,212.5672493076219,388.6248015631352
devries,do0,Maha class avg,rew2.2,5,146.71009860544206,279.86464817595464,278.8902651203172,264.5143483213874,251.86027956024333,282.5751518506059,245.71921931689397,209.4669681304671,371.82381658914846
devries,do0,Maha class avg,rew2.2,3,147.90529630523815,274.0781503994351,266.0922186730288,257.4840849150537,248.058238134209,282.8421276116789,253.4466322751201,213.03746211777556,391.21209386273256
devries,do0,Maha class avg,rew2.2,1,151.32120380462823,290.8866961732749,289.41273298024043,275.1817065039175,267.0614576362262,288.2219869574391,253.5828289234101,212.5732008618944,390.6248722924948
devries,do1,pNML global,rew2.2,3,169.04424692036912,360.58319290984616,356.0939542789744,369.20393527223945,359.88704593732126,302.7450077684755,403.8310231777551,271.07177727210586,465.3612932564443
devries,do1,pNML global,rew2.2,1,167.38702468255278,353.5857592582063,346.9577901257237,348.81999810881234,341.33846009040815,295.3903434548643,397.66941450946416,260.3284268262761,458.3191038065216
devries,do1,pNML global,rew2.2,5,176.0189876333825,387.5792468637752,385.6259989198755,385.22730547889495,373.65558911264407,310.92594820176816,407.4914298547501,280.5170772921491,470.9655613070957
devries,do1,pNML global,rew2.2,4,165.51292598197244,366.03159412633056,357.0135631497499,356.45514523735966,348.4429802726476,301.0979917055887,398.6426306092309,267.9813696453834,468.6799233654197
devries,do1,pNML global,rew2.2,2,171.81499369492505,377.0424208319134,380.4546625517304,365.548051213465,356.2063727124828,306.9124277779373,403.3475993153953,267.66184071917536,469.65563544567385
devries,do0,Maha,rew2.2,2,183.1036358281837,330.3978072275944,323.77463647466453,293.9170812424521,285.20836275654386,327.4473916642045,275.8229199500944,257.0130110669195,414.4940417740538
devries,do0,Maha,rew2.2,4,184.762234579484,321.45417138054944,318.5479289145741,321.8632040646394,321.9608599851365,328.7732499643687,301.2135983945921,253.01355434707995,397.8927795124176
devries,do0,Maha,rew2.2,5,181.82798753083384,328.94018130687874,326.478026404774,314.6496501146461,307.8772849883392,326.9588267672572,281.3737915313411,261.6206281175728,392.9013369639701
devries,do0,Maha,rew2.2,3,187.3145061899777,319.3537856249122,305.2061166263828,298.94782404718933,296.6092179960804,332.78977596030114,296.5825910763903,267.28923747805925,423.2991085409247
devries,do0,Maha,rew2.2,1,183.3027161290067,339.2253104687174,334.7072884140361,320.4864625487846,316.5099565175478,328.6083098100093,289.88316048820354,260.8218301014329,427.8252917588776
devries,do1,Residual,rew2.2,3,191.70142597716364,395.5373003857092,394.6064638437505,375.4817862540994,373.227321388669,330.54960931269795,413.9714366870742,319.6471616401007,475.5354943593274
devries,do1,Residual,rew2.2,1,191.50297532870331,398.0935588411239,394.24173545548285,365.96660505273553,364.8461833311286,329.72510507450534,412.44954786323416,317.2371844073758,464.92450851401736
devries,do1,Residual,rew2.2,5,192.26552474829649,385.3309650018533,376.4572296915104,353.49071759969,352.3675254092804,326.99250659442333,410.5424904675912,317.3832967153246,470.72883083533054
devries,do1,Residual,rew2.2,4,188.19318524881317,400.8453203910335,399.2995282141913,372.4185886157151,371.1255044065136,327.42454725315633,412.64397881297737,317.71238082427726,474.7450109201977
