model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,fDBD class avg,rew2.2,0.39131704465705336,0.5341850410461799,0.5629389497529146,0.5301355890898931,0.5223849126452804,0.5334014992436525,0.5059324707972168,0.4528114276076741,0.6215661250136534
devries,do0,CTMmeanOC,rew2.2,0.4830037180048983,0.5929123371370263,0.5981038436432333,0.5952795284745827,0.5910454170983532,0.589703976547635,0.5956887270101461,0.5406537063874352,0.6566786166374363
devries,do0,CTMmean,rew2.2,0.49053455255974454,0.5962790468619701,0.600788379560021,0.5972882219407951,0.592201856801992,0.593172019261704,0.5972401372229423,0.5408178672165834,0.659475977913756
devries,do0,CTMmean global,rew2.2,0.5456741417841936,0.6165088925143942,0.6197774295228011,0.6198824970779606,0.6151204136253913,0.6145066732293715,0.616840702470099,0.5689611594895503,0.6772153845922554
devries,do0,CTMmean class,rew2.2,0.5641070248720261,0.6496761648105359,0.653605002168669,0.6548782656907448,0.6485358820934704,0.6450508478110349,0.6516358605239871,0.6001199242153279,0.7038108571767727
devries,do0,CTMmean class pred,rew2.2,0.5656948270664734,0.6478520230675309,0.6522943275502551,0.6525605260798137,0.6456422941548892,0.6432891371762344,0.649400589405125,0.5951756726770724,0.7035295044928696
devries,do1,CTMmeanOC,rew2.2,0.5784658908533553,0.6418147374762304,0.6401364836593222,0.646676936323429,0.638111695724884,0.6374772832709413,0.6465552605498879,0.5932285944958942,0.7196216033064262
devries,do1,CTMmean global,rew2.2,0.5850719806746287,0.6515876931912045,0.6542518277423778,0.6579047351918605,0.6492625730047,0.6530692373604504,0.6561004261255892,0.6195820957416014,0.7281264661008159
devries,do1,CTMmean,rew2.2,0.5949161249399185,0.6436932499335659,0.6449855675590646,0.6506436167894368,0.6411893096091477,0.6456455571961424,0.6482726004155035,0.6111126801433207,0.7219308159902947
devries,do1,ViM,rew2.2,0.6055510106698323,0.5588343113201871,0.5209661304236352,0.3596381347998908,0.37484731913644476,0.4773969492736848,0.6780276276966688,0.5008957600537026,0.8260349680144203
devries,do1,CTMmean class,rew2.2,0.6125112816180477,0.6771283497597927,0.6770097669539583,0.6815675337617686,0.674624447119379,0.6797175880052364,0.675057303399856,0.6618024226678906,0.7522157120871259
devries,do1,CTMmean class avg,rew2.2,0.6161430358505563,0.7059365719726418,0.7073763664328563,0.7105884939797354,0.7033697662202703,0.7174402016275657,0.7027972445359036,0.7072705317433631,0.7880189460220628
devries,do1,CTMmean class pred,rew2.2,0.6176924936679876,0.6751789584292341,0.6752753562783278,0.680566307935085,0.6723717924854407,0.6765900846389907,0.6741382191157618,0.6538930554784275,0.7506398319151047
devries,do1,pNML global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,Residual,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,pNML,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,pNML class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCE,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCE class,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCE class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCE class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PE class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCE global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PE,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PE class,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GEN,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GE,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GEN class,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GEN class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GE class,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,Maha global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCA RecError class,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCA RecError class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCA RecError class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PCA RecError global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GEN class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GEN global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GE class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,Maha,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,Maha class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,Maha class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GE global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,GE class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,KPCA RecError class,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,KPCA RecError class avg,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PE class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,KPCA RecError class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,KPCA RecError global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,pNML class pred,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,PE global,rew2.2,0.6209777777777777,0.3585124551302546,0.3585124551302546,0.3585124551302546,0.3850665118109857,0.3585124551302546,0.3585124551302546,0.49771811216984146,0.1767440002261845
devries,do1,REN class avg,rew2.2,0.620988333793229,0.3584959466938555,0.3737355583725718,0.3584959466938555,0.3939076197464464,0.42084912518744017,0.6150873703547219,0.8932238104984329,0.24050271242167617
devries,do1,REN class pred,rew2.2,0.6209915422701288,0.3585124551302546,0.35851705160106057,0.3585124551302546,0.3850653266556158,0.3585124551302546,0.4566416781863298,0.7652531389499584,0.1767440002261845
devries,do0,ViM,rew2.2,0.6237950240688213,0.402640949329959,0.44108263793618613,0.6088783805359319,0.49114543065613026,0.3838487454532103,0.711020869151699,0.47582010763577304,0.4689452406980532
devries,do0,GEN,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GE,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,pNML class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,pNML class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,pNML global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PE global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,REN class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,REN,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,KPCA RecError class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,KPCA RecError class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,REN class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,Maha global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,KPCA RecError class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,KPCA RecError global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,Maha,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCE,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GE class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCA RecError class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,Maha class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,Maha class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GEN class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GEN class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GEN class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GEN global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GE class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCA RecError global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCA RecError class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCA RecError class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GE class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PE class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PE,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,GE global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCE class,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCE class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCE class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PE class avg,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PE class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,REN class pred,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,REN global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,Residual,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,pNML,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do0,PCE global,rew2.2,0.6338888888888888,0.36325787640843993,0.36325787640843993,0.36325787640843993,0.38994968918867273,0.36325787640843993,0.36325787640843993,0.5028613599014659,0.17975793703396423
devries,do1,REN global,rew2.2,0.647615754746247,0.3585124551302546,0.4171092036269413,0.4146238056667159,0.5510009028533573,0.35851705160106057,0.6151038439519121,0.8987354409550765,0.1767440002261845
devries,do1,REN,rew2.2,0.6482338086363628,0.3585124551302546,0.4178399896917062,0.41455752604987434,0.5914300759373899,0.35851705160106057,0.6299969430501426,0.9948501882676141,0.1767440002261845
devries,do0,CTMmean class avg,rew2.2,0.6502519154587321,0.7175219181129882,0.7204292858000841,0.7249852680061653,0.7196300889294603,0.7156337217505634,0.72665681977589,0.6849379182673848,0.764521648430276
devries,do1,REN class,rew2.2,0.6763612714898674,0.3585124551302546,0.5298768315726339,0.4227250563939277,0.5081837604681352,0.35851705160106057,0.6151035349646217,0.9482442076023035,0.1767440002261845
devries,do0,NeCo,rew2.2,0.7914816756778293,0.7311723280785087,0.6857722325093019,0.8861851334571839,0.7958093824174834,0.9067004477977753,0.6367498920879393,0.8262479484081269,0.8202459439695249
dg,do1,MSR global,rew12,0.06517465979344136,0.13027332101385186,0.1682737559238595,0.14133028599939304,0.14831028875987504,0.2088989503825544,0.23374143179214085,0.12127971969257412,0.27717453051758745
dg,do1,MSR,rew12,0.06589360916250027,0.12882227537158436,0.1669403104802114,0.13946257811471122,0.1487404652802397,0.2105539268908035,0.23199780235241954,0.12093140430410479,0.27737402300592445
dg,do1,MSR class pred,rew12,0.067213431858677,0.14503071794288563,0.18689217335249542,0.15547491570910427,0.14863566363062977,0.21805573920515986,0.22783916413642596,0.1278506199643234,0.2838368991324314
dg,do1,MSR,rew10,0.06955207999384513,0.1012133338086478,0.196618372252388,0.16430773374036609,0.16843201625014623,0.1770045200441559,0.28017411034848505,0.131297478702156,0.2891432190905303
dg,do1,MSR class,rew12,0.07000467596106398,0.14201975298421438,0.17324647950843536,0.13782070906168675,0.14650724497835468,0.20787390244468895,0.24155469430839976,0.11991339584145577,0.2824077426816107
dg,do1,MSR class pred,rew10,0.07068674002924956,0.11433064116165606,0.1950922267518569,0.17361339588340888,0.1739639466115074,0.19814356233853844,0.2834023751419248,0.13833164782845722,0.2889607517727651
dg,do1,MSR global,rew10,0.072734264419359,0.10057842713185797,0.19602667708814953,0.1629573378506269,0.17358935699134032,0.1800534172982438,0.2866724836359768,0.13353278821766576,0.29311559906616746
dg,do1,MSR class,rew10,0.07514761434481299,0.09638875826025932,0.19614231995897305,0.17042986310753414,0.16890401743974315,0.1766352887834966,0.28251347662387205,0.13530133621497986,0.2945960665130628
dg,do1,MSR class,rew15,0.08456727591002919,0.14710253485358712,0.1517135928350648,0.1637322006117376,0.15279078119174483,0.2085633949861072,0.20993782603356567,0.1346881515003778,0.5162377729136564
dg,do1,MSR global,rew15,0.08511815501636044,0.16818746132769186,0.17487625013610933,0.17715603707162866,0.15897987186618243,0.22212039374290912,0.19127910341874188,0.13712673043246137,0.5224221325863169
dg,do1,MSR,rew15,0.0881800158308053,0.16911044950933007,0.1737569886695635,0.17722510726810928,0.159388806244185,0.22508680263268294,0.19141261203915758,0.13668445744512078,0.5224603071657732
dg,do1,MSR class pred,rew15,0.08867470604685242,0.17305941051243118,0.17704833685198557,0.1888543008787138,0.17539425875315293,0.22739116452337638,0.18699089902268126,0.13800134256039726,0.5164675176481033
dg,do1,MSR global,rew20,0.09788375909508372,0.21434010013465957,0.2209005404726614,0.22503977811930648,0.21240847191129286,0.23903574136071004,0.1443678478802113,0.15227061477727666,0.4124820669203966
dg,do1,MSR,rew20,0.09981776510581938,0.2117300343982841,0.21919650379340413,0.2242981439639724,0.212003688730372,0.23902714602689884,0.14379357425339742,0.15266698907084328,0.4115153058076425
dg,do1,MSR class,rew20,0.10238908831602885,0.2144052235259816,0.22297957327340812,0.22186869649865765,0.20646270762662838,0.2398676392161872,0.14208124847524095,0.1545164759819752,0.4159034118626585
dg,do0,MSR class avg,rew12,0.10983689224989557,0.32379892263195476,0.31324646166363623,0.25887129448704976,0.22484450432947095,0.2996487141345828,0.28130849803251656,0.25331364443004445,0.5469442881832145
dg,do0,MSR class avg,rew10,0.11732525517008423,0.3307129628401576,0.30624209375285866,0.25223389364949306,0.2205275882678619,0.279921477740991,0.2624037892373211,0.2335160997876311,0.4819910939168913
dg,do1,MSR class pred,rew20,0.1292135956692239,0.22351343825197117,0.23151086091590697,0.24485865152955286,0.22356396910635787,0.25256521060349185,0.1590370724784002,0.15567697687776538,0.4465916990832932
dg,do1,MSR class avg,rew15,0.13033398440576832,0.19313876010942385,0.19588095501395159,0.28653820607273833,0.20151841249569916,0.18991276791167647,0.1306709098258343,0.14333537009783642,0.55241665468781
dg,do1,MSR class avg,rew12,0.13369255194533805,0.1313607602095419,0.15757020704797714,0.13107579956137422,0.11235072916268804,0.1737474413306182,0.17767446715483942,0.12387636505065394,0.2579493200428853
dg,do0,MSR class,rew12,0.14751141873005133,0.33976129986063397,0.30890486415796264,0.247612291552324,0.2233788561317362,0.3347256807537941,0.2760248545760657,0.286536696819731,0.5615155779852335
dg,do0,MSR class,rew10,0.15176078378099306,0.32862894058607955,0.29757257042995255,0.2541939012379706,0.2409813197995449,0.31931683157167984,0.2542133514174406,0.286993842280261,0.5097555990706036
dg,do0,MSR class pred,rew12,0.15339232913968387,0.36380099335627064,0.34257091690340874,0.2752464556372638,0.2578721778313827,0.3507820235930564,0.30488506410994554,0.3074670939856601,0.5793530634080147
dg,do0,MSR global,rew12,0.15360781349068758,0.34897734185174006,0.3137075689333816,0.2507305130088201,0.2236678721980751,0.3373781147269373,0.2748548975905035,0.28857796970916144,0.5551178835179147
dg,do0,MSR global,rew20,0.1541663679047327,0.33935065505807527,0.2829159411992673,0.30923024176568675,0.2868598257247167,0.331184381310044,0.30278181383614766,0.2984487747312918,0.600814636993191
dg,do0,MSR,rew12,0.1542517271792329,0.34696264896733053,0.3180020318974698,0.24940933567296045,0.22607143151620548,0.3368137324407251,0.2751648233718285,0.28712375387062156,0.5536444554838942
dg,do0,MSR class,rew15,0.15613953021821483,0.37227485794348186,0.32671587205988517,0.2771218619213368,0.25090129013221896,0.3504624170535163,0.30373966913067674,0.3066289077973797,0.6296681747586016
dg,do1,MSR class avg,rew20,0.15913244317279868,0.2853902850691749,0.33012405640102727,0.5509076645009923,0.342643147678549,0.24362112677526807,0.1719604567424171,0.145115745745392,0.5572721047660688
dg,do0,MSR,rew20,0.15937114730339202,0.3394316465918248,0.28474060205019286,0.3055648953961422,0.28400307778755635,0.3291212349531115,0.30064022267342944,0.29356354147950703,0.6007889850930377
dg,do0,MSR,rew15,0.16081289915728822,0.3590942863291567,0.32685668231329557,0.2816346214057978,0.25162893669905523,0.3524641145567197,0.3000317363138628,0.306346060219738,0.6279957993088072
dg,do0,MSR global,rew10,0.1613810907660958,0.3453837407790531,0.3044079884446351,0.2593960872358985,0.25386070722187226,0.33376013668619475,0.2592168185680279,0.28677614287335995,0.5138932386469925
dg,do0,MSR class,rew20,0.1616464983999227,0.3384310861868044,0.2836913553630639,0.3092990948450801,0.28363941793426506,0.3317193438983313,0.29546161154591843,0.29223099920526663,0.60126028670207
dg,do0,MSR,rew10,0.16225357607638552,0.3418282869652195,0.3022566468683928,0.263334077157523,0.24972988425281906,0.32850480718868796,0.26049921110757535,0.28459832469931723,0.5127987462941654
dg,do0,MSR global,rew15,0.16238470438875904,0.35813773969920826,0.32840264228889865,0.2803790129309782,0.25393698757418637,0.3527731063452519,0.3001157063691136,0.30804047667535184,0.6270870253817777
dg,do0,MSR class pred,rew10,0.1643857366570985,0.3469715098404521,0.30994725304536563,0.2828388534293788,0.2583791263087029,0.34201528200600734,0.2810626359122991,0.29995502848880184,0.5217432413736978
dg,do1,MSR class avg,rew10,0.16471985599382735,0.08845639388801908,0.14881881384248524,0.1589254956552122,0.16363582284554695,0.12608626024227246,0.20575790328310628,0.1497606203756174,0.26260221135528494
dg,do0,MSR class pred,rew15,0.1734855124780398,0.3716575702081809,0.3432925598461012,0.30282020586655767,0.2757722622247721,0.36758963222218294,0.3366051681579672,0.3137319698143899,0.6434358236246247
dg,do0,MSR class pred,rew20,0.17679334185349385,0.3558447892208836,0.3216596902897251,0.3452450759402569,0.30932874699285123,0.34520381689521046,0.3478637193321048,0.32034861566127526,0.6154399040120705
dg,do1,CTM class avg,rew12,0.19732993540232732,0.3079151639166616,0.3144749914444762,0.3290049128427136,0.32463576010633927,0.29980991420653247,0.3307181506687159,0.23547434538450834,0.36033220114957887
dg,do1,CTM class avg,rew15,0.20713032171163914,0.2970296954526867,0.30278155539574414,0.32380216735522444,0.330324229414299,0.2868644568468559,0.335380000390569,0.2201817881997558,0.3835742792426937
dg,do0,CTM class avg,rew15,0.21376936163712648,0.30949841882470414,0.3127204728573645,0.31676507582932106,0.31930697375167,0.2993672372830841,0.3242825898347378,0.23286131037790847,0.39410104999214024
dg,do0,CTM class avg,rew20,0.2250200501175333,0.40280489406308934,0.4125879113646668,0.31740406066404,0.31071432457051545,0.27816394124258437,0.32579640263558496,0.24416974355899018,0.5550290220233691
