model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,CTMmean global,rew0,4,0.0920639982848213,0.3495354098942354,0.3363890293783838,0.3389872259952488,0.314773287403567,0.3476493212447494,0.3310924428067751,0.2339340983038838,0.4874108135405694
modelvit,do1,CTMmean global,rew0,2,0.0933873079000757,0.2971114809873172,0.2862431846941723,0.2923554191633731,0.2681438016214766,0.3015435109586279,0.2846759383246781,0.2324898209926879,0.4510828831745985
modelvit,do1,CTMmean global,rew0,1,0.1029574832033652,0.2832368378741598,0.273778887373984,0.2831519241939044,0.259404340407377,0.2938960880067238,0.2692721423958553,0.2480508522269262,0.4327795330759873
modelvit,do1,CTMmean global,rew0,0,0.1040589315415574,0.3073349870628473,0.2967000141276043,0.3030272176360139,0.2766430115133028,0.3133294563749662,0.2863845588990593,0.2375615981150765,0.4470824123026452
modelvit,do1,CTMmeanOC,rew0,3,0.1019958402703587,0.2678185891601291,0.2511990071010209,0.2619323694001018,0.2372213413024683,0.2757865464624208,0.2535042229629349,0.2451774370444783,0.4111691052034989
modelvit,do1,CTMmeanOC,rew0,4,0.0993994771545896,0.2632426886730231,0.2477944133852219,0.259606782748673,0.2356032533131739,0.2809616923559329,0.2568729337698022,0.2453216649328699,0.4088781960495882
modelvit,do1,CTMmeanOC,rew0,2,0.099513489305973,0.2634261274603242,0.2498233154181029,0.2584451249684772,0.2360292287664597,0.2755593368888819,0.2544638240440178,0.2424402975133527,0.4199944477376189
modelvit,do1,CTMmeanOC,rew0,1,0.1073756180015894,0.2723818480126214,0.2609060736643823,0.270807609239548,0.2473020471620773,0.2825001620824554,0.2591328694241203,0.247614866352318,0.4207462147612653
modelvit,do1,CTMmeanOC,rew0,0,0.1087353566747445,0.268771964132926,0.2534831969696012,0.2642699258361132,0.2375229186898371,0.2793205814375657,0.249789716747506,0.2448433959512359,0.4079117558088145
modelvit,do0,CTMmean class,rew0,1,0.1080291665517367,0.2397705147183524,0.2477711885967875,0.2704811803739013,0.2442576433519228,0.2645824969635815,0.2188461917647723,0.1945549822581448,0.3556542930673712
modelvit,do0,CTMmean class,rew0,0,0.0935594673626698,0.2565162015210172,0.2691958268796516,0.2934175021992662,0.2627982978494269,0.2730978720683297,0.2598699429263146,0.2027424175805062,0.3854136726091622
modelvit,do0,CTMmean class,rew0,3,0.0988497400971559,0.2543937163957371,0.2625964783612413,0.2732649753950363,0.2493986793073988,0.2762961679729774,0.235964103609074,0.1898129078832186,0.36950866979687
modelvit,do0,CTMmean class,rew0,4,0.1188222325077423,0.2386566907178555,0.2489827390559809,0.2686605339454711,0.2410025232414858,0.2521654266818982,0.2469518223028839,0.2066958230918907,0.3800528140432421
modelvit,do0,CTMmean class,rew0,2,0.0982107519888533,0.2517127636412199,0.2676600441032722,0.2879166933869844,0.2581837625677903,0.2737322168199992,0.2775483926483852,0.2000524527915323,0.3967334968247467
modelvit,do1,CTMmean,rew0,3,0.1042342560050579,0.2680583711295743,0.2529137540904405,0.2617622560515236,0.2370332297316088,0.2763842526394895,0.2542825720604622,0.246928797635134,0.4125328853827041
modelvit,do1,CTMmean,rew0,4,0.1005995224559536,0.2636354240262315,0.2491370096326581,0.259910183337743,0.2361286427381135,0.2823910881601391,0.2577128352303425,0.2459096555029687,0.4104366427753026
modelvit,do1,CTMmean,rew0,2,0.1002251378733378,0.2635720151915612,0.2504467325702218,0.2590153993370035,0.2370182855868441,0.277248793839107,0.2551212943087927,0.2445540168754829,0.4215937499019272
modelvit,do1,CTMmean,rew0,1,0.1083530658970658,0.272934351943581,0.2613134350677037,0.2710634198095675,0.2475275732301509,0.2836922387350609,0.2599597379291014,0.2491408033342837,0.4223223588906596
modelvit,do1,CTMmean,rew0,0,0.1093498255169162,0.2691266645530819,0.2536805981140377,0.2644311842495317,0.2377943937118616,0.2803740219862258,0.2507844738351275,0.2455494301657885,0.4097576227351883
modelvit,do0,CTMmean class pred,rew0,1,0.1097202235431625,0.2365382700053254,0.245437778977727,0.2688528884596952,0.2428190548810176,0.2610060051550749,0.2165894688582891,0.1904504903005264,0.3488160572706174
modelvit,do0,CTMmean class pred,rew0,0,0.0967831440785756,0.2534097007088902,0.2660331248518254,0.2913746624639878,0.2603536538224078,0.2679038992707306,0.2579704659820561,0.197191794791841,0.379462696698749
modelvit,do0,CTMmean class pred,rew0,3,0.1006411747677394,0.2496064362389649,0.259383262493404,0.2711515559683811,0.2471747275638706,0.2714086741674666,0.233411545658095,0.1851149404913607,0.3635998877198836
modelvit,do0,CTMmean class pred,rew0,4,0.1218298532183353,0.2336257689884333,0.2453725944315423,0.2657086579801813,0.2381431794468565,0.2455454872239658,0.244558976623281,0.1998664437420575,0.3749074812514116
modelvit,do0,CTMmean class pred,rew0,2,0.1011104079278615,0.2495347443934467,0.2656964230714642,0.2868190616682754,0.2568184576154997,0.2707142255298182,0.2758194380285864,0.19724482800728,0.3912400843370546
modelvit,do0,CTMmean global,rew0,1,0.0730901878097882,0.3157880602669912,0.3203454417995564,0.3304290519748267,0.3083238971569627,0.3311332642115275,0.2815203880193923,0.2026819086373289,0.411988600586392
modelvit,do0,CTMmean global,rew0,0,0.1113920580567075,0.2211872878618752,0.2338174471391139,0.2649235839149515,0.2336359102181217,0.2421353336694796,0.2342479510457634,0.2040324437839465,0.3531734310565835
modelvit,do0,CTMmean global,rew0,3,0.1247959873180549,0.227192724937567,0.2149103958975542,0.2358018746488807,0.2122203094857569,0.2299188218348529,0.2013627480913567,0.2066893501283974,0.3263090318531778
modelvit,do0,CTMmean global,rew0,4,0.1222270760327004,0.235057431153762,0.2360488082819373,0.259954447379193,0.2325306351064247,0.2381416576432866,0.2385820700595917,0.2093777973920208,0.3647095305025312
modelvit,do0,CTMmean global,rew0,2,0.118361179117973,0.2172848436519177,0.2287253487228183,0.2571592209544776,0.2262985335425635,0.2378567868548562,0.2488184069223724,0.2061477319844852,0.359544343899479
modelvit,do0,CTMmeanOC,rew0,1,0.1290669667634826,0.2164244502830738,0.2117192958428153,0.2372348183310104,0.210761165967528,0.2296002847590983,0.1877455342090029,0.2112942023397,0.3250977191640762
modelvit,do0,CTMmeanOC,rew0,0,0.12108036489011,0.2157219924233294,0.2145506621238475,0.246955714181129,0.2162894089061283,0.2321145933251897,0.220367460557706,0.2100805360859353,0.3341378483067162
modelvit,do0,CTMmeanOC,rew0,3,0.1297060592701802,0.2219995619191911,0.2071688412525034,0.2287330925456684,0.2051581515673397,0.2232218765285322,0.1941162206036678,0.2094597047131297,0.3213762448653761
modelvit,do0,CTMmeanOC,rew0,4,0.1503076775529637,0.2102081886198711,0.1970967721602919,0.2290757094957762,0.1990249689615331,0.215314808675517,0.2061033143102248,0.2192358878600331,0.3385235471433325
modelvit,do0,CTMmeanOC,rew0,2,0.1232698295007531,0.2155241953211441,0.2223053147297347,0.2478469557901816,0.217845276270558,0.2297967985462751,0.2411076371050562,0.2079519469462201,0.3519359965959791
modelvit,do0,CTMmean,rew0,1,0.1301677681333743,0.2156501014742528,0.2109522923137976,0.2371233897364033,0.2105527677394456,0.229610664926833,0.1884849305062554,0.2128342765324998,0.3262153667420375
modelvit,do0,CTMmean,rew0,0,0.1229218395684774,0.2140859250060263,0.214676394067258,0.2464863756646522,0.2153637581293096,0.2317733153880128,0.2198159546858029,0.212431230810117,0.3359806458020234
modelvit,do0,CTMmean,rew0,3,0.1309688100892191,0.2216657269260365,0.2082152261536248,0.229409503604942,0.2057221539369979,0.2240476413543387,0.195375330208626,0.211450142538598,0.3222396855066781
modelvit,do0,CTMmean,rew0,4,0.1522903361601325,0.2100430859240001,0.1966340850848646,0.2285793260279237,0.198183340646345,0.2151929429408119,0.206671877334771,0.2212389293656811,0.3397808310484688
modelvit,do0,CTMmean,rew0,2,0.1241392546576949,0.2153367726744091,0.2224595464586878,0.2480663965296635,0.2178498953589343,0.2307685776895569,0.2420095616376555,0.2080975556798329,0.3527371748102308
modelvit,do0,Energy,rew0,1,0.1674038461538461,0.5359344016292406,0.5359344016292406,0.5359344016292406,0.5075636942675159,0.5359344016292406,0.5359344016292406,0.3944331771452549,0.7503963564036782
modelvit,do0,Energy,rew0,0,0.1795192307692308,0.5395780499649274,0.5395780499649274,0.5395780499649274,0.5112269446672013,0.5395780499649274,0.5395780499649274,0.3979397445847739,0.7531317807030233
modelvit,do0,Energy,rew0,3,0.1583653846153846,0.5332480136511492,0.5332480136511492,0.5332480136511492,0.504864803710827,0.5332480136511492,0.5332480136511492,0.3918571527826027,0.7483685496622108
modelvit,do0,Energy,rew0,4,0.1577884615384615,0.5330774561543792,0.5330774561543792,0.5330774561543792,0.5046935082560506,0.5330774561543792,0.5330774561543792,0.3916938676296965,0.7482394872237073
modelvit,do0,Energy,rew0,2,0.17,0.536711034778875,0.536711034778875,0.536711034778875,0.5083442501566326,0.536711034778875,0.536711034778875,0.3951793721973093,0.7509808446803601
modelvit,do0,Energy class,rew0,1,0.1674038461538461,0.5359344016292406,0.5359344016292406,0.5359344016292406,0.5075636942675159,0.5359344016292406,0.5359344016292406,0.3944331771452549,0.7503963564036782
modelvit,do0,Energy class,rew0,0,0.1795192307692308,0.5395780499649274,0.5395780499649274,0.5395780499649274,0.5112269446672013,0.5395780499649274,0.5395780499649274,0.3979397445847739,0.7531317807030233
modelvit,do0,Energy class,rew0,3,0.1583653846153846,0.5332480136511492,0.5332480136511492,0.5332480136511492,0.504864803710827,0.5332480136511492,0.5332480136511492,0.3918571527826027,0.7483685496622108
modelvit,do0,Energy class,rew0,4,0.1577884615384615,0.5330774561543792,0.5330774561543792,0.5330774561543792,0.5046935082560506,0.5330774561543792,0.5330774561543792,0.3916938676296965,0.7482394872237073
modelvit,do0,Energy class,rew0,2,0.17,0.536711034778875,0.536711034778875,0.536711034778875,0.5083442501566326,0.536711034778875,0.536711034778875,0.3951793721973093,0.7509808446803601
modelvit,do0,Energy class avg,rew0,1,0.1674038461538461,0.5359344016292406,0.5359344016292406,0.5359344016292406,0.5075636942675159,0.5359344016292406,0.5359344016292406,0.3944331771452549,0.7503963564036782
modelvit,do0,Energy class avg,rew0,0,0.1795192307692308,0.5395780499649274,0.5395780499649274,0.5395780499649274,0.5112269446672013,0.5395780499649274,0.5395780499649274,0.3979397445847739,0.7531317807030233
modelvit,do0,Energy class avg,rew0,3,0.1583653846153846,0.5332480136511492,0.5332480136511492,0.5332480136511492,0.504864803710827,0.5332480136511492,0.5332480136511492,0.3918571527826027,0.7483685496622108
modelvit,do0,Energy class avg,rew0,4,0.1577884615384615,0.5330774561543792,0.5330774561543792,0.5330774561543792,0.5046935082560506,0.5330774561543792,0.5330774561543792,0.3916938676296965,0.7482394872237073
modelvit,do0,Energy class avg,rew0,2,0.17,0.536711034778875,0.536711034778875,0.536711034778875,0.5083442501566326,0.536711034778875,0.536711034778875,0.3951793721973093,0.7509808446803601
modelvit,do0,MLS class,rew0,1,0.1674038461538461,0.5359344016292406,0.5359344016292406,0.5359344016292406,0.5075636942675159,0.5359344016292406,0.5359344016292406,0.3944331771452549,0.7503963564036782
modelvit,do0,MLS class,rew0,0,0.1795192307692308,0.5395780499649274,0.5395780499649274,0.5395780499649274,0.5112269446672013,0.5395780499649274,0.5395780499649274,0.3979397445847739,0.7531317807030233
modelvit,do0,MLS class,rew0,3,0.1583653846153846,0.5332480136511492,0.5332480136511492,0.5332480136511492,0.504864803710827,0.5332480136511492,0.5332480136511492,0.3918571527826027,0.7483685496622108
modelvit,do0,MLS class,rew0,4,0.1577884615384615,0.5330774561543792,0.5330774561543792,0.5330774561543792,0.5046935082560506,0.5330774561543792,0.5330774561543792,0.3916938676296965,0.7482394872237073
modelvit,do0,MLS class,rew0,2,0.17,0.536711034778875,0.536711034778875,0.536711034778875,0.5083442501566326,0.536711034778875,0.536711034778875,0.3951793721973093,0.7509808446803601
modelvit,do0,GradNorm global,rew0,1,0.1674038461538461,0.5359344016292406,0.5359344016292406,0.5359344016292406,0.5075636942675159,0.5359344016292406,0.5359344016292406,0.3944331771452549,0.7503963564036782
modelvit,do0,GradNorm global,rew0,0,0.1795192307692308,0.5395780499649274,0.5395780499649274,0.5395780499649274,0.5112269446672013,0.5395780499649274,0.5395780499649274,0.3979397445847739,0.7531317807030233
modelvit,do0,GradNorm global,rew0,3,0.1583653846153846,0.5332480136511492,0.5332480136511492,0.5332480136511492,0.504864803710827,0.5332480136511492,0.5332480136511492,0.3918571527826027,0.7483685496622108
modelvit,do0,GradNorm global,rew0,4,0.1577884615384615,0.5330774561543792,0.5330774561543792,0.5330774561543792,0.5046935082560506,0.5330774561543792,0.5330774561543792,0.3916938676296965,0.7482394872237073
modelvit,do0,GradNorm global,rew0,2,0.17,0.536711034778875,0.536711034778875,0.536711034778875,0.5083442501566326,0.536711034778875,0.536711034778875,0.3951793721973093,0.7509808446803601
modelvit,do0,MLS,rew0,1,0.1674038461538461,0.535803889632832,0.5358796978221713,0.5359344016292406,0.5075636942675159,0.5358830232559929,0.5359344016292406,0.3944045427304246,0.7503963564036782
modelvit,do0,MLS,rew0,0,0.1795192307692308,0.5395773965136718,0.5395506043946925,0.5395771263839937,0.5112269446672013,0.538963027833535,0.5395780499649274,0.3960123468490862,0.7531317807030233
modelvit,do0,MLS,rew0,3,0.1583653846153846,0.5332304619219707,0.5331957216187299,0.5332480136511492,0.504864803710827,0.5332406411449133,0.5332480136511492,0.3918489238754187,0.7483685496622108
