model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,REN class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,Residual,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,REN global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do0,CTMmean class,rew2.2,0.5590695726899524,0.6037232450445298,0.6446245584483157,0.6518929047733931,0.6355432449078535,0.6282726677257943,0.646117069382311,0.6437988694576756,0.727086258679369
confidnet,do0,pNML class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,pNML global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,REN class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,REN class,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,pNML,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,pNML class avg,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PE global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PE class pred,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PCE global,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
confidnet,do0,PE,rew2.2,0.5654615384615385,0.37030436940117095,0.37030436940117095,0.37030436940117095,0.39719081306910253,0.37030436940117095,0.37030436940117095,0.5104441158915533,0.184275734143942
