model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-Energy global,rew2.2,2,0.2505555555555555,0.5965519298454931,0.5971931919976112,0.5973002030820691,0.5688336520076482,0.5971931919976112,0.5969436485195798,0.4550588994674842,0.7942154559599719
devries,do1,MCD-Energy class pred,rew2.2,1,0.254111111111111,0.5989099838294305,0.5978000956480153,0.5978715771852205,0.5708346658138791,0.5982650314089142,0.5986590038314177,0.4567541302235179,0.7951858753092831
devries,do1,MCD-Energy class pred,rew2.2,3,0.2506666666666667,0.5973002030820691,0.5975143403441683,0.5976929053852131,0.5700325732899023,0.5978000956480153,0.5978358342799067,0.4557944076288993,0.7946518513996154
devries,do1,MCD-Energy class pred,rew2.2,5,0.254111111111111,0.598193455763594,0.5984440454817475,0.5986231667165519,0.5711634455394854,0.5971218725741925,0.5981576743629621,0.4565692544321217,0.79443359375
devries,do1,MCD-Energy class pred,rew2.2,4,0.247,0.5968723886832995,0.5964807634953773,0.5965163445478406,0.5683265410086602,0.5960896518836434,0.5959475566150179,0.4546187328711913,0.7941912258221978
devries,do1,MCD-Energy class pred,rew2.2,2,0.2505555555555555,0.5965519298454931,0.5971931919976112,0.5973002030820691,0.5688336520076482,0.5971931919976112,0.5969436485195798,0.4550588994674842,0.7942154559599719
devries,do1,MCD-GradNorm,rew2.2,1,0.254111111111111,0.5989099838294305,0.5978000956480153,0.5978715771852205,0.5708346658138791,0.5982650314089142,0.5986590038314177,0.4567541302235179,0.7951858753092831
devries,do1,MCD-GradNorm,rew2.2,3,0.2506666666666667,0.5973002030820691,0.5975143403441683,0.5976929053852131,0.5700325732899023,0.5978000956480153,0.5978358342799067,0.4557944076288993,0.7946518513996154
devries,do1,MCD-GradNorm,rew2.2,5,0.254111111111111,0.598193455763594,0.5984440454817475,0.5986231667165519,0.5711634455394854,0.5971218725741925,0.5981576743629621,0.4565692544321217,0.79443359375
devries,do1,MCD-GradNorm,rew2.2,4,0.247,0.5968723886832995,0.5964807634953773,0.5965163445478406,0.5683265410086602,0.5960896518836434,0.5959475566150179,0.4546187328711913,0.7941912258221978
devries,do1,MCD-GradNorm,rew2.2,2,0.2505555555555555,0.5965519298454931,0.5971931919976112,0.5973002030820691,0.5688336520076482,0.5971931919976112,0.5969436485195798,0.4550588994674842,0.7942154559599719
devries,do1,MCD-GradNorm global,rew2.2,1,0.254111111111111,0.5989099838294305,0.5978000956480153,0.5978715771852205,0.5708346658138791,0.5982650314089142,0.5986590038314177,0.4567541302235179,0.7951858753092831
devries,do1,MCD-GradNorm global,rew2.2,3,0.2506666666666667,0.5973002030820691,0.5975143403441683,0.5976929053852131,0.5700325732899023,0.5978000956480153,0.5978358342799067,0.4557944076288993,0.7946518513996154
devries,do1,MCD-GradNorm global,rew2.2,5,0.254111111111111,0.598193455763594,0.5984440454817475,0.5986231667165519,0.5711634455394854,0.5971218725741925,0.5981576743629621,0.4565692544321217,0.79443359375
devries,do1,MCD-GradNorm global,rew2.2,4,0.247,0.5968723886832995,0.5964807634953773,0.5965163445478406,0.5683265410086602,0.5960896518836434,0.5959475566150179,0.4546187328711913,0.7941912258221978
devries,do1,MCD-GradNorm global,rew2.2,2,0.2505555555555555,0.5965519298454931,0.5971931919976112,0.5973002030820691,0.5688336520076482,0.5971931919976112,0.5969436485195798,0.4550588994674842,0.7942154559599719
devries,do1,MCD-CTM class pred,rew2.2,1,0.2558384714511454,0.3730442875243248,0.3507039536582468,0.3555940180830074,0.3477983983383933,0.3714497104598645,0.3865598970412577,0.3407716692151764,0.4499599556596612
devries,do1,MCD-CTM class pred,rew2.2,3,0.2482271194458007,0.364218509908185,0.3637839412830513,0.3443865911656358,0.3527482046095888,0.3651706069852642,0.3882475046033815,0.3378381750963885,0.4507651535907664
devries,do1,MCD-CTM class pred,rew2.2,5,0.2508706618653665,0.364245610003886,0.3706540711888172,0.3672248417792034,0.3733207075924113,0.3646427359335702,0.3920418556399975,0.337055784307691,0.4455886232564391
devries,do1,MCD-CTM class pred,rew2.2,4,0.2643035923441251,0.3681073093645309,0.3564947237691598,0.3554974779694987,0.3500613348005207,0.3666680939585157,0.3854093412176156,0.3488378716189532,0.439489642465703
devries,do1,MCD-CTM class pred,rew2.2,2,0.2826286554336548,0.3753755926563029,0.3834398050574221,0.3640023630346178,0.3684923775888975,0.3884234593653873,0.4014685073789076,0.3449045496212469,0.4538558852049625
devries,do1,MCD-ECTMmean class avg,rew2.2,1,0.3178290113311852,0.52996238502676,0.541984431566342,0.5415532160931023,0.5359440871058049,0.5308945103922682,0.5501988535607872,0.5322309401711569,0.570984697865319
devries,do1,MCD-ECTMmean class avg,rew2.2,3,0.2976416656611611,0.508439439738129,0.5466927289962769,0.4991527610229996,0.504467827806931,0.5190044318694695,0.5472818522446385,0.5488513708114624,0.5721701138840695
devries,do1,MCD-ECTMmean class avg,rew2.2,5,0.3321356984145741,0.5132622017985896,0.5505576409545598,0.5389533748511934,0.5481950342655182,0.5253872436808591,0.5520224821316482,0.5247568850868318,0.5723756391526488
devries,do1,MCD-ECTMmean class avg,rew2.2,4,0.3129373330028117,0.5152628156553272,0.5252677288448068,0.5165117194832909,0.5090782713945138,0.5205346663016825,0.5478165718743063,0.5467972457408905,0.5722046099776712
devries,do1,MCD-ECTMmean class avg,rew2.2,2,0.2785938339180514,0.5164722367512787,0.53666873477101,0.5323414503806441,0.5275371024912575,0.5080726083265532,0.5462564170593396,0.5172595037551322,0.5734755237751523
devries,do1,MCD-fDBD global,rew2.2,1,0.3082375323673364,0.8549210578203201,0.8513196259737015,0.3173397730717429,0.3139436736922053,0.3128264286750173,0.3230626673490293,0.2712210828385999,0.4075446010139862
devries,do1,MCD-fDBD global,rew2.2,3,0.3120513915378141,0.310094995189871,0.2936744418373143,0.2921702350092887,0.2766548781743589,0.3140283444147762,0.3251395422810152,0.2571591442045958,0.4129165915630572
devries,do1,MCD-fDBD global,rew2.2,5,0.3106012818382802,0.3104293670911144,0.3121362360472751,0.3039357336661905,0.2951061714864086,0.3063720843355112,0.318130340628729,0.2576570784153996,0.4065825405562928
devries,do1,MCD-fDBD global,rew2.2,4,0.3094084564335574,0.3051683178815629,0.2809462303465063,0.299687922000885,0.3149683102965355,0.3068384800434989,0.3167022234974268,0.2999438643455505,0.4084754274008011
devries,do1,MCD-fDBD global,rew2.2,2,0.3036477914882993,0.3049923909831501,0.2994457483291626,0.2841227375327616,0.2827129455157792,0.3132903341723044,0.3224838031218943,0.2686260033418788,0.4101266319328527
devries,do1,MCD-fDBD,rew2.2,1,0.3234962992584601,0.854476734995842,0.8522154986858368,0.336546905856719,0.3365969189348068,0.3013088547145651,0.3087101957578768,0.2679827709009151,0.3978601652237656
devries,do1,MCD-fDBD,rew2.2,3,0.3244956841509099,0.3076702178785088,0.2933068955045067,0.2799764905405103,0.2692765322356462,0.3069230775108607,0.3141776253790264,0.2655636733896764,0.4080995629945136
devries,do1,MCD-fDBD,rew2.2,5,0.3320397744204271,0.3016023858771686,0.2995862593992172,0.2975588996643916,0.2901402633851735,0.2959958031284583,0.3166744155502682,0.2753388712652704,0.3992140932547347
devries,do1,MCD-fDBD,rew2.2,4,0.3239274329689861,0.3014772901025199,0.2808160192587159,0.2725628784185723,0.3146238662302494,0.2955670048827294,0.314906776279915,0.2694014036798786,0.3982224543431872
devries,do1,MCD-fDBD,rew2.2,2,0.3186829923745985,0.2950109391110534,0.3099431839163444,0.3283024300228465,0.3373217546103293,0.309558334038404,0.3159187751449023,0.2889343909755152,0.4025678676035669
devries,do1,MCD-ECTMmean,rew2.2,1,0.2932613274686778,0.5208009724964733,0.5472008685270945,0.5475845634937286,0.5207798542052045,0.5218715075195698,0.5465965760605676,0.5473930716514588,0.5640951678608722
devries,do1,MCD-ECTMmean,rew2.2,3,0.5474119782447815,0.5060937899667782,0.544162929058075,0.4897371631534101,0.5479928851127625,0.5129437943269717,0.5458937925204896,0.5457362002796597,0.5661069833679704
devries,do1,MCD-ECTMmean,rew2.2,5,0.3083764263749451,0.5029903603469192,0.5479231119155884,0.5480470895767212,0.5422401875257492,0.5195621790095645,0.5435597570169539,0.5470163063569502,0.5656699860551301
devries,do1,MCD-ECTMmean,rew2.2,4,0.2808651381723479,0.5050311212007164,0.5137829536725285,0.5473025441169739,0.5487166047096252,0.549941897392273,0.5446313254687251,0.543696939945221,0.5662515387101199
devries,do1,MCD-ECTMmean,rew2.2,2,0.2693550405757767,0.5091288486195359,0.547183883190155,0.5440390706062317,0.5123905373875578,0.5477654933929443,0.5463768911361694,0.5467602238059044,0.5669283914773136
devries,do1,MCD-ECTMmean class pred,rew2.2,1,0.2928770364530935,0.5207490281878839,0.5472357273101807,0.5476119816303253,0.5208007062706326,0.5218043997685702,0.5466284900903702,0.5471349226103889,0.5641716604617708
devries,do1,MCD-ECTMmean class pred,rew2.2,3,0.5474395155906677,0.506302375490716,0.5441990792751312,0.4895864885899287,0.548053503036499,0.5131920670170381,0.5458492540887424,0.545765585369534,0.5661191742552194
devries,do1,MCD-ECTMmean class pred,rew2.2,5,0.3080007043378105,0.5028718173571175,0.5474480837583542,0.5480896949768066,0.5422805696725845,0.5203243220907792,0.5435844219866253,0.5470447486097162,0.5656786807855751
devries,do1,MCD-ECTMmean class pred,rew2.2,4,0.2817574832493884,0.5052386433189198,0.5140324831542207,0.5473563075065613,0.5487632155418396,0.5499739646911621,0.5446601339748928,0.5437259674072266,0.5662620404047125
devries,do1,MCD-ECTMmean class pred,rew2.2,2,0.2693830943860851,0.5089628522612522,0.5472019672393799,0.5440666675567627,0.5129096260953832,0.5477949380874634,0.5463929486274719,0.5467890352010727,0.566931670775464
devries,do1,MCD-ECTMmean global,rew2.2,1,0.2934993636608123,0.520823919446331,0.5471715529759725,0.5476497411727905,0.5206786207977327,0.5220124462193378,0.5466904804624361,0.5470725893974304,0.5640782993427982
devries,do1,MCD-ECTMmean global,rew2.2,3,0.5474712252616882,0.5062956465588622,0.5441178679466248,0.488945365855539,0.5480412840843201,0.5132793820211458,0.5460261464118957,0.5457319153679742,0.5660421123802098
devries,do1,MCD-ECTMmean global,rew2.2,5,0.308901685044149,0.5035430958530004,0.5479858994483948,0.547971761226654,0.5438452005386353,0.5198001149566347,0.5436515884343968,0.5469904000108893,0.5655445161360836
devries,do1,MCD-ECTMmean global,rew2.2,4,0.2814954485490881,0.5044697251969683,0.5139714588382092,0.5473816394805908,0.5489858984947205,0.5499095320701599,0.5447960729692497,0.5436827018857002,0.5660145984532389
devries,do1,MCD-ECTMmean global,rew2.2,2,0.2692013966777344,0.5085552120977016,0.5472560524940491,0.5469776093959808,0.5116733638971287,0.5478403568267822,0.5464618802070618,0.5467996001243591,0.5665979653683741
devries,do1,MCD-Confidence,rew2.2,1,0.6580857932567596,0.4195838198553884,0.5432946064523352,0.656462162733078,0.6216910719871521,0.442763142644262,0.44063575223409,0.6543576419353485,0.6950519287176375
devries,do1,MCD-Confidence,rew2.2,3,0.2562866588433583,0.4373753794601985,0.5361076367036723,0.5774454415844406,0.5439287546740772,0.4584755222490702,0.4782388925346005,0.3659560584395071,0.6741188641520901
devries,do1,MCD-Confidence,rew2.2,5,0.1660352276524467,0.4070747512617364,0.4729198069341721,0.658886730670929,0.6509883403778076,0.4310730053161187,0.4368482066374149,0.386474051167456,0.6731499682000741
devries,do1,MCD-Confidence,rew2.2,4,0.3439904153347015,0.4090148037932938,0.5158738231672064,0.5620103453584108,0.6112541204149073,0.4296046389000756,0.4389834763721665,0.3717704421767775,0.6560556668289034
devries,do1,MCD-Confidence,rew2.2,2,0.3383624255657196,0.392845319602096,0.4954216688453594,0.6514772772789001,0.4986843966956785,0.4218405478253625,0.4262397244177669,0.3719458028586397,0.6519562051502128
devries,do1,MCD-fDBD class pred,rew2.2,1,0.3574096162072327,0.2707493525712953,0.3475444171163772,0.3690023263154081,0.3715612472441941,0.2683149823006601,0.2796026464700699,0.3058413067805242,0.3721721034119095
devries,do1,MCD-fDBD class pred,rew2.2,3,0.3618696534808808,0.26740207025048,0.858147531747818,0.2448085613846423,0.2376606077761263,0.2695795223277102,0.3496189713478088,0.3004914146405717,0.3716910993288158
devries,do1,MCD-fDBD class pred,rew2.2,5,0.3647928461432457,0.2701082624757991,0.2644604347641912,0.2593770700380171,0.2541567160132749,0.2645919466637366,0.3146633512288278,0.3086534113853193,0.379728986700969
devries,do1,MCD-fDBD class pred,rew2.2,4,0.3546411333434056,0.2664144302641644,0.2519906205335038,0.3495689034461975,0.2240033450201399,0.2652171520735996,0.302651756152568,0.3035404314695996,0.3662672149420669
devries,do1,MCD-fDBD class pred,rew2.2,2,0.3591890584393968,0.2555805735632752,0.359590577856171,0.369615367839211,0.3836159784371273,0.2666459784714761,0.2879636278729417,0.3319635971564549,0.3616711126859973
devries,do1,MCD-CTM class,rew2.2,1,0.2915604213873545,0.3739402224292685,0.3525695107620338,0.3551520289371372,0.3436941662954973,0.36961614276702,0.3847823337622624,0.3390499081395772,0.449758611620893
devries,do1,MCD-CTM class,rew2.2,3,0.7120910882949829,0.3653699790526603,0.3645328471784369,0.3456285519532037,0.3522112615259268,0.3657202332969603,0.390867129725159,0.3392581933185834,0.450091774813156
devries,do1,MCD-CTM class,rew2.2,5,0.2505657344279766,0.3656299469066038,0.3729687291581484,0.3671284170543894,0.3743156698886077,0.3696668416159058,0.3926528411295893,0.3399134269430617,0.444926710527098
devries,do1,MCD-CTM class,rew2.2,4,0.291140928864479,0.3686313069396816,0.3557716473217066,0.3577577161572196,0.3494282914985345,0.3652007952226413,0.3859269700808267,0.3500814574631954,0.4394638159659625
devries,do1,MCD-CTM class,rew2.2,2,0.2925243675708771,0.3772539616247256,0.3846611162657937,0.3681013803281773,0.3727124120656524,0.3916063045947474,0.4013153514578161,0.3459979263319577,0.4538040139361455
devries,do1,MCD-CTM class avg,rew2.2,1,0.2731804948439376,0.3317680436654007,0.3244554060531474,0.3182295810437482,0.3165264796541065,0.3327533563754211,0.3525555039686761,0.32022814142624,0.4088661520695134
devries,do1,MCD-CTM class avg,rew2.2,3,0.7736678421497345,0.3305139410437452,0.3282270602122189,0.3263506313992871,0.3302535901022195,0.3293787585581242,0.355483442882278,0.2997729918924665,0.4140667995485392
devries,do1,MCD-CTM class avg,rew2.2,5,0.2925096062513498,0.3295943719043605,0.3313429046068863,0.3343539733121116,0.3314055104275699,0.3323545028079063,0.3601090799227272,0.3097091073195982,0.4061182220316457
devries,do1,MCD-CTM class avg,rew2.2,4,0.2935547987620036,0.3288671327982411,0.3178829674689915,0.3316716393671537,0.3297389145893387,0.3338525695639953,0.3548807066640043,0.3156850454026618,0.4012823958678835
devries,do1,MCD-CTM class avg,rew2.2,2,0.2649734149473607,0.3427687973843559,0.3392901057979453,0.3269747610977113,0.3318698203434752,0.3450663912851009,0.3606535545039265,0.312030023837758,0.4182021096768628
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.5491784811019897,0.5164354546490499,0.5462047234177589,0.547625462214152,0.5494168798128763,0.5168106197656754,0.5456480838003612,0.5463388403256734,0.5605037637690362
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.543935239315033,0.5041775497206806,0.546337366104126,0.5485801696777344,0.5459619760513306,0.5485706925392151,0.5454639345407486,0.5450364599625269,0.5628477541180511
devries,do1,MCD-ECTMmeanOC,rew2.2,5,0.2991550614614499,0.5489859580993652,0.5475466804844993,0.5474408268928528,0.5452147781848907,0.514308862802525,0.5431577973770645,0.5465125176641676,0.5623293113788619
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.5487809181213379,0.5498212575912476,0.5486481189727783,0.5453386306762695,0.5485632121562958,0.5483653247356415,0.54544797539711,0.5450449969087329,0.5634977084259655
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.2676997660738066,0.5494194626808167,0.5470448851585388,0.5470637679100037,0.5035555408838193,0.5472985208034515,0.5460611852732572,0.5469231009483337,0.5641429968490065
devries,do1,MCD-ECTM,rew2.2,1,0.4974581480026245,0.4966578582922617,0.4977396329243978,0.4966884851455688,0.4955222010612488,0.4976409375667572,0.4995969301545536,0.507850445675241,0.5168882435120005
devries,do1,MCD-ECTM,rew2.2,3,0.4465273410081862,0.4970209002494812,0.4961445371309916,0.4974642537889027,0.495747697353363,0.4959733618630303,0.501853567518686,0.4981342021327152,0.5222767497466048
devries,do1,MCD-ECTM,rew2.2,5,0.494620300256289,0.4956351941631686,0.4945028296538761,0.4950807556029288,0.495053662194146,0.494990615049998,0.5087153123048317,0.500750807584672,0.5242233430018153
devries,do1,MCD-ECTM,rew2.2,4,0.4968196153640747,0.4966709063603327,0.4983633288315364,0.4973384001675773,0.4969238539536794,0.4964075571014767,0.4965232014656067,0.5017057772613018,0.5137185642509358
devries,do1,MCD-ECTM,rew2.2,2,0.4661891109803143,0.4608628297674245,0.495586410164833,0.4947916911198542,0.4957921592200675,0.4694439141373885,0.4864781531260539,0.4953885508908165,0.5080605498787072
devries,do1,MCD-EfDBD class avg,rew2.2,1,0.58047277683522,0.4912549655818838,0.4825270699408691,0.458544039744242,0.5221557100951215,0.4393843354291805,0.5698316084499331,0.5840108839379977,0.4920411816718926
devries,do1,MCD-EfDBD class avg,rew2.2,3,0.5790493808287596,0.482665483181521,0.4571101861088149,0.3691468063684414,0.4441972334585298,0.4312527153405558,0.5668450711643258,0.572273729571416,0.5850585580846228
devries,do1,MCD-EfDBD class avg,rew2.2,5,0.5843474422198637,0.4289746047332729,0.527858980579359,0.447558807354545,0.5173465224104089,0.4391950651794761,0.5742782461308686,0.5771470927962952,0.5702089849316099
devries,do1,MCD-EfDBD class avg,rew2.2,4,0.5841244430496142,0.4783822833810364,0.4520797805158746,0.4325390298960208,0.4663850105232453,0.4266395958322556,0.5269259598276739,0.5771012404665247,0.5856769333646481
devries,do1,MCD-EfDBD class avg,rew2.2,2,0.5753945795844515,0.4506931002086035,0.5217564206330045,0.4767045266136317,0.526305135812251,0.4335812410259462,0.5655781001726787,0.5803159375100644,0.5683192817137344
devries,do1,MCD-EfDBD,rew2.2,1,0.5836825747955254,0.4965269681214344,0.4797068535669314,0.4487078903428658,0.5169577216308827,0.4420108338275525,0.5712257022873959,0.5838479259122185,0.4828300498650572
devries,do1,MCD-EfDBD,rew2.2,3,0.583841614916088,0.4839825505717736,0.4603877651509899,0.3717206054066078,0.4481109513544394,0.4320354475191346,0.5684070759100955,0.5720419374923948,0.585837783447808
devries,do1,MCD-EfDBD,rew2.2,5,0.5873993364896344,0.4335550202135085,0.5275751555778625,0.4496837739379419,0.5192384756792423,0.4439304916133337,0.5753961940120149,0.5760712579826042,0.5649057259389605
devries,do1,MCD-EfDBD,rew2.2,4,0.5864494248876172,0.4803819384164777,0.4555377049035119,0.4331419714378999,0.4665671635470162,0.4307281451197395,0.529404858826773,0.5765221308608264,0.5868631960397743
devries,do1,MCD-EfDBD,rew2.2,2,0.5788737705753084,0.4525408523462661,0.5179574457018181,0.4711791838553085,0.5243826596343135,0.4335781526673677,0.5678250086548224,0.5808985565809497,0.5708788651253194
devries,do1,MCD-EfDBD global,rew2.2,1,0.5836825436755901,0.4965269227942908,0.4797067885513359,0.4487077955005787,0.5169576322722829,0.4420107809012168,0.5712256437010537,0.5838478949770594,0.4827869352529343
devries,do1,MCD-EfDBD global,rew2.2,3,0.5838415768947209,0.4839415112494247,0.4603875959758052,0.3714722840328029,0.4482993211499517,0.4320353425280363,0.568407005549848,0.5720418943403439,0.5858377221999902
devries,do1,MCD-EfDBD global,rew2.2,5,0.5873992975454455,0.433554996261322,0.527575090359505,0.4496836986224775,0.5192384055759669,0.4439304613042623,0.5753961455491744,0.5760712202549882,0.5649056479755141
devries,do1,MCD-EfDBD global,rew2.2,4,0.5864314478239319,0.4803819042232405,0.4557807771011249,0.4331419435121231,0.4665671295892819,0.4307280329096387,0.529404785724956,0.5765016193120784,0.5868631015224062
devries,do1,MCD-EfDBD global,rew2.2,2,0.5788926121269287,0.4525407772554261,0.517957358642958,0.4711791301450881,0.524382605318384,0.4335781039834833,0.5678249290183297,0.5808984838549824,0.5708788343606139
devries,do1,MCD-EfDBD class pred,rew2.2,1,0.5836836888458647,0.4965276848755249,0.4797517046695803,0.4486593669121779,0.5169588280813997,0.4419600380788288,0.5711816947259793,0.5838490395518074,0.4827878833585178
devries,do1,MCD-EfDBD class pred,rew2.2,3,0.5838426668709571,0.4839834291083807,0.4604343429690343,0.3714136776896203,0.44811159625023,0.4320360501607259,0.568156558423704,0.5720429853884694,0.5858207591220086
devries,do1,MCD-EfDBD class pred,rew2.2,5,0.5874174281853397,0.4335553172356032,0.5275762872106904,0.4496847775423457,0.5191736808887818,0.4439309728811221,0.5753970550490426,0.5760923068291746,0.5649293863525985
devries,do1,MCD-EfDBD class pred,rew2.2,4,0.586432537414646,0.4803826813195323,0.4555385085010714,0.4329601570175199,0.4666128325036697,0.430728360574845,0.5294371831071093,0.5765231715814481,0.5868818823112493
devries,do1,MCD-EfDBD class pred,rew2.2,2,0.5788936155033946,0.4525416077146905,0.5179585996733838,0.4711803506984288,0.5243522933446491,0.4336277777390316,0.5678258686861881,0.5809180631774815,0.5708796750574657
devries,do1,MCD-CTMmean global,rew2.2,1,0.5864560234546661,0.7724276581784889,0.7620871327317256,0.7654102345182554,0.7543462748511579,0.770359935135033,0.7813315174613766,0.7589654389717807,0.8254754041089312
devries,do1,MCD-CTMmean global,rew2.2,3,0.5786143740018209,0.7606727341040687,0.7464165512396365,0.7301404658018757,0.7345392450237979,0.7681310305249394,0.7871901535584407,0.7587435367620653,0.8277706648222574
devries,do1,MCD-CTMmean global,rew2.2,5,0.5524082324414883,0.7615333325416295,0.7806343877776669,0.764888088993124,0.7677980567603025,0.7640402217179316,0.7799613991047483,0.7493928006675702,0.8234474248890354
devries,do1,MCD-CTMmean global,rew2.2,4,0.6581795280394347,0.765293986825218,0.7595513294597609,0.7504892341502301,0.7469785389765886,0.7720436435619383,0.7900300485396671,0.7727047779016047,0.8280633540600758
devries,do1,MCD-CTMmean global,rew2.2,2,0.6047690749168396,0.7606191453610219,0.7712989851671338,0.755484155765394,0.753922124924339,0.763067946119754,0.7802169481360902,0.7502168407643817,0.8306438109650225
devries,do1,MCD-CTMmean class,rew2.2,1,0.6031990217608075,0.7701895025324326,0.7631445149832133,0.7687760724628706,0.7553597844330369,0.7709436013226014,0.7823066150811113,0.7621675243091941,0.8222455420010535
devries,do1,MCD-CTMmean class,rew2.2,3,0.6067924596825425,0.7548805485184886,0.7395832538604736,0.724990738555789,0.7232734933495522,0.7650639040423913,0.7856713527851709,0.7564794663855209,0.8242678228244305
devries,do1,MCD-CTMmean class,rew2.2,5,0.5614605207334865,0.7520962020686324,0.7812397347258508,0.7635772107862959,0.767536340574675,0.7620187577749947,0.778962294526718,0.7534645297433024,0.8184380831364051
devries,do1,MCD-CTMmean class,rew2.2,4,0.6494695097208023,0.7688741047910396,0.758055443535308,0.7450507309819971,0.7495275735855103,0.7750299583831335,0.7898587996895249,0.7758710257597824,0.8220210443695618
devries,do1,MCD-CTMmean class,rew2.2,2,0.6230365745723248,0.7537034767802261,0.7697944921138907,0.7560941899731433,0.7533155531238312,0.7607781122566818,0.7784110567069459,0.748808083425005,0.8255701960457409
devries,do1,MCD-CTMmean class pred,rew2.2,1,0.6043882543390446,0.7662141149328063,0.7544797225920951,0.762707478450007,0.7457752108573914,0.764950993587321,0.7790161537668869,0.7576849168030226,0.8227033943595385
devries,do1,MCD-CTMmean class pred,rew2.2,3,0.5992199968600618,0.7542331941327051,0.7392299969991049,0.7497193813323975,0.7242847411983813,0.7609392308863613,0.7816933903923627,0.7508351948065094,0.8240230589340236
devries,do1,MCD-CTMmean class pred,rew2.2,5,0.5496957193721423,0.7533025578044683,0.7799467947037402,0.7639150887282926,0.7656211707251765,0.7580430782803691,0.776734885518419,0.745846202134543,0.8182769733202689
devries,do1,MCD-CTMmean class pred,rew2.2,4,0.7450747489929199,0.759977330944755,0.7552358921671259,0.7410030364990234,0.7425808906555176,0.7690903723034264,0.7850337185194036,0.7577967452044464,0.8219975657002694
devries,do1,MCD-CTMmean class pred,rew2.2,2,0.6247757787213606,0.7532791035745281,0.7676402490772397,0.7498902112631691,0.7437146049324829,0.7599212020172357,0.776831717415637,0.7481231607819785,0.8249293835588611
devries,do1,MCD-CTMmean,rew2.2,1,0.7486905157566071,0.7632917265571255,0.7515071448472406,0.7535144227923769,0.7438384368048085,0.7612755722804352,0.774072658918803,0.7440965026900881,0.8083303329086353
devries,do1,MCD-CTMmean,rew2.2,3,0.7446086406707764,0.7528181543410778,0.73678049653897,0.7206967049523404,0.7249220338894554,0.7589335247989983,0.7715742180188833,0.7387252065870498,0.814153674088702
devries,do1,MCD-CTMmean,rew2.2,5,0.585690995844284,0.7472602185357381,0.7725422402021811,0.7509594542769888,0.7528474615182842,0.755440717128687,0.7690907656279554,0.7453795323769251,0.8075222929883669
devries,do1,MCD-CTMmean,rew2.2,4,0.6080415844917297,0.7563013041376743,0.7449934312275478,0.7425054669380188,0.7399186342954636,0.7594923364002235,0.7742112596287871,0.7530944285721614,0.8095569314903387
devries,do1,MCD-CTMmean,rew2.2,2,0.5903281780470789,0.7475956268002543,0.7560133719142874,0.7450497415330675,0.7428581342101097,0.7550309362157014,0.7718321203031715,0.7405648231506348,0.8137562889021561
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.7388626138369242,0.7604220468043281,0.7431286054779501,0.7442819567039446,0.7419260674052768,0.7519764259028336,0.7677601082284545,0.7426878776815202,0.8053883544855281
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.7456952035427094,0.7499953592527746,0.7352236945682048,0.7089631666974445,0.7098550893932545,0.746674993331695,0.7612510418087118,0.7374463119130967,0.8087676044869412
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.57595910281943,0.7438618757508018,0.7669145320213239,0.7493261560443838,0.7497887338764108,0.7525390440903379,0.7632106945109475,0.7441965480645497,0.8036680675483878
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.5947435389157214,0.7453559793981381,0.7375522981056987,0.7236322960816324,0.7372360527515411,0.7496582442366142,0.7653029872906654,0.7422097130678594,0.8067720890830953
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.7482380867004395,0.7440339989132352,0.7479354457172286,0.7439592764491126,0.7406390688636086,0.7496529600670507,0.7668951586244863,0.7393066145871815,0.8122396749822176
devries,do1,MCD-CTMmean class avg,rew2.2,1,0.5888684959638686,0.7948095599810282,0.7991674369544658,0.7982745545426595,0.7936249205044338,0.7963491082191467,0.8084218348364495,0.7892062544822693,0.8461881276793817
devries,do1,MCD-CTMmean class avg,rew2.2,3,0.7939690947532654,0.7916635262117344,0.7768686581638795,0.764855516485021,0.769287526835012,0.793352701725104,0.8126886831590084,0.7824149071031316,0.8491952118281801
devries,do1,MCD-CTMmean class avg,rew2.2,5,0.7977447509765625,0.7926114797592163,0.8027871821637023,0.7946991595245037,0.800779627642277,0.7942885630262226,0.8072492526260535,0.7952832182248434,0.8456271272156607
devries,do1,MCD-CTMmean class avg,rew2.2,4,0.626992117873458,0.7942941621854238,0.7947170933087667,0.7711423564786073,0.7923812866210938,0.8039193774389132,0.8155055083175342,0.7964452067863247,0.8499676167110467
devries,do1,MCD-CTMmean class avg,rew2.2,2,0.6016808427613357,0.7988047202428182,0.7985941828908147,0.7974794626235961,0.7935185194015503,0.7975224607819892,0.8074227896646449,0.7924298473766872,0.8504973599224942
devries,do1,MCD-PCA RecError class avg,rew2.2,1,0.7458888888888889,0.4010900161705695,0.4021999043519847,0.4021284228147794,0.4291653341861209,0.4017349685910859,0.4013409961685824,0.543245869776482,0.2048141246907169
