model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,REN global,rew0,1.2655370413241651,243.12812064073313,250.16015315729902,238.1264386729782,226.8692672434182,262.6805297449796,267.4891816939506,216.4857992422247,374.509407915236
modelvit,do1,Maha global,rew0,1.3135382765739145,146.2229835388063,151.04406285853094,145.79482053762416,132.7782943248225,145.0618158573746,157.54291420624742,77.20084265402053,288.352836760941
modelvit,do1,Maha class avg,rew0,1.320920990268092,145.25191033137327,145.82286539043042,143.99871555555237,130.10736933372127,142.64487714620958,156.8162025688878,75.73770944396145,287.22105652903167
modelvit,do1,Maha,rew0,1.323344445208204,145.27550759410053,144.96949747939348,143.38157059544386,129.35407656361926,142.3904147199809,156.70643176429772,75.65617491642892,286.9570650029119
modelvit,do1,Residual,rew0,1.4578456825618762,145.74548830619327,143.42438841182732,142.85851260875816,128.54440770125623,141.68942598764494,156.65622596484428,75.49807248667739,285.2795250163289
modelvit,do1,REN class,rew0,1.4782530907706435,230.4004439482043,234.97897264649782,227.2625208401464,215.5987688724138,244.04775873870614,250.1465748749747,189.9417326213351,361.18500393126857
modelvit,do1,GradNorm global,rew0,1.5161703766297756,160.2766873873651,152.50726991340338,149.5190341760121,134.54936819987296,153.82998555504292,143.82602408949617,76.78859352487162,279.6442625751277
modelvit,do1,CTM,rew0,1.6767950669574525,149.35803709750684,154.9791175530482,146.53369261404706,133.40661525602823,146.97043371393437,147.19988420147942,76.49708104017498,281.2108009334035
modelvit,do1,GradNorm class pred,rew0,1.749065434510218,165.46177207724025,155.20488097744402,150.91956824394555,136.05825593456808,157.98426635654528,144.26399843374367,77.57958672873744,279.93425380510337
modelvit,do1,REN,rew0,1.7666185178145597,233.61837327270035,238.43605573827125,231.15388922659105,219.13330022310015,248.24161133122385,249.05204214523127,190.10792757565443,360.39627431340085
modelvit,do1,CTM class pred,rew0,1.8298901308171076,150.59229877573333,156.9695921145041,147.980419726917,134.92244436572946,147.93458918418852,148.17851595175563,76.89388723861641,282.14049067044226
modelvit,do1,CTM class,rew0,1.8316864271672482,150.59108223975403,156.9685470466646,147.97905153708527,134.92113123799078,147.93329867373387,148.1767354183938,76.89214488717944,282.1395648761145
modelvit,do1,CTM global,rew0,1.8887888942550894,151.1488327412853,157.66320816254373,148.25314882155513,135.1587880097198,148.35188061601625,148.4876974570572,77.04596055837567,282.16204142805515
modelvit,do1,CTM class avg,rew0,1.9215530905957467,151.69626143045625,157.0221623977987,147.80602310538788,134.53653373177127,147.79750444170296,148.81797358284334,77.0825595458929,282.7804086449663
modelvit,do1,GradNorm class avg,rew0,2.0506728455359635,171.29150097388245,158.6950658881279,157.2029912417109,141.03298456558682,161.22502093315367,149.21526296495432,77.580747679587,281.14218831500375
modelvit,do1,GradNorm,rew0,2.5228901261226078,182.619718709868,172.9721371259964,163.46695807798338,148.1728831297198,177.42317075686637,149.0423629821436,83.82084352174894,282.7080841853546
modelvit,do1,PCA RecError class avg,rew0,2.910575312150306,159.74243064418062,148.29304640511393,152.94714425756055,136.36862775098348,144.9722031565159,176.2107202398513,75.86111764999653,285.71402986837927
modelvit,do1,KPCA RecError class avg,rew0,4.9400357997159725,202.06249290051528,174.35782519093624,215.42904376859047,191.82117288846052,189.71670892402145,275.65453923611693,91.14919619239258,316.0009809661427
modelvit,do1,Confidence,rew0,6.166666746139526,264.70434069633484,264.70434069633484,264.70434069633484,250.50523281097412,264.70434069633484,264.70434069633484,194.09458339214325,372.7270185947418
