model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-PE class avg,rew2.2,57.28300741757024,212.52387885303492,224.25667474475404,235.40138905269197,215.06931426191022,216.867829195556,205.0198116445797,142.59787618436758,339.46719943409926
devries,do1,MCD-REN global,rew2.2,57.28692841242705,212.98348094884471,226.00215116331233,236.8525390932494,216.644224853204,218.21331867824648,208.6128227404547,144.81260503308823,340.51099751137417
devries,do1,MCD-REN class avg,rew2.2,57.37448149620273,212.85674211817712,225.66453278542275,236.47878394624286,216.31831931985727,218.60801774387105,208.23644404834448,144.8586673486865,340.3643049204776
devries,do1,MCD-EPCE,rew2.2,58.179212366900984,213.39215480132617,223.65669953762495,234.70940703864449,214.70336287254253,217.4660694749742,206.23358815691904,142.46883627191605,339.82105280435223
devries,do1,MCD-EREN,rew2.2,58.724990131520386,213.35685501529625,222.16519407555637,232.85192862533387,212.99937587154858,217.74139076581432,205.87255027132474,142.05100023316413,339.20733475210557
devries,do1,MCD-REN,rew2.2,58.93541975516499,213.36954030178254,223.36022736591377,233.07364071991984,213.62300162974617,219.0756514982366,209.93853019721809,143.92642648000472,339.38855119160206
devries,do1,MCD-GE class pred,rew2.2,59.088496304230965,213.092734800031,219.2853157081407,229.04233569721913,209.34143831204142,216.30719914870605,203.32336341354446,140.37598216741034,337.35049664312595
devries,do1,MCD-GE global,rew2.2,59.091760505503046,213.13530406508067,219.04832172116235,228.80505823101163,209.0083462711762,216.33559770923495,203.34121782704588,140.06430739303778,337.3597645544981
devries,do1,MCD-PE,rew2.2,59.1078889278577,212.70066746571501,220.49489414469355,230.76075245506095,211.02433574601451,216.5744088322088,205.27446110133178,140.63535534377542,338.0885170636815
devries,do1,MCD-GE class,rew2.2,59.165214818932064,213.12229835935742,218.71420617892812,228.32638293092833,208.5962041431729,216.27633301400778,203.3991190081062,139.59585444179558,336.87779738098436
devries,do1,MCD-EPE,rew2.2,59.194661735746195,213.46440654405478,221.5807381211892,232.25683221630578,212.3160426026856,217.14538045424433,204.653054893771,141.37681495240773,338.90079402804844
devries,do1,MCD-GE class avg,rew2.2,59.244503720615796,213.1199284573284,218.94184325897967,228.5743223222662,208.78821429914598,216.67136727118296,202.98882424042785,139.85316692315945,337.16407784214323
devries,do1,MCD-NNGuide class pred,rew2.2,59.63683087769168,214.36350982349714,217.4299265663495,226.74009549198277,206.97601917384137,217.3566767653656,203.7503731236831,139.08709760996024,336.57530891452325
devries,do1,MCD-NNGuide,rew2.2,59.720300014934686,214.523653195198,217.81559990984232,227.3533633306021,207.4771585220807,217.65608009487156,203.770662091063,139.25860887983228,337.1344192144546
devries,do1,MCD-NNGuide global,rew2.2,59.774202469180466,214.64230866825224,218.11724559573122,227.64450741917872,207.64177927506339,217.60555345940665,203.99492286562275,139.07768310725874,336.8822442431873
devries,do1,MCD-MLS class pred,rew2.2,60.09044323402405,212.98550654009628,218.13636446045135,227.22852027990817,207.73637584742113,215.61551497560885,202.1898495788879,138.60353941756748,336.0905353909193
devries,do1,MCD-MLS,rew2.2,60.09585063744551,213.0100932255199,217.83867531109271,226.91999527206502,207.34669642837616,215.55782778087308,201.99434909202483,138.1565201200093,335.9443370192515
devries,do1,MCD-MLS class,rew2.2,60.110182739507096,212.9907647785391,218.1378818422143,227.23433912200358,207.74421074208902,215.6181717602245,202.18213734084992,138.61319912816344,336.0969835496549
devries,do1,MCD-NeCo,rew2.2,60.113090135755996,213.01022987760228,217.57257578400308,226.61340945968746,207.05388275346257,215.51967404903525,201.9489761229534,137.85219037363,335.7682496133725
devries,do1,MCD-MLS global,rew2.2,60.146359284435405,213.03302591479604,217.72969121422233,226.79281723114804,207.21941955173097,215.58658327906204,202.0297425284473,138.12602767352436,335.93916213579683
devries,do1,MCD-CTMmeanOC,rew2.2,60.27186420832747,217.80628997087715,218.17290044649798,224.96176105507038,206.50631658672629,217.81446929930993,206.8676447763134,131.92104613322678,330.78387547673145
devries,do1,MCD-MLS class avg,rew2.2,60.28241359582349,213.03275856563565,217.7019200376199,226.65350789165214,207.01563595820008,215.81955496984975,201.63053810768233,137.76556991308118,335.64209564996304
devries,do1,MCD-NNGuide class avg,rew2.2,60.36703457952374,214.5966657512801,217.61520382326316,227.11070137296997,206.9116800293109,217.3314325147199,202.36801034951185,137.7572138584863,335.70006584355116
devries,do1,MCD-ENNGuide global,rew2.2,60.38180495381255,215.48282005556152,218.66993628396693,228.55914242782978,208.53552486097482,218.57499452614002,203.69319451724476,139.64853946718716,337.545519845188
devries,do1,MCD-ENNGuide,rew2.2,60.385232114457175,215.38462932936108,218.33704708919367,228.19126623528965,208.3063265732303,218.66720184254632,203.5877400193733,139.8964594069987,337.8502267462319
devries,do1,MCD-ENNGuide class pred,rew2.2,60.39313087178857,215.2987204931531,217.84226462245311,227.49643684622498,207.66261217652837,218.42785402628732,203.48569373452793,139.53298900073895,337.37830411276417
devries,do1,MCD-ENNGuide class avg,rew2.2,60.42572717466909,215.27820606060678,218.64954053736483,228.73214562476073,208.75220409293829,218.49648372994898,203.48195244763534,139.74514013654286,337.3782873684562
devries,do1,MCD-GradNorm,rew2.2,60.96872471469074,214.95911071002357,226.12344415842168,237.21201183437284,216.99852911203192,217.1989055059527,202.57680870055378,147.17623260461102,341.0519172518029
devries,do1,MCD-GradNorm class pred,rew2.2,61.022429626291625,214.89893486332477,225.98346221052287,237.04291062079315,216.8403406647407,217.1552427465358,202.57962414529624,147.1612817452637,340.96173725372995
devries,do1,MCD-GradNorm class avg,rew2.2,61.05862222462116,215.05881253499075,226.0657736255858,237.09006499144348,216.89077050094346,217.44005155070516,202.72008758164563,147.17952512237483,341.0194850595859
devries,do1,MCD-GradNorm global,rew2.2,61.24646792568173,214.8922219517727,226.21490334390847,237.3007686150987,217.10533748362968,217.32234188828755,203.00871303835333,147.7982333931226,341.6555813034276
devries,do1,MCD-CTMmean global,rew2.2,61.26920989436557,218.5662168167697,217.56647826312874,223.7953410227032,205.51218290673287,218.35177973508144,207.21834603137322,131.9478846692919,330.21596338193467
devries,do1,MCD-EMLS,rew2.2,61.29163211839833,213.9386520372882,218.02163020281372,227.16895748945112,207.56092605381053,216.23311064002345,201.39232376601205,138.48636227806142,336.37497600404146
devries,do1,MCD-CTMmean class pred,rew2.2,61.32197039435219,218.78794193801846,217.9542803705634,224.28571794052203,205.98411515927418,218.38540110435002,207.14914109952434,131.9522279328441,330.20779971358576
devries,do1,MCD-CTMmean class,rew2.2,61.34097654525298,218.7691085134853,217.92040041213914,224.2575336180036,205.94657462546266,218.3472400397567,207.06550884803852,131.8971909296401,330.15207876337354
devries,do1,MCD-CTMmean class avg,rew2.2,61.35975803872765,218.83766780722766,217.38846475468185,223.37710372775774,205.07369862613032,218.38332591660068,206.92821729630674,131.7774107354832,329.8535338056595
devries,do1,MCD-CTMmean,rew2.2,61.383954338860676,218.7531406761753,217.3697648049928,223.6918689119948,205.38903201473914,218.41630771851578,206.92397858385783,131.6903735011041,330.0634530473795
devries,do1,MCD-ENeCo,rew2.2,61.589366666304386,213.90561147215485,216.6948915470196,225.5636074507983,205.96336544462648,215.90247195963371,201.2379121756481,137.12389629450738,335.7132397730337
devries,do1,MCD-Energy class,rew2.2,61.60533456911378,213.67922885195722,217.22098633347204,225.9980023204701,206.60577802648328,215.85862245711434,201.56257864710443,138.43379846022677,335.8228337850793
devries,do1,MCD-Energy class pred,rew2.2,61.66938272631152,213.7273499369481,216.7928693198829,225.48610121450892,206.02654045135787,215.67785051368827,201.2662945886729,137.73725733850344,335.35124045204464
devries,do1,MCD-Energy,rew2.2,61.717824694546934,213.78510658839073,216.6444788121383,225.3514965235908,205.84057687544254,215.73865054827547,201.2475399064131,137.60843975838083,335.47916423344617
devries,do1,MCD-Confidence,rew2.2,61.765944452581195,219.61078667016568,245.17824792311845,257.874616452105,241.38102271789748,228.3203064289768,218.7405767923533,173.40328351900598,357.98006932166663
devries,do1,MCD-Energy global,rew2.2,61.76891358386314,213.81181481351578,216.52882796872308,225.2133682417149,205.70519321827564,215.7687899759324,201.2833670430664,137.5746930054388,335.4651331577708
devries,do1,MCD-Energy class avg,rew2.2,61.945443219077916,213.85026398115116,216.474960856853,225.00331848824598,205.4129929265793,215.95904450214684,200.84121335807492,137.09685753185505,335.1041047674906
devries,do1,MCD-EEnergy,rew2.2,62.090844455207765,214.28716256633,217.2504738680962,226.13606741924553,206.5349677669189,216.15878012754214,200.5535172348874,137.9525058916197,335.9281144304773
devries,do1,MCD-GE,rew2.2,62.55627409067254,214.33889056713457,216.22744105689662,225.08455621836248,205.8161102019068,217.6180733262667,203.65180077163217,139.09585734782613,336.8072168656364
devries,do1,MCD-EGE,rew2.2,62.68936791304246,214.6727176208729,218.02500439195097,227.42644709721253,208.0635938312499,218.12792730989818,203.74214498809638,140.58349326407455,337.8204874625761
devries,do1,MCD-fDBD class pred,rew2.2,62.91636421916532,220.66593130894103,230.1010801830965,240.9940719155017,218.964297550534,221.6653689546926,203.58459126157305,137.98211015553326,332.2990642675178
devries,do1,MCD-fDBD,rew2.2,63.064191382222155,221.37444387598833,232.29156460973587,243.71942756865988,221.243417140237,221.5904480254374,203.13971258964963,138.4838577880613,332.6533531298913
devries,do1,MCD-fDBD class avg,rew2.2,63.43031605526873,221.06393376047532,235.42068734346685,247.80794535608493,224.94671070118187,220.77792993896577,203.67762800688305,140.21542208646025,333.48098830695346
devries,do1,MCD-fDBD global,rew2.2,63.63569508509552,221.86387549483362,233.39409384672595,245.0355313322626,222.3781800829526,222.08850286980652,203.3976431409109,139.47774042972446,333.0922092396105
devries,do1,MCD-ECTMmeanOC,rew2.2,63.65120000489228,218.17167906157675,212.4847737418044,219.4440292520037,201.27162509571792,217.94134946695036,204.5207920093361,129.27228157368373,329.16419099316636
devries,do1,MCD-ECTMmean global,rew2.2,64.6530123683016,219.05723695917217,211.9266745250687,218.48849635112947,200.44394643092355,218.58291125557918,204.63577372817548,129.15877984365017,328.61043805232123
devries,do1,MCD-ECTMmean class avg,rew2.2,64.66636546189838,220.31465739237132,212.04023593347043,218.5851006954244,201.1159053771643,221.1812156411438,206.58107725255368,130.900402428002,329.1744892538403
devries,do1,MCD-ECTMmean,rew2.2,64.77801976769987,218.99518911185606,211.7734144485781,218.30291281990011,200.2535056796652,218.4780296648105,204.54275642571633,129.04135005411632,328.5260294646614
devries,do1,MCD-ECTMmean class pred,rew2.2,64.78272346817216,219.00390621843917,211.766584261971,218.2918067648158,200.24518592303963,218.4861918410723,204.54679816332578,129.04421495582636,328.52292876102734
devries,do1,MCD-MI,rew2.2,65.3601185355898,218.40585397091726,219.99495533808735,226.09874453168862,207.87280974915703,221.00596070958136,222.06189741674652,146.19717222439928,339.31213449916623
devries,do1,MCD-EfDBD global,rew2.2,65.39924322757611,215.45088010258618,212.65735654470268,219.4731971041897,199.28274829007057,216.71374517331824,199.54330020788763,128.73672257613256,328.36610740621717
devries,do1,MCD-EfDBD,rew2.2,65.39967285611525,215.4510579148419,212.65688588590314,219.47249550631787,199.28217273267353,216.71356200195083,199.54272880194355,128.73652424831008,328.3658239270277
devries,do1,MCD-EfDBD class pred,rew2.2,65.4014222371012,215.45275381971607,212.65708598255804,219.47261368477834,199.2828477597184,216.71735063932556,199.54586279725783,128.7375214786804,328.3656670488537
devries,do1,MCD-EfDBD class avg,rew2.2,66.22419134899005,215.8723672637111,212.34791942056208,218.9634860213499,198.74380554390706,216.90775467203986,199.5880739266244,128.35589156080204,328.0158091102627
devries,do1,MCD-KPCA RecError global,rew2.2,66.51465803061583,222.50274509939408,213.1550674360668,219.27135286004054,202.7518624941642,223.43744273978967,206.85687549292305,132.1561396439186,329.3905475125929
devries,do1,MCD-PCA RecError class pred,rew2.2,66.53566297271755,222.10513509370708,213.72248654784372,220.12878316198015,202.33751822127869,223.50138529974964,208.64292331313408,133.16215006072895,331.6932583748672
devries,do1,MCD-PCA RecError class,rew2.2,67.06039876870862,222.2431027791171,213.3468154158798,219.71510535336878,201.90325946374332,223.3681823959521,208.36321897928582,132.83424133807125,331.4180790294029
devries,do1,MCD-KPCA RecError class pred,rew2.2,68.89129013898393,223.7492189137462,205.19804666875854,209.1767309667692,193.15417002255288,225.65492847640144,211.04281966180625,131.32938441296545,330.0249123560072
devries,do1,MCD-KPCA RecError class,rew2.2,69.71317656775548,224.21794395069492,204.81903518142275,208.7020335304149,192.67485730831177,225.7997057541289,210.83046890959113,131.07959343296278,329.76025411926986
devries,do1,MCD-CTM,rew2.2,70.34764322902224,216.74955369329115,214.61033631287268,219.92231336289768,199.00395921769638,215.53836109377116,199.70171125663694,127.2504136425853,326.87165828510444
devries,do1,MCD-CTM class pred,rew2.2,70.4333234562325,216.72429521967933,215.11581459349432,220.34473604684302,199.4887831315537,215.4517441104309,199.84321613339858,127.41962612987126,326.8012755937602
devries,do1,MCD-CTM class,rew2.2,70.5221642194387,216.73716483189273,215.04647188736422,220.25714199103822,199.39583661785076,215.41248086313172,199.77401638974843,127.35885536592795,326.73911168344375
devries,do1,MCD-CTM global,rew2.2,70.85878765824164,216.83384333003778,214.3540410397261,219.53428767497252,198.62485747047344,215.66856170445217,199.88876729114742,127.39558741957235,326.93411254396784
devries,do1,MCD-PCA ERecError class pred,rew2.2,72.54562843044485,227.7617230104096,215.5249077743187,222.47410964339443,208.19538112182462,236.98631995605797,227.37608837599663,144.59146296691324,340.75617060087336
devries,do1,MCD-CTM class avg,rew2.2,73.52935437250595,218.12477761644823,215.16163582894674,219.94500923014024,198.98522730450196,217.18064039991228,200.05786369450448,127.57915117959865,327.05947370063484
devries,do1,MCD-PCA ERecError class,rew2.2,74.59696421195065,228.50154139021924,214.71194906693572,221.53302259603174,207.49466036857748,238.49574965986258,228.65418677716758,144.9278218902281,340.5615749512383
devries,do1,MCD-ECTM,rew2.2,74.77276049064805,218.48046531412137,210.36861684847764,214.69260680290168,194.01533318917728,215.06197070377561,197.41374435130427,124.08351020208583,324.98193029151344
devries,do1,MCD-PCA RecError global,rew2.2,75.95786790258312,241.0066535847142,229.6055332580309,237.05201054171215,220.1434303883634,242.19046868618443,216.5891533587579,145.49998033777752,337.5183624523644
devries,do1,MCD-KPCA ERecError global,rew2.2,76.21845925907628,231.10908747244153,245.21228741355398,255.62944714291697,249.09109071855772,255.80713067719543,264.7406108240452,200.35975545256764,372.29622910270643
devries,do1,MCD-KPCA ERecError class pred,rew2.2,76.4206691499468,228.5907814616061,199.97570157001132,203.273945258376,189.76142134106917,235.99285996876614,216.04292326994377,134.04561566746523,331.41957920584815
devries,do1,MCD-KPCA ERecError class,rew2.2,80.40482593430481,231.6607313075005,198.60754958935522,201.1106136271178,187.96620804758314,238.41590501537934,216.69811445082127,133.70526565954623,330.7422099989653
devries,do1,MCD-ViM,rew2.2,84.18696420763897,247.40877290148472,226.40925813423254,231.91723476618637,216.8870196747078,260.4591817651338,244.22517017773515,153.84970340718485,344.3867634824548
devries,do1,MCD-pNML class pred,rew2.2,88.68406668465273,248.78378746972916,225.47838511043204,232.31640379663114,212.62103021876138,236.32740913444067,210.89166030392622,139.81674042453605,334.41519008699413
devries,do1,MCD-pNML,rew2.2,93.71893212875229,256.6217208862994,237.60894336111784,243.07672557812893,227.60979596853434,255.15252766903183,230.37385868160118,158.1227307533105,347.8171800355602
devries,do1,MCD-EpNML global,rew2.2,105.9617419659265,278.7949141152622,275.5464925104112,276.0451242034279,260.4396802762165,273.10429458814167,251.24583120074288,195.1793447373182,370.4490728349932
devries,do1,MCD-PCA ERecError global,rew2.2,106.89581483663835,279.73885093210936,272.24894547806724,274.6188908951587,258.139028767212,276.1769419496709,257.9784034088515,192.92151377424335,371.8097214478119
devries,do1,MCD-EpNML,rew2.2,113.45972593910783,285.25059100246557,279.36448750196956,276.5721672046608,267.13151049157767,291.7970402226944,273.675663321364,211.90390384422122,383.44103667996035
devries,do1,MCD-EpNML class pred,rew2.2,113.71711114961492,285.8281609665216,279.81832139691176,277.44792255028244,266.6547704004805,287.51137070510606,269.95662714638655,209.34322096480165,382.40897666157326
devries,do1,MCD-EpNML class avg,rew2.2,122.24726918165929,298.44918240962187,285.90276573220376,284.77038769998416,273.8507246916767,306.99974935639295,276.46338757536597,218.2260661831569,376.4390096040423
devries,do1,MCD-Maha global,rew2.2,143.805347096602,321.66220539879544,308.62896045257116,303.9417793861196,286.8650660600643,294.36792810284885,282.8707990008904,207.49203299147212,384.72474177155266
devries,do1,MCD-pNML class avg,rew2.2,148.150477804104,330.67758408571365,287.3824794366638,282.8929204665334,271.22254551246044,331.72016661621285,277.758803943556,212.9407996340548,373.97688967992445
devries,do1,MCD-PCA RecError class avg,rew2.2,163.80341481054234,360.4839792862001,347.65430205437826,340.7774274476749,333.88945830097174,372.9176932719924,358.4993325295448,290.45946717211893,432.68526159928814
devries,do1,MCD-KPCA RecError class avg,rew2.2,171.37795314664123,372.387544305883,374.86194060015646,367.7459472439703,358.95493088861593,372.3153781063238,379.03971256193637,317.7349843001904,458.1362645209213
devries,do1,MCD-Maha class pred,rew2.2,175.45696548385072,366.21007491194376,339.66078480424505,330.1694323727178,317.2997158160762,351.53169931204854,346.25396748434224,254.9162486435161,414.14578236316663
devries,do1,MCD-Maha class avg,rew2.2,180.5319619511946,372.9073301184609,352.69598770242783,342.07174561064573,331.7721605994149,362.25955777151876,364.2385281300659,273.3768770777662,427.9097373397652
devries,do1,MCD-Maha,rew2.2,180.61211872335178,372.94572941903346,352.7531901034157,342.14793919653914,331.81351927314915,362.32879235283536,364.32245720955996,273.4058071295366,427.95293816966023
devries,do1,MCD-Residual,rew2.2,183.06962825969563,377.27439958488617,360.40152363090954,352.4485035666577,345.12096671120344,380.970573541132,391.33528876222886,297.7140955129036,444.3596092739559
devries,do1,MCD-EViM,rew2.2,184.14071229683628,378.9854041034274,363.9640852090466,356.39033972932464,350.10831770799035,386.3455798470669,399.1769910112995,306.5350983316262,449.8009143838757
devries,do1,MCD-pNML global,rew2.2,184.6707060254129,372.466878737371,340.6030277487551,331.50528122305207,325.6210370802111,374.44272384143244,365.1602855139621,286.7190020471526,434.7385788385259
devries,do1,MCD-EResidual,rew2.2,185.60652813126993,380.4602707190107,367.3892024769044,359.5337238206272,352.99138102377555,386.163477265246,399.4780662055793,309.16663172450416,451.8140536138497
devries,do1,MCD-EMaha class avg,rew2.2,188.9209419479534,381.9666847812651,369.0698891935448,359.17074072459417,351.20449423812704,380.8605392228304,394.803524484496,306.02802167509765,450.18626021167313
devries,do1,MCD-EMaha,rew2.2,189.00199889187758,381.97196006153683,369.80354361474474,359.9340542665031,351.78174909420113,380.0790698062262,394.2898135270042,306.1752913696654,450.78675215953365
devries,do1,MCD-EMaha class pred,rew2.2,189.01658655450447,381.96325749014306,369.6981649303941,359.87284643378814,351.6795787391044,380.1819734458463,394.31870033808826,306.00488756244135,450.6270259361819
devries,do1,MCD-EMaha global,rew2.2,189.07117528842193,381.2744920978695,368.9737530842543,358.6156614907649,350.2268541480092,377.8021595657283,391.160672665628,303.9854852094357,449.3788780363573
dg,do1,MCD-MSR class pred,rew20,52.64862222337575,211.0129953654689,218.24621144241686,230.4008423635852,208.66855082530273,214.34271988884038,208.1338545645934,144.05592378877463,339.5330118340113
dg,do1,MCD-MSR class,rew20,52.699849397535175,211.05916528629746,217.1293154879087,228.942520390011,207.17517582215942,213.7945686807447,206.71950802303098,142.01476677827156,337.94779248681596
dg,do1,MCD-MSR global,rew20,52.719076556692016,210.94311463586214,217.35342592663656,229.43357957792506,207.65302020262783,214.0768620831587,207.34654033704595,142.92949840342848,338.4787357656672
dg,do1,MCD-MSR,rew20,52.859624698969284,210.18373775789314,214.72596489399803,226.14723058071462,205.0249061308661,213.35541220374338,206.6133408225716,140.38899740638325,336.0146008508846
dg,do1,MCD-MSR class avg,rew20,52.94678024918992,211.1563012347555,216.50563810468492,228.4911587559471,206.7649889450416,214.24453807927142,206.37342243388093,142.74706129439525,338.1776145404466
dg,do1,MCD-PCE class pred,rew20,53.0420814775414,210.54255335325098,216.74047760053924,228.95455492932894,207.13724179713546,213.71726876669936,206.97538865548108,143.05569958684595,338.70123968671635
dg,do1,MCD-PCE class,rew20,53.117590142347034,210.65281747595768,215.82124328719055,227.7118340684895,205.87657455551692,213.29892505478853,205.8634156372671,141.26671178545757,337.3870727392401
dg,do1,MCD-PCE global,rew20,53.12933580785498,210.51349194132982,215.99741524408415,228.15092497921924,206.3035584155316,213.5598092459586,206.44465951614762,142.16935828054574,337.9011773166541
dg,do1,MCD-GEN class pred,rew20,53.17502964211017,211.39405841407034,219.64598444389958,231.82418305522447,209.92522863093214,214.76948241102968,208.434156398797,144.7464223410815,339.5846110930893
dg,do1,MCD-GEN class,rew20,53.235276536519166,211.55407533727976,218.55158430937826,230.36482224128972,208.43671208801123,214.3177146391222,207.06366014226924,142.77831416880844,338.07882367227063
dg,do1,MCD-GEN global,rew20,53.290706186518946,211.4606619392563,219.0188388118284,231.152303668395,209.19124005520615,214.6517726906947,207.83625435210934,143.87534351347833,338.69327794930007
dg,do1,MCD-PCE class avg,rew20,53.31465432894248,210.67481326596226,215.10357983282012,227.15747088987473,205.35582356765048,213.66979770940185,205.3751936152342,141.92359583739548,337.5696459103695
dg,do1,MCD-GEN class avg,rew20,53.47669136187695,211.66628464663776,218.28097653257805,230.32822422975946,208.43242731876057,214.89168215756868,206.95275556693915,143.78343377635557,338.3657787244671
dg,do1,MCD-PCE,rew20,53.890545689717534,209.92274953114088,212.7660232011658,224.18085185725266,203.0420521255549,212.8872120180581,205.53403605654793,139.3867102448274,335.374728328828
dg,do1,MCD-GEN,rew20,53.89139508723893,211.6380594204871,217.92282892501117,229.3230725096229,208.07387742172403,214.7709822385911,208.08741000829872,142.28718058946902,336.3942128773315
dg,do1,MCD-EGEN,rew20,53.96828889861031,211.48034708757285,215.00375182828412,226.6847320829106,205.0765936064766,213.49924719410507,204.56143376746093,140.07586260577105,337.2828164939089
dg,do1,MCD-EMSR,rew20,54.23810864086586,211.23294331154884,213.8163535224284,225.34661635656212,203.92153285218907,213.50805997242986,205.11631777548237,139.81513802010005,337.1761689781233
dg,do1,MCD-PE class pred,rew20,54.5364691461789,210.1365420567676,212.4563500530889,224.03799965635457,202.45946791833612,212.86406656230724,204.56721822191759,140.67213422542417,336.5839152587613
dg,do1,MCD-PE class,rew20,54.59456297284341,210.3209343089662,211.97259858373732,223.3218820063687,201.7179565598887,212.60100531951176,203.8844811099016,139.32880681720275,335.7045643442243
dg,do1,MCD-REN global,rew20,54.59809383777788,210.42298741017095,213.2080470336456,224.6629441158156,203.1119518809234,213.5898619676706,204.88736278069564,141.0888775743575,336.2270379404784
dg,do1,MCD-PE global,rew20,54.62236790130862,210.16842460016906,212.01626901833956,223.56751070905972,201.979524386866,212.84336555586984,204.36047312627198,140.136931959849,336.1635853072847
dg,do1,MCD-PE class avg,rew20,54.780913607381805,210.24714943987723,211.16924630970138,222.55486948869492,201.0035239058007,212.85590066014578,203.29542807222583,139.81055151791128,335.85774634503946
dg,do1,MCD-REN class pred,rew20,54.90182963049834,210.99078245749803,215.6408338835019,227.28250042868768,205.62289723142513,214.15379518410123,206.11237770338326,142.8499863680213,337.2508943528771
dg,do1,MCD-REN class,rew20,54.935535812622405,211.30127090777333,215.13446143861407,226.5469837360898,204.71448307888954,213.70607450426263,205.0196248751667,140.9732623954766,336.1995401347047
dg,do1,MCD-REN class avg,rew20,55.171237050318936,211.05911766529007,214.4504772875669,226.03571064144657,204.3653740170926,214.07723734675082,204.8433102352921,141.8870704899438,336.377363299219
dg,do1,MCD-EPCE,rew20,55.46303211172344,211.0847494853993,211.58344996702226,222.78437597865477,201.5969503121738,213.42791221498524,204.76848877642735,139.09767654764784,336.4611431420409
dg,do1,MCD-EREN,rew20,55.97630123568314,210.8974536644359,210.7178123263587,221.76386851034704,200.60948334973108,212.89497282744728,202.60452346073035,138.37594616122766,335.3246937349118
dg,do1,MCD-EPE,rew20,56.72994569891873,211.02463323254088,209.46875099640496,220.03913978740857,199.0357832240878,213.12251249028117,203.2277213542191,138.11429669273815,335.60944637324843
dg,do1,MCD-PE,rew20,56.77830617500198,210.41164221294417,208.52765857367575,218.91502559042675,198.27247971429355,212.94303399620668,203.85951705043666,137.59010307643348,334.1696372066523
dg,do1,MCD-REN,rew20,56.78103457270093,212.24087032181055,214.89647476214986,225.71671131492144,204.90232008783784,215.12420051301197,206.28235581952498,141.35957952539476,334.7789979794644
dg,do1,MCD-GE class pred,rew20,56.78740000912253,210.6069870870755,207.26192158507342,216.99024071657632,196.38259726582774,212.82230243792893,202.43715956191483,137.89563560765947,334.385521798336
dg,do1,MCD-GE global,rew20,56.84289877117974,210.65635810072345,207.05005506309544,216.79513959085588,196.18127703368572,212.87500576570406,202.44604111513814,137.66469750733535,334.252802556138
dg,do1,MCD-GE class,rew20,56.84656790525429,210.77846722900776,207.10865524962136,216.77497891079648,196.09078752220233,212.64152673629124,202.07329819715798,137.06552470323476,333.9224314959095
dg,do1,MCD-GE class avg,rew20,56.9991629709328,210.6688045726724,206.39947025425667,215.9228486353141,195.29961684777342,212.7280635335663,201.53591500130887,137.23117578707976,334.0088509170026
dg,do1,MCD-CTMmeanOC,rew20,57.20753951955267,215.61533256049105,211.61671037448735,220.962666189867,200.76165796356716,214.21902727866387,204.28769147710614,130.5472930678102,327.2262546309877
dg,do1,MCD-NNGuide class pred,rew20,57.51351853219935,212.15518165226158,206.39325303073036,216.33706201385198,195.10044486681858,213.59679818875875,202.5814368552178,136.50736990926652,333.6990879958924
dg,do1,MCD-NNGuide,rew20,57.530819772338624,212.54763031331854,206.49826519441467,216.61436350738305,195.29467179809643,213.43041114385386,202.51326682230274,136.42623114596086,333.8965798336171
dg,do1,MCD-NNGuide global,rew20,57.71901481613362,212.50226706559852,206.7019700179598,216.67269349259013,195.3454615076365,213.4705109941765,202.68474891646892,136.25180248955147,333.55338925068725
dg,do1,MCD-CTMmean global,rew20,57.946414806623785,216.46419028105953,212.55111751705493,221.8377137926801,201.51349762530535,214.6440681956671,204.299311279024,130.68913069830754,326.8496656539149
dg,do1,MCD-CTMmean class avg,rew20,58.02616174542296,216.88735901954215,212.70466776645702,221.95334837809023,201.48149133962056,214.63964617455395,204.1052689675112,130.35967728778604,326.61092530495046
dg,do1,MCD-NNGuide class avg,rew20,58.0521617252053,212.63838284306394,206.06897348830165,215.8908299213926,194.45435152060844,213.0487749791856,200.8993252873354,135.49001575814887,333.35035092264485
dg,do1,MCD-CTMmean,rew20,58.09582717237936,216.77335526406688,212.43281935043487,221.74437773310152,201.40120535162495,214.79342724516096,204.44669275456474,130.50572379749244,326.7683032729823
dg,do1,MCD-CTMmean class pred,rew20,58.12221481851982,216.87943605924414,213.26123588094606,222.71535747683646,202.26229560061412,214.85265633756927,204.6880872342483,130.78735868078837,326.89302242041447
dg,do1,MCD-CTMmean class,rew20,58.13213211703616,216.87207415643925,213.2461104298472,222.6911612556943,202.25372829390838,214.82348154361844,204.62452920507872,130.7240890457574,326.83378554050483
dg,do1,MCD-MLS class pred,rew20,58.26205431197111,210.468140709612,206.658518410274,215.6254708604422,195.45829184260418,212.4126419409009,201.3842657050806,136.37177226365503,333.5987568997049
dg,do1,MCD-MLS class,rew20,58.26865678993636,210.47146276122345,206.65825828423513,215.62413256971422,195.45899493950932,212.41376404392184,201.38481376816532,136.37968607480158,333.6147140034911
dg,do1,MCD-MLS,rew20,58.27914569563986,210.4988089488953,206.47501542469226,215.48193264364676,195.25538694106723,212.3747781884337,201.215720820693,136.08940879869914,333.3736393937352
dg,do1,MCD-ENNGuide,rew20,58.28036665886627,213.48982508139974,206.86968995590655,217.07836648727803,195.47818870469877,214.12593040101237,202.2607367734878,136.51875409703922,335.2230907821716
