model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EfDBD class avg,rew2.2,0.8913952539315255,0.8764607381574411,0.9622576220299633,0.9765137022096562,0.9762998501191185,0.888306309451617,0.9653681010892823,0.9227438531238311,0.9594375242171564
devries,do1,MCD-EfDBD global,rew2.2,0.8993184796737644,0.8848879823796987,0.9665277128735447,0.9790781516585735,0.9788380932158963,0.8954213637164636,0.9669348699038757,0.9280283832026314,0.9617245300442295
devries,do1,MCD-EfDBD,rew2.2,0.8993185006267954,0.8848876611668663,0.96652813901234,0.9790787455929989,0.9788386965936718,0.895422928251491,0.966933289482572,0.9280254887773387,0.9617195900504214
devries,do1,MCD-EfDBD class pred,rew2.2,0.899321537098561,0.8848854181510521,0.9665244364591861,0.9790750569433675,0.9788355368841236,0.8954121709672928,0.9669353013054497,0.9280280920368137,0.9617247058372671
devries,do1,MCD-KPCA ERecError global,rew2.2,0.905056936872854,0.8736607302298574,0.9451518914563186,0.9253461961142593,0.934234891033659,0.8347915625502026,0.9345336801434142,0.9336546034580373,0.9813213699185095
devries,do1,MCD-PCA RecError global,rew2.2,0.9141136363140484,0.8940703067227889,0.9592484066936221,0.961781783488925,0.9635293111122654,0.8831075826038532,0.9620256797756064,0.9436734700751288,0.9739048211945004
devries,do1,MCD-fDBD class pred,rew2.2,0.9141676947718798,0.8894362942101524,0.965003791416781,0.975867770986002,0.9763346721035557,0.8875099475312449,0.9693892517981606,0.9372460629588062,0.9713968401910819
devries,do1,MCD-fDBD class avg,rew2.2,0.9143302958904661,0.8890361410205561,0.9649558226095835,0.9763146335601993,0.9767397935241714,0.8882072260581786,0.970456841946769,0.9359167269664503,0.9731688783809422
devries,do1,MCD-fDBD global,rew2.2,0.9151611640213198,0.8877755751857664,0.9671439281445382,0.9783868188520296,0.9783312105157378,0.8922267876033706,0.9664813143375606,0.9322714614564708,0.9678107713222541
devries,do1,MCD-fDBD,rew2.2,0.9170405583037006,0.8891927134055416,0.9673678740028502,0.9782191189144778,0.9782496690529143,0.8927777236645488,0.9666807152804875,0.9338338027842479,0.9681227695592961
devries,do1,MCD-KPCA RecError class,rew2.2,0.9188876119499282,0.8969742399806606,0.9562457425917691,0.968923950441205,0.9694577527873198,0.904424635035606,0.9588300622788841,0.9373966722873195,0.9524623144893158
devries,do1,MCD-EEnergy,rew2.2,0.9189844526073794,0.9261184250756619,0.9783326697299147,0.986081521013082,0.9856888745991761,0.9304859437919888,0.9785960740527795,0.9521925977308288,0.9731549145699528
devries,do1,MCD-KPCA RecError class pred,rew2.2,0.9191833143488045,0.89696465770526,0.9561465828810721,0.9688671433735194,0.9693447954513055,0.9043600617148508,0.9587400291901821,0.9372916019050773,0.9524349563523584
devries,do1,MCD-KPCA RecError global,rew2.2,0.9200052917835425,0.9017865280243147,0.9654202495209511,0.97210599359729,0.9745347872860943,0.9031758294025197,0.9721081673955908,0.9498217930861624,0.9703318312173079
devries,do1,MCD-ENeCo,rew2.2,0.9209817514876288,0.9261838832083154,0.9770059292361853,0.9844226685792318,0.9841819412691718,0.927410621494686,0.9790535900135809,0.9555779935069431,0.9747440912188516
devries,do1,MCD-Energy class avg,rew2.2,0.9219636960581683,0.9257424694472156,0.9754743743456065,0.984152810293897,0.9835302114939563,0.92936424766268,0.9757714767620055,0.9487835445232232,0.9688152536484143
devries,do1,MCD-EMLS,rew2.2,0.9220987655926471,0.9262351084596698,0.9776890508467829,0.9853532657248643,0.9849772865495442,0.9295654366936319,0.9770950371636387,0.9522775099669085,0.973600425385311
devries,do1,MCD-Energy global,rew2.2,0.9226537409133986,0.9261977307896956,0.9758430024961676,0.984466201067083,0.9838370544360929,0.9301769657539861,0.9756406877728754,0.9488386500943665,0.9682922806566465
devries,do1,MCD-Energy class pred,rew2.2,0.9227252596975493,0.926099354068494,0.976344615454031,0.9846842995064881,0.9840950487230391,0.929886283781032,0.9756420439066918,0.9487507026401127,0.9690753632551656
devries,do1,MCD-Energy,rew2.2,0.9227412378048895,0.9261537149913833,0.9758831473811878,0.9844186417101742,0.9837871453256929,0.9300598593171466,0.9753527919686228,0.9484276741776194,0.968474847649183
devries,do1,MCD-Energy class,rew2.2,0.9231878982604492,0.9258947520714326,0.9766495150681477,0.9848662900134604,0.9843015746745725,0.9294354514184358,0.9751934506163721,0.9484589519130016,0.969809702980519
devries,do1,MCD-CTMmean class avg,rew2.2,0.9245120666776195,0.8926743943091162,0.9594702653757636,0.9661061671510115,0.9686143693771244,0.8960102346600414,0.9564961688395293,0.937446731541764,0.9637647491083972
devries,do1,MCD-CTMmean class,rew2.2,0.9252396695619597,0.8941068903188677,0.9589126103595333,0.9648601962446424,0.9674284965933607,0.8961501083902841,0.9559785976621253,0.9382459243246313,0.9638627027085975
devries,do1,MCD-CTMmean class pred,rew2.2,0.9252649488457726,0.8941320962029786,0.958834469737589,0.9647889304702308,0.9673582195793615,0.8961588906440365,0.9559182315352766,0.9382340785875872,0.9637937628664573
devries,do1,MCD-CTMmean,rew2.2,0.9253982336688091,0.89507006132938,0.959185082477544,0.9657258242404113,0.9680744295357518,0.8970915650661266,0.9569721205436681,0.9388104231853942,0.9637238377799264
devries,do1,MCD-CTMmean global,rew2.2,0.926013783247394,0.898200456447108,0.96303581778955,0.9706094575789244,0.972258374064278,0.9020582097329515,0.957922338973949,0.9412398849928124,0.9648230576192173
devries,do1,MCD-ENNGuide,rew2.2,0.926147393290784,0.9256711779328434,0.977284947051421,0.9838477831469259,0.9836127985141117,0.922884157824492,0.979490184477919,0.9569389274816047,0.9804280777333674
