model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,pNML class pred,rew2.2,4,0.7319996819081176,0.6285760604004071,0.800788903970139,0.8033785799117747,0.8072901749773543,0.6756400152697658,0.8160136409908382,0.8040957627302197,0.8223454365059089
confidnet,do1,PCA RecError global,rew2.2,4,0.7368230981657131,0.6673109796999117,0.7935615269196823,0.7892200353045012,0.7731224062440509,0.6479769373345101,0.70365493380406,0.701523069989296,0.725498924265118
confidnet,do1,PCA RecError global,rew2.2,2,0.7374056890191247,0.6804184301821334,0.8253699826539462,0.7971011968777104,0.7997639284681783,0.6666107458803121,0.7168732957502169,0.7244412202518253,0.7469387000374746
confidnet,do1,PCA RecError global,rew2.2,3,0.7392955981697589,0.6680829596013526,0.7774507474639616,0.7592596903363589,0.7699443315322213,0.6482342854600462,0.7057959245417335,0.6985092214989923,0.6428222816213276
confidnet,do1,PCA RecError global,rew2.2,1,0.7359892532687506,0.6639058232235702,0.7617038648180243,0.7039114558058925,0.7254410575321983,0.632508526863085,0.71868568457539,0.7100527766510565,0.7690429603239953
confidnet,do1,PCA RecError global,rew2.2,5,0.7445208180563103,0.67495807314128,0.7537848369846473,0.7248473262032085,0.7359301174325172,0.6564777298602726,0.6801787648783854,0.706243401147818,0.7281735969869332
confidnet,do1,ViM,rew2.2,4,0.7449401137610199,0.6564646690203002,0.8521467166813769,0.8399556840247131,0.8417437160212717,0.6781616063548103,0.759612612533098,0.7819645953440624,0.803627007916389
confidnet,do1,ViM,rew2.2,2,0.7500733792339481,0.6672328794449264,0.8544511795316567,0.8337949089332177,0.8388860237937327,0.6729060884648742,0.7389683347788378,0.78245048378267,0.8009257403390637
confidnet,do1,ViM,rew2.2,3,0.7417727204353681,0.651090665598861,0.8822315447588539,0.8485903452571631,0.8768205612908982,0.6662920270510767,0.7560537729133298,0.7844353914466999,0.7445190221615069
confidnet,do1,ViM,rew2.2,1,0.738312751964245,0.6485996967071057,0.8258792027729636,0.7763951993067592,0.7965633116331454,0.6614733622183708,0.7307173570190642,0.7729744981992945,0.8276659895459955
confidnet,do1,ViM,rew2.2,5,0.7478839148748758,0.6551737536656892,0.8136511730205279,0.7806791530101778,0.8035016180010041,0.6815524926686216,0.746602578920131,0.7920782423532837,0.8286016645003949
confidnet,do1,GradNorm class avg,rew2.2,4,0.7501195487957978,0.7247315887025596,0.8290120653133274,0.8091956751985878,0.7836246251369039,0.6717390556045896,0.836400423654016,0.6611039385801831,0.5878536146156729
confidnet,do1,GradNorm class avg,rew2.2,2,0.7424038973420494,0.7317650650477017,0.7706373460537728,0.735075568083261,0.7257996555083437,0.6643356287944493,0.7832048742411102,0.6066330663763355,0.4644286057163083
confidnet,do1,GradNorm class avg,rew2.2,3,0.7491705298591942,0.7176334846058017,0.7450589250756362,0.7345886634632497,0.7238449877192379,0.6608044135967254,0.8389435753692828,0.6443796314177204,0.5380563996802489
confidnet,do1,GradNorm class avg,rew2.2,1,0.7422490838514548,0.7168141247833621,0.845724280762565,0.823203890814558,0.8062597031880343,0.6585745927209705,0.8171836048526863,0.6555537784087417,0.5413712951876852
confidnet,do1,GradNorm class avg,rew2.2,5,0.7684676698874601,0.7237081248921856,0.8357836294635155,0.7850545972054511,0.7947723080952236,0.6728165257892013,0.7864472830774538,0.6722344309908402,0.6855420953751908
confidnet,do1,Energy class avg,rew2.2,4,0.7527046062681335,0.7260219064430715,0.8599935216240071,0.8441584995586937,0.8194697105673691,0.6780339541041484,0.850646160635481,0.6912468153962681,0.6192865146352564
confidnet,do1,Energy class avg,rew2.2,2,0.7391381986488041,0.7327026366001735,0.7916975802254986,0.767271300954033,0.7537616205198471,0.6687999479618386,0.7942318907198613,0.6253383710702269,0.4816239376608201
confidnet,do1,Energy class avg,rew2.2,3,0.7493444400607062,0.7195860028474819,0.7985898736429969,0.7880514237408791,0.7816859464910719,0.6642447766506495,0.8521109983982916,0.6670699336975989,0.5556577600003413
confidnet,do1,Energy class avg,rew2.2,1,0.7419299946472221,0.7176363864818025,0.872035164644714,0.8506604506065859,0.8319648524921233,0.6603246707105719,0.8268416897746966,0.6749019752449082,0.571740450228435
confidnet,do1,Energy class avg,rew2.2,5,0.772357888411646,0.7162447127824737,0.8550246075556323,0.8112166379161636,0.8194337552167666,0.6742432723822667,0.8077928411247197,0.7009256285655212,0.7141768841395719
