model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,PCA RecError class pred,rew0,14.115977789374785,168.6913649993688,164.31992582896413,169.55516174819775,154.61084431983824,165.15676068150205,173.12093967005723,86.06049200902984,296.53829821103966
modelvit,do1,REN class avg,rew0,14.234446930125866,174.46617720035513,181.35972267732942,180.1481384375616,166.05259351497403,185.47117690943705,169.98615387589223,107.16090967861435,302.2044362540945
modelvit,do1,MSR class avg,rew0,14.272965441971772,168.82265878122413,178.93346137805108,182.2877242022621,167.57491985239443,181.23143883593363,172.05014896682988,92.97519627087766,302.7862793411558
modelvit,do1,GE global,rew0,14.278602489174876,162.8765317632882,169.67732623431812,174.4579637305286,159.60339487947,169.36640021984508,163.62112858692268,87.06898301374602,295.92707863023173
modelvit,do1,PCE class avg,rew0,14.301943220750804,168.1292859791932,178.4124025596982,181.89433186352878,167.1263296609746,180.67472759384162,171.5047652080499,92.342447618485,302.30678786384624
modelvit,do1,CTMmean class pred,rew0,14.53850125073465,170.83000225910254,175.02064045806236,177.00763178822027,160.67657745185363,174.15084363726,171.06640478122685,90.85524606728545,297.5893260650041
modelvit,do1,NNGuide global,rew0,14.620925938765382,164.84785540404226,170.25805381639486,172.35572430651263,157.7073479086273,170.4647615208578,164.7595164635092,87.75222749743519,295.85152654724806
modelvit,do1,CTMmean class,rew0,14.705437047497574,171.04360009771244,175.23366374823576,177.2206637771799,160.9017971181408,174.48716229693116,171.41905426402278,91.369607934892,297.7112119307495
modelvit,do1,NNGuide,rew0,14.725487667972953,164.75350450951913,170.26765419002413,173.2189808050021,158.54734594588007,169.15572995127837,166.247696802943,87.47007634500115,296.7366485892869
modelvit,do1,GradNorm global,rew0,14.76585680440023,162.88831188125062,166.04859561499757,170.97838291365906,155.06403877188168,164.18964881891958,163.4190382925534,86.21002149991429,296.01022958078045
modelvit,do1,PCA RecError class,rew0,14.847777786623434,169.30941757002861,164.46918984992283,169.97979928907452,154.95783575926347,165.33774768061556,174.29045364026078,86.14078042323408,296.87720684968406
modelvit,do1,GE,rew0,14.880156804247397,163.6623036372788,171.52198937031432,176.6679997895967,161.94186534626132,169.86777891038022,164.88959864885683,87.433729079776,296.97016995098465
modelvit,do1,MLS global,rew0,14.918225935545825,163.13058064069315,169.8095126293029,174.39034315274455,159.60388372048945,169.18456749213706,163.57911914501318,87.10669045961711,296.0097264627064
modelvit,do1,fDBD global,rew0,15.02051358617868,164.54052009905323,170.42688532542678,169.6400011318933,156.02233296581784,170.05730376377957,162.46715289187992,88.04509499900296,295.86648272492147
modelvit,do1,KPCA RecError class pred,rew0,15.029658031908426,167.89563721918097,165.6230992439228,171.71899245404512,156.30837509392757,167.42503301817834,174.45170060255074,86.71727455530586,296.7315262706592
modelvit,do1,PE class avg,rew0,15.112227163303597,166.4821134955912,177.8108757062881,182.17958977495533,166.98583383280956,179.5637868491206,171.32897768100122,91.31944675159139,301.88265754063
modelvit,do1,fDBD,rew0,15.12997655741492,164.01335299540193,169.78428910962953,170.8996854252633,157.21782245783248,167.13687033959113,164.68009581981116,87.1737852961586,297.214963766442
modelvit,do1,NeCo,rew0,15.173061735716246,163.03147832305967,169.81748423023,176.7352646761405,161.69914897489312,167.07949910025445,167.42766447005337,86.9587309232999,298.206458255423
modelvit,do1,NNGuide class pred,rew0,15.18110001933043,165.72886434852643,172.35840771308398,174.30136620388615,159.89273897528133,171.35214591593268,166.2258132629957,88.43895492465396,297.14139502131985
modelvit,do1,GE class,rew0,15.451970378704976,163.8931138888027,172.31024457544524,176.90383441638056,162.70863539014226,171.11647773772614,166.99713653367016,87.84229218004711,297.6364496349448
modelvit,do1,GE class pred,rew0,15.469939525414276,164.2917509496394,172.10239904142378,176.45804844753079,162.10591539267838,170.77087104983633,164.94243882428609,87.72812018812252,297.22057411128014
modelvit,do1,ViM,rew0,15.489318533221539,164.06274241603649,163.48507179252857,169.53385867070247,154.98018222669594,158.99949273839536,175.56501010609605,84.63778709345851,302.7218974034642
modelvit,do1,MLS,rew0,15.64355926824226,164.00752940014053,171.8787492581629,176.757215836576,162.1383488084687,169.84289409026582,164.9254634345691,87.50383918909988,297.1140065193578
modelvit,do1,Energy global,rew0,15.668090139716677,163.050324191335,169.90149581700973,174.893816405417,160.0246374774454,169.0417651300654,164.1449372173673,87.03091596075447,296.3155241821393
modelvit,do1,CTMmean class avg,rew0,15.671822240665884,177.40735085909358,177.21245843880962,178.7577986067917,162.05865949182362,180.85438989478084,177.94544189130755,93.07230852676031,297.8957258931927
modelvit,do1,CTM,rew0,15.706760513988652,163.68330142938706,170.5998957973505,172.61389185352635,159.66472797026034,167.61027123115122,164.7208288658076,87.32049868386557,298.6220960541541
modelvit,do1,CTM global,rew0,15.719335813698773,163.84663770875952,170.98401111201275,171.36342075534853,158.67480412183593,170.23605141200522,162.55005882061695,88.04483086642315,296.9857992879065
modelvit,do1,Maha class avg,rew0,15.832677782929547,164.67041478301752,164.78360743077283,171.24931084408723,156.54911663391047,159.51369622501076,189.443985533809,85.19192670861818,309.47995090989883
modelvit,do1,MLS class pred,rew0,15.850917285420133,164.7173318359674,172.2912491227956,176.1482042290168,161.9053744585458,170.7195957752583,164.71560552215692,87.83556861735899,297.2393499633815
modelvit,do1,Maha,rew0,15.85997284240681,164.75180356141468,164.5133174559524,170.48917631999674,155.85441336419552,159.24381930248026,188.11230648342837,85.12979600005085,307.11335546703765
modelvit,do1,GradNorm,rew0,15.869567915193816,166.67536076891983,172.20379199186965,175.5717449162595,158.4213979467983,174.16935742533616,161.91464713452737,88.34377677935892,295.42214032486083
modelvit,do1,MLS class,rew0,15.89358643803862,164.7178228921409,172.2974666965615,176.17369836976042,161.92576769547992,170.7218910305812,164.72955698588163,87.832597343841,297.23478006205977
modelvit,do1,fDBD class avg,rew0,15.9758802452157,167.5123206973915,171.73352891908917,167.44075160611015,155.15106946002308,170.82261994593458,161.0643468452473,88.81197599317413,294.81603949598286
modelvit,do1,KPCA RecError global,rew0,16.134866671107655,175.4049981446252,170.717209206332,167.40171070691707,152.03884136294835,168.7767478080271,160.80182711727068,89.8257110062955,293.3973116976127
modelvit,do1,KPCA RecError class,rew0,16.37594569643891,168.68842500260322,166.46673743363505,173.85571435166247,158.22210812861286,167.78119270723718,179.8847900952078,87.38364619565417,299.79748345263476
modelvit,do1,Energy,rew0,16.507540753624276,163.95363389336532,172.0679734123193,177.33864315578154,162.64029317060297,169.72351654914544,165.52647886035948,87.46251425340407,297.4480908213951
modelvit,do1,Energy class pred,rew0,16.53303086932768,164.69132293802699,172.3249376399657,176.44407881772273,162.14852789171272,170.58290148375352,165.18545724706215,87.72833685862273,297.36636860453837
modelvit,do1,Energy class,rew0,16.62900123733497,165.16383761367666,172.5331813066937,176.63264510864403,162.31329435166356,170.7788620696748,164.98541539916974,87.9625639783278,297.4897965363594
modelvit,do1,fDBD class pred,rew0,17.143244455227816,165.53095671656493,175.44203105102076,174.72172141631174,161.39812747067512,171.64843228205137,167.8981716992354,89.28693583753291,299.11815795649306
modelvit,do1,Maha class pred,rew0,17.245146923427654,166.88645892402954,178.29569954262212,179.22409642600797,164.03501233487907,168.81945791753577,187.31142957344886,93.2172762343065,307.9582399994369
modelvit,do1,pNML class pred,rew0,17.57786296885978,171.1960945776354,173.83774759234308,180.2742491251946,163.12777481191068,167.569752199656,184.46098111841937,88.83590169762284,303.89356361647594
modelvit,do1,CTM class pred,rew0,17.87320124771262,165.90250869207787,176.8479289971925,175.76736544380898,163.62572310438185,172.34877120310028,166.0754836036964,90.01198611955252,300.7532413284656
modelvit,do1,CTM class,rew0,17.939338286815232,165.8539966036875,176.85473084422566,175.73151063468177,163.61734156045432,172.3162462647818,166.03038664762522,90.00444861516449,300.7180411586754
modelvit,do1,PCA RecError global,rew0,17.943023467569663,169.21821334826774,169.47363723773265,183.7543408750311,165.70318087836688,163.39862894251547,195.57664517930098,87.0428513855253,312.5601403607998
modelvit,do1,GE class avg,rew0,18.416017291362447,165.84586277136637,180.0985688206926,188.1197915881913,171.51743975592984,180.27429065262905,176.25945132640118,91.33197158301849,304.2676051875919
modelvit,do1,pNML,rew0,18.781670379749833,173.5170844481347,166.52412921279097,180.0319917201774,162.719314338315,160.06697841977896,203.6697563484648,86.0205217622751,313.84186097352796
modelvit,do1,Residual,rew0,18.967841996371213,172.52742765256627,164.2796064730882,172.616072281139,157.82239710566677,157.79396769233867,206.5831093860157,84.93982136612074,323.8616002619052
modelvit,do1,CTM class avg,rew0,18.995443236865036,164.45319987215817,176.270591032377,175.7548517084778,163.11475472099144,175.2961816527541,165.97909110698794,90.24594470821356,301.2377483806625
modelvit,do1,NNGuide class avg,rew0,19.975772856298622,167.9094079388414,180.31894659202825,187.15366780024854,170.2270189841506,181.2255413319313,180.64266650887478,91.7523277090123,303.2454763760537
modelvit,do1,MLS class avg,rew0,20.894038276074895,166.97840071964794,182.6837918976975,194.3857509340372,176.3496391197586,181.33432339490088,182.12161133076583,92.18429065051923,307.6991412111655
modelvit,do1,pNML class avg,rew0,21.13545802994712,173.82762354501898,181.05186186454085,209.81551951739016,187.3263823994983,173.65163304251874,235.23340328497437,96.0295789201238,338.4266470622159
modelvit,do1,Energy class avg,rew0,22.309448156977467,167.4717236679316,183.98944643565247,197.8399526661932,179.0063286588876,182.14707052695465,185.82984657771175,92.81568136175432,309.67457225601447
modelvit,do1,pNML global,rew0,24.15372965690816,184.16317484996975,191.2868930062067,217.75695025672803,194.76350281360445,189.8852312219657,245.81462615285244,105.87599944020845,327.3070118048195
modelvit,do1,GradNorm class avg,rew0,32.288796321048,179.16344216738906,199.89640896863315,239.63070424021743,209.95023926843606,193.65151037287967,266.88343054065183,101.26216013597443,346.38754137707326
modelvit,do0,PCA RecError class avg,rew0,42.15549755975015,229.34078775918496,241.02195147135413,293.12292153268726,269.7021165606893,211.65773973558674,364.9139993243565,120.03328030012042,424.3631597399146
modelvit,do1,Confidence,rew0,42.533332854509354,274.2074429988861,274.2074429988861,274.2074429988861,260.06202697753906,274.2074429988861,274.2074429988861,203.25261056423187,379.8474907875061
modelvit,do1,KPCA RecError class avg,rew0,46.68243089690772,304.67277998033944,296.85305195932574,335.6639133180388,301.2828512497605,309.8079412340906,384.4222347165126,228.4060728543437,423.8977646335761
