model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,GEN,rew0,17.640099430758145,239.08095166941206,239.8546649741821,237.8129032381866,238.35930869579457,245.17795815186247,229.7087619855732,121.35801099575936,463.2247248540565
modelvit,do1,CTMmean,rew0,17.737862173775728,231.78933207886553,244.20886306659926,245.17162935643805,220.04122950179695,235.01964028700803,235.13131928770972,107.76990093466051,448.3544595649106
modelvit,do1,MSR class,rew0,17.765604475275097,228.91535374344903,252.14876619908438,263.1452939090937,244.00881567420728,254.40991858146737,231.12806846552888,109.38188893279137,452.62338208447875
modelvit,do1,PCE class,rew0,17.837842738825,228.31460566219047,251.64660254013106,262.71736859677515,243.57421481027868,253.84828044264214,230.57672017112995,108.84688128941798,451.9936109984202
modelvit,do0,REN global,rew0,17.847454890740725,272.04768231740064,250.94590986772567,238.0403301393898,237.26845411207523,269.8668853045204,228.54385123179335,163.2588525620858,461.1272411931692
modelvit,do0,MSR global,rew0,17.928623829932057,235.86284587416026,238.59198353074618,238.21546785882555,239.82542755242972,243.49144998333531,232.05202087833874,117.07103223291351,461.26610748889345
modelvit,do0,PCE global,rew0,18.044097720645368,235.42910987766737,237.88711645971352,237.52379824092276,239.2340977428186,242.83556308271437,231.3514132652725,116.5653499612062,460.50408503103733
modelvit,do0,GEN class pred,rew0,18.107678141755365,240.03271941739862,242.52511767942764,240.39659734673995,241.9035226562018,250.30016671419062,228.12811478193527,122.2210348591012,464.71357876459126
modelvit,do1,PCA RecError class pred,rew0,18.136005337532453,231.32274788572923,224.78135137072096,232.96759406531342,211.34660017419196,223.76584373449995,238.9502778688596,103.2483293790046,444.8393496897
modelvit,do1,PE class pred,rew0,18.165376717364417,227.0472962766221,251.23592353800615,259.7941996150878,240.05751932075313,250.10142535468202,223.75452575026893,107.62611957324862,449.7113881256332
modelvit,do0,MSR,rew0,18.23509752184747,236.60389013787932,239.03553158553217,238.61662333332976,241.94337605825558,243.34593925079145,232.78461654021754,116.07981915630323,463.132953318837
modelvit,do0,REN,rew0,18.245739528710125,273.0642500558905,251.1303302313243,236.69120798354464,236.15084244789887,261.5334721385383,228.80996130593002,167.91705159725896,463.4626254630642
modelvit,do0,PCE,rew0,18.35232680187328,236.17613252435825,238.34521054602865,237.93269500113493,241.3656699568233,242.6871290992016,232.0833135786068,115.56952313354866,462.3759736437922
modelvit,do1,CTMmean class pred,rew0,18.510378990341753,235.68360472044137,257.2728476212104,252.90918925105785,226.83921295064255,244.28071317546156,236.32055649113167,112.41930955870062,452.5297942731353
modelvit,do1,CTMmean class,rew0,18.7128721205841,235.93392649550293,257.6015203360052,253.21413269341284,227.17669435167574,244.71848928975245,236.85932294286255,113.09233959620101,452.71710573393386
modelvit,do1,PE class,rew0,18.860265673210638,226.279096243494,250.76248742898625,261.95164776506147,242.73223497811804,251.82117966951222,230.1370939813149,107.70665353103409,450.958826320131
modelvit,do1,GradNorm global,rew0,19.085573697907645,218.92182036125865,230.63364729680998,237.65629281420985,212.52405924768118,222.16034550692902,218.82974044631865,103.75355582409406,447.27056759118767
modelvit,do0,PE global,rew0,19.137250056953377,235.16713236241532,236.27444189906493,235.93516565436857,238.53776817060697,240.68467578630265,230.8221008856488,115.49193640880567,457.82210698098606
modelvit,do1,PCA RecError class,rew0,19.164468953563162,232.3083893525921,225.02251724817583,233.61034729934937,211.84469897226154,224.03368737116733,240.80458118627388,103.36523507463832,445.46590954852746
modelvit,do0,GEN class,rew0,19.218969833749966,244.25298677606665,244.9105880276918,245.66263885672984,251.23230104237427,253.89116022892313,242.2742155149695,125.28103238758501,466.6083217390301
modelvit,do1,KPCA RecError class pred,rew0,19.26617156938753,229.49033053689647,227.7781796554911,238.14427131118964,215.44621797343694,229.07512882547948,242.29889324438992,104.16643295224833,444.94911187981126
modelvit,do0,MSR class pred,rew0,19.333800689006846,238.00461947584853,240.9927279202489,240.73348432111547,246.07928398201676,247.2422272382462,232.0245674480493,117.30295119644333,463.11347663009985
modelvit,do0,PCE class pred,rew0,19.392937856540087,237.7027357701996,240.4975799320926,240.24052038605987,245.65530963024406,246.77987173904657,231.64492634283766,116.88404883646858,462.57803494047937
modelvit,do0,PE,rew0,19.478859314114217,235.97522976908084,236.81556819877892,236.49588281482048,241.0473729360226,240.6344027032027,231.52508723164837,114.44919076143705,459.75159806877554
modelvit,do0,REN class,rew0,19.841976600088593,246.88890144914967,245.4370357153356,244.5455169223353,250.95131474128002,254.81710177584492,241.03509744379812,130.90457219394938,464.80822747753734
modelvit,do0,MSR class,rew0,19.924460457374032,238.9471508044366,242.921803355284,245.6792201476594,253.48262288307077,250.03446239189287,245.7740804084956,117.1076532557939,465.9460372250436
modelvit,do1,GEN class avg,rew0,20.019373165471997,236.95118884160064,273.03711162664547,279.6628065154524,259.026731369367,283.535463511946,246.89820595619912,121.97230258341582,477.33092318434075
modelvit,do0,PCE class,rew0,20.0555672003008,238.55539174703875,242.28764163599635,245.0650048799349,252.99005695752243,249.44737477349864,245.25190565329484,116.59505440539291,465.3148357166062
modelvit,do0,REN class pred,rew0,20.084257125665644,291.4595449136406,272.63311265683285,244.88291457218884,246.0013314070206,280.3888677861301,233.91973454172748,202.99110272941846,474.48573920739057
modelvit,do1,NNGuide,rew0,20.152980376847296,223.68087058431783,243.74143161680132,247.4645054792265,228.10833526229453,238.3645423177903,231.4707835546013,106.13880884808673,450.43321111939
modelvit,do1,Maha class avg,rew0,20.19452945688002,221.45973534298383,227.2301513162303,235.59987766321055,214.16710644512858,211.28637641595623,272.5094668931161,101.81203384484422,478.1907353777753
modelvit,do1,ViM,rew0,20.216654291943026,220.1633542888856,222.33276969270946,233.90602884145278,212.88147454369027,209.82359614903757,247.35623748123174,100.55092598276453,463.5131942672866
modelvit,do1,Maha,rew0,20.234253818837978,221.602138368853,226.54601398733706,234.03030893727973,212.70140258936038,210.63444399340065,269.2795239977505,101.69096565627697,472.0326986580303
modelvit,do1,NNGuide global,rew0,20.236281631302298,223.99520996505345,243.1106614184783,245.06278823367612,226.15734660401935,242.96176573071793,226.62218816281862,106.72899656024715,445.9430263722608
modelvit,do1,CTMmean class avg,rew0,20.252220410417713,249.13973439756538,262.243142888109,257.16631374575365,230.15875398355237,260.0871341205593,251.70119576881785,115.8465570193996,452.4798798630388
modelvit,do1,GE global,rew0,20.5651808044511,220.26392388037252,243.38088825004166,255.44614649266387,234.17232368033288,242.39914069757583,224.11019025423667,105.33652335614678,446.0543400498321
modelvit,do1,MSR class avg,rew0,20.63025378991798,233.9331090457651,272.63175397844304,281.8653501383218,260.2220284823829,282.16102318794185,248.737773150766,117.58865408320624,477.612646653561
modelvit,do1,KPCA RecError global,rew0,20.664941151543623,240.09651861745274,240.34474553106014,228.554275184586,205.36657874660176,230.1635605617234,211.70342922384862,109.07521044948346,435.45572194111503
modelvit,do1,PCE class avg,rew0,20.666888326957512,232.8618773036698,271.8851975660081,281.3200886394387,259.6014868491942,281.3679165611458,247.9159469821431,116.66266433565735,476.69697603529175
modelvit,do0,PE class pred,rew0,20.687915173757617,237.68251899194252,239.00085415503273,238.7148790792794,245.1376305730508,244.65730453209454,231.75955738580964,115.50152783892656,459.8624402903136
modelvit,do1,KPCA RecError class,rew0,21.085371551958897,230.68370296700795,229.12906872036916,241.29591402388547,218.1765413411265,229.58886850391733,250.84233396074623,105.15194757666328,450.98262564780015
modelvit,do1,REN class avg,rew0,21.120856062734187,260.5570563235962,284.31527369837397,276.1271077559087,257.4779507885433,305.2676871289534,244.92711433532605,183.64627261221798,474.37619906285806
modelvit,do0,PE class,rew0,21.219782535219565,238.41622204126034,241.27283818568807,244.074340184317,252.94533118814738,247.9267080366854,245.89001663709934,115.64314402440627,463.8183722455571
modelvit,do1,NNGuide class pred,rew0,21.316364790346576,226.1594472956162,250.37007931525983,251.32277961119743,233.1397442392164,245.58080959296686,231.9161490562513,108.09114917633856,452.2516777643224
modelvit,do1,NeCo,rew0,21.49993944633235,220.61896794237327,243.32714772440227,260.4058489676764,239.14235967895047,233.17547348594854,235.08924514589367,104.99576697085115,456.2203283953454
modelvit,do0,GEN class avg,rew0,21.519192742339026,246.63572472036262,272.1725560692442,261.3126725991733,270.52958572780443,277.42844944685993,279.6376423366696,134.55831109737747,513.2513967744625
modelvit,do0,REN class avg,rew0,21.693419659642192,283.6944583238713,277.72923728193894,257.0190516928259,266.65629081013486,297.0551219814518,275.1139660041435,162.1471756301392,509.4510192245019
modelvit,do0,MSR class avg,rew0,22.064010684732864,241.51884889668636,273.46666300317054,263.9065395341299,274.97841824526114,276.3299567710765,286.52918389912224,129.12907120476274,516.8119222330199
modelvit,do1,PE class avg,rew0,22.068125260737723,229.53681354824343,271.6118154435006,282.6840205703937,259.99385314313423,279.54017269938197,248.2519996367545,114.94377067887767,476.3535653079497
modelvit,do1,MLS global,rew0,22.11001441912829,220.9222407180661,243.9223431531942,255.2741331078142,234.35958127293515,241.78454295600295,224.5862085923237,105.42638973653106,446.7981080335432
modelvit,do1,fDBD,rew0,22.11375158745278,223.98529209904223,242.74137303256776,242.5175396131649,223.70540480484752,234.24531837517208,227.10228106063306,105.40736303445037,453.174616263697
modelvit,do1,GE,rew0,22.114544963805628,223.5238913945061,251.65476692680372,264.6948868628124,243.3504280892957,245.25491703070898,229.48047329880313,106.11903892907404,452.48162312386876
modelvit,do0,PCE class avg,rew0,22.15308684915459,240.54513347694427,272.56209201449883,263.01647392016594,274.26521275178084,275.39237615753797,286.0324283349288,128.0629253007173,516.0724292007922
modelvit,do0,CTMmeanOC,rew0,22.181449948094087,238.05776934335182,239.2490001823665,230.87209597240417,216.27459144989749,228.94732019255963,260.9621264722483,117.19968055197657,445.7865015123567
modelvit,do1,Maha class pred,rew0,22.44891161781529,226.3062414122778,261.04705919677264,253.06497291780192,229.32694549278284,230.99596726150253,268.5349727722798,115.52427030857544,477.87495641998083
modelvit,do1,fDBD global,rew0,22.455457458546796,225.37476828932708,244.6314959543441,239.48306658724727,220.2485170891654,243.6188077147142,220.46977840543937,107.38726815858324,447.24431469954027
modelvit,do1,GradNorm,rew0,22.493851157223496,238.10050765965025,254.8319566322171,259.94056218113417,227.2102122175399,264.269625311103,219.44986821095625,109.89309447536388,449.8213622355476
modelvit,do0,CTMmean,rew0,22.807637458753824,241.62460691646615,242.19254071753622,234.76011343071832,219.63755749112232,232.7947756862543,273.7056576136007,119.37863719668469,446.49267513619935
modelvit,do0,PCA RecError class pred,rew0,22.93222659340568,239.95554319814073,220.73641076273285,222.33813198754356,207.30333235551794,216.82540887175037,269.83162388975154,111.71741192143955,447.14364372338787
modelvit,do0,CTMmean global,rew0,22.96116070425164,243.38820229842776,247.56447332474,236.88766799381636,222.29176632130844,238.21073066685835,274.75161975621467,122.75723988920508,447.32376483435985
modelvit,do1,Energy global,rew0,23.192515667853876,220.6717518430101,244.0631785279266,256.0027068842881,234.95873474955116,241.46735167587553,225.4471977061531,105.26982298624395,447.37762130244084
modelvit,do1,fDBD class avg,rew0,23.27528540739893,235.1656107131583,249.29400211228176,231.54598390806945,216.78931128117674,246.28080323611226,214.96374398774273,108.94425890389411,440.6969469613543
modelvit,do1,GE class pred,rew0,23.28391138958331,224.68587867180676,253.0053369488557,263.55417046747607,243.99204598871688,248.04310911467937,229.1426948106004,106.67148282969106,453.2493566591526
modelvit,do0,GE global,rew0,23.337158202783517,238.13334514046431,237.30198765369178,237.65820634809387,244.62645630297516,239.1175708229518,238.07635539550034,115.1892875760501,456.88380769048933
modelvit,do1,GE class,rew0,23.35919718383294,224.00972499797422,253.37631182627865,264.8757715097715,245.73978968001046,249.89667184770846,235.5273117697197,106.98085475940088,454.38743271119745
modelvit,do0,ViM,rew0,23.438382294224965,233.61813211140574,214.0367513678089,217.7391684550857,204.2654167507538,205.38338141629492,242.66110332600843,105.78503495967547,446.6700364844854
modelvit,do0,PE class avg,rew0,23.506132654118765,238.8695944895654,272.7617545933066,263.61162001141304,276.4593151707931,274.14861544012814,291.27908514124994,126.1863425849157,517.0655918656404
modelvit,do0,CTMmean class pred,rew0,23.57729593134718,246.38667888829687,256.29076822486206,243.2860524640373,228.25772227694557,245.28104551660311,276.95978462499596,127.1550867330457,450.17586978521405
modelvit,do1,pNML class pred,rew0,23.58834223775969,233.9125338147851,253.52713550681906,258.06464332905614,229.80394305515725,228.87231703400386,265.27758807018233,108.28333374265173,469.5174356358401
modelvit,do0,NNGuide,rew0,23.630087928640812,242.59056050325654,235.45034680876194,232.3735235691398,232.38407411549633,234.19857947064685,260.3885158782491,118.32059742124895,454.50417244137697
modelvit,do1,PCA RecError global,rew0,23.756207998208183,229.21886216732787,238.541653730881,262.14639073906403,233.30769550248164,219.1810605289623,284.5575996171481,104.9134950542888,491.00105261800763
modelvit,do0,NNGuide global,rew0,23.815802238183096,243.67575615572295,237.53299369906387,233.8702473281124,235.11656339877783,238.49316695136358,260.66269330413866,120.18320285230766,454.213354092967
modelvit,do0,GE,rew0,23.921435251161974,239.39049441680845,238.48245435313038,239.17911209982375,249.32589678322614,239.74462245513965,238.94697271775004,114.04210844131265,459.562728207257
modelvit,do0,CTMmean class,rew0,23.923676704197554,248.02911699639753,257.31431986748686,243.93734065463659,228.90780869021273,247.14434911881176,278.69832272864016,129.70553156856107,450.6236759147179
modelvit,do1,MLS,rew0,23.982862728647884,224.53606376178882,253.00387126408881,264.9481326306991,244.11566568748518,245.08656527308636,230.2620317822597,106.28875043673312,453.5704185213641
modelvit,do1,CTM,rew0,24.042002551055823,223.62340574742447,245.90709441423314,248.63327361488928,232.60934453669833,236.38815526596287,227.66856750986295,105.74938003417485,460.23223382904445
modelvit,do0,PCA RecError class,rew0,24.174208277242727,241.4120510556473,221.54513021173116,223.42709341511386,208.14690781810896,218.04846130379033,275.1533698579352,112.10067516263021,448.4672897545697
modelvit,do0,NeCo,rew0,24.231927270385334,239.0481144809898,230.7745667769549,230.47858070345015,231.61713140682323,225.86572802962345,244.0406389964548,112.26033244373966,456.6110079604403
modelvit,do1,MLS class pred,rew0,24.356754505437696,225.8286069158256,253.54568402888245,262.40068956457975,243.28596283208623,247.68823727825148,229.00584367174307,106.87665943069956,453.44727580773485
modelvit,do1,MLS class,rew0,24.411133402161717,225.8185292123911,253.55439760545178,262.4323265166246,243.3105942339367,247.68573551721556,229.0201398067048,106.86614334077845,453.4343211027532
modelvit,do0,NNGuide class pred,rew0,24.520514334475674,244.51055551128735,241.58968068587677,237.0801752349997,239.93571323789493,242.61396328704933,261.9333323311361,120.67102567434203,456.63631973363755
modelvit,do0,fDBD,rew0,24.580429226610185,235.1934123802067,231.83694106868694,233.70615250734318,237.34839250621766,228.87437617337633,235.56976326187333,110.23345417994153,452.7096683244687
modelvit,do0,fDBD global,rew0,24.664531180407444,235.6370586501759,237.70969513806176,237.63207044111397,241.36545442091293,239.9678982099822,236.04569408909978,112.23267783786669,452.0459995151317
modelvit,do1,CTM global,rew0,24.779965361404333,224.07367167373067,247.24815104974624,245.28784321151562,229.52666365260728,244.98981212185123,221.22899752901222,107.44958091353638,452.8349846980048
modelvit,do1,Energy,rew0,25.289183164098194,224.3477734362623,253.36435307965348,265.8564046359869,244.89590096492662,244.8096532884343,231.24701283829327,106.17973709176076,454.2841767814524
modelvit,do1,Residual,rew0,25.329968407550933,235.4173276035733,223.62012825696178,237.02099235031454,215.26382099138254,206.5847035889447,311.58735953645663,101.03789031015836,516.4831064102116
modelvit,do1,Energy class pred,rew0,25.43101115550639,225.70920757491345,253.67045398475656,262.8820301250411,243.67722327292435,247.40448611088823,229.82910083062302,106.68885859634497,453.73911288985266
modelvit,do1,pNML,rew0,25.448954539912904,237.35017722511412,232.15974417000763,256.0328921539948,228.18023633058993,211.9079235518897,306.59086778164993,103.01810032382498,496.7067456991982
modelvit,do0,GE class,rew0,25.473331118799333,241.01691968334467,243.6259387993855,246.60678940027302,259.34461968177675,247.44163389534623,256.5915675278387,115.59720667695497,466.12045002888016
modelvit,do1,Energy class,rew0,25.507352466312135,226.34102661523474,253.97833297728934,263.12846078806155,243.87650331207584,247.6550416447304,229.42600043509646,106.98780382627311,453.97579095929984
modelvit,do0,MLS global,rew0,25.560013185500996,241.5283001104393,238.79842522339086,238.56212069502482,245.59464147896696,240.86671596258688,242.06460609780464,116.85419116482748,458.79738539699855
modelvit,do0,KPCA RecError class pred,rew0,25.90747266566678,241.0061894465942,227.38371448197375,228.39700979287142,211.88892690388494,221.61433878138888,267.68855867303967,109.15865675625344,446.7758707370143
modelvit,do0,GE class pred,rew0,26.097363289875084,241.89149228778015,240.58248051952296,240.9958530469146,251.9188149479456,243.75734307808233,240.83759951671254,115.01641280197214,459.695448224394
modelvit,do0,MLS,rew0,26.268916062063845,242.65379425800353,240.3532007378495,240.9209631882204,251.75736678190424,241.8023415568095,243.41023895354982,115.3709227105019,461.6170691865488
modelvit,do0,CTM,rew0,26.545947148299057,241.50782858087905,232.29315519309245,233.7037314208551,239.5339900692033,227.3319831251278,225.9379873486776,110.00325432142606,452.67714157362127
modelvit,do1,fDBD class pred,rew0,26.607505009085354,229.39216730970833,261.57981637889054,255.80096965443516,237.04546831004137,249.58137534293792,237.41665571019757,110.0944759010724,462.19358213572843
modelvit,do0,CTM global,rew0,26.758657618255047,242.4526105092546,237.39819490617887,236.67789049556217,242.54882038879177,237.20401329986962,224.84339138616602,111.37991153293027,451.0607687792349
modelvit,do0,Energy global,rew0,27.14199670185335,242.94705554499905,239.50782247298358,239.32012416981343,246.44097002409563,241.81361612888378,243.818287554543,117.2609133333737,459.0375710565164
modelvit,do0,MLS class pred,rew0,27.495314502172796,244.39097423004569,241.6755521881374,241.61425587068024,251.77089473436249,245.49487037423154,243.8292273206941,116.4930847954405,461.1459690705463
modelvit,do0,MLS class,rew0,27.587807035047764,244.44401060673675,241.7162247828117,241.66770226686012,251.8380516502451,245.53702296941165,243.84593545139415,116.51474651586966,461.1651098176321
modelvit,do0,Energy,rew0,27.94106881896862,244.1274675192904,241.1135572054227,241.8379547992535,252.87092761502703,242.77448969924103,245.1276210422359,115.79116026930538,461.8936779222079
modelvit,do0,fDBD class pred,rew0,27.99687372819107,239.25980470124122,254.41273638577832,257.4870611324128,270.6562155650523,255.07531250299476,262.3256932958454,114.31337160255723,470.7884755487829
modelvit,do0,CTMmean class avg,rew0,28.227043516901585,261.9853965967172,282.9276928351807,269.76270360247673,254.6231039783257,276.01565074580583,369.80515457178615,144.8865811185518,472.0246954976898
modelvit,do0,KPCA RecError global,rew0,28.41979724412862,257.5439538417794,234.26165857377904,221.60944244581006,204.57853888071108,230.69165223739992,240.9019844783909,119.30722986199649,444.4606317060031
modelvit,do0,pNML class pred,rew0,28.52677221194608,245.14773096927053,250.86696353864437,246.97058643896193,228.40135800190689,229.89853949643617,319.7735914309727,116.12086346811165,463.21511457597455
modelvit,do0,fDBD class avg,rew0,28.58061726008438,247.86533670336993,246.35511963693224,240.8032140187626,240.63263432177655,257.62144230974167,225.8080511639912,115.52570326393952,449.99647884174203
modelvit,do0,KPCA RecError class,rew0,28.612590717518476,246.17419894796527,231.59086116582193,235.6501390322012,218.1719329758821,226.48398523041092,286.9910183971861,114.27064829352939,459.49011776541545
modelvit,do1,CTM class pred,rew0,28.65892656455851,230.60195719122743,266.3391509500657,259.58051478298205,244.97785201178203,251.65828297399838,232.04213442533887,111.49691070693987,470.7876146410016
modelvit,do1,GE class avg,rew0,28.665229657437237,227.97005025937224,280.81127494174626,299.8006527223253,272.868876659643,282.0705049583945,263.14760913892087,115.12105908423504,488.68944178728725
modelvit,do1,CTM class,rew0,28.749299312486414,230.5175261071603,266.3477429955363,259.5222932390646,244.96172216543414,251.60219154465176,231.9663481089288,111.47451681327587,470.71653734136146
modelvit,do0,Energy class pred,rew0,28.763830056900368,245.62500108406294,242.1557316932527,242.1043787807242,252.37752370788493,246.22628874491934,245.6307583309007,116.6030662599208,461.1501442595206
modelvit,do0,Energy class,rew0,29.111048125605,246.45908264237923,242.46748523822058,242.19367534795478,252.49483868102106,246.739670869977,244.4913423616362,117.0144560723965,461.4695078392454
modelvit,do0,GE class avg,rew0,29.121731553588894,240.60389050370782,285.1127431123409,279.127405768066,297.9792577773329,279.058763079525,328.2906198262141,126.95293904190844,535.0533516188251
modelvit,do1,pNML class avg,rew0,30.236601186300522,239.1407013134441,267.25962176628053,325.3845164898433,283.58799713818314,242.09330159777227,395.81494529124876,120.88206855469085,586.5953219137411
modelvit,do1,CTM class avg,rew0,30.36001271750364,224.8342278027525,262.8496266757229,256.9692940849311,242.40865398911666,261.6164640238327,230.54319571652346,112.7415206919444,476.5531883169995
modelvit,do0,PCA RecError global,rew0,31.615365583845414,255.53623734717402,227.9812987273725,238.77281046483185,218.59089982604837,223.06249203318248,308.7832752878735,114.78188586222345,469.02286407138797
modelvit,do0,CTM class pred,rew0,31.63135485664631,251.4844443823487,257.1325283441066,253.00341614799748,264.25787615197726,254.89854066869216,228.54287823482883,115.17068482298319,470.0892239082159
modelvit,do0,GradNorm class pred,rew0,31.707871179039483,270.5937854349637,241.48959331227698,231.9586405429628,225.00689758439626,262.8660818703846,251.40041229452768,146.08647763450568,476.5918973308073
modelvit,do0,CTM class,rew0,31.85489202813349,251.8671151896006,257.4222463057052,253.00924089067834,264.3274501147315,255.133566428454,228.33771263944192,115.49421866762373,470.19465667686757
modelvit,do0,pNML,rew0,32.05377651118389,253.87448444105098,237.56448258421204,247.39376092820189,227.40892367341863,223.78195164776508,349.1671899796562,111.60022927675823,484.5285930072234
modelvit,do1,NNGuide class avg,rew0,32.20458842658748,230.59561660542659,279.95705371214416,291.65635234575575,267.9213726515492,281.65058957696135,274.20450974534276,115.31380412045101,482.8244598419531
modelvit,do0,CTM class avg,rew0,33.8096224738285,243.4977408476625,268.9083584591934,255.21640602010888,277.56476547415707,272.5134765292586,254.56522231801733,121.2529724014576,494.04006956889606
modelvit,do0,NNGuide class avg,rew0,34.45673363034924,247.38743693522775,292.36533067679864,300.4759834041553,321.65768044462254,287.3479412968868,438.39915502705696,134.67513880890854,541.9383119703191
modelvit,do1,MLS class avg,rew0,34.60114036565646,230.9110121516241,290.3453739675165,317.7020219072368,287.0722783629935,284.83978487386264,281.59597433353184,117.13898502111832,506.2663241923936
modelvit,do0,MLS class avg,rew0,36.00225066171649,245.1696269889182,302.1569662571986,309.0756977013606,331.81735124010504,288.2011836222452,407.378327397064,131.08660364723553,566.2572081889604
modelvit,do0,GradNorm global,rew0,36.869185145270436,275.31349357795364,258.01342654669077,249.6442214325087,242.303626829721,277.10271778013504,262.3744843901727,151.57184560294996,484.5621705141386
modelvit,do1,Energy class avg,rew0,36.93995001263296,231.7772028570896,293.11216554577607,324.20627769966956,291.9022587625585,286.3833908776994,288.73638530860507,118.15137340788263,511.69311060960064
modelvit,do0,Maha global,rew0,38.134755909846476,245.42046965490266,255.91702056822905,253.28623960891454,238.44375646427233,231.18758834905626,286.92767028803166,130.19060386472478,474.26901735204154
modelvit,do0,Energy class avg,rew0,38.65078947558068,247.65200906693673,306.7883930363432,318.16150442081454,339.82686911429937,292.09193108984874,422.39466499448497,132.94137568647815,573.597032163773
modelvit,do1,pNML global,rew0,40.79658612829323,273.83580330396796,305.43734226259784,372.5238519926816,321.44064123853707,289.87783509939925,462.0009164279688,143.09999531473647,568.8949005102952
modelvit,do0,Maha class avg,rew0,41.852369301301145,249.86611121618893,246.24451378433406,255.9098759384927,237.18338648184604,221.44933413400662,293.3423357759677,128.23665017841398,474.2100189883944
modelvit,do0,Maha,rew0,42.43378206576842,251.3405524742895,245.58749473392672,255.0842515352205,235.95430930938565,221.37047846509844,292.01351740461956,127.37722002966306,471.48221617597255
modelvit,do0,pNML class avg,rew0,42.86789981948548,274.60989454376147,281.7414051687217,324.97674754997604,296.70681351404556,267.7690684781893,521.8522664887516,138.3966786695099,591.2167813340137
