model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,fDBD class pred,rew0,0,0.8488416867083532,0.8483959461279461,0.9263452525252526,0.9039318114478114,0.8857214158390628,0.9100923434343434,0.9092589158249158,0.885568283305872,0.9216827566796836
modelvit,do0,fDBD class pred,rew0,4,0.8367181217783175,0.9485868493478522,0.9152732918511428,0.9184143592198156,0.8805116695475605,0.9202631925332057,0.9101821766184036,0.9867923289347614,0.9245488648133584
modelvit,do0,fDBD class pred,rew0,3,0.8182371854975554,0.944477968843619,0.9081096824445776,0.9226459916117437,0.8783088617112513,0.9108333553025764,0.9288884182144996,0.984180742704894,0.9542012955065122
modelvit,do0,fDBD class pred,rew0,2,0.8121381521895696,0.9557230773838046,0.9025997484427408,0.90530231792046,0.8633506943745395,0.903169843076186,0.8951781923814087,0.9820655115082562,0.9143077636340986
modelvit,do0,Energy,rew0,1,0.8355091645442778,0.9635491083183724,0.9272583363255534,0.909097432675045,0.8687400322187522,0.9433955715140634,0.9355499042489528,0.9945551778142788,0.975409004964474
modelvit,do0,Energy,rew0,0,0.8161638394527284,0.7891685656565657,0.9184777037037036,0.9237286868686868,0.9015347650171178,0.862059925925926,0.9078057037037036,0.8442049693148983,0.849067824319822
modelvit,do0,Energy,rew0,4,0.8338528842473069,0.9486132822783294,0.923041581907383,0.927892096446093,0.8902866782706861,0.931272807227474,0.9315842587052768,0.9916374941973308,0.9497430707975582
modelvit,do0,Energy,rew0,3,0.8323722666130013,0.9465253385260636,0.9310755002995806,0.9298920371479926,0.8929265750638181,0.9374509107249848,0.9242617435590172,0.9918286526522444,0.9692452309237872
modelvit,do0,Energy,rew0,2,0.8387330016961558,0.961945418064207,0.9323919741255392,0.9315966039770004,0.894251763954264,0.9346945555821752,0.9351334750838524,0.9927226273248444,0.946042108636188
modelvit,do1,Energy class,rew0,0,0.8284774580982315,0.9464058702493344,0.9077255749213268,0.898303649237473,0.8936719020699541,0.9194109719196322,0.926524848704914,0.9790937875018672,0.9513170167488032
modelvit,do1,Energy class,rew0,1,0.8368534464453327,0.9371862610699988,0.9116281875530754,0.8948862125439767,0.8967796527806804,0.9182436916171296,0.9466377896396942,0.981141692973105,0.9347720190366958
modelvit,do1,Energy class,rew0,2,0.8266078231659261,0.9346456513828238,0.9100022016011644,0.8892747877244056,0.8855044870932363,0.9151763282387192,0.9459853347889376,0.9760229231833338,0.9640285641424564
modelvit,do1,Energy class,rew0,3,0.8418251264213334,0.9410219665527344,0.9130818359375,0.8900178222656249,0.8902570110075281,0.9197229248046876,0.9384850524902344,0.9762268823934784,0.9525441625181268
modelvit,do1,Energy class,rew0,4,0.8299245028033984,0.9422576539910096,0.9103001518649012,0.8974850807921274,0.8919370406405789,0.9156010630543068,0.9474896792613292,0.9768666458148618,0.9529984501939502
modelvit,do1,Energy class pred,rew0,0,0.8288728753905791,0.9480756172839506,0.9083605361897846,0.8989061002178649,0.8942042370082868,0.920078806584362,0.9261799503752116,0.9794928309735592,0.9523381167687848
modelvit,do1,Energy class pred,rew0,1,0.8380640328746172,0.9379319665170448,0.9121654009462574,0.8954298617008369,0.8973077912470339,0.9185847143030452,0.9463509523231832,0.9816665096454072,0.9352186133458044
modelvit,do1,Energy class pred,rew0,2,0.8282037409281465,0.936538112566715,0.9108028687530324,0.8899466217855411,0.8860564002408338,0.9159603044638528,0.9445288148956816,0.9768023208798318,0.9640753098787536
modelvit,do1,Energy class pred,rew0,3,0.843661091115215,0.943523504638672,0.9141065185546876,0.8916103698730469,0.8914215412727591,0.9207302246093748,0.9372657653808596,0.9779353148548316,0.953580709784472
modelvit,do1,Energy class pred,rew0,4,0.8309994456239922,0.9449884886405054,0.9115071376503462,0.8978821163892601,0.8924609396668399,0.91675745352934,0.946758176406269,0.978308005283606,0.9538288767814304
modelvit,do0,KPCA RecError class pred,rew0,1,0.8478217100654577,0.9535646199880312,0.9448619509275884,0.9264787612208258,0.9168931534313306,0.9670779174147216,0.9033957809694791,0.9954718370534482,0.9664875012735784
modelvit,do0,KPCA RecError class pred,rew0,0,0.7816776869221315,0.7987652053872054,0.9103024444444444,0.8938743703703703,0.8925364041913062,0.8883056228956229,0.7846765589225589,0.9074577811209016,0.927569223271436
modelvit,do0,KPCA RecError class pred,rew0,4,0.8500641382207035,0.9437893741773364,0.9398039308364246,0.9334140660524112,0.921435653835544,0.9502754038530572,0.8800303936819434,0.9911771314148669,0.9558736225382972
modelvit,do0,KPCA RecError class pred,rew0,3,0.8420721829133868,0.9411683942480528,0.9393984841222288,0.932543738765728,0.9204627202588644,0.9500979089275016,0.8583503415218693,0.9906144907767424,0.95138174640936
modelvit,do0,KPCA RecError class pred,rew0,2,0.8518637872191568,0.951178899137518,0.9501862601820796,0.9545650754671778,0.9436387051226816,0.9614398778150456,0.896084846669861,0.9933292192974408,0.9586667055717648
modelvit,do1,KPCA RecError class,rew0,0,0.8314317714104278,0.9263647906076012,0.9328208303074316,0.9103356753812636,0.9146225674971028,0.93261570442992,0.8674533890099249,0.9795340347416436,0.944909035201187
modelvit,do1,KPCA RecError class,rew0,1,0.8328300975440353,0.9274704415868008,0.937570520441587,0.91358984592988,0.916338874746793,0.9303117675603544,0.8955003396821546,0.981010827583774,0.9397966279298576
modelvit,do1,KPCA RecError class,rew0,2,0.8350243178299948,0.9259237202814168,0.9329501758854926,0.9047752850557982,0.9035159430099066,0.9333556222707424,0.8764843158660844,0.9820950160185272,0.9454723147817624
modelvit,do1,KPCA RecError class,rew0,3,0.8428204980227026,0.9254963256835936,0.9372645263671876,0.897988623046875,0.9050841293548668,0.9307032165527346,0.871448095703125,0.9763022781263851,0.9190614696800452
modelvit,do1,KPCA RecError class,rew0,4,0.8379084494392177,0.925103067671,0.9346090389989066,0.8993389928319767,0.9005439571041636,0.9216877779127688,0.8934246446361317,0.9824087238092284,0.9431444996119652
modelvit,do1,KPCA RecError global,rew0,0,0.8351502684114229,0.8999448196562576,0.9205700133139676,0.936428721859114,0.9382604709760932,0.9368111716291454,0.9542798172355362,0.978633464155297,0.9831064344098328
modelvit,do1,KPCA RecError global,rew0,1,0.8425560553279985,0.9006888996724494,0.9198939099842288,0.9295505519835012,0.9323908954580252,0.9287271321120952,0.9615643758340408,0.9784978421407202,0.9613423206078788
modelvit,do1,KPCA RecError global,rew0,2,0.8351798742840713,0.8959716399805919,0.9152806040756912,0.9296223435225618,0.9311672898174312,0.9377425097040272,0.9635152656477438,0.9791183831094868,0.9807348248950942
modelvit,do1,KPCA RecError global,rew0,3,0.841086737000116,0.8987808288574219,0.8997254760742187,0.9274968872070312,0.9285267651982668,0.8827836120605468,0.9467179931640624,0.9271305165392286,0.975651450881067
modelvit,do1,KPCA RecError global,rew0,4,0.841823522636915,0.8993693293645972,0.933919760660916,0.9332351658364718,0.9336265202229598,0.9424850018223788,0.9635013364111288,0.9874047990170356,0.9668972248728832
modelvit,do0,CTM global,rew0,1,0.8385889710009788,0.9556697007779772,0.9301267145421904,0.921019054458408,0.8834323733083898,0.9419319389587072,0.939093369239976,0.9936017418541578,0.961313854568166
modelvit,do0,CTM global,rew0,0,0.8463776815776816,0.8477510909090908,0.9402452996632996,0.9225787744107744,0.9058796517933771,0.936390101010101,0.9425089158249156,0.8871725290732383,0.9313398169360062
