model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,Energy class pred,rew20,4,0.7988719887225715,0.902021484514062,0.9072517888928444,0.8928748932004272,0.8943357236094865,0.8765969117123531,0.954807404770381,0.8634480829097961,0.9283594678390183
dg,do0,Confidence,rew12,4,0.7995491738521476,0.884892784130284,0.9094638253638254,0.9252892498267498,0.923826217943865,0.8425071812196812,0.920132978170478,0.7709994261855964,0.9078529634191896
dg,do0,Confidence,rew12,5,0.8051314816293051,0.8743563714335725,0.9006216523717835,0.8909723437773498,0.8803873518600508,0.8515503588307369,0.9034099684929108,0.7556977181567981,0.938992218816228
dg,do0,Confidence,rew12,1,0.8054910381617804,0.8835580721414814,0.9010199001926108,0.9187600857993344,0.9206089187557356,0.8554006303624586,0.9276039135002626,0.7759559596945549,0.9202588382527084
dg,do0,Confidence,rew12,2,0.8024653354969559,0.847825493105254,0.8651183888985862,0.9063159713737128,0.9110819932790712,0.8579828416826671,0.9396132571129342,0.7758020349373413,0.9406924267813084
dg,do0,Confidence,rew12,3,0.8053611884057366,0.8678952529994783,0.8911932881238045,0.920824247956877,0.912458853824959,0.8622869066249348,0.9139290384280996,0.7619360678562225,0.8979831725638799
dg,do0,PCA RecError class,rew10,3,0.8058049854603461,0.8447092230443974,0.8803283121916843,0.9273942477096546,0.9260216489696654,0.8826768058491896,0.8743331395348838,0.8579309297827358,0.8197615673754165
dg,do0,PCA RecError class,rew10,2,0.8087342711303565,0.8497602656579875,0.8782025950035186,0.9295935784658692,0.9207311594588574,0.881660045742435,0.8950617171006334,0.8516142425422113,0.8308590524594425
dg,do0,PCA RecError class,rew10,1,0.8021618746792483,0.8347700297514877,0.8487061253062653,0.9034964560728036,0.9010027069980948,0.8761323941197059,0.8567974623731186,0.850458280892768,0.8253983203731483
dg,do0,PCA RecError class,rew10,5,0.7992659510186819,0.8584083697743572,0.8839309165646319,0.935847909742872,0.9270240361318568,0.8793731939828582,0.8868647105125066,0.858077176195917,0.8965450442232319
dg,do0,PCA RecError class,rew10,4,0.8022441853206159,0.8432694381035997,0.8701953380158034,0.9386212467076382,0.9347765866662732,0.8829353467954346,0.8714822739244952,0.8611380207846873,0.8320435293254255
dg,do1,PCE class avg,rew15,2,0.8217923116883117,0.850814509090909,0.8592601272727273,0.8332482363636364,0.8484168678380443,0.8605793818181818,0.9277854363636364,0.8067599290780142,0.7761692532267978
dg,do1,PCE class avg,rew15,3,0.779908739699366,0.7861271120927664,0.7782133811890299,0.7682450211669427,0.7771194500255467,0.8158582182956009,0.8848743972022823,0.7820981054835632,0.7272393710226076
dg,do1,PCE class avg,rew15,1,0.8177932698312937,0.8604345147219192,0.8538579425663395,0.8863815339876407,0.8945671500152225,0.8568659396583059,0.9420047437295528,0.815124255267588,0.7445415795049776
dg,do1,PCE class avg,rew15,4,0.7886892096215938,0.842694148742253,0.8553193219103171,0.7912008202697776,0.8194802762519517,0.8267410499453153,0.9162699234414874,0.7832094525588021,0.8774133271795828
dg,do1,PCE class avg,rew15,5,0.8125842651786918,0.877670432868672,0.8874685069699193,0.9090756786500366,0.9160574075558324,0.8354149119589143,0.949690884079237,0.819913962213099,0.7379791058558325
dg,do0,PCA RecError class,rew12,4,0.8035498144698889,0.8533012387387388,0.8771005803880805,0.9409222193347192,0.9326642188406896,0.8786534823284824,0.8818936503811503,0.8587331449698472,0.8492752875771852
dg,do0,PCA RecError class,rew12,5,0.8071719392111172,0.8729296604235953,0.900284911605111,0.943688806231402,0.9410099723418162,0.8849898652196744,0.9106750481358306,0.855566190336088,0.8734891926628483
dg,do0,PCA RecError class,rew12,1,0.8031493260646764,0.8626406671336019,0.8945685606723865,0.9344424268954648,0.9249990116866218,0.888133295394852,0.8748839957975836,0.8496647008199928,0.8005223686817524
dg,do0,PCA RecError class,rew12,2,0.8010960129851509,0.8736633269331472,0.9106667743061616,0.9340373712689825,0.9252945234648232,0.8834937423634143,0.8760169837668005,0.8503538207378412,0.8758512657542049
dg,do0,PCA RecError class,rew12,3,0.8073455610032411,0.8651858546339768,0.8847460180838115,0.9227411145887672,0.9176583977357244,0.8847412450008694,0.8940220048687184,0.861315099686641,0.8553306167217973
dg,do0,Confidence,rew20,4,0.8040079701098592,0.8294467024270138,0.8438382694336969,0.9124743932465704,0.906801155917872,0.867293510376363,0.901454326415758,0.7722737256868306,0.7999074092039862
dg,do0,Confidence,rew20,5,0.8025467061686989,0.8585253356582389,0.8706416652136008,0.8985042720139494,0.8932818825873856,0.8552077942458587,0.9145859197907584,0.7743310022445231,0.941028465267615
dg,do0,Confidence,rew20,1,0.8088213711903439,0.8276842679944094,0.8380071366177498,0.9293088749126484,0.9258475200003132,0.866884818308875,0.9066711914744934,0.7832118001348063,0.8100307697949135
dg,do0,Confidence,rew20,2,0.8031522509735524,0.8475994166811771,0.8635647396830924,0.9359837018979626,0.9302334397105524,0.8524683701897964,0.907775831446979,0.7778537362166461,0.8540776431980314
dg,do0,Confidence,rew20,3,0.8054325349067829,0.8447950104675506,0.8640163817166784,0.9021997906489884,0.9037896442596578,0.8568849267271458,0.90957641311933,0.8018386264989878,0.7836941943749729
dg,do0,PCA RecError class,rew20,4,0.7995955242481666,0.8983106753429476,0.9262885596201196,0.952484593739008,0.94516894904286,0.8794684752022512,0.8994182993316919,0.8570321718392568,0.9143538481062082
dg,do0,PCA RecError class,rew20,5,0.8026367740066302,0.8876513513513513,0.919466469049695,0.9417220401046208,0.932608207014279,0.8826684829991283,0.9125137053182216,0.8530494289759905,0.861639115348074
dg,do0,PCA RecError class,rew20,1,0.807645245603841,0.8959705363382249,0.9194637403913348,0.9365369060097832,0.9228720097403044,0.8886655835080364,0.9058538347309572,0.858375166029806,0.9263296514701896
dg,do0,PCA RecError class,rew20,2,0.8073958867895457,0.8925609872888735,0.928310264670033,0.9439039961692496,0.9370922194404492,0.8891654274769285,0.909048624412328,0.8612633881765406,0.9100501087023876
dg,do0,PCA RecError class,rew20,3,0.8087614327347767,0.8952758374040475,0.9153784193998604,0.9300903436845778,0.9251363224982944,0.8872869853454293,0.9085140352407536,0.8473371157567569,0.879053521973707
dg,do0,KPCA RecError class pred,rew10,3,0.8063413710609579,0.8599256782945737,0.9002864517265681,0.93242218111346,0.9276211499398912,0.8780032593375616,0.9148615221987316,0.8670847515231483,0.8816989162360154
dg,do0,KPCA RecError class pred,rew10,2,0.8121402298284648,0.8686064039408867,0.9010545566502464,0.9368088142153412,0.9249044248241168,0.8796878254750176,0.9227566590429274,0.8661167374139678,0.8788740956293926
dg,do0,KPCA RecError class pred,rew10,1,0.8022361175879854,0.8636122681134055,0.8862006387819391,0.923353552677634,0.9153147363250516,0.8766273363668184,0.9103052590129508,0.8612286886507445,0.8862592873228481
dg,do0,KPCA RecError class pred,rew10,5,0.8019893642204388,0.8720496414203253,0.8992972100752142,0.9353714972887875,0.9250180575991108,0.8760596903970613,0.9151520115445164,0.8683423645045198,0.9419215202258032
dg,do0,KPCA RecError class pred,rew10,4,0.8033854842544419,0.868005671641791,0.8997100438981562,0.9420101141352064,0.9382183103267644,0.8809106321334503,0.914626602282704,0.8705282411472051,0.8873178543541735
dg,do1,GEN class avg,rew15,2,0.8226198441558441,0.851922509090909,0.8605325818181819,0.8420462545454546,0.8561613445378151,0.8610057090909089,0.9181827818181818,0.7950768858800773,0.7794285075711014
dg,do1,GEN class avg,rew15,3,0.7819307205429487,0.7906808945334071,0.7809837474691699,0.7772232468249586,0.7841319130265765,0.8171215718755751,0.8639200809865637,0.7595225460901531,0.7322870103606645
dg,do1,GEN class avg,rew15,1,0.8189507053830833,0.8600167211922937,0.8527263904034895,0.8873642311886586,0.8957421340037288,0.8579770810614322,0.943258342420938,0.8081221915435007,0.7454195149911402
dg,do1,GEN class avg,rew15,4,0.7904238470315395,0.8431418884433103,0.8560448778709443,0.7926416332482684,0.8192397659027155,0.828503572730587,0.9153872037914692,0.7735386399422903,0.882792030717515
dg,do1,GEN class avg,rew15,5,0.8126493509823562,0.8667572083639031,0.8741635363169479,0.8979013573000734,0.903980570951785,0.8329222853998532,0.9390609134262656,0.7956606788841885,0.7341700558396214
dg,do1,MSR class avg,rew15,2,0.8229032727272727,0.8458255454545455,0.8563957454545453,0.8303895636363636,0.843459414311179,0.8564553272727273,0.9203196363636365,0.8019974854932301,0.7844068558976364
dg,do1,MSR class avg,rew15,3,0.7821304159841804,0.7815349162525309,0.7750327995582551,0.7652221056506534,0.7719205333523065,0.8133051168783361,0.8754295232836371,0.7783395208947684,0.7393749608998981
dg,do1,MSR class avg,rew15,1,0.819032436668905,0.8581634860050892,0.8517021992002908,0.8815259541984732,0.8883375233044871,0.8535551617593602,0.9375017629952744,0.8104185196356708,0.7529926258027198
dg,do1,MSR class avg,rew15,4,0.7899897208208985,0.83615891359825,0.848880040102078,0.7847892818082391,0.809561797741335,0.8228478490703609,0.9068081115566896,0.7776339450774764,0.8704001830328123
dg,do1,MSR class avg,rew15,5,0.8132362088403374,0.8704941305942774,0.8803103631694792,0.9003575568598678,0.9063875616277326,0.8312695524578136,0.9432813646368304,0.8146669125260819,0.730490812481596
dg,do0,KPCA RecError class pred,rew12,4,0.806289829291688,0.8653759182259183,0.8922423769923769,0.9392892151767152,0.9275849993497054,0.8793643364518365,0.9191315315315316,0.8657095055366332,0.8897367967022624
dg,do0,KPCA RecError class pred,rew12,5,0.8081326588716717,0.8837091720637145,0.910672842639594,0.9477348328373884,0.9437895585330228,0.8830276474706809,0.9306641519341852,0.8653832772834881,0.8995032511118013
dg,do0,KPCA RecError class pred,rew12,1,0.8026755852842811,0.876414577131851,0.908356426195062,0.932623472246542,0.9172475644083584,0.8827078532656277,0.9060916214323236,0.8606112410912872,0.8851960834378968
dg,do0,KPCA RecError class pred,rew12,2,0.8020751448846795,0.8779550096002794,0.913609504276488,0.9254121312620004,0.9128812327863594,0.8779407488217839,0.8981940129167394,0.8547204932228589,0.8932441313418193
dg,do0,KPCA RecError class pred,rew12,3,0.8087036022854484,0.8753604938271605,0.89853081203269,0.915233376804034,0.9068297073654712,0.8789144409667885,0.917618953225526,0.8702805000918742,0.890249726217412
dg,do1,PE class avg,rew12,3,0.8155778816270578,0.9128173509195614,0.9410602080624187,0.892251755526658,0.8830003574902002,0.8558248374512354,0.9411358721902284,0.8274179416945651,0.9578782757665126
dg,do1,PE class avg,rew12,2,0.8176404892387447,0.9366937730287398,0.95455175018423,0.9468920781134856,0.9443904724749148,0.872463006632277,0.9658008290346352,0.8243548359700424,0.971339791986644
dg,do1,PE class avg,rew12,1,0.7950131468314845,0.865575168161435,0.8804629297458895,0.8830267750373693,0.8911804063927513,0.8329357436472347,0.9338348281016444,0.8011106075544107,0.9563474481907056
dg,do1,PE class avg,rew12,5,0.7868487652888043,0.8370830202578268,0.8393598158379373,0.8718281583793739,0.8857512419332374,0.8291206813996318,0.9245918784530386,0.8211174784164675,0.8598712620025105
dg,do1,PE class avg,rew12,4,0.8173867641166273,0.9077011378474164,0.9302549710874836,0.9008080208916248,0.9092051161072524,0.8562566125722813,0.9517162096623764,0.8328110757890252,0.9554781958342176
dg,do1,PE class avg,rew10,4,0.8130732911352143,0.872901232227488,0.900718085308057,0.8697378767772512,0.8646430841530925,0.8445316777251184,0.9368136113744076,0.793728143591812,0.925684531178542
dg,do1,PE class avg,rew10,5,0.8196065449139953,0.8957918569824036,0.9162831523773868,0.9102795956570574,0.9119005565535836,0.8588390303257206,0.938503631598652,0.8482734173988545,0.9427889359224266
dg,do1,PE class avg,rew10,1,0.807779358141526,0.883924046021093,0.9067737679769896,0.9097866538830296,0.9040744244006328,0.834525560882071,0.9376424736337488,0.8070204946179529,0.9458789565582238
dg,do1,PE class avg,rew10,2,0.7895093355386622,0.8553883981042654,0.8767906350710901,0.8763240947867297,0.8778846788004302,0.8414210426540283,0.9142408151658766,0.7826353736008874,0.9072238834012532
dg,do1,PE class avg,rew10,3,0.8042452491087355,0.8855306872263469,0.9094062440510186,0.817968094422235,0.8156949983496158,0.8459596992194937,0.9249221968399012,0.7868402115373452,0.924461075656595
dg,do0,KPCA RecError class pred,rew20,4,0.800284359450129,0.8993945655997186,0.923882228279986,0.944977365459022,0.9383134653791168,0.8733688797045374,0.905379845233908,0.8667848647792389,0.916045882731846
dg,do0,KPCA RecError class pred,rew20,5,0.8043386903180413,0.8849170183086313,0.9139689363557104,0.92947802092415,0.921241196740248,0.8762741325196164,0.9051826242371404,0.8639735325579526,0.8598660243257711
dg,do0,KPCA RecError class pred,rew20,1,0.8071892366310605,0.8979667452830189,0.918742566387142,0.9222716893780574,0.9079547807942184,0.8802353598881901,0.8987793326345213,0.8648325484088397,0.9317159225521284
dg,do0,KPCA RecError class pred,rew20,2,0.8104012140956691,0.8978838499042313,0.9313869841546232,0.9356461257182656,0.927123215645304,0.8869447414243427,0.9176198067212258,0.87145695715907,0.9207739445182244
dg,do0,KPCA RecError class pred,rew20,3,0.8126211551717217,0.8949879012561062,0.9102171755059316,0.9125980547801812,0.9109160132999466,0.8819717812281926,0.9060605460572224,0.8536082581055466,0.8951259824185468
dg,do1,NeCo,rew20,3,0.80281421580148,0.8567551594410605,0.8463820315299175,0.8648384987459692,0.8677038138795468,0.8887670279469724,0.939044016481548,0.8654630289608698,0.8084634782106503
dg,do1,NeCo,rew20,2,0.8084880462186186,0.9129702753441802,0.9199284730913642,0.9329915698194172,0.9303891969804192,0.8950593330949401,0.9491612015018772,0.868306904020096,0.9294836178465684
dg,do1,NeCo,rew20,1,0.8084396148669599,0.9031526808204388,0.9007619737315582,0.9015633951061532,0.9012678119106584,0.8786300377833753,0.943928832313782,0.8684420610250638,0.9115590158308218
dg,do1,NeCo,rew20,5,0.8118033294867981,0.8929064321698452,0.8976516462756388,0.8801344908240376,0.8866170347232091,0.8779691705649515,0.932530019791292,0.8717704688660394,0.8929150856321436
dg,do1,NeCo,rew20,4,0.803430417857276,0.906274644001424,0.9164023317906728,0.8988981933072268,0.8942354756071171,0.8803125133499466,0.9388840601637592,0.8608237453575008,0.9091332130753224
dg,do1,PCA RecError class pred,rew15,2,0.8076875844155844,0.8793525545454547,0.9071447636363636,0.927979009090909,0.922829681690858,0.8922528181818182,0.8899459818181819,0.8464100257898131,0.7868495383304465
dg,do1,PCA RecError class pred,rew15,3,0.8110112530703173,0.8686376219399963,0.8870578501748574,0.9152459506718204,0.9164055741936016,0.8890812626541504,0.879632486655623,0.842454715926966,0.7990075976942564
dg,do1,PCA RecError class pred,rew15,1,0.8011609791459999,0.8551464740094511,0.8800047709923664,0.9235676844783716,0.9200772726393356,0.8850322609960014,0.8584752090149037,0.8332384290947714,0.7227048220103011
dg,do1,PCA RecError class pred,rew15,4,0.8085060933288876,0.8769698323004009,0.9051870944221656,0.9000047484506016,0.9055166346524028,0.8936364837768866,0.8995118027706891,0.8376653467368906,0.900939883350613
dg,do1,PCA RecError class pred,rew15,5,0.8092039649506486,0.877877742112986,0.909894057226706,0.947471533382245,0.941786675051532,0.8911872432134996,0.8807442498165811,0.8398658440132581,0.8310925579037889
dg,do0,MSR class avg,rew15,5,0.8438930844845411,0.8417978080773214,0.8474669830859509,0.8847052468070418,0.8903584796017129,0.8700317742492233,0.8748181221953746,0.8018085167585935,0.8595014773246342
dg,do0,MSR class avg,rew15,4,0.8519790325176542,0.886898631818979,0.9052645500789336,0.9181071917207508,0.9159701796873808,0.8814619715839327,0.8938619014208035,0.8308268364017262,0.7931746964350381
dg,do0,MSR class avg,rew15,1,0.8518477123586824,0.8657742287694974,0.8854734662045061,0.8883498440207973,0.8955035463058707,0.8815789254766031,0.881646568457539,0.8319330235873987,0.8322649220423551
dg,do0,MSR class avg,rew15,3,0.8414115265936059,0.8449922268907564,0.8540798669467786,0.8905219887955181,0.8913207439838682,0.8812869222689075,0.8725176470588236,0.8153316024991557,0.812673967097595
dg,do0,MSR class avg,rew15,2,0.6485793597482692,0.6020090448751527,0.6162214073686049,0.5658099528548979,0.5990704799468242,0.6306302427099704,0.2697963680810197,0.623140635313378,0.5062097284142046
dg,do0,PCA RecError class,rew15,5,0.8084957743409567,0.8788251812219537,0.9174271487745944,0.9373810407317914,0.9211181952933054,0.8883670521228857,0.9076839143942008,0.8527353437280435,0.8919999904793102
