model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-REN class avg,rew2.2,4,0.8351643243941436,0.8806956736501448,0.9018440287032292,0.8976170194605666,0.8937166245046378,0.8887589389286934,0.9048055924978686,0.8234495317314955,0.8814960275683953
devries,do1,MCD-REN class avg,rew2.2,2,0.8528039159703622,0.8940358803418803,0.9091072916666668,0.915210633213859,0.911469749145807,0.8956578615279673,0.941353146853147,0.8232225321049389,0.8982592021503139
devries,do1,MCD-EPE,rew2.2,3,0.8450069488579172,0.9089009056732742,0.9245151055858312,0.9413942350332596,0.9412176224976512,0.9086100562468042,0.950637278308322,0.8386342645551066,0.951774980762623
devries,do1,MCD-EPE,rew2.2,1,0.8465881876552444,0.9185963673749143,0.9325525089912656,0.9381205716241658,0.9337900635955956,0.9070227607467032,0.9485578282397132,0.8384993235413671,0.9302048007844106
devries,do1,MCD-EPE,rew2.2,5,0.8428606988575941,0.8993163951120162,0.9141166525207944,0.917118872423778,0.9180742356314876,0.9071101567825496,0.936425076556652,0.8277831606982532,0.9220838636856123
devries,do1,MCD-EPE,rew2.2,4,0.8460258344733197,0.907948066768864,0.9370077225354516,0.932088613861386,0.9297955129697636,0.9015543329921528,0.9444999317988064,0.841482604929066,0.910452363329655
devries,do1,MCD-EPE,rew2.2,2,0.8432255242104242,0.8953111623931624,0.9147742657103825,0.9238705581157196,0.9236361823058562,0.897819594133697,0.9427596111205868,0.8495983932096949,0.9063680007587014
devries,do1,MCD-EfDBD class avg,rew2.2,3,0.8449150894200927,0.9065768882433356,0.9195967132152588,0.9589290806754222,0.9590396963971533,0.9119729930117606,0.9605960862892224,0.8680281079360237,0.9673880461715988
devries,do1,MCD-EfDBD class avg,rew2.2,1,0.846218951339615,0.916961112063057,0.9364111406062684,0.9635651292144446,0.9598276668641448,0.9097741736598732,0.9633444510841728,0.8783890122490582,0.9483395302139088
devries,do1,MCD-EfDBD class avg,rew2.2,5,0.8440679255209862,0.9162927868295994,0.9403155067051434,0.9579194685743484,0.9556958444107077,0.9138018830947512,0.9537482306907112,0.8676506113029279,0.9369907601388094
devries,do1,MCD-EfDBD class avg,rew2.2,4,0.8446937029911895,0.906233716572986,0.9392360926020844,0.9552496841925572,0.9481751388299666,0.9089037785738656,0.9572747740835464,0.8701675800375965,0.9291751004132092
devries,do1,MCD-EfDBD class avg,rew2.2,2,0.8451232931046584,0.916436811965812,0.9410716359289616,0.95510239802014,0.9500846377578762,0.9068499062073668,0.9588731963158792,0.8783886461877769,0.9430674379832192
devries,do1,MCD-EfDBD class pred,rew2.2,3,0.8454563505645399,0.9073954716336295,0.9207811052452316,0.9575731025072488,0.9576341188129976,0.91234327595023,0.9601104706684856,0.8657674015486871,0.9665197208365676
devries,do1,MCD-EfDBD class pred,rew2.2,1,0.8466367728063547,0.9173225668265934,0.9365284123993836,0.9621614410405614,0.9581321933290772,0.9102197807843808,0.9625124210346594,0.8748521801382038,0.946440336041078
devries,do1,MCD-EfDBD class pred,rew2.2,5,0.8441122331774092,0.915993338424983,0.9398040994737736,0.9571911258729346,0.9549545524740856,0.9137865797546012,0.9534470823409325,0.8668922371457666,0.9365968151958936
devries,do1,MCD-EfDBD class pred,rew2.2,4,0.8451214561209062,0.906905195026401,0.9395440457884844,0.9541958176852168,0.947333859942073,0.9089290856363016,0.9567365814151748,0.8686330686126174,0.9292818784214972
devries,do1,MCD-EfDBD class pred,rew2.2,2,0.8450628547773139,0.915939034188034,0.9404535604508196,0.9544004181600956,0.9494117647058824,0.906794619713506,0.9584674995735972,0.8776071607117135,0.9421929672521994
devries,do1,MCD-EfDBD,rew2.2,3,0.845463038170845,0.9073938653451812,0.9207757408038146,0.9575457700835748,0.9576128356494424,0.9123497698994376,0.9600911067530696,0.8657612281039413,0.9664960028917612
devries,do1,MCD-EfDBD,rew2.2,1,0.8466414038324638,0.9173460760795064,0.9365367186162014,0.9621533202122196,0.9581300747540632,0.9102377890049668,0.9625098941437596,0.874851163933531,0.9464180248611114
devries,do1,MCD-EfDBD,rew2.2,5,0.844111277682662,0.91599182790224,0.9397968765914104,0.9571830608073582,0.9549479666336425,0.9137856850715746,0.9534409322898946,0.8668964099134113,0.936596603376513
devries,do1,MCD-EfDBD,rew2.2,4,0.8451275447465054,0.9069168114460908,0.9395356825559542,0.9541736770228748,0.9473196710266631,0.908930945069942,0.9567197357203752,0.8686422083547498,0.929277123337864
devries,do1,MCD-EfDBD,rew2.2,2,0.8450612842473023,0.9159373504273504,0.9404453210382512,0.954393283836832,0.949406730168959,0.9067957025920872,0.9584602677809996,0.8776180852879548,0.9421819287475782
devries,do1,MCD-EfDBD global,rew2.2,3,0.8454649683336404,0.9073920967190704,0.9207732118528612,0.9575447893569846,0.957611918189316,0.9123494375319584,0.9600913540245566,0.8657601386725158,0.9664960061795272
devries,do1,MCD-EfDBD global,rew2.2,1,0.8466417288167523,0.9173454420836188,0.9365356824798766,0.9621521992127332,0.9581286080482844,0.9102370611406064,0.9625104661089294,0.8748512246024668,0.9464188991031208
devries,do1,MCD-EfDBD global,rew2.2,5,0.8441107589855135,0.9159915563475898,0.9397964861653368,0.9571831885539092,0.954948384782242,0.9137855487389228,0.9534413746172168,0.8668961839512644,0.9365958082391456
devries,do1,MCD-EfDBD global,rew2.2,4,0.845127300114227,0.906915763924374,0.9395355544165384,0.9541736684875384,0.9473198138680936,0.9089309962470148,0.9567211082693946,0.8686417257281025,0.9292774084462556
devries,do1,MCD-EfDBD global,rew2.2,2,0.8450616091845461,0.9159349316239316,0.9404438439207652,0.954393838539,0.9494078713306616,0.9067957537517054,0.9584608221047246,0.8776180852879549,0.9421790358299988
devries,do1,MCD-CTM,rew2.2,3,0.8468263039975956,0.9172156527682844,0.9302030909400546,0.9633108988572404,0.963128605928895,0.9166353758309188,0.9651523448158252,0.8691615554175609,0.9705389886189636
devries,do1,MCD-CTM,rew2.2,1,0.8474394569165892,0.9244007196710076,0.9430995375920534,0.9655043299674824,0.9637152136693145,0.9146965661928412,0.96731485402083,0.8794746373514368,0.9487506204171382
devries,do1,MCD-CTM,rew2.2,5,0.845401004492518,0.9225377376103192,0.9417611186555764,0.9619578266053482,0.9602096920193014,0.9182534253578732,0.959413703640694,0.8726103599125075,0.9421467762576258
devries,do1,MCD-CTM,rew2.2,4,0.8466132237554687,0.913501992846193,0.9426189817187768,0.9569296602936156,0.9516563654188516,0.912906243602866,0.960341756180733,0.871569640612067,0.9357943537946865
devries,do1,MCD-CTM,rew2.2,2,0.8459256443938794,0.9220842136752136,0.9445841359289616,0.9589021420037548,0.9550682443466944,0.912049701568895,0.9624488828244926,0.8792820404808508,0.947172971827156
devries,do1,MCD-PCE class avg,rew2.2,3,0.8362398775874444,0.8633265037593985,0.8590508685286103,0.8804317073170731,0.8804477587691508,0.8852953979887507,0.8877304058663029,0.8190894411095737,0.9186884346067
devries,do1,MCD-PCE class avg,rew2.2,1,0.8388736564540175,0.8773411925976697,0.8856252269224182,0.8752724456614752,0.8633058206170902,0.8826213050179825,0.8915099709749019,0.8202924546044689,0.8628230203074565
devries,do1,MCD-PCE class avg,rew2.2,5,0.8579539668838625,0.8912902410047523,0.9035834663045322,0.904323113609266,0.903073230649342,0.901860139740968,0.9214745661789724,0.8257653187271401,0.909120172160536
devries,do1,MCD-PCE class avg,rew2.2,4,0.84140587234892,0.8775152103559871,0.9002232188621221,0.8933071867531581,0.8877341587663452,0.8840262708973046,0.8940054390451834,0.8297864196100859,0.8861118865476765
devries,do1,MCD-PCE class avg,rew2.2,2,0.8579094382571579,0.8864643076923077,0.8998350068306011,0.906626130739034,0.9054728389130386,0.8907835266030013,0.9287941838649156,0.842366656619688,0.889488409214704
devries,do1,MCD-PE,rew2.2,3,0.8469107961943279,0.9058866883116884,0.9222056880108992,0.9405144635851952,0.9394364501174062,0.9085006817794444,0.9472356241473396,0.8350185929629994,0.9463745881875666
devries,do1,MCD-PE,rew2.2,1,0.8482564403355116,0.9154860178204248,0.9303113718102416,0.9385786924525072,0.9333094250705072,0.9068473539989724,0.945271094416937,0.836574207208683,0.9249325451892092
devries,do1,MCD-PE,rew2.2,5,0.844641577267393,0.8960878479293958,0.9117743507044644,0.9169671606199966,0.9164149649681756,0.9071184389911384,0.931944402858115,0.8247338768476172,0.9124536226354178
devries,do1,MCD-PE,rew2.2,4,0.8477533732616702,0.9038044796457164,0.93395392106612,0.9313292762034824,0.927826986650516,0.901922790856363,0.9400848934356352,0.8386019271282026,0.902319754605962
devries,do1,MCD-PE,rew2.2,2,0.8454341226564442,0.8930627692307692,0.9131936475409836,0.924608943505718,0.9231026364671168,0.8981701568894952,0.9386913866621184,0.8467596072720758,0.900749461147202
devries,do1,MCD-CTM global,rew2.2,3,0.8474303090255881,0.9190747095010252,0.9321216195504088,0.964325098072659,0.9641921046822004,0.9171969149480144,0.9665417206684856,0.8706094551753439,0.9718404508384804
devries,do1,MCD-CTM global,rew2.2,1,0.847973622758563,0.9256298920493488,0.9441934406576468,0.9661403217525244,0.9643458588089582,0.9151531597876348,0.9682280092197372,0.8800856948716549,0.9499575327939636
devries,do1,MCD-CTM global,rew2.2,5,0.8456255457581248,0.9230431262729124,0.9421818791376676,0.9622417220235054,0.9604874947434444,0.918409066121336,0.9598902432800274,0.8722835885199178,0.9425630599983024
devries,do1,MCD-CTM global,rew2.2,4,0.8469979487855257,0.9143969511156532,0.9433012386810185,0.9573996585865484,0.9521826884756964,0.9132102780620948,0.9611008951406648,0.8717034488500213,0.936560925054691
devries,do1,MCD-CTM global,rew2.2,2,0.8463630370021203,0.923368,0.9456773224043716,0.959644418842806,0.9559008224994894,0.912618639154161,0.9634834982091078,0.8797069489988731,0.9487195801982312
devries,do1,MCD-CTM class,rew2.2,3,0.8479333475096087,0.9160058612440192,0.927850025544959,0.9594109841378134,0.9602225700925202,0.9150209732401569,0.9649854536152798,0.8608036190911963,0.9650959635805992
devries,do1,MCD-CTM class,rew2.2,1,0.8487051623916698,0.922001644962303,0.9404182137352286,0.9625526099606364,0.9606700544694264,0.9130176228806302,0.9690864862557624,0.8691640124007306,0.9473159532624852
devries,do1,MCD-CTM class,rew2.2,5,0.845737174844455,0.922225823150034,0.9404636734001018,0.9613280701754384,0.9598519563890016,0.9177083674164962,0.959830401497108,0.871417942599589,0.9420566943631696
devries,do1,MCD-CTM class,rew2.2,4,0.8476032234053726,0.9136238886050078,0.9414859388347856,0.9539523728234892,0.9496968095414264,0.9112552115319004,0.9612717732310316,0.8639327073665719,0.9378378599981732
devries,do1,MCD-CTM class,rew2.2,2,0.8462040072993903,0.921894188034188,0.9438608521174862,0.9580678272742787,0.9545616069091108,0.9113455150068214,0.9632133890499744,0.8775592559909651,0.9478857057565676
devries,do1,MCD-CTM class pred,rew2.2,3,0.8482507097697936,0.9160525717703348,0.9279558838555856,0.960357965205526,0.9606241022509312,0.9150519089824444,0.965268818212824,0.860606114252305,0.9684288477174066
devries,do1,MCD-CTM class pred,rew2.2,1,0.8489595709254106,0.9215260452364634,0.9400748843980132,0.96214225569057,0.9603449346884544,0.9128000856311012,0.9687260713675944,0.8689737546184227,0.946313931124346
devries,do1,MCD-CTM class pred,rew2.2,5,0.8458594508722548,0.9224043703326544,0.9409455016126294,0.9615378470447966,0.9600656493301308,0.91776261929107,0.959758183055461,0.871297082979326,0.9430202900546408
devries,do1,MCD-CTM class pred,rew2.2,4,0.8480210553371261,0.9135617271333676,0.9416855031607724,0.9541784994878796,0.9496779925636752,0.9112088962811328,0.9614319863597612,0.8636789664067722,0.9383152395901486
devries,do1,MCD-CTM class pred,rew2.2,2,0.8463958015075356,0.9217661794871796,0.9439314036885246,0.9581151220344768,0.9545667469315696,0.9113026261937244,0.963039911308204,0.8773590729664855,0.947765496638713
devries,do1,MCD-GEN class avg,rew2.2,3,0.8371278068440963,0.8623464627477785,0.8568322377384197,0.8795304622207061,0.8781593265078123,0.8847355036645645,0.8889251193724419,0.8159216771433655,0.9205204896740998
devries,do1,MCD-GEN class avg,rew2.2,1,0.8391427976088306,0.8771959218642905,0.8854564480219215,0.8754013178161902,0.8634220834124203,0.8827703545127591,0.891876626259177,0.8199713945968246,0.8630783120714185
devries,do1,MCD-GEN class avg,rew2.2,5,0.8593656967230188,0.8936245417515275,0.9061323883890682,0.9072012263668882,0.9058361475209252,0.9018499999999998,0.9244074174889416,0.825017233379731,0.911617359720562
devries,do1,MCD-GEN class avg,rew2.2,4,0.842647897608453,0.8756398058252428,0.8956938493080472,0.8923638784568112,0.8860001780756497,0.8802871204367111,0.8964860187553283,0.8201946071298434,0.8934390542339868
devries,do1,MCD-GEN class avg,rew2.2,2,0.8602731942370864,0.8898785982905983,0.9039115437158468,0.908032394606588,0.9060008995039304,0.8899932980900409,0.9348592529421798,0.834138181061082,0.8933766747458602
devries,do1,MCD-MSR class avg,rew2.2,3,0.8381912449881692,0.8585858851674643,0.854264151907357,0.8773429302404911,0.8766183184293848,0.8810607124595193,0.8825043315143246,0.8145405807153691,0.9234061291219908
devries,do1,MCD-MSR class avg,rew2.2,1,0.8403360857516542,0.8719864976010967,0.8806941599588971,0.8713791887728908,0.8586037919616855,0.8779332248672718,0.8855280348301178,0.8166220749989384,0.8581580322029108
devries,do1,MCD-MSR class avg,rew2.2,5,0.8600952033126292,0.889158061778683,0.9017740621286708,0.902048066768864,0.8999896318154064,0.89906612133606,0.9187095100374276,0.8242533306820441,0.9085981840313893
devries,do1,MCD-MSR class avg,rew2.2,4,0.8429311817870072,0.8742283767671606,0.8966642405603964,0.8902770911573916,0.8836472940357514,0.8799320539065166,0.8888173060528559,0.8261742909611268,0.8879331589527392
devries,do1,MCD-MSR class avg,rew2.2,2,0.8604794752306837,0.8848348888888888,0.8979580942622951,0.9032025430960916,0.9023188789380868,0.8877401261937244,0.9265250213201432,0.8396080044158287,0.8882911033628459
devries,do1,MCD-EREN,rew2.2,3,0.8506908161386185,0.911432997265892,0.924347377384196,0.9486723690943204,0.9454977077832156,0.9113324015680928,0.9614415757162348,0.8302148056151716,0.9638069685702184
devries,do1,MCD-EREN,rew2.2,1,0.852460328761689,0.9195774331734065,0.9339991950676484,0.9471994865651204,0.9420925577623248,0.9090246960095908,0.9592605429400716,0.8341307354895073,0.9395012611088328
devries,do1,MCD-EREN,rew2.2,5,0.8500091645596188,0.9129452987101154,0.9305979120692582,0.9361464827116334,0.9363661841326862,0.909211775732788,0.9514603436543044,0.8258195797706634,0.9363299618813754
devries,do1,MCD-EREN,rew2.2,4,0.851130277234694,0.9125807358201328,0.9409991286519732,0.9399175657220896,0.9361144369357466,0.9050322415557832,0.9549713384484227,0.8353875130007554,0.9212530753691832
devries,do1,MCD-EREN,rew2.2,2,0.8506578679437711,0.9097051965811966,0.9315362192622952,0.9361456733230928,0.9348298086780072,0.9036175648021828,0.9602701859116494,0.839647647614932,0.9186447201798976
devries,do1,MCD-REN,rew2.2,3,0.8522229848026593,0.9057772727272728,0.918178559264305,0.945263073511854,0.9393231055643,0.9092405317879666,0.9574148021828104,0.8222140212245451,0.9562132283085816
devries,do1,MCD-REN,rew2.2,1,0.8538039763019291,0.9133102296093216,0.9284119541017296,0.946203097723772,0.9400067295912204,0.906669224182223,0.954934539866826,0.8288434074101039,0.9335061023271
devries,do1,MCD-REN,rew2.2,5,0.8505671188923205,0.9083019008825524,0.9270240706161944,0.9353930676205076,0.9338565132583994,0.9051632753919564,0.9442932970398096,0.8187322920997608,0.9240937493547656
devries,do1,MCD-REN,rew2.2,4,0.8525218543605105,0.9064744847555782,0.9351344609601914,0.937901689996586,0.9324614673338314,0.9040028317980212,0.9500562148337596,0.8286087804265938,0.9124288067960822
devries,do1,MCD-REN,rew2.2,2,0.8505818867849323,0.9047558803418804,0.9278483948087431,0.9333191500256016,0.9299887705852624,0.9000949181446112,0.9527028824833702,0.8282981023315044,0.909770960441791
devries,do1,MCD-PE class pred,rew2.2,3,0.8522425582845278,0.906818045112782,0.921358446866485,0.9371931775541532,0.93632559130783,0.9073653315152548,0.9452023362892222,0.8346971804304224,0.9425508372809324
devries,do1,MCD-PE class pred,rew2.2,1,0.8543469167196889,0.9158256682659356,0.9294838328480904,0.9345623309943524,0.929472656961484,0.906244579551293,0.9442725115246712,0.8346050452286915,0.9242594115852272
devries,do1,MCD-PE class pred,rew2.2,5,0.851410793454304,0.8984333163611676,0.9122143608894924,0.9163275251234884,0.9161003651672712,0.907126192910702,0.9318010377679482,0.8296764523340383,0.9154226199426916
devries,do1,MCD-PE class pred,rew2.2,4,0.8538358558726642,0.9062665133708055,0.934485870493764,0.9292509388869922,0.9262657107718152,0.900899385875128,0.9395553111679452,0.8385705563961303,0.907006281141046
devries,do1,MCD-PE class pred,rew2.2,2,0.8522915982493248,0.8947458632478632,0.9124567281420766,0.9227489332650622,0.9218071206572324,0.8978602830832197,0.9377048780487804,0.8488489249127548,0.9005207264807842
devries,do1,MCD-PE class,rew2.2,3,0.8529167016225493,0.9076488038277511,0.92233613760218,0.9401815452839845,0.939360014220632,0.908545611044827,0.9466459072305594,0.840404378788044,0.9438562908485214
devries,do1,MCD-PE class,rew2.2,1,0.8552069876388434,0.9168348526387936,0.930523531426614,0.9377176963888412,0.9329862321383036,0.9070700976194556,0.9460821068806556,0.8412889418730928,0.928019333282481
devries,do1,MCD-PE class,rew2.2,5,0.8514121584468002,0.8990385947046844,0.9129502291631304,0.9174239482200648,0.9171755962775272,0.9073742331288344,0.9324307417488942,0.8308447971462487,0.9160739938670664
devries,do1,MCD-PE class,rew2.2,4,0.8543197385196246,0.9071592403338444,0.9358141636767467,0.9321419426425402,0.9289854687412956,0.9020578812691914,0.9410926342710998,0.8429731973291442,0.9084003038744224
devries,do1,MCD-PE class,rew2.2,2,0.852274755668855,0.8955771111111112,0.9133727800546448,0.923962365591398,0.9230090995658792,0.8981425136425647,0.9384822275285688,0.850254473023862,0.902258583362155
devries,do1,MCD-PE global,rew2.2,3,0.8531124908120173,0.9077523581681476,0.9224885728882836,0.9397884018420604,0.9385747256937576,0.90818339867053,0.9464977148703956,0.839348084234838,0.9450373616481712
devries,do1,MCD-PE global,rew2.2,1,0.8553150990787726,0.9170394619602468,0.9306603870525776,0.9374079753551258,0.9322094915995144,0.9067086487412228,0.9447592794946218,0.84035922076819,0.9251054813913104
devries,do1,MCD-PE global,rew2.2,5,0.851417400017985,0.8988856076035303,0.9129417586148364,0.9170561573837506,0.9167259154722108,0.9072473755964554,0.9320902858115006,0.830393445290045,0.9150938110887096
devries,do1,MCD-PE global,rew2.2,4,0.8545693178064683,0.9064939362970532,0.9348604818042032,0.9309633321952886,0.9274002526388764,0.9017215967246672,0.9400905200341008,0.8427272387240315,0.9067916698957104
devries,do1,MCD-PE global,rew2.2,2,0.85235382373151,0.8954411452991453,0.9134541154371584,0.9235546850998464,0.922488902442182,0.8980565995907231,0.9380468360907384,0.8496364325236436,0.9020487662045512
devries,do1,MCD-EPCE,rew2.2,3,0.8540066183379276,0.9048953349282296,0.9204279291553132,0.9402339757803172,0.9393057502769104,0.9068111982273734,0.9497611527967258,0.8333776671399642,0.9584028213662504
devries,do1,MCD-EPCE,rew2.2,1,0.8561752783260231,0.9149392563399588,0.9295248158931324,0.938190672599692,0.93187675070028,0.9048290974481932,0.9473353764725968,0.835058727529743,0.9280378593547224
devries,do1,MCD-EPCE,rew2.2,5,0.8517035024451657,0.8984907671418874,0.9157283143778648,0.918112416964742,0.917678039833406,0.90553784935242,0.9346606839060904,0.8249972281976656,0.920889130685962
devries,do1,MCD-EPCE,rew2.2,4,0.8550991369590664,0.9053653721682848,0.935595660345122,0.9312777057016046,0.927307710437566,0.9004899181166837,0.943984569479966,0.8374305319269593,0.9131604473624628
devries,do1,MCD-EPCE,rew2.2,2,0.8530029941883892,0.896233264957265,0.9169586236338798,0.9243106502816182,0.9234407847356676,0.8971908424283767,0.9436136619478082,0.8456103781658575,0.9057112130248932
devries,do1,MCD-fDBD,rew2.2,3,0.8539250621634754,0.9033317071086808,0.9114669959128066,0.947916996418216,0.9481868311978492,0.9065046020112494,0.9524029502046384,0.8704526375740058,0.9633576164232176
devries,do1,MCD-fDBD,rew2.2,1,0.8553820458421755,0.9133362148732008,0.93010069361192,0.952996919390724,0.9486324837943392,0.9042690957355712,0.9550042598599964,0.8794064454677272,0.9408156757839652
devries,do1,MCD-fDBD,rew2.2,5,0.853217907019878,0.913188509843856,0.9330852911220504,0.9483240674501788,0.9457745181193766,0.9088806918882072,0.9450467676080296,0.8729422832420446,0.9341105868447468
devries,do1,MCD-fDBD,rew2.2,4,0.8537953284585188,0.9039189490717084,0.9334414232017768,0.9461019119153296,0.9384885948259976,0.9032501961787786,0.9480736999147484,0.8719782594793906,0.9302436768333217
devries,do1,MCD-fDBD,rew2.2,2,0.8551961581153293,0.9142732991452992,0.9346662397540983,0.945295101553166,0.940681062565389,0.9016532145293314,0.9514001193928022,0.8798935292615229,0.9394408251635672
devries,do1,MCD-fDBD class pred,rew2.2,3,0.8540733312886295,0.8957463516746412,0.899421423705722,0.9402022599351868,0.9419786461155596,0.9007351542525994,0.9497919253069578,0.8672003518863506,0.9575219433401642
devries,do1,MCD-fDBD class pred,rew2.2,1,0.8565409127324564,0.9058558687457162,0.9221101729748244,0.943665548519596,0.9381793100539324,0.8982232574070903,0.9540859740481475,0.8738550861802231,0.9386282633391386
devries,do1,MCD-fDBD class pred,rew2.2,5,0.8534999144695703,0.9129602936184658,0.9317505007638772,0.947389831374553,0.9450683696718722,0.907568481595092,0.9452745916978564,0.8719883614430243,0.935245436876104
devries,do1,MCD-fDBD class pred,rew2.2,4,0.8541771994453262,0.9005790154999148,0.9291270374167092,0.9408057698873336,0.9339843664815918,0.8981120180825657,0.946898167092924,0.8665502480700966,0.928077138166122
devries,do1,MCD-fDBD class pred,rew2.2,2,0.8556392100472329,0.9137755299145298,0.933177211407104,0.9432155913978496,0.9392506787035252,0.8994739682810369,0.952123435101484,0.8786533628932394,0.940130033979374
devries,do1,MCD-fDBD global,rew2.2,3,0.8549563671748142,0.9058202665755296,0.9134547087874658,0.9489946784922396,0.9493472557907504,0.9065547895005964,0.9546755286493862,0.8729115750878506,0.9658255353219708
devries,do1,MCD-fDBD global,rew2.2,1,0.8563895783821751,0.9151835161069224,0.9314686162014044,0.9535848964572992,0.9491732668426712,0.904392824113718,0.9566058647771898,0.8806968585625101,0.9427321059490682
devries,do1,MCD-fDBD global,rew2.2,5,0.8535944265499995,0.9139618635437884,0.9335952724494992,0.9486685147334356,0.9461030688781026,0.9089108725289706,0.9457382017693092,0.8726184342932204,0.9344594924698144
devries,do1,MCD-fDBD global,rew2.2,4,0.8544696981063722,0.905273999318685,0.934277908764736,0.9465347046773644,0.9390259547640236,0.9033719293756396,0.949162693947144,0.8723853852205243,0.931604259957191
devries,do1,MCD-fDBD global,rew2.2,2,0.8560660421950508,0.916450982905983,0.9363263490437156,0.9460562211981568,0.9416521144575598,0.9019987295361528,0.9530559355278868,0.8808519111653406,0.9418705961829864
devries,do1,MCD-fDBD class avg,rew2.2,3,0.8555716541402727,0.904662030075188,0.916181769414169,0.9524109329694695,0.9522036532115404,0.9016906084881542,0.962249198499318,0.8402631612394824,0.9649815723339056
devries,do1,MCD-fDBD class avg,rew2.2,1,0.8559676675298068,0.9104993660041124,0.9243054632642576,0.9559901677220606,0.9513824804391298,0.8976185305703032,0.9620672272494452,0.8404892646318306,0.9484004717580148
devries,do1,MCD-fDBD class avg,rew2.2,5,0.8561203451640145,0.9194868380855398,0.9396047275505008,0.9539721597683528,0.9512691427716125,0.909102709611452,0.9523658812521264,0.8682017932355972,0.939987978305107
devries,do1,MCD-fDBD class avg,rew2.2,4,0.8561755461660251,0.9106022568557316,0.9369207500427132,0.9473908415841584,0.940755593075238,0.8977196434663937,0.9584287553282184,0.8394133280968341,0.9373798218973104
devries,do1,MCD-fDBD class avg,rew2.2,2,0.8573384152074097,0.9205430427350428,0.942223864412568,0.951096646185356,0.9472552759549558,0.9031299539563435,0.9589811444652908,0.8714856455304866,0.9450623630093272
devries,do1,MCD-REN class pred,rew2.2,3,0.8557860109521243,0.9051252050580998,0.9162471389645775,0.9375869861845472,0.9330717042873102,0.9054687745014488,0.9531616473396998,0.8261540407616821,0.9483936711186002
devries,do1,MCD-REN class pred,rew2.2,1,0.8582331330039906,0.9121955962988348,0.92584226751156,0.9378034742426836,0.932185429955692,0.9044685391334132,0.9519475328666552,0.8280618701806113,0.9309913697448298
devries,do1,MCD-REN class pred,rew2.2,5,0.8552178121255997,0.905520994568907,0.9208523340689186,0.9271206268097428,0.9265008042233008,0.9075961145194272,0.9411774413065668,0.8276608398561074,0.9223030413456832
devries,do1,MCD-REN class pred,rew2.2,4,0.8569517643858457,0.9069324987225345,0.9334222620878182,0.9322100887674974,0.9282189625807828,0.9004790515182531,0.9467426598465474,0.8311537009017878,0.9133095754367704
devries,do1,MCD-REN class pred,rew2.2,2,0.858578971447981,0.9044959316239316,0.9249515710382512,0.9310026967059224,0.9268842161993178,0.8985665927694406,0.95253140030701,0.819358349099827,0.9110164750043496
devries,do1,MCD-REN class,rew2.2,3,0.8564621116383325,0.9086271701982228,0.9204729053133514,0.9441652396384104,0.9401428561871696,0.9083820521561276,0.9558300477489768,0.8331616570978273,0.9534558117394608
devries,do1,MCD-REN class,rew2.2,1,0.8592183770382134,0.917162388622344,0.9310722726494264,0.9450194934109192,0.939557975140775,0.9066517383113546,0.955119737066758,0.8361902638492013,0.9388583297831032
devries,do1,MCD-REN class,rew2.2,5,0.8550509554428777,0.909935047522064,0.9264644203021558,0.9329845000851642,0.9325896560490184,0.9016718302658486,0.942234127254168,0.8253998023584422,0.9297876563500764
devries,do1,MCD-REN class,rew2.2,4,0.8575043071589842,0.9096821665815022,0.9368945498035196,0.936983441447593,0.9324410314865366,0.9027827192084612,0.949538789428815,0.8370352305386838,0.9174100043236852
devries,do1,MCD-REN class,rew2.2,2,0.857977079360073,0.9054605470085472,0.9256103825136612,0.93256318484383,0.9292618218119156,0.9011272680763984,0.9528088862357154,0.8324488360635696,0.9137273263717602
devries,do1,MCD-REN global,rew2.2,3,0.856868478870236,0.9055966848940534,0.9156065054495912,0.9413078458127238,0.9349923497205092,0.9060904209988068,0.9555419679399726,0.8254097170020299,0.9533203360486248
devries,do1,MCD-REN global,rew2.2,1,0.8587766150622309,0.9158800376970528,0.9295268196609008,0.9424830395344856,0.9369212216029464,0.9067035451275904,0.9525392521768824,0.8358555229965601,0.9323650626122304
devries,do1,MCD-REN global,rew2.2,5,0.8558575568086672,0.9071311269517992,0.9233812255983704,0.93091665815023,0.9299185988220564,0.9076723415132923,0.943029448792106,0.8268014003627446,0.9226234034945164
devries,do1,MCD-REN global,rew2.2,4,0.8574110750794945,0.9084373190257196,0.9354938322227916,0.935207647661318,0.930524499447918,0.9027034629819174,0.94762915601023,0.8370599349901906,0.9132783970317476
devries,do1,MCD-REN global,rew2.2,2,0.8575530362569309,0.9043622735042736,0.9243175717213116,0.9309611708482676,0.9278852163939864,0.9006164904502045,0.9516261129114788,0.8345515295011977,0.9123870531255251
devries,do1,MCD-EMSR,rew2.2,3,0.859485670879188,0.9040440362269307,0.9189592132152586,0.9402776223776224,0.939028046564924,0.9054637634225328,0.9512237380627558,0.833287970619245,0.964131484237555
devries,do1,MCD-EMSR,rew2.2,1,0.8620446029019688,0.9143646847155584,0.9286947251241652,0.9382442580865992,0.9308745400966684,0.9032164582976536,0.9484162028342156,0.8351326222934071,0.92938235843278
devries,do1,MCD-EMSR,rew2.2,5,0.8571927378686428,0.9005850814663952,0.918735851298591,0.9198738886050076,0.9187936032767644,0.9044575153374234,0.9365886185777476,0.826279457931874,0.924621094884863
