model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.2736121902504933,0.3697638623292882,0.2658107299797725,0.3075841365493439,0.2860990448683154,0.3402224252392983,0.3199641390059484,0.2439932635399163,0.3605377741566818
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.2753167907744538,0.3950554801458057,0.3468062410150392,0.3226088908599484,0.3403828263247025,0.3219017333756218,0.3194781594251838,0.2870039414480092,0.3882891607709103
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.274715736303418,0.3967380058332242,0.332918876557281,0.2946570006825124,0.3310131276487745,0.3203140319715396,0.3078329385513325,0.2773632293669488,0.3894469548430975
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.2701315881400563,0.387122655008369,0.3067900988486133,0.2947632023498162,0.2943939354385401,0.309062618756739,0.2980005321105553,0.2652939580717166,0.3773619017268015
confidnet,do1,MCD-CTM,rew2.2,1,0.2723268315413305,0.3653196149472858,0.2930877773608729,0.3263811273885894,0.2912892779545666,0.3556120810093015,0.3333046846458105,0.2638682130299832,0.3437375835295674
confidnet,do1,MCD-CTM,rew2.2,2,0.2763515261420247,0.3645478643072061,0.300821180881144,0.3321961640187045,0.2900999084290796,0.354230052175885,0.332211254447286,0.2692374341999712,0.3468862261071044
confidnet,do1,MCD-CTM,rew2.2,3,0.2767721065720048,0.3860938266413495,0.3457680390682296,0.3506931885445608,0.330563982341278,0.347565248672231,0.3393921581190897,0.2950658738707569,0.3733382242504131
confidnet,do1,MCD-CTM,rew2.2,4,0.2711690987408496,0.3843116423466934,0.3435804773523724,0.3200555489315802,0.3197940083951571,0.3360081865536684,0.3215988248557192,0.2851891071439901,0.3690203451425879
confidnet,do1,MCD-CTM,rew2.2,5,0.2713192189257956,0.3789857155768508,0.3474198514199871,0.3574517942538821,0.3105931839099866,0.3642586170340562,0.3489660721302355,0.2857889667201588,0.363022144543583
confidnet,do1,MCD-MI,rew2.2,1,0.2724801177822723,0.3746723277958067,0.3760268164710807,0.3610708941235702,0.3781209209182104,0.3887515296770379,0.3693571790257237,0.3224285833049738,0.3789836887283343
confidnet,do1,MCD-MI,rew2.2,2,0.2755016638015169,0.3744018132218089,0.393687042559808,0.3504883313471065,0.375301079092241,0.3704680818074922,0.3541390325591767,0.3199813012634392,0.378292501655067
confidnet,do1,MCD-MI,rew2.2,3,0.2771728491927461,0.3934270170002092,0.430745916974882,0.3721237143427074,0.4003436427789804,0.3758699183906856,0.3679040689058191,0.3430611223513327,0.4002499897670758
confidnet,do1,MCD-MI,rew2.2,4,0.2720851789485708,0.3953168696215001,0.4248534958274539,0.3494860929779498,0.400205356534254,0.3590345218965741,0.3499880841253815,0.3358081320206126,0.3973059379975409
confidnet,do1,MCD-MI,rew2.2,5,0.2715073196096402,0.3874273130293142,0.4336235436598118,0.3700655202757811,0.3828384092596924,0.3836702912487962,0.3710846464138012,0.333408263378028,0.3904544423983177
confidnet,do1,MCD-EfDBD,rew2.2,1,0.2717256366302591,0.3613418067835068,0.3007011326877326,0.3087028677591759,0.2818439766721282,0.3407804203552211,0.3177637460141007,0.2613625680304565,0.3428074192647317
confidnet,do1,MCD-EfDBD,rew2.2,2,0.2769947008425787,0.3637503610927676,0.2946438489953026,0.3130793800653113,0.2717568778751054,0.3372972237206978,0.3157509328815565,0.2590975803351556,0.3465740747413773
confidnet,do1,MCD-EfDBD,rew2.2,3,0.2749178268436,0.3814398135399413,0.3467898604350229,0.3357712802420069,0.3179180882209978,0.3333238393410049,0.3289442240436055,0.2913586147809531,0.3698465378444556
confidnet,do1,MCD-EfDBD,rew2.2,4,0.2747122022850599,0.3850815789302393,0.3513799370004117,0.3108436103137382,0.311779172976777,0.327637527693271,0.3157349037273375,0.2852099980918246,0.3734920596046199
confidnet,do1,MCD-EfDBD,rew2.2,5,0.271206708226972,0.3791403109858061,0.341840119175283,0.3394691612056019,0.2948007770834505,0.3485238819439066,0.3336398399074125,0.2798038562102299,0.3630403194489667
confidnet,do1,MCD-EMaha,rew2.2,1,0.2773055937973891,0.3756443566999566,0.470308880786053,0.4004526932619957,0.368595671028511,0.4401419386429774,0.412533919588155,0.3617265372503201,0.3864486355423576
confidnet,do1,MCD-EMaha,rew2.2,2,0.2860358427002999,0.3813138013109191,0.4888682598012547,0.3781275975431589,0.3598127108532795,0.4052829728931544,0.3859336867244159,0.3631949690818157,0.3880686041400131
confidnet,do1,MCD-EMaha,rew2.2,3,0.2819501858350618,0.3942150443491646,0.4757903756806705,0.4256159715284413,0.3706044702620003,0.4297262711179893,0.4219209198960612,0.3653418908110079,0.3995070274057853
confidnet,do1,MCD-EMaha,rew2.2,4,0.2772176128032538,0.3904385293456865,0.4929111475731967,0.392178855438184,0.3753605575899483,0.3999292119560239,0.3922359623107899,0.36847736956901,0.4022230832179244
confidnet,do1,MCD-EMaha,rew2.2,5,0.2777121380611993,0.3909359570759766,0.5152771129146959,0.4134292565400646,0.3666737820472336,0.4315257336199847,0.4124667732325632,0.3615455002672489,0.3953446298813271
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.279902884269858,0.3925024225571005,0.3325853162484007,0.347057669110528,0.3281313683838761,0.377510956317117,0.358985414171653,0.2806358511202634,0.3914691378838079
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.2809155126901896,0.3843677715077731,0.2936602663622233,0.3545105091274577,0.3240549536761278,0.3949173167292762,0.3742267994880562,0.2773042060358531,0.4010775227082072
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.2813848111680455,0.4120028261724431,0.3928627846059606,0.357121158070366,0.3737318544009318,0.3606436297042777,0.3552974785254,0.3173406610479293,0.4192706775111408
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.2807659423775751,0.4130942518739012,0.3614575886187671,0.3175202306744271,0.3539133897761318,0.3478039582884095,0.3344420830800378,0.2989382826457029,0.4168177658333156
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.2785147362918805,0.4035134959616443,0.3244049057072602,0.3460527061227912,0.3293175593116426,0.3622374740652192,0.351725566066168,0.2967231920745176,0.4032170537820614
confidnet,do1,MCD-EResidual,rew2.2,1,0.281110404631879,0.3795082301163621,0.4748214003670962,0.3981690083292722,0.3485463945203486,0.4367153253852796,0.4039864814578445,0.3496319635343244,0.3668889905441291
confidnet,do1,MCD-EResidual,rew2.2,2,0.291219336040654,0.3848227118614612,0.4897378192765621,0.3824575747474343,0.3322882502876268,0.4004953338963436,0.3787814856550388,0.3591353596468722,0.3658956904895824
confidnet,do1,MCD-EResidual,rew2.2,3,0.2887649845236961,0.3993171550040794,0.474265902753181,0.4295083693868999,0.3428068293560148,0.4257909396346243,0.4154530371069259,0.3572340739181301,0.378333676776941
confidnet,do1,MCD-EResidual,rew2.2,4,0.2824528222252115,0.3933073720420831,0.4807501692778941,0.4087508780988111,0.3463695938960515,0.4129488993505156,0.3999744803021463,0.3575522953233932,0.3806673275872596
confidnet,do1,MCD-EResidual,rew2.2,5,0.2842627229996881,0.3948875113980783,0.505423747583963,0.4296937638554338,0.3386689751868486,0.4418703306880435,0.4194341695563816,0.3550468308208934,0.3727820320816027
confidnet,do1,MCD-ECTM,rew2.2,1,0.2861094881465126,0.3813884455232632,0.2756777400674263,0.3095545302612535,0.2796407886854929,0.3340079279946122,0.3124191070475983,0.2541630099869126,0.3459348489270687
confidnet,do1,MCD-ECTM,rew2.2,2,0.2929867349659121,0.3846128653114311,0.2831840482111927,0.3266566152739168,0.2792139704556032,0.339389218078175,0.3192950929942657,0.2573253674772968,0.3542659705895448
confidnet,do1,MCD-ECTM,rew2.2,3,0.2893485773105847,0.4013223017430497,0.3388730448680978,0.3410710490902321,0.3266919086359176,0.3328772272888513,0.3268521030989979,0.2884267152850717,0.3782721100912085
confidnet,do1,MCD-ECTM,rew2.2,4,0.2864981104700519,0.4023333979826197,0.338617579120508,0.3204555962273635,0.3158506707585944,0.3305838730189649,0.3168131532944324,0.278142921711231,0.376839842963553
confidnet,do1,MCD-ECTM,rew2.2,5,0.2861437084707879,0.3987662812455561,0.3358996721985674,0.3501440506614311,0.3065028082959625,0.3517965419040276,0.3389177820104739,0.2805658188200263,0.3730122588572795
confidnet,do1,MCD-EViM,rew2.2,1,0.2851328252875224,0.3871999510753663,0.4951470184196379,0.4101914218269784,0.3565867162611557,0.4477454794294636,0.4139526338975856,0.35811133152707,0.3712361842964835
confidnet,do1,MCD-EViM,rew2.2,2,0.2957772514061031,0.392275832154641,0.5071820194708593,0.3941480307784457,0.3388978633520407,0.4098136811156211,0.3877968681767336,0.3689799522502918,0.3695492613377176
confidnet,do1,MCD-EViM,rew2.2,3,0.2936989268679881,0.4071458148598487,0.4905032133988338,0.4424114994502493,0.3487363356524001,0.4374881414184681,0.4260834496988561,0.3653993548414393,0.3822107493523342
confidnet,do1,MCD-EViM,rew2.2,4,0.2866620041467115,0.3997772149964742,0.4945675209187078,0.4236741940571391,0.3508083965372668,0.4265048557093244,0.4122537212734729,0.3650891860652864,0.3833689285810522
confidnet,do1,MCD-EViM,rew2.2,5,0.2888221727140814,0.4019880826612699,0.5210170590483997,0.443488525620533,0.3448783526098952,0.4545820317214989,0.4310905607381287,0.3638190551806695,0.3759880967023096
confidnet,do1,MCD-Residual,rew2.2,1,0.2917557856392772,0.3979367342361632,0.530413460636737,0.4310500711098867,0.3932886233061228,0.4639280277681411,0.4356884398431604,0.3861221143985822,0.3965579599096699
confidnet,do1,MCD-Residual,rew2.2,2,0.3008649747005403,0.4004449284276377,0.55364333951744,0.4112958566343224,0.3768845534762893,0.4272913009884698,0.4093314866942052,0.392633498752804,0.3912649963521014
confidnet,do1,MCD-Residual,rew2.2,3,0.2987971781096378,0.4117717131734508,0.5201234155292259,0.454889979287945,0.3810653102488924,0.4532447752936924,0.4442824657441468,0.3891510318268533,0.4016256915512027
confidnet,do1,MCD-Residual,rew2.2,4,0.2936481103742845,0.4076399769942769,0.5323681465586987,0.4367254127227173,0.3934120341118065,0.437327845513828,0.427198658200014,0.396517120399332,0.405982154170701
confidnet,do1,MCD-Residual,rew2.2,5,0.2955970253127481,0.4129779379986747,0.5540357106689507,0.4579745328359436,0.3875949751142794,0.4682266008255351,0.4474636750505056,0.3885493319170794,0.4027408784678747
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.3172335260750315,0.4714345149798362,0.4346196165334641,0.43340554294854,0.4107440531252909,0.4493620279715574,0.4312211077150272,0.3386167066310308,0.4619939235927557
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.3274724643577289,0.4675574636379701,0.403676840358503,0.4313690200367578,0.4041338844871103,0.4546036465477686,0.4317265107310702,0.3461740944847135,0.4648703326818938
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.3140488175931774,0.4765015457303896,0.4663210652468,0.4221436213491609,0.4258573089970553,0.4252898598903466,0.4113444883945184,0.3619166122253342,0.4706972175281673
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.3158033247124281,0.4772530941001703,0.4377503874043709,0.3909752389747352,0.4149765640590929,0.4112697801311021,0.3939678732522708,0.3460383603641183,0.4708190444270391
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.3106454757807624,0.4793193656479704,0.4247764805767313,0.4215375886256389,0.3977868650403778,0.4317264513382691,0.4173785304540852,0.3544562818297175,0.4744880236327324
confidnet,do1,MCD-Maha,rew2.2,1,0.3168427433222742,0.4427261476502604,0.6115542839425514,0.4757064853726783,0.4837567161744289,0.498616689369634,0.4806234988682132,0.4462788682169858,0.4712447568422098
confidnet,do1,MCD-Maha,rew2.2,2,0.3247172077773212,0.4447378131941615,0.6234278826416806,0.4543220359161536,0.4801355962064694,0.4701654994062058,0.458603188286237,0.4455194956420296,0.4680304523419223
confidnet,do1,MCD-Maha,rew2.2,3,0.3165226811641282,0.4489772334514986,0.6062507834756248,0.49733055905243,0.4806896087945004,0.5041161675318163,0.4958736670961898,0.4417839929365783,0.4722615843772492
confidnet,do1,MCD-Maha,rew2.2,4,0.3169723112115661,0.4504098649019929,0.6304338879318728,0.4878193294213965,0.4970672836224532,0.4895516871001622,0.4847538732008693,0.4536592191394749,0.480689707712259
confidnet,do1,MCD-Maha,rew2.2,5,0.3150035562539194,0.4519321032547125,0.6450186272053254,0.4872957439411517,0.4893819606269072,0.5020410814497831,0.4867423542686977,0.4425333272668143,0.4750101252007646
confidnet,do1,MCD-ViM,rew2.2,1,0.317576065004208,0.4579457651734523,0.4557098645269121,0.4219197611811158,0.4409821993391474,0.4316334961661294,0.4229138091759732,0.3687183528982898,0.4709490584056036
confidnet,do1,MCD-ViM,rew2.2,2,0.3267225145255158,0.4630008244432546,0.4226544583984474,0.429540992294897,0.4516152792523356,0.4450669261276581,0.4311167407318351,0.3584111688075605,0.4809719733810296
confidnet,do1,MCD-ViM,rew2.2,3,0.3175036100895199,0.4770271036835037,0.5045417645291443,0.4339671679565846,0.475244455801666,0.4376540321444205,0.4296149490518609,0.3902980437257669,0.4948524146104895
confidnet,do1,MCD-ViM,rew2.2,4,0.3198394042840303,0.4783998586493584,0.5010892468073359,0.4185844062787983,0.4662022982234585,0.4285441504805846,0.4203469001210495,0.3814232358731616,0.4905955546911249
confidnet,do1,MCD-ViM,rew2.2,5,0.3176600135914175,0.4746903964060985,0.5047277336648506,0.4302259217791903,0.4618965152692845,0.4361570386083431,0.4281989899081873,0.383952649676213,0.4906160477495066
confidnet,do1,MCD-pNML,rew2.2,1,0.3423933469943898,0.4926445181541413,0.4810306861372053,0.4595367222218572,0.4534944160697791,0.4708444388329663,0.4553833366837655,0.3784069977095983,0.4869880672402625
confidnet,do1,MCD-pNML,rew2.2,2,0.3494534293457149,0.4994706160538792,0.4658414659874199,0.454246824332712,0.460098003312935,0.4712811866399699,0.4534551222654129,0.3887335443094115,0.5036157446121173
confidnet,do1,MCD-pNML,rew2.2,3,0.340928101615951,0.5081712209232908,0.5336879800002609,0.4681709901926389,0.4850763273209915,0.471673308236319,0.4592614310433134,0.4088393887734479,0.5124791207594572
confidnet,do1,MCD-pNML,rew2.2,4,0.3423348463027688,0.5096858969329763,0.5349553501806267,0.4491034073861952,0.4707053383787083,0.4575186680105056,0.4465782436004407,0.3934531756783452,0.509630844677583
confidnet,do1,MCD-pNML,rew2.2,5,0.3353545123097191,0.5078434316476582,0.5312026218316193,0.4466275315034165,0.4626803646372938,0.459659794922609,0.4469362231781411,0.3998331951433908,0.5108356516834403
confidnet,do1,MCD-EpNML,rew2.2,1,0.3676772161333833,0.5378848993099083,0.631190525311596,0.5477710534811475,0.5396612162413814,0.5477423965296336,0.5365249697710185,0.4805155507005798,0.5513326375625341
confidnet,do1,MCD-EpNML,rew2.2,2,0.3721042155373678,0.5325413818183189,0.6234046150685677,0.5390678534526623,0.5662518797891329,0.5544872463820634,0.5425506018292854,0.4758409881163282,0.5679799429416603
confidnet,do1,MCD-EpNML,rew2.2,3,0.3595858180017331,0.5335761069548517,0.6545645199197195,0.5469998519123553,0.5747923360656342,0.5548078120683198,0.5469661071724139,0.4883894869789582,0.5724053132610473
confidnet,do1,MCD-EpNML,rew2.2,4,0.3608721742028152,0.5343580994842547,0.6605211159600577,0.5158435269574173,0.5603601664091462,0.5155481778389179,0.5126843750323011,0.477793086141806,0.559408300956742
confidnet,do1,MCD-EpNML,rew2.2,5,0.3569504189843764,0.5400537029958807,0.6643910315715943,0.5268465293093822,0.567878066926791,0.536057172322767,0.5245610000205163,0.4765291526872516,0.568605358920058
devries,do1,MCD-MSR,rew2.2,1,0.2426751656260963,0.3466136194593111,0.4666351594954482,0.4291557083731743,0.3351534140790196,0.4602263684568513,0.4294918001016295,0.3196650384267033,0.3593181506907382
devries,do1,MCD-MSR,rew2.2,2,0.242966027659458,0.3317423350876555,0.3841062950045516,0.3720568811904982,0.3142068340353209,0.4079402756322856,0.3908796289401466,0.3072820928896347,0.3462144310608507
devries,do1,MCD-MSR,rew2.2,3,0.2403550987679063,0.342815092504705,0.4051991451331623,0.4014178101110914,0.3286714650818012,0.4418547214466456,0.4137020242384532,0.3117242984784097,0.361004947267193
devries,do1,MCD-MSR,rew2.2,4,0.2420518010899949,0.3527137832618056,0.3835048954175514,0.4213454133877053,0.3379126256911008,0.4442979354372049,0.4306285183615791,0.3188585107040249,0.363841787866754
devries,do1,MCD-MSR,rew2.2,5,0.2378783560299116,0.3552315583340957,0.4402232436346467,0.3549932471408386,0.3282566548050558,0.4036294517272344,0.370706833040875,0.3149565028636047,0.3638081991471172
devries,do1,MCD-GEN,rew2.2,1,0.2461221180566963,0.3476052956920618,0.468600298917059,0.4303827279305227,0.3470479527412676,0.4597256435333693,0.4293920244225946,0.3246467263087897,0.3687328050924358
devries,do1,MCD-GEN,rew2.2,2,0.2484358752716897,0.3405665898505015,0.3954843679712994,0.3843348066769424,0.3328248535730181,0.4176524688752351,0.3983970238796555,0.3180416484224622,0.3608110659171317
devries,do1,MCD-GEN,rew2.2,3,0.2425971592364579,0.343350441919435,0.4074725485718258,0.4042588801070345,0.3366911484797341,0.4462490099843673,0.4161681424988942,0.3165167493462731,0.3675908316569883
devries,do1,MCD-GEN,rew2.2,4,0.2433026534433577,0.3554546770053601,0.4007953914680202,0.4300341530422586,0.3538851582490007,0.4503566186906833,0.4355881989964657,0.3248625483549239,0.3729583472061818
devries,do1,MCD-GEN,rew2.2,5,0.2417652165192179,0.3571228795948052,0.455189802954848,0.3703748707724567,0.3492089461891614,0.4137636907136369,0.3826208390110283,0.3233713429607519,0.3728122219852538
devries,do1,MCD-PCE,rew2.2,1,0.2465811785595466,0.3461248567793258,0.4628714125347893,0.4235703963115832,0.3320425592973066,0.4554435555888477,0.4254962551859684,0.3186554669235801,0.3591218708132172
devries,do1,MCD-PCE,rew2.2,2,0.247856522637637,0.3359906445796877,0.3859698870481808,0.365658496473673,0.3140905250528116,0.4011432397577157,0.3849517198047523,0.3078787356620778,0.3482793363974207
devries,do1,MCD-PCE,rew2.2,3,0.2446096886083729,0.3441772486478712,0.4013333840174471,0.3942349231370817,0.3248793166522408,0.4349448318494099,0.4071526660675543,0.3105255565587042,0.3596966217743986
devries,do1,MCD-PCE,rew2.2,4,0.2453516900931362,0.3524304031771079,0.3789669518557516,0.4145144755655539,0.3345605602429597,0.438445655408475,0.4250170341363132,0.3171836579342245,0.3624873239836969
devries,do1,MCD-PCE,rew2.2,5,0.243543819053947,0.3564036550948586,0.4363049737801094,0.3509943879540346,0.3248438235106359,0.3976245522409608,0.3653035739007589,0.3144048254232569,0.3638008384657747
devries,do1,MCD-EGEN,rew2.2,1,0.2493760351573577,0.3524064332482005,0.4738066710047085,0.4313253693021094,0.3316493883874584,0.4630907221731123,0.4325605940991099,0.3215676768492784,0.3653087847737824
devries,do1,MCD-EGEN,rew2.2,2,0.2509754542810583,0.3407840976610101,0.393119054353453,0.37504340457493,0.3098833356982289,0.4116860414584901,0.3929425610708148,0.3118723322576861,0.3550804897319098
devries,do1,MCD-EGEN,rew2.2,3,0.2451065657779287,0.3471319466800992,0.4073824783564703,0.4037159204514871,0.3222206632202236,0.448213689708392,0.4175893728008207,0.3114130512911799,0.3659705167109737
devries,do1,MCD-EGEN,rew2.2,4,0.2449196968663234,0.3572255367506418,0.3893205903845701,0.4270041880655632,0.3383364674675002,0.4532385938260493,0.4361584609922778,0.3205745221252752,0.3717817855243838
devries,do1,MCD-EGEN,rew2.2,5,0.2461385813913526,0.3653284577841952,0.4553095411541941,0.3642709086310702,0.3326312417311072,0.4095983413157327,0.3761195666662513,0.3225834310510969,0.3746020177335086
devries,do1,MCD-EMSR,rew2.2,1,0.249701124646768,0.3540886038386467,0.4752799643977642,0.43221488717443,0.3335325284373844,0.4641739242728129,0.4339784381655871,0.3225853082610451,0.3657935479739122
devries,do1,MCD-EMSR,rew2.2,2,0.2515010427202113,0.340491008536712,0.3933773129809917,0.373059081809778,0.3095758590923148,0.4089777344908806,0.3911510447691001,0.3115138065241945,0.3536327819528256
devries,do1,MCD-EMSR,rew2.2,3,0.246078707977843,0.3479822605811278,0.4070696763586306,0.4004178318396758,0.3222637127112813,0.443321235463811,0.4140959590419864,0.3108023101382756,0.3636130641889155
devries,do1,MCD-EMSR,rew2.2,4,0.2463552560471132,0.3572258105136277,0.3858574448102336,0.4212297886767835,0.3316610780206113,0.4483982985214529,0.4321158322334746,0.3189544984144374,0.3663641744973814
devries,do1,MCD-EMSR,rew2.2,5,0.2469547843282912,0.3634709571442853,0.4459021460112249,0.3570352680315433,0.3244218494303882,0.4052534188662883,0.3712738630783972,0.3195880064646038,0.3707520872046948
devries,do1,MCD-EPCE,rew2.2,1,0.254915344419815,0.3539106522008068,0.4712192224993965,0.4261365565063404,0.3331198289149149,0.4586515858047703,0.4298612386651872,0.3232163513002412,0.3668460295825993
devries,do1,MCD-EPCE,rew2.2,2,0.2558168963332243,0.3411713229905497,0.3920077577901069,0.36472570582711,0.3094249005047198,0.3986904486083038,0.3827744266346431,0.3121409920994513,0.3542249026800719
devries,do1,MCD-EPCE,rew2.2,3,0.2509683590079327,0.3497427502622645,0.4073208244324968,0.3925982743117313,0.3227780578055518,0.434701400971283,0.4063415612363072,0.3120760704988183,0.3652312784884876
devries,do1,MCD-EPCE,rew2.2,4,0.2517811753982243,0.3598145891114529,0.385791918192935,0.4135244409676041,0.3352325982972987,0.4400422054370028,0.4243643696156496,0.3209020817856566,0.3680227187064407
devries,do1,MCD-EPCE,rew2.2,5,0.2519042022639414,0.364352463872077,0.4404729151804329,0.3524826934962939,0.3233137846431532,0.3977685815043869,0.3659167146152395,0.3195453458856128,0.3713441092865299
devries,do1,MCD-REN,rew2.2,1,0.2563448918914703,0.3561414830322434,0.4669402198920352,0.4214708781736274,0.3608432242061122,0.4464833783584486,0.4183856829009989,0.3340050376851345,0.3839409771006777
devries,do1,MCD-REN,rew2.2,2,0.2592802162179193,0.3461301444058205,0.3927958321884937,0.3765196214937213,0.338389069486499,0.4031845562694977,0.3871732368660232,0.3235561088740417,0.3702133232410596
devries,do1,MCD-REN,rew2.2,3,0.2536035316686767,0.3507723026258985,0.4046589603313149,0.3914200001145901,0.3442364146340254,0.4299996043280445,0.4022692981596011,0.3223077995902789,0.3784838455267131
devries,do1,MCD-REN,rew2.2,4,0.2523504072961339,0.3596446666760959,0.3864292300694539,0.4184042045912632,0.3632976963956678,0.4354262061177401,0.4221373554575332,0.3296936656109818,0.383855481433427
devries,do1,MCD-REN,rew2.2,5,0.2547481558235827,0.3654885464020607,0.4617786744652149,0.3783773942036981,0.3616617443943974,0.4161450065707796,0.3882587114290214,0.3326465377559408,0.3832589720489358
devries,do1,MCD-EREN,rew2.2,1,0.2576754258555377,0.3554104829798893,0.4694170643251645,0.4225824194550641,0.3413650832807831,0.4534567485249375,0.425652440336165,0.3268620190344311,0.3754655501869868
devries,do1,MCD-EREN,rew2.2,2,0.2601251113355052,0.3457736031086208,0.39184949033876,0.3666688182524076,0.3188296368504102,0.3980895771781976,0.3829250659244783,0.3165328338455883,0.3632709650208282
devries,do1,MCD-EREN,rew2.2,3,0.2533092836662023,0.3491770217814537,0.4013292538321032,0.3899509671741014,0.327412739695175,0.4308942688953768,0.4031032960335676,0.3143231712382535,0.3721504159299023
devries,do1,MCD-EREN,rew2.2,4,0.2533224252375682,0.3582248384975772,0.3797659889741529,0.4127726426142097,0.3452208033740868,0.4368300682793135,0.4219817473456935,0.3240223109319715,0.3775532049586829
devries,do1,MCD-EREN,rew2.2,5,0.2528686932946058,0.3631229221376186,0.4454732913716439,0.3571429064310737,0.3287188950469605,0.3991636127340983,0.3689246268264263,0.3219411899437993,0.3739503031925193
devries,do1,MCD-PE,rew2.2,1,0.2576529134253502,0.3507920469108996,0.4563808820041726,0.4122654120642709,0.3292267270095687,0.4435619627589058,0.4158372464145724,0.3183215214325159,0.3631217109901671
devries,do1,MCD-PE,rew2.2,2,0.2595313382739432,0.3423233058358667,0.3826954324311219,0.3522735210809639,0.3102825209784629,0.3830530982061538,0.3697061361344956,0.3087375522187543,0.3528387343931814
devries,do1,MCD-PE,rew2.2,3,0.2555734005049822,0.3510072411966472,0.3974329827170071,0.3811462139923914,0.3224853794623896,0.4194481381761226,0.3933012551429637,0.3107477909365222,0.3634048490208115
devries,do1,MCD-PE,rew2.2,4,0.2559609009097088,0.3603313328392321,0.3795389209188353,0.4017425861103657,0.3360194919656017,0.4249047334279647,0.411881888703155,0.3192812413567268,0.367449469396281
devries,do1,MCD-PE,rew2.2,5,0.2546666233336269,0.362642922685516,0.430376064539562,0.3457962928131655,0.3213597164901459,0.3866900611453347,0.3575084564383087,0.3156563737510357,0.368522356543309
devries,do1,MCD-EPE,rew2.2,1,0.2600042311354923,0.3564489062338573,0.4673559372677809,0.4218275620336736,0.329491235098277,0.4537557671142704,0.4261127929874032,0.3229255319411637,0.3684585863063757
devries,do1,MCD-EPE,rew2.2,2,0.2607290867272845,0.3447796331208272,0.3874991343268691,0.3599421018674606,0.3065511509300132,0.3914297198568011,0.3766923854027492,0.3122528347933304,0.3565339170349546
devries,do1,MCD-EPE,rew2.2,3,0.2551042650485342,0.3517627337165634,0.402196855444642,0.3859546086935665,0.3183571543634745,0.4259114702756421,0.3985866241737624,0.3105803578859646,0.3660690309937661
devries,do1,MCD-EPE,rew2.2,4,0.256503639931149,0.3617992653230591,0.3841234019576813,0.4066770266277288,0.3336270258779242,0.4322089406681776,0.4169796334802131,0.3208536393366675,0.368826753430114
devries,do1,MCD-EPE,rew2.2,5,0.2562538775421071,0.3658804563012403,0.4349507668660221,0.3496926167367085,0.3190441590752544,0.3921279851308154,0.3616637201442347,0.3186886682946457,0.3711411328151641
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.2558496533839139,0.368398226542927,0.3966377064577233,0.3825518091101019,0.3305242807606848,0.3972944040854765,0.3737576389295853,0.2881052489380528,0.3647271013064724
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.2611300378440218,0.3638371792741722,0.3107597413769319,0.3535377017744834,0.3164715764679425,0.3845837534057917,0.3669921308291773,0.2844492891945439,0.362935650656425
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.2572295267144723,0.3651602601223248,0.3389943184508877,0.3935888664493474,0.3192966851974453,0.4272955287937063,0.4002953243085265,0.2901035997943384,0.3671513829699058
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.2593270634436688,0.3738235630569532,0.3177392952241009,0.4026869562940507,0.3221347285912775,0.411920611895511,0.4021583085638084,0.2927204846937271,0.3704630517293733
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.2589704955647908,0.377886592262927,0.3715727425858414,0.3391242135241541,0.3265669451612876,0.3755651942551899,0.3526056312977079,0.2885654568584839,0.370690411939911
devries,do1,MCD-NNGuide,rew2.2,1,0.2618683857941729,0.3622827475705401,0.4634306565387345,0.4035319783961365,0.3292278510226915,0.433404880721101,0.405827954188376,0.3153096527954731,0.3671222358221928
devries,do1,MCD-NNGuide,rew2.2,2,0.2615307477483597,0.3530114996602733,0.3616596822878846,0.3402426824562564,0.308895162362701,0.3759233524138087,0.3595900693195132,0.2999315923086816,0.3664243728979883
devries,do1,MCD-NNGuide,rew2.2,3,0.2588592449844356,0.3564449600762803,0.3915109324572633,0.376085815756133,0.305389732948666,0.4139046396172888,0.3837367493687023,0.3045724001976684,0.3650017342332528
devries,do1,MCD-NNGuide,rew2.2,4,0.2562827338674406,0.3634936836154295,0.3528642575162656,0.3994244369308483,0.3209872960366242,0.4338414407779373,0.4166107673497618,0.312866744091281,0.3743589519090379
devries,do1,MCD-NNGuide,rew2.2,5,0.2578657914253421,0.3709040185430186,0.434822273288929,0.3531182722826417,0.311219384554859,0.3866448867666729,0.3571829681829298,0.3167774667497964,0.3722219374870438
