model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,GradNorm,rew0,2,0.0207306469325594,0.3198867993586037,0.3978950249163797,0.288444070997161,0.3663080521057141,0.3409739239147443,0.1421416146990303,0.3282848626831605
modelvit,do0,GradNorm,rew0,2,0.0207306469325594,0.3198867993586037,0.3978950249163797,0.288444070997161,0.3663080521057141,0.3409739239147443,0.1421416146990303,0.3282848626831605
modelvit,do0,GradNorm,rew0,3,0.0101439491687109,0.3298592166386619,0.4668234617017884,0.2980042113294051,0.3671964332443204,0.3422934119652449,0.1855866365497586,0.3526329322997252
modelvit,do0,GradNorm,rew0,3,0.0101439491687109,0.3298592166386619,0.4668234617017884,0.2980042113294051,0.3671964332443204,0.3422934119652449,0.1855866365497586,0.3526329322997252
modelvit,do0,GradNorm,rew0,4,0.032416314943847,0.3053944725589165,0.4636670664211912,0.2961872151178631,0.3754677919703146,0.348980433176324,0.1748041319621165,0.3403090263573247
modelvit,do0,GradNorm,rew0,4,0.032416314943847,0.3053944725589165,0.4636670664211912,0.2961872151178631,0.3754677919703146,0.348980433176324,0.1748041319621165,0.3403090263573247
modelvit,do0,NNGuide,rew0,0,0.0294718666326795,0.3116910968767193,0.4915402720386821,0.3571900190987935,0.3845150241690845,0.3603301105119449,0.1252838831600335,0.3038163753783842
modelvit,do0,NNGuide,rew0,0,0.0294718666326795,0.3116910968767193,0.4915402720386821,0.3571900190987935,0.3845150241690845,0.3603301105119449,0.1252838831600335,0.3038163753783842
modelvit,do0,NNGuide,rew0,1,0.0175270683260102,0.3011910666012187,0.5182155323086731,0.3552743008187591,0.396650593107086,0.3700102028308229,0.1773180327754358,0.3341843900483918
modelvit,do0,NNGuide,rew0,1,0.0175270683260102,0.3011910666012187,0.5182155323086731,0.3552743008187591,0.396650593107086,0.3700102028308229,0.1773180327754358,0.3341843900483918
modelvit,do0,NNGuide,rew0,2,0.0229975892646364,0.3192956145670454,0.4680795802285659,0.3601751330080521,0.4012580945892774,0.3740971325243585,0.1286868209645902,0.3299338196989873
modelvit,do0,NNGuide,rew0,2,0.0229975892646364,0.3192956145670454,0.4680795802285659,0.3601751330080521,0.4012580945892774,0.3740971325243585,0.1286868209645902,0.3299338196989873
modelvit,do0,NNGuide,rew0,3,0.0233085043849245,0.3162081756542393,0.4798172104723532,0.3458141556985504,0.3869816567540801,0.3623281885448955,0.1888432549432679,0.3374057933494973
modelvit,do0,NNGuide,rew0,3,0.0233085043849245,0.3162081756542393,0.4798172104723532,0.3458141556985504,0.3869816567540801,0.3623281885448955,0.1888432549432679,0.3374057933494973
modelvit,do0,NNGuide,rew0,4,0.0209041451135754,0.283155463989354,0.5059450720021937,0.3791200237285915,0.4224374600001299,0.3867490961493002,0.1290720355955962,0.3362867925199056
modelvit,do0,NNGuide,rew0,4,0.0209041451135754,0.283155463989354,0.5059450720021937,0.3791200237285915,0.4224374600001299,0.3867490961493002,0.1290720355955962,0.3362867925199056
modelvit,do0,KPCA RecError global,rew0,0,0.0332297640947567,0.3094369302352515,0.1626861684200943,0.1234571920107516,0.2750852508283898,0.2658131542906597,0.1493816741009137,0.3491547073366373
modelvit,do0,KPCA RecError global,rew0,0,0.0332297640947567,0.3094369302352515,0.1626861684200943,0.1234571920107516,0.2750852508283898,0.2658131542906597,0.1493816741009137,0.3491547073366373
modelvit,do0,KPCA RecError global,rew0,1,0.0226082994712308,0.3302939065637886,0.432107240222679,0.3209668364508606,0.3625953066933791,0.3320942054810892,0.173581139041451,0.3326916868790833
modelvit,do0,KPCA RecError global,rew0,1,0.0226082994712308,0.3302939065637886,0.432107240222679,0.3209668364508606,0.3625953066933791,0.3320942054810892,0.173581139041451,0.3326916868790833
modelvit,do0,KPCA RecError global,rew0,2,0.0174906118849882,0.3388485543351835,0.4164660265429193,0.3552370891667911,0.3342824651395234,0.3101110058251284,0.2138364366715039,0.2811434468735384
modelvit,do0,KPCA RecError global,rew0,2,0.0174906118849882,0.3388485543351835,0.4164660265429193,0.3552370891667911,0.3342824651395234,0.3101110058251284,0.2138364366715039,0.2811434468735384
modelvit,do0,KPCA RecError global,rew0,3,0.012502678518421,0.329386758034885,0.455767861589015,0.3096169016092765,0.3351582673570545,0.312920380071357,0.1891009589931666,0.3318797600834637
modelvit,do0,KPCA RecError global,rew0,3,0.012502678518421,0.329386758034885,0.455767861589015,0.3096169016092765,0.3351582673570545,0.312920380071357,0.1891009589931666,0.3318797600834637
modelvit,do0,KPCA RecError global,rew0,4,0.0311144265017796,0.3113157364326574,0.2493213122741373,0.247436680388154,0.3645457685197061,0.3305814011080893,0.1433196363326011,0.3409104994387452
modelvit,do0,KPCA RecError global,rew0,4,0.0311144265017796,0.3113157364326574,0.2493213122741373,0.247436680388154,0.3645457685197061,0.3305814011080893,0.1433196363326011,0.3409104994387452
modelvit,do0,REN,rew0,0,0.0254984312131813,0.3161694051646153,0.5162126280436902,0.3329267299362072,0.3547503928163044,0.3378751686708693,0.1888503040801039,0.3255441636192221
modelvit,do0,REN,rew0,0,0.0254984312131813,0.3161694051646153,0.5162126280436902,0.3329267299362072,0.3547503928163044,0.3378751686708693,0.1888503040801039,0.3255441636192221
modelvit,do0,REN,rew0,1,0.0326921666019698,0.3390507145716196,0.519331129467583,0.3440174366079713,0.3362981671332399,0.3180319019825834,0.2146163015477872,0.3437456431895156
modelvit,do0,REN,rew0,1,0.0326921666019698,0.3390507145716196,0.519331129467583,0.3440174366079713,0.3362981671332399,0.3180319019825834,0.2146163015477872,0.3437456431895156
modelvit,do0,REN,rew0,2,0.0214923583467579,0.3124906346362075,0.4674872456205916,0.3320032932739364,0.3608086178517963,0.3406581385763438,0.162838262053475,0.3335782458272244
modelvit,do0,REN,rew0,2,0.0214923583467579,0.3124906346362075,0.4674872456205916,0.3320032932739364,0.3608086178517963,0.3406581385763438,0.162838262053475,0.3335782458272244
modelvit,do0,REN,rew0,3,0.0191430744566612,0.3598297643904627,0.5205439079134426,0.3490070740326213,0.3437679259877332,0.3244743866276172,0.2512736983270566,0.3530369882458604
modelvit,do0,REN,rew0,3,0.0191430744566612,0.3598297643904627,0.5205439079134426,0.3490070740326213,0.3437679259877332,0.3244743866276172,0.2512736983270566,0.3530369882458604
modelvit,do0,REN,rew0,4,0.0217972762301614,0.3355486326609506,0.5108755493762479,0.3401092178854744,0.3529050288769054,0.3293174604735536,0.2080268640926063,0.3491771318436122
modelvit,do0,REN,rew0,4,0.0217972762301614,0.3355486326609506,0.5108755493762479,0.3401092178854744,0.3529050288769054,0.3293174604735536,0.2080268640926063,0.3491771318436122
modelvit,do0,MLS,rew0,0,0.0336754974212133,0.3065511487988463,0.5158089380177944,0.3499283920240211,0.3753399134262668,0.3549112344825812,0.1245102299304653,0.2898134804246789
modelvit,do0,MLS,rew0,0,0.0336754974212133,0.3065511487988463,0.5158089380177944,0.3499283920240211,0.3753399134262668,0.3549112344825812,0.1245102299304653,0.2898134804246789
modelvit,do0,MLS,rew0,1,0.0211890077821488,0.299963886102109,0.5502695027038983,0.3565422245435437,0.3944498111335343,0.3678739633097891,0.1727218754099309,0.3310756923320065
modelvit,do0,MLS,rew0,1,0.0211890077821488,0.299963886102109,0.5502695027038983,0.3565422245435437,0.3944498111335343,0.3678739633097891,0.1727218754099309,0.3310756923320065
modelvit,do0,MLS,rew0,2,0.0230435885512064,0.3239756194653322,0.4824647837424212,0.3459975550798143,0.3915139792916796,0.3674752632626193,0.1405986778378148,0.3244688860940906
modelvit,do0,MLS,rew0,2,0.0230435885512064,0.3239756194653322,0.4824647837424212,0.3459975550798143,0.3915139792916796,0.3674752632626193,0.1405986778378148,0.3244688860940906
modelvit,do0,MLS,rew0,3,0.0214939612719839,0.321547467885021,0.5141016360555603,0.3472076437998366,0.3838023915174181,0.361457024111061,0.1818436447523628,0.3406776932091677
modelvit,do0,MLS,rew0,3,0.0214939612719839,0.321547467885021,0.5141016360555603,0.3472076437998366,0.3838023915174181,0.361457024111061,0.1818436447523628,0.3406776932091677
modelvit,do0,MLS,rew0,4,0.0269104430753285,0.295437908745655,0.53646859182454,0.3620263805921813,0.4121521693266092,0.3766893024563985,0.1589371373028592,0.3341396371252148
modelvit,do0,MLS,rew0,4,0.0269104430753285,0.295437908745655,0.53646859182454,0.3620263805921813,0.4121521693266092,0.3766893024563985,0.1589371373028592,0.3341396371252148
modelvit,do0,GEN,rew0,0,0.0232268007504601,0.3098690194754923,0.5229428569578283,0.3391550536481612,0.3610409357394788,0.341525866611666,0.1732859770156699,0.3219936803649754
modelvit,do0,GEN,rew0,0,0.0232268007504601,0.3098690194754923,0.5229428569578283,0.3391550536481612,0.3610409357394788,0.341525866611666,0.1732859770156699,0.3219936803649754
modelvit,do0,GEN,rew0,1,0.0262834425365877,0.3150931177636678,0.533416405747003,0.3490405749342642,0.3543503334589796,0.3325461134404309,0.1755993353085579,0.3374590263237216
modelvit,do0,GEN,rew0,1,0.0262834425365877,0.3150931177636678,0.533416405747003,0.3490405749342642,0.3543503334589796,0.3325461134404309,0.1755993353085579,0.3374590263237216
modelvit,do0,GEN,rew0,2,0.0212239488458895,0.3289526839576781,0.4987458941628717,0.3334135782511599,0.3533512131781899,0.3330046609863895,0.1916897247720196,0.3394215765154637
modelvit,do0,GEN,rew0,2,0.0212239488458895,0.3289526839576781,0.4987458941628717,0.3334135782511599,0.3533512131781899,0.3330046609863895,0.1916897247720196,0.3394215765154637
modelvit,do0,GEN,rew0,3,0.0327087412183003,0.3300878377866044,0.5088664752982948,0.3394591305714493,0.3572862578915572,0.3376139331369714,0.1891360301385948,0.3465675050586219
modelvit,do0,GEN,rew0,3,0.0327087412183003,0.3300878377866044,0.5088664752982948,0.3394591305714493,0.3572862578915572,0.3376139331369714,0.1891360301385948,0.3465675050586219
modelvit,do0,GEN,rew0,4,0.0264619827548614,0.3264090264362612,0.5257610201757688,0.3459947089077015,0.3622884871731398,0.337297392049649,0.1866357291986011,0.3446586994926009
modelvit,do0,GEN,rew0,4,0.0264619827548614,0.3264090264362612,0.5257610201757688,0.3459947089077015,0.3622884871731398,0.337297392049649,0.1866357291986011,0.3446586994926009
modelvit,do0,CTM,rew0,0,0.0304055495890144,0.3035731876157931,0.5862515761722603,0.3810620040982208,0.3716975567994208,0.3531330730677904,0.121214664872253,0.2874771776457094
modelvit,do0,CTM,rew0,0,0.0304055495890144,0.3035731876157931,0.5862515761722603,0.3810620040982208,0.3716975567994208,0.3531330730677904,0.121214664872253,0.2874771776457094
modelvit,do0,CTM,rew0,1,0.0226382878134396,0.309138196208586,0.6023460043461281,0.3831310037005997,0.390056701451149,0.3647030737346293,0.1720403852859933,0.3312701514034857
modelvit,do0,CTM,rew0,1,0.0226382878134396,0.309138196208586,0.6023460043461281,0.3831310037005997,0.390056701451149,0.3647030737346293,0.1720403852859933,0.3312701514034857
modelvit,do0,CTM,rew0,2,0.0261915522554875,0.325588118176951,0.5646142245396876,0.3764111776366972,0.3840708812251249,0.3629573910254723,0.1466714205207984,0.3255507019095745
modelvit,do0,CTM,rew0,2,0.0261915522554875,0.325588118176951,0.5646142245396876,0.3764111776366972,0.3840708812251249,0.3629573910254723,0.1466714205207984,0.3255507019095745
modelvit,do0,CTM,rew0,3,0.0237754887524829,0.3202999271097965,0.5715679319232281,0.3685815139134939,0.3820012001296446,0.3605817193448458,0.1839515309107379,0.3417836963739269
modelvit,do0,CTM,rew0,3,0.0237754887524829,0.3202999271097965,0.5715679319232281,0.3685815139134939,0.3820012001296446,0.3605817193448458,0.1839515309107379,0.3417836963739269
modelvit,do0,CTM,rew0,4,0.0303572175726838,0.3010426107532,0.5648451984781055,0.3685675693926205,0.3993167567408513,0.3680217591732001,0.1634785011599085,0.3350576275958652
modelvit,do0,CTM,rew0,4,0.0303572175726838,0.3010426107532,0.5648451984781055,0.3685675693926205,0.3993167567408513,0.3680217591732001,0.1634785011599085,0.3350576275958652
