model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do1,MSR,rew0,1.7320508075688772,0.020728975444184405,0.29587245736609363,0.32008694295301254,0.22372116609824247,0.26660698817089923,0.24692861008690306,0.16219468995688052,0.27185235854594475
modelvit,do1,MSR,rew0,2.0,0.024412970504498217,0.2943657482951972,0.27210678512218656,0.2085782635979502,0.25550032907772974,0.23370245203288753,0.148702191932719,0.2648579507947709
modelvit,do1,MSR,rew0,2.0,0.024412970504498217,0.2943657482951972,0.27210678512218656,0.2085782635979502,0.25550032907772974,0.23370245203288753,0.148702191932719,0.2648579507947709
modelvit,do0,REN,rew0,0.0,0.02852524584073729,0.32003032307461254,0.3273814278745639,0.2261112269361026,0.2669316186733593,0.24273080226312627,0.22902539398405583,0.29916813095467687
modelvit,do0,REN,rew0,0.0,0.02852524584073729,0.32003032307461254,0.3273814278745639,0.2261112269361026,0.2669316186733593,0.24273080226312627,0.22902539398405583,0.29916813095467687
modelvit,do0,REN,rew0,1.0,0.0308735218834797,0.3139901914135244,0.30318013475679173,0.2584054021331835,0.2626536051890341,0.24765935127330344,0.22203061106546548,0.2991703203610634
modelvit,do0,REN,rew0,1.0,0.0308735218834797,0.3139901914135244,0.30318013475679173,0.2584054021331835,0.2626536051890341,0.24765935127330344,0.22203061106546548,0.2991703203610634
modelvit,do0,REN,rew0,1.4142135623730951,0.02031579718073106,0.3568142698564847,0.4612149352311933,0.3110688722070309,0.2893970175207528,0.27661949603196684,0.2733898097788989,0.33554885531580525
modelvit,do0,REN,rew0,1.4142135623730951,0.02031579718073106,0.3568142698564847,0.4612149352311933,0.3110688722070309,0.2893970175207528,0.27661949603196684,0.2733898097788989,0.33554885531580525
modelvit,do0,REN,rew0,1.7320508075688772,0.02329448434604424,0.36137752161662406,0.4624697480036665,0.3149855390769913,0.3038709102038859,0.294469390705797,0.26418777749691846,0.3420790751148851
modelvit,do0,REN,rew0,1.7320508075688772,0.02329448434604424,0.36137752161662406,0.4624697480036665,0.3149855390769913,0.3038709102038859,0.294469390705797,0.26418777749691846,0.3420790751148851
modelvit,do0,REN,rew0,2.0,0.0179570740394865,0.338342356282028,0.39643767397582713,0.29493879281208263,0.2899637082807193,0.27756293672354004,0.24999756135955867,0.3253552437760913
modelvit,do0,REN,rew0,2.0,0.0179570740394865,0.338342356282028,0.39643767397582713,0.29493879281208263,0.2899637082807193,0.27756293672354004,0.24999756135955867,0.3253552437760913
modelvit,do1,pNML,rew0,0.0,0.03313959286944093,0.464354760762643,0.723350027422013,0.6058134352270521,0.5150782400491751,0.48714536715507756,0.39656602824603826,0.5253845616206656
modelvit,do1,pNML,rew0,0.0,0.03313959286944093,0.464354760762643,0.723350027422013,0.6058134352270521,0.5150782400491751,0.48714536715507756,0.39656602824603826,0.5253845616206656
modelvit,do1,pNML,rew0,1.0,0.021511591669690553,0.46711953346754426,0.7235113855587644,0.6030408418705357,0.5065121151327857,0.47936210069227886,0.38603657280425435,0.5046925269742815
modelvit,do1,pNML,rew0,1.0,0.021511591669690553,0.46711953346754426,0.7235113855587644,0.6030408418705357,0.5065121151327857,0.47936210069227886,0.38603657280425435,0.5046925269742815
modelvit,do1,pNML,rew0,1.4142135623730951,0.02347632428216138,0.47504655230345183,0.7429872168240196,0.6138067145286282,0.5254835489247316,0.5028751481383742,0.38773741820275276,0.5008054758395557
modelvit,do1,pNML,rew0,1.4142135623730951,0.02347632428216138,0.47504655230345183,0.7429872168240196,0.6138067145286282,0.5254835489247316,0.5028751481383742,0.38773741820275276,0.5008054758395557
modelvit,do1,pNML,rew0,1.7320508075688772,0.02400884361140911,0.46060476649916,0.727563910207248,0.6130800921270471,0.5217874685133227,0.49387254456101637,0.3320047414392817,0.4431835926754211
modelvit,do1,pNML,rew0,1.7320508075688772,0.02400884361140911,0.46060476649916,0.727563910207248,0.6130800921270471,0.5217874685133227,0.49387254456101637,0.3320047414392817,0.4431835926754211
modelvit,do1,pNML,rew0,2.0,0.021064093144237184,0.4648115370868625,0.6944349117985046,0.5963953378899637,0.5113988657694017,0.4823118251401408,0.42302074645078935,0.5331168816946833
modelvit,do1,pNML,rew0,2.0,0.021064093144237184,0.4648115370868625,0.6944349117985046,0.5963953378899637,0.5113988657694017,0.4823118251401408,0.42302074645078935,0.5331168816946833
modelvit,do1,PCE,rew0,0.0,0.018413587558504182,0.28473551230584954,0.29763696233454506,0.20477669675828253,0.2662969133018355,0.2467479812787276,0.15236640148659678,0.2657008076286316
modelvit,do1,PCE,rew0,0.0,0.018413587558504182,0.28473551230584954,0.29763696233454506,0.20477669675828253,0.2662969133018355,0.2467479812787276,0.15236640148659678,0.2657008076286316
modelvit,do1,PCE,rew0,1.0,0.031668757284213096,0.26591385374096665,0.22726000220003037,0.1684825825093594,0.22694473010400198,0.20501680762588295,0.11996537130275428,0.23285016130252004
modelvit,do1,PCE,rew0,1.0,0.031668757284213096,0.26591385374096665,0.22726000220003037,0.1684825825093594,0.22694473010400198,0.20501680762588295,0.11996537130275428,0.23285016130252004
modelvit,do1,PCE,rew0,1.4142135623730951,0.020161448642478545,0.30777753106890876,0.3226594639740356,0.223760186570993,0.2765598936011675,0.2588343674945972,0.1712413336348228,0.2795438626705292
modelvit,do1,PCE,rew0,1.4142135623730951,0.020161448642478545,0.30777753106890876,0.3226594639740356,0.223760186570993,0.2765598936011675,0.2588343674945972,0.1712413336348228,0.2795438626705292
modelvit,do1,PCE,rew0,1.7320508075688772,0.022624896607834476,0.28953781349012325,0.2999800788639086,0.21062736487119973,0.2562534652182848,0.2367633866349322,0.15085302502928935,0.2623748721373362
modelvit,do1,PCE,rew0,1.7320508075688772,0.022624896607834476,0.28953781349012325,0.2999800788639086,0.21062736487119973,0.2562534652182848,0.2367633866349322,0.15085302502928935,0.2623748721373362
modelvit,do1,PCE,rew0,2.0,0.032004395755806735,0.284818682578188,0.24524205544787053,0.18834862295695262,0.23945522282758566,0.21762252628839093,0.13160492626516837,0.25000542010706406
modelvit,do1,PCE,rew0,2.0,0.032004395755806735,0.284818682578188,0.24524205544787053,0.18834862295695262,0.23945522282758566,0.21762252628839093,0.13160492626516837,0.25000542010706406
modelvit,do1,Residual,rew0,0.0,0.03222389787686927,0.46693033960544433,0.795412589126335,0.6706740352710486,0.5689643683512601,0.5439388618445483,0.3710421526250825,0.4907980796540406
modelvit,do1,Residual,rew0,0.0,0.03222389787686927,0.46693033960544433,0.795412589126335,0.6706740352710486,0.5689643683512601,0.5439388618445483,0.3710421526250825,0.4907980796540406
modelvit,do1,Residual,rew0,1.0,0.02667607450660798,0.4544377567813676,0.7954520369260498,0.657625059036701,0.5495626738203585,0.5229478967387207,0.3362865738234802,0.45505204473399175
modelvit,do1,Residual,rew0,1.0,0.02667607450660798,0.4544377567813676,0.7954520369260498,0.657625059036701,0.5495626738203585,0.5229478967387207,0.3362865738234802,0.45505204473399175
modelvit,do1,Residual,rew0,1.4142135623730951,0.031145849980547972,0.46489679869633993,0.7907286623392252,0.6589593089766683,0.5659121133774779,0.5414878151626493,0.3513486943030348,0.4809421982255627
modelvit,do1,Residual,rew0,1.4142135623730951,0.031145849980547972,0.46489679869633993,0.7907286623392252,0.6589593089766683,0.5659121133774779,0.5414878151626493,0.3513486943030348,0.4809421982255627
modelvit,do1,Residual,rew0,1.7320508075688772,0.026147610240098425,0.45735029347181094,0.7915338104373776,0.6594882948435818,0.5665474787927348,0.5365257140971429,0.33844417643893654,0.4553598311834011
modelvit,do1,Residual,rew0,1.7320508075688772,0.026147610240098425,0.45735029347181094,0.7915338104373776,0.6594882948435818,0.5665474787927348,0.5365257140971429,0.33844417643893654,0.4553598311834011
modelvit,do1,Residual,rew0,2.0,0.02145187273706657,0.46202917591237513,0.774553368546621,0.661408401881494,0.5710348018262879,0.5449667207306399,0.3502346151773018,0.4834787098754263
modelvit,do1,Residual,rew0,2.0,0.02145187273706657,0.46202917591237513,0.774553368546621,0.661408401881494,0.5710348018262879,0.5449667207306399,0.3502346151773018,0.4834787098754263
modelvit,do0,PE,rew0,0.0,0.03175722461321203,0.2715416232827159,0.22557644200763763,0.18586944155158291,0.25953143278240015,0.23209414969345996,0.11522014214658824,0.2441317448226373
modelvit,do0,PE,rew0,0.0,0.03175722461321203,0.2715416232827159,0.22557644200763763,0.18586944155158291,0.25953143278240015,0.23209414969345996,0.11522014214658824,0.2441317448226373
modelvit,do0,PE,rew0,1.0,0.02771447442020505,0.28313732327795993,0.23600869540903743,0.18105056395235034,0.2730499807022493,0.24882069291813994,0.13177476544064193,0.25570488782759865
modelvit,do0,PE,rew0,1.0,0.02771447442020505,0.28313732327795993,0.23600869540903743,0.18105056395235034,0.2730499807022493,0.24882069291813994,0.13177476544064193,0.25570488782759865
modelvit,do0,PE,rew0,1.4142135623730951,0.026869299047770117,0.2693409489591046,0.22128372252652906,0.1918607786031955,0.27628119336969625,0.24867695627386788,0.12737214376046868,0.2600939190261256
modelvit,do0,PE,rew0,1.4142135623730951,0.026869299047770117,0.2693409489591046,0.22128372252652906,0.1918607786031955,0.27628119336969625,0.24867695627386788,0.12737214376046868,0.2600939190261256
modelvit,do0,PE,rew0,1.7320508075688772,0.02755806782943427,0.2749771630737173,0.21204014959237177,0.18718317853782454,0.2701715061933005,0.24556629199578736,0.13907476475608685,0.2602861695840943
modelvit,do0,PE,rew0,1.7320508075688772,0.02755806782943427,0.2749771630737173,0.21204014959237177,0.18718317853782454,0.2701715061933005,0.24556629199578736,0.13907476475608685,0.2602861695840943
modelvit,do0,PE,rew0,2.0,0.025035259850149347,0.2820394801988846,0.27654922890996786,0.2111568074215319,0.28586091829385474,0.2654615850104885,0.15812124399682354,0.2703806501660359
modelvit,do0,PE,rew0,2.0,0.025035259850149347,0.2820394801988846,0.27654922890996786,0.2111568074215319,0.28586091829385474,0.2654615850104885,0.15812124399682354,0.2703806501660359
modelvit,do1,GEN,rew0,0.0,0.024356545034651365,0.2881196693152604,0.30201679957959143,0.22268494662045143,0.2657541089250177,0.24698908049962676,0.15968768009678894,0.27001581921245577
modelvit,do1,GEN,rew0,0.0,0.024356545034651365,0.2881196693152604,0.30201679957959143,0.22268494662045143,0.2657541089250177,0.24698908049962676,0.15968768009678894,0.27001581921245577
modelvit,do1,GEN,rew0,1.0,0.03455658482183388,0.2555234354078686,0.2073842011728965,0.1556542626702449,0.21400351576623317,0.1922506059367741,0.10626809463787332,0.21846067317468995
modelvit,do1,GEN,rew0,1.0,0.03455658482183388,0.2555234354078686,0.2073842011728965,0.1556542626702449,0.21400351576623317,0.1922506059367741,0.10626809463787332,0.21846067317468995
modelvit,do1,GEN,rew0,1.4142135623730951,0.01902708996751474,0.30206084853388515,0.31821213833484463,0.22275519436732896,0.27357814872564384,0.25550339766256164,0.17073184270857883,0.2729203539700048
modelvit,do1,GEN,rew0,1.4142135623730951,0.01902708996751474,0.30206084853388515,0.31821213833484463,0.22275519436732896,0.27357814872564384,0.25550339766256164,0.17073184270857883,0.2729203539700048
modelvit,do1,GEN,rew0,1.7320508075688772,0.03677786509863372,0.3067565287109014,0.3631587752394433,0.2714813166118438,0.28409099884794803,0.2672148508137276,0.20628438240254132,0.2894551219309536
modelvit,do1,GEN,rew0,1.7320508075688772,0.03677786509863372,0.3067565287109014,0.3631587752394433,0.2714813166118438,0.28409099884794803,0.2672148508137276,0.20628438240254132,0.2894551219309536
modelvit,do1,GEN,rew0,2.0,0.03311522726874602,0.2823107798163345,0.23895540721126546,0.18351007169972688,0.23562403833422302,0.21399332969560267,0.12707860691981637,0.24613668221623894
modelvit,do1,GEN,rew0,2.0,0.03311522726874602,0.2823107798163345,0.23895540721126546,0.18351007169972688,0.23562403833422302,0.21399332969560267,0.12707860691981637,0.24613668221623894
modelvit,do0,PCA RecError global,rew0,0.0,0.024952341286797117,0.4338549538635788,0.6717298046739972,0.5036971190316613,0.46244575716107084,0.431393699687939,0.2749279283520521,0.34579308498888683
modelvit,do0,PCA RecError global,rew0,0.0,0.024952341286797117,0.4338549538635788,0.6717298046739972,0.5036971190316613,0.46244575716107084,0.431393699687939,0.2749279283520521,0.34579308498888683
modelvit,do0,PCA RecError global,rew0,1.0,0.024075086947645694,0.419595665715683,0.6556691417375917,0.5071612706415727,0.46594925744455123,0.4289433522876416,0.35358338513214305,0.3965309590339618
modelvit,do0,PCA RecError global,rew0,1.0,0.024075086947645694,0.419595665715683,0.6556691417375917,0.5071612706415727,0.46594925744455123,0.4289433522876416,0.35358338513214305,0.3965309590339618
modelvit,do0,PCA RecError global,rew0,1.4142135623730951,0.03416757087881724,0.41061419846192765,0.661858046743905,0.48639121538297597,0.4631250000044746,0.42705168141355876,0.15708641364891013,0.2478486953076231
modelvit,do0,PCA RecError global,rew0,1.4142135623730951,0.03416757087881724,0.41061419846192765,0.661858046743905,0.48639121538297597,0.4631250000044746,0.42705168141355876,0.15708641364891013,0.2478486953076231
modelvit,do0,PCA RecError global,rew0,1.7320508075688772,0.02997036486370161,0.40247214556822997,0.6559498385527878,0.49404091121610383,0.44417026673245047,0.409710107139234,0.2910460196805883,0.33922433131897334
modelvit,do0,PCA RecError global,rew0,1.7320508075688772,0.02997036486370161,0.40247214556822997,0.6559498385527878,0.49404091121610383,0.44417026673245047,0.409710107139234,0.2910460196805883,0.33922433131897334
modelvit,do0,PCA RecError global,rew0,2.0,0.03702650014257626,0.40428751130503227,0.6306078379027226,0.5012908557856487,0.4505640296184243,0.41986653603331503,0.17943976538668818,0.2719282755113337
modelvit,do0,PCA RecError global,rew0,2.0,0.03702650014257626,0.40428751130503227,0.6306078379027226,0.5012908557856487,0.4505640296184243,0.41986653603331503,0.17943976538668818,0.2719282755113337
modelvit,do1,Energy,rew0,0.0,0.01589273269802585,0.2973098237286617,0.33508560088618655,0.24153477521570202,0.3040572950847077,0.279988937344924,0.17877182435976957,0.27756623401430713
modelvit,do1,Energy,rew0,0.0,0.01589273269802585,0.2973098237286617,0.33508560088618655,0.24153477521570202,0.3040572950847077,0.279988937344924,0.17877182435976957,0.27756623401430713
modelvit,do1,Energy,rew0,1.0,0.04830146383292643,0.24941521056057267,0.22618364851294204,0.17812315318482883,0.23430508220936375,0.21060631617443765,0.12606030256720036,0.21943284852644876
modelvit,do1,Energy,rew0,1.0,0.04830146383292643,0.24941521056057267,0.22618364851294204,0.17812315318482883,0.23430508220936375,0.21060631617443765,0.12606030256720036,0.21943284852644876
modelvit,do1,Energy,rew0,1.4142135623730951,0.017379521293013223,0.29968465335353295,0.3273394223925189,0.23478103538755532,0.29227725566210927,0.271948500102695,0.1744834064369572,0.26364881331190343
modelvit,do1,Energy,rew0,1.4142135623730951,0.017379521293013223,0.29968465335353295,0.3273394223925189,0.23478103538755532,0.29227725566210927,0.271948500102695,0.1744834064369572,0.26364881331190343
modelvit,do1,Energy,rew0,1.7320508075688772,0.024034362082639097,0.29868000697976016,0.31650338567450553,0.24607342639572258,0.2826354350131614,0.2627025509287133,0.1754590574753592,0.27476303906113153
modelvit,do1,Energy,rew0,1.7320508075688772,0.024034362082639097,0.29868000697976016,0.31650338567450553,0.24607342639572258,0.2826354350131614,0.2627025509287133,0.1754590574753592,0.27476303906113153
modelvit,do1,Energy,rew0,2.0,0.04281623720446018,0.27031982859622766,0.2420253321997125,0.18849512637129376,0.2501508694468896,0.2258733561359086,0.1381727310116819,0.23767924058501616
modelvit,do1,Energy,rew0,2.0,0.04281623720446018,0.27031982859622766,0.2420253321997125,0.18849512637129376,0.2501508694468896,0.2258733561359086,0.1381727310116819,0.23767924058501616
modelvit,do1,MLS,rew0,0.0,0.02146140761907056,0.29470034394763894,0.3146369433672693,0.22470186440311682,0.29541436764845,0.271818118974664,0.16731377948499968,0.27535537091700807
modelvit,do1,MLS,rew0,0.0,0.02146140761907056,0.29470034394763894,0.3146369433672693,0.22470186440311682,0.29541436764845,0.271818118974664,0.16731377948499968,0.27535537091700807
modelvit,do1,MLS,rew0,1.0,0.044460747071477555,0.25221695892663504,0.2100266840640553,0.16800099911426986,0.23028992262586392,0.20684746378385957,0.11725626762210965,0.22036403163538487
modelvit,do1,MLS,rew0,1.0,0.044460747071477555,0.25221695892663504,0.2100266840640553,0.16800099911426986,0.23028992262586392,0.20684746378385957,0.11725626762210965,0.22036403163538487
modelvit,do1,MLS,rew0,1.4142135623730951,0.02999277510561669,0.3055781242436706,0.3214218584591272,0.22967715685114268,0.293179718271002,0.2733911734088917,0.17447893935191233,0.27263535112564363
modelvit,do1,MLS,rew0,1.4142135623730951,0.02999277510561669,0.3055781242436706,0.3214218584591272,0.22967715685114268,0.293179718271002,0.2733911734088917,0.17447893935191233,0.27263535112564363
modelvit,do1,MLS,rew0,1.7320508075688772,0.03044144083295336,0.300648785564181,0.3104354733182474,0.23710997109019624,0.28114795879040255,0.26187412529573517,0.17158168884380554,0.2773662422921625
modelvit,do1,MLS,rew0,1.7320508075688772,0.03044144083295336,0.300648785564181,0.3104354733182474,0.23710997109019624,0.28114795879040255,0.26187412529573517,0.17158168884380554,0.2773662422921625
modelvit,do1,MLS,rew0,2.0,0.035579586329995465,0.27910208273229203,0.22708261832108773,0.18280041001981862,0.24939006454191515,0.2243677521834653,0.1320106563940207,0.24239710761065653
modelvit,do1,MLS,rew0,2.0,0.035579586329995465,0.27910208273229203,0.22708261832108773,0.18280041001981862,0.24939006454191515,0.2243677521834653,0.1320106563940207,0.24239710761065653
modelvit,do0,GradNorm,rew0,0.0,0.028790968357901753,0.28755573077469226,0.20340343251675327,0.19443031497436195,0.29911082042905485,0.2647441717034292,0.1280209273277342,0.26659541305480167
modelvit,do0,GradNorm,rew0,0.0,0.028790968357901753,0.28755573077469226,0.20340343251675327,0.19443031497436195,0.29911082042905485,0.2647441717034292,0.1280209273277342,0.26659541305480167
modelvit,do0,GradNorm,rew0,1.0,0.031031399003237026,0.3196922223312949,0.21602682241693694,0.1790963376786064,0.33544900992974225,0.3036412832066519,0.15021372837687005,0.29145748292341456
modelvit,do0,GradNorm,rew0,1.0,0.031031399003237026,0.3196922223312949,0.21602682241693694,0.1790963376786064,0.33544900992974225,0.3036412832066519,0.15021372837687005,0.29145748292341456
modelvit,do0,GradNorm,rew0,1.4142135623730951,0.03379225263747003,0.2940907439125477,0.17951238178301016,0.19031394308858324,0.3273594102755543,0.29238132613239937,0.13670589784157414,0.29165918906932353
modelvit,do0,GradNorm,rew0,1.4142135623730951,0.03379225263747003,0.2940907439125477,0.17951238178301016,0.19031394308858324,0.3273594102755543,0.29238132613239937,0.13670589784157414,0.29165918906932353
modelvit,do0,GradNorm,rew0,1.7320508075688772,0.02919974412402102,0.3005985175021803,0.2062257136294742,0.19706758984418746,0.31418444166431364,0.28568860797601325,0.166566503565967,0.29227970119444524
modelvit,do0,GradNorm,rew0,1.7320508075688772,0.02919974412402102,0.3005985175021803,0.2062257136294742,0.19706758984418746,0.31418444166431364,0.28568860797601325,0.166566503565967,0.29227970119444524
modelvit,do0,GradNorm,rew0,2.0,0.041956380076813106,0.321382097728598,0.2852297930549442,0.2301314559422601,0.3554546083520307,0.3285210399896576,0.1897207852310832,0.3131350285325157
modelvit,do0,GradNorm,rew0,2.0,0.041956380076813106,0.321382097728598,0.2852297930549442,0.2301314559422601,0.3554546083520307,0.3285210399896576,0.1897207852310832,0.3131350285325157
modelvit,do1,fDBD,rew0,0.0,0.02805178269572007,0.28836856982301573,0.4144456260899835,0.2927879098581058,0.2863883028932542,0.2618114770135106,0.1338993742905347,0.22841527260995925
modelvit,do1,fDBD,rew0,0.0,0.02805178269572007,0.28836856982301573,0.4144456260899835,0.2927879098581058,0.2863883028932542,0.2618114770135106,0.1338993742905347,0.22841527260995925
modelvit,do1,fDBD,rew0,1.0,0.057087693468746835,0.24746919625996688,0.31709079834901704,0.21987540345873796,0.22217150113308456,0.19895337742909847,0.08784484633686941,0.1788175624184585
modelvit,do1,fDBD,rew0,1.0,0.057087693468746835,0.24746919625996688,0.31709079834901704,0.21987540345873796,0.22217150113308456,0.19895337742909847,0.08784484633686941,0.1788175624184585
modelvit,do1,fDBD,rew0,1.4142135623730951,0.02461721975460267,0.3130813861442687,0.42284258342833814,0.29256586059770917,0.3061062880703743,0.2857659611055001,0.1572470545319934,0.2520215507732569
modelvit,do1,fDBD,rew0,1.4142135623730951,0.02461721975460267,0.3130813861442687,0.42284258342833814,0.29256586059770917,0.3061062880703743,0.2857659611055001,0.1572470545319934,0.2520215507732569
modelvit,do1,fDBD,rew0,1.7320508075688772,0.025202431412822055,0.2966031426890484,0.4124415507668098,0.3015396685909544,0.2840281800729371,0.26091520120743616,0.14291590339351007,0.23861660862760245
modelvit,do1,fDBD,rew0,1.7320508075688772,0.025202431412822055,0.2966031426890484,0.4124415507668098,0.3015396685909544,0.2840281800729371,0.26091520120743616,0.14291590339351007,0.23861660862760245
modelvit,do1,fDBD,rew0,2.0,0.036455373624387666,0.29721721691977954,0.3646793166571126,0.2796630524920242,0.2739933020037415,0.2498182018469447,0.12336181682059486,0.22389601438322634
modelvit,do1,fDBD,rew0,2.0,0.036455373624387666,0.29721721691977954,0.3646793166571126,0.2796630524920242,0.2739933020037415,0.2498182018469447,0.12336181682059486,0.22389601438322634
modelvit,do1,Maha,rew0,0.0,0.029600257366474026,0.42706574128197544,0.7812626814844862,0.6506864333556788,0.5485916159029242,0.5148372235189589,0.33815305514402777,0.45170585413766245
modelvit,do1,Maha,rew0,0.0,0.029600257366474026,0.42706574128197544,0.7812626814844862,0.6506864333556788,0.5485916159029242,0.5148372235189589,0.33815305514402777,0.45170585413766245
modelvit,do1,Maha,rew0,1.0,0.037118902258133926,0.40478062497994777,0.7745610826227809,0.6398697181647935,0.5280427751713245,0.4920810114279226,0.30060292138181993,0.3865268871339126
modelvit,do1,Maha,rew0,1.0,0.037118902258133926,0.40478062497994777,0.7745610826227809,0.6398697181647935,0.5280427751713245,0.4920810114279226,0.30060292138181993,0.3865268871339126
modelvit,do1,Maha,rew0,1.4142135623730951,0.03267851302605429,0.4228395504445333,0.7652624745813543,0.6379883230074643,0.5451644245678832,0.5146992787015366,0.3386937786523607,0.45613686295602807
modelvit,do1,Maha,rew0,1.4142135623730951,0.03267851302605429,0.4228395504445333,0.7652624745813543,0.6379883230074643,0.5451644245678832,0.5146992787015366,0.3386937786523607,0.45613686295602807
modelvit,do1,Maha,rew0,1.7320508075688772,0.0360651539669568,0.4097677033134593,0.7723391861306239,0.6399545543854341,0.5398106219732481,0.5037453319297981,0.29926067272414764,0.37639377092585075
modelvit,do1,Maha,rew0,1.7320508075688772,0.0360651539669568,0.4097677033134593,0.7723391861306239,0.6399545543854341,0.5398106219732481,0.5037453319297981,0.29926067272414764,0.37639377092585075
modelvit,do1,Maha,rew0,2.0,0.04544442469519116,0.4169003310537095,0.7503549855958265,0.6409567301466211,0.545487997992461,0.5132822337779964,0.23854539298629454,0.29093379501494254
modelvit,do1,Maha,rew0,2.0,0.04544442469519116,0.4169003310537095,0.7503549855958265,0.6409567301466211,0.545487997992461,0.5132822337779964,0.23854539298629454,0.29093379501494254
modelvit,do0,CTM,rew0,0.0,0.03640639790918761,0.26619451258240784,0.2462743551930302,0.20622604986845744,0.26259589382048454,0.2341815427841938,0.11393425898788608,0.2379874021318181
modelvit,do0,CTM,rew0,0.0,0.03640639790918761,0.26619451258240784,0.2462743551930302,0.20622604986845744,0.26259589382048454,0.2341815427841938,0.11393425898788608,0.2379874021318181
modelvit,do0,CTM,rew0,1.0,0.03863919209519914,0.2878941973455446,0.2799121682092158,0.22829505069674025,0.29686664900297627,0.2703358015381087,0.1399091126421392,0.2621548970128319
modelvit,do0,CTM,rew0,1.0,0.03863919209519914,0.2878941973455446,0.2799121682092158,0.22829505069674025,0.29686664900297627,0.2703358015381087,0.1399091126421392,0.2621548970128319
modelvit,do0,CTM,rew0,1.4142135623730951,0.0459224173436471,0.27264942858761815,0.21522991431831823,0.19334442013572695,0.29431260400589065,0.2587128124877726,0.10784270227287612,0.26210807983086726
modelvit,do0,CTM,rew0,1.4142135623730951,0.0459224173436471,0.27264942858761815,0.21522991431831823,0.19334442013572695,0.29431260400589065,0.2587128124877726,0.10784270227287612,0.26210807983086726
modelvit,do0,CTM,rew0,1.7320508075688772,0.034325262412562854,0.2852441347822277,0.23066412415927579,0.19637444729185338,0.2902191168214036,0.25716657211829574,0.12143930095148112,0.2640457024376036
