model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,PCA RecError global,rew2.2,4,0.4262695607726089,0.6664703801712628,0.7151125653492607,0.6460756544698909,0.7034842790187893,0.6422939490007779,0.6439896128435116,0.5993401475524891,0.6803400845773976
devries,do1,PCA RecError global,rew2.2,5,0.2365132276282109,0.6238946187253895,0.5991634794576125,0.6149961620538988,0.6048711639251444,0.5972353919724273,0.5965361871920594,0.53382316077359,0.6354285580363445
devries,do1,CTMmean,rew2.2,1,0.1225782294188069,0.6599879381990559,0.7718179955362514,0.5595521141920023,0.6063589934259491,0.5601861034500429,0.540519079421969,0.5327877028969513,0.6606805506853983
devries,do1,CTMmean,rew2.2,2,0.0961059041019027,0.6281669233591416,0.6855913975642228,0.6599774133661893,0.6300217463900456,0.656966861480695,0.6561354440752795,0.5557189779108609,0.6349160440864032
devries,do1,CTMmean,rew2.2,3,0.4599654933217705,0.6704348894975304,0.7399702925510315,0.5321547332304503,0.6268439274980095,0.5355627461433138,0.4990049374667988,0.5320743764570364,0.6575696265260296
devries,do1,CTMmean,rew2.2,4,0.4924757764833399,0.6932055110694004,0.755790222637485,0.599767403349856,0.6956791177166802,0.5927960847980136,0.5841733659470232,0.5641250391687117,0.6786418226962436
devries,do1,CTMmean,rew2.2,5,0.3172132050506043,0.6443829744252554,0.6758964728829574,0.6279070687041661,0.6544726907590225,0.6085135865698915,0.6058474482669384,0.5772199035766334,0.6530172654642104
devries,do1,GradNorm,rew2.2,1,0.7509399985511285,0.648089159631585,0.7394494930205415,0.4845768496095308,0.5433148522280457,0.457384936457984,0.4508079033396248,0.5153973156238111,0.6227477873117291
devries,do1,GradNorm,rew2.2,2,0.2393954742720088,0.6080087112360285,0.5974347148971402,0.4603347151697581,0.5488341273299062,0.4506495213602423,0.4476578572253393,0.4873735747465713,0.5815320229156784
devries,do1,GradNorm,rew2.2,3,0.2276609525908579,0.6371472725189186,0.6402567240968464,0.5071918371902038,0.543430898649522,0.4707325906867221,0.4716627832215463,0.5315610469823859,0.6017405101786346
devries,do1,GradNorm,rew2.2,4,0.2935177444220333,0.6425456048082336,0.6903766669167862,0.55343478962033,0.5950349164350655,0.5503164701118147,0.5360774947338685,0.5594971642092063,0.6205838059988142
devries,do1,GradNorm,rew2.2,5,0.2277265349851449,0.613081998233775,0.6028946358438986,0.5643111075594194,0.5425257549086577,0.5439155487911382,0.5364511369662552,0.5305820277680801,0.5897428866450863
devries,do0,MSR,rew2.2,1,0.2839862870167017,0.6723013134921121,0.7278192281485812,0.6685864445069203,0.6125840360983619,0.6449388357236914,0.6426513061734724,0.560117578503932,0.6788308927033753
devries,do0,MSR,rew2.2,2,0.327815976135736,0.6520650696537811,0.6790740102355765,0.5853893942019195,0.5582887340064542,0.5654338159511618,0.5766770447423409,0.5177539078712327,0.6415136073384984
devries,do0,MSR,rew2.2,3,0.082994912544403,0.6897812757784068,0.7406511616344232,0.7134119200410437,0.723864616043263,0.7216328468189981,0.7158143160224972,0.6528743343557212,0.6917413938012738
devries,do0,MSR,rew2.2,4,0.4454084088203881,0.6457820139825656,0.7117311590318217,0.5951693159612824,0.5792606468609234,0.5965047432968447,0.5668688324518376,0.5093752229931683,0.6347206782257788
devries,do0,MSR,rew2.2,5,0.6504566995626195,0.656748155564371,0.7526330441864749,0.61399084942618,0.5706672389026131,0.6013632719057581,0.5838078124667759,0.5613935804082089,0.6491871885939537
devries,do1,fDBD,rew2.2,1,0.2447711045737244,0.6948873310893893,0.7840520096927341,0.5213304892351022,0.5679330160756566,0.4588719905075745,0.4665488321986926,0.5445462905819625,0.674220961613007
devries,do1,fDBD,rew2.2,2,0.1939990805827409,0.6596719974367333,0.6481884857462491,0.4763521424601158,0.606625947948868,0.4617726155581688,0.452764585463451,0.520104971469271,0.628383793637018
devries,do1,fDBD,rew2.2,3,0.9085096518777604,0.688806184845478,0.6941729258682197,0.5187589971452324,0.5836157944638343,0.491259933688602,0.4764374082109043,0.5755616877018901,0.6523001281495082
devries,do1,fDBD,rew2.2,4,0.2304412205897729,0.6898259234229311,0.7428623176584898,0.5721281809381806,0.6240674438723787,0.5584134241126241,0.533860410281729,0.5600081310402004,0.679636761730617
devries,do1,fDBD,rew2.2,5,0.2701465310840619,0.680854859579115,0.6440737731147987,0.6293143610406133,0.5738770136293031,0.5775677982829527,0.5845217889162073,0.574308586233625,0.6582737867292212
devries,do1,Energy,rew2.2,1,0.7113606370108814,0.6245578389514165,0.677782799229169,0.511999732799941,0.5358323420155124,0.4825536417897697,0.4715039438360648,0.5387186054864677,0.6056772150375626
devries,do1,Energy,rew2.2,2,0.1350011836904923,0.5787005314929228,0.6065290537515075,0.4900214914953716,0.5567337230783436,0.4827823762998693,0.4774977832454077,0.5128713953768117,0.5500877498239611
devries,do1,Energy,rew2.2,3,0.7072507915555448,0.6096801808098095,0.6158235944893027,0.5179995252147092,0.5224074512270854,0.4999775096453938,0.4965698182779622,0.7072507915555448,0.5775938313712554
devries,do1,Energy,rew2.2,4,0.1159828358331062,0.6421819120162799,0.6927440750350674,0.5542889179097819,0.5877354855784885,0.5463646756426171,0.5323800788935805,0.5425514452094837,0.5998819553825173
devries,do1,Energy,rew2.2,5,0.3489426384144439,0.6091106011818724,0.6179809700072495,0.5726571496550801,0.5383146528406372,0.5598277985453424,0.554302387413427,0.5445921473267108,0.5745944813368978
devries,do1,REN,rew2.2,1,0.2483146272829956,0.6782675791348409,0.7622940495290544,0.6026799612302685,0.608252712612844,0.6197189479142239,0.6133235144159638,0.5357662564367649,0.6681635587962285
devries,do1,REN,rew2.2,2,0.5181959331786836,0.6522018157187368,0.6375846475170213,0.5875926305777757,0.6406566294385678,0.6081962381811425,0.5863302236638522,0.5150850098445434,0.6456234624728516
devries,do1,REN,rew2.2,3,0.2721330941731943,0.6377285195236437,0.6623915152371614,0.5980643418066204,0.6350990197340941,0.6084997797428056,0.6013971598713393,0.5432651074586028,0.6240341202217621
devries,do1,REN,rew2.2,4,0.8052870508298731,0.7125287917077028,0.8052870508298731,0.8052870508298731,0.8052870508298731,0.8052870508298731,0.8052870508298731,0.6087080227136792,0.7307580813782825
devries,do1,REN,rew2.2,5,0.2803481040399522,0.6815358745918647,0.6207320936305828,0.6620774589019609,0.6536115690459218,0.6528334971500971,0.64165793085377,0.5500408359919231,0.6993228850958719
devries,do0,PCE,rew2.2,1,0.7014437491460421,0.6733889291669533,0.7250692405435094,0.6609532519005843,0.6067563735192402,0.6450206735445068,0.6370814295076785,0.556528240687999,0.6738254583772468
devries,do0,PCE,rew2.2,2,0.2086292408609718,0.6531298902989214,0.664447798851412,0.5647787085530995,0.5277663956985289,0.5589935822661615,0.5620486171451179,0.5163655859830223,0.6340931322143875
devries,do0,PCE,rew2.2,3,0.1616908977347844,0.682613391026966,0.7384058999020721,0.6511232219327046,0.6143047649175201,0.6318367458948302,0.6343183261239557,0.5793207772376286,0.6706016583386755
devries,do0,PCE,rew2.2,4,0.427580038493453,0.6365465013650285,0.7096022896948522,0.5723398513822926,0.5643568427255883,0.576845451786325,0.5482848477619887,0.4905635676534291,0.6298722863143309
devries,do0,PCE,rew2.2,5,0.6638189984551814,0.6545610539969605,0.7513314831516791,0.6091120662941348,0.5499244569736395,0.5886958444428786,0.5659355143517959,0.5415652433448573,0.6472162704333164
devries,do1,KPCA RecError global,rew2.2,1,0.8164961312337633,0.6940427277090231,0.7429550405832429,0.7137625218362947,0.6080067900409776,0.688544573586475,0.6820815404265489,0.6531670149483997,0.6689890219755729
devries,do1,KPCA RecError global,rew2.2,2,0.4297215886199712,0.675688041019739,0.7748832396415769,0.6520214996680913,0.6392960758604062,0.5976351451098204,0.5745317620617334,0.6066560154162493,0.6476954588717351
devries,do1,KPCA RecError global,rew2.2,3,0.6203110399753882,0.6656567169793872,0.7172904333088519,0.6311131950899102,0.6188272781579903,0.6260063520953119,0.5953859840604556,0.5921568434453306,0.6473891133364297
devries,do1,KPCA RecError global,rew2.2,4,0.1259837876381604,0.6793237655509868,0.7781837433614951,0.5739028734986303,0.6580909688830019,0.5590455210316069,0.5290028741595306,0.574302327491654,0.6675196427292961
devries,do1,KPCA RecError global,rew2.2,5,0.2465456327633425,0.6543517343758072,0.6632762441711852,0.6030451846841757,0.5825365853861378,0.5499264409810827,0.5577098527172799,0.5458319027782901,0.6322257910995421
devries,do0,ViM,rew2.2,1,0.0931999856086648,0.6665481099413393,0.822763551702527,0.6973728789246009,0.7204941967460202,0.6880774986937368,0.6819947585828028,0.6186766975757114,0.6743913052023983
devries,do0,ViM,rew2.2,2,0.7432958347792793,0.6865738615962594,0.7570711044184112,0.7255543246335796,0.7298156856283942,0.727582554762799,0.7164038125009706,0.6459635187209674,0.6879624364264907
devries,do0,ViM,rew2.2,3,0.2095587130827466,0.6772565828944898,0.8141104439953554,0.7033012318998808,0.7152240636863122,0.6976999377479215,0.6851538174138392,0.6391854114344615,0.690853021284551
devries,do0,ViM,rew2.2,4,0.4439752814848114,0.6555713542049468,0.7660507333266399,0.7103223690867301,0.7000415686267372,0.692862943545723,0.6783229934272245,0.5654055962311718,0.6405345046326588
devries,do0,ViM,rew2.2,5,0.8662055700002038,0.6662743882063789,0.7948189585797206,0.7166208372030747,0.7030035772837608,0.6953148744816455,0.6966546881063403,0.6249456423809666,0.6472192745322561
devries,do1,CTMmeanOC,rew2.2,1,0.1363476302344997,0.6606116277570757,0.7679982575183377,0.559620542237401,0.6010891558998597,0.5605394666598082,0.5402362184384544,0.524830999800591,0.661163031003415
devries,do1,CTMmeanOC,rew2.2,2,0.0976698405782162,0.6270421712361115,0.6866300549037776,0.6597038942951214,0.6285517651046139,0.6554593503258032,0.6543154198250953,0.5487483018958065,0.6482987223999768
devries,do1,CTMmeanOC,rew2.2,3,0.9427601209036828,0.6591339570708651,0.731081957301774,0.5301462505777537,0.6244671167783624,0.5285673223229541,0.4999503880694308,0.5237596265091988,0.6554138516005422
devries,do1,CTMmeanOC,rew2.2,4,0.9253668340245248,0.6884159227977786,0.744308308987232,0.5916396129987674,0.6932933827220528,0.5921175195541589,0.5808548580952201,0.5519845427336092,0.6782397343780756
devries,do1,CTMmeanOC,rew2.2,5,0.2888913869642878,0.644143400536257,0.6698631248496428,0.6202462677053533,0.6458673888773061,0.5985940391534957,0.5962435542459532,0.5695825474568824,0.649386827540565
devries,do0,Residual,rew2.2,1,0.0790841864734401,0.6899500738731024,0.8245515234348699,0.6781572720747708,0.6866494109527966,0.7038839154941118,0.6799995040942673,0.6282197880614265,0.7047677050878894
devries,do0,Residual,rew2.2,2,0.8223599160398992,0.6835059092102038,0.8094807863149067,0.6022004587787206,0.6376804724661828,0.6508122995900324,0.605531720004074,0.5998817173747035,0.6879452668903816
devries,do0,Residual,rew2.2,3,0.0797498044437836,0.663164361705262,0.7999273045680526,0.5818083803152558,0.6697018988370533,0.6229921882551039,0.5818078906752044,0.5829877575770255,0.6791846120571313
devries,do0,Residual,rew2.2,4,0.7076295279873971,0.6466346272998943,0.8062352170581588,0.661681429626739,0.6618145456165192,0.6604546774101808,0.6397924257218791,0.5737156580528513,0.6484421791423216
devries,do0,Residual,rew2.2,5,0.7582103504101301,0.6793555236897251,0.8246317970281493,0.7582103504101301,0.7582103504101301,0.7582103504101301,0.7582103504101301,0.6389215747233661,0.687129585146383
devries,do0,NeCo,rew2.2,1,0.5372297264000737,0.6692630080957003,0.758059344891665,0.6439753588148126,0.5979057127945224,0.6148249577529228,0.6071098475113216,0.5858168088448847,0.6507713959571515
devries,do0,NeCo,rew2.2,2,0.4165641728358554,0.6521470412270413,0.7061506385657176,0.5641402996203604,0.5281384334661465,0.5491324888729354,0.5352197676955576,0.5491472156261186,0.6372389106463573
devries,do0,NeCo,rew2.2,3,0.2694566061959408,0.658861508423025,0.7461269221867288,0.6285374871702482,0.5800129871065434,0.5898089301957339,0.5924360444550191,0.5551767604033092,0.6365165597934008
devries,do0,NeCo,rew2.2,4,0.4535843921585479,0.6409540438697685,0.7293274907016866,0.5271791560518444,0.5346621457567153,0.5056673543476261,0.4809944888134307,0.4992603964872837,0.6029395162960901
devries,do0,NeCo,rew2.2,5,0.9188651598108716,0.6393008091039675,0.751205501008745,0.5690029319806174,0.5540706968493252,0.5546783060961975,0.5409448459924495,0.5695638559933285,0.6287319467680066
devries,do0,MLS,rew2.2,1,0.5376321332393517,0.6698820257017144,0.7579297434817425,0.6445696101632071,0.5983350729267193,0.6142056011225908,0.6066963848776761,0.5863234872784915,0.6513538172524054
devries,do0,MLS,rew2.2,2,0.4166246579597022,0.6516258347273454,0.7059135131924437,0.5671344503690474,0.5300588971709091,0.5456836697397931,0.5382079156835777,0.5451899039077507,0.6373484463420257
devries,do0,MLS,rew2.2,3,0.2696485302921197,0.6590963622330026,0.7462097819247089,0.6300607002222185,0.5828499176845555,0.5920597331932264,0.594633697253025,0.5542268582674365,0.6372874424344306
devries,do0,MLS,rew2.2,4,0.453726069994131,0.6421806650908441,0.7300235977217623,0.5219050187562129,0.5321115947697069,0.5056496481520871,0.4813631560032506,0.4980548538684735,0.6035746897694818
devries,do0,MLS,rew2.2,5,0.919136689674774,0.6397208435821222,0.7510848791762984,0.5686716411027435,0.5552372657087186,0.5540932084886393,0.5420434658731559,0.5698490721224678,0.6293568745493553
devries,do0,GE,rew2.2,1,0.4703635612481136,0.6552211943504398,0.7270267986558903,0.6298248239975184,0.6324590996942213,0.6160341563872804,0.6261444048294009,0.5464881644034657,0.6546829636781133
devries,do0,GE,rew2.2,2,0.4572798053448212,0.636982290444042,0.6956797936411097,0.5828586292070166,0.5738086577058128,0.5629948604015055,0.5627264632355993,0.5467094932300531,0.6311026352373394
devries,do0,GE,rew2.2,3,0.3031653515001966,0.6549421056828499,0.7121835436299742,0.6117680812523942,0.5831940048582018,0.5559395057039824,0.531615499626563,0.5279066720534753,0.6333031214134837
devries,do0,GE,rew2.2,4,0.6561156182786025,0.7451623026419625,0.7424147834797485,0.6746354511282563,0.6858177683785674,0.6735531235560003,0.6766911172394715,0.6754678789618921,0.6706695954240952
devries,do0,GE,rew2.2,5,0.9446332245820274,0.6801438955338407,0.762583820628088,0.6534417081807832,0.6163184478343813,0.6349348480373811,0.6495066290350369,0.6350936738842774,0.6760713959710063
devries,do0,PE,rew2.2,1,0.5341423143632331,0.6611419595375037,0.7206790884070767,0.642634935130494,0.5946476025540482,0.6186549472868565,0.6138764000000065,0.5625769382718303,0.6525988633525979
devries,do0,PE,rew2.2,2,0.4593029314608484,0.6138423862225987,0.661192128928353,0.577398185715824,0.5857638954172145,0.5669534056387503,0.569374090329222,0.5651294255579619,0.6048390197713359
devries,do0,PE,rew2.2,3,0.5488940300864646,0.7796980451306498,0.8094499782645825,0.7657319716166922,0.7173967650228992,0.7445931818608696,0.7435783822789168,0.7141092857290339,0.802127517933392
devries,do0,PE,rew2.2,4,0.9043656254558936,0.6220872829953185,0.7115178140693346,0.5015599001595954,0.4903021077714824,0.4958588640021907,0.4806420824106903,0.5367692100544416,0.6290371288629037
devries,do0,PE,rew2.2,5,0.6066575678296532,0.6781802773544476,0.7568561682877021,0.6704417842366431,0.6841249213872622,0.6633674024447993,0.6864547669101064,0.6835635400420687,0.6620296006115554
devries,do0,CTM,rew2.2,1,0.5964171395722992,0.8137793130756865,0.8309676738776034,0.8280299516095586,0.8263934544169611,0.8317435413927503,0.5756710654253472,0.8227407087601483,0.8179990630482713
devries,do0,CTM,rew2.2,2,0.6837769824448299,0.6777711175789832,0.7396777144354227,0.6674005532522391,0.6327992803908243,0.6356605117128783,0.6383802335622049,0.5958216039787563,0.6825680419916471
devries,do0,CTM,rew2.2,3,0.8791554997631923,0.6264464385563617,0.7267175751785878,0.5818873621780001,0.5651458195208464,0.5771712326406597,0.5626137151722801,0.5353435604892082,0.6030020469666041
devries,do0,CTM,rew2.2,4,0.9253621233697936,0.7981018690601175,0.7944723592158194,0.7888830913101152,0.7998956257940133,0.798298042038383,0.7915335839064707,0.7986542769579618,0.7886466790965925
devries,do0,CTM,rew2.2,5,0.6729740523718206,0.7839453411366802,0.8245263408332675,0.7565259762026217,0.6721625322446168,0.6692317534277964,0.7022686544531302,0.7688175002531192,0.7390930670833589
dg,do0,GEN,rew6,1,0.0659192485501303,0.7039021650131798,0.731227288820573,0.6791662739720841,0.6383792118902054,0.6852837023674179,0.6620609197827771,0.5927268535359898,0.6898572938302385
dg,do0,GEN,rew6,2,0.0733654652975441,0.668456793449618,0.7084106760496378,0.6448823596117498,0.6203536134189472,0.6438116802472942,0.6205011062540322,0.5505876163148009,0.6599587013905717
dg,do0,GEN,rew6,3,0.0894820892653181,0.6434896908783463,0.7124211347157883,0.6171215911092286,0.6050779872297769,0.6172804629626452,0.6107786280357012,0.555418388230505,0.6342255118316266
dg,do0,GEN,rew6,4,0.182210997917703,0.6840155241343581,0.7488274322278027,0.6691556396809594,0.641016641623073,0.6607894909900812,0.6481648799978867,0.5907213778582102,0.6756016677156486
dg,do0,GEN,rew6,5,0.0434027339848928,0.669843883109912,0.7566093460757619,0.6528945764508535,0.6344122700753656,0.6475934581694638,0.6320661435939886,0.5778862466082606,0.6638167247875452
dg,do1,Confidence,rew2.2,1,0.1918480474852427,0.7798231201383157,0.8338283659166816,0.7017044645293995,0.7191054454314155,0.7072394174668553,0.6758999702074958,0.6800854563750834,0.7669741923105406
dg,do1,Confidence,rew2.2,2,0.2140653890828059,0.7684664442355571,0.8814400954496011,0.6813263986973108,0.749255855180272,0.6362973940602165,0.631478489273034,0.6348336292880143,0.7646122213639269
dg,do1,Confidence,rew2.2,3,0.2251776213047233,0.7734791934238362,0.8091669645042311,0.6689050511319519,0.7587031766096406,0.6499987261542591,0.6348530905300461,0.6544063956671438,0.7575694085320501
dg,do1,Confidence,rew2.2,4,0.221960000511453,0.7834654284298129,0.8675534696142309,0.7514328913334004,0.7787546945438518,0.7146770589347979,0.7050769014873858,0.6586316743149683,0.7686006452000594
dg,do1,Confidence,rew2.2,5,0.2339863907333536,0.7648587084818749,0.8476652989412141,0.7268483374498624,0.7469409988545421,0.708332120319725,0.704131582621562,0.6453448318195135,0.7626772024797213
dg,do0,fDBD,rew6,1,0.1244720346239249,0.7545974749759925,0.8446103116159989,0.7764985107166326,0.7818767757456471,0.801692128964316,0.7857185340293752,0.6930214152429413,0.7691310379490804
dg,do0,fDBD,rew6,2,0.151411557187119,0.6348445585392506,0.719395310347624,0.6319712508853161,0.6476679019856884,0.623271166396747,0.6079573859032562,0.5495105521831807,0.6304067596423077
dg,do0,fDBD,rew6,3,0.1249957190018031,0.654444916507171,0.727511359586639,0.6501549993377986,0.6652223717355009,0.650911100918244,0.6432828875657706,0.5851190313757855,0.6464813587871231
dg,do0,fDBD,rew6,4,0.673611964486753,0.6739513820747769,0.7836664646538275,0.6732162699793925,0.6591582860043225,0.6616653054887216,0.6633404002685365,0.6283758378927404,0.6754525068900589
dg,do0,fDBD,rew6,5,0.0792879860430361,0.6895805684612794,0.794436285689033,0.7096817230245803,0.7031015635003893,0.7220925973133695,0.7108751749486848,0.6199148458543104,0.7047920335770921
dg,do0,CTMmean,rew3,1,0.1668125836346727,0.6758250250378766,0.8081715481286224,0.628484993247076,0.6222832595623116,0.6281459293428706,0.6057146485915371,0.5817325911155345,0.6651193528878319
dg,do0,CTMmean,rew3,2,0.3248982173629993,0.6380833744140025,0.7355646581401383,0.5692415491269465,0.5535004571894966,0.5493015160918148,0.5322681620123304,0.5049257383419283,0.6220499947627718
dg,do0,CTMmean,rew3,3,0.3096316494665959,0.6749640037841307,0.7361419133329312,0.6167717131906015,0.5838439552323343,0.6125557179627765,0.5951716278290171,0.5329367125713915,0.6547125104301067
dg,do0,CTMmean,rew3,4,0.2818316313326363,0.6541268794230863,0.7439207210058966,0.592666759126676,0.6219947323138021,0.6090256091729938,0.5776649824752527,0.5633028044745937,0.6440110743332511
dg,do0,CTMmean,rew3,5,0.1328489897484725,0.6254968355496566,0.7947494292993097,0.5349882023563278,0.5408733730340157,0.5323313745655921,0.5055665264261265,0.4944791092825245,0.6149477222226725
dg,do1,MLS,rew3,1,0.202369107673655,0.6605932328060918,0.8129830414357688,0.6179935602293114,0.6937008043997012,0.5998706352459802,0.6003235586818279,0.5835260785187832,0.6451091294752558
dg,do1,MLS,rew3,2,0.3120766742257127,0.6320454081163335,0.71918421301213,0.5312707106204252,0.5629360571949059,0.5290589927271894,0.5079729793694164,0.5074101575280836,0.6215692496600439
dg,do1,MLS,rew3,3,0.228137544717524,0.6777356651911586,0.7767635307937774,0.5789814615653304,0.6044654235760827,0.5639574846552917,0.5743168487927612,0.5707260829034659,0.6534437709258731
dg,do1,MLS,rew3,4,0.2234264824477719,0.6292415386995851,0.7082194158950645,0.5907297745928068,0.5618550068557367,0.5354588836377875,0.5596299168576925,0.5037332809932902,0.6141515177619812
dg,do1,MLS,rew3,5,0.2997233179895047,0.6550372712312176,0.7347841368644585,0.5555872292636139,0.5742991906635879,0.5384236900520918,0.5076921543501213,0.5282168035875241,0.6255019727114759
dg,do1,Energy,rew3,1,0.280122726068708,0.6366699501896873,0.8021074554953015,0.5982970023034094,0.6557695339966116,0.5740096365469098,0.5717766729842572,0.5644869025224976,0.6260671328764996
dg,do1,Energy,rew3,2,0.3655843208234124,0.6071454695612065,0.6875701301870055,0.5099287761707747,0.5295739679017841,0.4868144223623972,0.4824773487668589,0.4733762942697782,0.589138909837231
dg,do1,Energy,rew3,3,0.2486319823291113,0.6529027142968772,0.7633083398031069,0.5384288199029941,0.5632025005347514,0.5237894212828349,0.5225316836331024,0.5223901019131056,0.6382000775734162
dg,do1,Energy,rew3,4,0.1500696754261152,0.6274177150786083,0.6882044082189007,0.5551946408973623,0.5315184515436324,0.5139006612177528,0.5397954447320348,0.4876785766443633,0.6175172561708173
dg,do1,Energy,rew3,5,0.3115893038196966,0.6394489333144037,0.6987623438602599,0.4855366689926548,0.5290856638042196,0.4823722659431439,0.4515054578729425,0.4759335823223447,0.6094673094680821
dg,do1,MSR,rew3,1,0.0769454457103641,0.6653761003245542,0.849724530981555,0.6180179923287932,0.7189287987136751,0.6268445655871615,0.6040200654786133,0.5572888453016653,0.6481798962117453
dg,do1,MSR,rew3,2,0.4006983494564194,0.6225451855977393,0.7425962791083808,0.5450630593544411,0.5903768760756686,0.5497651819007469,0.5209919978340259,0.4896898649858524,0.6133737633740537
dg,do1,MSR,rew3,3,0.3211843405252986,0.6717921281616351,0.8025731162840578,0.5916364387549241,0.6267753718074449,0.5835971256186214,0.5676830228652596,0.5670339785005023,0.6584444441165394
dg,do1,MSR,rew3,4,0.361334238656545,0.6550498433214547,0.7543464884540614,0.6368603789676412,0.6146071316985082,0.5847678382399331,0.6064924849697799,0.5136957871682185,0.6448585666421618
dg,do1,MSR,rew3,5,0.2149297496467921,0.679817214439294,0.7832654027123268,0.5755274369391998,0.633834473163661,0.5850125617430147,0.5455266242993334,0.5394014924064362,0.6641187389654126
dg,do1,REN,rew10,1,0.3357988878929657,0.7196748237703674,0.6722701684169354,0.7016353317922839,0.7311266319096006,0.7131129036103565,0.7118062407917318,0.5986436952098895,0.7260105539837816
dg,do1,REN,rew10,2,0.2694744647481542,0.6781147908973438,0.6759940549628827,0.5574373191384397,0.6373791077199238,0.5705428190645002,0.550819632941843,0.5367158191715866,0.6576049759622566
dg,do1,REN,rew10,3,0.093879931080738,0.6966030010949849,0.8233239973370363,0.7489653695408823,0.7282080225550865,0.7650017004584709,0.7564985444422571,0.6439857761862114,0.7175057517989338
dg,do1,REN,rew10,4,0.4045326668953898,0.7316901598413499,0.7011453318068522,0.6695070526646314,0.7115004381602736,0.70329926310436,0.6672294949953408,0.5896348043962767,0.7334479446963044
dg,do1,REN,rew10,5,0.3235547051005843,0.7012055821708645,0.7244861376291346,0.6878952650344289,0.6729259793470903,0.708763214082383,0.6845590636124277,0.5362045511413729,0.708314071971332
dg,do1,NNGuide,rew6,1,0.4239136652884994,0.6295598184235758,0.7712489253528373,0.4313082750559024,0.5172634039721152,0.4163596839901932,0.4084051684383832,0.5147981035749419,0.594281290160746
dg,do1,NNGuide,rew6,2,0.1489777966007187,0.6460588865936874,0.6899518373010685,0.5506750261221065,0.5541489855144066,0.5440198001399743,0.5269329411265237,0.5563911330890952,0.6243179969521105
dg,do1,NNGuide,rew6,3,0.3944537086246585,0.6289740559805472,0.6095666661076717,0.5347446172577183,0.5501366963377864,0.4797089507745591,0.4902389308918592,0.5169619704869736,0.6032108246795154
dg,do1,NNGuide,rew6,4,0.2225286120218573,0.6229865087362499,0.6221664293815424,0.4642772481736548,0.500028214372257,0.4557600736574562,0.4433044779367603,0.5071005927744292,0.5920143067091237
dg,do1,NNGuide,rew6,5,0.2915159645190452,0.6426677334255921,0.7861679029253863,0.5485412033418464,0.6187824854922211,0.5229858398581609,0.5245162863867459,0.5469215711815493,0.6264197601764416
dg,do0,CTM,rew3,1,0.1427842919230468,0.6811471536538372,0.7966454042667672,0.6113228710723013,0.6185502197499514,0.6124514427926634,0.6100642654157372,0.5678870796684004,0.6565560274576241
dg,do0,CTM,rew3,2,0.4272459451038637,0.6228118827834863,0.6883733585374716,0.5384864422688738,0.4766315299678973,0.5249621397898374,0.523048994545909,0.507644524350499,0.6064466489907666
dg,do0,CTM,rew3,3,0.3943377504308079,0.6637058511952546,0.7091110398404842,0.6098647916744856,0.5177731280409923,0.5995185621509957,0.5819292086135992,0.5328507501247262,0.648314060335574
dg,do0,CTM,rew3,4,0.1539129815034575,0.6456292834661319,0.7198158195968791,0.6394135505479693,0.6379218731535031,0.6397273394731171,0.6391067771216092,0.5550549655352455,0.6238135760370989
dg,do0,CTM,rew3,5,0.4146088481720096,0.6362820169625074,0.7882441096891261,0.5355408728918021,0.5311648090508656,0.5343755192104832,0.526113845225731,0.506046170897901,0.6046784606250755
dg,do1,pNML,rew6,1,0.5471479211930733,0.640526074070511,0.8804812545264067,0.6554397347592867,0.6804812545264067,0.6435610232093688,0.6244734324163611,0.595968442367701,0.6261447388910035
dg,do1,pNML,rew6,2,0.103422353055024,0.6761352853394286,0.8130688682346643,0.6795719457567617,0.6979899241619172,0.6647996131209897,0.6487013706778869,0.617164052440983,0.6489283200518139
dg,do1,pNML,rew6,3,0.145286082356696,0.6549048637534558,0.8114484926560831,0.7303105255313866,0.6868297736216531,0.6844961666052238,0.6954521817213153,0.5918450913105415,0.6249346586722616
dg,do1,pNML,rew6,4,0.2828534137455232,0.6582338057763091,0.7698466060207524,0.6186675441142447,0.6328690365639124,0.6119338152016971,0.580698984759846,0.5884261406213462,0.6152297511005237
dg,do1,pNML,rew6,5,0.5847221083295834,0.6698578990060402,0.8377012575498175,0.7027709455987218,0.7024154972675469,0.6892195033192554,0.6822395168524806,0.6287235041403108,0.664240126517185
dg,do0,Residual,rew6,1,0.0756463062572792,0.6956829617107684,0.7960762054042287,0.6605071780180255,0.528426003219169,0.692791411835141,0.651929035266297,0.5775954425738177,0.7029007523987714
dg,do0,Residual,rew6,2,0.8695969883222628,0.6707821231158517,0.9945969883222628,0.9945969883222628,0.8695969883222628,0.6870599580932174,0.8695969883222628,0.6945969883222628,0.6770182827781092
dg,do0,Residual,rew6,3,0.0498330824705306,0.6816536725528182,0.7836219131981201,0.6077137216822923,0.5265745619566995,0.6086075024847898,0.5762133957832075,0.6052588160590723,0.6968111918604563
dg,do0,Residual,rew6,4,0.8315728774001361,0.6968786155532831,0.8315728774001361,0.6315728774001361,0.8315728774001361,0.8315728774001361,0.6315728774001361,0.6179957263530537,0.6972572287550747
dg,do0,Residual,rew6,5,0.0274134905379801,0.6506686838862141,0.7554294577826777,0.5703839918355464,0.5151728086099392,0.6061395220821406,0.5639614801973152,0.4576268925176717,0.6756155963495476
