model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do0,REN,rew2.2,4,0.3534862010189265,0.4851589602157564,0.4677678691691559,0.5015737001959402,0.4927214653442293,0.5244351609022702,0.504813980801038,0.430923119120969,0.4828361465418901
devries,do0,REN,rew2.2,5,0.3616563669498887,0.4820222995918156,0.4588518722029759,0.4758068929560021,0.4328372366389182,0.4879502573243722,0.4688026568395971,0.4120425642559532,0.4685000848126731
devries,do0,CTMmeanOC,rew2.2,1,0.3580596303925368,0.4669955889337919,0.4171355119796542,0.3985180703795512,0.4217198491991888,0.4087270741012255,0.4006031306582117,0.3637798459601928,0.4531075324312332
devries,do0,CTMmeanOC,rew2.2,2,0.3581159855422099,0.4629422557606443,0.3603925183733972,0.3739726994572982,0.4470177369028884,0.3848182729260845,0.3692137935174024,0.3675902865437521,0.4536610980837803
devries,do0,CTMmeanOC,rew2.2,3,0.3573125434388919,0.4633961505188632,0.4537342510156638,0.3661811441787906,0.4314221949971933,0.3482996458494385,0.351765358736532,0.3647822626554636,0.4525900707099669
devries,do0,CTMmeanOC,rew2.2,4,0.3570930988164179,0.4877354496748091,0.4415480651909238,0.4557476748121163,0.4663363165088878,0.4699334624790639,0.4567349408851143,0.3850349860278536,0.4748188551892937
devries,do0,CTMmeanOC,rew2.2,5,0.3595370260446178,0.4723195660092216,0.4461321126586364,0.4487486354460056,0.4182045888485816,0.4589528089172807,0.4464612084091992,0.3662854634224791,0.4610045936317399
devries,do0,CTMmean,rew2.2,1,0.3582282673472307,0.4675928921413101,0.415728025229085,0.3981586262255146,0.4212100116031085,0.4080583902269613,0.4000162204902578,0.3630842394321715,0.4531773847044105
devries,do0,CTMmean,rew2.2,2,0.3582472552826916,0.4635737072888651,0.3590958080330217,0.3741719815925327,0.4463563089215456,0.384800486722034,0.3691560406611174,0.3669904135689315,0.4536732925499549
devries,do0,CTMmean,rew2.2,3,0.3574618567570445,0.4638792930246991,0.4525052922797989,0.3662026024847305,0.4308254475444594,0.3480345370762884,0.3514887615968202,0.3641646767753927,0.4525555994894977
devries,do0,CTMmean,rew2.2,4,0.3573497676068473,0.4884653564069922,0.4405710591090651,0.4555190223546076,0.4662479086531503,0.4695780968298689,0.4563610749279647,0.3844262953095249,0.4750199314562932
devries,do0,CTMmean,rew2.2,5,0.3597065316474758,0.4728670422096896,0.4458440358574116,0.4475777811549603,0.4179023488623772,0.457809092004265,0.4452881149777846,0.3657151336701727,0.4610204093445104
devries,do1,PE,rew2.2,1,0.3612732771181791,0.4252215236615889,0.585026266555112,0.4057557512126272,0.3761174563920631,0.4465225179668117,0.422571979102057,0.4314802911518269,0.445203979226439
devries,do1,PE,rew2.2,2,0.365406901747417,0.4201979991756906,0.5004594276999272,0.3414953296855283,0.3569189396616369,0.3623909526355091,0.3667727258467465,0.4133845644680952,0.4448894870563263
devries,do1,PE,rew2.2,3,0.364452334989343,0.4267049310814688,0.5088307781582587,0.383278088221193,0.3533477858388106,0.4327798803914175,0.4109828766833336,0.41119525342398,0.4511925595107442
devries,do1,PE,rew2.2,4,0.3641159186173297,0.4254896284621807,0.4358551312355367,0.3619947035395216,0.3682709720135175,0.4037149242092478,0.3874792317415862,0.4167859732009391,0.4455000688073718
devries,do1,PE,rew2.2,5,0.3621075778822418,0.4456128714295393,0.5552875028762624,0.3436066303996696,0.365609240990285,0.3885553981867198,0.3686462413166593,0.4225098011292235,0.4612687699847854
devries,do1,NeCo,rew2.2,1,0.3668317538394636,0.4252800607494004,0.5500469795712364,0.3934154594034056,0.3644142469122833,0.4295026861129505,0.4108707811808508,0.4166677356798349,0.4413906966952538
devries,do1,NeCo,rew2.2,2,0.370841878684018,0.4193753113332634,0.4619377354526127,0.3280654194542627,0.3397056039731726,0.3459443297426838,0.3547682403555453,0.3989635083280458,0.4390124582277298
devries,do1,NeCo,rew2.2,3,0.3695467594706664,0.4252567915045916,0.473055818368446,0.3670851027201367,0.3319628928726219,0.4078702030641888,0.3927556378647966,0.3951851240459241,0.444797757800301
devries,do1,NeCo,rew2.2,4,0.3680049942064392,0.4245998970834684,0.4086904092317096,0.3435633226511434,0.3485008761206064,0.3809595090411831,0.3697352233007837,0.4009782163056796,0.4399767690995676
devries,do1,NeCo,rew2.2,5,0.3684151568117407,0.4444209034290612,0.5154907003382198,0.3275988091737823,0.3445735283457691,0.3686277077984453,0.3525509333719694,0.4068806626452231,0.4539939268385968
devries,do1,MLS,rew2.2,1,0.3669188106167121,0.4253429013831958,0.55092989260559,0.3947171433489786,0.3644570867683389,0.4309491570527365,0.4122639897796974,0.4175369890977375,0.4416496879704678
devries,do1,MLS,rew2.2,2,0.3709332367235599,0.4194253874397858,0.4624158055036049,0.3286512113936749,0.3396501672967327,0.3466854783903754,0.3552480837179357,0.3997009401740308,0.4392508292588593
devries,do1,MLS,rew2.2,3,0.3696769360241609,0.4253473355628517,0.4739641038756135,0.3679369213262605,0.3321452615210208,0.4084417679626099,0.3933807185524947,0.3958624466945019,0.4450593171372002
devries,do1,MLS,rew2.2,4,0.3680929979721479,0.4247534297628463,0.4107063174096102,0.3444610322236763,0.3487958903774638,0.3821356973041145,0.370794307049386,0.4020841499860778,0.4402641515515384
devries,do1,MLS,rew2.2,5,0.3685179487841831,0.444549464055084,0.5164442628053623,0.3281040477272669,0.3446819254512245,0.3696319831063465,0.3531408624079019,0.4076945989058671,0.4542679318863748
devries,do1,GE,rew2.2,1,0.3672121791396254,0.42410684162151,0.5560628836555982,0.3897704961804248,0.3609767725071756,0.4274812289500854,0.4090937244792005,0.4192273647960697,0.4415242470658981
devries,do1,GE,rew2.2,2,0.3721335446457227,0.4192800816429942,0.4649001125518015,0.3296537440622686,0.343488520048593,0.3462811757146612,0.3550157234608572,0.4024470417096963,0.441311060434617
devries,do1,GE,rew2.2,3,0.3702847563288378,0.4243080328337864,0.4751205028351885,0.3638370319698306,0.3368239428379831,0.4041806402293965,0.3905039015636798,0.3979462001732713,0.4463456791328563
devries,do1,GE,rew2.2,4,0.3694822075043794,0.4231815655076378,0.406006137807137,0.3409337831799501,0.350185644090352,0.3761767869574142,0.3666274924645426,0.4040787449614655,0.4408894315148675
devries,do1,GE,rew2.2,5,0.3681293350958485,0.4438510287346939,0.5207711780562391,0.3335272182743503,0.350922301084733,0.3688707393713712,0.3551702109962033,0.4105545574427804,0.4561495944215923
devries,do1,NNGuide,rew2.2,1,0.3675260516393049,0.4294378835016043,0.575068466688697,0.4143410565869552,0.387828571153026,0.4509848708421559,0.4349684170629498,0.433575930463084,0.4532031854718918
devries,do1,NNGuide,rew2.2,2,0.3719987738850626,0.4238384492546283,0.4812803561387223,0.3461908126080684,0.3594200081998354,0.3662588852007324,0.375286991211421,0.4150805882687204,0.4553622907005035
devries,do1,NNGuide,rew2.2,3,0.3700685622360502,0.4331173457711528,0.4752311357795075,0.3742152541075908,0.3436519549534926,0.4087736775909744,0.3964200116183969,0.4086774797070264,0.4512236357146579
devries,do1,NNGuide,rew2.2,4,0.3690659713273754,0.4269280744045939,0.4271799132875961,0.3611008057039402,0.3608378988952997,0.4019816418672708,0.3908429523121617,0.4178329148476079,0.451359523093802
devries,do1,NNGuide,rew2.2,5,0.3689913149991108,0.4491115698496485,0.5365547415567414,0.3442188642992922,0.3623686470354013,0.3863120841648569,0.3734539117823808,0.424845288597073,0.4684866538852305
devries,do1,GradNorm,rew2.2,1,0.3707829884895338,0.4325289567972482,0.5635631403921776,0.4283893418317732,0.3698386198369363,0.4711201726330214,0.4473730973689732,0.4394136321965173,0.4453159600470416
devries,do1,GradNorm,rew2.2,2,0.3750793679233957,0.4256342617871435,0.4663090312079726,0.3472905967336419,0.3390964474346193,0.3680815632217901,0.3709535507198431,0.4212849220751303,0.4433265517905547
devries,do1,GradNorm,rew2.2,3,0.374008305795199,0.4300303800051218,0.4721278860089671,0.3920778996013976,0.3377832922224235,0.4309182079225219,0.4135975413042916,0.4146493664678295,0.4498329662838522
devries,do1,GradNorm,rew2.2,4,0.3725962573395074,0.4324136002825399,0.4308186389006118,0.3692093292759412,0.3476213542431456,0.4122669782075446,0.3959690391616691,0.4266751261917846,0.4419671415690936
devries,do1,GradNorm,rew2.2,5,0.3724250773941382,0.4507560698364202,0.5334022199409504,0.3447215094291966,0.3473272410672746,0.3911875222773237,0.3679288358474541,0.4337627717388554,0.4576712023238985
devries,do1,Energy,rew2.2,1,0.3728102057002609,0.4284366664923046,0.5380678655921843,0.3923776416001144,0.3691410952325711,0.4257203402471122,0.4082700929153642,0.4141937540974023,0.4423004356245526
devries,do1,Energy,rew2.2,2,0.3770216882149519,0.4219987396710688,0.4479359106919677,0.3324577921984416,0.3431812850282286,0.3459921048998525,0.3551027156279512,0.3968812024273824,0.4387447418762328
devries,do1,Energy,rew2.2,3,0.3749427935090193,0.4269468038868849,0.4586967276428564,0.3655517580127507,0.3383467872475474,0.3993390042712849,0.3879489173049514,0.3930462526983858,0.4436904911627267
devries,do1,Energy,rew2.2,4,0.3734672313719643,0.4259597289566462,0.4006667230821689,0.3442092149754351,0.3505165395385316,0.3740452617555513,0.3664856154043453,0.3995434841639089,0.4391451945540137
devries,do1,Energy,rew2.2,5,0.3731115619744873,0.4462729081048853,0.5035145430242323,0.337641347391262,0.3490621925343021,0.369769574677454,0.3571624919624388,0.406477335747906,0.4534806321842556
devries,do1,Confidence,rew2.2,1,0.3733091971410526,0.450727262439052,0.6528252366120163,0.5386888131403463,0.4473515547381974,0.5722277283930597,0.556618368950114,0.5081553570473829,0.4861258878095237
devries,do1,Confidence,rew2.2,2,0.3775424734758569,0.4438325742353598,0.5647177190027166,0.4633493850014587,0.4111828800819457,0.4785702270084264,0.4849383202585478,0.490085269192782,0.4818432935504445
devries,do1,Confidence,rew2.2,3,0.3759582337368118,0.4488006582153741,0.5561490776726342,0.4932536029855248,0.4090008666451352,0.5241124061144831,0.5162101907517163,0.4802428293486288,0.4879548906174279
devries,do1,Confidence,rew2.2,4,0.3761075025654277,0.4486878029746948,0.5436187052789996,0.4955193577757585,0.4353692779173127,0.5337322514772355,0.5252601955927106,0.5028127335328029,0.4881509836863892
devries,do1,Confidence,rew2.2,5,0.3753124582584797,0.469608899139694,0.619896579474513,0.4375245279099726,0.4274854554031898,0.4845003395685183,0.4709961254620903,0.5023453550443028,0.5022164653048049
devries,do0,ViM,rew2.2,1,0.3768789199514427,0.4926641691278358,0.4550528235276764,0.4112078104287168,0.4660815946657285,0.4237874922553269,0.4136034714444164,0.3736409207814161,0.4860440875872059
devries,do0,ViM,rew2.2,2,0.375196001085743,0.4945566046664938,0.4186581469023909,0.3705495522453689,0.4774804013045168,0.3796549392977331,0.3699034264815594,0.3953711099891547,0.4894944194078497
devries,do0,ViM,rew2.2,3,0.3732862747363814,0.4931045348738784,0.477588881364665,0.391184746790851,0.4659672128757028,0.3751558858182097,0.3762613865691149,0.3779461100589922,0.4843203994727609
devries,do0,ViM,rew2.2,4,0.3772481228330739,0.5210729965351577,0.484767702962432,0.4906092033381684,0.5097452302342582,0.4904107970436107,0.4856748787384002,0.3948831011160157,0.5163326397934745
devries,do0,ViM,rew2.2,5,0.3805423209037271,0.5047767030155962,0.5027040087660496,0.4589061952707883,0.4615888808463196,0.4696999038148209,0.4546288188358364,0.3744804124017173,0.4956856742018182
devries,do1,PCA RecError global,rew2.2,1,0.3773011282492668,0.4623917059851611,0.5619408370112257,0.4162566461486685,0.4191765036866378,0.4325197719930869,0.4242304283157542,0.4322768599475982,0.4726620614605861
devries,do1,PCA RecError global,rew2.2,2,0.3794517610233383,0.4623408659579359,0.5123474546930358,0.383107260038013,0.4042942229718015,0.3938531506504634,0.4115789384489148,0.422630585287744,0.4784560338048266
devries,do1,PCA RecError global,rew2.2,3,0.3758614007632712,0.4561395473937668,0.4892618233460342,0.4082438081086024,0.3746265877802227,0.4536443225823849,0.4362886020277757,0.4210348351717938,0.4783654650276124
devries,do1,PCA RecError global,rew2.2,4,0.3755367606507185,0.4546434698929795,0.3977717748072976,0.3809016774248991,0.3779227977034318,0.4068877042118304,0.3972201194137822,0.4046559437378663,0.4678023978845693
devries,do1,PCA RecError global,rew2.2,5,0.3778417227131802,0.475821680408765,0.5425941088348168,0.3999177854537617,0.3901384335739455,0.4002326515811624,0.4114129583040355,0.425488577275032,0.4876445797723676
devries,do0,KPCA RecError global,rew2.2,1,0.3789320295336101,0.478684615692395,0.4582915367579342,0.4261751364625151,0.4336775875506085,0.4330022471351617,0.4179718423086321,0.3861081142959691,0.4664221554209501
devries,do0,KPCA RecError global,rew2.2,2,0.3780578972576672,0.4763776390963208,0.4296921893561583,0.4578351051186278,0.471131400832588,0.4662293110958984,0.4504510397026863,0.4116075947366538,0.4849225459395906
devries,do0,KPCA RecError global,rew2.2,3,0.3777736867131385,0.4756002830394459,0.5144733467870254,0.432706034584926,0.4683752351005342,0.4168323454578218,0.4172091235287897,0.4213015431345221,0.4856399789028918
devries,do0,KPCA RecError global,rew2.2,4,0.3734749811555626,0.4875116973736127,0.4791131127612955,0.5050792499479091,0.476253116074844,0.5331066731101561,0.5152549602942645,0.4195227034237131,0.4983264698875405
devries,do0,KPCA RecError global,rew2.2,5,0.3780033391678892,0.4883692292941385,0.4874720089024549,0.5353332256063125,0.4252365254864797,0.5255936991861694,0.5166901655746413,0.4129331120639646,0.473716307038165
devries,do1,pNML,rew2.2,1,0.3855409882798031,0.4632027959196601,0.5659178770954018,0.3961468172447087,0.4185994635436455,0.4037388435926918,0.4008659836981248,0.4308819585492374,0.4606819012349294
devries,do1,pNML,rew2.2,2,0.3891560021656428,0.4577378344733092,0.479145872765193,0.3581656123053335,0.4026918504368889,0.3608639928689098,0.3817957188616948,0.4122778719434581,0.4555168876601613
devries,do1,pNML,rew2.2,3,0.3837337191743599,0.4583921880955192,0.4773450201481762,0.3889999915879502,0.3794834280658175,0.4281493733690357,0.413011400411697,0.4134954203629976,0.4622199373761106
devries,do1,pNML,rew2.2,4,0.3820955878671039,0.4521705853232498,0.4050151550848006,0.3686174102290274,0.3821897434225584,0.3884176923821575,0.3810737544870273,0.3943781494764717,0.4531213660956807
devries,do1,pNML,rew2.2,5,0.3832206028620276,0.4719868083667495,0.5215395245279816,0.3808403694997725,0.3895479615400949,0.3826562942696477,0.389206193701309,0.4179553704985845,0.4673314785316631
devries,do0,Maha,rew2.2,1,0.4183279272687064,0.5912258008749576,0.596943405814383,0.5545545552257799,0.5591944609309819,0.5572533723919614,0.5451700983871222,0.4903973884592367,0.5772538353089384
devries,do0,Maha,rew2.2,2,0.418003446937023,0.5883988814292685,0.5606467239607302,0.5098182543163063,0.5258762966968794,0.5159732115898817,0.5030978433432737,0.4782587048038573,0.5692338714403773
devries,do0,Maha,rew2.2,3,0.415037905688123,0.5843973811291938,0.5953744717812403,0.547210379162777,0.5435958721915685,0.5373006197373211,0.5280373639652468,0.483408387154476,0.5621501697834836
devries,do0,Maha,rew2.2,4,0.419378486818069,0.605863787182693,0.6222912322875974,0.5901997936364962,0.5649574349717489,0.5851670942714305,0.5747601066577472,0.4965308150204119,0.5855489243135631
devries,do0,Maha,rew2.2,5,0.4218624080827174,0.5962415050341584,0.6235620107804579,0.5810893592142906,0.5350131914628173,0.5816559766298384,0.5660165140180817,0.4806755479643791,0.5759385447559053
devries,do0,Residual,rew2.2,1,0.4286451799548337,0.6031388082775992,0.6596727556060199,0.5910499408317661,0.5953126874493042,0.5923435919632805,0.5803910388679975,0.5233224135177956,0.5997373354518702
devries,do0,Residual,rew2.2,2,0.4281833015731743,0.601929743762092,0.6458064541924039,0.5699149907546331,0.5816768610002232,0.5732249619896894,0.5613038367607096,0.52263929384885,0.5973008838933226
devries,do0,Residual,rew2.2,3,0.4263711386366469,0.6000185602094991,0.6576480628970952,0.5870256082334917,0.5865074289498404,0.5829300083961574,0.5720950470186773,0.520393478465723,0.5930061130138367
devries,do0,Residual,rew2.2,4,0.4295052679126002,0.6134590796870887,0.682545759906183,0.610820473827885,0.6065498853472236,0.6089223594158295,0.5977511636324846,0.5365680379433838,0.6101315876530367
devries,do0,Residual,rew2.2,5,0.4314190164146774,0.6102790008554869,0.6753255504251312,0.6025484738398896,0.5873620413896982,0.6032069197479362,0.5896398926661326,0.5198022098443336,0.6030229907383602
dg,do1,CTM,rew6,1,0.246942896770871,0.3409571502927777,0.4193936184324071,0.211225853325095,0.3474855879965968,0.2246839671448686,0.2614075530082944,0.3380797910912039,0.3922122905631958
dg,do1,CTM,rew6,2,0.2385812055688519,0.3327203727815714,0.2062337037899437,0.1953992112872175,0.2319608102287811,0.2009853233409929,0.2413934642967294,0.2669527192172403,0.3704400884348687
dg,do1,CTM,rew6,3,0.2441989924320591,0.3301223563298264,0.2550222677466401,0.2013348781030826,0.3408255287688946,0.2127992282219086,0.2516764913042537,0.2638211165963064,0.3754807375581474
dg,do1,CTM,rew6,4,0.2369787387875635,0.3337417227365612,0.2074393683429869,0.2088847991235674,0.3460459412092156,0.2094957709940303,0.2514473250334226,0.2781415260641896,0.378742758071975
dg,do1,CTM,rew6,5,0.2294523206479809,0.324496432652708,0.2294991758183294,0.1937174113974344,0.3105876813920982,0.2140074210209727,0.2405427920649524,0.2671266102571622,0.3667818274510345
dg,do1,Confidence,rew6,1,0.2484582040504645,0.3524734097492323,0.4361468500389412,0.2068493268499742,0.3403798894748464,0.2242364210095763,0.2639877158795289,0.3341047286385619,0.3972838140792413
dg,do1,Confidence,rew6,2,0.2400348622652293,0.3462094953829789,0.1927682733683225,0.190951577616816,0.2213120000314216,0.1994404081789366,0.2414598418635418,0.2598011995175181,0.3820709730529843
dg,do1,Confidence,rew6,3,0.2410695381270671,0.3387626361309619,0.2682253032587368,0.1973808684026095,0.3457931973167406,0.2113894103197439,0.2548980212936613,0.2598131413203929,0.3906702816665918
dg,do1,Confidence,rew6,4,0.2376172441098806,0.3431191418987083,0.2178512134254386,0.200509451864005,0.3509583708582809,0.2043935998719689,0.2477464193009297,0.2715632540280747,0.3820057898837979
dg,do1,Confidence,rew6,5,0.2296052249373919,0.3450162832286178,0.2280923541381235,0.1843040530545014,0.2878769358828142,0.2122233043660134,0.234297477949574,0.2529794935313601,0.3707746904219423
dg,do1,MSR,rew6,1,0.2531619650733235,0.3406623101743238,0.4008693081220251,0.2323107071156998,0.3149165853915422,0.2427708441476087,0.2771415068411225,0.3604172341897068,0.3927033850080432
dg,do1,MSR,rew6,2,0.2376659724250519,0.32048633893603,0.1856867622160277,0.2018308996875034,0.2624575948197791,0.2018472719177098,0.2441886998672316,0.2862910406279272,0.3648029837283688
dg,do1,MSR,rew6,3,0.2436621734142268,0.3128723751400339,0.2557754376530058,0.2091656698227478,0.3257339227676348,0.2160526891581863,0.2553279648772036,0.2740906505460269,0.3724077227780826
dg,do1,MSR,rew6,4,0.2383682214364595,0.3235016281542588,0.1977267475155639,0.220772598061861,0.2998265505609137,0.2227629440335995,0.2588476763698979,0.2803259045586843,0.3718523727320359
dg,do1,MSR,rew6,5,0.2305944514408377,0.3232646041858665,0.1790727550926511,0.199869947054637,0.2908711245661096,0.2189759051984258,0.2486550881923551,0.2726266583090609,0.3680848440456769
dg,do1,NNGuide,rew6,1,0.2527516629535756,0.3515089112433042,0.3729759427837837,0.2270723095802386,0.3049213524389778,0.2448573059806121,0.2741743721500727,0.3364935873566862,0.3889113650144828
dg,do1,NNGuide,rew6,2,0.2395172595125522,0.3385785351249692,0.222985320902915,0.2013308770461207,0.2504365887707698,0.207054569867141,0.2422991697362493,0.2785458735895621,0.3658888517919466
dg,do1,NNGuide,rew6,3,0.2449875103956826,0.3180902538317253,0.3308433924202905,0.2118787506324414,0.3490703823269813,0.2220916786889381,0.2583134784820188,0.2753709181294018,0.3774286112333872
dg,do1,NNGuide,rew6,4,0.2396675464844608,0.3320057487778486,0.2391041680082989,0.2271649762647139,0.3073722625383421,0.2353514733064569,0.2632641892985643,0.2806258261530949,0.3738956629490797
dg,do1,NNGuide,rew6,5,0.2309122170765609,0.3346077480291644,0.2056796783566809,0.1975077266607262,0.2893398001688506,0.2270901549250307,0.2477015465759104,0.2666131312567639,0.3634666183061382
dg,do1,REN,rew6,1,0.2555614145199895,0.3452260989696936,0.3968315190089329,0.2357280166377887,0.3349971132305684,0.2432518463308764,0.2828100565097662,0.3653415282496018,0.3992410803655133
dg,do1,REN,rew6,2,0.2385006532535148,0.323529653190355,0.2339124781254981,0.1982913673475348,0.2450067853666753,0.2049979863687841,0.246145482969064,0.272286396309457,0.3705683943816173
dg,do1,REN,rew6,3,0.243658115126317,0.3215806142885649,0.2645298266327023,0.2055332580324537,0.3378811196828637,0.2147367334301617,0.2534486682805441,0.2659440283057018,0.374072378075848
dg,do1,REN,rew6,4,0.239684266907842,0.328867614836999,0.224418449767805,0.2189356489955117,0.3165587217107424,0.2212351063961597,0.2590850008436589,0.275148356112816,0.3776441864296607
dg,do1,REN,rew6,5,0.2310784469473817,0.3277800969940898,0.2324933160843643,0.1922053852473203,0.284222258237979,0.2162615973303084,0.2424457814879658,0.2623913035781806,0.3679625924393044
dg,do1,GEN,rew6,1,0.256762015111633,0.3459763437631047,0.3918415250643319,0.2375504422961117,0.3312486926133298,0.244245119142906,0.2839401430431157,0.3661407104977863,0.3992692377826388
dg,do1,GEN,rew6,2,0.2377623460975613,0.3224955709532774,0.2205339958743999,0.197378846829897,0.2442796472080025,0.2031869302844672,0.2445962076387337,0.2717422132284265,0.3681518163576374
dg,do1,GEN,rew6,3,0.2434081812261947,0.3171840873907821,0.245073227352875,0.2033970186017101,0.324146909047276,0.210615842688375,0.2505252398934224,0.2649543454179301,0.3697825379508506
dg,do1,GEN,rew6,4,0.2398999275160785,0.3289976886788353,0.2228953354321222,0.2202300917098628,0.3142713146242182,0.2222185742893147,0.2599243754032561,0.2755845734982259,0.3777272739435991
dg,do1,GEN,rew6,5,0.2314590438583201,0.327972433189913,0.2223536716310936,0.1927953458570328,0.2825038042418796,0.2166984128038052,0.2431865748611096,0.2629145433555919,0.3683292372276034
dg,do1,MLS,rew6,1,0.2540609256803715,0.3411608138977747,0.3981676090678011,0.2378958944325087,0.3201378637580349,0.2468026172628444,0.2813809414178368,0.361995229146856,0.3934004057483157
dg,do1,MLS,rew6,2,0.2397749761714356,0.3211681695648546,0.1898163252108127,0.2047430426992774,0.2681878034587552,0.2052984265041441,0.2466997712582669,0.2876999886889789,0.3661304047174277
dg,do1,MLS,rew6,3,0.2457862739820891,0.3126330985763758,0.2662298441929034,0.2137513441243546,0.3292294263704362,0.2199483997353162,0.2579650031058078,0.277346419186262,0.3736252325419409
dg,do1,MLS,rew6,4,0.2402146314827735,0.3241789852948927,0.2064460796987256,0.2267134782276989,0.3006963344675782,0.2279545487877427,0.2627593367011327,0.2829157699848925,0.3727995114145817
dg,do1,MLS,rew6,5,0.2314998278175226,0.3224333522742351,0.1829796860388173,0.2015821929987676,0.2889774674798836,0.2201503482859345,0.2485739918364737,0.2730073250627242,0.3660042069192716
dg,do1,PCE,rew6,1,0.2545278172123382,0.343078132696108,0.3947874924712961,0.232291994324705,0.3176407402585349,0.2410636373457326,0.2782055348819811,0.3618686245749133,0.3937666242147537
dg,do1,PCE,rew6,2,0.2400092036456119,0.3223843139471269,0.1717311797151837,0.2019789766622298,0.2578742701328189,0.2027553565370872,0.2457236838343098,0.2828839638070904,0.3648509728803079
dg,do1,PCE,rew6,3,0.2459391050677412,0.3120724909365651,0.2423589893632186,0.2093189774084692,0.3181634824145498,0.214588394334591,0.2534028978102892,0.2699122193247579,0.3678915998640811
dg,do1,PCE,rew6,4,0.2398855199178288,0.3259717854369994,0.1862121791632605,0.2185272276839225,0.2917513702193665,0.2195825052611197,0.2568483338840506,0.2757414893352429,0.3703750506763756
dg,do1,PCE,rew6,5,0.2339024449463301,0.3257083025900849,0.1618014504064661,0.1979350278824962,0.2793108667751128,0.2155890326386379,0.2461894399454209,0.2681928007669525,0.365142653942514
dg,do1,PE,rew6,1,0.259244734997354,0.3468606766096767,0.3801991108393439,0.2370093323527397,0.3137967043898732,0.243057637285033,0.2820899023128546,0.3637286162903359,0.3951092751641897
dg,do1,PE,rew6,2,0.2444357692260626,0.3228099961801944,0.1568631478443141,0.2057169392355724,0.2523431439641988,0.2064863607102622,0.2477717391231965,0.2812652191305355,0.3623968666603443
dg,do1,PE,rew6,3,0.251019090822475,0.3111025246597831,0.2332155846351441,0.2138017685184723,0.310665751100864,0.2171374858541069,0.2536742639946068,0.2700381585012698,0.3640341341831469
dg,do1,PE,rew6,4,0.2444311474813478,0.3271600369647112,0.1722847894054485,0.2190558096648325,0.2755667263926516,0.2178667073990923,0.2540253044100998,0.27152336696349,0.3637240982392162
dg,do1,PE,rew6,5,0.2401837228145904,0.3282931289426913,0.1489801606728741,0.2012144011275255,0.2674392947887516,0.2158977580842854,0.2466752245199906,0.2676775981293401,0.3617888761160731
dg,do1,Energy,rew6,1,0.2646168994360596,0.3497717420879161,0.3631421924847599,0.2459544702293853,0.3080408393531958,0.2496187792714292,0.2879759728299804,0.3639174147922746,0.395355085080339
dg,do1,Energy,rew6,2,0.249290448773287,0.3226498299432932,0.1491799159963696,0.2139717214231024,0.2490777659651552,0.2140724926116318,0.2521372607351106,0.281858974883159,0.3605174310164709
dg,do1,Energy,rew6,3,0.2573875054655475,0.3093803367021704,0.2262485606115264,0.2210870245936862,0.3036644589677881,0.2230512180641175,0.2560914282095721,0.2727702947855329,0.3604503029287359
dg,do1,Energy,rew6,4,0.2496337095151215,0.3272606826056052,0.1666073120085268,0.2252369829744749,0.2643897633972037,0.2212804222862622,0.2549684617607754,0.2723887989809028,0.3577863109648262
dg,do1,Energy,rew6,5,0.2463762389421464,0.3289105044211527,0.1430184377776553,0.2067667876455624,0.2583675055155018,0.218524147341907,0.2480311063904201,0.2685706956838835,0.3569812635457327
dg,do1,GE,rew6,1,0.2726305216141979,0.3480199195664796,0.334462047214694,0.258854967409093,0.2957396340802499,0.2588796100742017,0.2939985391990943,0.3606012861406317,0.3877845624716984
dg,do1,GE,rew6,2,0.2566405524374763,0.3192934613880205,0.1472894432544427,0.2286979136539534,0.2508075876213005,0.2262766552014058,0.2599044378689461,0.2868019579261399,0.3526734630323101
dg,do1,GE,rew6,3,0.2694715218802319,0.3055423447685326,0.2070975501978023,0.2328215963977671,0.2917391382551408,0.2334542523564819,0.2610128249917189,0.2803580015328839,0.3485985699179911
dg,do1,GE,rew6,4,0.2586040346071715,0.325176547607773,0.1623988709596386,0.2379532070244277,0.2566139513157399,0.2316521328952717,0.2616452205874692,0.2788901199282547,0.3500164025051984
dg,do1,GE,rew6,5,0.2585031180842252,0.3267786257050107,0.1415232670566912,0.2230428504242396,0.2550451344662268,0.2272430770629902,0.2556903418167162,0.2775700565405304,0.3481851418884396
dg,do1,pNML,rew6,1,0.3147317438626004,0.4116519360378433,0.6831097156468929,0.3311805794996265,0.5732513145359766,0.378075962528775,0.3930463569630729,0.476617467689411,0.5288474134222336
dg,do1,pNML,rew6,2,0.3149241069336647,0.4128322643216727,0.4248983910948625,0.3141312935542384,0.4050212885503009,0.3317009334818248,0.3698355125650207,0.404749017270596,0.5147013077024564
dg,do1,pNML,rew6,3,0.3183131665325897,0.4018787437368154,0.4918255318059522,0.3136901074559815,0.5424229207211559,0.342321087727402,0.377650955826789,0.380179375039011,0.5206129904934221
dg,do1,pNML,rew6,4,0.3123517474838813,0.4079709634510933,0.4762651001860303,0.3415589630991758,0.6053018678191106,0.3635081601327079,0.4019466833718289,0.4338976467056207,0.5325048976327384
dg,do1,pNML,rew6,5,0.2901827597609093,0.3941367369369001,0.5379391857392126,0.2724286622157688,0.5180002903328009,0.3305558717618563,0.3372516314496465,0.3833704175692404,0.4988433201638346
