model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-NNGuide,rew2.2,0.031176588012313444,0.1375942823186104,0.2332816329230373,0.12967762885093465,0.13395624507701837,0.12700897323389537,0.09682352085949038,0.14081090204813837
devries,do1,MCD-NNGuide,rew2.2,0.031176588012313444,0.1375942823186104,0.2332816329230373,0.12967762885093465,0.13395624507701837,0.12700897323389537,0.09682352085949038,0.14081090204813837
devries,do1,MCD-ENNGuide,rew2.2,0.03150977817269496,0.17834833144554474,0.27060222171411885,0.18303466033657895,0.18565452049162023,0.1770181151785019,0.10397901698994987,0.16616289511232263
devries,do1,MCD-ENNGuide,rew2.2,0.03150977817269496,0.17834833144554474,0.27060222171411885,0.18303466033657895,0.18565452049162023,0.1770181151785019,0.10397901698994987,0.16616289511232263
devries,do1,MCD-ViM,rew2.2,0.03199963365604714,0.26133222336411255,0.4251588920415732,0.269199094668367,0.2516491411181603,0.2276361379142587,0.1461947340707952,0.2372066347964193
devries,do1,MCD-ViM,rew2.2,0.03199963365604714,0.26133222336411255,0.4251588920415732,0.269199094668367,0.2516491411181603,0.2276361379142587,0.1461947340707952,0.2372066347964193
devries,do1,MCD-GEN,rew2.2,0.03245409092908698,0.1314380319627511,0.21444356892126692,0.10120474426139389,0.12867669901553266,0.12065126368910124,0.1299061122140029,0.15106256655979564
devries,do1,MCD-GEN,rew2.2,0.03245409092908698,0.1314380319627511,0.21444356892126692,0.10120474426139389,0.12867669901553266,0.12065126368910124,0.1299061122140029,0.15106256655979564
devries,do1,MCD-CTMmean,rew2.2,0.03327696011056494,0.16252011126401208,0.25440829970587,0.16562070750345972,0.16301762424496397,0.1518203824533973,0.07799168635754544,0.15012074117949134
devries,do1,MCD-CTMmean,rew2.2,0.03327696011056494,0.16252011126401208,0.25440829970587,0.16562070750345972,0.16301762424496397,0.1518203824533973,0.07799168635754544,0.15012074117949134
devries,do1,MCD-PCE,rew2.2,0.03368384977686954,0.13002446860753744,0.22783178571061438,0.10944333333426473,0.13142808316895846,0.1202042722356111,0.11829723728077599,0.14497349085325564
devries,do1,MCD-PCE,rew2.2,0.03368384977686954,0.13002446860753744,0.22783178571061438,0.10944333333426473,0.13142808316895846,0.1202042722356111,0.11829723728077599,0.14497349085325564
devries,do1,MCD-CTMmeanOC,rew2.2,0.03428745159160398,0.15815838965133702,0.2561272737816403,0.1555527463697238,0.15817153523633112,0.148296256881616,0.08155580451341188,0.1482684724572188
devries,do1,MCD-CTMmeanOC,rew2.2,0.03428745159160398,0.15815838965133702,0.2561272737816403,0.1555527463697238,0.15817153523633112,0.148296256881616,0.08155580451341188,0.1482684724572188
devries,do1,MCD-MI,rew2.2,0.03537981097978598,0.24781322268818187,0.46693702704772894,0.2946555822259844,0.22459001308615462,0.2152836173208808,0.1860827973401793,0.22039324729196857
devries,do1,MCD-MI,rew2.2,0.03537981097978598,0.24781322268818187,0.46693702704772894,0.2946555822259844,0.22459001308615462,0.2152836173208808,0.1860827973401793,0.22039324729196857
dg,do1,MCD-EResidual,rew15,0.006839126556253081,0.2699211352655005,0.4539415262832748,0.2698838686962295,0.2700393369496596,0.2434717702336136,0.1320038208360225,0.27002521818273334
dg,do1,MCD-EResidual,rew15,0.006839126556253081,0.2699211352655005,0.4539415262832748,0.2698838686962295,0.2700393369496596,0.2434717702336136,0.1320038208360225,0.27002521818273334
dg,do1,MCD-EMaha,rew12,0.00733093833113718,0.2632266823586423,0.44785896300806083,0.2631771689106662,0.2629467113992488,0.23631346588042526,0.12589502195495825,0.26308340013786025
dg,do1,MCD-EMaha,rew12,0.00733093833113718,0.2632266823586423,0.44785896300806083,0.2631771689106662,0.2629467113992488,0.23631346588042526,0.12589502195495825,0.26308340013786025
dg,do1,MCD-Residual,rew10,0.00801568685943094,0.24954291010005009,0.4295049356016932,0.24967840694592525,0.2494782327846691,0.22332583670001172,0.11101776765783378,0.24964231737962933
dg,do1,MCD-Residual,rew10,0.00801568685943094,0.24954291010005009,0.4295049356016932,0.24967840694592525,0.2494782327846691,0.22332583670001172,0.11101776765783378,0.24964231737962933
dg,do1,MCD-Maha,rew10,0.00844575255573248,0.24937855757319188,0.4294019392300717,0.24948461408459982,0.2493370849968394,0.22314102192562263,0.11059358220207308,0.24948995352552616
dg,do1,MCD-Maha,rew10,0.00844575255573248,0.24937855757319188,0.4294019392300717,0.24948461408459982,0.2493370849968394,0.22314102192562263,0.11059358220207308,0.24948995352552616
dg,do1,MCD-EViM,rew10,0.00856016225905292,0.25026857418903664,0.429974463644062,0.25017746716461636,0.24979399783208117,0.22371962398575157,0.11049830094210371,0.250291503882512
dg,do1,MCD-EViM,rew10,0.00856016225905292,0.25026857418903664,0.429974463644062,0.25017746716461636,0.24979399783208117,0.22371962398575157,0.11049830094210371,0.250291503882512
dg,do1,MCD-ViM,rew10,0.01668636416932982,0.2509665227183848,0.4242562412166425,0.25152285004161373,0.25213774608276385,0.22472942195608808,0.11088946726647775,0.24955618509365102
dg,do1,MCD-ViM,rew10,0.01668636416932982,0.2509665227183848,0.4242562412166425,0.25152285004161373,0.25213774608276385,0.22472942195608808,0.11088946726647775,0.24955618509365102
dg,do1,MCD-fDBD,rew12,0.01758484969222466,0.09400529906487362,0.13148635248348967,0.09267302863765217,0.0897457704306501,0.08253939202956416,0.08109736521726518,0.12718756883241394
dg,do1,MCD-fDBD,rew12,0.01758484969222466,0.09400529906487362,0.13148635248348967,0.09267302863765217,0.0897457704306501,0.08253939202956416,0.08109736521726518,0.12718756883241394
dg,do1,MCD-EPE,rew10,0.01808071147271196,0.12101217008397178,0.15267290640764739,0.11412862125365675,0.12263385154151396,0.114713169406925,0.07891566571614766,0.12478921426907577
dg,do1,MCD-EPE,rew10,0.01808071147271196,0.12101217008397178,0.15267290640764739,0.11412862125365675,0.12263385154151396,0.114713169406925,0.07891566571614766,0.12478921426907577
dg,do1,MCD-GEN,rew10,0.01841479217637216,0.08693630351424002,0.10611677760625726,0.06681715757511297,0.07832804270387637,0.07149844998416291,0.09194134219822414,0.11887139894329761
dg,do1,MCD-GEN,rew10,0.01841479217637216,0.08693630351424002,0.10611677760625726,0.06681715757511297,0.07832804270387637,0.07149844998416291,0.09194134219822414,0.11887139894329761
dg,do1,MCD-EGEN,rew12,0.018494823604280057,0.08781701777376824,0.1104234292624677,0.06691692765035717,0.08552450997589378,0.07637121065882828,0.09268065431422422,0.12511249524461127
dg,do1,MCD-EGEN,rew12,0.018494823604280057,0.08781701777376824,0.1104234292624677,0.06691692765035717,0.08552450997589378,0.07637121065882828,0.09268065431422422,0.12511249524461127
dg,do1,MCD-ECTM,rew15,0.0185460801799853,0.11187914751690264,0.2198622693340478,0.0976895826666484,0.10367880740133488,0.10420306605224956,0.08262566213111672,0.12491919858878942
dg,do1,MCD-ECTM,rew15,0.0185460801799853,0.11187914751690264,0.2198622693340478,0.0976895826666484,0.10367880740133488,0.10420306605224956,0.08262566213111672,0.12491919858878942
dg,do1,MCD-EfDBD,rew12,0.01940897851420122,0.0856841671512791,0.11793267203137288,0.08370830295640538,0.08414387976883256,0.07894783023761191,0.0794254582593582,0.11944980250881931
dg,do1,MCD-EfDBD,rew12,0.01940897851420122,0.0856841671512791,0.11793267203137288,0.08370830295640538,0.08414387976883256,0.07894783023761191,0.0794254582593582,0.11944980250881931
dg,do1,MCD-KPCA RecError global,rew15,0.01969942318592962,0.1510506808140803,0.2306118407087833,0.16452951546280858,0.16020905723632628,0.15918259041627522,0.08977678876235494,0.1477829009548034
dg,do1,MCD-KPCA RecError global,rew15,0.01969942318592962,0.1510506808140803,0.2306118407087833,0.16452951546280858,0.16020905723632628,0.15918259041627522,0.08977678876235494,0.1477829009548034
dg,do1,MCD-PE,rew15,0.0198227164163789,0.13873903837781612,0.270834222858915,0.1362635069553478,0.13905097414405776,0.1320577991492512,0.0955146443058795,0.14088036590312253
dg,do1,MCD-PE,rew15,0.0198227164163789,0.13873903837781612,0.270834222858915,0.1362635069553478,0.13905097414405776,0.1320577991492512,0.0955146443058795,0.14088036590312253
dg,do1,MCD-PCE,rew12,0.02012144796721922,0.11011388538960461,0.16359110663613782,0.10946851046731106,0.10874608832571302,0.09788146485062585,0.09675948564805545,0.13444667951389228
dg,do1,MCD-PCE,rew12,0.02012144796721922,0.11011388538960461,0.16359110663613782,0.10946851046731106,0.10874608832571302,0.09788146485062585,0.09675948564805545,0.13444667951389228
dg,do1,MCD-EPCE,rew12,0.02038088171693844,0.11506244769428324,0.17184562667020703,0.1181135336572662,0.11908502539805918,0.10842356833696995,0.09190792772096865,0.13376655588968395
dg,do1,MCD-EPCE,rew12,0.02038088171693844,0.11506244769428324,0.17184562667020703,0.1181135336572662,0.11908502539805918,0.10842356833696995,0.09190792772096865,0.13376655588968395
dg,do1,MCD-MLS,rew20,0.02051560527605826,0.16851162174835552,0.2853859527698873,0.15514402554502005,0.16233498668295784,0.1527404688372463,0.10002041263123906,0.1481550391600675
dg,do1,MCD-MLS,rew20,0.02051560527605826,0.16851162174835552,0.2853859527698873,0.15514402554502005,0.16233498668295784,0.1527404688372463,0.10002041263123906,0.1481550391600675
dg,do1,MCD-ENeCo,rew20,0.02073845705312716,0.18595998622928592,0.3091664765411276,0.19906579258704502,0.1970695140427199,0.1826865923330098,0.08781531674710318,0.16132446537634682
dg,do1,MCD-ENeCo,rew20,0.02073845705312716,0.18595998622928592,0.3091664765411276,0.19906579258704502,0.1970695140427199,0.1826865923330098,0.08781531674710318,0.16132446537634682
dg,do1,MCD-EREN,rew10,0.020936469251548,0.07889960316341241,0.08857185945031482,0.05305112283138276,0.06582132137860182,0.061769084675357556,0.0837682549221319,0.10947846329965434
dg,do1,MCD-EREN,rew10,0.020936469251548,0.07889960316341241,0.08857185945031482,0.05305112283138276,0.06582132137860182,0.061769084675357556,0.0837682549221319,0.10947846329965434
dg,do1,MCD-EMSR,rew12,0.02096264461998918,0.10678499012870302,0.15019269169388194,0.10456285337475865,0.10941543055394534,0.09898280394856585,0.09232339066268283,0.134258708597281
dg,do1,MCD-EMSR,rew12,0.02096264461998918,0.10678499012870302,0.15019269169388194,0.10456285337475865,0.10941543055394534,0.09898280394856585,0.09232339066268283,0.134258708597281
dg,do1,MCD-CTM,rew20,0.021127786194158598,0.13583380949026896,0.2110766804982495,0.11599800953108483,0.12397986659069149,0.11994209182124496,0.08675773268040851,0.1302665655679188
dg,do1,MCD-CTM,rew20,0.021127786194158598,0.13583380949026896,0.2110766804982495,0.11599800953108483,0.12397986659069149,0.11994209182124496,0.08675773268040851,0.1302665655679188
dg,do1,MCD-EMLS,rew12,0.02123501523426338,0.13517477446115128,0.18725609488485828,0.13932730256080675,0.14146544448616524,0.13378411700809456,0.08366140095945256,0.136168384939597
dg,do1,MCD-EMLS,rew12,0.02123501523426338,0.13517477446115128,0.18725609488485828,0.13932730256080675,0.14146544448616524,0.13378411700809456,0.08366140095945256,0.136168384939597
dg,do1,MCD-GE,rew20,0.02142292390755838,0.18767485381805651,0.3132980060148417,0.1759895621979206,0.18303346746369933,0.17021476912759767,0.09986312588256174,0.15743428742408228
dg,do1,MCD-GE,rew20,0.02142292390755838,0.18767485381805651,0.3132980060148417,0.1759895621979206,0.18303346746369933,0.17021476912759767,0.09986312588256174,0.15743428742408228
dg,do1,MCD-CTMmeanOC,rew20,0.021459592849331542,0.1487564568971818,0.248502118447291,0.13740697460918785,0.13756101971588378,0.1314493504050348,0.06689642759003558,0.13547880774150833
dg,do1,MCD-CTMmeanOC,rew20,0.021459592849331542,0.1487564568971818,0.248502118447291,0.13740697460918785,0.13756101971588378,0.1314493504050348,0.06689642759003558,0.13547880774150833
dg,do1,MCD-REN,rew10,0.02196674057488508,0.07766829061379178,0.10084829480314057,0.0534102420252243,0.06014224952187121,0.05693144793940278,0.08889141113383332,0.10925440770188584
dg,do1,MCD-REN,rew10,0.02196674057488508,0.07766829061379178,0.10084829480314057,0.0534102420252243,0.06014224952187121,0.05693144793940278,0.08889141113383332,0.10925440770188584
dg,do1,MCD-GradNorm,rew10,0.02217380117226906,0.16392483847846195,0.2378087603781994,0.17295073184116908,0.16718495493335692,0.1576274336422898,0.08068444633391356,0.14828160694974293
dg,do1,MCD-GradNorm,rew10,0.02217380117226906,0.16392483847846195,0.2378087603781994,0.17295073184116908,0.16718495493335692,0.1576274336422898,0.08068444633391356,0.14828160694974293
dg,do1,MCD-EEnergy,rew10,0.02242480931609664,0.14867156371534648,0.17522222903823423,0.13958192285444196,0.15045456050365436,0.1448924044492776,0.07869057305754049,0.1417537150033039
dg,do1,MCD-EEnergy,rew10,0.02242480931609664,0.14867156371534648,0.17522222903823423,0.13958192285444196,0.15045456050365436,0.1448924044492776,0.07869057305754049,0.1417537150033039
dg,do1,MCD-pNML,rew20,0.02351608003373998,0.299859630418753,0.5287386225855084,0.3522522865631518,0.2794130333949058,0.2606519630602812,0.14407637539881663,0.2578869574762577
dg,do1,MCD-pNML,rew20,0.02351608003373998,0.299859630418753,0.5287386225855084,0.3522522865631518,0.2794130333949058,0.2606519630602812,0.14407637539881663,0.2578869574762577
dg,do1,MCD-PCA RecError global,rew20,0.02358804711280054,0.2910357214128997,0.5050717582389241,0.3240378499437428,0.2679851685549261,0.25217598665124524,0.13375266801170296,0.24542505991706073
dg,do1,MCD-PCA RecError global,rew20,0.02358804711280054,0.2910357214128997,0.5050717582389241,0.3240378499437428,0.2679851685549261,0.25217598665124524,0.13375266801170296,0.24542505991706073
dg,do1,MCD-Energy,rew10,0.024065496870275798,0.15078665118829243,0.1906676240213327,0.14650267796595667,0.14884588444633376,0.1448384993434286,0.08342317482233816,0.14136167949971562
dg,do1,MCD-Energy,rew10,0.024065496870275798,0.15078665118829243,0.1906676240213327,0.14650267796595667,0.14884588444633376,0.1448384993434286,0.08342317482233816,0.14136167949971562
dg,do1,MCD-ECTMmean,rew20,0.02455014888231316,0.15871343047852385,0.2635154074071505,0.14729184874284024,0.1391300964614488,0.1325394666882888,0.06340997832386264,0.13484917954279202
dg,do1,MCD-ECTMmean,rew20,0.02455014888231316,0.15871343047852385,0.2635154074071505,0.14729184874284024,0.1391300964614488,0.1325394666882888,0.06340997832386264,0.13484917954279202
dg,do1,MCD-ECTMmeanOC,rew20,0.025452801112566842,0.14247186669687698,0.24401495161628536,0.1254148194494695,0.12751427337046156,0.12262799134992511,0.06747901620620642,0.13237025900422011
dg,do1,MCD-ECTMmeanOC,rew20,0.025452801112566842,0.14247186669687698,0.24401495161628536,0.1254148194494695,0.12751427337046156,0.12262799134992511,0.06747901620620642,0.13237025900422011
dg,do1,MCD-EGE,rew10,0.02548040153974588,0.14490400341743262,0.1837519150045422,0.13834094149066473,0.15084953156463726,0.1437652623155821,0.0806847876942107,0.1363795477039739
dg,do1,MCD-EGE,rew10,0.02548040153974588,0.14490400341743262,0.1837519150045422,0.13834094149066473,0.15084953156463726,0.1437652623155821,0.0806847876942107,0.1363795477039739
dg,do1,MCD-NNGuide,rew20,0.02571676853230892,0.15961490986623425,0.2720038169529714,0.13241762257808323,0.13761600138839153,0.1326246200431736,0.08607515995203015,0.141646907360014
dg,do1,MCD-NNGuide,rew20,0.02571676853230892,0.15961490986623425,0.2720038169529714,0.13241762257808323,0.13761600138839153,0.1326246200431736,0.08607515995203015,0.141646907360014
dg,do1,MCD-NeCo,rew12,0.027120607166346823,0.25933772788055826,0.44023472126997004,0.26662667111377863,0.2594920168071715,0.23500577441696188,0.09537379943420235,0.19805931296604312
dg,do1,MCD-NeCo,rew12,0.027120607166346823,0.25933772788055826,0.44023472126997004,0.26662667111377863,0.2594920168071715,0.23500577441696188,0.09537379943420235,0.19805931296604312
dg,do1,MCD-MI,rew20,0.02795930484645274,0.2098474421585066,0.4357072785477204,0.2690062599592298,0.18718196035826096,0.186936119978183,0.1901046827317802,0.20710271033410027
dg,do1,MCD-MI,rew20,0.02795930484645274,0.2098474421585066,0.4357072785477204,0.2690062599592298,0.18718196035826096,0.186936119978183,0.1901046827317802,0.20710271033410027
dg,do1,MCD-EpNML,rew20,0.02997938544986742,0.2965732979473557,0.5278577450513844,0.31782762246948437,0.2789990714650271,0.26166479005637583,0.14627275779668258,0.24226623302975275
dg,do1,MCD-EpNML,rew20,0.02997938544986742,0.2965732979473557,0.5278577450513844,0.31782762246948437,0.2789990714650271,0.26166479005637583,0.14627275779668258,0.24226623302975275
dg,do1,MCD-ENNGuide,rew10,0.030280987999563396,0.10208537036320572,0.12381582300655895,0.08779306322562852,0.0935605727276223,0.08904873705994609,0.0748217168492217,0.1191986197557865
dg,do1,MCD-ENNGuide,rew10,0.030280987999563396,0.10208537036320572,0.12381582300655895,0.08779306322562852,0.0935605727276223,0.08904873705994609,0.0748217168492217,0.1191986197557865
dg,do1,MCD-MSR,rew20,0.033262046963027404,0.1427387013692239,0.24170746364761947,0.11032579275153886,0.12896566583256674,0.125033643100847,0.11122379365127999,0.1447279786024988
dg,do1,MCD-MSR,rew20,0.033262046963027404,0.1427387013692239,0.24170746364761947,0.11032579275153886,0.12896566583256674,0.125033643100847,0.11122379365127999,0.1447279786024988
dg,do1,MCD-CTMmean,rew12,0.03615796554818384,0.1399434936997922,0.2234086039051888,0.15006017455578932,0.13769283170832702,0.12592107003794553,0.06747321803188341,0.1360347726824482
dg,do1,MCD-CTMmean,rew12,0.03615796554818384,0.1399434936997922,0.2234086039051888,0.15006017455578932,0.13769283170832702,0.12592107003794553,0.06747321803188341,0.1360347726824482
dg,do1,MCD-Confidence,rew12,0.036231175990173906,0.11791765022523182,0.14382201062721703,0.11323094269577808,0.12048614740909591,0.11436856447897195,0.12139642383930653,0.16295729591782693
dg,do1,MCD-Confidence,rew12,0.036231175990173906,0.11791765022523182,0.14382201062721703,0.11323094269577808,0.12048614740909591,0.11436856447897195,0.12139642383930653,0.16295729591782693
