model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EMaha,rew2.2,3,0.3720207324960833,0.4628534711924437,0.5181746746980967,0.4966804984155868,0.4261548867349825,0.5018827893828488,0.4962180313041486,0.4496569125899943,0.4691278175119491
confidnet,do1,MCD-EMaha,rew2.2,4,0.3735088584564277,0.4637283242461619,0.5404314843095108,0.4578735945722113,0.438555737729591,0.4674974643928614,0.4622088314427844,0.4602895314568983,0.477589846724919
confidnet,do1,MCD-EMaha,rew2.2,5,0.3732452364003558,0.4645221833388077,0.5645505198298089,0.488416058119811,0.4261149103207731,0.510962825437642,0.4919498785167043,0.4499201051001921,0.4698105149061936
confidnet,do1,MCD-MI,rew2.2,1,0.3743687637131634,0.4601325364119494,0.4470224064696803,0.4492571564338484,0.4592804981106496,0.4850496949374691,0.4642224010071432,0.419211199528406,0.4680089781002812
confidnet,do1,MCD-MI,rew2.2,2,0.37625321073968,0.4537749807172729,0.4652808382868605,0.4377802288355089,0.4465126335474727,0.4682847494892896,0.4483300913088269,0.4192497202270394,0.4636393810748407
confidnet,do1,MCD-MI,rew2.2,3,0.3749575099766006,0.4725466955200761,0.4906109609350071,0.4903063405663423,0.4745000505370086,0.4963209222574964,0.489587817313895,0.4421514094896807,0.4844063509587245
confidnet,do1,MCD-MI,rew2.2,4,0.3717023363073111,0.4733834048799611,0.4842039075492869,0.4258574837860621,0.4742391205799455,0.4380281750090915,0.4309810205151417,0.4291151590808286,0.4795312702035156
confidnet,do1,MCD-MI,rew2.2,5,0.372270422394062,0.4643407173422683,0.4886755258052515,0.4528469034239614,0.4549785232686729,0.4746007354152714,0.4596406902164626,0.4250070845238549,0.4720053308375571
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.3768926183005337,0.4673334727983866,0.3647500835423428,0.4113798941004889,0.4020622523430883,0.4503126358233663,0.4288652664635499,0.3510766286227182,0.4611672424914563
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.3773051555824366,0.4636755002334536,0.3517238445840297,0.4009179425943097,0.3894562160743747,0.4369461852445175,0.4164845405278344,0.343197218238548,0.4588251341727652
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.3730108795600225,0.4749542043782734,0.4080721711306588,0.4027632398985569,0.4232856781452224,0.4008675928015658,0.4000565393726148,0.3743937247554396,0.4707994334442696
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.3744586055137076,0.4839686186635797,0.4019048918589634,0.3718616308801007,0.4201074985044952,0.3986345522833348,0.3887792798525297,0.3656786892710056,0.4777615291493516
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.3731220232871102,0.4783187052678852,0.3892475072293879,0.3869454818854173,0.3903476266518321,0.4049177671021194,0.3940838838532589,0.3603548919555864,0.4723097030430819
confidnet,do1,MCD-EfDBD,rew2.2,1,0.3765651278098837,0.4600465348798125,0.3732008936035892,0.404640380344278,0.3710389499236693,0.4416329948833132,0.4161948599119736,0.3549729510042039,0.4424369049376075
confidnet,do1,MCD-EfDBD,rew2.2,2,0.3775149344114366,0.4555449230821741,0.3682303593310551,0.4055825898712148,0.36341226637936,0.4335688488597065,0.4092622160614506,0.3512478486846992,0.4417025124370449
confidnet,do1,MCD-EfDBD,rew2.2,3,0.3720539799749857,0.4633326528496045,0.396518865787602,0.4136452269031478,0.3903977979512135,0.4126443003510142,0.4053746204590903,0.3712938585840641,0.4525185862335339
confidnet,do1,MCD-EfDBD,rew2.2,4,0.3748512501507368,0.4730535898406415,0.4194857035686677,0.3932871710648429,0.4030770319770826,0.4093279865043367,0.396091238904403,0.3771613801915211,0.4620908323927101
confidnet,do1,MCD-EfDBD,rew2.2,5,0.3743992378062893,0.4680657282074541,0.4059300431956237,0.4288103468979967,0.3784131077682778,0.4422807078796308,0.4246618845633088,0.3699333243666516,0.4542163101403085
confidnet,do1,MCD-CTM,rew2.2,1,0.3771238040958333,0.4664667319663417,0.3759991201510544,0.4268134175714868,0.3831446774205835,0.4595707220114518,0.4347007096087636,0.3577044377313668,0.4455012257870564
confidnet,do1,MCD-CTM,rew2.2,2,0.3764057782007679,0.4567248494263585,0.3720749500021555,0.4247040361903671,0.373271029416399,0.4504089757275001,0.4252100252055144,0.3555349674916777,0.4406107527790198
confidnet,do1,MCD-CTM,rew2.2,3,0.373132209701021,0.4721193117047241,0.4051090883448026,0.4385827433819904,0.4080214145843478,0.4369894631277592,0.426343842786022,0.3771534605779174,0.4597859477553445
confidnet,do1,MCD-CTM,rew2.2,4,0.3739833949573556,0.4784063205098851,0.4147739431035775,0.4067524046614699,0.4064823183553834,0.4251272394593244,0.4076910991538473,0.3746679586026304,0.4631276055978157
confidnet,do1,MCD-CTM,rew2.2,5,0.3748150672915776,0.4723649849443788,0.4141195591998012,0.4577821589377832,0.3948793344570849,0.4670073001296398,0.4483705573555028,0.3776861538363285,0.4590616047623885
confidnet,do1,MCD-EResidual,rew2.2,1,0.3772740310745723,0.4544733417247749,0.520995030687859,0.4748576307926179,0.4134764912270768,0.5217479335194559,0.4862785633588529,0.4374404035165398,0.4420319562904319
confidnet,do1,MCD-EResidual,rew2.2,2,0.3800443969866697,0.4528401658168286,0.5373412197647927,0.4462279301569913,0.3835390880996701,0.471209221618642,0.4471224622953884,0.4401484718280167,0.4326916347023961
confidnet,do1,MCD-EResidual,rew2.2,3,0.3768828315571531,0.4673009739034335,0.5161722035476216,0.5012630868426352,0.392448018896031,0.4979376670687451,0.4881668355080015,0.4363167873869336,0.4434489844162828
confidnet,do1,MCD-EResidual,rew2.2,4,0.3789064005288991,0.4673370816867302,0.5277048751787417,0.4807601699693234,0.4053320205219952,0.4863858393546327,0.4735591101672537,0.444875556740912,0.4538099116673587
confidnet,do1,MCD-EResidual,rew2.2,5,0.3792942434841097,0.4687144951369655,0.5526442534415521,0.5094038865940895,0.3937867054200417,0.524986559991442,0.5023372185237522,0.440455772944426,0.4439929292513132
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.3816416379121037,0.4785007621540963,0.4013146897786199,0.4297554160195683,0.415193947435182,0.4625581359053952,0.4463531883733694,0.3687719064718148,0.4788659612453427
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.3807667639118599,0.4742565239855686,0.3740729157206438,0.4355826526941942,0.4199087084947482,0.4774250610509978,0.4574661137174176,0.3689686341769492,0.4895859781582367
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.3771396865219475,0.4907138433777892,0.4187034230033417,0.4079885247841782,0.4338873364195249,0.4117628554467413,0.4111897583809605,0.3812794371433765,0.5007998522983196
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.3779984640881035,0.4967149226238259,0.4209837026049967,0.3887562413904758,0.4359729487824768,0.4210146146959224,0.4107804001429835,0.3801198905943074,0.5000604275056153
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.3780532969017805,0.4871227789670514,0.3992795960853423,0.4219287777464652,0.4117901460173553,0.4397767093606911,0.4312059491673941,0.3814181997582568,0.4890359780908757
confidnet,do1,MCD-EViM,rew2.2,1,0.379832507712167,0.4608772942813363,0.5412056206907293,0.4865423504284411,0.4204301677490702,0.531878739278514,0.4955530314449014,0.4454796601001675,0.4441070431245619
confidnet,do1,MCD-EViM,rew2.2,2,0.3825798980374405,0.4583598646879986,0.5544477883722395,0.4569142117783733,0.3883619283758154,0.4788071133792362,0.4546713246103566,0.4494206665692651,0.4335155113031123
confidnet,do1,MCD-EViM,rew2.2,3,0.3800645619690522,0.4736998968519202,0.5316778638247951,0.5139184011758886,0.3965913861123358,0.5091297423219974,0.4983530023264442,0.4434613355369761,0.4447428914284975
confidnet,do1,MCD-EViM,rew2.2,4,0.3820997186751532,0.4727284882094275,0.5411027058218157,0.497051676334605,0.4081532918904226,0.5009410013629341,0.4868653138730761,0.4521252552993558,0.4545891787926298
confidnet,do1,MCD-EViM,rew2.2,5,0.3824835771016614,0.4746505200753889,0.5677541830932867,0.5231592657346068,0.3988587683904229,0.5373168809811562,0.513891354262815,0.4489301145678414,0.4448948375744224
confidnet,do1,MCD-Residual,rew2.2,1,0.3828774723016871,0.4691245720079857,0.5787220432228855,0.5063861049220697,0.4590132972289572,0.5458849228795306,0.5158755198728885,0.4776836585809393,0.468781240409934
confidnet,do1,MCD-Residual,rew2.2,2,0.3859283389969891,0.4667133150728986,0.6054918081030053,0.476306387447537,0.4316637238968677,0.4966784123906714,0.4783275531017265,0.4778556569716773,0.4566440829311649
confidnet,do1,MCD-Residual,rew2.2,3,0.3836791553873938,0.4771728527804719,0.5648255926888499,0.5269663120900309,0.4336538652232434,0.5254468431956117,0.5179190544918172,0.4719268953174984,0.4659735634595295
confidnet,do1,MCD-Residual,rew2.2,4,0.3867069656205216,0.4797242393368199,0.5816871515387588,0.510353861849235,0.4565299778159183,0.5109888266003162,0.5025679718046031,0.4902128159237402,0.4779272166210965
confidnet,do1,MCD-Residual,rew2.2,5,0.3844172951970195,0.4829409682981894,0.6034882239238323,0.5355031810449777,0.4464461923435207,0.5482610281326655,0.5287371450049008,0.4761041451453173,0.471617696550284
confidnet,do1,MCD-ECTM,rew2.2,1,0.3879628345498138,0.4752252945083612,0.3401647739142532,0.3984383097595793,0.3599658867278867,0.4291507155327213,0.4035431734113153,0.3367018445847001,0.4389537949776373
confidnet,do1,MCD-ECTM,rew2.2,2,0.3879805416511916,0.471030691933561,0.3394562592436327,0.4130501359583209,0.3554142936859224,0.4286156343883593,0.4052272410706827,0.3378190024955542,0.4404110064812164
confidnet,do1,MCD-ECTM,rew2.2,3,0.3824468081141343,0.4854275864989238,0.3703249627715251,0.4135600605315698,0.3871028440540373,0.4028220594485374,0.3958917451045798,0.3541967058771414,0.4573237543096842
confidnet,do1,MCD-ECTM,rew2.2,4,0.3843240877134362,0.4900202638506179,0.385572602721229,0.3902615116322549,0.388579192170611,0.4026210665472003,0.3853287221032738,0.3531845542775437,0.4604430494759112
confidnet,do1,MCD-ECTM,rew2.2,5,0.3847608287095279,0.4859831200993276,0.3721523220581224,0.4300310808688265,0.3667634047914815,0.4328278315192155,0.416535068768108,0.3504440317446889,0.4550764992834546
confidnet,do1,MCD-Maha,rew2.2,1,0.3977790253989253,0.5023403036225419,0.6567149248699098,0.5403056287547667,0.550217636214915,0.5683262066682702,0.551277866295569,0.5380970416918064,0.5371677900765013
confidnet,do1,MCD-Maha,rew2.2,2,0.39911961649964,0.5002488805069809,0.6689617359100026,0.508692541271031,0.5399300532815953,0.5279809530739124,0.5184192849751131,0.5283474097850471,0.5273308126447463
confidnet,do1,MCD-Maha,rew2.2,3,0.3961641890854007,0.508009324549484,0.6508150393457814,0.5660128429689113,0.5434486517483065,0.5734566501828977,0.5688553928967696,0.5288753493784296,0.5362547353841326
confidnet,do1,MCD-Maha,rew2.2,4,0.4001741827461992,0.5122468751328945,0.6780049357450865,0.5555412568758924,0.5661328780887093,0.5562960062939108,0.557015406691365,0.5487595083709541,0.548215624703173
confidnet,do1,MCD-Maha,rew2.2,5,0.3962723613549115,0.5138793045319935,0.6942698876398076,0.5549206211334862,0.5567632955398327,0.5727769651183657,0.5594555010303267,0.5318338515658009,0.5414672417767837
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.4034591272181864,0.5473501736328593,0.481575083010892,0.5030226106329753,0.4779643095755564,0.5203350562096435,0.5030196376637033,0.410613458320155,0.5360874248953897
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.4072346474921833,0.5401235840387802,0.4495342317902432,0.4976432147400055,0.4724724759059843,0.524194610800258,0.5010128710990127,0.4116983878093869,0.5373637799251759
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.4010494330671736,0.5527417001901535,0.5092457363978267,0.4877164750679729,0.49232923836906,0.4904352830950937,0.4787866510354323,0.43532005500568,0.5453185413106617
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.4002052946271126,0.5528402976134302,0.496936228514463,0.4616200144778123,0.4895933921920601,0.4833634273957551,0.4661078721961473,0.4206637037939758,0.5461431747418389
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.3997500781664826,0.5568427235162315,0.4792467279519135,0.4885777992269913,0.4719817978761328,0.5005038992925539,0.4878442152616151,0.430684105223726,0.5519668341482422
confidnet,do1,MCD-ViM,rew2.2,1,0.4035865715326296,0.525642817984494,0.4888835187225695,0.4780992924826912,0.5016066828716842,0.4915456871875371,0.4850484900686406,0.4377147797233099,0.5410033684776387
confidnet,do1,MCD-ViM,rew2.2,2,0.4071554779155408,0.5270869296247073,0.4758980476690397,0.4824536739277186,0.5113637762716378,0.5022416838623729,0.489370120267967,0.4276588577737504,0.5491769202217189
confidnet,do1,MCD-ViM,rew2.2,3,0.4014180189750261,0.5453909917019533,0.5361101642993963,0.4879702472225554,0.5419588388777138,0.4929722969736773,0.4897425443568945,0.4606617905123961,0.5672656190467953
confidnet,do1,MCD-ViM,rew2.2,4,0.4034702975500151,0.5457938035406413,0.5368367253572965,0.4705896304097198,0.5308554468829364,0.4829321068146752,0.4784360379351817,0.4499936628706615,0.5616679916594426
confidnet,do1,MCD-ViM,rew2.2,5,0.4012725750958249,0.5426202836745793,0.5404769537190245,0.4844034536937778,0.5248561341865444,0.4925172534890189,0.4875714824652094,0.4529535141539298,0.5621456236503529
confidnet,do1,MCD-pNML,rew2.2,1,0.4173430843991176,0.5612503470400543,0.5274885563444122,0.5217130554267503,0.5159847291707905,0.5360303293229212,0.5202787204882383,0.4442981574396952,0.5537474266795523
confidnet,do1,MCD-pNML,rew2.2,2,0.4189760759042194,0.5623844820608628,0.5203590839293051,0.512889156535315,0.5221916194101148,0.5310563257852913,0.5137254071145269,0.4526416782963836,0.5672718448226269
confidnet,do1,MCD-pNML,rew2.2,3,0.4142600709800105,0.5756760902915161,0.5709620916319803,0.5259348050375979,0.5476092484691699,0.5310074196823675,0.5211637394710142,0.4753391022556502,0.5800139311648721
confidnet,do1,MCD-pNML,rew2.2,4,0.4157601863408665,0.5759368238920674,0.5885939277471796,0.5164214307525409,0.5399122243967158,0.5241854062707604,0.5145333678664158,0.4665550930491566,0.5765703974228109
confidnet,do1,MCD-pNML,rew2.2,5,0.4138968345698917,0.5785347661991952,0.5837232845592331,0.5134491432380313,0.533018409721229,0.5270879041984926,0.5155211383815209,0.4730914272819431,0.5823845756465131
confidnet,do1,MCD-EpNML,rew2.2,1,0.4286086060361054,0.5934320700582941,0.6651191235364542,0.5995479458816021,0.5939048204693943,0.5996615889029755,0.5905661798826145,0.5426415270842404,0.6041546981066556
confidnet,do1,MCD-EpNML,rew2.2,2,0.4296783473982203,0.584377443495542,0.6554988962573487,0.5901420560438153,0.6164840481815791,0.6041155578203552,0.5951781396122305,0.5354468133319917,0.6194523739722326
confidnet,do1,MCD-EpNML,rew2.2,3,0.426290232593598,0.5962096427017879,0.6777878009702824,0.6001621167471923,0.6297857812692256,0.6071184826689157,0.6031110721831988,0.5532356840630498,0.6311728359812646
confidnet,do1,MCD-EpNML,rew2.2,4,0.4267370811463251,0.5945721144708401,0.698895970940923,0.5742161753242948,0.6235116853222863,0.5739599228971669,0.5733994491047552,0.5498133561599382,0.6212889542988699
confidnet,do1,MCD-EpNML,rew2.2,5,0.4228499521388489,0.6008059234544607,0.6905937854504623,0.5826858994505977,0.6279452598697808,0.5898317887043596,0.5817885714500719,0.5424052477699494,0.6295590277959405
devries,do1,MCD-MSR,rew2.2,1,0.353245895973295,0.4449398789363687,0.5560090712676443,0.5438527559779769,0.4314632312372691,0.5789732360467581,0.5469230800272862,0.4302348198507293,0.4604074594103394
devries,do1,MCD-MSR,rew2.2,2,0.3574078322800986,0.4396484823676861,0.4741036777719905,0.4865030331057378,0.4170184531162116,0.5260980481233934,0.5061300401168044,0.4218800313777777,0.4563727660093695
devries,do1,MCD-MSR,rew2.2,3,0.3539683037087141,0.4458273861219857,0.4901760158624597,0.5126122852156512,0.4284457673700788,0.5588557886532142,0.5304104274473166,0.42501045054481,0.4669994247131691
devries,do1,MCD-MSR,rew2.2,4,0.3534042426624724,0.4512166102041268,0.4576365058523635,0.5342156012070667,0.433691436216424,0.5573995995215307,0.5466820676787965,0.4295062490827969,0.4656240875169551
devries,do1,MCD-MSR,rew2.2,5,0.3517381949761912,0.4579999551017108,0.5310943381271359,0.4595881824325949,0.4247928601439288,0.5165021148152507,0.4812621440865993,0.4294978997868088,0.4685586948694721
devries,do1,MCD-GEN,rew2.2,1,0.3541948816901334,0.4433743162274352,0.5514205810423808,0.5379154126540528,0.4332446996437296,0.5720240934714631,0.5404583910722246,0.4291549624895899,0.4614236358867667
devries,do1,MCD-GEN,rew2.2,2,0.3567231751190541,0.4362403096582193,0.4697964161164262,0.481123288529478,0.4157970924845885,0.5211557919724716,0.5003688862290623,0.419145472755419,0.4542267752442172
devries,do1,MCD-GEN,rew2.2,3,0.3546660328546489,0.4442499194950738,0.4882007692325083,0.5084641563697231,0.4311392552073117,0.5555145604975259,0.5260726823527838,0.4254330391374002,0.4679224220055553
devries,do1,MCD-GEN,rew2.2,4,0.3538032083761169,0.452296713717698,0.4682635878830292,0.5376688903419659,0.4456278851747562,0.5597642011198348,0.5477398398243091,0.4334397713135033,0.4711729133092021
devries,do1,MCD-GEN,rew2.2,5,0.3537454780377034,0.4579428908832102,0.5375353143671572,0.4679520953527976,0.4402592709598651,0.51897391444912,0.4861979695061099,0.4340811641514787,0.4732424426170999
devries,do1,MCD-PCE,rew2.2,1,0.3548859750841547,0.4423766213306666,0.5477218182704123,0.5348665742154045,0.4261644703338785,0.5698850912647417,0.5378837292868773,0.4254351765127603,0.4567329679277109
devries,do1,MCD-PCE,rew2.2,2,0.3575847020739069,0.4353879495234898,0.465973004917141,0.4744917148930423,0.4081370888604897,0.5150799378644316,0.495000985179124,0.4154072146378693,0.4507648410391073
devries,do1,MCD-PCE,rew2.2,3,0.3557287780964853,0.4419092732864154,0.480429231926775,0.5000261425328166,0.4199299440229224,0.5476565878189006,0.5184814232991691,0.4187719493384554,0.4614543085719013
devries,do1,MCD-PCE,rew2.2,4,0.3537263988044359,0.4474035789109191,0.4505388754612684,0.5223002685830509,0.4266299942318776,0.5468082988178267,0.5356704206383902,0.4236315955031644,0.4611663281981873
devries,do1,MCD-PCE,rew2.2,5,0.3532758989302516,0.4540485326047792,0.5211770341547077,0.4494149553045912,0.4180445933390532,0.5039049309190125,0.4693628821308572,0.4234959181151865,0.4642196628866541
devries,do1,MCD-EGEN,rew2.2,1,0.3572868942610612,0.4496638113588103,0.5545573903955838,0.5369521819336053,0.426720614740579,0.5716261625630215,0.5394319123087631,0.4274911658985792,0.461432039696491
devries,do1,MCD-EGEN,rew2.2,2,0.358981732539368,0.441469848229358,0.4728368679398784,0.4780015648934666,0.4037648411799985,0.518739149046756,0.4982139286937643,0.4168420615103373,0.4545534090232118
devries,do1,MCD-EGEN,rew2.2,3,0.3571712300962782,0.4483150506269878,0.4870847700044106,0.5049634388898547,0.4189837710880823,0.5537593476256099,0.5231193293434582,0.4197523338448565,0.4660962073884788
devries,do1,MCD-EGEN,rew2.2,4,0.3546340579957049,0.4542542271303075,0.4624619201988223,0.5310430976150687,0.4269309816719267,0.5588701559281736,0.5446644300063243,0.427246210343531,0.466515006429553
devries,do1,MCD-EGEN,rew2.2,5,0.3543952878688463,0.4614173468197074,0.5327241845818113,0.4572949742686488,0.4183392920659234,0.511078536067318,0.4759512604005471,0.4289995802745727,0.4705327551428198
devries,do1,MCD-EMSR,rew2.2,1,0.3567572213207476,0.4482416036996647,0.5549348443666516,0.5376161595012723,0.4257177465217424,0.572465003757571,0.5405625137840493,0.427264008714416,0.460653975821184
devries,do1,MCD-EMSR,rew2.2,2,0.3593097094433515,0.4411730671573224,0.4730405965576562,0.4771588243071236,0.4051814832193651,0.5174937690988022,0.4976075660372387,0.4171281817003029,0.454183757516902
devries,do1,MCD-EMSR,rew2.2,3,0.3572462179018871,0.4473681636219488,0.4873837115141934,0.5042270441539773,0.4179164563105368,0.5531947696535487,0.5229865167178285,0.4193762301835273,0.4653044752582088
devries,do1,MCD-EMSR,rew2.2,4,0.3556819234412242,0.4538411711102711,0.4582104050563876,0.5257502617366413,0.4254046976352469,0.552949325793147,0.539451240786238,0.4262974796216949,0.4643663982346268
devries,do1,MCD-EMSR,rew2.2,5,0.3557537912972826,0.4620238905394705,0.5294476230343254,0.4544850855241011,0.4196303049133224,0.5066260838010156,0.4719190964501873,0.4280547474146548,0.469133851313259
devries,do1,MCD-EPCE,rew2.2,1,0.3606622883550092,0.446333433246993,0.549364368340005,0.5293326908710053,0.4228463011282875,0.5641631669857934,0.5331095429719795,0.4244594724675687,0.4597072153005033
devries,do1,MCD-EPCE,rew2.2,2,0.3632095658228603,0.4404680181363427,0.4681801550610592,0.4665633524147022,0.4033993100098361,0.5053103373303763,0.4868364294088412,0.4152423956119242,0.4535556655513648
devries,do1,MCD-EPCE,rew2.2,3,0.3610386069612314,0.4458108493379242,0.4820795191568366,0.4922766543302244,0.4137452017403197,0.5414432493386299,0.5118594481336957,0.416463010419176,0.4640416639548497
devries,do1,MCD-EPCE,rew2.2,4,0.3588528561361586,0.452430711547294,0.4515352573494605,0.51540926527555,0.4230224448200857,0.5435218392588498,0.5301858861120681,0.4242958965792721,0.463335451914811
devries,do1,MCD-EPCE,rew2.2,5,0.3584387937358633,0.4591948416360127,0.5206064305726922,0.4450194577041984,0.4109461246581266,0.4973067979919119,0.4632100438512861,0.4242963905764255,0.4669650316955708
devries,do1,MCD-EREN,rew2.2,1,0.362652595854416,0.447881091787948,0.5448829660647987,0.521212358937686,0.4228135216990724,0.5552407698299088,0.5246909635046875,0.4234639863927233,0.4616877736094376
devries,do1,MCD-EREN,rew2.2,2,0.3649858594970912,0.4405694338974367,0.462265651207371,0.4601802445230057,0.4014291002362996,0.4975556092935055,0.4794848846619087,0.4131659361711077,0.4545836959691909
devries,do1,MCD-EREN,rew2.2,3,0.363189107025689,0.4464223495340226,0.4754155312020097,0.483137955006447,0.4120972560763826,0.5309809988316577,0.5018249242584845,0.4144273853406281,0.4647376719816285
devries,do1,MCD-EREN,rew2.2,4,0.3600287983511035,0.4518362343854121,0.4475333777734465,0.509234326825447,0.4256219895635952,0.5361698866576883,0.5233962954512478,0.4233725692124943,0.4661406265590863
devries,do1,MCD-EREN,rew2.2,5,0.359543319525784,0.4591973261019462,0.5215067593602547,0.4471869389837005,0.4133915595100861,0.4968278771258574,0.4643497577335962,0.4255374383546713,0.4684888394188028
devries,do1,MCD-REN,rew2.2,1,0.3621937080098298,0.4467716498678302,0.5418962872076584,0.520283046470547,0.4390131418782022,0.5514342322690262,0.5214270194761199,0.429689709935481,0.4684686489869976
devries,do1,MCD-REN,rew2.2,2,0.3650210083373918,0.4384873812370523,0.4611597021557073,0.4634959722695826,0.4141714590010921,0.4983958066534971,0.4804366460739241,0.4165110466475464,0.45675891269453
devries,do1,MCD-REN,rew2.2,3,0.3625033880299178,0.4443229898443243,0.4746761857613227,0.4854937345671474,0.4263152602069652,0.531285398068653,0.5032495378391799,0.4215591881559398,0.4699005450963622
devries,do1,MCD-REN,rew2.2,4,0.36064492083886,0.4521398055034579,0.4497320309636852,0.5168690917764778,0.4480525695964857,0.5365894038019191,0.5257585109138054,0.4320813399248766,0.4754315730061271
devries,do1,MCD-REN,rew2.2,5,0.3626021023403313,0.4601381044495372,0.5302934476026264,0.4622846403474133,0.4398486900332407,0.5071418651772625,0.4783681932839893,0.4334660412855091,0.474377604105593
devries,do1,MCD-PE,rew2.2,1,0.3633284280321305,0.4442253842933101,0.5358337642394307,0.5155338052734427,0.4192945538271746,0.5498179571720936,0.5194270158543112,0.4186904229790179,0.4567107269421148
devries,do1,MCD-PE,rew2.2,2,0.3659697847792931,0.4376491535953364,0.454789058908245,0.45298502476796,0.40044327326461,0.4897679623067626,0.4722065821936103,0.4090391969462091,0.4501127011295993
devries,do1,MCD-PE,rew2.2,3,0.3641367312030124,0.443145000246465,0.4678005977881323,0.4768362410286237,0.4108787746351027,0.5229357485199052,0.4950622340250167,0.4111998718874933,0.4599457170556429
devries,do1,MCD-PE,rew2.2,4,0.3615840439617921,0.4495640757977429,0.4406164664299691,0.5000179975122025,0.4211319951391161,0.5248202429081686,0.5134373982356718,0.418520592350575,0.4604277759783857
devries,do1,MCD-PE,rew2.2,5,0.3613145468904737,0.4561497647942956,0.506572371896247,0.4362312993701458,0.4081436457183798,0.484376663428595,0.4525392581890903,0.417899418727821,0.4628144465532309
devries,do1,MCD-EPE,rew2.2,1,0.3638458246130281,0.4467152659958039,0.5430993638234639,0.5207129793603105,0.4173763348287004,0.5552024152673591,0.5248654533715065,0.4209375434931854,0.4588815178435008
devries,do1,MCD-EPE,rew2.2,2,0.36610421168649,0.4405152791939378,0.4595709005118772,0.4572932369358102,0.3964904809006412,0.4945845787997134,0.4766036568389735,0.4111089643600546,0.4520743446340377
devries,do1,MCD-EPE,rew2.2,3,0.3640662423736511,0.4453808891365373,0.473748505937006,0.4814484154985617,0.4067666834338033,0.5288992529253028,0.4999123892172358,0.411892960555187,0.4621552789003272
devries,do1,MCD-EPE,rew2.2,4,0.3618533565391867,0.4522925431170728,0.4459177144593634,0.5040992638674917,0.4182346038099147,0.5320604443804927,0.5188444597234433,0.4208763638576739,0.4619808330552209
devries,do1,MCD-EPE,rew2.2,5,0.3613596723513544,0.4593651088524104,0.5127319956303932,0.4397155309031099,0.4035443588336305,0.4887543769846549,0.455770598576637,0.4211619325541845,0.4651756036530907
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.3643338298098296,0.4647972767379018,0.4796165215004506,0.4820543760880342,0.4256151440964896,0.498643589457505,0.4735343433381062,0.3869146727272398,0.4617900693641526
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.3653496857017946,0.4577038361888143,0.3889896348979914,0.453190657313508,0.4089472678965094,0.4870333503114434,0.46811472676182,0.3808843227207886,0.4589678350654791
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.3648596998963199,0.4619345558259628,0.4163741887496651,0.4956334928027663,0.415954089751394,0.5336699088749541,0.5073961723579629,0.3904816754062345,0.4650681392213538
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.3624859868172015,0.4648969164693311,0.3831683318261224,0.5027152927469589,0.4095807604793035,0.5099236323048784,0.5038736461455634,0.3836694737170062,0.46256680981004
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.3635023876451259,0.4717911725599348,0.4543586575804776,0.4315143700025645,0.4170243540300158,0.4760922949836408,0.4504767379826418,0.3863110741948669,0.4660453118839316
devries,do1,MCD-NNGuide,rew2.2,1,0.3648694298560275,0.4500795939336997,0.5379996915342353,0.5004182931129422,0.4202201579741942,0.5325351433447967,0.5030801459353972,0.4144223516030786,0.4602652440761295
devries,do1,MCD-NNGuide,rew2.2,2,0.3665721543086871,0.4508935460833249,0.43989196803143,0.4410146907409065,0.4083111880988218,0.4765369688258122,0.4586499180929512,0.4038589244327294,0.4625759745460054
devries,do1,MCD-NNGuide,rew2.2,3,0.3649140591235303,0.4490477381614835,0.4647137820007915,0.4689270961048131,0.3962581173195464,0.5133737355611083,0.4820863523441107,0.4052071135109545,0.4620072600577081
devries,do1,MCD-NNGuide,rew2.2,4,0.3625229808860493,0.4548060740110972,0.4207845599316023,0.4954733054892261,0.410875969418871,0.5311079653827073,0.5154577495710131,0.4123752905247803,0.4688713997145521
devries,do1,MCD-NNGuide,rew2.2,5,0.3628566466046515,0.4629750291117218,0.5136520441009943,0.4399646609373102,0.3967712489694104,0.4782076055460478,0.4464508318324474,0.4178741111671858,0.4644462620566033
