model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.0213319834270312,0.2093189058660053,0.2600953366583193,0.163410359495267,0.2027337961260235,0.170811040467565,0.0504645063699001,0.2159254053854502
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.0213319834270312,0.2093189058660053,0.2600953366583193,0.163410359495267,0.2027337961260235,0.170811040467565,0.0504645063699001,0.2159254053854502
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.0172023662736079,0.2239941280872077,0.3095769275328315,0.1683697495627464,0.198566713900413,0.1558395482240142,0.0574836702753342,0.2279829464464885
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.0172023662736079,0.2239941280872077,0.3095769275328315,0.1683697495627464,0.198566713900413,0.1558395482240142,0.0574836702753342,0.2279829464464885
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.0211714578043548,0.2217311335048198,0.2964745796589033,0.1555956312431513,0.1616796216029986,0.137185387169779,0.0614575596064603,0.2223376973010082
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.0211714578043548,0.2217311335048198,0.2964745796589033,0.1555956312431513,0.1616796216029986,0.137185387169779,0.0614575596064603,0.2223376973010082
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.0165445079376721,0.2198089074699378,0.2542836990870867,0.1831065837821762,0.2157578408954741,0.1806209906733104,0.0474013052285112,0.2169475448356027
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.0165445079376721,0.2198089074699378,0.2542836990870867,0.1831065837821762,0.2157578408954741,0.1806209906733104,0.0474013052285112,0.2169475448356027
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.0205426421341581,0.2062716700213429,0.2391705809715096,0.1417745889747702,0.1944456493533594,0.1579940986688678,0.0647897797300975,0.2128748379727919
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.0205426421341581,0.2062716700213429,0.2391705809715096,0.1417745889747702,0.1944456493533594,0.1579940986688678,0.0647897797300975,0.2128748379727919
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.0202689565258845,0.2056864681348174,0.2505079093249992,0.1594081473704404,0.1811130913320935,0.1528728250069895,0.0697540998309653,0.2156132571689709
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.0202689565258845,0.2056864681348174,0.2505079093249992,0.1594081473704404,0.1811130913320935,0.1528728250069895,0.0697540998309653,0.2156132571689709
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.0177105889663517,0.2250152317693745,0.305088517465019,0.1607751466964526,0.1758828426215857,0.1341216952301588,0.0661060196156369,0.232165662826663
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.0177105889663517,0.2250152317693745,0.305088517465019,0.1607751466964526,0.1758828426215857,0.1341216952301588,0.0661060196156369,0.232165662826663
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.0225219351602134,0.2206849577648699,0.2905281760176294,0.1466699779352256,0.1395974097235113,0.1176364578205601,0.0727616490691408,0.2218246238301827
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.0225219351602134,0.2206849577648699,0.2905281760176294,0.1466699779352256,0.1395974097235113,0.1176364578205601,0.0727616490691408,0.2218246238301827
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.0173749070111544,0.2164953313049755,0.2227745146472436,0.1702988891665864,0.1872876141591188,0.1526630962684487,0.054640267213208,0.2144231948333083
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.0173749070111544,0.2164953313049755,0.2227745146472436,0.1702988891665864,0.1872876141591188,0.1526630962684487,0.054640267213208,0.2144231948333083
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.0172114632055929,0.2002309688791075,0.226701474617544,0.1534260243611442,0.1925451380820363,0.1572634692174679,0.0491361437061887,0.2166303583293416
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.0172114632055929,0.2002309688791075,0.226701474617544,0.1534260243611442,0.1925451380820363,0.1572634692174679,0.0491361437061887,0.2166303583293416
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.0230386458589824,0.2021793609721583,0.2616588971531823,0.1736475627707348,0.1729993279522489,0.1448084741717863,0.0517478459038358,0.2183216225547663
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.0230386458589824,0.2021793609721583,0.2616588971531823,0.1736475627707348,0.1729993279522489,0.1448084741717863,0.0517478459038358,0.2183216225547663
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.0186971211045458,0.2203088881067017,0.3034256724498717,0.175170817259924,0.1756857630498384,0.1350246304792649,0.0540421402646592,0.2290899288674721
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.0186971211045458,0.2203088881067017,0.3034256724498717,0.175170817259924,0.1756857630498384,0.1350246304792649,0.0540421402646592,0.2290899288674721
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.0220395039085099,0.2151908585583816,0.2869475738762326,0.167466733585935,0.1312527047287714,0.112752226306492,0.0519336435414432,0.2482566234412326
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.0220395039085099,0.2151908585583816,0.2869475738762326,0.167466733585935,0.1312527047287714,0.112752226306492,0.0519336435414432,0.2482566234412326
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.0190669439560718,0.2111675202855711,0.2220710308735367,0.1743771137226791,0.1701152478201731,0.1400737454614429,0.0523027073981867,0.2316639468574537
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.0190669439560718,0.2111675202855711,0.2220710308735367,0.1743771137226791,0.1701152478201731,0.1400737454614429,0.0523027073981867,0.2316639468574537
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.021897629559571,0.2063612880762044,0.2381194405072268,0.1412873431264855,0.1934607546420297,0.1572103166368671,0.0655128962054906,0.2126239073479817
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.021897629559571,0.2063612880762044,0.2381194405072268,0.1412873431264855,0.1934607546420297,0.1572103166368671,0.0655128962054906,0.2126239073479817
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.0193835432853163,0.2058280097549517,0.2494782450448386,0.1589713515050412,0.1802624141149011,0.1522349083614792,0.0700669345794819,0.2152346665408545
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.0193835432853163,0.2058280097549517,0.2494782450448386,0.1589713515050412,0.1802624141149011,0.1522349083614792,0.0700669345794819,0.2152346665408545
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.0179909347722093,0.2251003303152331,0.3042267562888011,0.1602890641306001,0.1750792517375798,0.1333979815488098,0.0659755564856972,0.2318511421569133
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.0179909347722093,0.2251003303152331,0.3042267562888011,0.1602890641306001,0.1750792517375798,0.1333979815488098,0.0659755564856972,0.2318511421569133
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.0231319782370145,0.2209774129732342,0.2893608431327606,0.146118378929301,0.1388325080191519,0.1167864624861214,0.0733432815626199,0.2215207634514774
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.0231319782370145,0.2209774129732342,0.2893608431327606,0.146118378929301,0.1388325080191519,0.1167864624861214,0.0733432815626199,0.2215207634514774
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.0185779070555784,0.2168313342097352,0.2218531883169759,0.1696020236412382,0.1857920819253807,0.1515067754184843,0.0550714379074089,0.2139308558283176
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.0185779070555784,0.2168313342097352,0.2218531883169759,0.1696020236412382,0.1857920819253807,0.1515067754184843,0.0550714379074089,0.2139308558283176
confidnet,do1,MCD-Confidence,rew2.2,1,0.0208619581512716,0.2064776351192933,0.3291708935547691,0.1372169706654977,0.2225159977539494,0.183422891072234,0.0571510964229457,0.2042130514297313
confidnet,do1,MCD-Confidence,rew2.2,1,0.0208619581512716,0.2064776351192933,0.3291708935547691,0.1372169706654977,0.2225159977539494,0.183422891072234,0.0571510964229457,0.2042130514297313
confidnet,do1,MCD-Confidence,rew2.2,2,0.0170891189362492,0.212894097052653,0.333379478032695,0.1437017125006034,0.2511849628119601,0.2236772328484226,0.06804622661759,0.207052703461145
confidnet,do1,MCD-Confidence,rew2.2,2,0.0170891189362492,0.212894097052653,0.333379478032695,0.1437017125006034,0.2511849628119601,0.2236772328484226,0.06804622661759,0.207052703461145
confidnet,do1,MCD-Confidence,rew2.2,3,0.0216286615161152,0.2262754256035333,0.3626288133482899,0.1672984421049209,0.2369792432403017,0.1947629530830882,0.0700029114446319,0.2228706302228982
confidnet,do1,MCD-Confidence,rew2.2,3,0.0216286615161152,0.2262754256035333,0.3626288133482899,0.1672984421049209,0.2369792432403017,0.1947629530830882,0.0700029114446319,0.2228706302228982
confidnet,do1,MCD-Confidence,rew2.2,4,0.024832981253416,0.2206783750657127,0.3455487877617852,0.1494741885584083,0.1783599954989348,0.1519118553041238,0.069337407433605,0.2181478534333555
confidnet,do1,MCD-Confidence,rew2.2,4,0.024832981253416,0.2206783750657127,0.3455487877617852,0.1494741885584083,0.1783599954989348,0.1519118553041238,0.069337407433605,0.2181478534333555
confidnet,do1,MCD-Confidence,rew2.2,5,0.0246538181144994,0.2128964397640662,0.2950165405489307,0.1689215129855589,0.2500577615181064,0.2069001388738206,0.0668105598846561,0.2049574697562302
confidnet,do1,MCD-Confidence,rew2.2,5,0.0246538181144994,0.2128964397640662,0.2950165405489307,0.1689215129855589,0.2500577615181064,0.2069001388738206,0.0668105598846561,0.2049574697562302
confidnet,do1,MCD-GEN,rew2.2,1,0.0281005870093011,0.1982738391581926,0.3447922981946304,0.1315859863641567,0.2109523639728428,0.175193703821505,0.0664383788369097,0.2093744172479942
confidnet,do1,MCD-GEN,rew2.2,1,0.0281005870093011,0.1982738391581926,0.3447922981946304,0.1315859863641567,0.2109523639728428,0.175193703821505,0.0664383788369097,0.2093744172479942
confidnet,do1,MCD-GEN,rew2.2,2,0.0178309060079364,0.2048662540009546,0.3573473772197568,0.1544078293903126,0.2410542151225322,0.2155507494335661,0.0755416870272108,0.2174011760198833
confidnet,do1,MCD-GEN,rew2.2,2,0.0178309060079364,0.2048662540009546,0.3573473772197568,0.1544078293903126,0.2410542151225322,0.2155507494335661,0.0755416870272108,0.2174011760198833
confidnet,do1,MCD-GEN,rew2.2,3,0.0183187570164446,0.2179631378978057,0.3790787289043325,0.1605311257818205,0.2212062958210075,0.1818741158986692,0.0783848827302194,0.2280228694375276
confidnet,do1,MCD-GEN,rew2.2,3,0.0183187570164446,0.2179631378978057,0.3790787289043325,0.1605311257818205,0.2212062958210075,0.1818741158986692,0.0783848827302194,0.2280228694375276
confidnet,do1,MCD-GEN,rew2.2,4,0.0234883886721698,0.2146159534578451,0.3619113645940102,0.1583029350709303,0.1806052179780116,0.1535861436462005,0.0769012747320753,0.2271013343921748
confidnet,do1,MCD-GEN,rew2.2,4,0.0234883886721698,0.2146159534578451,0.3619113645940102,0.1583029350709303,0.1806052179780116,0.1535861436462005,0.0769012747320753,0.2271013343921748
confidnet,do1,MCD-GEN,rew2.2,5,0.0258423507862945,0.2072008316175973,0.2934499962806217,0.167012987646604,0.2354323749653223,0.1948279347703492,0.0668868941312036,0.2123982117339692
confidnet,do1,MCD-GEN,rew2.2,5,0.0258423507862945,0.2072008316175973,0.2934499962806217,0.167012987646604,0.2354323749653223,0.1948279347703492,0.0668868941312036,0.2123982117339692
confidnet,do1,MCD-ENeCo,rew2.2,1,0.0322769463146037,0.1981801337379,0.3489798918412627,0.1206503903364827,0.1787465927579512,0.1458740624446158,0.0611642800215795,0.2140992100633114
confidnet,do1,MCD-ENeCo,rew2.2,1,0.0322769463146037,0.1981801337379,0.3489798918412627,0.1206503903364827,0.1787465927579512,0.1458740624446158,0.0611642800215795,0.2140992100633114
confidnet,do1,MCD-ENeCo,rew2.2,2,0.023650153132492,0.2057919890527448,0.3863444305251352,0.1346810626174293,0.2309348858098493,0.2091837045070305,0.0720600767993262,0.216968773112759
confidnet,do1,MCD-ENeCo,rew2.2,2,0.023650153132492,0.2057919890527448,0.3863444305251352,0.1346810626174293,0.2309348858098493,0.2091837045070305,0.0720600767993262,0.216968773112759
confidnet,do1,MCD-ENeCo,rew2.2,3,0.0177311826196457,0.2185411374456231,0.3841239804007173,0.1457542929011634,0.208499645211457,0.17404876347834,0.0707871497710428,0.2258227156652736
confidnet,do1,MCD-ENeCo,rew2.2,3,0.0177311826196457,0.2185411374456231,0.3841239804007173,0.1457542929011634,0.208499645211457,0.17404876347834,0.0707871497710428,0.2258227156652736
confidnet,do1,MCD-ENeCo,rew2.2,4,0.0193267803371543,0.2164491329057119,0.3675035213192439,0.1310433410309535,0.1686295422499804,0.1472276195293412,0.0652262653317596,0.2252816003105524
confidnet,do1,MCD-ENeCo,rew2.2,4,0.0193267803371543,0.2164491329057119,0.3675035213192439,0.1310433410309535,0.1686295422499804,0.1472276195293412,0.0652262653317596,0.2252816003105524
confidnet,do1,MCD-ENeCo,rew2.2,5,0.0214912839579465,0.2055782855530037,0.292363326283765,0.146736559496613,0.2167266131240577,0.1778252591695114,0.0610701199739115,0.2115858851684214
confidnet,do1,MCD-ENeCo,rew2.2,5,0.0214912839579465,0.2055782855530037,0.292363326283765,0.146736559496613,0.2167266131240577,0.1778252591695114,0.0610701199739115,0.2115858851684214
confidnet,do1,MCD-REN,rew2.2,1,0.0280625026098135,0.1990331121802341,0.3458607606516899,0.1253685897200951,0.1962267255494658,0.1613962928058578,0.0617282501604021,0.2090030865403638
confidnet,do1,MCD-REN,rew2.2,1,0.0280625026098135,0.1990331121802341,0.3458607606516899,0.1253685897200951,0.1962267255494658,0.1613962928058578,0.0617282501604021,0.2090030865403638
confidnet,do1,MCD-REN,rew2.2,2,0.0228560458129853,0.2042422682724077,0.3677515095072615,0.1542112511699648,0.2378481283319498,0.2143737268844842,0.0793464113670862,0.2187011387649152
confidnet,do1,MCD-REN,rew2.2,2,0.0228560458129853,0.2042422682724077,0.3677515095072615,0.1542112511699648,0.2378481283319498,0.2143737268844842,0.0793464113670862,0.2187011387649152
confidnet,do1,MCD-REN,rew2.2,3,0.0183730409151294,0.2170429060414838,0.381880202764306,0.166390223393934,0.2108987788771941,0.1722779830287851,0.0757379692537781,0.2295348530645145
confidnet,do1,MCD-REN,rew2.2,3,0.0183730409151294,0.2170429060414838,0.381880202764306,0.166390223393934,0.2108987788771941,0.1722779830287851,0.0757379692537781,0.2295348530645145
confidnet,do1,MCD-REN,rew2.2,4,0.0233514336324123,0.2118032651414559,0.3662312654485548,0.1707070358235336,0.1744111328453196,0.1465092302002874,0.0752527234274676,0.2309299699264275
confidnet,do1,MCD-REN,rew2.2,4,0.0233514336324123,0.2118032651414559,0.3662312654485548,0.1707070358235336,0.1744111328453196,0.1465092302002874,0.0752527234274676,0.2309299699264275
confidnet,do1,MCD-REN,rew2.2,5,0.0238752519193014,0.2066751592337605,0.2907262524673947,0.1578760247720486,0.2278769281993735,0.1887291817245094,0.0643378474800405,0.2088967903640678
confidnet,do1,MCD-REN,rew2.2,5,0.0238752519193014,0.2066751592337605,0.2907262524673947,0.1578760247720486,0.2278769281993735,0.1887291817245094,0.0643378474800405,0.2088967903640678
confidnet,do1,MCD-NeCo,rew2.2,1,0.0356238004643471,0.1976046378295572,0.3444927877358448,0.1236055986797388,0.1945993436299051,0.1611313243484595,0.06338649010141,0.2101566320978838
confidnet,do1,MCD-NeCo,rew2.2,1,0.0356238004643471,0.1976046378295572,0.3444927877358448,0.1236055986797388,0.1945993436299051,0.1611313243484595,0.06338649010141,0.2101566320978838
confidnet,do1,MCD-NeCo,rew2.2,2,0.0259354168589174,0.205317123482541,0.3785194732744544,0.1400165501540554,0.2442647004333264,0.2250799479935034,0.0762348538768844,0.2150954415861416
