model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EPCE,rew2.2,2.23606797749979,0.034607770655884496,0.23358844196242928,0.3109868571008629,0.1635753924798391,0.2771712598987341,0.2261035183813443,0.08438962604696326,0.24150850477337896
confidnet,do1,MCD-EPCE,rew2.2,2.23606797749979,0.034607770655884496,0.23358844196242928,0.3109868571008629,0.1635753924798391,0.2771712598987341,0.2261035183813443,0.08438962604696326,0.24150850477337896
confidnet,do1,MCD-MI,rew2.2,1.0,0.05279358076248191,0.24359721080862112,0.3067529645455036,0.28739571328008706,0.2761601333634775,0.24020598476523622,0.12313612381937723,0.25250217456273977
confidnet,do1,MCD-MI,rew2.2,1.0,0.05279358076248191,0.24359721080862112,0.3067529645455036,0.28739571328008706,0.2761601333634775,0.24020598476523622,0.12313612381937723,0.25250217456273977
confidnet,do1,MCD-MI,rew2.2,1.4142135623730951,0.0326265043967079,0.2427377742921822,0.3122997618354862,0.26512749991417733,0.24792733608715115,0.21494765421002365,0.11084497209873662,0.25032002608487364
confidnet,do1,MCD-MI,rew2.2,1.4142135623730951,0.0326265043967079,0.2427377742921822,0.3122997618354862,0.26512749991417733,0.24792733608715115,0.21494765421002365,0.11084497209873662,0.25032002608487364
confidnet,do1,MCD-MI,rew2.2,1.7320508075688772,0.02971874369519681,0.2512633373510519,0.36423472171166643,0.28110923584144903,0.222826810759206,0.17368047405099257,0.11071908603585517,0.2565634385549621
confidnet,do1,MCD-MI,rew2.2,1.7320508075688772,0.02971874369519681,0.2512633373510519,0.36423472171166643,0.28110923584144903,0.222826810759206,0.17368047405099257,0.11071908603585517,0.2565634385549621
confidnet,do1,MCD-MI,rew2.2,2.0,0.028968709784339724,0.24539365305121605,0.333612904101324,0.27442204145033505,0.18294583434010325,0.15897128249456222,0.11122582211423973,0.2484388937178074
confidnet,do1,MCD-MI,rew2.2,2.0,0.028968709784339724,0.24539365305121605,0.333612904101324,0.27442204145033505,0.18294583434010325,0.15897128249456222,0.11122582211423973,0.2484388937178074
confidnet,do1,MCD-MI,rew2.2,2.23606797749979,0.03227706554249162,0.24681360800396177,0.29696146829057773,0.2750167252204326,0.25602933646888926,0.21008506945431915,0.10158089113278246,0.2496627702167622
confidnet,do1,MCD-MI,rew2.2,2.23606797749979,0.03227706554249162,0.24681360800396177,0.29696146829057773,0.2750167252204326,0.25602933646888926,0.21008506945431915,0.10158089113278246,0.2496627702167622
confidnet,do1,MCD-EpNML,rew2.2,1.0,0.026142967704065274,0.2199807953175904,0.4355658077195122,0.3387078980711969,0.22714323892196747,0.20331388592054306,0.15731649131854358,0.35612851525807915
confidnet,do1,MCD-EpNML,rew2.2,1.0,0.026142967704065274,0.2199807953175904,0.4355658077195122,0.3387078980711969,0.22714323892196747,0.20331388592054306,0.15731649131854358,0.35612851525807915
confidnet,do1,MCD-EpNML,rew2.2,1.4142135623730951,0.017855019713831178,0.20145261475845677,0.42965401683566184,0.28031346251303596,0.1977831807778409,0.1723920687565556,0.14126762569415507,0.3134446537228298
confidnet,do1,MCD-EpNML,rew2.2,1.4142135623730951,0.017855019713831178,0.20145261475845677,0.42965401683566184,0.28031346251303596,0.1977831807778409,0.1723920687565556,0.14126762569415507,0.3134446537228298
confidnet,do1,MCD-EpNML,rew2.2,1.7320508075688772,0.046605584850152884,0.22352304896646408,0.4293988905327672,0.28413066111636753,0.24652701529928134,0.2197569136463556,0.14734195322243188,0.316117063792832
confidnet,do1,MCD-EpNML,rew2.2,1.7320508075688772,0.046605584850152884,0.22352304896646408,0.4293988905327672,0.28413066111636753,0.24652701529928134,0.2197569136463556,0.14734195322243188,0.316117063792832
confidnet,do1,MCD-EpNML,rew2.2,2.0,0.047262449118441796,0.2345821176359302,0.409447236637923,0.3050783406110501,0.22839420599897517,0.20538222019897412,0.1755746908146123,0.3538003289755979
confidnet,do1,MCD-EpNML,rew2.2,2.0,0.047262449118441796,0.2345821176359302,0.409447236637923,0.3050783406110501,0.22839420599897517,0.20538222019897412,0.1755746908146123,0.3538003289755979
confidnet,do1,MCD-EpNML,rew2.2,2.23606797749979,0.036160521132895744,0.22600977237347283,0.4021169947459325,0.2993020835128852,0.21458133544973965,0.19072651677219846,0.10930113107327344,0.3518293338880066
confidnet,do1,MCD-EpNML,rew2.2,2.23606797749979,0.036160521132895744,0.22600977237347283,0.4021169947459325,0.2993020835128852,0.21458133544973965,0.19072651677219846,0.10930113107327344,0.3518293338880066
confidnet,do1,MCD-ECTM,rew2.2,1.0,0.04322428101837554,0.26790816136205,0.24844780858652749,0.12011407588679564,0.26047712025597086,0.20011825957664334,0.042215470533527165,0.1974344216144234
confidnet,do1,MCD-ECTM,rew2.2,1.0,0.04322428101837554,0.26790816136205,0.24844780858652749,0.12011407588679564,0.26047712025597086,0.20011825957664334,0.042215470533527165,0.1974344216144234
confidnet,do1,MCD-ECTM,rew2.2,1.4142135623730951,0.040464668650852686,0.26970943761811117,0.25478711564304013,0.13289401761718883,0.27606455752352205,0.23337611115172072,0.041755666023544635,0.18890573260502763
confidnet,do1,MCD-ECTM,rew2.2,1.4142135623730951,0.040464668650852686,0.26970943761811117,0.25478711564304013,0.13289401761718883,0.27606455752352205,0.23337611115172072,0.041755666023544635,0.18890573260502763
confidnet,do1,MCD-ECTM,rew2.2,1.7320508075688772,0.04379852621948255,0.27778280537915284,0.31427800937815425,0.16597904529604302,0.23399491405648948,0.17490509137010593,0.08753347196369227,0.20288397210420517
confidnet,do1,MCD-ECTM,rew2.2,1.7320508075688772,0.04379852621948255,0.27778280537915284,0.31427800937815425,0.16597904529604302,0.23399491405648948,0.17490509137010593,0.08753347196369227,0.20288397210420517
confidnet,do1,MCD-ECTM,rew2.2,2.0,0.034715661785476595,0.25156289006610494,0.29469580659631806,0.160769800916758,0.15953427786701485,0.14137249634681315,0.09068099841596144,0.19222329248093062
confidnet,do1,MCD-ECTM,rew2.2,2.0,0.034715661785476595,0.25156289006610494,0.29469580659631806,0.160769800916758,0.15953427786701485,0.14137249634681315,0.09068099841596144,0.19222329248093062
confidnet,do1,MCD-ECTM,rew2.2,2.23606797749979,0.032320781941964215,0.26461515638306393,0.24254049919915002,0.1427942394318083,0.26071834550525785,0.20100189000420568,0.05385600770267603,0.18483788717422628
confidnet,do1,MCD-ECTM,rew2.2,2.23606797749979,0.032320781941964215,0.26461515638306393,0.24254049919915002,0.1427942394318083,0.26071834550525785,0.20100189000420568,0.05385600770267603,0.18483788717422628
confidnet,do1,MCD-EGEN,rew2.2,1.0,0.049275014730345845,0.23308406757802924,0.3953506790417461,0.1354411137651496,0.2683086760248304,0.21867894088724182,0.09736060527186907,0.2544603936213481
confidnet,do1,MCD-EGEN,rew2.2,1.0,0.049275014730345845,0.23308406757802924,0.3953506790417461,0.1354411137651496,0.2683086760248304,0.21867894088724182,0.09736060527186907,0.2544603936213481
confidnet,do1,MCD-EGEN,rew2.2,1.4142135623730951,0.03537433189730938,0.23461099780684175,0.4124195608893769,0.15105034785676597,0.3073621360631935,0.27901215629326603,0.1086110514322097,0.25372381796205434
confidnet,do1,MCD-EGEN,rew2.2,1.4142135623730951,0.03537433189730938,0.23461099780684175,0.4124195608893769,0.15105034785676597,0.3073621360631935,0.27901215629326603,0.1086110514322097,0.25372381796205434
confidnet,do1,MCD-EGEN,rew2.2,1.7320508075688772,0.036556832159036975,0.240394780261405,0.42212863450574933,0.1580721003435486,0.25710951830290785,0.2108197197627041,0.09835797011917793,0.2540156375582474
confidnet,do1,MCD-EGEN,rew2.2,1.7320508075688772,0.036556832159036975,0.240394780261405,0.42212863450574933,0.1580721003435486,0.25710951830290785,0.2108197197627041,0.09835797011917793,0.2540156375582474
confidnet,do1,MCD-EGEN,rew2.2,2.0,0.03772040326136241,0.23643797065957722,0.40604319422101326,0.14925257580876017,0.19141819177106628,0.1629642779613913,0.09003747794458594,0.2529676763312675
confidnet,do1,MCD-EGEN,rew2.2,2.0,0.03772040326136241,0.23643797065957722,0.40604319422101326,0.14925257580876017,0.19141819177106628,0.1629642779613913,0.09003747794458594,0.2529676763312675
confidnet,do1,MCD-EGEN,rew2.2,2.23606797749979,0.03897489528363739,0.23178367633370497,0.3200619218969073,0.16824938970110648,0.29282167305086637,0.2411044511397724,0.08958896942048279,0.24541081477922524
confidnet,do1,MCD-EGEN,rew2.2,2.23606797749979,0.03897489528363739,0.23178367633370497,0.3200619218969073,0.16824938970110648,0.29282167305086637,0.2411044511397724,0.08958896942048279,0.24541081477922524
confidnet,do1,MCD-REN,rew2.2,1.0,0.05512871700080549,0.23273102649078978,0.39094037485727984,0.13556092823019913,0.2557534195790707,0.21027512284678684,0.09259981236563279,0.25680283203086585
confidnet,do1,MCD-REN,rew2.2,1.0,0.05512871700080549,0.23273102649078978,0.39094037485727984,0.13556092823019913,0.2557534195790707,0.21027512284678684,0.09259981236563279,0.25680283203086585
confidnet,do1,MCD-REN,rew2.2,1.4142135623730951,0.03805016065221013,0.23587628482250542,0.40852992056101334,0.16518945955261038,0.2948736245006384,0.2658738473624401,0.1071073900693771,0.2583863177658939
confidnet,do1,MCD-REN,rew2.2,1.4142135623730951,0.03805016065221013,0.23587628482250542,0.40852992056101334,0.16518945955261038,0.2948736245006384,0.2658738473624401,0.1071073900693771,0.2583863177658939
confidnet,do1,MCD-REN,rew2.2,1.7320508075688772,0.03799219855960826,0.24033896124152404,0.4222629089559644,0.17440783176407473,0.24653463903538445,0.19805124547203584,0.09485121665817155,0.2574867675328206
confidnet,do1,MCD-REN,rew2.2,1.7320508075688772,0.03799219855960826,0.24033896124152404,0.4222629089559644,0.17440783176407473,0.24653463903538445,0.19805124547203584,0.09485121665817155,0.2574867675328206
confidnet,do1,MCD-REN,rew2.2,2.0,0.031858800513401314,0.23577560360011868,0.40185107091067135,0.18085848082178618,0.18608185976723765,0.15728957613127292,0.08915508560952595,0.25952894526130604
confidnet,do1,MCD-REN,rew2.2,2.0,0.031858800513401314,0.23577560360011868,0.40185107091067135,0.18085848082178618,0.18608185976723765,0.15728957613127292,0.08915508560952595,0.25952894526130604
confidnet,do1,MCD-REN,rew2.2,2.23606797749979,0.03623770282494877,0.2315792395430128,0.31883691025634764,0.17247261173837253,0.28396930670044657,0.2334100523540865,0.08446728203704852,0.24622120433811767
confidnet,do1,MCD-REN,rew2.2,2.23606797749979,0.03623770282494877,0.2315792395430128,0.31883691025634764,0.17247261173837253,0.28396930670044657,0.2334100523540865,0.08446728203704852,0.24622120433811767
confidnet,do1,MCD-CTM,rew2.2,1.0,0.043291917999944286,0.26528163144971156,0.2758764140958748,0.14481344847814065,0.2977888202116246,0.23632528732353716,0.04399477884767123,0.2153068194807668
confidnet,do1,MCD-CTM,rew2.2,1.0,0.043291917999944286,0.26528163144971156,0.2758764140958748,0.14481344847814065,0.2977888202116246,0.23632528732353716,0.04399477884767123,0.2153068194807668
confidnet,do1,MCD-CTM,rew2.2,1.4142135623730951,0.041224171058294186,0.26767486899719795,0.28604522966107615,0.15891664510882145,0.30960153451863254,0.2646501966572058,0.05258221635326054,0.21211406048638007
confidnet,do1,MCD-CTM,rew2.2,1.4142135623730951,0.041224171058294186,0.26767486899719795,0.28604522966107615,0.15891664510882145,0.30960153451863254,0.2646501966572058,0.05258221635326054,0.21211406048638007
confidnet,do1,MCD-CTM,rew2.2,1.7320508075688772,0.0527954661300362,0.2749761596181127,0.34160041676838,0.17288767114757547,0.25688041911126136,0.19222003625377013,0.0715847115336089,0.21732129425026278
confidnet,do1,MCD-CTM,rew2.2,1.7320508075688772,0.0527954661300362,0.2749761596181127,0.34160041676838,0.17288767114757547,0.25688041911126136,0.19222003625377013,0.0715847115336089,0.21732129425026278
confidnet,do1,MCD-CTM,rew2.2,2.0,0.040716068457003554,0.24759247653801883,0.3170534014680576,0.1657001810919937,0.17582009682117317,0.14814981403281915,0.07302753861042902,0.20863367323154716
confidnet,do1,MCD-CTM,rew2.2,2.0,0.040716068457003554,0.24759247653801883,0.3170534014680576,0.1657001810919937,0.17582009682117317,0.14814981403281915,0.07302753861042902,0.20863367323154716
confidnet,do1,MCD-CTM,rew2.2,2.23606797749979,0.037256156385076816,0.2589906817886464,0.27545835177872824,0.17764755810484759,0.2903740052312174,0.23074266770061644,0.05772996712989104,0.2053445981357148
confidnet,do1,MCD-CTM,rew2.2,2.23606797749979,0.037256156385076816,0.2589906817886464,0.27545835177872824,0.17764755810484759,0.2903740052312174,0.23074266770061644,0.05772996712989104,0.2053445981357148
confidnet,do1,MCD-PCA RecError global,rew2.2,1.0,0.03924448239729759,0.22647553770318177,0.270284584638042,0.1701900025682443,0.2406679546697998,0.1986520930321133,0.04959801055556463,0.23432521461526967
confidnet,do1,MCD-PCA RecError global,rew2.2,1.0,0.03924448239729759,0.22647553770318177,0.270284584638042,0.1701900025682443,0.2406679546697998,0.1986520930321133,0.04959801055556463,0.23432521461526967
confidnet,do1,MCD-PCA RecError global,rew2.2,1.4142135623730951,0.030310147654902638,0.22223668781131053,0.28472563440595244,0.1779348293323137,0.18101988606656838,0.14978515379587323,0.05208920872062178,0.222423235795382
confidnet,do1,MCD-PCA RecError global,rew2.2,1.4142135623730951,0.030310147654902638,0.22223668781131053,0.28472563440595244,0.1779348293323137,0.18101988606656838,0.14978515379587323,0.05208920872062178,0.222423235795382
confidnet,do1,MCD-PCA RecError global,rew2.2,1.7320508075688772,0.039357706890576084,0.242720692856528,0.3389942568783141,0.18763595098619668,0.1869357670302179,0.15446585492620593,0.06764718228947307,0.2320581316049886
confidnet,do1,MCD-PCA RecError global,rew2.2,1.7320508075688772,0.039357706890576084,0.242720692856528,0.3389942568783141,0.18763595098619668,0.1869357670302179,0.15446585492620593,0.06764718228947307,0.2320581316049886
confidnet,do1,MCD-PCA RecError global,rew2.2,2.0,0.0624508374492088,0.2469774003382757,0.3198859530339846,0.18784337902552756,0.1622292491049792,0.14482274483098054,0.056420644146575466,0.2425973748097341
confidnet,do1,MCD-PCA RecError global,rew2.2,2.0,0.0624508374492088,0.2469774003382757,0.3198859530339846,0.18784337902552756,0.1622292491049792,0.14482274483098054,0.056420644146575466,0.2425973748097341
confidnet,do1,MCD-PCA RecError global,rew2.2,2.23606797749979,0.045297321829790335,0.23829106235960698,0.30945752162124596,0.19909706011661474,0.20736895183561738,0.17398459153475201,0.050189222987569754,0.23130224536553054
confidnet,do1,MCD-PCA RecError global,rew2.2,2.23606797749979,0.045297321829790335,0.23829106235960698,0.30945752162124596,0.19909706011661474,0.20736895183561738,0.17398459153475201,0.050189222987569754,0.23130224536553054
confidnet,do1,MCD-ViM,rew2.2,1.0,0.04269594428881507,0.23061617080954816,0.3407368904665336,0.2744018420873679,0.20507335184358988,0.17133753954494618,0.07643780354505027,0.3119942698691676
confidnet,do1,MCD-ViM,rew2.2,1.0,0.04269594428881507,0.23061617080954816,0.3407368904665336,0.2744018420873679,0.20507335184358988,0.17133753954494618,0.07643780354505027,0.3119942698691676
confidnet,do1,MCD-ViM,rew2.2,1.4142135623730951,0.036432366954935826,0.2280088734421643,0.3494626594961958,0.2519206753636978,0.17368102955932868,0.14775537470820477,0.06866413210773584,0.2932109204530056
confidnet,do1,MCD-ViM,rew2.2,1.4142135623730951,0.036432366954935826,0.2280088734421643,0.3494626594961958,0.2519206753636978,0.17368102955932868,0.14775537470820477,0.06866413210773584,0.2932109204530056
confidnet,do1,MCD-ViM,rew2.2,1.7320508075688772,0.05170925677994898,0.24822467824483307,0.37185542966363083,0.2598539160086003,0.19130265173838443,0.16947742056550838,0.08507210885175234,0.3087831944270703
confidnet,do1,MCD-ViM,rew2.2,1.7320508075688772,0.05170925677994898,0.24822467824483307,0.37185542966363083,0.2598539160086003,0.19130265173838443,0.16947742056550838,0.08507210885175234,0.3087831944270703
confidnet,do1,MCD-ViM,rew2.2,2.0,0.05447939058645755,0.2505869848280676,0.3317677691002693,0.24248857138280702,0.18115305641367413,0.1559593646434644,0.07089284580304066,0.3033718252697608
confidnet,do1,MCD-ViM,rew2.2,2.0,0.05447939058645755,0.2505869848280676,0.3317677691002693,0.24248857138280702,0.18115305641367413,0.1559593646434644,0.07089284580304066,0.3033718252697608
confidnet,do1,MCD-ViM,rew2.2,2.23606797749979,0.03998040465946286,0.2498422920747206,0.3137180289519542,0.2654260785328301,0.1728471890885727,0.1510581602172726,0.0649428776929757,0.31288953170740946
confidnet,do1,MCD-ViM,rew2.2,2.23606797749979,0.03998040465946286,0.2498422920747206,0.3137180289519542,0.2654260785328301,0.1728471890885727,0.1510581602172726,0.0649428776929757,0.31288953170740946
confidnet,do1,MCD-fDBD,rew2.2,1.0,0.05474570560280779,0.23649259399278913,0.3352101118395346,0.13844275444382634,0.2836094264139145,0.22929872960053768,0.08150209369950505,0.2461470485089923
confidnet,do1,MCD-fDBD,rew2.2,1.0,0.05474570560280779,0.23649259399278913,0.3352101118395346,0.13844275444382634,0.2836094264139145,0.22929872960053768,0.08150209369950505,0.2461470485089923
confidnet,do1,MCD-fDBD,rew2.2,1.4142135623730951,0.0566970231404692,0.24887816854760925,0.3419816505970227,0.1609645059132963,0.31599239836426335,0.2801872848005387,0.100769495641704,0.24902897272830385
confidnet,do1,MCD-fDBD,rew2.2,1.4142135623730951,0.0566970231404692,0.24887816854760925,0.3419816505970227,0.1609645059132963,0.31599239836426335,0.2801872848005387,0.100769495641704,0.24902897272830385
confidnet,do1,MCD-fDBD,rew2.2,1.7320508075688772,0.04171601983597069,0.2504260510486527,0.3822778891205098,0.15493678352106965,0.2707407071880193,0.2188395477688176,0.08483395805859231,0.24862070001587458
confidnet,do1,MCD-fDBD,rew2.2,1.7320508075688772,0.04171601983597069,0.2504260510486527,0.3822778891205098,0.15493678352106965,0.2707407071880193,0.2188395477688176,0.08483395805859231,0.24862070001587458
confidnet,do1,MCD-fDBD,rew2.2,2.0,0.03894071258832586,0.24904575627143719,0.3378709020592294,0.14421990193251902,0.19087343493223252,0.16330117068647487,0.07570551197338474,0.24740970177262775
confidnet,do1,MCD-fDBD,rew2.2,2.0,0.03894071258832586,0.24904575627143719,0.3378709020592294,0.14421990193251902,0.19087343493223252,0.16330117068647487,0.07570551197338474,0.24740970177262775
confidnet,do1,MCD-fDBD,rew2.2,2.23606797749979,0.051978760624873506,0.2523855310285368,0.2916251574770126,0.18575648933125055,0.3080381551401433,0.25147833932966973,0.07925700044111687,0.23732488816802358
confidnet,do1,MCD-fDBD,rew2.2,2.23606797749979,0.051978760624873506,0.2523855310285368,0.2916251574770126,0.18575648933125055,0.3080381551401433,0.25147833932966973,0.07925700044111687,0.23732488816802358
devries,do1,MCD-EResidual,rew2.2,1.0,0.006386803507044347,0.2060850334289431,0.39209260142531877,0.205969647430979,0.20609088904272965,0.1782673759352981,0.06519225779177616,0.20537635731209836
devries,do1,MCD-EResidual,rew2.2,1.0,0.006386803507044347,0.2060850334289431,0.39209260142531877,0.205969647430979,0.20609088904272965,0.1782673759352981,0.06519225779177616,0.20537635731209836
devries,do1,MCD-EResidual,rew2.2,1.4142135623730951,0.01989294077226894,0.2182441745771715,0.40507150917997614,0.21880252307237114,0.21842890696812248,0.19040641150317839,0.07813478115623478,0.21785973073703915
devries,do1,MCD-EResidual,rew2.2,1.4142135623730951,0.01989294077226894,0.2182441745771715,0.40507150917997614,0.21880252307237114,0.21842890696812248,0.19040641150317839,0.07813478115623478,0.21785973073703915
devries,do1,MCD-EResidual,rew2.2,1.7320508075688772,0.01817307692307497,0.21039778099981116,0.39651088388432376,0.2100403225806452,0.21115374905326947,0.18324433930381887,0.07090434328488136,0.20976257950752586
devries,do1,MCD-EResidual,rew2.2,1.7320508075688772,0.01817307692307497,0.21039778099981116,0.39651088388432376,0.2100403225806452,0.21115374905326947,0.18324433930381887,0.07090434328488136,0.20976257950752586
devries,do1,MCD-EResidual,rew2.2,2.0,0.03314398103782495,0.22715298732135464,0.41462611870220284,0.22720482570263753,0.22807206318757742,0.2016543341188411,0.08842275923981054,0.22786203625496612
devries,do1,MCD-EResidual,rew2.2,2.0,0.03314398103782495,0.22715298732135464,0.41462611870220284,0.22720482570263753,0.22807206318757742,0.2016543341188411,0.08842275923981054,0.22786203625496612
devries,do1,MCD-EResidual,rew2.2,2.23606797749979,0.03126927407497015,0.21750114798782993,0.40378812079067516,0.21843005172501126,0.21765650473377518,0.19127081894100836,0.08144596098759042,0.21741785819113893
devries,do1,MCD-EResidual,rew2.2,2.23606797749979,0.03126927407497015,0.21750114798782993,0.40378812079067516,0.21843005172501126,0.21765650473377518,0.19127081894100836,0.08144596098759042,0.21741785819113893
devries,do1,MCD-EViM,rew2.2,1.0,0.006365384615384384,0.2060618012812455,0.39205966602038866,0.20594348508634183,0.2060618012812455,0.178242114466339,0.0651728427053631,0.20535257214554534
devries,do1,MCD-EViM,rew2.2,1.0,0.006365384615384384,0.2060618012812455,0.39205966602038866,0.20594348508634183,0.2060618012812455,0.178242114466339,0.0651728427053631,0.20535257214554534
devries,do1,MCD-EViM,rew2.2,1.4142135623730951,0.019903846153844235,0.21825909405038613,0.40513026052104206,0.21861453356801602,0.21845651080945172,0.1904440258342301,0.07814263458542461,0.21770698637875818
devries,do1,MCD-EViM,rew2.2,1.4142135623730951,0.019903846153844235,0.21825909405038613,0.40513026052104206,0.21861453356801602,0.21845651080945172,0.1904440258342301,0.07814263458542461,0.21770698637875818
devries,do1,MCD-EViM,rew2.2,1.7320508075688772,0.01817307692307497,0.21039778099981093,0.3965108838843234,0.21004032258064498,0.21115374905326925,0.18324433930381862,0.07090434328488066,0.2097625795075256
devries,do1,MCD-EViM,rew2.2,1.7320508075688772,0.01817307692307497,0.21039778099981093,0.3965108838843234,0.21004032258064498,0.21115374905326925,0.18324433930381862,0.07090434328488066,0.2097625795075256
devries,do1,MCD-EViM,rew2.2,2.0,0.033149274406218905,0.22715939834046026,0.41462881292583803,0.22721269834207375,0.22807972622675016,0.20166264275223064,0.08843374885933028,0.22787282201215156
devries,do1,MCD-EViM,rew2.2,2.0,0.033149274406218905,0.22715939834046026,0.41462881292583803,0.22721269834207375,0.22807972622675016,0.20166264275223064,0.08843374885933028,0.22787282201215156
devries,do1,MCD-EViM,rew2.2,2.23606797749979,0.03131748605692194,0.21747647393143288,0.40372206508124114,0.21841628520771567,0.21746121369585633,0.19116107506518973,0.08157295558103066,0.21744731779318455
devries,do1,MCD-EViM,rew2.2,2.23606797749979,0.03131748605692194,0.21747647393143288,0.40372206508124114,0.21841628520771567,0.21746121369585633,0.19116107506518973,0.08157295558103066,0.21744731779318455
devries,do1,MCD-EMaha,rew2.2,1.0,0.006365384615384717,0.20606180128124596,0.39205966602038905,0.20594348508634208,0.20606180128124596,0.1782421144663393,0.06517284270536387,0.2053525721455458
devries,do1,MCD-EMaha,rew2.2,1.0,0.006365384615384717,0.20606180128124596,0.39205966602038905,0.20594348508634208,0.20606180128124596,0.1782421144663393,0.06517284270536387,0.2053525721455458
devries,do1,MCD-EMaha,rew2.2,1.4142135623730951,0.03361791944098861,0.21839811328157485,0.4043773535623327,0.22230099089509475,0.21778095311289875,0.18975707377970025,0.07882928744183662,0.21872712062496913
devries,do1,MCD-EMaha,rew2.2,1.4142135623730951,0.03361791944098861,0.21839811328157485,0.4043773535623327,0.22230099089509475,0.21778095311289875,0.18975707377970025,0.07882928744183662,0.21872712062496913
devries,do1,MCD-EMaha,rew2.2,1.7320508075688772,0.01817307692307497,0.21039778099981093,0.39651088388432354,0.2100403225806452,0.21115374905326925,0.18324433930381887,0.07090434328488066,0.2097625795075256
devries,do1,MCD-EMaha,rew2.2,1.7320508075688772,0.01817307692307497,0.21039778099981093,0.39651088388432354,0.2100403225806452,0.21115374905326925,0.18324433930381887,0.07090434328488066,0.2097625795075256
devries,do1,MCD-EMaha,rew2.2,2.0,0.03313461538461402,0.22714070351758797,0.41458994924494025,0.22718016207048186,0.2280495061961376,0.20163335584064832,0.08841339812565062,0.22785171676518678
devries,do1,MCD-EMaha,rew2.2,2.0,0.03313461538461402,0.22714070351758797,0.41458994924494025,0.22718016207048186,0.2280495061961376,0.20163335584064832,0.08841339812565062,0.22785171676518678
devries,do1,MCD-EMaha,rew2.2,2.23606797749979,0.02084615384615349,0.2170403225806449,0.40264105777666354,0.21668326931553414,0.21585171676518652,0.18914545945216554,0.0771790370241609,0.21585171676518652
devries,do1,MCD-EMaha,rew2.2,2.23606797749979,0.02084615384615349,0.2170403225806449,0.40264105777666354,0.21668326931553414,0.21585171676518652,0.18914545945216554,0.0771790370241609,0.21585171676518652
devries,do1,MCD-Confidence,rew2.2,1.0,0.021723164446889407,0.21215217689302743,0.4356926669980346,0.17665057477122456,0.26155757752093994,0.22619375740946876,0.15528617815277926,0.2538170528215358
devries,do1,MCD-Confidence,rew2.2,1.0,0.021723164446889407,0.21215217689302743,0.4356926669980346,0.17665057477122456,0.26155757752093994,0.22619375740946876,0.15528617815277926,0.2538170528215358
devries,do1,MCD-Confidence,rew2.2,1.4142135623730951,0.030550219683219956,0.22037783543478914,0.5095767639965231,0.17778448816430245,0.27485527963626494,0.2636651962200738,0.18387192904288735,0.2497499358310128
devries,do1,MCD-Confidence,rew2.2,1.4142135623730951,0.030550219683219956,0.22037783543478914,0.5095767639965231,0.17778448816430245,0.27485527963626494,0.2636651962200738,0.18387192904288735,0.2497499358310128
devries,do1,MCD-Confidence,rew2.2,1.7320508075688772,0.027981042667663405,0.21825440682213063,0.45356419008252935,0.2035261794107122,0.2088786630458863,0.18160933521251324,0.1647255874607731,0.2441623944840454
devries,do1,MCD-Confidence,rew2.2,1.7320508075688772,0.027981042667663405,0.21825440682213063,0.45356419008252935,0.2035261794107122,0.2088786630458863,0.18160933521251324,0.1647255874607731,0.2441623944840454
devries,do1,MCD-Confidence,rew2.2,2.0,0.031466616209268515,0.2175695781803789,0.4896111985712144,0.1922878826716481,0.3472538333615898,0.3100026146528044,0.16987155331569792,0.26601768129279885
devries,do1,MCD-Confidence,rew2.2,2.0,0.031466616209268515,0.2175695781803789,0.4896111985712144,0.1922878826716481,0.3472538333615898,0.3100026146528044,0.16987155331569792,0.26601768129279885
devries,do1,MCD-Confidence,rew2.2,2.23606797749979,0.020233935297578668,0.2272801214221312,0.4369773455045471,0.1979810941354641,0.3021102977040733,0.2663291244377261,0.15099872330650582,0.25633219469895896
devries,do1,MCD-Confidence,rew2.2,2.23606797749979,0.020233935297578668,0.2272801214221312,0.4369773455045471,0.1979810941354641,0.3021102977040733,0.2663291244377261,0.15099872330650582,0.25633219469895896
devries,do1,MCD-NeCo,rew2.2,1.0,0.021022742830853446,0.22742859096654472,0.3498936018815597,0.13248122129924414,0.21779215424207962,0.178708583948288,0.06430723818031218,0.2342318924928939
devries,do1,MCD-NeCo,rew2.2,1.0,0.021022742830853446,0.22742859096654472,0.3498936018815597,0.13248122129924414,0.21779215424207962,0.178708583948288,0.06430723818031218,0.2342318924928939
devries,do1,MCD-NeCo,rew2.2,1.4142135623730951,0.022825025598198132,0.23569749355602893,0.41302785697726646,0.14602743526253825,0.2370562114952886,0.21352705663240526,0.08829687976159746,0.24265747701604704
devries,do1,MCD-NeCo,rew2.2,1.4142135623730951,0.022825025598198132,0.23569749355602893,0.41302785697726646,0.14602743526253825,0.2370562114952886,0.21352705663240526,0.08829687976159746,0.24265747701604704
devries,do1,MCD-NeCo,rew2.2,1.7320508075688772,0.03176364127230693,0.23592979168194,0.34462065713509893,0.15995551022360904,0.20571311122531932,0.17473504029712156,0.07410953402036542,0.2374854794033275
devries,do1,MCD-NeCo,rew2.2,1.7320508075688772,0.03176364127230693,0.23592979168194,0.34462065713509893,0.15995551022360904,0.20571311122531932,0.17473504029712156,0.07410953402036542,0.2374854794033275
