model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do0,GEN,rew2.2,4,0.3835981384406364,0.3485996658896,0.4539713017802004,0.3400899886735729,0.3248092950035597,0.3319665663576338,0.4094249741453715,0.3719217089174781
confidnet,do0,GEN,rew2.2,5,0.3837007290040817,0.3486596857921352,0.4165750070036547,0.3242855169671576,0.3277643491824865,0.336247798949376,0.41438370611608,0.3777924251243825
confidnet,do0,GEN,rew2.2,5,0.3837007290040817,0.3486596857921352,0.4165750070036547,0.3242855169671576,0.3277643491824865,0.336247798949376,0.41438370611608,0.3777924251243825
confidnet,do0,CTM,rew2.2,1,0.3788278635767521,0.2918366340643566,0.3692304765686226,0.2596080282507258,0.2798449723749369,0.2865320602922054,0.3907940361179906,0.3675552265857537
confidnet,do0,CTM,rew2.2,1,0.3788278635767521,0.2918366340643566,0.3692304765686226,0.2596080282507258,0.2798449723749369,0.2865320602922054,0.3907940361179906,0.3675552265857537
confidnet,do0,CTM,rew2.2,2,0.3791168945769531,0.3084340230776978,0.3678848302530275,0.2747812495806636,0.3075774353446645,0.3080978096193328,0.4074506339097531,0.3760078477218789
confidnet,do0,CTM,rew2.2,2,0.3791168945769531,0.3084340230776978,0.3678848302530275,0.2747812495806636,0.3075774353446645,0.3080978096193328,0.4074506339097531,0.3760078477218789
confidnet,do0,CTM,rew2.2,3,0.3868232253114865,0.3145353347310979,0.2953269112818592,0.2676177839203389,0.2946913116046395,0.2958211473617014,0.393697964203262,0.3704197088642492
confidnet,do0,CTM,rew2.2,3,0.3868232253114865,0.3145353347310979,0.2953269112818592,0.2676177839203389,0.2946913116046395,0.2958211473617014,0.393697964203262,0.3704197088642492
confidnet,do0,CTM,rew2.2,4,0.3856002800135575,0.3086538493203235,0.3620232080424532,0.2560218509931939,0.2685646698478039,0.2759545582373936,0.3905873963142343,0.3581045305571029
confidnet,do0,CTM,rew2.2,4,0.3856002800135575,0.3086538493203235,0.3620232080424532,0.2560218509931939,0.2685646698478039,0.2759545582373936,0.3905873963142343,0.3581045305571029
confidnet,do0,CTM,rew2.2,5,0.3843395850002631,0.2973249158853563,0.2975441888449715,0.2564095955418163,0.2675926705014123,0.2777478575947172,0.3880342508562764,0.3654728484740338
confidnet,do0,CTM,rew2.2,5,0.3843395850002631,0.2973249158853563,0.2975441888449715,0.2564095955418163,0.2675926705014123,0.2777478575947172,0.3880342508562764,0.3654728484740338
confidnet,do0,PCE,rew2.2,1,0.3796456484160515,0.3440785388428504,0.4611157985602238,0.3588021970627639,0.3514362237027044,0.3492742362957948,0.4166092927112458,0.383054062933665
confidnet,do0,PCE,rew2.2,1,0.3796456484160515,0.3440785388428504,0.4611157985602238,0.3588021970627639,0.3514362237027044,0.3492742362957948,0.4166092927112458,0.383054062933665
confidnet,do0,PCE,rew2.2,2,0.380604834251025,0.3557076360278853,0.4379394305566504,0.3873669963389364,0.3904006138574603,0.374348418422701,0.429433428823579,0.3940936090192157
confidnet,do0,PCE,rew2.2,2,0.380604834251025,0.3557076360278853,0.4379394305566504,0.3873669963389364,0.3904006138574603,0.374348418422701,0.429433428823579,0.3940936090192157
confidnet,do0,PCE,rew2.2,3,0.3872504811495209,0.3771631543695423,0.386617729008186,0.3764640860960632,0.3841751955130285,0.3750522064684511,0.418994976416362,0.3950666770809041
confidnet,do0,PCE,rew2.2,3,0.3872504811495209,0.3771631543695423,0.386617729008186,0.3764640860960632,0.3841751955130285,0.3750522064684511,0.418994976416362,0.3950666770809041
confidnet,do0,PCE,rew2.2,4,0.3845292356551552,0.3590952751470462,0.4539283323652776,0.3617526396612437,0.338943873842826,0.3449853711223658,0.4100975838697137,0.3762356620615356
confidnet,do0,PCE,rew2.2,4,0.3845292356551552,0.3590952751470462,0.4539283323652776,0.3617526396612437,0.338943873842826,0.3449853711223658,0.4100975838697137,0.3762356620615356
confidnet,do0,PCE,rew2.2,5,0.3846507342755543,0.3639865015038232,0.4286517403853899,0.3536703543922662,0.3438174922630897,0.3510783223180536,0.415827909310591,0.3780167696861497
confidnet,do0,PCE,rew2.2,5,0.3846507342755543,0.3639865015038232,0.4286517403853899,0.3536703543922662,0.3438174922630897,0.3510783223180536,0.415827909310591,0.3780167696861497
confidnet,do0,CTMmeanOC,rew2.2,1,0.3821051865582574,0.3115527985161894,0.3736601732953095,0.2811576879795455,0.2995422024838361,0.3045163698014517,0.3806331385309728,0.3786945012574188
confidnet,do0,CTMmeanOC,rew2.2,1,0.3821051865582574,0.3115527985161894,0.3736601732953095,0.2811576879795455,0.2995422024838361,0.3045163698014517,0.3806331385309728,0.3786945012574188
confidnet,do0,CTMmeanOC,rew2.2,2,0.3833523794896876,0.3270815639645654,0.380275186936124,0.2956226880344451,0.3330420334402629,0.3294291429310739,0.3981208705099729,0.3843428588876255
confidnet,do0,CTMmeanOC,rew2.2,2,0.3833523794896876,0.3270815639645654,0.380275186936124,0.2956226880344451,0.3330420334402629,0.3294291429310739,0.3981208705099729,0.3843428588876255
confidnet,do0,CTMmeanOC,rew2.2,3,0.3890540824428763,0.3393759749480838,0.3235846713623753,0.2916015564329393,0.325951888872533,0.3217052524601468,0.3835577172210945,0.3819495038935095
confidnet,do0,CTMmeanOC,rew2.2,3,0.3890540824428763,0.3393759749480838,0.3235846713623753,0.2916015564329393,0.325951888872533,0.3217052524601468,0.3835577172210945,0.3819495038935095
confidnet,do0,CTMmeanOC,rew2.2,4,0.3883148508319519,0.3291773890859914,0.3754134864450649,0.2782744621344548,0.2882217571387423,0.2932342369983108,0.382666021927372,0.3689156618921916
confidnet,do0,CTMmeanOC,rew2.2,4,0.3883148508319519,0.3291773890859914,0.3754134864450649,0.2782744621344548,0.2882217571387423,0.2932342369983108,0.382666021927372,0.3689156618921916
confidnet,do0,CTMmeanOC,rew2.2,5,0.387947162976026,0.3127477430142145,0.2921714361702243,0.2756918684211948,0.2836533923027757,0.2930955097034702,0.3788570481018694,0.3723510980483147
confidnet,do0,CTMmeanOC,rew2.2,5,0.387947162976026,0.3127477430142145,0.2921714361702243,0.2756918684211948,0.2836533923027757,0.2930955097034702,0.3788570481018694,0.3723510980483147
confidnet,do0,CTMmean,rew2.2,1,0.3821795333982949,0.3118611639008805,0.3740078182719074,0.2816327502294634,0.2996379166019691,0.3045543226240601,0.3803567006775823,0.3786506881453212
confidnet,do0,CTMmean,rew2.2,1,0.3821795333982949,0.3118611639008805,0.3740078182719074,0.2816327502294634,0.2996379166019691,0.3045543226240601,0.3803567006775823,0.3786506881453212
confidnet,do0,CTMmean,rew2.2,2,0.3834491728786502,0.3274437901707603,0.3803112832525851,0.2958428573875851,0.3331071373372647,0.329526286173684,0.3978744522675008,0.3843104449354529
confidnet,do0,CTMmean,rew2.2,2,0.3834491728786502,0.3274437901707603,0.3803112832525851,0.2958428573875851,0.3331071373372647,0.329526286173684,0.3978744522675008,0.3843104449354529
confidnet,do0,CTMmean,rew2.2,3,0.3891139286900348,0.3396593797707967,0.3235809953813773,0.291712827051698,0.3257045627608508,0.3215536406689039,0.3832808502288419,0.3818261182553989
confidnet,do0,CTMmean,rew2.2,3,0.3891139286900348,0.3396593797707967,0.3235809953813773,0.291712827051698,0.3257045627608508,0.3215536406689039,0.3832808502288419,0.3818261182553989
confidnet,do0,CTMmean,rew2.2,4,0.3884130528905316,0.3295076888227713,0.3752633630218406,0.2783755325828663,0.2881808365171017,0.293178330553396,0.3824001100407573,0.3689070554771608
confidnet,do0,CTMmean,rew2.2,4,0.3884130528905316,0.3295076888227713,0.3752633630218406,0.2783755325828663,0.2881808365171017,0.293178330553396,0.3824001100407573,0.3689070554771608
confidnet,do0,CTMmean,rew2.2,5,0.3880175784067298,0.3129894712410371,0.2920070606335836,0.2757041510730202,0.2835410706135667,0.2930384084675273,0.3786110722953004,0.3721743572360732
confidnet,do0,CTMmean,rew2.2,5,0.3880175784067298,0.3129894712410371,0.2920070606335836,0.2757041510730202,0.2835410706135667,0.2930384084675273,0.3786110722953004,0.3721743572360732
confidnet,do0,REN,rew2.2,1,0.3818646357891212,0.3317344055816911,0.4522442070994039,0.3388913761926774,0.3369934001753351,0.3354369697499079,0.4138513600813649,0.3770277702384812
confidnet,do0,REN,rew2.2,1,0.3818646357891212,0.3317344055816911,0.4522442070994039,0.3388913761926774,0.3369934001753351,0.3354369697499079,0.4138513600813649,0.3770277702384812
confidnet,do0,REN,rew2.2,2,0.3834069465613628,0.3437322856938077,0.4274704696997695,0.3659746716318939,0.375276982291474,0.3611641111364048,0.4265769341043068,0.3875084833955483
confidnet,do0,REN,rew2.2,2,0.3834069465613628,0.3437322856938077,0.4274704696997695,0.3659746716318939,0.375276982291474,0.3611641111364048,0.4265769341043068,0.3875084833955483
confidnet,do0,REN,rew2.2,3,0.3911379957525205,0.352919226445624,0.340165196254711,0.3235825141628263,0.3548628320240934,0.3464764504946407,0.4189285370978147,0.3863446830472462
confidnet,do0,REN,rew2.2,3,0.3911379957525205,0.352919226445624,0.340165196254711,0.3235825141628263,0.3548628320240934,0.3464764504946407,0.4189285370978147,0.3863446830472462
confidnet,do0,REN,rew2.2,4,0.3879431050560262,0.344027278461551,0.4511673351584013,0.3314568869629001,0.31743880737522,0.3247230402257405,0.4089575171262679,0.3683380849861994
confidnet,do0,REN,rew2.2,4,0.3879431050560262,0.344027278461551,0.4511673351584013,0.3314568869629001,0.31743880737522,0.3247230402257405,0.4089575171262679,0.3683380849861994
confidnet,do0,REN,rew2.2,5,0.3872323934833532,0.3498455772644326,0.4336731820244333,0.3267257996569191,0.3230391056425105,0.3318448135820421,0.4133090581847278,0.3729985501861764
confidnet,do0,REN,rew2.2,5,0.3872323934833532,0.3498455772644326,0.4336731820244333,0.3267257996569191,0.3230391056425105,0.3318448135820421,0.4133090581847278,0.3729985501861764
confidnet,do0,PE,rew2.2,1,0.3851754980596119,0.3464653765038375,0.45918490098601,0.3650389628052238,0.3522614382522215,0.3491688651400904,0.4164056767955276,0.3809524625641625
confidnet,do0,PE,rew2.2,1,0.3851754980596119,0.3464653765038375,0.45918490098601,0.3650389628052238,0.3522614382522215,0.3491688651400904,0.4164056767955276,0.3809524625641625
confidnet,do0,PE,rew2.2,2,0.3861296249130623,0.3585284039427596,0.4419235275797442,0.3984396227909228,0.3889374869573429,0.3736292028075953,0.4299243708160539,0.3930867568783744
confidnet,do0,PE,rew2.2,2,0.3861296249130623,0.3585284039427596,0.4419235275797442,0.3984396227909228,0.3889374869573429,0.3736292028075953,0.4299243708160539,0.3930867568783744
confidnet,do0,PE,rew2.2,3,0.3930214100879566,0.3801401949817742,0.4017681049007827,0.3875990400556777,0.3846862137389313,0.374678437017427,0.4212703284468547,0.3938314250619305
confidnet,do0,PE,rew2.2,3,0.3930214100879566,0.3801401949817742,0.4017681049007827,0.3875990400556777,0.3846862137389313,0.374678437017427,0.4212703284468547,0.3938314250619305
confidnet,do0,PE,rew2.2,4,0.3908554901257899,0.3646171054594753,0.461512131108739,0.3745694738864273,0.3426023207822155,0.348852389345068,0.4112962261121639,0.3760757986892839
confidnet,do0,PE,rew2.2,4,0.3908554901257899,0.3646171054594753,0.461512131108739,0.3745694738864273,0.3426023207822155,0.348852389345068,0.4112962261121639,0.3760757986892839
confidnet,do0,PE,rew2.2,5,0.3897917654008683,0.3704055222835887,0.4518169925475098,0.3650690228417478,0.3468130789312755,0.3540904411989111,0.4168001435039604,0.3759729885711189
confidnet,do0,PE,rew2.2,5,0.3897917654008683,0.3704055222835887,0.4518169925475098,0.3650690228417478,0.3468130789312755,0.3540904411989111,0.4168001435039604,0.3759729885711189
confidnet,do1,Confidence,rew2.2,1,0.3914916807015864,0.3297763652914292,0.4059290730519042,0.2992001982027051,0.3324840262499162,0.3300495930820539,0.4036197904106285,0.3953164013553984
confidnet,do1,Confidence,rew2.2,1,0.3914916807015864,0.3297763652914292,0.4059290730519042,0.2992001982027051,0.3324840262499162,0.3300495930820539,0.4036197904106285,0.3953164013553984
confidnet,do1,Confidence,rew2.2,2,0.3881211130490464,0.316220974179281,0.3595114354859623,0.2875221160805051,0.3222445422792664,0.3200256588178133,0.4004720353546229,0.3798198497566637
confidnet,do1,Confidence,rew2.2,2,0.3881211130490464,0.316220974179281,0.3595114354859623,0.2875221160805051,0.3222445422792664,0.3200256588178133,0.4004720353546229,0.3798198497566637
confidnet,do1,Confidence,rew2.2,3,0.3935629270918968,0.3332852672511864,0.4243390907270813,0.3042213899016069,0.3353069181205463,0.324367323817627,0.4034200159978021,0.3832699357154824
confidnet,do1,Confidence,rew2.2,3,0.3935629270918968,0.3332852672511864,0.4243390907270813,0.3042213899016069,0.3353069181205463,0.324367323817627,0.4034200159978021,0.3832699357154824
confidnet,do1,Confidence,rew2.2,4,0.3909717516983881,0.3413695502391601,0.3847783344489809,0.3191762159371711,0.3571641013972857,0.3469402981178962,0.4065901866388498,0.3981095771054734
confidnet,do1,Confidence,rew2.2,4,0.3909717516983881,0.3413695502391601,0.3847783344489809,0.3191762159371711,0.3571641013972857,0.3469402981178962,0.4065901866388498,0.3981095771054734
confidnet,do1,Confidence,rew2.2,5,0.3911915536460159,0.3498744084954768,0.4137831935146027,0.3208281925129315,0.3538071539280718,0.346367730927776,0.4095525825775691,0.3843348662296779
confidnet,do1,Confidence,rew2.2,5,0.3911915536460159,0.3498744084954768,0.4137831935146027,0.3208281925129315,0.3538071539280718,0.346367730927776,0.4095525825775691,0.3843348662296779
confidnet,do0,NNGuide,rew2.2,1,0.3886868978310877,0.320532958430601,0.466031850524063,0.3177066197538109,0.311878347329844,0.3108312819028671,0.3972224978379682,0.3725483758746956
confidnet,do0,NNGuide,rew2.2,1,0.3886868978310877,0.320532958430601,0.466031850524063,0.3177066197538109,0.311878347329844,0.3108312819028671,0.3972224978379682,0.3725483758746956
confidnet,do0,NNGuide,rew2.2,2,0.3913545194385231,0.3363138126166279,0.4539264303864472,0.3466191105117217,0.3415558778609005,0.3365574060085419,0.4210253086196583,0.3838560037247449
confidnet,do0,NNGuide,rew2.2,2,0.3913545194385231,0.3363138126166279,0.4539264303864472,0.3466191105117217,0.3415558778609005,0.3365574060085419,0.4210253086196583,0.3838560037247449
confidnet,do0,NNGuide,rew2.2,3,0.3978241277197233,0.3638675127798532,0.3933077499476455,0.3425933506153694,0.3478367234161092,0.3387833444444814,0.4083501770288242,0.38313010505764
confidnet,do0,NNGuide,rew2.2,3,0.3978241277197233,0.3638675127798532,0.3933077499476455,0.3425933506153694,0.3478367234161092,0.3387833444444814,0.4083501770288242,0.38313010505764
confidnet,do0,NNGuide,rew2.2,4,0.3960435363885263,0.34384819660304,0.4574253521594913,0.3206971349865604,0.3029246628870439,0.3098469809922402,0.3979499262705877,0.3608056904088821
confidnet,do0,NNGuide,rew2.2,4,0.3960435363885263,0.34384819660304,0.4574253521594913,0.3206971349865604,0.3029246628870439,0.3098469809922402,0.3979499262705877,0.3608056904088821
confidnet,do0,NNGuide,rew2.2,5,0.3936047242502766,0.3439712876268389,0.4331275961567971,0.3162543461327636,0.3056825410337225,0.3158397574648674,0.3976847584632665,0.3729212415253002
confidnet,do0,NNGuide,rew2.2,5,0.3936047242502766,0.3439712876268389,0.4331275961567971,0.3162543461327636,0.3056825410337225,0.3158397574648674,0.3976847584632665,0.3729212415253002
confidnet,do0,NeCo,rew2.2,1,0.3944916993351107,0.3515368386373204,0.4901478089626757,0.3804063215089321,0.353188187057147,0.3488386725596854,0.4208316671980861,0.382600381750728
confidnet,do0,NeCo,rew2.2,1,0.3944916993351107,0.3515368386373204,0.4901478089626757,0.3804063215089321,0.353188187057147,0.3488386725596854,0.4208316671980861,0.382600381750728
confidnet,do0,NeCo,rew2.2,2,0.3951423051355929,0.3653231582908047,0.4499006449755655,0.4109062157559709,0.3882813326487835,0.3758580285745134,0.4334575932939742,0.395669903074885
confidnet,do0,NeCo,rew2.2,2,0.3951423051355929,0.3653231582908047,0.4499006449755655,0.4109062157559709,0.3882813326487835,0.3758580285745134,0.4334575932939742,0.395669903074885
confidnet,do0,NeCo,rew2.2,3,0.4013481414664154,0.3862860949921149,0.4171669073889655,0.399297369182517,0.3843961692172977,0.3748322527389559,0.4254748779357828,0.3957554566409304
confidnet,do0,NeCo,rew2.2,3,0.4013481414664154,0.3862860949921149,0.4171669073889655,0.399297369182517,0.3843961692172977,0.3748322527389559,0.4254748779357828,0.3957554566409304
confidnet,do0,NeCo,rew2.2,4,0.4002344031083502,0.3729144207248157,0.4859711378116635,0.3897961363448265,0.3419993638491194,0.3491708798876095,0.4133851759205504,0.3765532242837872
confidnet,do0,NeCo,rew2.2,4,0.4002344031083502,0.3729144207248157,0.4859711378116635,0.3897961363448265,0.3419993638491194,0.3491708798876095,0.4133851759205504,0.3765532242837872
confidnet,do0,NeCo,rew2.2,5,0.3978421940888424,0.3788490185561787,0.4841569535817919,0.3779171189999548,0.3510991657751718,0.3596912779582277,0.4203592493729312,0.3793625623382032
confidnet,do0,NeCo,rew2.2,5,0.3978421940888424,0.3788490185561787,0.4841569535817919,0.3779171189999548,0.3510991657751718,0.3596912779582277,0.4203592493729312,0.3793625623382032
confidnet,do0,MLS,rew2.2,1,0.3957564585648056,0.3471175003086427,0.4938582493689165,0.3755504425699675,0.3522141458290185,0.3492815793325715,0.4246479267367297,0.3817586851706353
confidnet,do0,MLS,rew2.2,1,0.3957564585648056,0.3471175003086427,0.4938582493689165,0.3755504425699675,0.3522141458290185,0.3492815793325715,0.4246479267367297,0.3817586851706353
confidnet,do0,MLS,rew2.2,2,0.3953401879585682,0.368229061014648,0.4597363626978249,0.4175879144508459,0.3983467618467867,0.3824581311923364,0.4371546113701938,0.3994753320953308
confidnet,do0,MLS,rew2.2,2,0.3953401879585682,0.368229061014648,0.4597363626978249,0.4175879144508459,0.3983467618467867,0.3824581311923364,0.4371546113701938,0.3994753320953308
confidnet,do0,MLS,rew2.2,3,0.4015111541759527,0.3831033605808192,0.4118943932060082,0.3966688572869241,0.3860875507408594,0.3740215991108598,0.428919213827645,0.3941544765967478
confidnet,do0,MLS,rew2.2,3,0.4015111541759527,0.3831033605808192,0.4118943932060082,0.3966688572869241,0.3860875507408594,0.3740215991108598,0.428919213827645,0.3941544765967478
confidnet,do0,MLS,rew2.2,4,0.4002125078699761,0.3675794780966557,0.4776807300525992,0.3862252904972253,0.3415008930113635,0.3493006094386358,0.4145885715032935,0.3752958016083363
confidnet,do0,MLS,rew2.2,4,0.4002125078699761,0.3675794780966557,0.4776807300525992,0.3862252904972253,0.3415008930113635,0.3493006094386358,0.4145885715032935,0.3752958016083363
confidnet,do0,MLS,rew2.2,5,0.3994575399299642,0.3821789811762366,0.4989371371598183,0.3764312155578331,0.3510470189967365,0.3605727013982298,0.4238303682632147,0.3792205851976377
confidnet,do0,MLS,rew2.2,5,0.3994575399299642,0.3821789811762366,0.4989371371598183,0.3764312155578331,0.3510470189967365,0.3605727013982298,0.4238303682632147,0.3792205851976377
confidnet,do0,GE,rew2.2,1,0.3970823422245021,0.3581234848688633,0.4812661744096738,0.3894597569666121,0.3624812494268709,0.3572232535218494,0.4224836702258576,0.3846716291991742
confidnet,do0,GE,rew2.2,1,0.3970823422245021,0.3581234848688633,0.4812661744096738,0.3894597569666121,0.3624812494268709,0.3572232535218494,0.4224836702258576,0.3846716291991742
confidnet,do0,GE,rew2.2,2,0.397998600518879,0.3755493430818412,0.4612358142323896,0.430777763557012,0.3995359900682538,0.3850433012731158,0.4361104240735133,0.4008270976277353
confidnet,do0,GE,rew2.2,2,0.397998600518879,0.3755493430818412,0.4612358142323896,0.430777763557012,0.3995359900682538,0.3850433012731158,0.4361104240735133,0.4008270976277353
confidnet,do0,GE,rew2.2,3,0.4047491609914278,0.3956140908828888,0.434287624512237,0.417780930593831,0.3963638184013797,0.3854534622356351,0.4291818170755712,0.4011575731701872
confidnet,do0,GE,rew2.2,3,0.4047491609914278,0.3956140908828888,0.434287624512237,0.417780930593831,0.3963638184013797,0.3854534622356351,0.4291818170755712,0.4011575731701872
confidnet,do0,GE,rew2.2,4,0.4029576228665469,0.3828616032418175,0.4816803295343669,0.4089787196028058,0.3589264856611984,0.3655694795958388,0.4174801329902031,0.3841846308233934
confidnet,do0,GE,rew2.2,4,0.4029576228665469,0.3828616032418175,0.4816803295343669,0.4089787196028058,0.3589264856611984,0.3655694795958388,0.4174801329902031,0.3841846308233934
confidnet,do0,GE,rew2.2,5,0.4007725820098478,0.3933412907074707,0.4949953588583638,0.3986890238094622,0.3656448138089365,0.373003399593551,0.4234997294979283,0.3824030054014891
confidnet,do0,GE,rew2.2,5,0.4007725820098478,0.3933412907074707,0.4949953588583638,0.3986890238094622,0.3656448138089365,0.373003399593551,0.4234997294979283,0.3824030054014891
confidnet,do0,KPCA RecError global,rew2.2,1,0.4017089724205359,0.3385924753600347,0.3980670056866026,0.299235162915471,0.3487477951499129,0.3591014836733382,0.4410608749296528,0.4047781296503312
confidnet,do0,KPCA RecError global,rew2.2,1,0.4017089724205359,0.3385924753600347,0.3980670056866026,0.299235162915471,0.3487477951499129,0.3591014836733382,0.4410608749296528,0.4047781296503312
confidnet,do0,KPCA RecError global,rew2.2,2,0.3976914118494516,0.3556972338811796,0.3793317861145661,0.3136148186397564,0.3577147132031888,0.3634931376255479,0.4508685022166082,0.4149465584034404
confidnet,do0,KPCA RecError global,rew2.2,2,0.3976914118494516,0.3556972338811796,0.3793317861145661,0.3136148186397564,0.3577147132031888,0.3634931376255479,0.4508685022166082,0.4149465584034404
confidnet,do0,KPCA RecError global,rew2.2,3,0.4044539894583743,0.3574399931086185,0.3664073691630646,0.3193928714189393,0.3585823950184705,0.3578706507953648,0.4482070048478752,0.4063496781561628
confidnet,do0,KPCA RecError global,rew2.2,3,0.4044539894583743,0.3574399931086185,0.3664073691630646,0.3193928714189393,0.3585823950184705,0.3578706507953648,0.4482070048478752,0.4063496781561628
confidnet,do0,KPCA RecError global,rew2.2,4,0.4070414940077336,0.3584902636868439,0.4283919083547644,0.3061557066517675,0.3372292726933915,0.341334983908935,0.4407849830529319,0.403802403855445
confidnet,do0,KPCA RecError global,rew2.2,4,0.4070414940077336,0.3584902636868439,0.4283919083547644,0.3061557066517675,0.3372292726933915,0.341334983908935,0.4407849830529319,0.403802403855445
confidnet,do0,KPCA RecError global,rew2.2,5,0.4008598177697889,0.3498586474613585,0.3722281269462858,0.3097885022476298,0.3481849974349557,0.3490354638575938,0.4354885078716856,0.4137263355212668
confidnet,do0,KPCA RecError global,rew2.2,5,0.4008598177697889,0.3498586474613585,0.3722281269462858,0.3097885022476298,0.3481849974349557,0.3490354638575938,0.4354885078716856,0.4137263355212668
