model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-fDBD,rew2.2,2,0.1529157980306359,0.3891979244383393,0.5422045570072679,0.4034231385809714,0.3641424619907255,0.4296557364543953,0.3862049390686531,0.2362453497808191,0.4069294358243576
confidnet,do1,MCD-fDBD,rew2.2,3,0.1769572341969471,0.433714198637083,0.5651940182332229,0.4228366137711107,0.3979921981127614,0.3961212491237048,0.42308688152144,0.3042186938132555,0.4533817675994637
confidnet,do1,MCD-fDBD,rew2.2,4,0.1648087606294386,0.4242783329863956,0.5785809426989392,0.4233720501924672,0.4072114040013654,0.4418750455039587,0.424374653217255,0.3277388391219825,0.4587240987888153
confidnet,do1,MCD-fDBD,rew2.2,5,0.318068243034083,0.4348144807024205,0.583518547523854,0.4162552906205827,0.3757564817404374,0.4269948723297797,0.4091067267536637,0.3074720818792259,0.4411361956272822
confidnet,do1,MCD-CTM,rew2.2,1,0.183924230117204,0.3964000063206705,0.4749737719880301,0.3862364435262665,0.3501756529293476,0.4179154809231449,0.3962419200655523,0.2379929733250557,0.3830954756254333
confidnet,do1,MCD-CTM,rew2.2,2,0.2055230274195611,0.3790442793096453,0.4725136961796045,0.3633373570112569,0.320492634034191,0.3840105391293941,0.3531178652726374,0.2080986260597955,0.3763628036687376
confidnet,do1,MCD-CTM,rew2.2,3,0.154211403945296,0.428737121338792,0.5296257320158715,0.4046715150164501,0.3845479391993909,0.3878018737851922,0.369237170987639,0.2650987819972879,0.4239387227288423
confidnet,do1,MCD-CTM,rew2.2,4,0.2140282784845696,0.4319790961431021,0.5311561125889119,0.3874636684231293,0.3824158270500938,0.4359460416603142,0.3979353992848612,0.285985837942329,0.437148242664324
confidnet,do1,MCD-CTM,rew2.2,5,0.2620804663926116,0.4155482239919998,0.5328417370723586,0.4035539146298761,0.3501530347180077,0.3816785695310136,0.3700491897318614,0.2645348277336766,0.4053609630739158
confidnet,do1,MCD-EResidual,rew2.2,1,0.0474001321985368,0.3002620823458983,0.5401186412279199,0.3540446429332411,0.3041817047156588,0.4211095564713658,0.3548860881728262,0.237686064079771,0.2763312201085198
confidnet,do1,MCD-EResidual,rew2.2,2,0.1820983284591281,0.3001378698612718,0.5702584059753568,0.3007137218429706,0.2986968812013285,0.3110420944430508,0.2797685358139194,0.2256626237253763,0.2758590523031826
confidnet,do1,MCD-EResidual,rew2.2,3,0.1813222132984618,0.3269954186652768,0.5267813619681954,0.3808846635496724,0.3426373326239965,0.3766845518653114,0.3486335601590287,0.237191365435682,0.3133705306768744
confidnet,do1,MCD-EResidual,rew2.2,4,0.4361114119655789,0.3239049379582705,0.5698283096710403,0.3960808209950455,0.3211629518088595,0.5633720926404362,0.3860254374021548,0.3188902306499045,0.3102958490826057
confidnet,do1,MCD-EResidual,rew2.2,5,0.179212275000797,0.3400588303467858,0.5824357426762996,0.3775158785853703,0.3221014915849225,0.3882378243481234,0.3466682712076082,0.2253225587171271,0.2956353906472779
confidnet,do1,MCD-EPCE,rew2.2,1,0.1655154170166501,0.3742142370001609,0.5957367496619655,0.4044907528229682,0.3571065260482294,0.4429471382007013,0.391488426678464,0.2673272058935296,0.3895695837348923
confidnet,do1,MCD-EPCE,rew2.2,2,0.1914142320375211,0.3664955935015231,0.6070384975217564,0.3620659264117674,0.3432924847851136,0.41512121001625,0.3995931004236678,0.2680956948194579,0.3796123283540953
confidnet,do1,MCD-EPCE,rew2.2,3,0.1687010204138826,0.3732668735483297,0.5939038095126349,0.4058416966741643,0.3713154924129941,0.4138637751625925,0.4530942497465188,0.2875143462542266,0.3941983471240536
confidnet,do1,MCD-EPCE,rew2.2,4,0.2233278948634092,0.3859881064458711,0.622463117774394,0.4076989144586653,0.3951562111000879,0.4368074386822936,0.4188113812344648,0.3175874263455371,0.4303222943044217
confidnet,do1,MCD-EPCE,rew2.2,5,0.2843813234727563,0.3909502631437765,0.6350654846460478,0.404851236269897,0.3681233436564693,0.4095581532522179,0.3991666303387628,0.2775884050666696,0.4068820536450596
confidnet,do1,MCD-EViM,rew2.2,1,0.1532363078770116,0.3140802783593949,0.5663336936476218,0.3829494629427942,0.3134226087862657,0.433153672425748,0.8608469714464033,0.2380243575922859,0.2983205390691356
confidnet,do1,MCD-EViM,rew2.2,2,0.1826969727322023,0.3009605955795557,0.5814472013574642,0.3177944361581202,0.3041523935626223,0.3334322542158933,0.3058415575203609,0.2195935440282332,0.2920990065489241
confidnet,do1,MCD-EViM,rew2.2,3,0.192133344219887,0.3405394864267523,0.533069655428956,0.3921934683398297,0.353173928948437,0.3677040441427359,0.3713351320940392,0.2628882778715114,0.3225706553328554
confidnet,do1,MCD-EViM,rew2.2,4,0.3852886774256312,0.3483247652090753,0.582826438891461,0.4266896348551931,0.3385430033759364,0.4115164320390579,0.4003752237722857,0.3189149162632555,0.3142276661216685
confidnet,do1,MCD-EViM,rew2.2,5,0.1647691773048695,0.3401594280296833,0.5953895694069746,0.4042066378522454,0.3300496654047016,0.4021891743059918,0.3655367229722293,0.2319634452519832,0.3069075563572112
confidnet,do1,MCD-GE,rew2.2,1,0.2052682477787459,0.4393763520902412,0.6126452663351575,0.4222494433156768,0.4491309471266858,0.4505767656065558,0.4270719981789705,0.3481313739107767,0.4380550876424884
confidnet,do1,MCD-GE,rew2.2,2,0.2223381318633979,0.4248192428201597,0.6389563642857684,0.4096970813196444,0.4066057379244989,0.4135406202241209,0.4206867060092468,0.3217463161620388,0.4533597312807103
confidnet,do1,MCD-GE,rew2.2,3,0.2058202674097148,0.448869974770033,0.6098586372904057,0.4477219301876713,0.4428571131002767,0.4492969923087168,0.4372871803657753,0.342791748826674,0.4560416473611099
confidnet,do1,MCD-GE,rew2.2,4,0.2072370592445207,0.4564888306467325,0.6466290578668994,0.4890240848715177,0.4651131637650981,0.5043932469081138,0.4929357571963004,0.3937580762677894,0.4721686079051532
confidnet,do1,MCD-GE,rew2.2,5,0.2772355494407122,0.4416142031574225,0.6569931684940261,0.4437618268856466,0.455305295553303,0.4526747650762103,0.4468692940097291,0.3396235159052261,0.4678328720793558
confidnet,do1,MCD-EpNML,rew2.2,1,0.1723331149086409,0.3767570366836219,0.5742797438494056,0.4071626833226907,0.4014178191339488,0.4068998268230193,0.3832941332940875,0.4009643019418514,0.3973012600299065
confidnet,do1,MCD-EpNML,rew2.2,2,0.3574461267926077,0.3543341586495859,0.568383347282117,0.5044179376430378,0.523189308289215,0.5023316123074764,0.4682811977271437,0.4971401085061666,0.5543390096511651
confidnet,do1,MCD-EpNML,rew2.2,3,0.4567534982023128,0.4002154116098795,0.621467839412603,0.4134925953383409,0.5654350971190512,0.4770173991897362,0.4577461050652877,0.3465425694797969,0.6697040693761511
confidnet,do1,MCD-EpNML,rew2.2,4,0.1391283687964816,0.4998174376803323,0.6365302421814691,0.4652137729936463,0.5040702293621775,0.4583955005851284,0.3955776277851991,0.3030057686830486,0.4725012849964963
confidnet,do1,MCD-EpNML,rew2.2,5,0.0887390143058323,0.9011209664579984,0.6350109373059357,0.4467810602259638,0.5361930636344118,0.4592027136098136,0.4104360611025388,0.3109015269426496,0.5771100724221788
confidnet,do1,MCD-EGE,rew2.2,1,0.2124987545774548,0.428668486740745,0.6288474464556514,0.4360980130467941,0.460677950765893,0.4554367854034879,0.4420949418539344,0.3459324881174568,0.4351118509823902
confidnet,do1,MCD-EGE,rew2.2,2,0.264639593517742,0.4009973829249793,0.6478066177640391,0.4288384072229801,0.3944893428834855,0.4239771156636185,0.4241803186561024,0.3257357180250555,0.4541055959562746
confidnet,do1,MCD-EGE,rew2.2,3,0.1871221345985964,0.4437137713650659,0.6162983347064102,0.4610929988006749,0.4505483042593633,0.4686202131962681,0.4488141242610357,0.3471468856463792,0.4521875734738349
confidnet,do1,MCD-EGE,rew2.2,4,0.2726787076722606,0.4691070814310333,0.6492374899980552,0.4970214026128832,0.4606097135548762,0.5030370461259839,0.4922156715042439,0.402768294514007,0.4754986140332269
confidnet,do1,MCD-EGE,rew2.2,5,0.3085915280411955,0.4488984762647361,0.6622010313903277,0.4701574476025426,0.4672967328402949,0.4675163649551607,0.4449864004254953,0.3334047628874925,0.4677366528363565
confidnet,do1,MCD-Maha,rew2.2,1,0.3347749541927741,0.3488324534593355,0.6748755555649878,0.6616204537253358,0.4596425443386419,0.6670554921845728,0.6568855583116819,0.3758271421616012,0.3764485024840899
confidnet,do1,MCD-Maha,rew2.2,2,0.0860648458088618,0.3273884571431846,0.7040264637310452,0.4082723251187016,0.4240910221842097,0.6584726486468603,0.6653146626836326,0.6687580267853954,0.6578263363790988
confidnet,do1,MCD-Maha,rew2.2,3,0.6568303776980291,0.3606666899327965,0.6764054065186447,0.4772624963707181,0.4744101175868479,0.6501827822588309,0.6142040723086597,0.650430461445706,0.3765093884606524
confidnet,do1,MCD-Maha,rew2.2,4,0.158874877666033,0.359090628814562,0.7023696223202263,0.6613584410173499,0.4977927710967946,0.5800320513293522,0.6587943135925456,0.3765350643328039,0.6643489467051416
confidnet,do1,MCD-Maha,rew2.2,5,0.0493172810388095,0.3656702704263964,0.7373409412308689,0.4246959505801531,0.65712918090102,0.6603534191421182,0.6568863868424364,0.3513911807050687,0.3926754069795065
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.3963085543082258,0.3657349465412417,0.4373521925743268,0.3475956034512317,0.3102814065420656,0.3795521722800896,0.3365229434028581,0.2197429384106294,0.3613535525847456
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.2948788050903048,0.3898941903312212,0.4022597546783291,0.6455856757397754,0.2866328173058595,0.7314230604444819,0.6277978861577828,0.2017420250754703,0.3682880104727413
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.1569054908574946,0.3417328880608021,0.4987562927515778,0.370508087044004,0.3737172542935485,0.3447443482759645,0.3365950718592084,0.3083843533196012,0.3457676898865979
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.1385991646634368,0.3700141878821542,0.4446910723346979,0.3875537471067578,0.3724464626960452,0.3809125229846,0.3675643156417583,0.3585804435057749,0.3575936146710256
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.3361961802590433,0.3791116897459787,0.4476826328836052,0.3558394167961097,0.3181716014117978,0.3452169657921877,0.3264292333547337,0.2529595507340331,0.3950718352242169
confidnet,do1,MCD-GradNorm,rew2.2,1,0.1296131352358682,0.3159218440261367,0.5532760551628462,0.3417275106468229,0.3185640400113711,0.4564673866166792,0.376856971113185,0.2415438196385078,0.3224381784871235
confidnet,do1,MCD-GradNorm,rew2.2,2,0.1475782200777157,0.3047873848707468,0.5761274986584055,0.2993189301472155,0.2787513150590751,0.3836127100599068,0.3011344091643935,0.1895794313899654,0.3035999309398591
confidnet,do1,MCD-GradNorm,rew2.2,3,0.8538810419584657,0.3148025834657856,0.521500517398072,0.3386022512088908,0.3472224982467707,0.3635056688042625,0.8508563431286834,0.2209173490864509,0.3262094937003125
confidnet,do1,MCD-GradNorm,rew2.2,4,0.334498781245625,0.3364244109472132,0.577999306741573,0.3561438439412444,0.3459415530121916,0.3836188946885042,0.3601667679135732,0.265736202914006,0.3634263964868631
confidnet,do1,MCD-GradNorm,rew2.2,5,0.2177364594925185,0.3399429579004636,0.6064539587490232,0.3648334403161994,0.3266224048603793,0.3935408014060456,0.3665028509107298,0.2177029287563381,0.3419537398071802
confidnet,do1,MCD-EfDBD,rew2.2,1,0.4945213928963026,0.5160077659455011,0.4687654142863138,0.4185019224961295,0.5271746999233374,0.4021707807866103,0.5884382839310729,0.182422551247173,0.5159060349421768
confidnet,do1,MCD-EfDBD,rew2.2,2,0.3068579931027334,0.3401737638868759,0.4130432809050447,0.407374578500019,0.3203624094600404,0.3229515883186683,0.3638589441145284,0.1688939588685017,0.3187366459906722
confidnet,do1,MCD-EfDBD,rew2.2,3,0.875451348276827,0.3732966035909039,0.4481459251536233,0.3214861799951874,0.3329480580371922,0.3203359099924814,0.3154178340018416,0.3228642683797837,0.3754524806076936
confidnet,do1,MCD-EfDBD,rew2.2,4,0.2939867736604156,0.4147582840756849,0.501244655697984,0.4611898130603482,0.5416436367743841,0.387361977279065,0.5056209242247085,0.2272294986979112,0.4143216654362946
confidnet,do1,MCD-EfDBD,rew2.2,5,0.1574830353199402,0.3882141763099839,0.4253985517810331,0.3549796147506609,0.3043016741089634,0.3109838222453963,0.2949617030500775,0.2052430072654074,0.3667949205406967
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.4173043234470588,0.4803387079694994,0.4653410035241915,0.3699656434374413,0.352005956177542,0.3604208387845786,0.3302494321534289,0.262309736139035,0.4105063691796932
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.5873210639931581,0.6331315783782789,0.4495547653944312,0.3689211775835147,0.3201751488292466,0.941287634895021,0.3458970404918074,0.2494029776534709,0.492183322982099
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.1292314043547279,0.3879227127480918,0.4766776259218732,0.3689028839904762,0.3847433197122248,0.3731984944726698,0.3683811881265806,0.3452058456645231,0.3827703241944841
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.1191531493193167,0.3954874300739983,0.4938793092105041,0.3896147410595088,0.3771306125417318,0.3911114862264574,0.3798048248605952,0.3449857572586495,0.3957272236340158
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.9123718947569605,0.8904427857783578,0.4793962946052469,0.3879381979926836,0.3408997393792563,0.3788330725259622,0.3641977843353367,0.2941748359504527,0.4104052439013599
confidnet,do1,MCD-pNML,rew2.2,1,0.7770642334208466,0.3799393257963107,0.5038010021125671,0.3798088668312418,0.371709539028826,0.3700896452675219,0.3493080152417721,0.2914248486735091,0.3628250146060766
confidnet,do1,MCD-pNML,rew2.2,2,0.6482744917616807,0.4027932835229337,0.5135262860371356,0.405283616705685,0.3870253236143563,0.393179162211092,0.373778268167291,0.3508400707712988,0.5488013479788635
confidnet,do1,MCD-pNML,rew2.2,3,0.4310039077652034,0.3980576530358935,0.538246287647314,0.4436652203839438,0.4290596671820189,0.4341924613779503,0.4415014013886543,0.3879019960988105,0.3733924709274789
confidnet,do1,MCD-pNML,rew2.2,4,0.0809693653512172,0.3907745627339142,0.5472411776656323,0.488183346239675,0.4635457834300585,0.4754627417101136,0.4623571861289838,0.4620517106086638,0.3897905991306499
confidnet,do1,MCD-pNML,rew2.2,5,0.665300367419575,0.3903417454214342,0.5507986062195194,0.447174210892222,0.406252039394152,0.4229663312923055,0.4168441916049661,0.3345307552533199,0.3816055417716812
confidnet,do1,MCD-ViM,rew2.2,1,0.9598108670963436,0.4339492299535249,0.4610634275816535,0.3886118841054524,0.5217995891645117,0.3592998076862768,0.3322367508728872,0.2570272312726693,0.4516493818630653
confidnet,do1,MCD-ViM,rew2.2,2,0.8631116249954082,0.915384219362686,0.4519670493393444,0.3888209150271358,0.3780553077440317,0.913910222398327,0.3594007295457549,0.2685648975735388,0.9041733888040996
confidnet,do1,MCD-ViM,rew2.2,3,0.8259134648835047,0.8155948527508147,0.5279297396158786,0.4084291747070486,0.4471953116811599,0.4077703523120867,0.3973583923559748,0.2965647577976232,0.4812479629982763
confidnet,do1,MCD-ViM,rew2.2,4,0.1850782864246108,0.9095951028587276,0.5325856737198811,0.9320203317142108,0.4298665699709174,0.4337103576698706,0.8953625039706451,0.2868840897607903,0.8988056603231449
confidnet,do1,MCD-ViM,rew2.2,5,0.5655897155293682,0.876609959247904,0.5196556492681995,0.4117507293095147,0.4399904048148728,0.3871321528102654,0.3820749345919151,0.2798074358466886,0.9155797015562236
devries,do1,MCD-NNGuide,rew2.2,1,0.080493219562136,0.2836880109419659,0.6014437040015522,0.4333943267485999,0.2686351288390953,0.4767152447170554,0.4146031135105124,0.2230295756384233,0.2960195538251975
devries,do1,MCD-NNGuide,rew2.2,2,0.0927908484444897,0.3166874249918168,0.4792325032773114,0.3613491935787437,0.2362002552212374,0.4116567607844466,0.3510859562267946,0.1823702794839316,0.2945402266465629
devries,do1,MCD-NNGuide,rew2.2,3,0.0756524582759665,0.3155016179061068,0.5346317900094117,0.3913172773574956,0.2440994308283809,0.4637552162501296,0.3929635020603818,0.1983204445057639,0.3232345405813895
devries,do1,MCD-NNGuide,rew2.2,4,0.0886153743051871,0.3191599012646038,0.4438386493924834,0.4411376354568978,0.2485217713854757,0.4816480527222384,0.4470509541722673,0.1958701935775074,0.3395362921042458
devries,do1,MCD-NNGuide,rew2.2,5,0.072827636581339,0.3084966240511725,0.5856647917881539,0.3035363722605488,0.258493545766772,0.3903162829332477,0.3269649508461748,0.2039981253458302,0.3044531114386822
devries,do1,MCD-ENNGuide,rew2.2,1,0.1302561861569493,0.2917088246214091,0.588256445967858,0.4271690494603713,0.2798671875065851,0.4612736369931332,0.3989407124433267,0.2249728486996189,0.2927914603682889
devries,do1,MCD-ENNGuide,rew2.2,2,0.1206576493614735,0.3015217562888804,0.4797247962958714,0.3317404599550864,0.2335476871141888,0.3939822544556889,0.3424186958014855,0.1962349413047039,0.298689685982064
devries,do1,MCD-ENNGuide,rew2.2,3,0.0690058322160112,0.3174170169194175,0.5324372879678598,0.3878907697577282,0.2455402782404865,0.4635066567993208,0.3827527905024807,0.1934990077019919,0.3456272145656275
devries,do1,MCD-ENNGuide,rew2.2,4,0.0752521603694895,0.3172094008157857,0.4516140652675289,0.4179777795042267,0.2438577808647878,0.4696525436364415,0.4471611274092458,0.1983149081022572,0.3171763183636811
devries,do1,MCD-ENNGuide,rew2.2,5,0.0634446923693534,0.3090222117010623,0.5825117316647542,0.2981475022942835,0.2638535268621135,0.3739698002874731,0.2971606137144525,0.2019953267863548,0.306948615836793
devries,do1,MCD-EEnergy,rew2.2,1,0.1504923080554693,0.2810734530877315,0.5381064755970142,0.4036607641078242,0.2852271376118183,0.4450957240092426,0.3787888126718545,0.2332076360166594,0.2841366787811347
devries,do1,MCD-EEnergy,rew2.2,2,0.1189684687196924,0.2508079359465424,0.4337386163806902,0.2748451969145661,0.2565430267451097,0.3428548833386263,0.2934109961474979,0.1809999846990755,0.251870663427817
devries,do1,MCD-EEnergy,rew2.2,3,0.0731856615100199,0.3013616609506214,0.4863066542960486,0.3450361343590761,0.2514549399605578,0.4077674739536973,0.3455964669123169,0.1929462876221127,0.2842544505570945
devries,do1,MCD-EEnergy,rew2.2,4,0.0633701986796796,0.2927808868806251,0.4649644792304429,0.3577774275303376,0.2670065992981492,0.4061812032028019,0.3709478684848377,0.2021273834318364,0.2879620952930519
devries,do1,MCD-EEnergy,rew2.2,5,0.0783939286486929,0.2891100006250335,0.5077967709503961,0.2936091368950306,0.2857764878765939,0.3318581700534561,0.2801995726677085,0.2132927339173277,0.2852278828411106
devries,do1,MCD-MSR,rew2.2,1,0.0752078451724891,0.3863253762328772,0.6476378758918286,0.5079855616746404,0.3644414548727526,0.5264060443979245,0.4801263703662368,0.2830287071771534,0.3910565176352302
devries,do1,MCD-MSR,rew2.2,2,0.1214890185464959,0.3796394293250764,0.6024879803884473,0.4637942982571818,0.3355763686835235,0.5122222651202375,0.4520569053900979,0.2726535807600392,0.3777387238320191
devries,do1,MCD-MSR,rew2.2,3,0.0974482448858123,0.3710953749380004,0.6181650333382858,0.5077457594333943,0.3533255556958051,0.5327694668718164,0.4919817518328868,0.268248512705331,0.3815244555897603
devries,do1,MCD-MSR,rew2.2,4,0.1018983203519087,0.3891206548105747,0.5795876919934704,0.5076148215758609,0.3364983019994157,0.5207103507708675,0.5023637039910631,0.2465094794204875,0.3829666204158053
devries,do1,MCD-MSR,rew2.2,5,0.0909476700428081,0.4055793926192044,0.6255096289630631,0.4207578756793181,0.3683181756640261,0.4618861726545573,0.4374085159128592,0.2609293089907596,0.4066294816653185
devries,do1,MCD-GEN,rew2.2,1,0.0979909108942277,0.3505463377851032,0.6393740217359893,0.5023644500485409,0.3270783570859131,0.7531670276859994,0.4645208140954845,0.2408063137929392,0.3666069312830834
devries,do1,MCD-GEN,rew2.2,2,0.1328857749874291,0.3558533980561251,0.5803631380471006,0.4292202222793559,0.2690310319492213,0.4821264798692528,0.4533548354235388,0.2149878406592176,0.3485094584008262
devries,do1,MCD-GEN,rew2.2,3,0.0999024811838188,0.3782527758357248,0.6043527562181585,0.4975714359032879,0.2935476540235975,0.5268323364656502,0.496539131340997,0.2104606938948473,0.3662572331843766
devries,do1,MCD-GEN,rew2.2,4,0.1990937018526291,0.3588656724366896,0.554923818863464,0.5300897705665879,0.3328125523902796,0.5251533780741842,0.5245030260122452,0.2285790862827422,0.3643174788675938
devries,do1,MCD-GEN,rew2.2,5,0.0517861953761309,0.3687009810660353,0.6303355774997013,0.4068954958524629,0.3121679953572596,0.4693320421079792,0.4066796180118452,0.3338388542727749,0.3581152264902275
devries,do1,MCD-EGEN,rew2.2,1,0.0769164163538551,0.3914962426835099,0.6245125370036426,0.477761335965839,0.3345102912180635,0.5050755146321596,0.4545195161857825,0.264068378254671,0.392950499323998
devries,do1,MCD-EGEN,rew2.2,2,0.1494129879520928,0.3676330330687143,0.590056241368967,0.4097471712456483,0.2687906288216479,0.4720478825956813,0.4280414769512802,0.2231173487442913,0.3440484541658798
devries,do1,MCD-EGEN,rew2.2,3,0.1481055302147231,0.3743579013595365,0.6078998448752463,0.8522939606277695,0.3521441259829445,0.8538971061279004,0.8512358900195467,0.2303753127149878,0.3795646704925948
devries,do1,MCD-EGEN,rew2.2,4,0.1269410423306411,0.4063282184416086,0.5740487337462904,0.5138558303531735,0.3185585825874312,0.5283507499686966,0.4933993464299551,0.2276009900491346,0.3874936211666562
devries,do1,MCD-EGEN,rew2.2,5,0.0826474879004592,0.3968643204307193,0.6165003722177574,0.3809289916277168,0.3042584333535947,0.4563451626843733,0.408194974944485,0.2594295058297119,0.3705052345254248
devries,do1,MCD-GradNorm,rew2.2,1,0.0760337099876573,0.2992338931380187,0.6271631051360792,0.4643847408323523,0.2847844228060944,0.5307398026112365,0.4677127568890445,0.2144348855570592,0.3252699457031507
devries,do1,MCD-GradNorm,rew2.2,2,0.1474167777685431,0.278997199726688,0.5306383649579669,0.3901074146753853,0.2350584095599955,0.446944008404659,0.4085647030796834,0.2204879897713999,0.2998564563494226
devries,do1,MCD-GradNorm,rew2.2,3,0.2411830416949904,0.3073534406706856,0.5628392077617708,0.4303239574680682,0.2857244913710739,0.5064119554434094,0.4365461949963095,0.224087827400921,0.3479095418533257
devries,do1,MCD-GradNorm,rew2.2,4,0.0860848409045755,0.3168075142281527,0.5282507316383165,0.46457845912529,0.2910709509872735,0.5055326359706245,0.4652773733819891,0.2343223946306338,0.3315253536535864
devries,do1,MCD-GradNorm,rew2.2,5,0.0745031077635119,0.3251699038730953,0.6143459594484184,0.3462401092670162,0.2857176144061086,0.4235367775867573,0.3380020032906541,0.2035638548170482,0.3336288782453255
devries,do1,MCD-EMSR,rew2.2,1,0.118878854943212,0.384552157329745,0.6235137277300757,0.4842365991468018,0.3459606375951893,0.4979764935714773,0.4465651280937852,0.2618946454310991,0.3919189827710217
devries,do1,MCD-EMSR,rew2.2,2,0.1414585538439442,0.3738364869676035,0.5884704126620203,0.4179703260292041,0.3162653046609454,0.4712226157203802,0.4307779512713487,0.2395861638117676,0.3683241427682356
devries,do1,MCD-EMSR,rew2.2,3,0.152046118616097,0.3821067684642247,0.6113466742292657,0.4835548271320792,0.3367589648396308,0.5239328609949386,0.467170778347036,0.2571945324945928,0.412042386272417
devries,do1,MCD-EMSR,rew2.2,4,0.0981185357977089,0.3955950481962548,0.5676308413734642,0.5023558754579103,0.3198929707339307,0.5129077574224561,0.476196521005392,0.2801672206289715,0.3807202861539456
devries,do1,MCD-EMSR,rew2.2,5,0.1184367715621768,0.3970714962826611,0.6179720939341402,0.3874424271791101,0.3305250038731061,0.4500680805513369,0.3974159708397652,0.2675699554111003,0.3909603022466116
devries,do1,MCD-EMaha,rew2.2,1,0.1542918308166059,0.2936934479760261,0.6204617158478059,0.4457401244164669,0.3063089824381771,0.5157772645962844,0.4548236190809558,0.2167013064112735,0.2988505157564549
devries,do1,MCD-EMaha,rew2.2,2,0.0838188006925079,0.2677370743559358,0.5058521012433089,0.3378796703955343,0.281297012506018,0.751994102539751,0.359483876707904,0.1837570732765311,0.2617445361467733
devries,do1,MCD-EMaha,rew2.2,3,0.0610868590179917,0.2773667380313188,0.5439562382665222,0.3848317181414142,0.2943578657712861,0.4601661363536974,0.3781422818141201,0.1967873732731881,0.2886038995430063
devries,do1,MCD-EMaha,rew2.2,4,0.2440682171554906,0.2818158169571058,0.5351864166097959,0.4435621131623447,0.2953145740533825,0.753785914818067,0.4396485469750458,0.2221045939656775,0.2801140057075095
devries,do1,MCD-EMaha,rew2.2,5,0.1072290908823764,0.2953714928213498,0.6020101054132296,0.3183255995974026,0.3286260087107183,0.4007767132175915,0.318443747440682,0.2359896752264187,0.2964821426255629
devries,do1,MCD-REN,rew2.2,1,0.0968552358132642,0.3610140409653648,0.5954102304516777,0.4229239238299977,0.3523797839034854,0.4673207937084513,0.404867328992937,0.2521269887069832,0.3717207334306841
devries,do1,MCD-REN,rew2.2,2,0.1433361322445507,0.3243886442905498,0.5463499600573303,0.346907348131059,0.2869636670252879,0.4136447839727385,0.3768239512096776,0.2314907509041265,0.3245311618111279
devries,do1,MCD-REN,rew2.2,3,0.1510414748123273,0.3463863438379013,0.5707343554367907,0.4149159597404438,0.314484652936802,0.4785830020205715,0.4097026562989215,0.2290154001982792,0.3688786605345996
devries,do1,MCD-REN,rew2.2,4,0.1279479777512322,0.3824773832305722,0.5075099830604258,0.4572757106597455,0.3482164191447436,0.4649925591424296,0.5148064998751529,0.2971352942957326,0.404722129624864
devries,do1,MCD-REN,rew2.2,5,0.1461134949955292,0.3302821810144256,0.8664768385225219,0.3703320185764536,0.3316495595791633,0.4066189225499406,0.8560446484024049,0.4765279568808266,0.8515007471142579
devries,do1,MCD-EREN,rew2.2,1,0.1115362832641808,0.3565771375055278,0.6086846415280133,0.4523974227095682,0.319787874279905,0.4673512887571652,0.4169490096996623,0.2626909434360169,0.3876424545284348
devries,do1,MCD-EREN,rew2.2,2,0.1468580370882237,0.3351266448979459,0.5617165214558342,0.3730391385632111,0.2996654395486842,0.4298720479419274,0.3949272146203936,0.2332416400183344,0.3615602158414937
devries,do1,MCD-EREN,rew2.2,3,0.1588420614310507,0.3575705101078444,0.5858587351472093,0.4262830888822306,0.3237615349446257,0.4733501157100087,0.4214050083294806,0.2490433161906576,0.3816526407444488
devries,do1,MCD-EREN,rew2.2,4,0.1125792278786523,0.3568806855498035,0.5554549504526933,0.4564314450202572,0.3135844633773718,0.4691982556585709,0.4629651549491232,0.2290071171357285,0.3589581086221033
devries,do1,MCD-EREN,rew2.2,5,0.1459727259343167,0.3729884437453861,0.5982457290668516,0.3581854152189279,0.2846473107559539,0.4220537918368646,0.8577475887786981,0.2211939984724995,0.3518160533695438
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.1214070274515903,0.3705362052245361,0.5425185799016267,0.4057861636072039,0.3112420095567524,0.436538179857535,0.3774575409326714,0.1842639466752642,0.3957066086526225
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.1978011041729221,0.3465902353335826,0.4557523967461659,0.3418514297509512,0.2840397138589959,0.3660488715375748,0.3286129659278421,0.1533739952054059,0.3593822374863759
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.1132828683393861,0.3725562898122187,0.4543912383973123,0.3840284317994005,0.269508434188581,0.416768803433344,0.3740457401562995,0.1628201481950048,0.3624742312264849
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.1440684661668756,0.3684985479634915,0.4366003588145296,0.3910914171268158,0.2533830814855886,0.3928284388234445,0.3817539077771238,0.1673012394231306,0.3871684821468534
