model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do0,GradNorm,rew2.2,2.0,0.021027407732499982,0.47755613080387566,0.694019915132674,0.4905608536916631,0.4829739479959682,0.49691727276421427,0.4756046080853438,0.35399955018945733,0.48529390219865354
confidnet,do0,GradNorm,rew2.2,2.23606797749979,0.025230555953064133,0.49486380622653287,0.6984139455818793,0.5250033572003167,0.5057290369961365,0.5287108168087464,0.506820527426706,0.3688733121824894,0.5016935872756507
confidnet,do1,NNGuide,rew2.2,1.0,0.024365764337537208,0.4008887144385465,0.4107275955995889,0.2943511396116315,0.33093948719266864,0.2777700610213865,0.26779322950908224,0.2887743988916997,0.368039539839489
confidnet,do1,NNGuide,rew2.2,1.4142135623730951,0.017862313503451896,0.39186364815115854,0.3740588329095744,0.2944833072268474,0.3050578879139484,0.2816809717988668,0.26656557853297674,0.29014471098880174,0.36143258411592016
confidnet,do1,NNGuide,rew2.2,1.7320508075688772,0.027941244973071617,0.4404045258211507,0.5131970727638736,0.3502267981075681,0.3972765151762229,0.33613243761948697,0.32507106579205214,0.3420465198559703,0.4164970216772725
confidnet,do1,NNGuide,rew2.2,2.0,0.024050531843971767,0.4122857162993336,0.5611990648483394,0.31469583902914444,0.36226312568982866,0.29895179796024807,0.29122955284330365,0.3185431148028147,0.38259729639008194
confidnet,do1,NNGuide,rew2.2,2.23606797749979,0.028103340054370762,0.39120986762056614,0.3796904669630287,0.2820356286669136,0.33050176964329525,0.265753461588943,0.2542409815702166,0.2778900656276204,0.35847001448026
confidnet,do1,Energy,rew2.2,1.0,0.02615789078883655,0.4128327320173202,0.4559404709386746,0.324622534462255,0.3478623460299098,0.30084681157344745,0.29185731084669303,0.30953904482437045,0.37374689524277793
confidnet,do1,Energy,rew2.2,1.4142135623730951,0.021190413298744316,0.40003544973722643,0.43789117605206546,0.3063133169839785,0.31468880378265396,0.28529589587613946,0.2727028312917849,0.30226021673731523,0.3644297167563798
confidnet,do1,Energy,rew2.2,1.7320508075688772,0.028049725424246136,0.45300842504211986,0.5609428000579388,0.37498932813067054,0.4175791916298791,0.35624854157644603,0.3466177827979528,0.35498638266787386,0.4256294128825564
confidnet,do1,Energy,rew2.2,2.0,0.021825635397969518,0.4210496676491687,0.595078998916069,0.3304031340851724,0.37628972765277585,0.3075761860365974,0.3033150490919882,0.3290049641569993,0.38529695070698833
confidnet,do1,Energy,rew2.2,2.23606797749979,0.027466711420574177,0.3995634431091289,0.4166801246339194,0.3044950070596482,0.33441195922850353,0.2804629443888547,0.2719241392558164,0.2950361070360894,0.35859506233905464
confidnet,do0,CTMmeanOC,rew2.2,1.0,0.03174755726573621,0.3939022444343386,0.4736619594782472,0.3742351856191498,0.3794916362745868,0.36151209260213646,0.3503278656474001,0.2933822898274422,0.37997329056016704
confidnet,do0,CTMmeanOC,rew2.2,1.4142135623730951,0.022875661603077187,0.4056329209670989,0.5377896152899744,0.39064353504108923,0.37951370824713804,0.3651453333384009,0.3643640695972569,0.3053067484725806,0.39382059341406755
confidnet,do0,CTMmeanOC,rew2.2,1.7320508075688772,0.01803708614533678,0.44940189435035216,0.5870826681438346,0.44513412954704573,0.4543061756749186,0.44134099947159067,0.42445642185272364,0.352896819003853,0.44542560968907874
confidnet,do0,CTMmeanOC,rew2.2,2.0,0.01779251195362532,0.4109969389972384,0.5605719475399741,0.40262288422782105,0.4145058696259455,0.38935269080718765,0.3731841214827464,0.3149717304499472,0.40181062779276394
confidnet,do0,CTMmeanOC,rew2.2,2.23606797749979,0.033394790688207644,0.45262990461317126,0.5981848919746832,0.4454867646847732,0.4601539727579333,0.43471727451381054,0.42245444126675497,0.36037258837148683,0.4471190078812947
confidnet,do1,pNML,rew2.2,1.0,0.021281053883689595,0.4538821760599874,0.6801776747487267,0.45911522283742495,0.4569642402481678,0.45033399933924423,0.4342146465054077,0.36002385705854995,0.4402697163885176
confidnet,do1,pNML,rew2.2,1.4142135623730951,0.030794578026561756,0.42554744124679567,0.5924392995408366,0.42828520656459534,0.4410951304428434,0.40658196386309453,0.3924837837205285,0.34133687006337726,0.4024514092735011
confidnet,do1,pNML,rew2.2,1.7320508075688772,0.03379123093354547,0.4661619890135898,0.6552386538792883,0.4882896302275761,0.4969380750510617,0.47906062652020476,0.4667787840132204,0.384921801086624,0.46473202333429486
confidnet,do1,pNML,rew2.2,2.0,0.016012260611831173,0.4597057054092729,0.6495729304729635,0.4776248324906339,0.48062786307888644,0.47924816452271407,0.4632017567220951,0.3700918603059889,0.4619294105667988
confidnet,do1,pNML,rew2.2,2.23606797749979,0.038685800296678625,0.4489467343317353,0.6104252336911636,0.4667736150358248,0.4727695894696868,0.4638746760994811,0.4521092656368567,0.3634462228172739,0.4461063711609138
confidnet,do0,NeCo,rew2.2,1.0,0.03605375524631796,0.3838174740298077,0.42398742942878376,0.27717261742358984,0.2815923357033689,0.25716420046948857,0.24128547618351337,0.28277522807192484,0.3535933858607183
confidnet,do0,NeCo,rew2.2,1.4142135623730951,0.02571997500811966,0.37680414172946464,0.5086784002826945,0.28917472836131497,0.26543037848453577,0.26693511677785764,0.25794232260407424,0.2792706871418291,0.3527868984465723
confidnet,do0,NeCo,rew2.2,1.7320508075688772,0.03279398470494094,0.44667061419992116,0.579658124786494,0.40995379589472325,0.40257538570718343,0.395976190025583,0.3792835986913145,0.35101684282453044,0.4361582979819232
confidnet,do0,NeCo,rew2.2,2.0,0.029438808136607705,0.36858036267916755,0.49199499261247853,0.29119173199513343,0.2871713772314786,0.2620864941077144,0.2511291883919496,0.2610055144159646,0.33894269195274396
confidnet,do0,NeCo,rew2.2,2.23606797749979,0.02074242591597473,0.4284718387378114,0.531379884069248,0.39156664468155633,0.3769474526775241,0.3884398128164511,0.36903273952285603,0.3338744131468023,0.41374975525655866
confidnet,do0,MLS,rew2.2,1.0,0.03601681266300642,0.38377095522993554,0.42383102057706573,0.2770943543143023,0.28145705087548756,0.2571752646911938,0.24123151902058218,0.2827166449565437,0.3535653738503438
confidnet,do0,MLS,rew2.2,1.4142135623730951,0.026433861790203867,0.37755485056572563,0.5097704252975194,0.2897419739962384,0.26586234767115574,0.26744363499231366,0.25853851073978784,0.27990385378451027,0.35355804728335416
confidnet,do0,MLS,rew2.2,1.7320508075688772,0.03219582057034267,0.445891980976071,0.5784985834383802,0.4089422606367719,0.40142570625707963,0.39503654728385945,0.3783256354427865,0.3501772192962512,0.43543145618687357
confidnet,do0,MLS,rew2.2,2.0,0.028904848087208484,0.36854223810790876,0.49194221615252853,0.2911657828151888,0.28709083954623354,0.26196267120909056,0.25113981932098883,0.26098013028104017,0.33891382364105316
confidnet,do0,MLS,rew2.2,2.23606797749979,0.022773636649485736,0.4286004333613774,0.5314664732523943,0.39170326401249084,0.37686666851936884,0.3885332888692521,0.36920449552671536,0.3339589463005161,0.41400970992898356
confidnet,do1,GEN,rew2.2,1.0,0.016102011108963997,0.4202938859460675,0.49742797718126863,0.3777815733326353,0.40405669275192,0.379812688279991,0.36360297852375456,0.31873682132876946,0.4089906981784679
confidnet,do1,GEN,rew2.2,1.4142135623730951,0.03202121148107454,0.3905562557848778,0.39705785911723,0.2918773740998788,0.3118808114389114,0.28790498598900593,0.2651110303095105,0.2763488158121205,0.3669396575822315
confidnet,do1,GEN,rew2.2,1.7320508075688772,0.021522936072815437,0.4634012637882364,0.6100304616511615,0.4677475444150066,0.47766565639062414,0.47218879875011904,0.4551530867373084,0.37220541789521816,0.46174450258812677
confidnet,do1,GEN,rew2.2,2.0,0.037879255375157524,0.43075318256476364,0.6079665617962244,0.4298182297408845,0.45224267848408545,0.4398630606558808,0.4216650668684092,0.34191439350041586,0.43243977510932097
confidnet,do1,GEN,rew2.2,2.23606797749979,0.037817736352797476,0.40450082097703066,0.4673696747061464,0.3484022815671759,0.42514602365486803,0.35281221599338847,0.3396433180272714,0.29789148014232497,0.4004598808775425
confidnet,do0,KPCA RecError global,rew2.2,1.0,0.024619998304766393,0.4262843155176491,0.6002217429854618,0.44686495893224043,0.46332190767613385,0.4338386723644468,0.42472938492273726,0.33871995813261213,0.41860410819027577
confidnet,do0,KPCA RecError global,rew2.2,1.4142135623730951,0.03794379474882817,0.3868692835220292,0.5500040226746735,0.39305868075431916,0.4154572441177304,0.36776378126565806,0.3669607084931437,0.30698045810906727,0.3726198814200988
confidnet,do0,KPCA RecError global,rew2.2,1.7320508075688772,0.0172168964563768,0.45510779485798286,0.6321749253778186,0.4601868657786031,0.47281348727916095,0.45730747704697755,0.4408596004452776,0.3612753264713508,0.4524374276491271
confidnet,do0,KPCA RecError global,rew2.2,2.0,0.03629465518560963,0.4100526506002469,0.5981515259481341,0.4014456735371454,0.4347099197728591,0.3767775183905518,0.3659209547257966,0.31591977470542565,0.38837358029924923
confidnet,do0,KPCA RecError global,rew2.2,2.23606797749979,0.032425899628085876,0.4509605643861615,0.6376720017165788,0.4581500665057049,0.4928078046405199,0.4505778383765372,0.43788685982113956,0.36419607011212685,0.4525568955799156
confidnet,do1,CTM,rew2.2,1.0,0.030795884483338032,0.4043937020557139,0.5772082275393736,0.3721758019370765,0.35543337674995196,0.35403716156686094,0.3385374974859206,0.2909452792164195,0.37174374869301513
confidnet,do1,CTM,rew2.2,1.4142135623730951,0.021856035435945376,0.404601332261714,0.540717068656683,0.3949258988392658,0.3639250183378242,0.37960154538442886,0.362977906580104,0.3003968231122235,0.37990818568340995
confidnet,do1,CTM,rew2.2,1.7320508075688772,0.02984479792161106,0.41612080146987906,0.5616052028437982,0.41062807086376585,0.4006771792048012,0.3971905008464009,0.37681486537590553,0.3255092633788882,0.3947914649511353
confidnet,do1,CTM,rew2.2,2.0,0.039980643847270646,0.4014039508258135,0.6090816618548129,0.3878138620891605,0.3837536847617277,0.3792529326763979,0.36551577369448723,0.30630842862313273,0.3846108757023548
confidnet,do1,CTM,rew2.2,2.23606797749979,0.03506472931690761,0.393694565413482,0.4825658451997661,0.34928413464829144,0.371611809701027,0.34127773693160135,0.32022665948862705,0.28329543045523375,0.36877864755265793
confidnet,do1,REN,rew2.2,1.0,0.05102899534203275,0.3775901344844506,0.38226342272627967,0.23650363119475437,0.29696371659917276,0.2145192300733151,0.20242579221243448,0.2559208053716407,0.33869701677088965
confidnet,do1,REN,rew2.2,1.4142135623730951,0.04293810179361449,0.3836834112681713,0.3681924875175011,0.25922192285823065,0.2757569171881041,0.24356291369010327,0.22232565828073014,0.271616737366564,0.3491554185113167
confidnet,do1,REN,rew2.2,1.7320508075688772,0.02313882100586804,0.4838230103787061,0.6508991282985662,0.5304644325938999,0.5182436078053436,0.5425482808726104,0.5218477697784615,0.39831599382579,0.49199811442935815
confidnet,do1,REN,rew2.2,2.0,0.01782728524808811,0.46324134366449793,0.6316006858587072,0.5017431984978514,0.49715807855027466,0.5152175309361179,0.49245871778657724,0.37372077933268294,0.47242022478518064
confidnet,do1,REN,rew2.2,2.23606797749979,0.023529407988440765,0.42178002305000933,0.5235598811882982,0.41784088240247375,0.4589941215856837,0.4348880097913186,0.42015991896311217,0.32094461360461574,0.4323173004867779
devries,do1,NNGuide,rew2.2,1.0,0.028288397834716622,0.40517140608972296,0.4819856774682586,0.2973434721646699,0.3200640151325072,0.28273594191807555,0.26918003067546725,0.2942817818437064,0.3790630170435749
devries,do1,NNGuide,rew2.2,1.4142135623730951,0.01183373613773351,0.401009576851407,0.43401627342667726,0.3074169934776134,0.36586960656765627,0.29659901263452326,0.2853056409008055,0.2924596594271788,0.3770034618698176
devries,do1,NNGuide,rew2.2,1.7320508075688772,0.017526514356602685,0.40243160998190697,0.42829384514065644,0.3244265670007059,0.32233482778367106,0.3059226912609476,0.2964984317226019,0.302671558929089,0.3752045371698675
devries,do1,NNGuide,rew2.2,2.0,0.02289918475695805,0.42173381564291024,0.4905173130010445,0.3567417188871091,0.3837840546626454,0.3505759048963685,0.3350442645079838,0.3174660821729375,0.4042271990470353
devries,do1,NNGuide,rew2.2,2.23606797749979,0.01857285262861901,0.40706965317124355,0.4198263006913875,0.36652218221360094,0.3420042301666523,0.34315427982636426,0.33812719206493347,0.3123734219984589,0.38452494173468094
devries,do1,PCE,rew2.2,1.0,0.02379435528882008,0.40741893155641945,0.5242651341235401,0.29665987329777144,0.3342622529843006,0.2766123304014049,0.25796787542950517,0.29738406639640935,0.3875810110558607
devries,do1,PCE,rew2.2,1.4142135623730951,0.01828480258981759,0.40871803577508514,0.4687839399996379,0.3772502823603065,0.39780250385146443,0.3815948759884141,0.36779525415216524,0.30725144214042643,0.39928546850940144
devries,do1,PCE,rew2.2,1.7320508075688772,0.022952959107084645,0.40145950001826364,0.4670076238521673,0.3084509253478835,0.3388664312832661,0.2828540526850347,0.2703501171797961,0.2965505409033084,0.37511082786814764
devries,do1,PCE,rew2.2,2.0,0.02560178433338192,0.41573928759950496,0.5180744548745776,0.34139045116920785,0.37560168650808556,0.3309422413551383,0.3133343956421629,0.3069013543920501,0.3971730500195294
devries,do1,PCE,rew2.2,2.23606797749979,0.014715816313545096,0.40358905117409233,0.43151101173575257,0.3738176802572925,0.35352201549188517,0.3487697918685854,0.3434520613650728,0.30770870700661024,0.38606966805414256
devries,do1,PCA RecError global,rew2.2,1.0,0.02719794240453862,0.45357542801661277,0.6067174698027787,0.42158561653011123,0.45099735867627594,0.41920800057973534,0.40746754388764045,0.35597525754015025,0.4605131291017695
devries,do1,PCA RecError global,rew2.2,1.4142135623730951,0.011024865263793477,0.4304320970158413,0.5360040109403337,0.41923447599625974,0.43939200890518537,0.4153418842921,0.4047653834020134,0.3359854599793573,0.4341156575518384
devries,do1,PCA RecError global,rew2.2,1.7320508075688772,0.021635200480312172,0.43322024714443436,0.44582839704717014,0.4036350646872567,0.38294907498865693,0.3925659851245366,0.3860632263720559,0.3425259963938153,0.43121260635974706
devries,do1,PCA RecError global,rew2.2,2.0,0.021962432536479195,0.45593263156583946,0.5720378861172537,0.4422888534586256,0.4692411568746878,0.43658120757400015,0.4267406767051326,0.36111837331609825,0.4622332945681467
devries,do1,PCA RecError global,rew2.2,2.23606797749979,0.02562787252870593,0.43839091221438226,0.49782738558582573,0.43784481199342123,0.4241233725769516,0.4263707553931271,0.4182523487421623,0.3446666699293059,0.44140591345780505
devries,do1,MSR,rew2.2,1.0,0.01643565981267561,0.4216269857760981,0.5356506796232862,0.37993688790542607,0.3921381439953093,0.3808058177964773,0.3666430641828591,0.32214496728745756,0.41364641552502734
devries,do1,MSR,rew2.2,1.4142135623730951,0.020563062599501077,0.4119089375553649,0.48194268986066213,0.37993938346253275,0.40563954144212566,0.37984600753184533,0.3650134862137976,0.31270087433246424,0.40259998445864725
devries,do1,MSR,rew2.2,1.7320508075688772,0.0254096939810577,0.40774312022605275,0.48249081954902134,0.3215558040250158,0.361388654954885,0.29845597998999146,0.28448785283393596,0.3042939591775943,0.38501073498788474
devries,do1,MSR,rew2.2,2.0,0.028815175598920093,0.4200512631914096,0.5290956380490757,0.3523813358586758,0.3885177164818756,0.3428294615162597,0.32518292115621217,0.3114164861353442,0.40494527128981317
devries,do1,MSR,rew2.2,2.23606797749979,0.022230592234612195,0.4066603685099957,0.4297763689735214,0.37984206451284935,0.36340715050864175,0.35346000774829944,0.34907158577767095,0.31056268410302146,0.3911019183059009
devries,do1,GE,rew2.2,1.0,0.029513925057951883,0.40201613775110034,0.5045971526619298,0.27831423995011356,0.306542319269867,0.24606119758532427,0.23027364921663096,0.291375377572897,0.3710073480756566
