model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-CTM,rew2.2,2,0.0913762527508078,0.2189502377202849,0.3690493249269936,0.2009586504725414,0.2041075497355475,0.2090783809399159,0.2025365683881166,0.2447991297413412
confidnet,do1,MCD-CTM,rew2.2,2,0.0913762527508078,0.2189502377202849,0.3690493249269936,0.2009586504725414,0.2041075497355475,0.2090783809399159,0.2025365683881166,0.2447991297413412
confidnet,do1,MCD-CTM,rew2.2,3,0.0477832039570117,0.2043941454110773,0.3517869682491176,0.1641013020547117,0.177629911038597,0.1679104503144027,0.1587395987198254,0.224284185127179
confidnet,do1,MCD-CTM,rew2.2,3,0.0477832039570117,0.2043941454110773,0.3517869682491176,0.1641013020547117,0.177629911038597,0.1679104503144027,0.1587395987198254,0.224284185127179
confidnet,do1,MCD-CTM,rew2.2,4,0.0472683663211091,0.2006760428082009,0.383385055007117,0.1638377819222486,0.187499019114976,0.1831878989939249,0.1673500659166605,0.2221525983086699
confidnet,do1,MCD-CTM,rew2.2,4,0.0472683663211091,0.2006760428082009,0.383385055007117,0.1638377819222486,0.187499019114976,0.1831878989939249,0.1673500659166605,0.2221525983086699
confidnet,do1,MCD-CTM,rew2.2,5,0.0916842584199766,0.1901834634557164,0.414346051999916,0.1833346631812723,0.2335390540003392,0.2200273761782959,0.1586851845116112,0.2235228912456814
confidnet,do1,MCD-CTM,rew2.2,5,0.0916842584199766,0.1901834634557164,0.414346051999916,0.1833346631812723,0.2335390540003392,0.2200273761782959,0.1586851845116112,0.2235228912456814
confidnet,do1,MCD-EREN,rew2.2,1,0.0793885493462289,0.1929845014620718,0.4483992140149326,0.1553364421192705,0.1989145998718246,0.1862852223866028,0.206829014749847,0.2518880728320531
confidnet,do1,MCD-EREN,rew2.2,1,0.0793885493462289,0.1929845014620718,0.4483992140149326,0.1553364421192705,0.1989145998718246,0.1862852223866028,0.206829014749847,0.2518880728320531
confidnet,do1,MCD-EREN,rew2.2,2,0.0645118890411339,0.2515542064347041,0.4145851269742221,0.2097164102982407,0.2538577006483368,0.2306870505988714,0.172070572778304,0.2391436283301943
confidnet,do1,MCD-EREN,rew2.2,2,0.0645118890411339,0.2515542064347041,0.4145851269742221,0.2097164102982407,0.2538577006483368,0.2306870505988714,0.172070572778304,0.2391436283301943
confidnet,do1,MCD-EREN,rew2.2,3,0.0553723964836962,0.2294468282991827,0.4339694475425974,0.1905484907623585,0.2114212262801998,0.1917375600441909,0.1492509689775336,0.2239456740184808
confidnet,do1,MCD-EREN,rew2.2,3,0.0553723964836962,0.2294468282991827,0.4339694475425974,0.1905484907623585,0.2114212262801998,0.1917375600441909,0.1492509689775336,0.2239456740184808
confidnet,do1,MCD-EREN,rew2.2,4,0.0503788852232859,0.2411110516146476,0.3894452903211929,0.1679759860361338,0.2268352370880574,0.2041459830133794,0.1685666426706795,0.2318905362993283
confidnet,do1,MCD-EREN,rew2.2,4,0.0503788852232859,0.2411110516146476,0.3894452903211929,0.1679759860361338,0.2268352370880574,0.2041459830133794,0.1685666426706795,0.2318905362993283
confidnet,do1,MCD-EREN,rew2.2,5,0.1131223757827292,0.2036912174079336,0.482386317358901,0.1619505285189598,0.1838713144687113,0.1703424610299942,0.1461359946840563,0.2182594977862354
confidnet,do1,MCD-EREN,rew2.2,5,0.1131223757827292,0.2036912174079336,0.482386317358901,0.1619505285189598,0.1838713144687113,0.1703424610299942,0.1461359946840563,0.2182594977862354
confidnet,do1,MCD-EMLS,rew2.2,1,0.0893470854667485,0.2395177261060739,0.4697982324953227,0.228266362097696,0.9050613706526734,0.2250876389718767,0.1217990497695953,0.2338765613540521
confidnet,do1,MCD-EMLS,rew2.2,1,0.0893470854667485,0.2395177261060739,0.4697982324953227,0.228266362097696,0.9050613706526734,0.2250876389718767,0.1217990497695953,0.2338765613540521
confidnet,do1,MCD-EMLS,rew2.2,2,0.0795652953629721,0.2869360539092778,0.4362507069946189,0.2676517411244063,0.2811127494050818,0.2649810655776245,0.1806245205333214,0.2522178440253682
confidnet,do1,MCD-EMLS,rew2.2,2,0.0795652953629721,0.2869360539092778,0.4362507069946189,0.2676517411244063,0.2811127494050818,0.2649810655776245,0.1806245205333214,0.2522178440253682
confidnet,do1,MCD-EMLS,rew2.2,3,0.0375423961472866,0.2489439637608876,0.4584413972335225,0.2267254657497447,0.246813763380496,0.2182019810409459,0.1378151964517455,0.2563156180335108
confidnet,do1,MCD-EMLS,rew2.2,3,0.0375423961472866,0.2489439637608876,0.4584413972335225,0.2267254657497447,0.246813763380496,0.2182019810409459,0.1378151964517455,0.2563156180335108
confidnet,do1,MCD-EMLS,rew2.2,4,0.1361168557074942,0.2639682449485352,0.3785401698592789,0.237106180965136,0.2604118442403205,0.2517485230758519,0.1472842211117929,0.2468135632478293
confidnet,do1,MCD-EMLS,rew2.2,4,0.1361168557074942,0.2639682449485352,0.3785401698592789,0.237106180965136,0.2604118442403205,0.2517485230758519,0.1472842211117929,0.2468135632478293
confidnet,do1,MCD-EMLS,rew2.2,5,0.0661934899465176,0.2335728474656707,0.4802501607570659,0.2276961293202359,0.2286877166112321,0.2230210640522607,0.1380218333504783,0.2405800936610206
confidnet,do1,MCD-EMLS,rew2.2,5,0.0661934899465176,0.2335728474656707,0.4802501607570659,0.2276961293202359,0.2286877166112321,0.2230210640522607,0.1380218333504783,0.2405800936610206
confidnet,do1,MCD-GEN,rew2.2,1,0.109925502270155,0.2135685075713181,0.4579836765705457,0.1639776860260219,0.2225944952016361,0.2017167410687095,0.1822516496173473,0.2596104235995621
confidnet,do1,MCD-GEN,rew2.2,1,0.109925502270155,0.2135685075713181,0.4579836765705457,0.1639776860260219,0.2225944952016361,0.2017167410687095,0.1822516496173473,0.2596104235995621
confidnet,do1,MCD-GEN,rew2.2,2,0.0784603294397839,0.2659298153473683,0.4592385061495789,0.2130416490687733,0.2771718886103651,0.2299388710979787,0.1904176589114166,0.25208054123385
confidnet,do1,MCD-GEN,rew2.2,2,0.0784603294397839,0.2659298153473683,0.4592385061495789,0.2130416490687733,0.2771718886103651,0.2299388710979787,0.1904176589114166,0.25208054123385
confidnet,do1,MCD-GEN,rew2.2,3,0.0611438067777352,0.2114401958873467,0.4589718857041472,0.1697765899658917,0.2089943457827853,0.1831574339316524,0.1632415153400969,0.2299967771632873
confidnet,do1,MCD-GEN,rew2.2,3,0.0611438067777352,0.2114401958873467,0.4589718857041472,0.1697765899658917,0.2089943457827853,0.1831574339316524,0.1632415153400969,0.2299967771632873
confidnet,do1,MCD-GEN,rew2.2,4,0.0706651940322508,0.2266412887890075,0.4359596599089952,0.2014478805176088,0.2318691792384022,0.2274770043957835,0.1981687514418195,0.2507652011292163
confidnet,do1,MCD-GEN,rew2.2,4,0.0706651940322508,0.2266412887890075,0.4359596599089952,0.2014478805176088,0.2318691792384022,0.2274770043957835,0.1981687514418195,0.2507652011292163
confidnet,do1,MCD-GEN,rew2.2,5,0.0987689435130011,0.2089694887253098,0.4933654643982268,0.1806314541981351,0.1987386747908208,0.1821608235286873,0.1680689487399408,0.2115563655867861
confidnet,do1,MCD-GEN,rew2.2,5,0.0987689435130011,0.2089694887253098,0.4933654643982268,0.1806314541981351,0.1987386747908208,0.1821608235286873,0.1680689487399408,0.2115563655867861
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.0761074458489198,0.1696355608619372,0.4118326406594025,0.1910509796266177,0.1730212188653603,0.1801525046080865,0.1139046159749813,0.2535754842070518
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.0761074458489198,0.1696355608619372,0.4118326406594025,0.1910509796266177,0.1730212188653603,0.1801525046080865,0.1139046159749813,0.2535754842070518
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.0779373165830019,0.2360456054090255,0.4396620646201989,0.2233245085323603,0.2364368709653483,0.2170091268956447,0.1385367759733017,0.2570949078691447
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.0779373165830019,0.2360456054090255,0.4396620646201989,0.2233245085323603,0.2364368709653483,0.2170091268956447,0.1385367759733017,0.2570949078691447
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.0613929519966502,0.2101487736385206,0.4296722728797898,0.2093677199845319,0.2140798263561614,0.201175422604392,0.1266119485807972,0.240645844022961
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.0613929519966502,0.2101487736385206,0.4296722728797898,0.2093677199845319,0.2140798263561614,0.201175422604392,0.1266119485807972,0.240645844022961
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.0471270893842687,0.2252092490014733,0.360906530240013,0.22042251593985,0.2198269629386505,0.2122889710229361,0.1324481047270133,0.2440997880237236
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.0471270893842687,0.2252092490014733,0.360906530240013,0.22042251593985,0.2198269629386505,0.2122889710229361,0.1324481047270133,0.2440997880237236
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.1725425626622852,0.20262313280064,0.4693369229514946,0.2065552018105289,0.222688490453751,0.2359528758314399,0.1202949693483152,0.222304681027599
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.1725425626622852,0.20262313280064,0.4693369229514946,0.2065552018105289,0.222688490453751,0.2359528758314399,0.1202949693483152,0.222304681027599
confidnet,do1,MCD-NeCo,rew2.2,1,0.0944427641951314,0.2430181521766619,0.4923519906743507,0.2487392740468116,0.2370433688305493,0.2277782829068021,0.1357419276252289,0.2510219044057047
confidnet,do1,MCD-NeCo,rew2.2,1,0.0944427641951314,0.2430181521766619,0.4923519906743507,0.2487392740468116,0.2370433688305493,0.2277782829068021,0.1357419276252289,0.2510219044057047
confidnet,do1,MCD-NeCo,rew2.2,2,0.0595987566120373,0.2891474266080879,0.4561757395176864,0.2677882822354442,0.2915722327057747,0.2615418469888689,0.1863227345097917,0.2570530034011188
confidnet,do1,MCD-NeCo,rew2.2,2,0.0595987566120373,0.2891474266080879,0.4561757395176864,0.2677882822354442,0.2915722327057747,0.2615418469888689,0.1863227345097917,0.2570530034011188
confidnet,do1,MCD-NeCo,rew2.2,3,0.0978945088279799,0.2490672757243844,0.4728558544405202,0.23751161915964,0.2427685163212576,0.2144040882470227,0.1533590742506667,0.2326207334041361
confidnet,do1,MCD-NeCo,rew2.2,3,0.0978945088279799,0.2490672757243844,0.4728558544405202,0.23751161915964,0.2427685163212576,0.2144040882470227,0.1533590742506667,0.2326207334041361
confidnet,do1,MCD-NeCo,rew2.2,4,0.1378267543782139,0.2628930953650258,0.395956798418122,0.227688389064109,0.2589719267433806,0.2407873958382224,0.1443511383010409,0.2453911634366027
confidnet,do1,MCD-NeCo,rew2.2,4,0.1378267543782139,0.2628930953650258,0.395956798418122,0.227688389064109,0.2589719267433806,0.2407873958382224,0.1443511383010409,0.2453911634366027
confidnet,do1,MCD-NeCo,rew2.2,5,0.0507684409283697,0.2322167022634043,0.4877394347394631,0.2293893336811163,0.22685880610755,0.215953538130266,0.1499607740189668,0.2398514193280402
confidnet,do1,MCD-NeCo,rew2.2,5,0.0507684409283697,0.2322167022634043,0.4877394347394631,0.2293893336811163,0.22685880610755,0.215953538130266,0.1499607740189668,0.2398514193280402
confidnet,do1,MCD-EGEN,rew2.2,1,0.122319096808803,0.2143583293641482,0.4475071311046704,0.1576994062302322,0.2154034328066419,0.1990664725669041,0.1643859373617096,0.2493843656925217
confidnet,do1,MCD-EGEN,rew2.2,1,0.122319096808803,0.2143583293641482,0.4475071311046704,0.1576994062302322,0.2154034328066419,0.1990664725669041,0.1643859373617096,0.2493843656925217
confidnet,do1,MCD-EGEN,rew2.2,2,0.0840198387698896,0.263262480485701,0.4264017540777543,0.2051252224181108,0.2557669902410202,0.2450105183222734,0.161940909562471,0.2566667451827491
confidnet,do1,MCD-EGEN,rew2.2,2,0.0840198387698896,0.263262480485701,0.4264017540777543,0.2051252224181108,0.2557669902410202,0.2450105183222734,0.161940909562471,0.2566667451827491
confidnet,do1,MCD-EGEN,rew2.2,3,0.0802313101008906,0.2153049242363718,0.4358618849270745,0.1664318584794493,0.2200502541371237,0.1920652007460049,0.1504892982630646,0.2212961376799742
confidnet,do1,MCD-EGEN,rew2.2,3,0.0802313101008906,0.2153049242363718,0.4358618849270745,0.1664318584794493,0.2200502541371237,0.1920652007460049,0.1504892982630646,0.2212961376799742
confidnet,do1,MCD-EGEN,rew2.2,4,0.0633667232327264,0.2278159460166794,0.4132060641405181,0.1461249198197594,0.2602062365819371,0.2094139943893355,0.1552992399222956,0.2290409867914227
confidnet,do1,MCD-EGEN,rew2.2,4,0.0633667232327264,0.2278159460166794,0.4132060641405181,0.1461249198197594,0.2602062365819371,0.2094139943893355,0.1552992399222956,0.2290409867914227
confidnet,do1,MCD-EGEN,rew2.2,5,0.1029529855820541,0.2173502483703057,0.4858920640593183,0.1703808988943326,0.1953026976065192,0.1777448955871955,0.1272920580289477,0.2176152398875607
confidnet,do1,MCD-EGEN,rew2.2,5,0.1029529855820541,0.2173502483703057,0.4858920640593183,0.1703808988943326,0.1953026976065192,0.1777448955871955,0.1272920580289477,0.2176152398875607
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.0725410760978411,0.1692198307059804,0.4071471521347756,0.1995274829250211,0.1874242430609026,0.1818637949745917,0.1015008169324381,0.2482267069569469
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.0725410760978411,0.1692198307059804,0.4071471521347756,0.1995274829250211,0.1874242430609026,0.1818637949745917,0.1015008169324381,0.2482267069569469
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.1135112770644884,0.2437525052349783,0.4512651263837326,0.2318550643285018,0.2295421345925255,0.2160362057979713,0.1335822525626401,0.2508664711439636
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.1135112770644884,0.2437525052349783,0.4512651263837326,0.2318550643285018,0.2295421345925255,0.2160362057979713,0.1335822525626401,0.2508664711439636
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.0549987888531151,0.21637736532609,0.4319475790566164,0.2140395599813274,0.2228976602651923,0.2016711828244897,0.128193898822909,0.2369671217957174
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.0549987888531151,0.21637736532609,0.4319475790566164,0.2140395599813274,0.2228976602651923,0.2016711828244897,0.128193898822909,0.2369671217957174
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.0498215411252664,0.2244488707489845,0.3604592279649117,0.2238743696640465,0.2193567408369354,0.2244210384923069,0.1358524837829985,0.2451658709974234
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.0498215411252664,0.2244488707489845,0.3604592279649117,0.2238743696640465,0.2193567408369354,0.2244210384923069,0.1358524837829985,0.2451658709974234
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.1813789081644568,0.207189502741935,0.4672517130202179,0.2134755361005762,0.2214492349091432,0.2382991815804134,0.1187457214224373,0.2331457783481461
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.1813789081644568,0.207189502741935,0.4672517130202179,0.2134755361005762,0.2214492349091432,0.2382991815804134,0.1187457214224373,0.2331457783481461
confidnet,do1,MCD-ENeCo,rew2.2,1,0.0981223892990972,0.2411980204141083,0.4783094202164837,0.2418855850047944,0.2416702125030977,0.2318308282969519,0.1366823288555908,0.2353840496165516
confidnet,do1,MCD-ENeCo,rew2.2,1,0.0981223892990972,0.2411980204141083,0.4783094202164837,0.2418855850047944,0.2416702125030977,0.2318308282969519,0.1366823288555908,0.2353840496165516
confidnet,do1,MCD-ENeCo,rew2.2,2,0.1371424795783407,0.2930295400472374,0.8648455826560784,0.2711932091457356,0.2835367496451635,0.2654094146803391,0.1909413921411339,0.2592057287166257
confidnet,do1,MCD-ENeCo,rew2.2,2,0.1371424795783407,0.2930295400472374,0.8648455826560784,0.2711932091457356,0.2835367496451635,0.2654094146803391,0.1909413921411339,0.2592057287166257
confidnet,do1,MCD-ENeCo,rew2.2,3,0.043166476629856,0.2552217480813731,0.4536390717194349,0.2404208854252401,0.2540823307325306,0.2238061420374178,0.143852971202467,0.2535157468995547
confidnet,do1,MCD-ENeCo,rew2.2,3,0.043166476629856,0.2552217480813731,0.4536390717194349,0.2404208854252401,0.2540823307325306,0.2238061420374178,0.143852971202467,0.2535157468995547
confidnet,do1,MCD-ENeCo,rew2.2,4,0.119360118232533,0.2686234879551259,0.3877260387981264,0.2423174512235906,0.2714746681565634,0.2557988822693595,0.1504665277672922,0.2446968302701925
confidnet,do1,MCD-ENeCo,rew2.2,4,0.119360118232533,0.2686234879551259,0.3877260387981264,0.2423174512235906,0.2714746681565634,0.2557988822693595,0.1504665277672922,0.2446968302701925
confidnet,do1,MCD-ENeCo,rew2.2,5,0.082418668220761,0.2376978882573745,0.4873976910816888,0.2372271908490881,0.2328744152267717,0.2240891494944802,0.1480790574437764,0.2469290988519532
confidnet,do1,MCD-ENeCo,rew2.2,5,0.082418668220761,0.2376978882573745,0.4873976910816888,0.2372271908490881,0.2328744152267717,0.2240891494944802,0.1480790574437764,0.2469290988519532
confidnet,do1,MCD-Confidence,rew2.2,1,0.0726819164337501,0.1819269194214414,0.4716738622481501,0.1415907240134581,0.1701510397621442,0.1473303245898441,0.1929989631146279,0.2225826852286805
confidnet,do1,MCD-Confidence,rew2.2,1,0.0726819164337501,0.1819269194214414,0.4716738622481501,0.1415907240134581,0.1701510397621442,0.1473303245898441,0.1929989631146279,0.2225826852286805
confidnet,do1,MCD-Confidence,rew2.2,2,0.0965098864395191,0.2228255763181887,0.4439977484323434,0.1758768614711995,0.2257120243361907,0.1955909361757352,0.1736723918527547,0.2167529469828297
confidnet,do1,MCD-Confidence,rew2.2,2,0.0965098864395191,0.2228255763181887,0.4439977484323434,0.1758768614711995,0.2257120243361907,0.1955909361757352,0.1736723918527547,0.2167529469828297
confidnet,do1,MCD-Confidence,rew2.2,3,0.0895649799973004,0.1846392506255084,0.466213559834723,0.1548056464125686,0.1959182427527466,0.1664743293049709,0.1742800915251188,0.2039068413246854
confidnet,do1,MCD-Confidence,rew2.2,3,0.0895649799973004,0.1846392506255084,0.466213559834723,0.1548056464125686,0.1959182427527466,0.1664743293049709,0.1742800915251188,0.2039068413246854
confidnet,do1,MCD-Confidence,rew2.2,4,0.1451035418190097,0.201416888670645,0.4028293105598551,0.14680927674266,0.1783321388705549,0.1633308570170661,0.1886419898594066,0.2169552845443033
confidnet,do1,MCD-Confidence,rew2.2,4,0.1451035418190097,0.201416888670645,0.4028293105598551,0.14680927674266,0.1783321388705549,0.1633308570170661,0.1886419898594066,0.2169552845443033
confidnet,do1,MCD-Confidence,rew2.2,5,0.0765361719682499,0.165350630791726,0.4733621238490867,0.1522024704455766,0.1689103377663056,0.1492854040832364,0.1966684565303689,0.1911610638878797
confidnet,do1,MCD-Confidence,rew2.2,5,0.0765361719682499,0.165350630791726,0.4733621238490867,0.1522024704455766,0.1689103377663056,0.1492854040832364,0.1966684565303689,0.1911610638878797
confidnet,do1,MCD-fDBD,rew2.2,1,0.1188653978952744,0.168123113296342,0.3894682674406851,0.1722368601671017,0.1602775737431151,0.1687607471726867,0.1429863942910586,0.2398733403690685
confidnet,do1,MCD-fDBD,rew2.2,1,0.1188653978952744,0.168123113296342,0.3894682674406851,0.1722368601671017,0.1602775737431151,0.1687607471726867,0.1429863942910586,0.2398733403690685
confidnet,do1,MCD-fDBD,rew2.2,2,0.0942527394609222,0.2416439938271608,0.4125835325893277,0.2092280294622883,0.2444346715895632,0.2332214792065316,0.1735734956305578,0.2962889110264822
confidnet,do1,MCD-fDBD,rew2.2,2,0.0942527394609222,0.2416439938271608,0.4125835325893277,0.2092280294622883,0.2444346715895632,0.2332214792065316,0.1735734956305578,0.2962889110264822
confidnet,do1,MCD-fDBD,rew2.2,3,0.0929619466466405,0.2163023959820512,0.3811904500805712,0.2057491712622327,0.2036567809856443,0.183259095957943,0.1351156326552638,0.2393714497534283
confidnet,do1,MCD-fDBD,rew2.2,3,0.0929619466466405,0.2163023959820512,0.3811904500805712,0.2057491712622327,0.2036567809856443,0.183259095957943,0.1351156326552638,0.2393714497534283
confidnet,do1,MCD-fDBD,rew2.2,4,0.0616728623684715,0.219849109574467,0.3836757537727358,0.179793424608186,0.2085458314528394,0.1967760112603577,0.145798126619281,0.2479873495399562
confidnet,do1,MCD-fDBD,rew2.2,4,0.0616728623684715,0.219849109574467,0.3836757537727358,0.179793424608186,0.2085458314528394,0.1967760112603577,0.145798126619281,0.2479873495399562
confidnet,do1,MCD-fDBD,rew2.2,5,0.1276906932196842,0.2061256617044117,0.434087867078299,0.1755893864135579,0.1692873917606189,0.1786022340182879,0.1524366312900846,0.2431186391505936
confidnet,do1,MCD-fDBD,rew2.2,5,0.1276906932196842,0.2061256617044117,0.434087867078299,0.1755893864135579,0.1692873917606189,0.1786022340182879,0.1524366312900846,0.2431186391505936
confidnet,do1,MCD-EfDBD,rew2.2,1,0.1124213248276201,0.1882186752009342,0.3796919718268298,0.1759767813931373,0.1651563599933796,0.1612595793684506,0.1313308053277552,0.2406566633551368
confidnet,do1,MCD-EfDBD,rew2.2,1,0.1124213248276201,0.1882186752009342,0.3796919718268298,0.1759767813931373,0.1651563599933796,0.1612595793684506,0.1313308053277552,0.2406566633551368
confidnet,do1,MCD-EfDBD,rew2.2,2,0.0763484093351381,0.2244061040252708,0.4063280283881915,0.2035152518237161,0.2225286558297428,0.2095091704687145,0.1860058158077502,0.2607681661255949
confidnet,do1,MCD-EfDBD,rew2.2,2,0.0763484093351381,0.2244061040252708,0.4063280283881915,0.2035152518237161,0.2225286558297428,0.2095091704687145,0.1860058158077502,0.2607681661255949
confidnet,do1,MCD-EfDBD,rew2.2,3,0.142709756237987,0.2263165217852422,0.37165792738033,0.1826652436116436,0.2081414806811924,0.1750589922527818,0.1694205732725969,0.2513415075422975
confidnet,do1,MCD-EfDBD,rew2.2,3,0.142709756237987,0.2263165217852422,0.37165792738033,0.1826652436116436,0.2081414806811924,0.1750589922527818,0.1694205732725969,0.2513415075422975
confidnet,do1,MCD-EfDBD,rew2.2,4,0.0587028189221382,0.2367585010282198,0.3711880939353162,0.1823048002294647,0.2209638700352426,0.2052442533523402,0.1527691206109799,0.2422883491224275
confidnet,do1,MCD-EfDBD,rew2.2,4,0.0587028189221382,0.2367585010282198,0.3711880939353162,0.1823048002294647,0.2209638700352426,0.2052442533523402,0.1527691206109799,0.2422883491224275
confidnet,do1,MCD-EfDBD,rew2.2,5,0.1145141713225754,0.2114092590951448,0.4593989197045584,0.179599066225119,0.1983535760920074,0.2113068795697473,0.1575864616081566,0.2478773647169747
confidnet,do1,MCD-EfDBD,rew2.2,5,0.1145141713225754,0.2114092590951448,0.4593989197045584,0.179599066225119,0.1983535760920074,0.2113068795697473,0.1575864616081566,0.2478773647169747
confidnet,do1,MCD-MSR,rew2.2,1,0.0755109308519368,0.2223089177660998,0.4849613425644715,0.1912762406609429,0.2111607859008772,0.2063605716815497,0.2162234545145823,0.2381084416277754
confidnet,do1,MCD-MSR,rew2.2,1,0.0755109308519368,0.2223089177660998,0.4849613425644715,0.1912762406609429,0.2111607859008772,0.2063605716815497,0.2162234545145823,0.2381084416277754
confidnet,do1,MCD-MSR,rew2.2,2,0.1535134723832873,0.2656332422022324,0.4734128969381487,0.2366806760615307,0.2910857377598086,0.2559498195371358,0.1710075316575471,0.2477289310833922
confidnet,do1,MCD-MSR,rew2.2,2,0.1535134723832873,0.2656332422022324,0.4734128969381487,0.2366806760615307,0.2910857377598086,0.2559498195371358,0.1710075316575471,0.2477289310833922
confidnet,do1,MCD-MSR,rew2.2,3,0.107382491649054,0.2165785348479907,0.4823747835092626,0.1956880336489984,0.2218414018116881,0.1864210347823935,0.2070117838737359,0.2263886632343975
confidnet,do1,MCD-MSR,rew2.2,3,0.107382491649054,0.2165785348479907,0.4823747835092626,0.1956880336489984,0.2218414018116881,0.1864210347823935,0.2070117838737359,0.2263886632343975
confidnet,do1,MCD-MSR,rew2.2,4,0.0765026264257654,0.2564975159342864,0.4464770666067331,0.2036057431645814,0.2545140799636077,0.2405946651745973,0.1846152650074349,0.2584533391651977
confidnet,do1,MCD-MSR,rew2.2,4,0.0765026264257654,0.2564975159342864,0.4464770666067331,0.2036057431645814,0.2545140799636077,0.2405946651745973,0.1846152650074349,0.2584533391651977
confidnet,do1,MCD-MSR,rew2.2,5,0.0994289979032048,0.2168791780832059,0.5049972707010026,0.1812164366897318,0.203486501509399,0.1853576420351979,0.1874730806899567,0.2164428369275973
confidnet,do1,MCD-MSR,rew2.2,5,0.0994289979032048,0.2168791780832059,0.5049972707010026,0.1812164366897318,0.203486501509399,0.1853576420351979,0.1874730806899567,0.2164428369275973
confidnet,do1,MCD-MLS,rew2.2,1,0.1594177690568053,0.2382257045272337,0.4784275565472538,0.2436544563722545,0.226798355928138,0.2225776280208684,0.1309198764504446,0.2365417617866357
confidnet,do1,MCD-MLS,rew2.2,1,0.1594177690568053,0.2382257045272337,0.4784275565472538,0.2436544563722545,0.226798355928138,0.2225776280208684,0.1309198764504446,0.2365417617866357
confidnet,do1,MCD-MLS,rew2.2,2,0.0450568018288577,0.2823458943420973,0.4521451660716735,0.2699788512524077,0.2739453659848403,0.2557004278222251,0.175747885283114,0.2530196252710009
confidnet,do1,MCD-MLS,rew2.2,2,0.0450568018288577,0.2823458943420973,0.4521451660716735,0.2699788512524077,0.2739453659848403,0.2557004278222251,0.175747885283114,0.2530196252710009
