model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,PE,rew2.2,5,0.4318910055249781,0.4944287497105243,0.4526169680720863,0.4182020937861658,0.438052049745085,0.4233734152239973,0.4613428083377661,0.5066516628960702
confidnet,do1,PE,rew2.2,5,0.4318910055249781,0.4944287497105243,0.4526169680720863,0.4182020937861658,0.438052049745085,0.4233734152239973,0.4613428083377661,0.5066516628960702
confidnet,do1,NeCo,rew2.2,1,0.4385021753949031,0.5039922872889147,0.515543177314041,0.3954210873056522,0.4187244490892098,0.4155050418358881,0.4580528149506239,0.5194323396381546
confidnet,do1,NeCo,rew2.2,1,0.4385021753949031,0.5039922872889147,0.515543177314041,0.3954210873056522,0.4187244490892098,0.4155050418358881,0.4580528149506239,0.5194323396381546
confidnet,do1,NeCo,rew2.2,2,0.4352775721196211,0.5012749215492824,0.5873234141983125,0.4102469933614972,0.4471942093847089,0.4425155186081917,0.4714025308927673,0.5150413871863534
confidnet,do1,NeCo,rew2.2,2,0.4352775721196211,0.5012749215492824,0.5873234141983125,0.4102469933614972,0.4471942093847089,0.4425155186081917,0.4714025308927673,0.5150413871863534
confidnet,do1,NeCo,rew2.2,3,0.4361819972364442,0.5008878490291138,0.5541424811144149,0.3874909108237062,0.4338944274038837,0.4228626614420217,0.4606607327977455,0.5119262403236674
confidnet,do1,NeCo,rew2.2,3,0.4361819972364442,0.5008878490291138,0.5541424811144149,0.3874909108237062,0.4338944274038837,0.4228626614420217,0.4606607327977455,0.5119262403236674
confidnet,do1,NeCo,rew2.2,4,0.4365342176957292,0.4982795003244624,0.5118094722560278,0.3861339399567619,0.398567578461374,0.4056322507919602,0.4558163066608786,0.5108814538429491
confidnet,do1,NeCo,rew2.2,4,0.4365342176957292,0.4982795003244624,0.5118094722560278,0.3861339399567619,0.398567578461374,0.4056322507919602,0.4558163066608786,0.5108814538429491
confidnet,do1,NeCo,rew2.2,5,0.4317203777334746,0.4935201402909448,0.4547201500374543,0.4145699152593174,0.4371314994134,0.4226766398761516,0.4587246460447513,0.506989711358606
confidnet,do1,NeCo,rew2.2,5,0.4317203777334746,0.4935201402909448,0.4547201500374543,0.4145699152593174,0.4371314994134,0.4226766398761516,0.4587246460447513,0.506989711358606
confidnet,do1,MLS,rew2.2,1,0.4385209415100962,0.5039059885914672,0.5171136747482046,0.3952300673354476,0.4190047639364713,0.4158349760791257,0.4584474419157246,0.5195378135294065
confidnet,do1,MLS,rew2.2,1,0.4385209415100962,0.5039059885914672,0.5171136747482046,0.3952300673354476,0.4190047639364713,0.4158349760791257,0.4584474419157246,0.5195378135294065
confidnet,do1,MLS,rew2.2,2,0.4353077266187899,0.5012377708615815,0.5890928772119155,0.4102415567924604,0.4479806979567168,0.4432369173515642,0.4720024730317215,0.5152290510235368
confidnet,do1,MLS,rew2.2,2,0.4353077266187899,0.5012377708615815,0.5890928772119155,0.4102415567924604,0.4479806979567168,0.4432369173515642,0.4720024730317215,0.5152290510235368
confidnet,do1,MLS,rew2.2,3,0.436217148423922,0.5008376071831019,0.5555452786427065,0.3874941166542393,0.434950348288615,0.4240501064813557,0.4611801658349794,0.5120981805594552
confidnet,do1,MLS,rew2.2,3,0.436217148423922,0.5008376071831019,0.5555452786427065,0.3874941166542393,0.434950348288615,0.4240501064813557,0.4611801658349794,0.5120981805594552
confidnet,do1,MLS,rew2.2,4,0.4365459915614901,0.4982395690568487,0.5128276711329689,0.3860223823093499,0.3990124034103964,0.4060089417039689,0.4562480676571466,0.5110582449518731
confidnet,do1,MLS,rew2.2,4,0.4365459915614901,0.4982395690568487,0.5128276711329689,0.3860223823093499,0.3990124034103964,0.4060089417039689,0.4562480676571466,0.5110582449518731
confidnet,do1,MLS,rew2.2,5,0.4317261580462505,0.4934109224245308,0.4559024060638404,0.4145633998688799,0.4373746202681771,0.4229057877511002,0.4591031720116929,0.5071207892072518
confidnet,do1,MLS,rew2.2,5,0.4317261580462505,0.4934109224245308,0.4559024060638404,0.4145633998688799,0.4373746202681771,0.4229057877511002,0.4591031720116929,0.5071207892072518
confidnet,do1,REN,rew2.2,1,0.4389004772197735,0.500416752815457,0.5172529199810393,0.4284480300763239,0.4437297195676223,0.4381932557387915,0.4695664881085206,0.5210022350744271
confidnet,do1,REN,rew2.2,1,0.4389004772197735,0.500416752815457,0.5172529199810393,0.4284480300763239,0.4437297195676223,0.4381932557387915,0.4695664881085206,0.5210022350744271
confidnet,do1,REN,rew2.2,2,0.434818240455206,0.5012038278341521,0.5856048567186125,0.4132958245053915,0.4481382269333961,0.4436015543321129,0.4738940812009709,0.5140786510861188
confidnet,do1,REN,rew2.2,2,0.434818240455206,0.5012038278341521,0.5856048567186125,0.4132958245053915,0.4481382269333961,0.4436015543321129,0.4738940812009709,0.5140786510861188
confidnet,do1,REN,rew2.2,3,0.4366704988032173,0.5011538277303313,0.5620848527022543,0.4107047406274827,0.4427029706464055,0.4301641205625398,0.4668910664943633,0.5151021631218644
confidnet,do1,REN,rew2.2,3,0.4366704988032173,0.5011538277303313,0.5620848527022543,0.4107047406274827,0.4427029706464055,0.4301641205625398,0.4668910664943633,0.5151021631218644
confidnet,do1,REN,rew2.2,4,0.4361206079532919,0.4990888905454491,0.5148029946364546,0.3845132181607741,0.3997958813498781,0.4075224841608028,0.4583128072017963,0.5107787756592505
confidnet,do1,REN,rew2.2,4,0.4361206079532919,0.4990888905454491,0.5148029946364546,0.3845132181607741,0.3997958813498781,0.4075224841608028,0.4583128072017963,0.5107787756592505
confidnet,do1,REN,rew2.2,5,0.4318910072381994,0.4944287481658839,0.4526169670809284,0.4182020847444598,0.4380520373576939,0.4233734056359141,0.4613428018079354,0.5066516604861688
confidnet,do1,REN,rew2.2,5,0.4318910072381994,0.4944287481658839,0.4526169670809284,0.4182020847444598,0.4380520373576939,0.4233734056359141,0.4613428018079354,0.5066516604861688
confidnet,do1,NNGuide,rew2.2,1,0.4384770916132623,0.5049478616649026,0.5208362803147606,0.4040982729536695,0.414909793861154,0.4131391685869404,0.4614386221703953,0.5263249391424206
confidnet,do1,NNGuide,rew2.2,1,0.4384770916132623,0.5049478616649026,0.5208362803147606,0.4040982729536695,0.414909793861154,0.4131391685869404,0.4614386221703953,0.5263249391424206
confidnet,do1,NNGuide,rew2.2,2,0.4359590690844708,0.4990640388908473,0.5945667065019348,0.4255614098755997,0.4486342177440637,0.4451455894289736,0.4786353770271302,0.5287042817486375
confidnet,do1,NNGuide,rew2.2,2,0.4359590690844708,0.4990640388908473,0.5945667065019348,0.4255614098755997,0.4486342177440637,0.4451455894289736,0.4786353770271302,0.5287042817486375
confidnet,do1,NNGuide,rew2.2,3,0.436935907017673,0.499738516734123,0.5692696185423006,0.4036264793390461,0.4303772951591734,0.4232055883830597,0.4719809929004686,0.5307634153905739
confidnet,do1,NNGuide,rew2.2,3,0.436935907017673,0.499738516734123,0.5692696185423006,0.4036264793390461,0.4303772951591734,0.4232055883830597,0.4719809929004686,0.5307634153905739
confidnet,do1,NNGuide,rew2.2,4,0.4365101876131433,0.5008856535740462,0.5235011429258637,0.3952847008630277,0.3994859640421029,0.4078255078406912,0.4604698993325951,0.5189954826943676
confidnet,do1,NNGuide,rew2.2,4,0.4365101876131433,0.5008856535740462,0.5235011429258637,0.3952847008630277,0.3994859640421029,0.4078255078406912,0.4604698993325951,0.5189954826943676
confidnet,do1,NNGuide,rew2.2,5,0.4327096078847874,0.4902058149754326,0.4670316931247813,0.4369356803342618,0.4205389851250737,0.4127956068708078,0.4714783918024987,0.523385178474408
confidnet,do1,NNGuide,rew2.2,5,0.4327096078847874,0.4902058149754326,0.4670316931247813,0.4369356803342618,0.4205389851250737,0.4127956068708078,0.4714783918024987,0.523385178474408
confidnet,do0,CTMmeanOC,rew2.2,1,0.4376162258880246,0.5222444174679075,0.424428617362796,0.4452510284594643,0.4518163149504876,0.4551451379832127,0.4314978398622363,0.5195412738101591
confidnet,do0,CTMmeanOC,rew2.2,1,0.4376162258880246,0.5222444174679075,0.424428617362796,0.4452510284594643,0.4518163149504876,0.4551451379832127,0.4314978398622363,0.5195412738101591
confidnet,do0,CTMmeanOC,rew2.2,2,0.4346296006822769,0.5249972554004889,0.425876500602407,0.4586740412627607,0.4741660298192836,0.4648457426684738,0.4295365921995044,0.5163649976587118
confidnet,do0,CTMmeanOC,rew2.2,2,0.4346296006822769,0.5249972554004889,0.425876500602407,0.4586740412627607,0.4741660298192836,0.4648457426684738,0.4295365921995044,0.5163649976587118
confidnet,do0,CTMmeanOC,rew2.2,3,0.4373513013096418,0.5308319333829687,0.4291100684029862,0.4618644656217688,0.4469267457224405,0.4524296809809106,0.4336421183921982,0.5304933141264491
confidnet,do0,CTMmeanOC,rew2.2,3,0.4373513013096418,0.5308319333829687,0.4291100684029862,0.4618644656217688,0.4469267457224405,0.4524296809809106,0.4336421183921982,0.5304933141264491
confidnet,do0,CTMmeanOC,rew2.2,4,0.4346383341005607,0.5273476137995786,0.4033131749533667,0.4565689492895997,0.4327214122198621,0.4331109013161388,0.4310806543487363,0.5255377509668518
confidnet,do0,CTMmeanOC,rew2.2,4,0.4346383341005607,0.5273476137995786,0.4033131749533667,0.4565689492895997,0.4327214122198621,0.4331109013161388,0.4310806543487363,0.5255377509668518
confidnet,do0,CTMmeanOC,rew2.2,5,0.4369472568209788,0.5281226556097326,0.4682339364463266,0.4643455476710623,0.4444661768601627,0.4416951406364693,0.4293436241696336,0.5187372839440986
confidnet,do0,CTMmeanOC,rew2.2,5,0.4369472568209788,0.5281226556097326,0.4682339364463266,0.4643455476710623,0.4444661768601627,0.4416951406364693,0.4293436241696336,0.5187372839440986
confidnet,do0,CTMmean,rew2.2,1,0.4376618113613718,0.5223422989424348,0.4237610502086589,0.4450337554213061,0.4516808528992839,0.4549750780730272,0.4312255037822717,0.5194463367018286
confidnet,do0,CTMmean,rew2.2,1,0.4376618113613718,0.5223422989424348,0.4237610502086589,0.4450337554213061,0.4516808528992839,0.4549750780730272,0.4312255037822717,0.5194463367018286
confidnet,do0,CTMmean,rew2.2,2,0.4347471441704359,0.525028471705949,0.4255520964729902,0.4586436993593712,0.4740173425327659,0.4647238203350978,0.4293233675292919,0.516198506883765
confidnet,do0,CTMmean,rew2.2,2,0.4347471441704359,0.525028471705949,0.4255520964729902,0.4586436993593712,0.4740173425327659,0.4647238203350978,0.4293233675292919,0.516198506883765
confidnet,do0,CTMmean,rew2.2,3,0.4374757611758741,0.5309385235109433,0.4284379696718893,0.4618299221812144,0.4470172660103018,0.4524957142374827,0.4334162940134261,0.5303103308714673
confidnet,do0,CTMmean,rew2.2,3,0.4374757611758741,0.5309385235109433,0.4284379696718893,0.4618299221812144,0.4470172660103018,0.4524957142374827,0.4334162940134261,0.5303103308714673
confidnet,do0,CTMmean,rew2.2,4,0.4347195208527557,0.5273763662584233,0.4028493199126614,0.4563577207470313,0.4324647288472051,0.4329074978043362,0.4308633631547636,0.5253130663393519
confidnet,do0,CTMmean,rew2.2,4,0.4347195208527557,0.5273763662584233,0.4028493199126614,0.4563577207470313,0.4324647288472051,0.4329074978043362,0.4308633631547636,0.5253130663393519
confidnet,do0,CTMmean,rew2.2,5,0.4369962174736573,0.5281933959286068,0.4677316595872117,0.4642647941500366,0.4442273994945129,0.4415431624912447,0.4290967183514165,0.518599487834888
confidnet,do0,CTMmean,rew2.2,5,0.4369962174736573,0.5281933959286068,0.4677316595872117,0.4642647941500366,0.4442273994945129,0.4415431624912447,0.4290967183514165,0.518599487834888
confidnet,do1,GE,rew2.2,1,0.439885989077906,0.5051981787958644,0.5119412751446999,0.3888915839949327,0.4093604987101118,0.4086875863489573,0.4542097959649919,0.5192318251465389
confidnet,do1,GE,rew2.2,1,0.439885989077906,0.5051981787958644,0.5119412751446999,0.3888915839949327,0.4093604987101118,0.4086875863489573,0.4542097959649919,0.5192318251465389
confidnet,do1,GE,rew2.2,2,0.4369846147065688,0.5016414852311064,0.5886714854095717,0.4048855145197872,0.4431389043995227,0.4400300038867274,0.4683820861782516,0.5136699914637715
confidnet,do1,GE,rew2.2,2,0.4369846147065688,0.5016414852311064,0.5886714854095717,0.4048855145197872,0.4431389043995227,0.4400300038867274,0.4683820861782516,0.5136699914637715
confidnet,do1,GE,rew2.2,3,0.4380822091369092,0.5018694901872145,0.5510131226985514,0.3818516238634061,0.4341401797106982,0.4259287806218431,0.4586269209719788,0.5102558170586505
confidnet,do1,GE,rew2.2,3,0.4380822091369092,0.5018694901872145,0.5510131226985514,0.3818516238634061,0.4341401797106982,0.4259287806218431,0.4586269209719788,0.5102558170586505
confidnet,do1,GE,rew2.2,4,0.4382242176516186,0.4990827039017067,0.5119618465261637,0.3768723387205128,0.3932970925750034,0.4018153678419823,0.4527517187059279,0.5092919320211845
confidnet,do1,GE,rew2.2,4,0.4382242176516186,0.4990827039017067,0.5119618465261637,0.3768723387205128,0.3932970925750034,0.4018153678419823,0.4527517187059279,0.5092919320211845
confidnet,do1,GE,rew2.2,5,0.4338552430587543,0.4944344723250978,0.4524772472508888,0.4108555583095467,0.4304630673575217,0.4176508051004183,0.4566618996538639,0.5065383878272611
confidnet,do1,GE,rew2.2,5,0.4338552430587543,0.4944344723250978,0.4524772472508888,0.4108555583095467,0.4304630673575217,0.4176508051004183,0.4566618996538639,0.5065383878272611
confidnet,do1,Energy,rew2.2,1,0.4408988834457147,0.505398494690958,0.5038980866366205,0.3918752367864261,0.408411228132847,0.4081819545808737,0.4537754254111927,0.5184957102503829
confidnet,do1,Energy,rew2.2,1,0.4408988834457147,0.505398494690958,0.5038980866366205,0.3918752367864261,0.408411228132847,0.4081819545808737,0.4537754254111927,0.5184957102503829
confidnet,do1,Energy,rew2.2,2,0.4383670812533719,0.5005474435242756,0.5836444789858827,0.4054563353462661,0.438553201571935,0.4357855109999068,0.4671336187741853,0.5128539490956089
confidnet,do1,Energy,rew2.2,2,0.4383670812533719,0.5005474435242756,0.5836444789858827,0.4054563353462661,0.438553201571935,0.4357855109999068,0.4671336187741853,0.5128539490956089
confidnet,do1,Energy,rew2.2,3,0.4396499038266307,0.5016045078973944,0.5437373476487293,0.3905929798969591,0.4297813175525481,0.4217905153766552,0.4581555347186463,0.5098824034721399
confidnet,do1,Energy,rew2.2,3,0.4396499038266307,0.5016045078973944,0.5437373476487293,0.3905929798969591,0.4297813175525481,0.4217905153766552,0.4581555347186463,0.5098824034721399
confidnet,do1,Energy,rew2.2,4,0.4397958489684933,0.4981470429946266,0.4997614048359107,0.3877859651559937,0.3970412148169297,0.4047897255626415,0.4534770019571647,0.5086792024330252
confidnet,do1,Energy,rew2.2,4,0.4397958489684933,0.4981470429946266,0.4997614048359107,0.3877859651559937,0.3970412148169297,0.4047897255626415,0.4534770019571647,0.5086792024330252
confidnet,do1,Energy,rew2.2,5,0.4352823821947956,0.4940789043301289,0.4469273646415065,0.4103253447158475,0.427341696799266,0.4159295436060493,0.456787343924621,0.5054378927753054
confidnet,do1,Energy,rew2.2,5,0.4352823821947956,0.4940789043301289,0.4469273646415065,0.4103253447158475,0.427341696799266,0.4159295436060493,0.456787343924621,0.5054378927753054
confidnet,do1,KPCA RecError global,rew2.2,1,0.4422781363010988,0.5133860167220294,0.4367001309965303,0.438947062475772,0.4272196330928878,0.418809546070915,0.4448481971280703,0.52278342528604
confidnet,do1,KPCA RecError global,rew2.2,1,0.4422781363010988,0.5133860167220294,0.4367001309965303,0.438947062475772,0.4272196330928878,0.418809546070915,0.4448481971280703,0.52278342528604
confidnet,do1,KPCA RecError global,rew2.2,2,0.4393463929517662,0.5102837493900034,0.4699187413284871,0.4599853457712315,0.412401165811499,0.4111095573556821,0.4397463033560986,0.5143611112204737
confidnet,do1,KPCA RecError global,rew2.2,2,0.4393463929517662,0.5102837493900034,0.4699187413284871,0.4599853457712315,0.412401165811499,0.4111095573556821,0.4397463033560986,0.5143611112204737
confidnet,do1,KPCA RecError global,rew2.2,3,0.4400022312050114,0.5103470734613446,0.4817147462888848,0.4383196835091549,0.415538718492947,0.4046318194197295,0.4508331492011441,0.5231673170383851
confidnet,do1,KPCA RecError global,rew2.2,3,0.4400022312050114,0.5103470734613446,0.4817147462888848,0.4383196835091549,0.415538718492947,0.4046318194197295,0.4508331492011441,0.5231673170383851
confidnet,do1,KPCA RecError global,rew2.2,4,0.4396953471894623,0.5092883976090834,0.4471196406720625,0.4192758819619006,0.3867981124958778,0.3935353597338338,0.4329428916365936,0.5089921543512852
confidnet,do1,KPCA RecError global,rew2.2,4,0.4396953471894623,0.5092883976090834,0.4471196406720625,0.4192758819619006,0.3867981124958778,0.3935353597338338,0.4329428916365936,0.5089921543512852
confidnet,do1,KPCA RecError global,rew2.2,5,0.4370364774647927,0.5081637395878424,0.4119360767875125,0.4655752862069445,0.4368310698349895,0.4251846463062516,0.4447843714920999,0.5125535732720371
confidnet,do1,KPCA RecError global,rew2.2,5,0.4370364774647927,0.5081637395878424,0.4119360767875125,0.4655752862069445,0.4368310698349895,0.4251846463062516,0.4447843714920999,0.5125535732720371
