model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-NeCo,rew2.2,0.3671970048447816,0.4443622687796749,0.4589749080094581,0.37539251218633946,0.4343850932513327,0.4185870892812943,0.385893025135073,0.44764124368406505
devries,do1,MCD-EPCE,rew2.2,0.3678258762741139,0.44317720635368446,0.46547056193881414,0.3738551702631151,0.4418786101767281,0.42370853359828164,0.3858468501741694,0.45018768843396134
devries,do1,MCD-EPCE,rew2.2,0.3678258762741139,0.44317720635368446,0.46547056193881414,0.3738551702631151,0.4418786101767281,0.42370853359828164,0.3858468501741694,0.45018768843396134
devries,do1,MCD-REN,rew2.2,0.36817967953330755,0.4437883312293514,0.4615174751843343,0.38968783311740873,0.44316119838770557,0.4256588067729231,0.3917049327774293,0.4569189769454781
devries,do1,MCD-REN,rew2.2,0.36817967953330755,0.4437883312293514,0.4615174751843343,0.38968783311740873,0.44316119838770557,0.4256588067729231,0.3917049327774293,0.4569189769454781
devries,do1,MCD-ENNGuide,rew2.2,0.3684277783422042,0.4397212226483395,0.48646397317665613,0.38571960655097803,0.42737138463634156,0.4133613970886031,0.3928066350165096,0.46533735441468604
devries,do1,MCD-ENNGuide,rew2.2,0.3684277783422042,0.4397212226483395,0.48646397317665613,0.38571960655097803,0.42737138463634156,0.4133613970886031,0.3928066350165096,0.46533735441468604
devries,do1,MCD-PE,rew2.2,0.3684513357548681,0.44503705094435714,0.46027487072259754,0.376942759868809,0.4364308539709441,0.42012989349300894,0.38634244397312867,0.44880557912732594
devries,do1,MCD-PE,rew2.2,0.3684513357548681,0.44503705094435714,0.46027487072259754,0.376942759868809,0.4364308539709441,0.42012989349300894,0.38634244397312867,0.44880557912732594
devries,do1,MCD-EREN,rew2.2,0.3686145806809382,0.4434104281694088,0.46572551353918507,0.37443977601387346,0.43979306636160376,0.4214555580554903,0.38525089184117656,0.4527883300260088
devries,do1,MCD-EREN,rew2.2,0.3686145806809382,0.4434104281694088,0.46572551353918507,0.37443977601387346,0.43979306636160376,0.4214555580554903,0.38525089184117656,0.4527883300260088
devries,do1,MCD-ECTMmeanOC,rew2.2,0.3693445017915889,0.45258398266424393,0.41906746828582,0.3842590246284631,0.43529193214622974,0.4168142389269261,0.37871846892096517,0.4618501501072655
devries,do1,MCD-ECTMmeanOC,rew2.2,0.3693445017915889,0.45258398266424393,0.41906746828582,0.3842590246284631,0.43529193214622974,0.4168142389269261,0.37871846892096517,0.4618501501072655
devries,do1,MCD-ECTMmean,rew2.2,0.3697484744348887,0.4534639772423552,0.41613620707375254,0.38232973675936566,0.4324803651410455,0.4146155484851096,0.37760736345284596,0.4608744221316807
devries,do1,MCD-ECTMmean,rew2.2,0.3697484744348887,0.4534639772423552,0.41613620707375254,0.38232973675936566,0.4324803651410455,0.4146155484851096,0.37760736345284596,0.4608744221316807
devries,do1,MCD-EPE,rew2.2,0.3698552642058212,0.4448195195431596,0.4660674675847886,0.3706053841931,0.43770660045262444,0.4205761705808788,0.3845941770795274,0.4491646455348472
devries,do1,MCD-EPE,rew2.2,0.3698552642058212,0.4448195195431596,0.4660674675847886,0.3706053841931,0.43770660045262444,0.4205761705808788,0.3845941770795274,0.4491646455348472
devries,do1,MCD-CTMmeanOC,rew2.2,0.36995217589034735,0.45615995978000584,0.4183238274066752,0.39718555495046026,0.44910005089072164,0.42953873459087805,0.38152504033199025,0.4603861748064496
devries,do1,MCD-CTMmeanOC,rew2.2,0.36995217589034735,0.45615995978000584,0.4183238274066752,0.39718555495046026,0.44910005089072164,0.42953873459087805,0.38152504033199025,0.4603861748064496
devries,do1,MCD-CTMmean,rew2.2,0.3703380012060965,0.4569100054859064,0.41602572350851597,0.39550959593349616,0.4462765799270856,0.42715591085436344,0.3802959348031763,0.4596294412071094
devries,do1,MCD-CTMmean,rew2.2,0.3703380012060965,0.4569100054859064,0.41602572350851597,0.39550959593349616,0.4462765799270856,0.42715591085436344,0.3802959348031763,0.4596294412071094
devries,do1,MCD-ENeCo,rew2.2,0.3703404997928953,0.44610258278795756,0.46268905247332387,0.3697466335242726,0.427041264224016,0.411667643541535,0.3804753067425988,0.45225665531351567
devries,do1,MCD-ENeCo,rew2.2,0.3703404997928953,0.44610258278795756,0.46268905247332387,0.3697466335242726,0.427041264224016,0.411667643541535,0.3804753067425988,0.45225665531351567
