model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-Energy,rew2.2,1,0.3278169080267381,0.3113921738163581,0.4397029043541003,0.3116369921665153,0.3087819310401566,0.3058560464942482,0.3347083992806668,0.3196088885767428
confidnet,do1,MCD-Energy,rew2.2,2,0.3295335746566327,0.3472577235346448,0.4163745769346424,0.3188212195567109,0.3398070605953441,0.3292905448696672,0.3483016189226235,0.3324620252299737
confidnet,do1,MCD-Energy,rew2.2,2,0.3295335746566327,0.3472577235346448,0.4163745769346424,0.3188212195567109,0.3398070605953441,0.3292905448696672,0.3483016189226235,0.3324620252299737
confidnet,do1,MCD-Energy,rew2.2,3,0.330440265949673,0.3184872854789679,0.4337777262982628,0.3104110292964418,0.3133660041635982,0.2955096875638991,0.3455126186803982,0.3214662071109394
confidnet,do1,MCD-Energy,rew2.2,3,0.330440265949673,0.3184872854789679,0.4337777262982628,0.3104110292964418,0.3133660041635982,0.2955096875638991,0.3455126186803982,0.3214662071109394
confidnet,do1,MCD-Energy,rew2.2,4,0.3297607827230656,0.3220006200393541,0.3574884490895903,0.2975356881811556,0.315553991533414,0.3102327543976965,0.3383529368350929,0.3206683549155609
confidnet,do1,MCD-Energy,rew2.2,4,0.3297607827230656,0.3220006200393541,0.3574884490895903,0.2975356881811556,0.315553991533414,0.3102327543976965,0.3383529368350929,0.3206683549155609
confidnet,do1,MCD-Energy,rew2.2,5,0.3267799530115785,0.2954090765526445,0.4216821029165432,0.2962872190430216,0.2780296355995497,0.2736558268552433,0.3365621282705698,0.3147610752689975
confidnet,do1,MCD-Energy,rew2.2,5,0.3267799530115785,0.2954090765526445,0.4216821029165432,0.2962872190430216,0.2780296355995497,0.2736558268552433,0.3365621282705698,0.3147610752689975
confidnet,do1,MCD-GE,rew2.2,1,0.3291945567050967,0.3161747962252694,0.4397565594268,0.3117581140934569,0.3121174385182674,0.308876315009943,0.3382130882495209,0.322299768283715
confidnet,do1,MCD-GE,rew2.2,1,0.3291945567050967,0.3161747962252694,0.4397565594268,0.3117581140934569,0.3121174385182674,0.308876315009943,0.3382130882495209,0.322299768283715
confidnet,do1,MCD-GE,rew2.2,2,0.3299898696213171,0.3501677772242041,0.4192822487488038,0.3156262467923376,0.3432104047106386,0.3316092177979207,0.3518414402845924,0.3364103808205085
confidnet,do1,MCD-GE,rew2.2,2,0.3299898696213171,0.3501677772242041,0.4192822487488038,0.3156262467923376,0.3432104047106386,0.3316092177979207,0.3518414402845924,0.3364103808205085
confidnet,do1,MCD-GE,rew2.2,3,0.3310668767085934,0.3210212933668951,0.4392397916431239,0.3073798719621554,0.3140211660688721,0.2950836568642139,0.3490413028829813,0.323076192539023
confidnet,do1,MCD-GE,rew2.2,3,0.3310668767085934,0.3210212933668951,0.4392397916431239,0.3073798719621554,0.3140211660688721,0.2950836568642139,0.3490413028829813,0.323076192539023
confidnet,do1,MCD-GE,rew2.2,4,0.3298005700175686,0.3255094936153208,0.3630397443072316,0.2976296697311328,0.3193693175525355,0.3137833889985917,0.340912896823007,0.3245930209829381
confidnet,do1,MCD-GE,rew2.2,4,0.3298005700175686,0.3255094936153208,0.3630397443072316,0.2976296697311328,0.3193693175525355,0.3137833889985917,0.340912896823007,0.3245930209829381
confidnet,do1,MCD-GE,rew2.2,5,0.3271796203551849,0.2984417385677559,0.4292543782135677,0.2931288636132132,0.2802034191355848,0.2746191007589243,0.3394403483818495,0.3175228728303866
confidnet,do1,MCD-GE,rew2.2,5,0.3271796203551849,0.2984417385677559,0.4292543782135677,0.2931288636132132,0.2802034191355848,0.2746191007589243,0.3394403483818495,0.3175228728303866
confidnet,do1,MCD-EGE,rew2.2,1,0.3323232089397095,0.3214305171610592,0.4396826345888604,0.3161486289250328,0.3209796327878784,0.3154488354981446,0.3384786806494098,0.32751532852529
confidnet,do1,MCD-EGE,rew2.2,1,0.3323232089397095,0.3214305171610592,0.4396826345888604,0.3161486289250328,0.3209796327878784,0.3154488354981446,0.3384786806494098,0.32751532852529
confidnet,do1,MCD-EGE,rew2.2,2,0.333355425233414,0.3555228962925393,0.4192747888719938,0.3208868800688889,0.3502853556868912,0.337125226980214,0.3511721139256487,0.3406043832229596
confidnet,do1,MCD-EGE,rew2.2,2,0.333355425233414,0.3555228962925393,0.4192747888719938,0.3208868800688889,0.3502853556868912,0.337125226980214,0.3511721139256487,0.3406043832229596
confidnet,do1,MCD-EGE,rew2.2,3,0.3335778406471767,0.3240211004937501,0.4396383722652367,0.3101962133900587,0.3207791798873629,0.3002132012296264,0.3481090606223512,0.326235679101486
confidnet,do1,MCD-EGE,rew2.2,3,0.3335778406471767,0.3240211004937501,0.4396383722652367,0.3101962133900587,0.3207791798873629,0.3002132012296264,0.3481090606223512,0.326235679101486
confidnet,do1,MCD-EGE,rew2.2,4,0.3338862300283883,0.3344944028567475,0.3688398170587799,0.3054592210874062,0.33076788840028,0.3234992503205071,0.3428917795246334,0.3328834207810036
confidnet,do1,MCD-EGE,rew2.2,4,0.3338862300283883,0.3344944028567475,0.3688398170587799,0.3054592210874062,0.33076788840028,0.3234992503205071,0.3428917795246334,0.3328834207810036
confidnet,do1,MCD-EGE,rew2.2,5,0.3297805723351715,0.3008425879784574,0.4250194269976827,0.2959632883374209,0.2864415162302103,0.279005553379757,0.3385539330869179,0.3214560025075748
confidnet,do1,MCD-EGE,rew2.2,5,0.3297805723351715,0.3008425879784574,0.4250194269976827,0.2959632883374209,0.2864415162302103,0.279005553379757,0.3385539330869179,0.3214560025075748
confidnet,do1,MCD-EEnergy,rew2.2,1,0.3331539635956153,0.3142675645113871,0.431703378147119,0.3078806733913584,0.3157777032407105,0.3096562091011555,0.3338404401172621,0.3239511345264027
confidnet,do1,MCD-EEnergy,rew2.2,1,0.3331539635956153,0.3142675645113871,0.431703378147119,0.3078806733913584,0.3157777032407105,0.3096562091011555,0.3338404401172621,0.3239511345264027
confidnet,do1,MCD-EEnergy,rew2.2,2,0.33487436652253,0.3543806276594,0.4130897446396703,0.3180066445312467,0.34911835167507,0.3353436548494881,0.3480540392460851,0.3408869772786418
confidnet,do1,MCD-EEnergy,rew2.2,2,0.33487436652253,0.3543806276594,0.4130897446396703,0.3180066445312467,0.34911835167507,0.3353436548494881,0.3480540392460851,0.3408869772786418
confidnet,do1,MCD-EEnergy,rew2.2,3,0.333982153772589,0.318211053443305,0.4252235548972805,0.3033270761425109,0.3172640696172651,0.2966877756341776,0.3425081999724855,0.3237931428023515
confidnet,do1,MCD-EEnergy,rew2.2,3,0.333982153772589,0.318211053443305,0.4252235548972805,0.3033270761425109,0.3172640696172651,0.2966877756341776,0.3425081999724855,0.3237931428023515
confidnet,do1,MCD-EEnergy,rew2.2,4,0.3338430698640471,0.3278170433468209,0.3544057598300339,0.295331380673516,0.324145695060591,0.3164018286542914,0.337962105794326,0.3276214835894371
confidnet,do1,MCD-EEnergy,rew2.2,4,0.3338430698640471,0.3278170433468209,0.3544057598300339,0.295331380673516,0.324145695060591,0.3164018286542914,0.337962105794326,0.3276214835894371
confidnet,do1,MCD-EEnergy,rew2.2,5,0.3298323962838521,0.2939066755852211,0.4104671522428936,0.2873866422564419,0.2801579962373682,0.2724297289365801,0.3336882981906097,0.3178632250941574
confidnet,do1,MCD-EEnergy,rew2.2,5,0.3298323962838521,0.2939066755852211,0.4104671522428936,0.2873866422564419,0.2801579962373682,0.2724297289365801,0.3336882981906097,0.3178632250941574
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.343933256629488,0.2946944296839609,0.382732239128351,0.2836687894370512,0.2996279282700192,0.3015710800264792,0.3554517118074951,0.3478183917123363
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.343933256629488,0.2946944296839609,0.382732239128351,0.2836687894370512,0.2996279282700192,0.3015710800264792,0.3554517118074951,0.3478183917123363
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.3480650105341244,0.3534246436998189,0.3695619273451524,0.3338765385858089,0.357675204650525,0.3536961764022878,0.3704273911043427,0.3742482287695113
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.3480650105341244,0.3534246436998189,0.3695619273451524,0.3338765385858089,0.357675204650525,0.3536961764022878,0.3704273911043427,0.3742482287695113
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.3426112292787646,0.3174675448851757,0.3438255742492766,0.2783673744232606,0.3141974112482505,0.3091847308333348,0.3656348429903308,0.3614982956575358
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.3426112292787646,0.3174675448851757,0.3438255742492766,0.2783673744232606,0.3141974112482505,0.3091847308333348,0.3656348429903308,0.3614982956575358
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.3486473801953915,0.3234537596976163,0.3052236903763242,0.3036713349991405,0.3348929093999623,0.3309185213054012,0.3743143922515274,0.3677047552291889
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.3486473801953915,0.3234537596976163,0.3052236903763242,0.3036713349991405,0.3348929093999623,0.3309185213054012,0.3743143922515274,0.3677047552291889
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.3443803441750808,0.3167833215235742,0.4180465122907153,0.2987122763642693,0.294771019833586,0.2984287886241313,0.3693656990295676,0.3551578520912154
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.3443803441750808,0.3167833215235742,0.4180465122907153,0.2987122763642693,0.294771019833586,0.2984287886241313,0.3693656990295676,0.3551578520912154
confidnet,do1,MCD-ViM,rew2.2,1,0.3783626030603446,0.4196731718999273,0.5007023688319042,0.4299180491025067,0.3986940598964081,0.3988687455000877,0.4234755122988283,0.4282829575906275
confidnet,do1,MCD-ViM,rew2.2,1,0.3783626030603446,0.4196731718999273,0.5007023688319042,0.4299180491025067,0.3986940598964081,0.3988687455000877,0.4234755122988283,0.4282829575906275
confidnet,do1,MCD-ViM,rew2.2,2,0.3813041369088076,0.4408950693923956,0.5116699240421441,0.4524853776053308,0.4312631521125948,0.4285909357589766,0.4338223572374201,0.4471856416124311
confidnet,do1,MCD-ViM,rew2.2,2,0.3813041369088076,0.4408950693923956,0.5116699240421441,0.4524853776053308,0.4312631521125948,0.4285909357589766,0.4338223572374201,0.4471856416124311
confidnet,do1,MCD-ViM,rew2.2,3,0.3801790659107068,0.4339916449535971,0.5161698744858169,0.4546617573698078,0.4117496896001686,0.4156243917489711,0.4352003630234336,0.4403320750376201
confidnet,do1,MCD-ViM,rew2.2,3,0.3801790659107068,0.4339916449535971,0.5161698744858169,0.4546617573698078,0.4117496896001686,0.4156243917489711,0.4352003630234336,0.4403320750376201
confidnet,do1,MCD-ViM,rew2.2,4,0.3805434003609885,0.4373283053985473,0.5168227172055657,0.4649130668932737,0.4204526417576689,0.4240438924602529,0.4417942665612315,0.4418154984842782
confidnet,do1,MCD-ViM,rew2.2,4,0.3805434003609885,0.4373283053985473,0.5168227172055657,0.4649130668932737,0.4204526417576689,0.4240438924602529,0.4417942665612315,0.4418154984842782
confidnet,do1,MCD-ViM,rew2.2,5,0.3805646906821404,0.4424005044799804,0.5443589018165256,0.4503593909695497,0.4127797941960574,0.4128487599515043,0.4326087792166236,0.436080046369146
confidnet,do1,MCD-ViM,rew2.2,5,0.3805646906821404,0.4424005044799804,0.5443589018165256,0.4503593909695497,0.4127797941960574,0.4128487599515043,0.4326087792166236,0.436080046369146
confidnet,do1,MCD-GradNorm,rew2.2,1,0.3945370380639267,0.4641152177947519,0.6402271233340223,0.498178938224908,0.4888137951810222,0.4720844725292745,0.4121536131437325,0.4199373718428875
confidnet,do1,MCD-GradNorm,rew2.2,1,0.3945370380639267,0.4641152177947519,0.6402271233340223,0.498178938224908,0.4888137951810222,0.4720844725292745,0.4121536131437325,0.4199373718428875
confidnet,do1,MCD-GradNorm,rew2.2,2,0.3955112610506308,0.502180543379827,0.6054180840872954,0.4876567335672012,0.5058454995852733,0.4825495676433348,0.4264708156579701,0.4362376095967671
confidnet,do1,MCD-GradNorm,rew2.2,2,0.3955112610506308,0.502180543379827,0.6054180840872954,0.4876567335672012,0.5058454995852733,0.4825495676433348,0.4264708156579701,0.4362376095967671
confidnet,do1,MCD-GradNorm,rew2.2,3,0.392399307274341,0.4453592571549642,0.6380863499346255,0.472092554897573,0.4709509601938967,0.436175277286042,0.4175271449420336,0.4118341144896505
confidnet,do1,MCD-GradNorm,rew2.2,3,0.392399307274341,0.4453592571549642,0.6380863499346255,0.472092554897573,0.4709509601938967,0.436175277286042,0.4175271449420336,0.4118341144896505
confidnet,do1,MCD-GradNorm,rew2.2,4,0.3951731960229993,0.4549589751480783,0.5189334142506768,0.4522966812925525,0.4823441255620571,0.4666851122213037,0.4113830699241972,0.4226562541038995
confidnet,do1,MCD-GradNorm,rew2.2,4,0.3951731960229993,0.4549589751480783,0.5189334142506768,0.4522966812925525,0.4823441255620571,0.4666851122213037,0.4113830699241972,0.4226562541038995
confidnet,do1,MCD-GradNorm,rew2.2,5,0.3886079762820971,0.417933785803384,0.5666837343545603,0.4668773423863982,0.4312791051518002,0.411988841391689,0.4021217030405465,0.4172765194986157
confidnet,do1,MCD-GradNorm,rew2.2,5,0.3886079762820971,0.417933785803384,0.5666837343545603,0.4668773423863982,0.4312791051518002,0.411988841391689,0.4021217030405465,0.4172765194986157
confidnet,do1,MCD-EpNML,rew2.2,1,0.4028135574465749,0.4868493393253758,0.6798300676578464,0.5374936340791895,0.4658226062776856,0.4654402435686503,0.4532824573934753,0.4552668029206538
confidnet,do1,MCD-EpNML,rew2.2,1,0.4028135574465749,0.4868493393253758,0.6798300676578464,0.5374936340791895,0.4658226062776856,0.4654402435686503,0.4532824573934753,0.4552668029206538
confidnet,do1,MCD-EpNML,rew2.2,2,0.4013555400564355,0.5209932854176318,0.6613738969484517,0.5472883036166546,0.5073611273814289,0.499047419424499,0.4652500787500759,0.4683857196894277
confidnet,do1,MCD-EpNML,rew2.2,2,0.4013555400564355,0.5209932854176318,0.6613738969484517,0.5472883036166546,0.5073611273814289,0.499047419424499,0.4652500787500759,0.4683857196894277
confidnet,do1,MCD-EpNML,rew2.2,3,0.4017632074385954,0.5009259395176148,0.6696836185020544,0.5559251208455359,0.4748006601143095,0.4721355155041548,0.465419889006639,0.4586143387923681
confidnet,do1,MCD-EpNML,rew2.2,3,0.4017632074385954,0.5009259395176148,0.6696836185020544,0.5559251208455359,0.4748006601143095,0.4721355155041548,0.465419889006639,0.4586143387923681
confidnet,do1,MCD-EpNML,rew2.2,4,0.4054846683835388,0.5024977328644522,0.6170034733440725,0.5414688321664952,0.5008732781601479,0.5005302047898504,0.4628403695907883,0.4677661282983397
confidnet,do1,MCD-EpNML,rew2.2,4,0.4054846683835388,0.5024977328644522,0.6170034733440725,0.5414688321664952,0.5008732781601479,0.5005302047898504,0.4628403695907883,0.4677661282983397
confidnet,do1,MCD-EpNML,rew2.2,5,0.3972778960951648,0.4945372037149909,0.678062055730564,0.5515424695218566,0.4578852693953004,0.4532744314830034,0.4579958763440076,0.4516722497098691
confidnet,do1,MCD-EpNML,rew2.2,5,0.3972778960951648,0.4945372037149909,0.678062055730564,0.5515424695218566,0.4578852693953004,0.4532744314830034,0.4579958763440076,0.4516722497098691
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.4167772419122236,0.4694319920697518,0.544774478726725,0.4942034815340161,0.4590936706615681,0.4545949716103382,0.435445590188214,0.472458934834854
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.4167772419122236,0.4694319920697518,0.544774478726725,0.4942034815340161,0.4590936706615681,0.4545949716103382,0.435445590188214,0.472458934834854
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.4105004740242018,0.501085572587588,0.5939884583744374,0.5275328615669296,0.4970230186277719,0.4847318732408314,0.4445034646245197,0.4802262280189704
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.4105004740242018,0.501085572587588,0.5939884583744374,0.5275328615669296,0.4970230186277719,0.4847318732408314,0.4445034646245197,0.4802262280189704
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.4129359555176335,0.464894962975968,0.5547212747217789,0.5126341852617846,0.4700908609048128,0.4659028578526901,0.4318998681741972,0.4710604069793079
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.4129359555176335,0.464894962975968,0.5547212747217789,0.5126341852617846,0.4700908609048128,0.4659028578526901,0.4318998681741972,0.4710604069793079
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.4166244102321741,0.4768700965277419,0.527411825099434,0.5170986438158018,0.4845467639894512,0.4788184493651385,0.4359914173581328,0.4788251344928311
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.4166244102321741,0.4768700965277419,0.527411825099434,0.5170986438158018,0.4845467639894512,0.4788184493651385,0.4359914173581328,0.4788251344928311
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.4116383575549009,0.4800441621948376,0.5733131539727757,0.5179452333505868,0.4555789781982879,0.4496820556156805,0.4369247800828741,0.4738683096657615
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.4116383575549009,0.4800441621948376,0.5733131539727757,0.5179452333505868,0.4555789781982879,0.4496820556156805,0.4369247800828741,0.4738683096657615
confidnet,do1,MCD-EViM,rew2.2,1,0.4311706555187793,0.4875760586146255,0.5557877333247627,0.4872877662303109,0.4589856911843098,0.4620673818855918,0.4777638128677004,0.5027156583174871
confidnet,do1,MCD-EViM,rew2.2,1,0.4311706555187793,0.4875760586146255,0.5557877333247627,0.4872877662303109,0.4589856911843098,0.4620673818855918,0.4777638128677004,0.5027156583174871
confidnet,do1,MCD-EViM,rew2.2,2,0.4262291976723874,0.4957193919343694,0.582445166368854,0.5013465513740145,0.4824382771500481,0.4829517303094413,0.4760473077457131,0.5137190055006008
confidnet,do1,MCD-EViM,rew2.2,2,0.4262291976723874,0.4957193919343694,0.582445166368854,0.5013465513740145,0.4824382771500481,0.4829517303094413,0.4760473077457131,0.5137190055006008
confidnet,do1,MCD-EViM,rew2.2,3,0.4250441560042396,0.4859568175674986,0.54092561699684,0.4989827944828072,0.4540535207927992,0.4621806744533219,0.4719467327898542,0.5021563625177924
confidnet,do1,MCD-EViM,rew2.2,3,0.4250441560042396,0.4859568175674986,0.54092561699684,0.4989827944828072,0.4540535207927992,0.4621806744533219,0.4719467327898542,0.5021563625177924
confidnet,do1,MCD-EViM,rew2.2,4,0.4237135365644778,0.488875081531443,0.5720332087501476,0.5098554619028212,0.4664058710811826,0.4722978633768268,0.4795054890288167,0.5029147667168202
confidnet,do1,MCD-EViM,rew2.2,4,0.4237135365644778,0.488875081531443,0.5720332087501476,0.5098554619028212,0.4664058710811826,0.4722978633768268,0.4795054890288167,0.5029147667168202
confidnet,do1,MCD-EViM,rew2.2,5,0.4264467558723025,0.5062758255985726,0.6117870868591823,0.5062856987102168,0.4704449197553877,0.4737064471842643,0.4817818550620158,0.5015015391903568
confidnet,do1,MCD-EViM,rew2.2,5,0.4264467558723025,0.5062758255985726,0.6117870868591823,0.5062856987102168,0.4704449197553877,0.4737064471842643,0.4817818550620158,0.5015015391903568
confidnet,do1,MCD-pNML,rew2.2,1,0.4285171091503305,0.5148725408016843,0.6481787453405443,0.5643556218948157,0.4995211631968791,0.4977764941016176,0.4749388202793543,0.4926340077198868
confidnet,do1,MCD-pNML,rew2.2,1,0.4285171091503305,0.5148725408016843,0.6481787453405443,0.5643556218948157,0.4995211631968791,0.4977764941016176,0.4749388202793543,0.4926340077198868
confidnet,do1,MCD-pNML,rew2.2,2,0.4271982989840648,0.5382155300221386,0.6412805750186275,0.5700195980524092,0.533854319517292,0.5242793599349692,0.4832550629833464,0.5060522748933265
confidnet,do1,MCD-pNML,rew2.2,2,0.4271982989840648,0.5382155300221386,0.6412805750186275,0.5700195980524092,0.533854319517292,0.5242793599349692,0.4832550629833464,0.5060522748933265
confidnet,do1,MCD-pNML,rew2.2,3,0.4283483774028632,0.5251532229703857,0.6518114427845882,0.5677679122158392,0.5140529830970467,0.5091789483720158,0.483596498756412,0.5020526817803737
confidnet,do1,MCD-pNML,rew2.2,3,0.4283483774028632,0.5251532229703857,0.6518114427845882,0.5677679122158392,0.5140529830970467,0.5091789483720158,0.483596498756412,0.5020526817803737
confidnet,do1,MCD-pNML,rew2.2,4,0.4310269761018287,0.5250717746335687,0.6191612048058148,0.5631242982671213,0.5273565667345912,0.5240651942542915,0.4843103829764395,0.5027539692479006
confidnet,do1,MCD-pNML,rew2.2,4,0.4310269761018287,0.5250717746335687,0.6191612048058148,0.5631242982671213,0.5273565667345912,0.5240651942542915,0.4843103829764395,0.5027539692479006
confidnet,do1,MCD-pNML,rew2.2,5,0.4261034498530301,0.521398156149571,0.6600831963927201,0.5703011414970373,0.4922679516121259,0.4852977245453497,0.4765465321982481,0.4942334911400536
confidnet,do1,MCD-pNML,rew2.2,5,0.4261034498530301,0.521398156149571,0.6600831963927201,0.5703011414970373,0.4922679516121259,0.4852977245453497,0.4765465321982481,0.4942334911400536
confidnet,do1,MCD-EResidual,rew2.2,1,0.4424701996385223,0.5217470595625587,0.560533481419763,0.5190649754192372,0.5536882519536468,0.5344727466452333,0.4688199179726492,0.5093868470343126
confidnet,do1,MCD-EResidual,rew2.2,1,0.4424701996385223,0.5217470595625587,0.560533481419763,0.5190649754192372,0.5536882519536468,0.5344727466452333,0.4688199179726492,0.5093868470343126
confidnet,do1,MCD-EResidual,rew2.2,2,0.4383739219293556,0.5299160918332769,0.5649494027502483,0.5214708868829346,0.539402406132825,0.523926683697403,0.4756319919666981,0.5159943115052125
confidnet,do1,MCD-EResidual,rew2.2,2,0.4383739219293556,0.5299160918332769,0.5649494027502483,0.5214708868829346,0.539402406132825,0.523926683697403,0.4756319919666981,0.5159943115052125
confidnet,do1,MCD-EResidual,rew2.2,3,0.4416637459524664,0.5229569397840889,0.5826637038045548,0.5129713693122969,0.5466580491585644,0.5251898447158456,0.4762590734994669,0.5149000874788144
confidnet,do1,MCD-EResidual,rew2.2,3,0.4416637459524664,0.5229569397840889,0.5826637038045548,0.5129713693122969,0.5466580491585644,0.5251898447158456,0.4762590734994669,0.5149000874788144
confidnet,do1,MCD-EResidual,rew2.2,4,0.4445925494182189,0.5249052429378251,0.5610745443585408,0.5105561405065541,0.5353744304545026,0.5211533483445058,0.4747474134861401,0.5178997103909478
confidnet,do1,MCD-EResidual,rew2.2,4,0.4445925494182189,0.5249052429378251,0.5610745443585408,0.5105561405065541,0.5353744304545026,0.5211533483445058,0.4747474134861401,0.5178997103909478
confidnet,do1,MCD-EResidual,rew2.2,5,0.4387173277869627,0.5030690652395311,0.5255041396647302,0.502246441240435,0.5325428283224019,0.5147994294365372,0.4652985417217356,0.5118786016785869
confidnet,do1,MCD-EResidual,rew2.2,5,0.4387173277869627,0.5030690652395311,0.5255041396647302,0.502246441240435,0.5325428283224019,0.5147994294365372,0.4652985417217356,0.5118786016785869
confidnet,do1,MCD-EMaha,rew2.2,1,0.4442995852653629,0.5221934436355355,0.5614716562779316,0.5175508567177162,0.5532018541394521,0.5345103053341876,0.4739938424274106,0.5110844797429934
confidnet,do1,MCD-EMaha,rew2.2,1,0.4442995852653629,0.5221934436355355,0.5614716562779316,0.5175508567177162,0.5532018541394521,0.5345103053341876,0.4739938424274106,0.5110844797429934
confidnet,do1,MCD-EMaha,rew2.2,2,0.4397015985819715,0.5301581894285026,0.5640212547354868,0.5205914264843494,0.5394829513148891,0.5243226443607578,0.478975211018159,0.5173398645778694
confidnet,do1,MCD-EMaha,rew2.2,2,0.4397015985819715,0.5301581894285026,0.5640212547354868,0.5205914264843494,0.5394829513148891,0.5243226443607578,0.478975211018159,0.5173398645778694
confidnet,do1,MCD-EMaha,rew2.2,3,0.4433787259972643,0.5239542274102919,0.5835772850103615,0.5142421541074396,0.5459060032898505,0.5258951338684477,0.4809044928116058,0.5172836580845629
confidnet,do1,MCD-EMaha,rew2.2,3,0.4433787259972643,0.5239542274102919,0.5835772850103615,0.5142421541074396,0.5459060032898505,0.5258951338684477,0.4809044928116058,0.5172836580845629
confidnet,do1,MCD-EMaha,rew2.2,4,0.4461196977457061,0.5253700549712748,0.5624373993407698,0.5122231870661621,0.535158224156234,0.5220152028913398,0.4802019274613462,0.5203822235636477
confidnet,do1,MCD-EMaha,rew2.2,4,0.4461196977457061,0.5253700549712748,0.5624373993407698,0.5122231870661621,0.535158224156234,0.5220152028913398,0.4802019274613462,0.5203822235636477
confidnet,do1,MCD-EMaha,rew2.2,5,0.4402474659889047,0.5040565120240743,0.5320981800938707,0.502621626186519,0.5314626705931784,0.5147135945320593,0.4704005293187654,0.5133795960054685
confidnet,do1,MCD-EMaha,rew2.2,5,0.4402474659889047,0.5040565120240743,0.5320981800938707,0.502621626186519,0.5314626705931784,0.5147135945320593,0.4704005293187654,0.5133795960054685
confidnet,do1,MCD-Residual,rew2.2,1,0.4540193359569796,0.5283372560343368,0.5669669241243233,0.5208032365934597,0.5399866761707444,0.5282363350846088,0.4900527691046164,0.5271416341706777
confidnet,do1,MCD-Residual,rew2.2,1,0.4540193359569796,0.5283372560343368,0.5669669241243233,0.5208032365934597,0.5399866761707444,0.5282363350846088,0.4900527691046164,0.5271416341706777
confidnet,do1,MCD-Residual,rew2.2,2,0.4466564921656981,0.5311268353579884,0.5803288867098609,0.5263148466778166,0.5332149263807283,0.5235069282447066,0.4884362119810226,0.5305548288365882
confidnet,do1,MCD-Residual,rew2.2,2,0.4466564921656981,0.5311268353579884,0.5803288867098609,0.5263148466778166,0.5332149263807283,0.5235069282447066,0.4884362119810226,0.5305548288365882
confidnet,do1,MCD-Residual,rew2.2,3,0.4510257750496212,0.5290941416191158,0.580920370727312,0.5216335883802727,0.5378455401183142,0.5241947979880055,0.4853966761800731,0.5292012960631507
confidnet,do1,MCD-Residual,rew2.2,3,0.4510257750496212,0.5290941416191158,0.580920370727312,0.5216335883802727,0.5378455401183142,0.5241947979880055,0.4853966761800731,0.5292012960631507
confidnet,do1,MCD-Residual,rew2.2,4,0.4523859810464148,0.5314847996062142,0.5771969045828604,0.5253462691927305,0.5322336388122206,0.52321893849484,0.4930966523640313,0.5312576176768652
confidnet,do1,MCD-Residual,rew2.2,4,0.4523859810464148,0.5314847996062142,0.5771969045828604,0.5253462691927305,0.5322336388122206,0.52321893849484,0.4930966523640313,0.5312576176768652
confidnet,do1,MCD-Residual,rew2.2,5,0.4484460706299261,0.5175056113159364,0.5661365230995632,0.5151202462776583,0.5288092203429393,0.5184536285778221,0.4889975200411527,0.5257070205441646
confidnet,do1,MCD-Residual,rew2.2,5,0.4484460706299261,0.5175056113159364,0.5661365230995632,0.5151202462776583,0.5288092203429393,0.5184536285778221,0.4889975200411527,0.5257070205441646
confidnet,do1,MCD-Maha,rew2.2,1,0.4549144593365318,0.5320361530125989,0.5771618867112387,0.5269248514707459,0.5378305840921653,0.5280331476926876,0.4974979611321256,0.5297765288479632
confidnet,do1,MCD-Maha,rew2.2,1,0.4549144593365318,0.5320361530125989,0.5771618867112387,0.5269248514707459,0.5378305840921653,0.5280331476926876,0.4974979611321256,0.5297765288479632
confidnet,do1,MCD-Maha,rew2.2,2,0.4473988782376382,0.5328250874914405,0.5851653636683425,0.5305390771635256,0.5332550310121404,0.5247040833459028,0.4946972388184112,0.53292179601187
confidnet,do1,MCD-Maha,rew2.2,2,0.4473988782376382,0.5328250874914405,0.5851653636683425,0.5305390771635256,0.5332550310121404,0.5247040833459028,0.4946972388184112,0.53292179601187
confidnet,do1,MCD-Maha,rew2.2,3,0.4513482580522713,0.5326336909736138,0.588907284071248,0.5303416508558729,0.5346056766087219,0.5250174141687182,0.4962931257870898,0.5330175172661271
confidnet,do1,MCD-Maha,rew2.2,3,0.4513482580522713,0.5326336909736138,0.588907284071248,0.5303416508558729,0.5346056766087219,0.5250174141687182,0.4962931257870898,0.5330175172661271
