model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,MSR,rew0,0,0.3413625193940026,0.5404757941228154,0.6586916870867031,0.5723863877733304,0.6016078298539087,0.5933701726674582,0.3848521614088827,0.5437973471033748
modelvit,do0,MSR,rew0,1,0.3395129347301486,0.5317081574794301,0.6758266706876865,0.5934635944305082,0.6135802536915368,0.6039079380725091,0.4100633312193025,0.5721499689044395
modelvit,do0,MSR,rew0,1,0.3395129347301486,0.5317081574794301,0.6758266706876865,0.5934635944305082,0.6135802536915368,0.6039079380725091,0.4100633312193025,0.5721499689044395
modelvit,do0,MSR,rew0,2,0.33327625518971,0.5432919697118769,0.6150901653161996,0.5662680008311497,0.6024708932711372,0.5943688292007002,0.3829243372082713,0.5568735360080065
modelvit,do0,MSR,rew0,2,0.33327625518971,0.5432919697118769,0.6150901653161996,0.5662680008311497,0.6024708932711372,0.5943688292007002,0.3829243372082713,0.5568735360080065
modelvit,do0,MSR,rew0,3,0.328761959083039,0.5401383859185336,0.6384978365394014,0.5665438981610927,0.6057583803236573,0.5989114873474988,0.418833263791149,0.5765626410442548
modelvit,do0,MSR,rew0,3,0.328761959083039,0.5401383859185336,0.6384978365394014,0.5665438981610927,0.6057583803236573,0.5989114873474988,0.418833263791149,0.5765626410442548
modelvit,do0,MSR,rew0,4,0.3308778648531484,0.532941304371192,0.6652940447415123,0.5843845880867905,0.6189220233910329,0.6043558769503599,0.4028085062427483,0.5746412470414175
modelvit,do0,MSR,rew0,4,0.3308778648531484,0.532941304371192,0.6652940447415123,0.5843845880867905,0.6189220233910329,0.6043558769503599,0.4028085062427483,0.5746412470414175
modelvit,do0,REN,rew0,0,0.3429820647048675,0.5403460751403315,0.6577003552084028,0.5693846728348629,0.5972639174951283,0.5922247331855184,0.4183246610612895,0.5505231571317392
modelvit,do0,REN,rew0,0,0.3429820647048675,0.5403460751403315,0.6577003552084028,0.5693846728348629,0.5972639174951283,0.5922247331855184,0.4183246610612895,0.5505231571317392
modelvit,do0,REN,rew0,1,0.3366095586314577,0.5847198174440709,0.6736832097780764,0.5923300063890871,0.5871482070332132,0.5805235407924085,0.5051869125518653,0.5912570798096504
modelvit,do0,REN,rew0,1,0.3366095586314577,0.5847198174440709,0.6736832097780764,0.5923300063890871,0.5871482070332132,0.5805235407924085,0.5051869125518653,0.5912570798096504
modelvit,do0,REN,rew0,2,0.3365931993932444,0.5374031934808812,0.6103437230590456,0.5723845061736677,0.605869023626387,0.5967322118223765,0.4159963149020793,0.5726411111030675
modelvit,do0,REN,rew0,2,0.3365931993932444,0.5374031934808812,0.6103437230590456,0.5723845061736677,0.605869023626387,0.5967322118223765,0.4159963149020793,0.5726411111030675
modelvit,do0,REN,rew0,3,0.3301803112906709,0.5920295642068887,0.6593775352383449,0.5837757063625258,0.5870704786872332,0.581437579107536,0.506583157207733,0.5906626220442439
modelvit,do0,REN,rew0,3,0.3301803112906709,0.5920295642068887,0.6593775352383449,0.5837757063625258,0.5870704786872332,0.581437579107536,0.506583157207733,0.5906626220442439
modelvit,do0,REN,rew0,4,0.3284484465503076,0.5708738257136269,0.6575155963869481,0.577740228957986,0.5970355034126086,0.5853112023873387,0.4768536133168064,0.5867150686429455
modelvit,do0,REN,rew0,4,0.3284484465503076,0.5708738257136269,0.6575155963869481,0.577740228957986,0.5970355034126086,0.5853112023873387,0.4768536133168064,0.5867150686429455
modelvit,do0,PCE,rew0,0,0.3419788422074574,0.5348001199458823,0.659094058184136,0.5730680158325945,0.6039175530083357,0.5957107038496321,0.3543334973786587,0.5382340535189711
modelvit,do0,PCE,rew0,0,0.3419788422074574,0.5348001199458823,0.659094058184136,0.5730680158325945,0.6039175530083357,0.5957107038496321,0.3543334973786587,0.5382340535189711
modelvit,do0,PCE,rew0,1,0.340745439449917,0.5242857971571749,0.6773696122880166,0.5945316259524426,0.6173877163943382,0.6071812653854851,0.3977731286810261,0.5711384827880432
modelvit,do0,PCE,rew0,1,0.340745439449917,0.5242857971571749,0.6773696122880166,0.5945316259524426,0.6173877163943382,0.6071812653854851,0.3977731286810261,0.5711384827880432
modelvit,do0,PCE,rew0,2,0.3351226531845754,0.5428430678829154,0.6128395018109104,0.5672305865093332,0.6045885343511849,0.5962553510010012,0.3788672700690343,0.5556255188558081
modelvit,do0,PCE,rew0,2,0.3351226531845754,0.5428430678829154,0.6128395018109104,0.5672305865093332,0.6045885343511849,0.5962553510010012,0.3788672700690343,0.5556255188558081
modelvit,do0,PCE,rew0,3,0.3303904251134237,0.5426360908889687,0.6382849203487914,0.5663144938996938,0.607087473577612,0.6001561201927884,0.4238480775644052,0.577595058253518
modelvit,do0,PCE,rew0,3,0.3303904251134237,0.5426360908889687,0.6382849203487914,0.5663144938996938,0.607087473577612,0.6001561201927884,0.4238480775644052,0.577595058253518
modelvit,do0,PCE,rew0,4,0.3327411383212355,0.5467585575676982,0.6634697247983002,0.5830154223621475,0.6191886290928325,0.6048369857861576,0.4245528981859655,0.5771127629083209
modelvit,do0,PCE,rew0,4,0.3327411383212355,0.5467585575676982,0.6634697247983002,0.5830154223621475,0.6191886290928325,0.6048369857861576,0.4245528981859655,0.5771127629083209
modelvit,do0,KPCA RecError global,rew0,0,0.3356582676658555,0.5435150327150828,0.3253988913804905,0.3542069098927492,0.5165617088855632,0.5183032605824738,0.4082203133667302,0.582962332474547
modelvit,do0,KPCA RecError global,rew0,0,0.3356582676658555,0.5435150327150828,0.3253988913804905,0.3542069098927492,0.5165617088855632,0.5183032605824738,0.4082203133667302,0.582962332474547
modelvit,do0,KPCA RecError global,rew0,1,0.3468368073752661,0.5670552705276328,0.5569086026804149,0.5567096542995879,0.609343324268534,0.5897684353318516,0.4109114934068838,0.5682058942708661
modelvit,do0,KPCA RecError global,rew0,1,0.3468368073752661,0.5670552705276328,0.5569086026804149,0.5567096542995879,0.609343324268534,0.5897684353318516,0.4109114934068838,0.5682058942708661
modelvit,do0,KPCA RecError global,rew0,2,0.3408798467978479,0.5690228919494421,0.533782306061231,0.590186216620753,0.5642688845359298,0.5512591647704002,0.3797882541661966,0.490922605658598
modelvit,do0,KPCA RecError global,rew0,2,0.3408798467978479,0.5690228919494421,0.533782306061231,0.590186216620753,0.5642688845359298,0.5512591647704002,0.3797882541661966,0.490922605658598
modelvit,do0,KPCA RecError global,rew0,3,0.3387543879725745,0.5570212081009364,0.5749340159680797,0.5285183809629692,0.5644267352756376,0.5542796279238413,0.4494336318354328,0.5575736295915523
modelvit,do0,KPCA RecError global,rew0,3,0.3387543879725745,0.5570212081009364,0.5749340159680797,0.5285183809629692,0.5644267352756376,0.5542796279238413,0.4494336318354328,0.5575736295915523
modelvit,do0,KPCA RecError global,rew0,4,0.3324692393324319,0.5525899442939773,0.4063644229660547,0.4883728403489816,0.6122781720524131,0.5889731988766146,0.4098155827090231,0.57850180470273
modelvit,do0,KPCA RecError global,rew0,4,0.3324692393324319,0.5525899442939773,0.4063644229660547,0.4883728403489816,0.6122781720524131,0.5889731988766146,0.4098155827090231,0.57850180470273
modelvit,do0,PE,rew0,0,0.3440907071414709,0.5350357452910313,0.6512896290703907,0.5702761334255426,0.6068237279433377,0.5989515483915804,0.3522217669013832,0.5318709571355422
modelvit,do0,PE,rew0,0,0.3440907071414709,0.5350357452910313,0.6512896290703907,0.5702761334255426,0.6068237279433377,0.5989515483915804,0.3522217669013832,0.5318709571355422
modelvit,do0,PE,rew0,1,0.3439518447405945,0.5327177797204717,0.6746628489281729,0.5949757220084846,0.6235433437046821,0.6129444454431316,0.4084289502606906,0.5714101981905364
modelvit,do0,PE,rew0,1,0.3439518447405945,0.5327177797204717,0.6746628489281729,0.5949757220084846,0.6235433437046821,0.6129444454431316,0.4084289502606906,0.5714101981905364
modelvit,do0,PE,rew0,2,0.3390820397414619,0.5479517540182441,0.6080343756315091,0.5677358187017815,0.6094380178217371,0.601295155726124,0.407838816033746,0.5580693249796774
modelvit,do0,PE,rew0,2,0.3390820397414619,0.5479517540182441,0.6080343756315091,0.5677358187017815,0.6094380178217371,0.601295155726124,0.407838816033746,0.5580693249796774
modelvit,do0,PE,rew0,3,0.3349167560412545,0.5645448093938605,0.6375525065817927,0.5679711759350757,0.6099835378266479,0.6028074114656632,0.4576948543002102,0.5827370262808256
modelvit,do0,PE,rew0,3,0.3349167560412545,0.5645448093938605,0.6375525065817927,0.5679711759350757,0.6099835378266479,0.6028074114656632,0.4576948543002102,0.5827370262808256
modelvit,do0,PE,rew0,4,0.3355080674084391,0.5502978543338279,0.6620313099707898,0.5826800516135942,0.6246229740718723,0.6099793379004486,0.4283564455250188,0.576102764510249
modelvit,do0,PE,rew0,4,0.3355080674084391,0.5502978543338279,0.6620313099707898,0.5826800516135942,0.6246229740718723,0.6099793379004486,0.4283564455250188,0.576102764510249
modelvit,do0,fDBD,rew0,0,0.348043443344066,0.5317690835545864,0.6957213898515752,0.6012881079028571,0.6031311366001662,0.5989221571165257,0.3166421298407282,0.5142261903575074
modelvit,do0,fDBD,rew0,0,0.348043443344066,0.5317690835545864,0.6957213898515752,0.6012881079028571,0.6031311366001662,0.5989221571165257,0.3166421298407282,0.5142261903575074
modelvit,do0,fDBD,rew0,1,0.3469044408291858,0.5314114197199316,0.6905713521942253,0.6096196114532598,0.6221777498513954,0.6110177364286102,0.3937645509878313,0.5589602709365362
modelvit,do0,fDBD,rew0,1,0.3469044408291858,0.5314114197199316,0.6905713521942253,0.6096196114532598,0.6221777498513954,0.6110177364286102,0.3937645509878313,0.5589602709365362
modelvit,do0,fDBD,rew0,2,0.3433131859514902,0.5477061130934988,0.6750696686394168,0.6220393504851207,0.6156953303385002,0.610072706887739,0.3697117033074583,0.5462932206314614
modelvit,do0,fDBD,rew0,2,0.3433131859514902,0.5477061130934988,0.6750696686394168,0.6220393504851207,0.6156953303385002,0.610072706887739,0.3697117033074583,0.5462932206314614
modelvit,do0,fDBD,rew0,3,0.337918072923057,0.5429517485911234,0.646643553357713,0.5719787166656797,0.6117749193514458,0.6053065740080827,0.4097814578706443,0.5718080723539177
modelvit,do0,fDBD,rew0,3,0.337918072923057,0.5429517485911234,0.646643553357713,0.5719787166656797,0.6117749193514458,0.6053065740080827,0.4097814578706443,0.5718080723539177
modelvit,do0,fDBD,rew0,4,0.3376746572174028,0.5276436951856547,0.663514319529944,0.584786313812161,0.6260740599219515,0.6126495674610531,0.3775847053420085,0.5594523181521258
modelvit,do0,fDBD,rew0,4,0.3376746572174028,0.5276436951856547,0.663514319529944,0.584786313812161,0.6260740599219515,0.6126495674610531,0.3775847053420085,0.5594523181521258
modelvit,do0,GE,rew0,0,0.346675677818513,0.5325728793056913,0.6452245599627724,0.5693975769190392,0.6142590802698011,0.6057258053109911,0.3395454845813287,0.5242881692377316
modelvit,do0,GE,rew0,0,0.346675677818513,0.5325728793056913,0.6452245599627724,0.5693975769190392,0.6142590802698011,0.6057258053109911,0.3395454845813287,0.5242881692377316
modelvit,do0,GE,rew0,1,0.3484495132341998,0.5318342803082622,0.6804751631289901,0.5995597971167805,0.6347765881969543,0.6232474064722657,0.4037870895701028,0.5727387067115808
modelvit,do0,GE,rew0,1,0.3484495132341998,0.5318342803082622,0.6804751631289901,0.5995597971167805,0.6347765881969543,0.6232474064722657,0.4037870895701028,0.5727387067115808
modelvit,do0,GE,rew0,2,0.3435682473973443,0.5520130625758057,0.6045133049506342,0.5736875308871027,0.6217984326023712,0.6127611159927426,0.4394389236304903,0.5638843549448188
modelvit,do0,GE,rew0,2,0.3435682473973443,0.5520130625758057,0.6045133049506342,0.5736875308871027,0.6217984326023712,0.6127611159927426,0.4394389236304903,0.5638843549448188
modelvit,do0,GE,rew0,3,0.338402863169134,0.5726624380265771,0.6390075260965171,0.570304498821227,0.6201558705239361,0.6115246017358754,0.4714264860861996,0.5883809985808821
modelvit,do0,GE,rew0,3,0.338402863169134,0.5726624380265771,0.6390075260965171,0.570304498821227,0.6201558705239361,0.6115246017358754,0.4714264860861996,0.5883809985808821
modelvit,do0,GE,rew0,4,0.3396504131083714,0.5564140991276044,0.6647571728462234,0.5878485840665487,0.6369677102233611,0.6210852566936763,0.4369358492403403,0.5778993133228636
modelvit,do0,GE,rew0,4,0.3396504131083714,0.5564140991276044,0.6647571728462234,0.5878485840665487,0.6369677102233611,0.6210852566936763,0.4369358492403403,0.5778993133228636
modelvit,do0,NNGuide,rew0,0,0.3446244957321718,0.530884273320616,0.622655505277454,0.5919468888915257,0.6270944675239211,0.6158432330035185,0.3462260004367185,0.5287641090978557
modelvit,do0,NNGuide,rew0,0,0.3446244957321718,0.530884273320616,0.622655505277454,0.5919468888915257,0.6270944675239211,0.6158432330035185,0.3462260004367185,0.5287641090978557
modelvit,do0,NNGuide,rew0,1,0.350312654880727,0.5264172473993923,0.6657829877616857,0.6023351911121374,0.6474600729207459,0.6338031695549594,0.3984240068509568,0.575716728149249
modelvit,do0,NNGuide,rew0,1,0.350312654880727,0.5264172473993923,0.6657829877616857,0.6023351911121374,0.6474600729207459,0.6338031695549594,0.3984240068509568,0.575716728149249
modelvit,do0,NNGuide,rew0,2,0.3442156442658037,0.5436908479295509,0.5934165570581856,0.5963399424184774,0.6441771420909894,0.6292186709587262,0.3734452248782041,0.5625710830195721
modelvit,do0,NNGuide,rew0,2,0.3442156442658037,0.5436908479295509,0.5934165570581856,0.5963399424184774,0.6441771420909894,0.6292186709587262,0.3734452248782041,0.5625710830195721
modelvit,do0,NNGuide,rew0,3,0.3372586634713927,0.5359381897890627,0.6087690763181696,0.581377019006758,0.6339217397069168,0.6212844118007617,0.3895937240189129,0.5711849662369554
modelvit,do0,NNGuide,rew0,3,0.3372586634713927,0.5359381897890627,0.6087690763181696,0.581377019006758,0.6339217397069168,0.6212844118007617,0.3895937240189129,0.5711849662369554
modelvit,do0,NNGuide,rew0,4,0.3407092663396083,0.5277948839112613,0.6493306707744092,0.624804064420486,0.6613264890952872,0.6417929073689154,0.387984666537866,0.579941451128995
modelvit,do0,NNGuide,rew0,4,0.3407092663396083,0.5277948839112613,0.6493306707744092,0.624804064420486,0.6613264890952872,0.6417929073689154,0.387984666537866,0.579941451128995
modelvit,do0,MLS,rew0,0,0.3475777308661181,0.5376998962141614,0.65543709409506,0.5819102035026175,0.6140415626320422,0.606230499479483,0.3425210631091648,0.5227659669864276
modelvit,do0,MLS,rew0,0,0.3475777308661181,0.5376998962141614,0.65543709409506,0.5819102035026175,0.6140415626320422,0.606230499479483,0.3425210631091648,0.5227659669864276
modelvit,do0,MLS,rew0,1,0.3510264289569395,0.5429035630007842,0.6942244210236449,0.6005896183020336,0.6380368299130191,0.6254869047583036,0.4249098030245502,0.5739280988945519
modelvit,do0,MLS,rew0,1,0.3510264289569395,0.5429035630007842,0.6942244210236449,0.6005896183020336,0.6380368299130191,0.6254869047583036,0.4249098030245502,0.5739280988945519
modelvit,do0,MLS,rew0,2,0.3454198130028642,0.5573340012970422,0.620042055144525,0.5842133670672409,0.6366743697777072,0.6255462114759823,0.3810912484299016,0.5618095268642131
modelvit,do0,MLS,rew0,2,0.3454198130028642,0.5573340012970422,0.620042055144525,0.5842133670672409,0.6366743697777072,0.6255462114759823,0.3810912484299016,0.5618095268642131
modelvit,do0,MLS,rew0,3,0.3395154798250286,0.5481045966487752,0.661487911652439,0.58653469469075,0.6298893480422478,0.6202178042206045,0.4175736430209724,0.579303002890874
modelvit,do0,MLS,rew0,3,0.3395154798250286,0.5481045966487752,0.661487911652439,0.58653469469075,0.6298893480422478,0.6202178042206045,0.4175736430209724,0.579303002890874
modelvit,do0,MLS,rew0,4,0.3424094763725901,0.5399414316198852,0.6860520559399282,0.6077947069845262,0.6498132540158829,0.6316217254097591,0.4130389865605524,0.5794319770314258
modelvit,do0,MLS,rew0,4,0.3424094763725901,0.5399414316198852,0.6860520559399282,0.6077947069845262,0.6498132540158829,0.6316217254097591,0.4130389865605524,0.5794319770314258
modelvit,do0,GradNorm,rew0,0,0.3495504140517874,0.5344349338315588,0.5660952569019178,0.5103073357418278,0.5974305283303666,0.5883356692571167,0.3465546473566514,0.5412764946605809
modelvit,do0,GradNorm,rew0,0,0.3495504140517874,0.5344349338315588,0.5660952569019178,0.5103073357418278,0.5974305283303666,0.5883356692571167,0.3465546473566514,0.5412764946605809
modelvit,do0,GradNorm,rew0,1,0.3502345953603386,0.5560009590906064,0.5640988166632348,0.5093337422948808,0.6060070881580908,0.593067373519517,0.4454008470317578,0.5925091705092258
modelvit,do0,GradNorm,rew0,1,0.3502345953603386,0.5560009590906064,0.5640988166632348,0.5093337422948808,0.6060070881580908,0.593067373519517,0.4454008470317578,0.5925091705092258
modelvit,do0,GradNorm,rew0,2,0.3457996013807769,0.5550159994785779,0.5679781783611653,0.5141026730824413,0.608050989663309,0.5950137843328668,0.438147594447337,0.5745885735925889
modelvit,do0,GradNorm,rew0,2,0.3457996013807769,0.5550159994785779,0.5679781783611653,0.5141026730824413,0.608050989663309,0.5950137843328668,0.438147594447337,0.5745885735925889
modelvit,do0,GradNorm,rew0,3,0.3404707107654819,0.5757408878230083,0.6128688845040655,0.5340280521339511,0.6107361712488615,0.5981625705670293,0.4704532129911496,0.5995017111044245
modelvit,do0,GradNorm,rew0,3,0.3404707107654819,0.5757408878230083,0.6128688845040655,0.5340280521339511,0.6107361712488615,0.5981625705670293,0.4704532129911496,0.5995017111044245
modelvit,do0,GradNorm,rew0,4,0.3402058897050535,0.5564287441630051,0.5904320536023121,0.5235897895078847,0.6220497777228309,0.6088632786487801,0.4401874489334711,0.5910062502350288
modelvit,do0,GradNorm,rew0,4,0.3402058897050535,0.5564287441630051,0.5904320536023121,0.5235897895078847,0.6220497777228309,0.6088632786487801,0.4401874489334711,0.5910062502350288
modelvit,do0,CTM,rew0,0,0.3519768212280252,0.540433988027766,0.730470709755599,0.6192122468572878,0.6082257406794981,0.6038456696806335,0.345726732368637,0.523713744762795
modelvit,do0,CTM,rew0,0,0.3519768212280252,0.540433988027766,0.730470709755599,0.6192122468572878,0.6082257406794981,0.6038456696806335,0.345726732368637,0.523713744762795
modelvit,do0,CTM,rew0,1,0.3527939406185308,0.5526870858349822,0.7499221225552204,0.6345392040890799,0.6334443018871099,0.6221290994903076,0.4312389287224722,0.5743695914952922
modelvit,do0,CTM,rew0,1,0.3527939406185308,0.5526870858349822,0.7499221225552204,0.6345392040890799,0.6334443018871099,0.6221290994903076,0.4312389287224722,0.5743695914952922
modelvit,do0,CTM,rew0,2,0.3478458253783952,0.5619429725426786,0.7120291240350958,0.6199410838536598,0.6274148170240995,0.6195422368862986,0.3923286734348771,0.5630660422696514
modelvit,do0,CTM,rew0,2,0.3478458253783952,0.5619429725426786,0.7120291240350958,0.6199410838536598,0.6274148170240995,0.6195422368862986,0.3923286734348771,0.5630660422696514
modelvit,do0,CTM,rew0,3,0.3418199370134488,0.5516998842030575,0.7229494632372437,0.6151942447963683,0.6294769852498264,0.6208480562530704,0.4239641276809946,0.5829277308074639
modelvit,do0,CTM,rew0,3,0.3418199370134488,0.5516998842030575,0.7229494632372437,0.6151942447963683,0.6294769852498264,0.6208480562530704,0.4239641276809946,0.5829277308074639
modelvit,do0,CTM,rew0,4,0.3437526808271545,0.545089482923987,0.7139860336045539,0.6144600029132888,0.6377403209097717,0.6225673505688342,0.4209712945937854,0.5790466158795968
modelvit,do0,CTM,rew0,4,0.3437526808271545,0.545089482923987,0.7139860336045539,0.6144600029132888,0.6377403209097717,0.6225673505688342,0.4209712945937854,0.5790466158795968
modelvit,do0,Energy,rew0,0,0.3503827635130311,0.5415075046154563,0.6554286890747607,0.5855902278795997,0.6170527172087257,0.608745854800035,0.332393182751195,0.5145853794749923
modelvit,do0,Energy,rew0,0,0.3503827635130311,0.5415075046154563,0.6554286890747607,0.5855902278795997,0.6170527172087257,0.608745854800035,0.332393182751195,0.5145853794749923
modelvit,do0,Energy,rew0,1,0.3546338410823486,0.5484360868749979,0.6980828647819325,0.6027504829487882,0.6400569056935761,0.6271991550426599,0.4360479507654484,0.5748671777421965
modelvit,do0,Energy,rew0,1,0.3546338410823486,0.5484360868749979,0.6980828647819325,0.6027504829487882,0.6400569056935761,0.6271991550426599,0.4360479507654484,0.5748671777421965
modelvit,do0,Energy,rew0,2,0.3492778394193448,0.5680673630868934,0.6230895898986555,0.5842453807397799,0.6381953998537521,0.6272048729046833,0.4228474917679188,0.5677353764300712
modelvit,do0,Energy,rew0,2,0.3492778394193448,0.5680673630868934,0.6230895898986555,0.5842453807397799,0.6381953998537521,0.6272048729046833,0.4228474917679188,0.5677353764300712
modelvit,do0,Energy,rew0,3,0.3437572060363016,0.5644320906444003,0.6669203056041993,0.5915744638202969,0.6318568264158806,0.6218326012190444,0.4454748640479469,0.5838211009693116
modelvit,do0,Energy,rew0,3,0.3437572060363016,0.5644320906444003,0.6669203056041993,0.5915744638202969,0.6318568264158806,0.6218326012190444,0.4454748640479469,0.5838211009693116
modelvit,do0,Energy,rew0,4,0.3465134949046409,0.5310588875244241,0.6947435052940075,0.6145442930738335,0.653718268351619,0.6353926040643583,0.4142959893756079,0.5793131436535688
modelvit,do0,Energy,rew0,4,0.3465134949046409,0.5310588875244241,0.6947435052940075,0.6145442930738335,0.653718268351619,0.6353926040643583,0.4142959893756079,0.5793131436535688
modelvit,do0,NeCo,rew0,0,0.3521269033693686,0.5435294387203312,0.6775598267572805,0.6045414814805082,0.6251774604297639,0.6140154197276196,0.3278547287412633,0.5122247245840146
modelvit,do0,NeCo,rew0,0,0.3521269033693686,0.5435294387203312,0.6775598267572805,0.6045414814805082,0.6251774604297639,0.6140154197276196,0.3278547287412633,0.5122247245840146
modelvit,do0,NeCo,rew0,1,0.3553451992060458,0.5532058668530263,0.7163406860846223,0.6200928097846137,0.6471749835576405,0.6324835180339136,0.4371476728236794,0.5714439764150924
modelvit,do0,NeCo,rew0,1,0.3553451992060458,0.5532058668530263,0.7163406860846223,0.6200928097846137,0.6471749835576405,0.6324835180339136,0.4371476728236794,0.5714439764150924
