model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-MLS,rew2.2,1.4142135623730951,0.021957939789103622,0.3876377830982478,0.49661205465239355,0.32025898435414113,0.3284519000709702,0.2807983870542176,0.2753385903862041,0.30433786418705183,0.363636637792139
confidnet,do1,MCD-MLS,rew2.2,1.7320508075688772,0.023783738494935987,0.4263783920734259,0.5897488885169402,0.3378094819392218,0.4044316166367926,0.30091885968408344,0.29627781608180487,0.3379689757763381,0.4024999932852905
confidnet,do1,MCD-MLS,rew2.2,2.0,0.028784637350208184,0.42169232906960546,0.6112057744196553,0.3358487073107269,0.39126906765644676,0.3107293111282087,0.3027201580027111,0.3410350667382387,0.3968547247897423
confidnet,do1,MCD-MLS,rew2.2,2.23606797749979,0.030010935131390023,0.39927025818418344,0.49670340281243314,0.30307206437977074,0.36519075803882717,0.26278337159574555,0.2548449032292973,0.3101928253780085,0.36854599606769994
confidnet,do1,MCD-GradNorm,rew2.2,1.0,0.02369776448441076,0.4076367125234041,0.43970517959526506,0.31971375325779966,0.36214724398296366,0.30591920324097405,0.29753177545241954,0.30363891212239874,0.39411875940888896
confidnet,do1,MCD-GradNorm,rew2.2,1.4142135623730951,0.02321323186999604,0.4021663768725327,0.4731892517656688,0.31541275136765096,0.3505541931824798,0.28831719688894936,0.27838703403064124,0.3016830852711731,0.39065159364180624
confidnet,do1,MCD-GradNorm,rew2.2,1.7320508075688772,0.026908882188035978,0.43645704018081644,0.5960845986578185,0.3181950720499596,0.4204632497242689,0.29218317136547767,0.2848114552542808,0.33109200275090606,0.421392569902447
confidnet,do1,MCD-GradNorm,rew2.2,2.0,0.027244847387876848,0.4416326337943667,0.6103124389576859,0.33636788343032203,0.4252491688393528,0.3295974406710104,0.31656793061626554,0.33769084352163753,0.4271682056704965
confidnet,do1,MCD-GradNorm,rew2.2,2.23606797749979,0.03116221181561251,0.40721408365229533,0.47725588674890834,0.28311415915844956,0.3737389280491387,0.25374265686587916,0.24264326227764227,0.30421814248168105,0.3881012871738457
confidnet,do1,MCD-KPCA RecError global,rew2.2,1.0,0.027354441545829444,0.4540217297113547,0.5712281973044426,0.4486840145632532,0.45337254301916347,0.45179889275616625,0.43460131247480377,0.35837707460571105,0.4565470451454722
confidnet,do1,MCD-KPCA RecError global,rew2.2,1.4142135623730951,0.027022569948452348,0.4234739493995234,0.5253198161934394,0.4121019884699199,0.36827580548160177,0.39801559289170346,0.3864086560936359,0.27930632349763956,0.41802621791154687
confidnet,do1,MCD-KPCA RecError global,rew2.2,1.7320508075688772,0.03380520649865047,0.4355827199974805,0.5727134997036729,0.4187811357805884,0.42154010396692604,0.40682690314859943,0.39517991459924906,0.3041788094512833,0.43811896717834253
confidnet,do1,MCD-KPCA RecError global,rew2.2,2.0,0.020554552176182288,0.4522508170691259,0.5945217483626568,0.42968558700317994,0.4303567630566479,0.4203545626549488,0.40593458944954397,0.3248561597354612,0.4538792734449684
confidnet,do1,MCD-KPCA RecError global,rew2.2,2.23606797749979,0.028503710767014176,0.42720636319841765,0.473691645437361,0.3615818173292775,0.39763577259801575,0.3711959432248681,0.34950025984725047,0.27051223585956863,0.4208189904597276
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1.0,0.02177941646205426,0.43816325364959763,0.5574086793564431,0.4405106000003024,0.439213186415489,0.4416953514272886,0.42652934912739987,0.3482001291787813,0.43586212546788117
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1.4142135623730951,0.030510287843111213,0.4018047473594868,0.4583665220611246,0.37552783775866017,0.3452794437872359,0.3664638044127645,0.355056350669613,0.26346221481887966,0.3950059192657172
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1.7320508075688772,0.03945266243383075,0.41626166933920605,0.5616377401389353,0.37816627948481973,0.3825899751064046,0.35765485792385027,0.34801060735859146,0.28380712420598325,0.41196714231226317
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2.0,0.020959672499454757,0.42979597182445367,0.5782197718024555,0.39781963949620824,0.3963537268021893,0.3934715521016092,0.3755587270624079,0.31586255098588517,0.4241251792957886
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2.23606797749979,0.02199635123169295,0.40791552509874246,0.4709580846215123,0.32286078889598735,0.3724121818689052,0.3219763830043699,0.30175434063148204,0.25848928060214044,0.39531489227502836
confidnet,do1,MCD-ECTMmean,rew2.2,1.0,0.02250751565118638,0.43910220131318106,0.5590437054266125,0.44223389984721295,0.4411667909587511,0.44378101124803276,0.4284933860872578,0.3493752437811699,0.43656850495409893
confidnet,do1,MCD-ECTMmean,rew2.2,1.4142135623730951,0.029219606790340285,0.4019656573978113,0.4640510058324383,0.37604757144321305,0.34480821507679815,0.3662074836881486,0.3547867963537258,0.26393125506195925,0.39461489079177753
confidnet,do1,MCD-ECTMmean,rew2.2,1.7320508075688772,0.03892208438193155,0.4160985528397366,0.5644625891996963,0.37730823201652997,0.38101080937798576,0.3560576907925134,0.34638089857889753,0.28360141427436397,0.4113843756131134
confidnet,do1,MCD-ECTMmean,rew2.2,2.0,0.02484689343975218,0.42946095047594723,0.580076921574561,0.3973963920094659,0.39572937563513577,0.3928325273751169,0.37504302179657883,0.31631306770948414,0.42330484259438705
confidnet,do1,MCD-ECTMmean,rew2.2,2.23606797749979,0.021734767707412932,0.4080718181372173,0.4739040334081084,0.32310021621032026,0.3718339270385002,0.32157530367365494,0.3015043831070829,0.2586940395738891,0.39523153394052607
confidnet,do1,MCD-Maha,rew2.2,1.0,0.0029999999999996696,0.4875405405405401,0.7009388322520848,0.4875405405405401,0.4874528995298056,0.48762820997999634,0.4591657293699067,0.34592488329325183,0.4878036342004213
confidnet,do1,MCD-Maha,rew2.2,1.4142135623730951,0.032532002596555594,0.4910802265141778,0.7008861628836823,0.5244124657634047,0.5067838254008011,0.5167492843447754,0.5003629322782235,0.35660989853865765,0.4893591780081809
confidnet,do1,MCD-Maha,rew2.2,1.7320508075688772,0.04009953478729398,0.5013991502491169,0.707293342445839,0.5752717110673258,0.5087024913151068,0.5626770224378332,0.5478555191852787,0.37311590718371374,0.5014077471829712
confidnet,do1,MCD-Maha,rew2.2,2.0,0.028105883606499547,0.49444083066571826,0.7049133941749748,0.5231883043023637,0.49192892128869237,0.5069510598698302,0.485056989571126,0.3558360457415479,0.49330598155556243
confidnet,do1,MCD-Maha,rew2.2,2.23606797749979,0.02386150859049989,0.4909928573018509,0.7049789621580856,0.525928476277433,0.4968367682175243,0.5178228700561706,0.5015411539630106,0.3517097566797701,0.49050254077634325
confidnet,do1,MCD-REN,rew2.2,1.0,0.028874200433596425,0.474077670518458,0.6016237515029597,0.488016020754461,0.5045032721424568,0.507453678788699,0.4813097314149134,0.3747094625009534,0.4806009637705893
confidnet,do1,MCD-REN,rew2.2,1.4142135623730951,0.032215443816199396,0.3953596698204197,0.4878488307067131,0.41507803365677653,0.3983710880642872,0.4295184298151675,0.40947398156546017,0.28897084046708366,0.40172023077132607
confidnet,do1,MCD-REN,rew2.2,1.7320508075688772,0.026437778301971592,0.4400876630854518,0.6267550929488342,0.47814677627325186,0.4700690724042101,0.49117395788437207,0.46201678232672155,0.33199932939698373,0.4556002917634455
confidnet,do1,MCD-REN,rew2.2,2.0,0.037384826208393694,0.4096271312629384,0.6035859535585272,0.3230708845765754,0.37912500856417897,0.2873751382107899,0.2815437523964343,0.33041196888621527,0.3847194116684861
confidnet,do1,MCD-REN,rew2.2,2.23606797749979,0.018570586892069404,0.4148297143716883,0.5141069218148203,0.41424206204484726,0.41774555733744806,0.4262632513886291,0.402002098374533,0.3104450752156009,0.4192692536357013
confidnet,do1,MCD-ECTM,rew2.2,1.0,0.031199718996098347,0.4012342129506443,0.6166611646026224,0.39642755747379055,0.32369871055200666,0.3405894269658226,0.33736014265171665,0.30391811085581444,0.3731887922424722
confidnet,do1,MCD-ECTM,rew2.2,1.4142135623730951,0.02347931338053777,0.39208329006839426,0.5870377669765642,0.3940670752414477,0.3349440315779527,0.3448720957453424,0.34072979469963,0.2902784229080174,0.36330612747145785
confidnet,do1,MCD-ECTM,rew2.2,1.7320508075688772,0.025855614500330484,0.4221908886869526,0.6113953344411385,0.42272223896820843,0.3825700198227632,0.37037013198565133,0.3709562578341217,0.3347910998039182,0.40305977611774274
confidnet,do1,MCD-ECTM,rew2.2,2.0,0.04067468617775434,0.3949395178173393,0.6459490697420343,0.3575097068301254,0.3038127013119259,0.2876632293999591,0.2873837618068046,0.2994753740267066,0.3583127427413638
confidnet,do1,MCD-ECTM,rew2.2,2.23606797749979,0.026601769330916694,0.4082494970502721,0.5676097169673091,0.40609857663867405,0.3784189100343285,0.3704524372713304,0.36373928803157163,0.30853143009299455,0.38999962146187206
confidnet,do1,MCD-EREN,rew2.2,1.0,0.03260953494797495,0.45429296790093787,0.5430323017688002,0.4512321477702021,0.46008859136430613,0.4679979011017414,0.4456600937666415,0.3541813963811301,0.4576501486567214
confidnet,do1,MCD-EREN,rew2.2,1.4142135623730951,0.02767613049855236,0.38502777647033987,0.41140844030058027,0.3717927898820112,0.32476115056632465,0.3815336804638538,0.364056968751918,0.26264516447697833,0.38315746993596683
confidnet,do1,MCD-EREN,rew2.2,1.7320508075688772,0.037109821183740566,0.4342627012404876,0.5518421056335928,0.45651197583730757,0.438160458012445,0.47316357895028693,0.4419002475731797,0.30665727237235807,0.44774067295833947
confidnet,do1,MCD-EREN,rew2.2,2.0,0.026158319528515207,0.4162592455587072,0.5840270469126639,0.30184986589070717,0.3643186470361277,0.2782698297422705,0.26816595940610305,0.317886170645065,0.39309442656255505
confidnet,do1,MCD-EREN,rew2.2,2.23606797749979,0.038151156612307315,0.38973424755601,0.4160650497635741,0.3289034293785676,0.3430291278567183,0.3461967920082868,0.31842086783452134,0.2548269552898154,0.38380262363436546
confidnet,do1,MCD-PCA RecError global,rew2.2,1.0,0.012158553701699064,0.45808621118278225,0.5931723792031254,0.4724292121530407,0.472434748110939,0.47746490489578025,0.45692925790253186,0.36197240224184674,0.4679330291260809
confidnet,do1,MCD-PCA RecError global,rew2.2,1.4142135623730951,0.037791427384294446,0.46498036132278964,0.5536450455787189,0.45714253215520473,0.4837973992744267,0.4775913781671136,0.45509115417477136,0.34236099328245223,0.4847409940156354
confidnet,do1,MCD-PCA RecError global,rew2.2,1.7320508075688772,0.045530210368405946,0.4650072460726319,0.6005496879040181,0.45220235500468636,0.4900060789753338,0.45935621066869675,0.44137866087518335,0.3533409790597339,0.48339426527412455
confidnet,do1,MCD-PCA RecError global,rew2.2,2.0,0.026504594717744696,0.48134387483600743,0.6207366356442363,0.4873822716836185,0.5019828304209073,0.4904886426271021,0.4701274051757395,0.37181799791422143,0.491866860011428
confidnet,do1,MCD-PCA RecError global,rew2.2,2.23606797749979,0.042122982258404974,0.46761740010933456,0.5662139229386844,0.4527615728896904,0.480855482843941,0.46570221356705843,0.4414153240979121,0.34979807392399104,0.48752257035037155
confidnet,do1,MCD-fDBD,rew2.2,1.0,0.01947907595095568,0.382181905410788,0.4501675564645614,0.332287874630375,0.34811413149883963,0.3274113924172899,0.31521272482344853,0.28751316829634466,0.3710992640875596
confidnet,do1,MCD-fDBD,rew2.2,1.4142135623730951,0.044076531192366986,0.3643415154059623,0.47054564000280247,0.28845558946149547,0.31751768778512546,0.2540307141423533,0.24783398756002636,0.28006099561656905,0.3466712669007671
confidnet,do1,MCD-fDBD,rew2.2,1.7320508075688772,0.02108698198996006,0.40204985336099713,0.5696909558543852,0.29928435565384587,0.3863202088765456,0.2694242787385203,0.26303780821725803,0.30908218200013454,0.38724090725892557
confidnet,do1,MCD-fDBD,rew2.2,2.0,0.04785926891934414,0.415439219738102,0.5981041335442263,0.2974405049190984,0.3938733702810826,0.27517186479666905,0.2660673369741224,0.3318017010328142,0.396793335207962
confidnet,do1,MCD-fDBD,rew2.2,2.23606797749979,0.04092046569683561,0.36734594808675214,0.4540932306532412,0.2580363112441902,0.3371453604713504,0.22746337119853122,0.2158118776535951,0.2689559238901649,0.3446485253444905
confidnet,do1,MCD-CTM,rew2.2,1.0,0.04239720288128451,0.4152816640839458,0.6326624708585221,0.40842583426209805,0.3661656003323387,0.3586407877579378,0.3531244973349498,0.3294490608312643,0.39438725656635154
confidnet,do1,MCD-CTM,rew2.2,1.4142135623730951,0.03491004607720534,0.40651110544564656,0.6011226250968967,0.402205984541715,0.373393272459015,0.36095678492293753,0.3563487213479996,0.317735076937019,0.38544744723454144
confidnet,do1,MCD-CTM,rew2.2,1.7320508075688772,0.042451598293595495,0.4268775969057555,0.6307082142440185,0.4167782097952369,0.40867902561792707,0.35952412251967264,0.3635277305112038,0.34682893422687605,0.40768789525239835
confidnet,do1,MCD-CTM,rew2.2,2.0,0.03913459835583214,0.4100283980621615,0.6443519097819975,0.38351938893850007,0.35620255336800394,0.3308320114931552,0.3269739320211556,0.3263986156010722,0.3832351925681539
confidnet,do1,MCD-CTM,rew2.2,2.23606797749979,0.023711000724634126,0.42165807026333707,0.6022497621587521,0.4166401576449481,0.41245113020578256,0.3710319098263263,0.3667008182127808,0.33361686167484056,0.40340608455300236
confidnet,do1,MCD-CTMmean,rew2.2,1.0,0.016821399304766532,0.4038644764680432,0.5055147455278881,0.3643292197025613,0.3744978890864229,0.3609639612714839,0.34431277927779474,0.29710484332641385,0.398559618563166
confidnet,do1,MCD-CTMmean,rew2.2,1.4142135623730951,0.045896995961393815,0.39716348258626977,0.4792651506180853,0.377738292446638,0.36248150086992426,0.3685153753778535,0.35546609252067585,0.27150461460548236,0.3903545263559686
confidnet,do1,MCD-CTMmean,rew2.2,1.7320508075688772,0.048995957247076005,0.41404689034974024,0.5684595677949146,0.38873162077957757,0.39878759649856327,0.36744113461381483,0.35844210622289113,0.30073015703631883,0.40707366426739966
confidnet,do1,MCD-CTMmean,rew2.2,2.0,0.028607827022322056,0.4060591913636145,0.5640744981379525,0.36878556254992306,0.3720415434567226,0.3548856134365242,0.3414446059380796,0.28731662787830464,0.3987928400359643
confidnet,do1,MCD-CTMmean,rew2.2,2.23606797749979,0.03693641256370467,0.40218013952052767,0.49278932521046315,0.33473228951521017,0.3868149826963855,0.3314276781826415,0.31206332580855506,0.26604710037508433,0.39122922455418974
confidnet,do1,MCD-CTMmeanOC,rew2.2,1.0,0.01867943289499443,0.4055126238153395,0.5049929045247786,0.3667409207108395,0.3778083367611791,0.36393460653100596,0.3470860973244732,0.2991111900142905,0.4003424890522521
confidnet,do1,MCD-CTMmeanOC,rew2.2,1.4142135623730951,0.04624113626891969,0.3977085821265856,0.4752166551677015,0.3776138886946614,0.36322362525126967,0.3690362936371698,0.35610255778729544,0.27103487221295786,0.3909422413846695
confidnet,do1,MCD-CTMmeanOC,rew2.2,1.7320508075688772,0.0501778102281656,0.4150821309633407,0.5680898493547407,0.3905234988986358,0.4010726598975045,0.3697664783666766,0.36039149384636576,0.30140550155302837,0.40893908192294376
confidnet,do1,MCD-CTMmeanOC,rew2.2,2.0,0.028622647903041747,0.40633044073654545,0.5624270632932445,0.37188379237629127,0.37553285646630535,0.3592013123544736,0.3451708580659865,0.28909694409954356,0.4000900454286331
confidnet,do1,MCD-CTMmeanOC,rew2.2,2.23606797749979,0.033954752061076815,0.40408753240361833,0.4930673655765488,0.33731653814710255,0.38904558921932453,0.3342446742423533,0.3151559424227598,0.2685165449431651,0.3935566451405893
confidnet,do1,MCD-EMaha,rew2.2,1.0,0.06299902800103666,0.5140349142513437,0.7459302178225689,0.5698676792079996,0.5401292581400612,0.5811814373756234,0.5541526466390702,0.39910059261205677,0.522862640632544
confidnet,do1,MCD-EMaha,rew2.2,1.4142135623730951,0.04195077475013542,0.49715094594636927,0.7037825221951984,0.5586624233388032,0.5321708891473903,0.5766821345311014,0.5554408884743814,0.36898200738826303,0.5021540183534442
confidnet,do1,MCD-EMaha,rew2.2,1.7320508075688772,0.03473800751236317,0.5011105949359809,0.7064334613352887,0.5942038926927009,0.5143082707783921,0.6095258106882028,0.586188697344336,0.3788473357752559,0.506616104787336
confidnet,do1,MCD-EMaha,rew2.2,2.0,0.03143112161479765,0.4960525495408661,0.7026784936917256,0.5615082576469618,0.4947794572883178,0.5613743251826959,0.5395138883440637,0.3608673320011029,0.49971255782014923
confidnet,do1,MCD-EMaha,rew2.2,2.23606797749979,0.026375716609589966,0.4928395176497529,0.707356845058792,0.5566394393000287,0.5061229094011301,0.5719120761106776,0.5521566290468363,0.3643538419622703,0.498588760589764
confidnet,do1,MCD-EGEN,rew2.2,1.0,0.03139894256758816,0.3978673257208307,0.40514892516526463,0.3356999764344837,0.34569104582121085,0.33978420492133093,0.32166291960954485,0.2778988868916853,0.3916596189281585
confidnet,do1,MCD-EGEN,rew2.2,1.4142135623730951,0.027376832122875356,0.39614148688770745,0.42551325589343525,0.34773266049402735,0.33883445707534676,0.3456449385828689,0.3268964473636329,0.27373784076082414,0.3903322639711129
confidnet,do1,MCD-EGEN,rew2.2,1.7320508075688772,0.03824005425545314,0.40737536427910254,0.5094010714511986,0.3143710164063836,0.36784493644052324,0.30360952148119413,0.2893518266126608,0.2804950366366767,0.39947379506728964
confidnet,do1,MCD-EGEN,rew2.2,2.0,0.05631338055499244,0.4080781605618568,0.536018054438506,0.3006318382566514,0.3540789458365528,0.30800375858634144,0.2841311580125863,0.28957330387739044,0.39861752590744326
confidnet,do1,MCD-EGEN,rew2.2,2.23606797749979,0.052990133869462906,0.38887329407826693,0.43294235898270117,0.2598527338101291,0.3574261982593531,0.2523789315640549,0.22980819373019623,0.2557222540110856,0.3781789968815565
devries,do1,MCD-EViM,rew2.2,1.0,0.008535179380501523,0.4920817180901664,0.7050046111439227,0.4931558673275711,0.4921659682201697,0.4938914586103726,0.4656323144912348,0.3505887515859171,0.49204145414048045
devries,do1,MCD-EViM,rew2.2,1.4142135623730951,0.01894664811213846,0.48026959718774787,0.6917950352473741,0.5041078898082456,0.47916018131811755,0.5200411199863451,0.4902584363032269,0.338603289128344,0.48187421168045597
devries,do1,MCD-EViM,rew2.2,1.7320508075688772,0.010908100027232057,0.4855559975097059,0.6985638354014199,0.4852938695420709,0.48568768858107925,0.48544264969304624,0.45712868904185383,0.3437307244809057,0.48566288740992514
devries,do1,MCD-EViM,rew2.2,2.0,0.018779919597756534,0.49159734170204966,0.7018319582049816,0.49700648857180457,0.48820835638651916,0.5006456592817753,0.4722122991633096,0.34851408873163336,0.49395104941604345
devries,do1,MCD-EViM,rew2.2,2.23606797749979,0.01688217375192839,0.4881574472455477,0.7002775858652737,0.49253921057309447,0.487297137839552,0.4946510060377007,0.4681397064051033,0.3458967800621219,0.4891730351700399
devries,do1,MCD-EMaha,rew2.2,1.0,0.00853360203305542,0.49218602771817416,0.7050390976317853,0.4958984516202006,0.49233628459260464,0.4974447052232273,0.46942885371035054,0.3507056767967493,0.4922214448539791
devries,do1,MCD-EMaha,rew2.2,1.4142135623730951,0.01388253831519654,0.48078048957974534,0.6922760508922206,0.5143618173502937,0.4803639645624976,0.5294134652953053,0.5036492994958837,0.34085409461069216,0.4823896466735324
devries,do1,MCD-EMaha,rew2.2,1.7320508075688772,0.004111111111110732,0.4855064710023279,0.6983976584461119,0.4852134004437944,0.48559445407278984,0.4854185165132642,0.4571374690967625,0.34368818652115324,0.4855064710023279
devries,do1,MCD-EMaha,rew2.2,2.0,0.03235431539606734,0.5028712096658202,0.7027550948605115,0.5351411248235395,0.5098945801865491,0.5502326398337425,0.5254772144846747,0.37041101212319455,0.5086079895755308
devries,do1,MCD-EMaha,rew2.2,2.23606797749979,0.004111111111110954,0.48709626102483616,0.700244654343165,0.4874478315014347,0.4873598960588999,0.4870377103284098,0.4587836828497557,0.3453768588018691,0.4869499080385154
devries,do1,MCD-EResidual,rew2.2,1.0,0.00854599140043244,0.4920816003326969,0.7050482092770622,0.4928201572988338,0.49219676536948725,0.4933386459125626,0.46518888217468707,0.35061973030980514,0.4920273411375766
devries,do1,MCD-EResidual,rew2.2,1.4142135623730951,0.017666766416214938,0.48054746645442126,0.6917855180170958,0.5060696468144525,0.4792882832920377,0.5240263040285522,0.49455280962366094,0.33883920287642144,0.48226444097667776
devries,do1,MCD-EResidual,rew2.2,1.7320508075688772,0.026651692833178534,0.48627439705436815,0.6985834721576747,0.4866589785043568,0.4855863014308915,0.48683342875110663,0.4583416205425228,0.34368912402117774,0.4867368863883376
devries,do1,MCD-EResidual,rew2.2,2.0,0.013742411114280493,0.4918991525321868,0.701831979586467,0.49859832030653184,0.4885061402991769,0.5041150887428767,0.4753916938498838,0.34950274182948593,0.4948334931089946
devries,do1,MCD-EResidual,rew2.2,2.23606797749979,0.015371203436279802,0.4885661298160114,0.7002660989982277,0.4938138692071798,0.48740040944640517,0.49752872894187516,0.4712341840284448,0.3462617359428158,0.4899790337052553
devries,do1,MCD-Maha,rew2.2,1.0,0.008595967705434915,0.4925160830168416,0.7054998282895798,0.4953632967781584,0.49252322766663065,0.4948017810520645,0.4672229557997415,0.3509041541464058,0.4924165609171625
devries,do1,MCD-Maha,rew2.2,1.4142135623730951,0.02187058743241251,0.48302565329971586,0.6966598454067331,0.5022911349362145,0.481008468948283,0.49644151920338764,0.47160172945811063,0.3428819887640224,0.48319675488892005
devries,do1,MCD-Maha,rew2.2,1.7320508075688772,0.01706794547727113,0.48805922913530814,0.7018651546057162,0.4928291662925058,0.4885787672542327,0.48989816418291077,0.46243713792201585,0.3467070194768045,0.48798153692610113
devries,do1,MCD-Maha,rew2.2,2.0,0.026304200299879864,0.5009418574763941,0.7077389308394202,0.5162376675338523,0.4999132721900151,0.5094483598970723,0.485991810843819,0.35898925475759746,0.49856163178041457
devries,do1,MCD-Maha,rew2.2,2.23606797749979,0.012204259073528389,0.4890918694320926,0.701392601181984,0.4925469394755956,0.4887075047302194,0.4916045357654269,0.4647031155973442,0.3473185053578765,0.488876143961704
devries,do1,MCD-ENNGuide,rew2.2,1.0,0.02316223912051898,0.42166400248639224,0.5213009761974393,0.3279624988268851,0.3615457105152282,0.3129401811748622,0.29783404990039186,0.32122098932061677,0.40191353264589125
devries,do1,MCD-ENNGuide,rew2.2,1.4142135623730951,0.015310116765518153,0.3914262690256395,0.4005823290736365,0.29364517364020626,0.32969923130359174,0.27595701184857563,0.2665729436208457,0.27970540490128876,0.37343359828039613
devries,do1,MCD-ENNGuide,rew2.2,1.7320508075688772,0.021733642301705897,0.413467708874872,0.44082818340651325,0.34436064440698866,0.3503191170781419,0.3320953081648229,0.3194777925651066,0.3136292992269053,0.39565702946810144
devries,do1,MCD-ENNGuide,rew2.2,2.0,0.025667215090219662,0.42255715908510116,0.506653075201327,0.3607680161364161,0.38626486377330416,0.34901938495473744,0.3362138545845619,0.3216270987133351,0.4113068110205242
devries,do1,MCD-ENNGuide,rew2.2,2.23606797749979,0.01474169740371169,0.4067797220700999,0.44590917809071007,0.34361421998818703,0.34395682946391165,0.32064294854263053,0.31209223559108,0.3104732343678899,0.3916156367677284
devries,do1,MCD-Residual,rew2.2,1.0,0.008491501497152054,0.4919695688374216,0.7049867405778842,0.4927203387194614,0.492110164339043,0.4928689817780769,0.46484585727268896,0.3505321704720738,0.4918897912216203
devries,do1,MCD-Residual,rew2.2,1.4142135623730951,0.024948899261041557,0.4803444547127587,0.6918174602428937,0.5025602991336512,0.47954108645403276,0.5091485583600848,0.48247196555652183,0.3388076349848433,0.4828949274645414
devries,do1,MCD-Residual,rew2.2,1.7320508075688772,0.025040000455786738,0.48623638524314516,0.6989226581471818,0.48613489704224794,0.4857132583346374,0.48679964345581744,0.45848290137039505,0.34370157773927223,0.4873857439828004
devries,do1,MCD-Residual,rew2.2,2.0,0.025480060089591625,0.4961400927826725,0.7016875706243614,0.5060119980270967,0.49547529143441943,0.5185249016610515,0.4886537353242409,0.3516448468263485,0.5060251742091457
devries,do1,MCD-Residual,rew2.2,2.23606797749979,0.016341881093484924,0.49009607687350937,0.7002340581945551,0.495576646412386,0.48962420305311666,0.5020029356178175,0.4755412807703512,0.3464801646496163,0.49380139551618807
devries,do1,MCD-NNGuide,rew2.2,1.0,0.024246578314351903,0.41561635992923135,0.5300912650054981,0.33658421197754995,0.369995579229319,0.31702684502415235,0.30497969395709873,0.32677278274677174,0.3955161491174692
devries,do1,MCD-NNGuide,rew2.2,1.4142135623730951,0.015600115306631551,0.3868173166138167,0.4184419382859933,0.3022867176796422,0.34174556610593765,0.2810505060947843,0.2734602008729104,0.2853089751015376,0.3682347558016151
devries,do1,MCD-NNGuide,rew2.2,1.7320508075688772,0.023269460029285167,0.4097643318395298,0.46121947638369903,0.3521502226219447,0.3607809430175944,0.3362409205005423,0.3250066251849676,0.31898404920106666,0.39013424654772566
devries,do1,MCD-NNGuide,rew2.2,2.0,0.02289376587594754,0.41639206198978623,0.5197499199423434,0.362710566884069,0.3925160561499276,0.34682902191174214,0.3365238045302382,0.3251994745374077,0.40323504904363755
devries,do1,MCD-NNGuide,rew2.2,2.23606797749979,0.01961231001421811,0.39950822433566446,0.45916746056397945,0.34381475108815474,0.35049629714463004,0.3174392592058501,0.31078694865054807,0.3124241066739582,0.3827398629427051
devries,do1,MCD-Energy,rew2.2,1.0,0.02430571504277132,0.42181059209380695,0.569839456277699,0.3560927979085978,0.38523556835135475,0.32179588484026517,0.3150341074147217,0.3437164031486641,0.3945406603634676
devries,do1,MCD-Energy,rew2.2,1.4142135623730951,0.018163917559598754,0.3951181675625478,0.4645182916155007,0.3147126049326846,0.35823596594199153,0.2844664362933782,0.27931139148870693,0.30475819381333147,0.367820982140039
devries,do1,MCD-Energy,rew2.2,1.7320508075688772,0.02821318886942417,0.4163026855356273,0.5084046209686318,0.36944108180102697,0.3762459547780414,0.3428388712302612,0.3353800732737787,0.33677528914152133,0.3884968511541871
devries,do1,MCD-Energy,rew2.2,2.0,0.023498043583149643,0.4247089138312602,0.5857362956242407,0.38208203165406246,0.4019962444884059,0.35770291413616345,0.34939403472835123,0.34319499383192553,0.40113652677879547
devries,do1,MCD-Energy,rew2.2,2.23606797749979,0.015664279467438008,0.40572070216914974,0.5174576147081799,0.35614248405034005,0.35828234382226776,0.32409746025089026,0.3173004085605685,0.325845798658813,0.3802760361718602
devries,do1,MCD-PCE,rew2.2,1.0,0.03181830627988863,0.41415408766036527,0.5811924050890953,0.3332516881274284,0.3914188690384895,0.29620498231873277,0.28611369058607716,0.32964754044309325,0.39646746178423986
devries,do1,MCD-PCE,rew2.2,1.4142135623730951,0.020732861865246678,0.39085908828470417,0.4731140879665875,0.327343226788492,0.3870746208038755,0.299388531808515,0.29291642340915863,0.29335815330737663,0.3779193541274768
devries,do1,MCD-PCE,rew2.2,1.7320508075688772,0.027217148889306902,0.4123138354734183,0.5212623368480461,0.37363014561194696,0.4023623188254082,0.35349118023525694,0.3428274811275903,0.3235784049683265,0.3973250506238527
devries,do1,MCD-PCE,rew2.2,2.0,0.013927327002135047,0.4154893954970054,0.5603527292697077,0.387525086803327,0.41575591243762594,0.3756172332244837,0.36236898213286817,0.3257822627298302,0.4054990127982913
devries,do1,MCD-PCE,rew2.2,2.23606797749979,0.01580960217557039,0.39384851940554433,0.4874629725197486,0.34440248444868626,0.3743151261283189,0.30835828264915166,0.30363209787374673,0.30665695621886224,0.376921754531921
devries,do1,MCD-EPE,rew2.2,1.0,0.02769076031950369,0.41654840986952335,0.5558048957566439,0.3030601191840185,0.35813559534218015,0.26891750133260217,0.2552051002719689,0.3145053754664333,0.3937860777666635
devries,do1,MCD-EPE,rew2.2,1.4142135623730951,0.021416408258361157,0.3909993015419923,0.43484672768259125,0.2861380626254162,0.3501449081970082,0.25101061520135637,0.24463762337009082,0.2808200506200236,0.37197299255859423
