model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,CTMmeanOC,rew0,2.0,0.028056838748483408,0.329000529411798,0.3925297009737433,0.35306687349528704,0.3915790458576272,0.3590358482748291,0.16434586317622113,0.33910291398623366
modelvit,do0,PCA RecError global,rew0,0.0,0.040783388377089266,0.36158635515562887,0.556785209375716,0.4158393136337344,0.36068841396198337,0.3314485788292243,0.20184187262804912,0.2549722115313322
modelvit,do0,PCA RecError global,rew0,0.0,0.040783388377089266,0.36158635515562887,0.556785209375716,0.4158393136337344,0.36068841396198337,0.3314485788292243,0.20184187262804912,0.2549722115313322
modelvit,do0,PCA RecError global,rew0,1.0,0.036048529362736836,0.3696560661407645,0.610101662748456,0.4400870997219394,0.4612818038776016,0.41074485467844046,0.2265223871659117,0.36487835909214333
modelvit,do0,PCA RecError global,rew0,1.0,0.036048529362736836,0.3696560661407645,0.610101662748456,0.4400870997219394,0.4612818038776016,0.41074485467844046,0.2265223871659117,0.36487835909214333
modelvit,do0,PCA RecError global,rew0,1.4142135623730951,0.021193002725706424,0.3566863610363818,0.5591443186218228,0.41487524186847097,0.3562402883987336,0.32860129142342154,0.35859955138919053,0.37145047083044475
modelvit,do0,PCA RecError global,rew0,1.4142135623730951,0.021193002725706424,0.3566863610363818,0.5591443186218228,0.41487524186847097,0.3562402883987336,0.32860129142342154,0.35859955138919053,0.37145047083044475
modelvit,do0,PCA RecError global,rew0,1.7320508075688772,0.02007351866484299,0.38212716803857105,0.5914424633149602,0.4107839170712048,0.38313008490924855,0.3550227260158107,0.24064569491483512,0.3733656525419879
modelvit,do0,PCA RecError global,rew0,1.7320508075688772,0.02007351866484299,0.38212716803857105,0.5914424633149602,0.4107839170712048,0.38313008490924855,0.3550227260158107,0.24064569491483512,0.3733656525419879
modelvit,do0,PCA RecError global,rew0,2.0,0.016790389789540325,0.37210089178172445,0.5997837731256634,0.44374506505030836,0.41698385170728636,0.369868697638411,0.38727365439465666,0.4027856656874189
modelvit,do0,PCA RecError global,rew0,2.0,0.016790389789540325,0.37210089178172445,0.5997837731256634,0.44374506505030836,0.41698385170728636,0.369868697638411,0.38727365439465666,0.4027856656874189
modelvit,do1,fDBD,rew0,0.0,0.027179866993782366,0.29090836280753174,0.4478606040007077,0.3131332419131816,0.32642794487758503,0.2993095310503622,0.15059570163659286,0.2737697182126862
modelvit,do1,fDBD,rew0,0.0,0.027179866993782366,0.29090836280753174,0.4478606040007077,0.3131332419131816,0.32642794487758503,0.2993095310503622,0.15059570163659286,0.2737697182126862
modelvit,do1,fDBD,rew0,1.0,0.026003752520540185,0.277940298496673,0.46957031894383156,0.30566853616498496,0.33491893553690183,0.3050973998874607,0.1288249866951998,0.25683163565409367
modelvit,do1,fDBD,rew0,1.0,0.026003752520540185,0.277940298496673,0.46957031894383156,0.30566853616498496,0.33491893553690183,0.3050973998874607,0.1288249866951998,0.25683163565409367
modelvit,do1,fDBD,rew0,1.4142135623730951,0.022994646607956384,0.28339634568504657,0.47926727169035216,0.3242415167190368,0.33150537206380576,0.30556073130014794,0.15028313802932516,0.28069039490642567
modelvit,do1,fDBD,rew0,1.4142135623730951,0.022994646607956384,0.28339634568504657,0.47926727169035216,0.3242415167190368,0.33150537206380576,0.30556073130014794,0.15028313802932516,0.28069039490642567
modelvit,do1,fDBD,rew0,1.7320508075688772,0.03260182436954717,0.2930814370933173,0.48207481050443374,0.3235180107699622,0.33969814884631516,0.3118145516366824,0.1621401012124021,0.2946899525526917
modelvit,do1,fDBD,rew0,1.7320508075688772,0.03260182436954717,0.2930814370933173,0.48207481050443374,0.3235180107699622,0.33969814884631516,0.3118145516366824,0.1621401012124021,0.2946899525526917
modelvit,do1,fDBD,rew0,2.0,0.034001567353982375,0.2994487506114721,0.49138856386841107,0.3302422656949763,0.3341899383308087,0.30627975851174105,0.14464250297290213,0.2684702282877744
modelvit,do1,fDBD,rew0,2.0,0.034001567353982375,0.2994487506114721,0.49138856386841107,0.3302422656949763,0.3341899383308087,0.30627975851174105,0.14464250297290213,0.2684702282877744
modelvit,do0,CTMmean,rew0,0.0,0.034791002597390035,0.333795832800665,0.4209290717622849,0.34562384199332025,0.38100733939050113,0.34639421679735216,0.20159240034178472,0.3321868019547721
modelvit,do0,CTMmean,rew0,0.0,0.034791002597390035,0.333795832800665,0.4209290717622849,0.34562384199332025,0.38100733939050113,0.34639421679735216,0.20159240034178472,0.3321868019547721
modelvit,do0,CTMmean,rew0,1.0,0.027149248664169328,0.3274037602188979,0.400477590647017,0.30263106766855863,0.3711568943239157,0.3427773065612884,0.21719032750296685,0.33757251859195486
modelvit,do0,CTMmean,rew0,1.0,0.027149248664169328,0.3274037602188979,0.400477590647017,0.30263106766855863,0.3711568943239157,0.3427773065612884,0.21719032750296685,0.33757251859195486
modelvit,do0,CTMmean,rew0,1.4142135623730951,0.025167761135750633,0.33064175786525496,0.42851905735847085,0.37477524360704806,0.38847199978431896,0.35554148016561626,0.1894082182411513,0.338929671768705
modelvit,do0,CTMmean,rew0,1.4142135623730951,0.025167761135750633,0.33064175786525496,0.42851905735847085,0.37477524360704806,0.38847199978431896,0.35554148016561626,0.1894082182411513,0.338929671768705
modelvit,do0,CTMmean,rew0,1.7320508075688772,0.027004212029105756,0.34642475715904325,0.4301082514873264,0.3220698248525715,0.3618372061914869,0.33761723491571366,0.2300644354212578,0.35020725618943577
modelvit,do0,CTMmean,rew0,1.7320508075688772,0.027004212029105756,0.34642475715904325,0.4301082514873264,0.3220698248525715,0.3618372061914869,0.33761723491571366,0.2300644354212578,0.35020725618943577
modelvit,do0,CTMmean,rew0,2.0,0.029356806557023534,0.33086869800245067,0.39475078781128947,0.35466689995259554,0.39344811789823025,0.360525865773233,0.16286440667565089,0.3391893473906853
modelvit,do0,CTMmean,rew0,2.0,0.029356806557023534,0.33086869800245067,0.39475078781128947,0.35466689995259554,0.39344811789823025,0.360525865773233,0.16286440667565089,0.3391893473906853
modelvit,do0,Maha,rew0,0.0,0.036888658906314285,0.3658192624642076,0.662058416575199,0.5159466821158771,0.3685338651920739,0.3432190204109134,0.12367224157848397,0.18787871840491116
modelvit,do0,Maha,rew0,0.0,0.036888658906314285,0.3658192624642076,0.662058416575199,0.5159466821158771,0.3685338651920739,0.3432190204109134,0.12367224157848397,0.18787871840491116
modelvit,do0,Maha,rew0,1.0,0.022637955273570976,0.3730601445346435,0.6766880237288816,0.5316746398390819,0.39193443419505397,0.3548195479277131,0.3992129244690888,0.41328957477470285
modelvit,do0,Maha,rew0,1.0,0.022637955273570976,0.3730601445346435,0.6766880237288816,0.5316746398390819,0.39193443419505397,0.3548195479277131,0.3992129244690888,0.41328957477470285
modelvit,do0,Maha,rew0,1.4142135623730951,0.03274409765029722,0.36061662629942454,0.6949389036243452,0.5329395600260154,0.3783269580143765,0.34692893171324457,0.12806243509752538,0.201060352272033
modelvit,do0,Maha,rew0,1.4142135623730951,0.03274409765029722,0.36061662629942454,0.6949389036243452,0.5329395600260154,0.3783269580143765,0.34692893171324457,0.12806243509752538,0.201060352272033
modelvit,do0,Maha,rew0,1.7320508075688772,0.02668247697052693,0.3865852954286637,0.654358992216225,0.49519527454162376,0.39270821854439525,0.36404708053976315,0.13297829027339236,0.27955736390214764
modelvit,do0,Maha,rew0,1.7320508075688772,0.02668247697052693,0.3865852954286637,0.654358992216225,0.49519527454162376,0.39270821854439525,0.36404708053976315,0.13297829027339236,0.27955736390214764
modelvit,do0,Maha,rew0,2.0,0.02568639570984415,0.3755530799499617,0.6261174418972799,0.4773683321851068,0.39039720096995867,0.35553103159535304,0.24353254089531998,0.35141589345914365
modelvit,do0,Maha,rew0,2.0,0.02568639570984415,0.3755530799499617,0.6261174418972799,0.4773683321851068,0.39039720096995867,0.35553103159535304,0.24353254089531998,0.35141589345914365
modelvit,do1,NeCo,rew0,0.0,0.02058224688260492,0.29192348293171977,0.5010313380884376,0.33266906887321623,0.3652318953731425,0.32997853429494095,0.1761502590011383,0.28435544253406103
modelvit,do1,NeCo,rew0,0.0,0.02058224688260492,0.29192348293171977,0.5010313380884376,0.33266906887321623,0.3652318953731425,0.32997853429494095,0.1761502590011383,0.28435544253406103
modelvit,do1,NeCo,rew0,1.0,0.02696703880569945,0.2820279111588185,0.5158429877247704,0.3197706912728271,0.3588821021691437,0.3274540439103745,0.14226269306539752,0.25607847255522165
modelvit,do1,NeCo,rew0,1.0,0.02696703880569945,0.2820279111588185,0.5158429877247704,0.3197706912728271,0.3588821021691437,0.3274540439103745,0.14226269306539752,0.25607847255522165
modelvit,do1,NeCo,rew0,1.4142135623730951,0.020237324654373168,0.29395751600899694,0.5107779226366748,0.3354251170439693,0.35868615102669726,0.32669562656893636,0.18292006819883105,0.28990202502101187
modelvit,do1,NeCo,rew0,1.4142135623730951,0.020237324654373168,0.29395751600899694,0.5107779226366748,0.3354251170439693,0.35868615102669726,0.32669562656893636,0.18292006819883105,0.28990202502101187
modelvit,do1,NeCo,rew0,1.7320508075688772,0.033701178784969824,0.295958666798161,0.5021093934155346,0.33616651472535913,0.3632895792108367,0.3317914029859888,0.17338457664031653,0.29043199920889534
modelvit,do1,NeCo,rew0,1.7320508075688772,0.033701178784969824,0.295958666798161,0.5021093934155346,0.33616651472535913,0.3632895792108367,0.3317914029859888,0.17338457664031653,0.29043199920889534
modelvit,do1,NeCo,rew0,2.0,0.04148485686706174,0.2980238266370845,0.5200701856244543,0.34455100001617917,0.3570380554764671,0.32520118960028543,0.17090471886821001,0.2727988936161415
modelvit,do1,NeCo,rew0,2.0,0.04148485686706174,0.2980238266370845,0.5200701856244543,0.34455100001617917,0.3570380554764671,0.32520118960028543,0.17090471886821001,0.2727988936161415
modelvit,do1,Energy,rew0,0.0,0.02556105502503369,0.2900319355122998,0.4845289178283675,0.3163187404573216,0.35764927647865763,0.3249941470402323,0.19908433091669092,0.28696121817267295
modelvit,do1,Energy,rew0,0.0,0.02556105502503369,0.2900319355122998,0.4845289178283675,0.3163187404573216,0.35764927647865763,0.3249941470402323,0.19908433091669092,0.28696121817267295
modelvit,do1,Energy,rew0,1.0,0.023847481291608137,0.28724961127166126,0.5012515400225787,0.2964962004169156,0.34445466050599055,0.3164236083811173,0.17014217275842194,0.2604348690729678
modelvit,do1,Energy,rew0,1.0,0.023847481291608137,0.28724961127166126,0.5012515400225787,0.2964962004169156,0.34445466050599055,0.3164236083811173,0.17014217275842194,0.2604348690729678
modelvit,do1,Energy,rew0,1.4142135623730951,0.024740766191910873,0.29538223340905,0.4928396222857743,0.32314294176588026,0.35201518791748304,0.321670877783607,0.21089368500911282,0.3004527252104785
modelvit,do1,Energy,rew0,1.4142135623730951,0.024740766191910873,0.29538223340905,0.4928396222857743,0.32314294176588026,0.35201518791748304,0.321670877783607,0.21089368500911282,0.3004527252104785
modelvit,do1,Energy,rew0,1.7320508075688772,0.03043100047966547,0.29758564502965207,0.48138105890767874,0.31823229763886224,0.3543409889342636,0.3247660134392726,0.19739775278233135,0.294241988249498
